"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14068,3,4843,2023-12-31 21:55:34,NA,866,128492063,340062422,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,872,41735527,50834557,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,2846,2124494,2137703,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,1594,30402716,37624293,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,3837,55799261,68803158,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,2943,31333465,38345306,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,1262,30626594,40022212,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,2583,37758660,43314047,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,4704,15846223,17273208,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,2201,12987205,18958826,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,3046,18359163,21668171,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,4082,287296536,392778118,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,1738,17506131,22580100,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,1466,245238126,537408882,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,1472,85758109,93454763,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,3446,22875101,29043702,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,2194,33276451,45111182,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,4437,38705746,39209990,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,3543,15400231,16118646,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,1862,57685655,65452465,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,3183,53502376,58602148,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,5304,11103706,12670990,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,2801,21367371,31221959,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,3646,84897451,124126324,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,4682,310157168,456113355,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,2338,19208372,25797894,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,2066,292880698,728394577,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,2072,104955806,107037932,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,4046,23309129,26306718,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,2794,71156677,71315600,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,5037,11162985,14573663,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,4143,25936867,27327587,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,2462,72585159,102752419,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,3783,111436565,149831806,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,5904,17049498,21882612,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,3401,16747731,21605143,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,4246,169615870,172212863,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,5282,390998879,503681336,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,2938,25049984,28456871,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,2666,495604394,962446787,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,2672,141470836,154632969,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,4646,34565446,38586836,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,3394,68932370,86869919,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,5637,10791169,15887191,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,4743,56918417,61875171,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,3062,81779998,89874619,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,4383,41971497,52186953,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,6504,12077514,13473766,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,4001,54494158,56948207,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,4846,147094967,192463071,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,5882,425631646,602583182,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,3538,28213193,41064332,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,3266,596844536,1232971365,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,3272,166284913,175203273,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,5246,43170252,45093564,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,3994,82922901,99346041,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,6237,90290263,102131042,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,5343,31882372,42510904,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,3662,96591762,126308664,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,4983,134173437,142754401,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,7104,26229836,28571625,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,4601,21793086,28789593,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,5446,30479067,38506900,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,6482,514930686,713974453,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,4138,37324483,42359903,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,3866,814863194,1573347769,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,3872,200229349,258267259,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,5846,34203295,46863531,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,4594,112280810,134016046,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,6837,124194468,186109303,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,5943,27439159,29112813,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,4262,78829196,116860944,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,5583,203274469,242937973,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,7704,16382544,23166602,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,5201,15160758,22310374,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,6046,95963696,106616543,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,7082,436652611,633183190,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,4738,32596282,47908677,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,4466,778694947,1532590994,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,4472,220441050,277575694,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,6446,9419575,13525663,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,5194,165705135,207160363,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,7437,25421814,34089175,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,6543,19327016,21037018,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,4862,102756401,115591790,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,6183,244725651,254434971,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,8304,46902569,63740136,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,5801,17725517,21989699,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,6646,91370714,110476340,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,7682,483030766,495156933,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,5338,45028671,59030393,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,5066,689820600,1973774850,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,5072,266961190,302697075,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,NA,7046,40474637,60083060,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,5794,154434162,166851485,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,8037,46902469,69813149,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,7143,31918973,39723292,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,5462,162448822,164158735,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,6783,169962805,225700570,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,8904,44603776,47173323,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,6401,31703456,42319106,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,7246,113803240,143822015,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,8282,584244940,637256115,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,5938,42245688,54470992,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,5666,925669071,2165749413,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,5672,357923764,411439264,"2023-12-31",21
14061,3,4145,2023-12-31 21:22:34,"01-01-2024 02:22:04",7170,9789001,11206397,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,6394,181228249,268367880,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,8637,36439116,40497431,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,7743,113554040,162916260,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,6062,104356762,120771893,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,7383,199276385,206378184,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,9504,122299223,140194408,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,7001,93579932,134205572,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,7846,128614704,160214240,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,8882,387502561,535148796,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,6538,75648601,87315942,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,6266,971470531,2654861995,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,6272,320884343,388534435,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,6994,164358212,188726932,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,9237,92085017,111144096,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,8343,50978980,63155043,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,6662,182210801,194390844,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,7983,138355966,143208153,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,10104,80018489,95759845,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,7601,38503373,55873822,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,8446,143918717,206341684,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,9482,429629985,549900040,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,7138,51606719,68333145,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,6866,1151964239,2473799135,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,6872,340563492,491264142,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,7594,222306089,259495716,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,9837,63288961,91855495,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,8943,74602705,94772961,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,7262,130415639,147777998,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,8583,303154222,408162384,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,10704,91108632,114692543,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,8201,22196458,25860506,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,9046,227042758,228770099,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,10082,443874696,568035316,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,NA,7738,57911944,86770226,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,7466,1438232504,2790996473,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,7472,449480425,635311484,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,8194,245701673,303215140,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,10437,93949125,132461418,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,9543,71714956,81722664,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,7862,143949697,153111019,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,9183,286182216,292001440,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,11304,46844600,60951933,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,NA,8801,47601354,50290839,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,9646,367187163,418677579,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,10682,448024279,473478440,"2023-12-31",21
14067,3,6160,2023-12-31 21:51:02,"01-01-2024 03:03:07",7925,70466951,76887384,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,8066,1564994829,3096257240,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,8072,442279524,543244907,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,8794,295815537,432773997,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,11037,165053964,245299301,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,10143,86890475,117008113,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,8462,214283680,244958407,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,NA,9783,398821124,410423390,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,11904,85886635,109048890,"2023-12-31",21
14064,3,7587,2023-12-31 21:43:19,"01-01-2024 03:12:43",8964,139923520,162115002,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,10246,222749363,256611049,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,11282,503633278,670056818,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,8666,1269602589,3308660897,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,8672,506316279,507554998,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,9394,312080206,344592974,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,11637,192560877,205830911,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,10743,82475071,89477675,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,9062,198479647,234208877,"2023-12-31",21
14063,3,8953,2023-12-31 21:36:57,"01-01-2024 03:21:07",9850,337625433,452465698,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,12504,70039215,103743704,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,10846,275714164,352761496,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,11882,553379285,734581886,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,9266,1546877314,3651593868,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,9272,545212555,584271637,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,9994,274738957,316181996,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,12237,35945558,39260592,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,11343,114309806,136867261,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,9662,201827514,225645477,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,13104,95650854,106217279,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,11446,357407987,490910384,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,12482,447580332,591879467,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,9866,1572891017,3626462413,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,9872,540964507,596754927,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,10594,332772484,470944370,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,12837,69518331,97671945,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,11943,42923327,45034203,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,10262,259901633,332071474,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,13704,125008495,178586463,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,12046,287298359,337042335,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,13082,505642805,735055534,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,10466,1615443831,3512920094,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,10472,566400301,767099546,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,11194,242711429,300736715,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,13437,143016847,196067000,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,12543,109355886,141098399,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,10862,210947157,290466130,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,14304,192342133,214030208,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,12646,570167119,702803196,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,13682,492469888,573992301,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,11066,1418222881,3978317373,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,11072,580846651,712745845,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,11794,452456508,618382107,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,14037,65181206,68784018,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,13143,279470808,287659631,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,11462,336636585,338554914,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,14904,184782689,208267174,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,13246,596780715,870406514,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,14282,631578402,670342225,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,11666,1567802778,4059133708,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,11672,706804438,715687377,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,12394,299441407,406343095,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,14637,242188774,315345630,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,13743,84233106,122894261,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,12062,192154722,258814938,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,15504,115492544,144749972,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,13846,371280113,508528473,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,14882,551638557,649740300,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,12266,1522091360,4257352463,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,12272,783134316,805611612,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,12994,426309450,429719612,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,15237,92693189,131286891,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,14343,53052707,62038497,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,12662,206561380,208913738,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,16104,191582562,226037849,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,14446,659473662,806154085,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,15482,413058761,594730946,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,12866,2276156154,4312129992,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,12872,604919408,865216868,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,13594,485540668,517180328,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,15837,84079513,94705687,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,14943,125480623,140709896,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,13262,287953099,332098662,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,16704,117015037,139921374,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,15046,446469366,662032160,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,16082,582792242,689198855,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,13466,1582929555,4666439932,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,13472,769631750,863926432,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,14194,271603562,343955742,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,16437,112277255,143169910,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,15543,137949297,161864107,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,13862,216544603,258336798,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,17304,106591465,149088858,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,15646,594064756,886833877,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,16682,696359073,844391879,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,14066,2086724338,5653553419,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,14072,688968855,971702198,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,14794,282676865,363269112,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,17037,154519726,203083195,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,16143,214901010,243880428,"2023-12-31",21
14066,3,5570,2023-12-31 21:58:58,NA,14462,265787545,283877340,"2023-12-31",21
14057,3,9733,2023-12-31 21:01:36,NA,17904,73668898,92746647,"2023-12-31",21
14060,3,5552,2023-12-31 21:29:14,NA,16246,612595596,819147646,"2023-12-31",21
14059,3,7247,2023-12-31 21:11:58,NA,17282,454250174,608906296,"2023-12-31",21
14068,3,4843,2023-12-31 21:55:34,NA,14666,2353308609,4780125236,"2023-12-31",21
14069,3,4705,2023-12-31 21:55:28,NA,14672,815984835,1050664520,"2023-12-31",21
14065,3,7141,2023-12-31 21:53:26,NA,15394,323204344,477742626,"2023-12-31",21
14058,3,7938,2023-12-31 21:16:03,NA,17637,193589436,255977246,"2023-12-31",21
14062,3,8861,2023-12-31 21:30:57,NA,16743,159236957,212812431,"2023-12-31",21
