"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
9362,3,5912,2023-12-31 10:02:08,NA,40072,2263641095,2405637480,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,39403,3826854829,3962518967,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,39375,3149376189,4282902754,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,39055,2807273738,4020702139,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,37333,254243327,285047583,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,39483,9934932173,19588102111,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,39011,1796159697,2611874980,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,39530,2561809173,3096956516,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,37378,7215835537,16461024869,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,39875,3438062619,3537008658,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,37714,13563064650,27938151882,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,39140,2404711501,3455727634,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,38683,361981436,437065782,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,39256,13466177129,37564924013,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,37481,500064520,580202076,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,39999,2303178299,2927174939,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,39641,3881187798,4347257233,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,39859,197743122,211238454,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,39253,2248176763,2843103518,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,38028,3421089506,3577380523,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,38788,4544060962,9366548855,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,38661,1282655672,1543797861,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,40672,2616027156,3275525920,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,40003,4397026893,4464798422,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,39975,3258912976,3336059501,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,39655,2859352851,3497003134,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,37933,253753701,359264645,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,40083,8201774520,23437011877,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,39611,1965333786,2568833026,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,40130,2744354818,2973498038,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,37978,6420758333,16579681305,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,40475,2944932638,3547917978,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,38314,11793348995,24746650306,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,39740,2396672862,2740801143,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,39283,272005642,340438316,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,39856,16965932324,34478804720,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,38081,590685035,598518467,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,40599,2453972293,2899558396,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,40241,3289920245,4753197381,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,40459,145475492,216406305,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,39853,2683704769,2876491402,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,38628,3220181207,3241852291,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,39388,3946445288,9183830951,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,39261,1447686059,1718900086,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,41272,2299403972,2718119982,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,40603,4639216160,4711016401,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,40575,2469150452,3672424500,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,40255,2688465367,2938460105,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,38533,212766573,240942162,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,40683,10143064534,23218762089,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,40211,2303882398,2712404898,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,40730,2329542613,2900655163,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,38578,7411423327,18303699595,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,41075,2458793217,3250365409,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,38914,11581318542,27158549413,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,40340,2793057329,3040958793,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,39883,315200422,322409612,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,40456,18584159204,38535509119,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,38681,290784755,386788447,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,41199,2443658852,2683438330,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,40841,3870153526,3969949614,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,41059,58611573,87364879,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,40453,2430351511,3374276060,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,39228,3180864129,3534403643,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,39988,4425404590,11417584330,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,39861,1480710646,1788522942,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,41872,2839583082,2865287231,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,41203,3130175473,4575750311,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,41175,2463866956,3687621418,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,40855,2315168644,3453057761,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,39133,172318382,232675600,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,41283,9765545741,23297649858,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,40811,1882062720,2267984748,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,41330,2533658978,3111770719,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,39178,9332311247,18881148028,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,41675,3016131393,3386233134,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,39514,14287590432,28100369628,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,40940,2832489595,3081195747,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,40483,590742301,616858529,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,41056,17426480155,32866559437,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,39281,414855395,464274813,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,41799,2126013009,2692869453,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,41441,4040867933,4492329258,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,41659,79890856,104816987,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,41053,2445963849,2832789236,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,39828,3177017983,3372632654,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,40588,3822827410,11208802898,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,40461,1325069341,1806208296,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,42472,2504357453,2610885130,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,41803,3759203847,4049697732,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,41775,3101520563,3599825836,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,41455,3002424914,3042626286,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,39733,196315954,238977461,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,41883,11159216141,22645099759,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,41411,2042483335,2565774137,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,41930,2368150359,2868937370,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,39778,6952144578,19579949856,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,42275,2884835689,2917126889,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,40114,13175344203,28922374949,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,41540,2548347163,3217362612,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,41083,463197754,548163997,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,41656,17224806592,34215094814,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,39881,492793413,618003804,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,42399,2298129668,3088253281,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,42041,4081012595,5541908828,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,42259,201336001,225657391,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,41653,2165698529,3010764434,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,40428,3624134220,4363042932,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,41188,3900523939,10789113250,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,41061,1588426378,1768292712,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,43072,2583009812,3044715776,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,42403,4149649821,4384228500,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,42375,2759371955,3723532220,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,42055,3023358824,4155944355,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,40333,400993941,408640678,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,42483,10099383717,27478875700,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,42011,2115907809,2994534498,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,42530,2227991122,3203291220,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,40378,8396252959,22340170012,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,42875,3349525684,3878235938,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,40714,10134978011,28350567772,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,42140,2835784373,3739974398,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,41683,300954697,321245398,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,42256,14147067443,40657196216,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,40481,642721431,739754262,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,42999,2401520437,2842544206,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,42641,3692949209,4856895980,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,42859,327186255,442489412,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,42253,2436797252,3087450911,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,41028,2924818820,3626670104,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,41788,4479206861,11984681654,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,41661,1295386205,1853883514,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,43672,2505710323,3081687061,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,43003,4112375795,4874616096,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,42975,3272983345,3591158131,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,42655,3017003912,3489141915,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,40933,494027345,579150714,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,43083,10119355681,27754822856,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,42611,2017220162,2219400731,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,43130,2694035056,3512557405,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,40978,7206334499,21279376874,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,43475,2944478019,3073522752,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,41314,12671482802,30753142502,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,42740,2335105073,3455593612,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,42283,345832926,374278186,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,42856,19354318665,36473154631,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,41081,596014625,743235219,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,43599,2357513133,2736115494,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,43241,3742232144,5476509747,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,43459,85628502,86087506,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,42853,2389651721,3207943655,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,41628,3221082893,4351438385,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,42388,4398468038,10743724679,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,42261,1663439524,1924385267,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,44272,2695707034,3443151193,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,43603,3987976711,4640870838,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,43575,3031537031,3238151364,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,43255,2892539359,3458002356,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,41533,202666885,231591341,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,43683,9557398497,23113606865,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,43211,2315547683,2751196539,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,43730,2857400269,3471478386,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,41578,10769522152,23197987817,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,44075,2633383998,3311162133,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,41914,14397099820,30348864858,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,43340,2367113992,3255784922,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,42883,195711919,286332542,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,43456,17364161491,37633764684,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,41681,329928183,425920762,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,44199,2073162673,2653512799,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,43841,3895389779,5596168253,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,44059,234262854,245270952,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,43453,2823923307,2936911339,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,NA,42228,2557850130,3681148607,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,42988,4345424665,11189608764,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,42861,1579414444,1891760435,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,44872,2890811044,3515697197,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,44203,3957493838,4011282483,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,44175,3139673883,4583143693,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,43855,2823035044,3397330945,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,42133,244602529,293830868,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,44283,11746555007,28019099335,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,43811,1744573662,2392368868,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,44330,2471995877,3531542112,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,42178,7774358456,19360945571,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,44675,3111689146,3309297875,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,42514,11967209274,31586061049,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,43940,2949221271,3647953455,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,43483,362407211,380719674,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,44056,16488640188,44688339900,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,42281,468267623,582438287,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,NA,44799,2020712884,2692582665,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,44441,4410811696,4463501035,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,44659,404953259,591709967,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,44053,3019828908,3111388761,"2023-12-31",10
3780,3,9111,2023-12-31 10:46:12,"01-01-2024 01:37:44",42692,2978048921,3664525068,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,43588,4112387309,11980902483,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,43461,1359935662,1740457723,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,45472,2841510781,3554018253,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,44803,3299500487,4608557749,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,44775,3275349914,3991803499,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,44455,3573696719,3834196872,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,42733,458332417,471098155,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,44883,13269849412,26555957235,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,NA,44411,1918094523,2097443902,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,44930,2532640773,3314670558,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,42778,8327048988,24855003897,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,45275,3037780963,3566590859,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,43114,15215005720,31872925806,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,44540,3524309594,4107080149,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,44083,195195823,227697574,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,44656,19956833634,44750782833,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,42881,274281833,305284797,"2023-12-31",10
8562,3,8929,2023-12-31 10:13:21,"01-01-2024 01:43:19",44998,2477436656,2753361144,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,45041,3924126822,4056738618,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,45259,364903103,399345184,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,44653,2966513529,3274765174,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,44188,4981117645,12018745197,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,44061,1623097706,1893735222,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,46072,2917676634,3328689931,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,45403,4018369041,4129942595,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,45375,3787005263,3854669536,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,45055,3448519791,3741065382,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,43333,501774430,720889927,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,45483,8750128922,25707675798,"2023-12-31",10
13960,3,9601,2023-12-31 10:29:49,"01-01-2024 01:52:00",44531,2062200292,2665190447,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,45530,2885138629,3223677614,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,43378,7851343659,22158543954,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,NA,45875,3045177639,4458206565,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,43714,12420889560,29091141872,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,45140,2860343574,3253835397,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,44683,189868837,219713790,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,45256,19589371004,43365040714,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,43481,626712512,759826603,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,45641,3818210189,4859048932,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,45859,442761060,648282543,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,45253,2690158704,3344377300,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,44788,4799463378,10777858286,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,44661,1819179687,1897400139,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,46672,2307468737,3229011100,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,46003,3518202612,4091802004,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,45975,2635346774,3814451884,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,45655,3200666300,4187097963,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,43933,196456590,223533320,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,46083,9941745428,26511612120,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,46130,3401693091,4123565993,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,43978,8461708296,22109563215,"2023-12-31",10
9295,3,8872,2023-12-31 10:15:25,"01-01-2024 02:03:00",46055,2848632468,3630520996,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,44314,17342052673,33358545247,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,45740,2949533746,3305247182,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,45283,744011398,803390171,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,45856,17320659932,41735127451,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,44081,716514431,757243090,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,46241,4384868443,5471689122,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,46459,286886284,399835229,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,45853,2611542674,3488481807,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,45388,5788724360,11863729775,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,45261,1352694516,1840691720,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,47272,2876729983,2966377970,"2023-12-31",10
8591,3,6137,2023-12-31 10:13:17,NA,46603,3862020746,4339523051,"2023-12-31",10
13947,3,7392,2023-12-31 10:23:45,NA,46575,2528206753,3473379154,"2023-12-31",10
6837,3,6335,2023-12-31 10:29:05,NA,46255,3339328590,3401932679,"2023-12-31",10
3721,3,7037,2023-12-31 10:57:47,NA,44533,348974706,371994233,"2023-12-31",10
13953,3,4433,2023-12-31 10:21:57,NA,46683,13854448207,26980787768,"2023-12-31",10
13968,3,9919,2023-12-31 10:21:10,NA,46730,2727705578,3648080845,"2023-12-31",10
13971,3,8739,2023-12-31 10:57:02,NA,44578,11862621400,22030857071,"2023-12-31",10
13972,3,7513,2023-12-31 10:51:26,NA,44914,13056359569,35477133914,"2023-12-31",10
3744,3,8687,2023-12-31 10:27:40,NA,46340,3025994652,4147837119,"2023-12-31",10
13999,3,9403,2023-12-31 10:35:17,NA,45883,417609614,539750877,"2023-12-31",10
14000,3,4273,2023-12-31 10:25:44,NA,46456,17990799930,45302171038,"2023-12-31",10
14003,3,6245,2023-12-31 10:55:19,NA,44681,245448348,277780376,"2023-12-31",10
3771,3,4672,2023-12-31 10:19:19,NA,46841,4049120507,4399167540,"2023-12-31",10
3772,3,8923,2023-12-31 10:15:41,NA,47059,205503217,215438672,"2023-12-31",10
8566,3,7641,2023-12-31 10:25:47,NA,46453,2587496323,3447130854,"2023-12-31",10
3785,3,7593,2023-12-31 10:33:32,NA,45988,5572509302,13016872056,"2023-12-31",10
9359,3,7959,2023-12-31 10:35:39,NA,45861,1394522315,1860156085,"2023-12-31",10
9362,3,5912,2023-12-31 10:02:08,NA,47872,2758587585,3918680108,"2023-12-31",10
