"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15489,3,6759,2024-01-06 15:59:16,NA,9644,1977010711,3915246270,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,10290,719594646,733674918,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,10502,138111162,142298178,"2024-01-06",15
15490,3,7738,2024-01-06 15:56:02,"06-01-2024 21:32:31",9389,1440639061,3251919644,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,11761,46854421,53302690,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,9854,58673451,68680957,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,12991,478799271,618754844,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,12503,489744399,551076888,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,10244,1976460290,5000393806,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,10890,592996430,845057688,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,11102,202031554,227408103,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,12361,78555987,115286736,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,10454,123733551,137575556,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,13591,594770062,764492399,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,13103,577408687,792453368,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,10844,2027720878,4642145672,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,11490,667384777,899826649,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,11702,189087349,277410380,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,12961,124306494,173822334,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,11054,73787043,93819653,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,14191,595688564,806091744,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,13703,632151046,794933222,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,11444,2075428264,4807061358,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,12090,712581898,905305330,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,12302,49459311,55953643,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,13561,60709161,86109110,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,11654,37612439,48962006,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,14791,660343456,746055895,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,14303,560996615,688582631,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,12044,2228493912,6398453587,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,12690,623355230,915800813,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,12902,235432013,310285661,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,14161,78253632,100646999,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,12254,50546198,56391932,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,15391,635736756,945971034,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,14903,612775726,839683959,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,12644,2916230820,5718988525,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,13290,782472486,936595935,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,13502,37424541,43625349,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,14761,107148476,122114245,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,12854,179737343,211860024,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,15991,820922853,1055893600,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,15503,750037979,860314979,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,13244,1958207210,5711747402,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,13890,785572032,846028200,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,14102,35577714,50930487,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,15361,36043502,39911733,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,13454,51646312,60792216,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,16591,948619921,1044517566,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,16103,796582701,858044223,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,13844,2684436376,5771412349,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,14490,1048525315,1137196294,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,14702,72872313,83980269,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,15961,80675824,96626727,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,14054,132118635,154056188,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,17191,933217600,1092693815,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,16703,803838608,1089019507,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,14444,2559553113,7094983112,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,15090,1139788332,1205918302,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,15302,117633614,169242123,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,16561,90062267,123587693,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,14654,167071485,195790148,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,17791,1093334669,1163199775,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,17303,800140574,985085333,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,15044,3117703432,7395585186,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,15690,1128719303,1165391069,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,15902,137912352,156632295,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,17161,147050626,148720248,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,15254,142305090,172395468,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,18391,1160440008,1350996913,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,17903,780632990,878108793,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,15644,3325381900,6863581336,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,16290,1038862932,1548786625,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,16502,129680369,164868311,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,17761,66073850,82853565,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,15854,109030354,116162970,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,18991,1093770944,1559968754,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,18503,791545700,965705416,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,16244,2978088786,6259200718,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,16890,1072561322,1176422075,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,17102,440742988,501728230,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,18361,120062880,164242190,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,16454,103922831,110781960,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,19591,1205126400,1277231805,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,19103,812194842,1078437985,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,16844,3347668415,6577750009,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,17490,1043230747,1308034786,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,17702,185079216,214322752,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,18961,118315680,134728182,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,17054,162910422,186256981,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,20191,1114414222,1452801746,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,19703,890190440,1092644702,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,17444,3054917997,7829690242,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,18090,994607523,1484762327,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,18302,54044866,69429978,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,19561,49824636,72096521,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,17654,112850983,143903443,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,20791,1084134583,1408194685,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,20303,807954200,1030130621,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,18044,3865253109,8226854298,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,18690,1218066681,1330525111,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,18902,202919498,253153373,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,20161,219940938,304423548,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,18254,77975641,97428389,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,21391,1077237390,1525695608,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,20903,892851184,1129978872,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,18644,3481877497,8036856093,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,19290,1064967555,1298798336,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,19502,100070070,122734056,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,20761,144395991,152379240,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,18854,229046840,268856644,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,21991,1391502428,1674892674,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,21503,896248909,1061548428,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,19244,3149063492,8018505006,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,19890,1434214289,1821964332,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,20102,273065415,347997043,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,21361,126983267,183652399,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,19454,141330018,166453162,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,22591,1499255458,1982972428,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,22103,1071541019,1312361359,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,19844,3310142434,8916557365,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,20490,1076279764,1311829686,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,20702,128262486,131147984,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,21961,168857032,252657206,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,20054,149812729,165180791,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,23191,1321849754,1912318567,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,22703,1132211570,1416038004,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,20444,3572309772,8422787666,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,21090,1233822472,1361247960,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,21302,461050253,530084222,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,22561,194319048,260893128,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,20654,276305708,388175184,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,23791,1599189629,1718277810,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,23303,1029360883,1118006337,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,21044,3267025102,7882396752,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,21690,1254551387,1344417497,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,21902,222832064,278489909,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,23161,188598630,253846967,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,21254,143541977,152225975,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,24391,1639392074,1875508013,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,23903,1175854347,1453556474,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,21644,4225539515,8712121338,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,22290,1191982778,1734098974,"2024-01-06",15
15488,3,9403,2024-01-06 15:44:58,NA,22502,78123652,113601964,"2024-01-06",15
15486,3,8923,2024-01-06 15:23:59,NA,23761,101280424,149411282,"2024-01-06",15
15491,3,9539,2024-01-06 15:55:46,NA,21854,184652665,212017834,"2024-01-06",15
15483,3,7007,2024-01-06 15:13:29,NA,24991,1629739852,2125279940,"2024-01-06",15
15485,3,8902,2024-01-06 15:21:37,NA,24503,1248835405,1273831309,"2024-01-06",15
15489,3,6759,2024-01-06 15:59:16,NA,22244,4727117419,10107514992,"2024-01-06",15
15487,3,7046,2024-01-06 15:48:30,NA,22890,1272757162,1793929349,"2024-01-06",15
