"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15455,3,8829,2024-01-06 12:08:47,NA,3673,18073045,26730586,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,1410,138582642,186295859,"2024-01-06",12
15456,3,5026,2024-01-06 12:22:44,NA,3436,32729209,32764318,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,1515,12408621,15609209,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,2077,70164211,76306278,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,3437,70951161,91003218,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,1904,117809592,130923317,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,1606,86221854,114630862,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,3255,1325445851,2526358320,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,4273,35105098,37163352,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,2010,173864029,207783721,"2024-01-06",12
15456,3,5026,2024-01-06 12:22:44,NA,4036,24348341,31425638,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,2115,31375553,32576418,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,2677,83173035,109117485,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,4037,104467985,136698229,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,2504,125847901,142793915,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,2206,132480117,135792275,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,3855,1647591773,3393594194,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,4873,91976625,108203809,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,2610,173523805,237542147,"2024-01-06",12
15456,3,5026,2024-01-06 12:22:44,NA,4636,28653118,34168011,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,2715,23731834,27505307,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,3277,92118998,95470646,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,4637,156794232,206786407,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,3104,162609086,182901944,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,2806,161877030,215642091,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,4455,1651765007,3155498686,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,5473,41499935,62247188,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,3210,206240476,275922179,"2024-01-06",12
15456,3,5026,2024-01-06 12:22:44,"06-01-2024 16:46:04",5000,41569887,55996225,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,3315,45042176,51056677,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,3877,100329926,142597643,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,5237,122392371,141955161,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,3704,181875013,188802564,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,3406,225951473,304584152,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,5055,1540763603,4217313573,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,6073,57898470,61365547,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,3810,291512657,371865867,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,3915,104192289,110821631,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,4477,115493679,119269554,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,5837,138427003,191304784,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,4304,185873609,187185179,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,4006,277826940,338307930,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,5655,2054609230,4354268420,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,6673,62608413,77912396,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,4410,247609741,296583098,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,4515,54638915,77618988,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,5077,130165234,132609958,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,6437,183203929,242020147,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,4904,223458204,242725047,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,4606,243374682,296770619,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,6255,1991695092,5560418892,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,7273,131140656,132561297,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,5010,275490957,328423415,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,5115,50652142,69271743,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,5677,118777374,175583535,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,7037,177894904,194208613,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,5504,186116239,186280383,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,5206,409762815,429758546,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,6855,2427387077,6046662967,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,7873,97802228,144855002,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,5610,301725553,333907612,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,5715,32320909,38365009,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,6277,135868755,185145003,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,7637,294187583,310062541,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,6104,228745753,256132658,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,5806,348287295,397150062,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,7455,3450807436,6519024602,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,8473,103571661,104821763,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,6210,428644525,459402411,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,6315,66458366,83408169,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,6877,126402033,145117230,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,8237,295505274,309463048,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,6704,206570110,267098665,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,6406,472296494,500577903,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,8055,3585066060,8128579174,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,9073,115161612,156230982,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,6810,457817348,466284209,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,6915,108488557,121257788,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,7477,157184570,166218640,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,8837,266807038,268697427,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,7304,205973649,302254861,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,7006,361401944,406992684,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,8655,3038987093,8202173529,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,9673,182392680,214732997,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,7410,357382309,371769367,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,7515,53748057,64001425,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,8077,189882428,220599798,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,9437,301239723,322165060,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,7904,269425244,298374060,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,7606,507807622,586638792,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,9255,2571121475,7352982624,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,10273,216464781,220983911,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,8010,359724294,471938659,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,8115,84243678,96548022,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,8677,148636876,201067077,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,10037,314100507,315194822,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,8504,343683835,408712195,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,8206,563780861,681427266,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,9855,3263982716,7408118765,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,10873,162792765,176404672,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,8610,307533625,459084517,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,8715,57606853,59772719,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,9277,167017050,178301972,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,10637,317496284,364266552,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,9104,264980312,338059763,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,8806,416586503,618527041,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,10455,3092470431,8714474712,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,11473,272786176,318945638,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,9210,429892047,554465113,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,9315,70620883,79961528,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,9877,183845066,245348865,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,11237,434824051,620137721,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,9704,347548531,429225287,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,9406,673527665,885408832,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,11055,4492579482,8453713705,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,12073,253962697,256929416,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,9810,335364416,483258433,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,9915,141365685,190893878,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,10477,198504853,229323167,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,11837,332816843,457897216,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,10304,312648734,332551023,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,10006,530270752,568513435,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,11655,3673517075,9514132782,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,12673,169504272,205512482,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,10410,460226911,625358692,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,10515,129919814,174801608,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,11077,244943160,284568562,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,12437,459441735,459946178,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,10904,472313418,499171560,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,10606,598981309,782165217,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,12255,3876841201,9280325841,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,13273,358860566,491555452,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,11010,393140764,499205661,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,11115,105144406,120019236,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,11677,169361872,201094602,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,13037,368739669,518075136,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,11504,315693505,464980020,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,11206,574785703,843157389,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,12855,3759400525,9594416685,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,13873,313569376,328284682,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,11610,467980428,602977891,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,11715,63485084,94698690,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,12277,233003496,237534800,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,13637,562091751,570596878,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,12104,429457163,495428447,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,11806,501555436,708915647,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,13455,4326350719,9399337357,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,14473,294840297,350886584,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,12210,483777825,545829736,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,12315,114287958,132112173,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,12877,200963372,263511621,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,14237,583426854,609281033,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,12704,444555823,620346297,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,12406,685476980,780276579,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,14055,5465707099,10918334654,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,15073,249227616,367219667,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,12810,522353274,781424756,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,12915,184432954,232885287,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,13477,180674329,231009213,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,14837,559377274,623581951,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,13304,440051110,498582990,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,13006,611214707,836167504,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,14655,4757456068,12725913910,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,15673,502204454,512001833,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,13410,467327511,700493075,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,13515,35091747,49690953,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,14077,234756415,261314942,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,15437,552619725,812326491,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,13904,445874289,596899532,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,13606,588588864,860882875,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,15255,5043551265,11262323449,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,16273,392911003,467630272,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,14010,730752482,935001805,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,14115,108113097,117750442,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,14677,340624815,364140699,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,16037,604044047,684255201,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,14504,666282482,666545093,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,NA,14206,784201764,1156409580,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,NA,15855,5433401251,13660624299,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,16873,266287015,314455162,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,14610,665513886,801449455,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,14715,120825235,140556245,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,15277,272047284,373250491,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,16637,739261707,992515510,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,15104,737421042,803814463,"2024-01-06",12
15463,3,6892,2024-01-06 12:53:14,"06-01-2024 19:54:33",14479,649840171,780849034,"2024-01-06",12
15458,3,6269,2024-01-06 12:25:45,"06-01-2024 19:58:41",16376,4501102367,12222776224,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,17473,367808971,523727458,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,15210,723905179,819755190,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,15315,306483685,394129736,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,15877,340823983,405302255,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,17237,718870627,971475406,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,15704,696170768,1016760057,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,18073,478479199,494428972,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,15810,768542593,1132478683,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,15915,58650922,61814040,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,16477,274268024,367803993,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,NA,17837,828285740,955193135,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,16304,697056500,760369519,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,18673,380823059,543086067,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,16410,823662839,1121046613,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,16515,236826108,313741399,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,17077,307886572,380648504,"2024-01-06",12
15457,3,5928,2024-01-06 12:22:43,"06-01-2024 20:24:53",18130,797803148,1014938526,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,16904,729058549,815539774,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,19273,290101438,390389656,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,17010,1297700389,1323467075,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,17115,179894783,223481870,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,17677,469644472,488266671,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,17504,803051796,849204786,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,19873,344590905,393205676,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,17610,1143443390,1378112177,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,17715,295084218,307931776,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,18277,438448586,494941207,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,18104,889204621,911474785,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,20473,316403507,457402999,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,18210,1198220739,1619539842,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,18315,285548359,331774223,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,18877,421552946,519193209,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,18704,911229994,988716640,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,21073,434619501,480873596,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,18810,1197518975,1738748765,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,18915,253361340,293240869,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,19477,446372574,544480273,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,19304,1009003649,1245198998,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,21673,401093338,457762856,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,19410,1102290599,1503747576,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,19515,350084826,372239341,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,20077,522065592,664210508,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,19904,933259641,1275646684,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,22273,288186538,386249512,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,20010,1334611934,1834785896,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,20115,238716970,250732072,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,20677,460841352,638275982,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,20504,1078616576,1389664771,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,22873,341465035,396603613,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,20610,1717586935,1720940609,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,20715,142342460,159577353,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,21277,475467652,559571669,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,21104,1233408493,1432791503,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,23473,540680769,804897759,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,21210,1349055497,1591870756,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,21315,240111520,279168706,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,21877,541369698,583373153,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,21704,1363758494,1589551867,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,24073,367706861,428792728,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,21810,1604974799,1648229189,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,21915,312176961,331952923,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,22477,525718334,687003569,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,22304,1289465262,1837848325,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,24673,539039070,540388733,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,22410,1697787658,1920813332,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,22515,288470691,313148152,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,23077,594910416,680362810,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,22904,1237069442,1419646268,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,25273,504971544,662317629,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,23010,1943790172,2508577862,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,23115,115416152,138623762,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,23677,620106966,729345550,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,23504,1341598872,1427027091,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,25873,456472482,584992654,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,23610,1702171322,1863432960,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,23715,106449541,120398471,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,24277,671957641,813127756,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,24104,1347296236,1725976451,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,26473,647774178,851841497,"2024-01-06",12
15461,3,8784,2024-01-06 12:46:30,NA,24210,1884678001,2267708694,"2024-01-06",12
15462,3,4707,2024-01-06 12:54:45,NA,24315,525988298,602286569,"2024-01-06",12
15459,3,6736,2024-01-06 12:45:23,NA,24877,607489612,800717386,"2024-01-06",12
15460,3,4880,2024-01-06 12:48:16,NA,24704,1353795103,1829034890,"2024-01-06",12
15455,3,8829,2024-01-06 12:08:47,NA,27073,418521388,595741638,"2024-01-06",12
