"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15444,3,8555,2024-01-06 10:51:25,NA,1115,24368355,28569395,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,3858,227902271,327745346,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,1811,40790666,56022028,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,3740,57179435,74185280,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,1457,71294714,87989104,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,1369,96656949,117322268,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,2037,80863480,84837326,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,2361,125247026,134231940,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,3663,122138084,173641239,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,1715,16352234,19824153,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,4458,328242474,355075276,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,2411,40573922,41118023,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,4340,24299285,31943206,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,2057,83996241,99624376,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,1969,168199866,183459375,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,2637,98789113,120960399,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,2961,182957850,188461621,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,4263,220143461,300914558,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,2315,3162508,4721892,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,5058,314670562,384473452,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,3011,45841472,55510944,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,4940,33690864,34437203,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,2657,118591884,172274941,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,2569,170710545,247507439,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,3237,201111116,210511833,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,3561,259505076,262008826,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,4863,237452629,248625518,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,2915,53629369,69609636,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,5658,365647646,421300966,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,3611,83125033,104572630,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,5540,99532950,129342174,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,3257,112402311,141486622,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,3169,244837734,266502630,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,3837,111778569,145381629,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,4161,317971853,343853501,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,5463,220359989,290305745,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,3515,15792911,17093108,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,6258,411098235,439672903,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,4211,109505822,116655423,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,6140,30545041,33068680,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,3857,174523226,224108150,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,3769,352511265,468553966,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,4437,161738650,219649384,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,4761,320617672,375247400,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,6063,268009358,269477154,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,4115,21798537,25824638,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,6858,450709681,554878329,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,4811,100091403,104840530,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,6740,54548910,72101181,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,4457,160617759,177126218,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,4369,356121963,517745471,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,5037,236094953,242795248,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,5361,502753222,552797005,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,6663,277693603,376656146,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,4715,71267122,75033070,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,7458,549086632,550226051,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,5411,172381938,176738847,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,7340,53670108,58398838,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,5057,171458913,221779598,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,4969,443056334,469564442,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,5637,159273586,201133357,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,5961,440017292,555261254,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,7263,280410783,292025714,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,5315,127781794,175106703,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,8058,561878865,687275596,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,6011,137163695,169224184,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,7940,67906032,94063895,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,5657,147954416,199709265,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,5569,370613027,466492367,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,6237,184831034,185336685,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,6561,594847443,708695495,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,7863,357658227,395146942,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,5915,150650919,181373272,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,8658,496260048,703950082,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,6611,117860143,174112844,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,8540,39807476,41258021,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,6257,158539710,211960044,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,6169,509064472,529957999,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,6837,155327389,215461031,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,7161,514937188,713295187,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,8463,303119381,423850990,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,6515,154443591,168702845,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,9258,584877218,734642139,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,7211,136814429,197289992,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,9140,44893089,62398324,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,6857,185293932,220154338,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,6769,438945966,586897361,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,7437,202219549,213203700,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,7761,840916943,960457187,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,9063,420919756,465194520,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,7115,85579645,109250954,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,9858,555357961,739533643,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,7811,189355230,235036711,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,9740,125403223,178386549,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,7457,250400674,281753235,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,7369,563399947,623359169,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,8037,200766512,267717237,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,8361,788291102,808264630,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,9663,417191139,422837588,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,7715,79297243,105731223,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,10458,688702152,744905742,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,8411,161881480,230006972,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,10340,238244603,243231322,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,8057,160662691,190055179,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,7969,540788883,647262398,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,8637,399451665,503642616,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,8961,974670962,977073061,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,10263,331681273,406002635,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,8315,168289534,202786039,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,11058,726488294,777380845,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,9011,163750889,173074175,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,10940,75811697,89435875,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,8657,152919896,196632416,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,8569,695645433,901522087,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,9237,353087071,357182011,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,9561,894499441,1093437817,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,10863,310369015,445919178,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,8915,299072048,376044354,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,11658,848343424,1032920605,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,9611,172484932,202452410,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,11540,57683130,68348698,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,9257,188451664,237744902,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,9169,594554328,739175661,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,9837,351010777,453123641,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,10161,895446291,1131187521,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,11463,415588067,508866562,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,9515,47617880,59123288,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,12258,731720548,928257728,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,10211,166398641,202832781,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,12140,35178491,41451496,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,9857,298787665,330500909,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,9769,607945588,856616558,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,10437,287792188,377869000,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,10761,1006877626,1117477830,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,12063,414750217,606028957,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,10115,92831297,102927729,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,12858,722261337,1032573960,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,10811,260583668,327193140,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,12740,156416331,208588719,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,10457,205216197,229493427,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,10369,758558367,1129195468,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,11037,312741074,361487836,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,11361,979735039,1379737131,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,12663,433217341,449121397,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,10715,196234745,255247127,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,13458,848315217,956162479,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,11411,252090504,306365151,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,13340,40173359,52687866,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,11057,257405563,357238201,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,10969,920925567,986305936,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,11637,378596051,451846073,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,11961,1000552322,1461586551,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,13263,478887580,632917672,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,11315,97966080,135437004,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,14058,866337680,974772716,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,12011,183878154,270510683,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,13940,76101834,87673166,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,11657,240073138,330142091,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,11569,830667986,877046641,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,12237,239061332,306272464,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,12561,1211013563,1410488242,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,13863,399857323,494201826,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,11915,195851686,285573854,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,14658,883195318,1027745838,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,12611,274299787,399859354,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,14540,99055499,124650345,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,12257,252899474,334998586,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,12169,942677916,1117748030,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,12837,247815289,270072987,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,13161,1358581400,1412067599,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,14463,473123613,606104429,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,12515,81276532,110755274,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,15258,854915841,1189641566,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,13211,200878640,243760745,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,15140,226635391,292338857,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,12857,291374717,309164357,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,12769,931373179,983088873,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,13437,307947519,452326781,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,13761,1158575243,1613330159,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,15063,548267368,622441986,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,13115,220353155,302468232,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,15858,968792531,1174141745,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,13811,347168589,368521453,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,15740,50590806,74963593,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,13457,207310738,249099351,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,13369,1138133939,1419792502,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,NA,14037,336736457,471960632,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,14361,1260445042,1523273033,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,15663,489623030,718879564,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,13715,150648530,218893517,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,16458,922484179,1260759199,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,14411,300463167,371918579,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,16340,226376125,269142037,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,14057,272820120,312412944,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,13969,1012265519,1332131872,"2024-01-06",10
15440,3,6970,2024-01-06 10:46:03,"06-01-2024 17:44:33",14310,250212501,306598558,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,14961,1429225457,1601551626,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,16263,593125202,690627398,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,14315,338410935,412386015,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,17058,979077063,1264909669,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,15011,240704801,322312886,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,16940,86802047,110161080,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,14657,172080812,236294027,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,14569,1078731966,1147531758,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,15561,1453975255,1696659978,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,16863,636435002,888468234,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,14915,312682772,445549946,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,17658,1027601482,1501961311,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,15611,246544173,259264642,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,17540,176509510,193115990,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,15257,241498906,292333467,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,15169,1120024519,1425143556,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,16161,1445375280,2004247490,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,17463,521458080,590555542,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,15515,249128404,316631281,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,18258,1067410337,1402862934,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,16211,361027658,529614571,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,18140,284959564,364178190,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,15857,359503963,381242909,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,15769,967939622,1200182276,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,16761,1606762617,1637815645,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,18063,490934045,682271029,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,16115,73093951,75560802,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,18858,986287274,1361838079,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,16811,367569246,375225161,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,18740,127244960,137750069,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,16457,273112129,340950867,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,16369,1247432874,1467886760,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,17361,1669287425,2274027559,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,18663,538870970,690594289,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,16715,66187559,70611824,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,19458,1270122762,1298923132,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,17411,237993678,246759592,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,19340,269275500,361619202,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,17057,270654560,338777563,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,16969,1251913534,1747850820,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,17961,1955989096,2242168179,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,19263,700623458,895865733,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,17315,315601631,365253189,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,20058,1244163886,1650445569,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,18011,291934792,336990809,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,19940,389988372,404454492,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,17657,286200599,428235125,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,17569,1107953090,1288060943,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,18561,1653814859,1945152399,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,19863,591545676,806978858,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,17915,315636851,440547082,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,20658,1114862286,1465641153,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,18611,401331211,401539814,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,20540,420453694,420950111,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,18257,387282324,429863743,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,18169,1001769001,1490757423,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,19161,1682359170,2466006756,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,20463,507305903,750900449,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,18515,253822028,256809342,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,21258,1172232637,1503795922,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,19211,388439454,528386524,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,21140,210525434,232294063,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,18857,302794245,310428399,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,18769,1320582432,1440925512,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,19761,1811189407,2586785667,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,21063,774729728,883447315,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,19115,102546836,114947333,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,21858,1221849511,1701160781,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,19811,352370978,409844869,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,21740,82350486,87691815,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,19457,519726645,759836355,"2024-01-06",10
15443,3,6646,2024-01-06 10:57:11,NA,19369,1398284561,1500408821,"2024-01-06",10
15441,3,8624,2024-01-06 10:40:39,NA,20361,1927475614,2321223019,"2024-01-06",10
15438,3,5972,2024-01-06 10:18:57,NA,21663,689320731,920800540,"2024-01-06",10
15444,3,8555,2024-01-06 10:51:25,NA,19715,71293494,90050712,"2024-01-06",10
15436,3,8929,2024-01-06 10:05:42,NA,22458,1376730135,1505946860,"2024-01-06",10
15439,3,8290,2024-01-06 10:39:49,NA,20411,393741769,434720781,"2024-01-06",10
15437,3,5483,2024-01-06 10:07:40,NA,22340,303405053,448063516,"2024-01-06",10
15442,3,5925,2024-01-06 10:55:43,NA,20057,289773888,357809715,"2024-01-06",10
