"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14350,3,4199,2024-01-02 02:06:50,NA,3190,53101298,65193213,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,2932,5646937,8053876,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,1658,49355934,54916159,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,637,51266374,74190457,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,503,10810906,14754471,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,2878,11133320,14550981,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,2604,38180762,52166494,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,1822,27978222,39198553,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,3972,34964966,46848471,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,1011,19297578,22322509,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,1162,5508540,7312844,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,2839,18649609,20395838,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,2250,14437686,17056542,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,3790,75540756,106841772,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,3532,29450584,34849769,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,2258,70398210,72344717,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,1237,87111626,94596058,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,1103,14227549,15957109,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,3478,2925086,3992585,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,3204,51344272,56733587,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,2422,69459904,77051901,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,4572,32916826,38838675,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,1611,20983450,23787825,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,1762,1348444,1457052,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,3439,43125109,48480455,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,2850,17303665,25917435,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,4390,53672987,80100409,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,4132,70290738,80581641,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,2858,64948235,72439436,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,1837,129344743,135944525,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,1703,20161873,28157809,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,4078,9222454,13199780,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,3804,66012243,77368955,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,3022,97039319,98051832,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,5172,6508386,9300929,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,2211,35165780,37894371,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,2362,25506803,31682796,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,4039,21819893,27867059,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,3450,124817382,130967435,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,4990,57357882,62368688,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,4732,112627597,138667499,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,3458,108799862,119136633,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,2437,156191169,213472031,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,2303,25517819,37886400,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,4678,15687747,21130474,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,4404,81008123,94349809,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,3622,135782054,163497597,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,5772,75211013,77936447,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,2811,37247569,47191461,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,2962,24787972,29205326,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,4639,23654109,27929981,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,4050,71160518,92189218,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,5590,93001102,95642979,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,5332,64262355,68998468,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,4058,138582864,153557457,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,3037,200983630,298062703,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,2903,46471915,69307694,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,5278,35085060,39274952,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,5004,112101476,145958536,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,4222,103201849,141815819,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,6372,61241553,72606949,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,3411,62426569,71604697,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,3562,12168300,12788634,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,5239,30000340,34448060,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,4650,69278231,102728999,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,6190,63755393,84208874,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,5932,39384275,51363731,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,4658,96974495,117367069,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,3637,365553572,417211090,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,3503,38975726,54843722,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,5878,7300562,8846101,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,5604,119233775,164605497,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,4822,280340906,351930455,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,6972,52111348,59980078,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,4011,70698688,84638951,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,4162,11288324,16471951,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,5839,15511595,23017556,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,5250,155623418,194537293,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,6790,99828515,120269525,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,6532,27297032,29108425,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,5258,125207915,164783322,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,4237,347098824,351788765,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,4103,53851120,67695079,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,6478,13591511,13762949,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,6204,105300701,131405828,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,5422,171307364,207818862,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,7572,15896517,17803865,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,4611,53345904,74658946,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,NA,4762,48672487,58700749,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,6439,31373051,32769774,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,5850,282424057,314313843,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,7390,72783320,97924042,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,7132,49617019,60812573,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,5858,118641299,150211218,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,4837,437351953,629436944,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,4703,69097255,85070355,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,7078,53103434,53331667,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,6804,201964432,202016676,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,6022,205547391,299125994,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,8172,15147301,19023868,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,5211,86920153,103964226,"2024-01-02",2
14360,3,6243,2024-01-02 02:50:38,"02-01-2024 07:17:22",5204,25720245,32841969,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,7039,44306766,48503438,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,6450,274382661,382569413,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,7990,63601068,64458978,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,7732,162465662,181352701,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,6458,170261670,227069049,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,5437,393291147,425563130,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,5303,64654855,71651776,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,7678,26396308,34093165,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,7404,137987438,151889941,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,6622,278586696,294159164,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,8772,33123097,48140991,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,5811,98882828,122915065,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,7639,30372971,45219231,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,7050,302044210,395294354,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,8590,113860174,158852669,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,8332,66643233,69603588,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,7058,161812310,178714130,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,6037,541133568,627975937,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,5903,58020680,84777216,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,8278,16596877,23950960,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,8004,215904180,261807265,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,7222,348186313,377031108,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,9372,23659484,28562376,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,6411,104579842,112491984,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,8239,73071000,84915954,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,7650,348103422,433990658,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,9190,69031908,73975753,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,8932,52528825,75197429,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,7658,160176395,202810361,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,6637,557440622,783541698,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,6503,66567682,92434145,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,8878,93609048,97578545,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,8604,166316213,172755547,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,7822,305277664,352018228,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,9972,29794902,30673682,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,7011,112358138,157596801,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,8839,105368924,146992011,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,8250,329345305,479427782,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,9790,135387963,158990742,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,9532,82748797,117108205,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,8258,229752674,257987263,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,7237,517884955,616440347,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,7103,122655521,153554874,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,9478,105745733,126429926,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,9204,255204986,293052654,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,8422,607229023,630170458,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,10572,67393788,82212120,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,7611,76935297,109403504,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,9439,66350302,88528064,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,8850,377128838,526373265,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,10390,133495209,180245799,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,10132,38700543,41457670,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,8858,193869246,283142695,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,7837,565582538,596168478,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,7703,110211394,122138786,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,10078,67932580,70111867,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,9804,180604568,256845688,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,9022,605811537,650239536,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,11172,64706109,88259407,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,8211,112820393,124691191,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,10039,88683481,122960830,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,9450,567689467,570138561,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,10990,88975030,90773780,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,10732,182526552,201602319,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,9458,225324795,256134552,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,8437,691352424,916644196,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,8303,132789351,134990317,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,10678,74490108,107071964,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,10404,202041699,297930756,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,9622,570998374,794885860,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,11772,63824556,73345387,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,8811,94229589,135622084,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,10639,100937833,149747952,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,10050,617755990,628610613,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,11590,81055442,93683487,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,11332,94884346,130655303,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,10058,248903646,270804809,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,9037,682997570,869050973,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,8903,123748014,139133119,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,11278,59275187,79962959,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,11004,222824307,274997359,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,10222,331607827,452704056,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,12372,15371873,16445472,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,9411,159075967,220837170,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,11239,41548580,56101673,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,10650,512203836,758046806,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,12190,107494161,111031607,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,11932,106314922,158475400,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,10658,248397159,253925991,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,9637,650400413,975288179,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,9503,97344837,132720436,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,11878,31812691,35001642,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,11604,317175233,372440885,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,10822,427841969,465145480,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,12972,65706256,90193257,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,10011,176083473,201466622,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,11839,73416619,74466134,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,11250,667323771,812689673,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,12790,174041695,212468780,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,12532,160612268,166956501,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,11258,317027642,327587462,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,10237,822545055,893311989,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,10103,110631601,159914384,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,12478,33970849,45863028,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,12204,350093803,359026215,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,11422,471788759,592188035,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,13572,48064085,67643396,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,10611,99917049,123847438,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,12439,118426315,149993463,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,11850,709703415,1063800823,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,13390,116259319,124485572,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,13132,207781583,225675894,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,11858,258203126,381421305,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,10837,866763420,1175175059,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,10703,172184772,254865628,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,13078,165174869,199571450,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,12804,258892187,280825004,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,12022,648241822,864964978,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,14172,161376964,200709963,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,11211,187990094,197472858,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,13039,80768316,83779680,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,12450,734582757,822475319,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,13990,200456326,243818483,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,13732,68716721,71576808,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,12458,365268609,487362289,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,11437,1245745470,1283982171,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,11303,137188382,180141573,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,13678,104864798,155624804,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,13404,299688169,431721065,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,12622,416154709,557968045,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,14772,71891259,75836556,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,11811,134505429,149928505,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,13639,81729994,121781329,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,13050,1054488328,1127878590,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,14590,97693088,125940751,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,14332,126426425,178645376,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,13058,399773210,430448373,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,12037,971854148,1237540017,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,11903,171725163,215936310,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,14278,110017873,154746324,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,14004,324411565,329579160,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,13222,433380902,640041574,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,15372,78471080,107640963,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,12411,159660317,161464888,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,14239,67711337,94206850,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,13650,891924460,957851328,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,15190,149841806,173119747,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,14932,313403276,458210153,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,13658,331329722,388660539,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,NA,12637,1187646562,1670096752,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,12503,145086378,174384934,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,14878,81282809,114087357,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,14604,380128519,538302247,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,13822,660624317,736611273,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,15972,164988442,236822142,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,13011,158119704,170715768,"2024-01-02",2
14354,3,8271,2024-01-02 02:22:41,NA,14839,198089265,231217861,"2024-01-02",2
14356,3,6065,2024-01-02 02:32:30,NA,14250,997958247,1309024644,"2024-01-02",2
14350,3,4199,2024-01-02 02:06:50,NA,15790,156103523,200677198,"2024-01-02",2
14351,3,3913,2024-01-02 02:11:08,NA,15532,202858832,252012615,"2024-01-02",2
14357,3,7156,2024-01-02 02:32:22,NA,14258,379610059,508419801,"2024-01-02",2
14358,3,6516,2024-01-02 02:49:23,"02-01-2024 09:25:55",12992,930788633,1132942822,"2024-01-02",2
14361,3,4626,2024-01-02 02:51:37,NA,13103,128674153,140436578,"2024-01-02",2
14352,3,8641,2024-01-02 02:12:02,NA,15478,114360328,125042805,"2024-01-02",2
14353,3,8532,2024-01-02 02:26:36,NA,15204,325724644,381854126,"2024-01-02",2
14355,3,7410,2024-01-02 02:39:38,NA,14422,592818575,695678380,"2024-01-02",2
14349,3,8861,2024-01-02 02:03:48,NA,16572,126037081,145437717,"2024-01-02",2
14359,3,8818,2024-01-02 02:53:09,NA,13611,223176729,296193213,"2024-01-02",2
