"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14344,3,7085,2024-01-02 01:36:32,NA,1408,32662091,40672901,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,1063,57529458,74622224,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,1218,72295998,89749467,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,3621,304101725,304574991,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,1092,13388348,15092994,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,1824,95401381,101197592,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,3162,44120954,48017561,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,1672,37338280,42120292,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,3022,372457594,402547574,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,3824,79793692,85047708,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,2362,280822726,319027753,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,2479,87052753,109721271,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,2008,4151161,4364899,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,1663,75609873,92671368,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,1818,115951794,140794020,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,4221,281637461,373067863,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,1692,2540292,3334903,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,2424,140062375,198364767,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,3762,41659938,41982624,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,2272,4629100,5801476,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,3622,484368157,651841136,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,4424,110090462,112332904,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,2962,303039796,314518823,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,3079,122002450,134509997,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,2608,13023298,18427967,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,2263,107641282,158656171,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,2418,176719702,263436432,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,4821,334813985,451795186,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,2292,14509016,14666118,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,3024,115869086,160450500,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,4362,79269871,98670686,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,2872,47925884,58845974,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,4222,465252083,612107162,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,5024,109846913,136364521,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,3562,309773826,386368023,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,3679,140270415,163278378,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,3208,33770395,49632607,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,2863,167839794,199046012,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,3018,184084941,239145831,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,5421,388830356,485330040,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,2892,7668007,8520400,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,3624,151663212,157818465,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,4962,82487847,99093776,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,3472,11805628,13746148,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,4822,505061340,750694439,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,5624,119593541,137629585,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,4162,378439406,441108202,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,4279,135947434,173427593,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,3808,22356485,25420197,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,3463,204772763,245540350,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,3618,211899432,281887227,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,6021,529311998,628315305,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,3492,49144843,66577371,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,4224,104947336,137423974,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,5562,40324140,50820718,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,4072,28725775,39620653,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,5422,652557341,832037706,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,6224,210904488,266883940,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,4762,429685628,499294163,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,4879,263015700,305169803,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,4408,45062942,54861227,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,4063,196883729,265282069,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,4218,332886067,337010407,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,6621,538901513,554702306,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,4092,25545030,29653149,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,4824,381424605,404052821,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,6162,26428071,26617399,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,4672,23869595,28179481,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,6022,613621864,912311535,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,6824,153756532,210289781,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,5362,512451892,539996629,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,5479,148667808,222928286,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,5008,116316321,131051372,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,4663,245848568,265704255,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,4818,306865712,361863801,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,7221,534483163,647913714,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,4692,31583801,36747747,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,5424,131575764,185902810,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,6762,85311336,113195206,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,5272,10828496,11527488,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,6622,790927631,877608780,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,7424,214584930,215522039,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,5962,509952105,764622876,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,6079,234033766,336981804,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,5608,73757424,84054602,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,5263,309456153,444014928,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,5418,337494476,395561080,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,7821,512550292,682286067,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,5292,43663680,44434878,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,6024,107815282,150520447,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,7362,52064215,63660952,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,5872,82378371,110058132,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,7222,716486763,1037913378,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,8024,179266555,232945449,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,6562,508254947,736928070,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,6679,211788441,235574368,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,6208,47717597,65329240,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,5863,314769431,411110079,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,6018,379703396,427551041,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,8421,655814490,673462843,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,5892,20394482,25443067,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,6624,156173035,200187436,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,7962,60949674,80361584,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,6472,170045255,170581046,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,7822,917129500,1115289423,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,8624,224439750,269831386,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,7162,547810138,749074573,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,7279,451399701,491253404,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,6808,71383728,82464148,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,6463,363162534,441735644,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,6618,520966239,589519229,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,9021,802365601,869886715,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,6492,42975545,46490224,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,7224,227336373,290344674,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,8562,49662956,52943133,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,7072,113805950,124693292,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,8422,1035023776,1052118476,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,9224,310338622,337623505,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,7762,708434521,880616761,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,7879,355930280,464074416,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,7408,121620041,154457255,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,7063,405341794,499357296,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,7218,455564986,538754543,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,9621,724474149,948389368,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,7092,52931867,66575132,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,7824,235510127,324950860,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,9162,50358138,52324054,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,7672,26393881,29208643,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,9022,1033436368,1348075427,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,9824,293564765,326116994,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,8362,670009491,744749690,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,8479,244501816,328000414,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,8008,196819322,235836080,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,7663,511232149,684193297,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,7818,469435772,585966749,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,10221,854330774,885405760,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,7692,110840378,114603500,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,8424,136571371,137432707,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,9762,55422993,76484213,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,8272,55980818,77038781,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,9622,962911160,1264464614,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,10424,236957191,288874130,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,8962,653499759,786366653,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,9079,270647880,344733329,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,8608,79546896,113723834,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,8263,408428283,483508779,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,8418,640249049,662492182,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,10821,766527464,993397813,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,8292,69453675,88258287,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,9024,152058017,160259513,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,10362,97584800,120167645,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,8872,-8502838,-11253478,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,10222,1120582685,1262144879,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,11024,411782369,417429371,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,9562,787559315,957943087,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,9679,322286899,332562284,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,9208,97426592,118522625,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,8863,522713889,539264076,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,9018,592035222,727487996,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,11421,820397694,1193157381,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,8892,116698007,144065330,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,9624,211325432,253631728,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,10962,77682714,96083873,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,9472,15775548,17411744,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,10822,1119364174,1426929464,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,11624,367697797,388193601,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,10162,680650646,909893694,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,10279,436728174,438573876,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,9808,126965964,170033870,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,9463,562368790,707760978,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,9618,552598881,776243892,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,12021,906462318,1096158919,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,9492,79066631,85341630,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,10224,337819656,355342870,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,11562,37334470,48179996,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,10072,43348095,45194016,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,11422,1256981554,1650130842,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,12224,275201235,362131784,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,10762,735549168,880903861,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,10879,417873179,505942476,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,10408,67032757,91558703,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,10063,515424505,545553299,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,10218,722544748,846979822,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,12621,922579981,1019337110,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,10092,37982071,42639365,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,10824,287934511,366798493,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,12162,169609644,209916773,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,10672,37699663,39883184,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,12022,1150720604,1678189400,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,12824,347063263,434362588,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,11362,975218269,1025170008,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,11479,318365287,392111402,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,11008,105997383,112761543,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,10663,597213956,771996535,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,10818,701213260,770583424,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,13221,937626721,1246422176,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,10692,23399299,32312082,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,11424,181405687,186650226,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,12762,146477064,156383324,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,11272,54379155,57926450,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,12622,1274775900,1576381036,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,13424,352235962,418853199,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,11962,878563319,1192782163,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,12079,374826940,497750337,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,11608,136036887,139987873,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,11263,610200211,807622907,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,11418,669110811,875593927,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,13821,1136064917,1288540402,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,11292,178203488,188698512,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,12024,242082996,284988156,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,13362,182488145,183742294,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,11872,49442127,57967340,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,13222,1276897995,1373621269,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,14024,338100220,499249622,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,12562,953666339,1251990513,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,12679,492023294,519691903,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,12208,132072403,174953076,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,11863,705013282,798416317,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,12018,616142940,915842714,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,14421,1083207304,1094546037,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,11892,161151554,220120947,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,12624,294237834,309017299,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,13962,141734602,144470910,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,12472,22418710,31468351,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,13822,1454829321,1706346275,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,14624,391127715,430582417,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,13162,978995176,1155466094,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,13279,416832209,426069367,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,12808,208435680,259764726,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,12463,551231943,808001200,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,12618,628799006,923939700,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,15021,1113205811,1225971818,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,12492,34572975,35116860,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,13224,516548663,624488179,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,14562,92788583,96462422,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,13072,24255297,24465829,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,14422,1379818822,1404249663,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,15224,292059360,342091510,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,13762,898593538,1236482165,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,13879,528487193,621874788,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,13408,90824095,116267535,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,13063,662066677,823611374,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,13218,669673150,905456028,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,15621,1068628220,1402400010,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,13092,30946986,45067101,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,13824,403281869,604314112,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,15162,131702476,169253680,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,13672,94877886,137962755,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,15022,1234598766,1451398422,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,15824,431902746,432277899,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,14362,907460812,1344238087,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,14479,580188391,596396423,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,14008,68155044,97237247,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,13663,617426819,737471666,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,13818,753275674,779440238,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,16221,1271632338,1348073080,"2024-01-02",1
14348,3,8417,2024-01-02 01:51:48,NA,13692,112300798,132167185,"2024-01-02",1
14342,3,8953,2024-01-02 01:39:36,NA,14424,232390867,260129790,"2024-01-02",1
14339,3,8483,2024-01-02 01:17:18,NA,15762,181571271,255777982,"2024-01-02",1
14346,3,7587,2024-01-02 01:42:08,NA,14272,33884031,37155653,"2024-01-02",1
14340,3,6705,2024-01-02 01:19:38,NA,15622,1330896848,1569706988,"2024-01-02",1
14338,3,5597,2024-01-02 01:06:16,NA,16424,339875695,402760044,"2024-01-02",1
14343,3,9111,2024-01-02 01:30:38,NA,14962,1168119005,1382027625,"2024-01-02",1
14341,3,8724,2024-01-02 01:28:41,NA,15079,433033033,555861751,"2024-01-02",1
14344,3,7085,2024-01-02 01:36:32,NA,14608,182353223,200659051,"2024-01-02",1
14347,3,8862,2024-01-02 01:52:17,NA,14263,651302701,841996381,"2024-01-02",1
14345,3,8143,2024-01-02 01:49:42,NA,14418,875605099,1052544554,"2024-01-02",1
14337,3,5856,2024-01-02 01:09:39,NA,16821,1397795512,1489320245,"2024-01-02",1
