"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14958,3,9294,2024-01-04 12:28:22,NA,3698,74576742,75416592,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,4311,207360831,278182490,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,3574,25005866,35859478,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,2190,22173570,25172417,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,2930,234580464,583351769,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,1947,850526420,1971246880,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,5343,152264619,167469713,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,3494,495452628,646889936,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,4634,74527693,104771293,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,2459,87186622,90090799,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,3408,111365826,111742686,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,2923,6987441,8790680,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,4764,82801773,116963628,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,4298,84693265,85419439,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,4911,226205437,326665138,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,4174,52281034,54869028,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,2790,23440589,24149271,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,3530,312877252,782393210,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,2547,1227084804,2329210903,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,5943,179524108,215347500,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,4094,554639946,714299852,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,5234,85101859,104866740,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,3059,119721252,165005844,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,4008,74574064,84787933,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,3523,50694171,51650587,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,5364,105760521,149880933,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,4898,70035843,73174892,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,5511,428813540,438694272,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,4774,58550441,59362244,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,3390,90694314,134121404,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,4130,376370514,807684114,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,3147,1425143713,2924799745,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,6543,215640438,225664128,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,4694,559463279,804057103,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,5834,145000553,186647281,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,3659,108545703,137581301,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,4608,58000447,77578085,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,4123,20761229,23687414,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,5964,188345564,225748665,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,5498,117071358,119804762,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,6111,264770702,369713188,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,5374,54843362,68512226,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,3990,24518124,30420121,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,4730,395579352,963853787,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,3747,1754940973,3894398768,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,7143,172902741,189316178,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,5294,697536624,771528320,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,6434,153984969,176977065,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,4259,116900365,139267741,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,5208,99699226,123268510,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,4723,20717560,23525438,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,6564,162856463,179776868,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,6098,76892383,96376779,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,6711,412812480,479890113,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,5974,50798201,61572994,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,4590,92421212,113633545,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,5330,537559768,1020527078,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,4347,1983031651,4228533795,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,7743,280502318,310566078,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,5894,747985438,992710795,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,7034,138664377,175874031,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,4859,100674233,133198254,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,5808,84036692,87553849,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,5323,33001716,38245805,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,7164,177243395,247896184,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,6698,92256770,107769770,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,7311,369520634,445573411,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,6574,36338511,49971212,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,5190,23559575,28473994,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,5930,717280569,1368271578,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,4947,2420917861,5253403437,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,8343,238023811,239714577,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,6494,829972307,1036875068,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,7634,188618683,257507621,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,5459,185901577,194494620,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,6408,129862950,132113473,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,5923,31765709,37203910,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,7764,202772982,282382189,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,7298,161921983,190956503,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,7911,434750119,505816628,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,7174,65603039,83073616,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,5790,67993706,91703799,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,6530,507934399,1224295907,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,5547,2166349265,6018405950,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,8943,222678261,279184527,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,7094,823611939,1054237203,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,8234,123502920,156088360,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,6059,170488445,195971720,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,7008,169180134,211377638,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,6523,68470816,79451533,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,8364,195236132,221847313,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,7898,174084896,189556816,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,8511,446258079,513411198,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,7774,76293497,89850389,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,6390,82018658,102936122,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,7130,489550796,1322557934,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,6147,2231832317,6694997254,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,9543,205259568,256245984,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,7694,988930768,1043167853,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,8834,177449742,190693710,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,6659,182745081,257907067,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,7608,115088053,167720621,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,7123,38548529,57655348,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,8964,230110846,232021161,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,8498,116142234,145797997,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,9111,567108316,567171755,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,8374,58797766,63614461,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,6990,99976205,123048817,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,7730,565759163,1401531861,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,6747,3591293020,6700041643,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,10143,276738291,286021020,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,8294,1114197807,1377207349,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,9434,169208394,198889871,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,7259,255079001,259367860,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,8208,175712661,226812836,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,7723,14297394,17861527,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,9564,320800337,384306870,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,9098,177562356,251337173,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,9711,526925266,637468766,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,8974,103861519,149119867,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,7590,79043117,112112173,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,8330,700920424,1674935185,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,7347,3436158466,10020411568,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,10743,312851531,346143054,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,8894,1068465651,1159763525,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,10034,143261131,198133378,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,7859,274717371,332972818,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,8808,152117331,190190517,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,8323,23527515,33710833,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,10164,250941611,294934834,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,9698,165490177,176659153,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,10311,546638259,567260493,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,9574,78148864,94236444,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,8190,97553010,120615428,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,8930,840092545,1971532530,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,7947,4174570720,11022966377,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,11343,337975847,415809146,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,9494,1230308530,1374151925,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,10634,199240833,280689568,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,8459,242286987,301945956,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,9408,160539274,196299112,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,8923,19566767,23911258,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,10764,395334792,476701362,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,10298,186300379,247410399,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,10911,567705598,606444727,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,10174,137963866,163999860,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,8790,288002693,337355790,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,9530,752866934,1767110790,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,8547,3982635289,9676605774,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,11943,355463591,484010079,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,10094,1095925612,1620612076,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,11234,151306913,211660674,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,9059,330604545,437374350,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,10008,224201103,261130025,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,9523,47023789,47105968,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,11364,231369533,337339937,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,10898,225339056,230981941,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,11511,716645064,758624221,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,10774,109984938,141718163,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,9390,138859917,172333653,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,10130,999954905,2380062808,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,9147,5301771365,11412016581,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,12543,316791614,323498870,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,10694,1127153069,1544764426,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,11834,192181998,251489828,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,9659,329046421,453816158,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,10608,207772285,248228708,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,10123,72965393,84417830,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,11964,278222791,347813916,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,11498,169983694,239909820,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,12111,743683531,1029190101,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,11374,102717087,117580558,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,9990,79377327,107642982,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,10730,1079441324,2046854326,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,9747,4990017163,12168180458,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,13143,270499007,374464202,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,11294,1118622209,1651401345,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,12434,170394027,214741201,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,10259,302449602,360769977,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,11208,162466277,238043423,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,10723,17113158,22868156,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,12564,348799087,444943054,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,12098,269916905,306210647,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,12711,764138569,953664589,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,11974,142771367,195479384,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,10590,279761097,376941037,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,11330,1069723279,2273041412,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,10347,5580970680,11719677261,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,13743,347674125,440979600,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,11894,1478148910,1703633452,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,13034,183454163,196734631,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,10859,464307626,527559182,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,11808,319135740,406317447,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,11323,99974201,118787760,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,13164,375077997,498837660,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,12698,304069368,396537292,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,13311,859751728,866110259,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,12574,137711373,162232589,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,11190,172436481,224215594,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,11930,1261305390,2536039566,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,10947,6028565113,13168537934,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,14343,407804119,423574341,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,12494,1423993299,1650269508,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,13634,199324888,279718357,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,11459,418901150,618441924,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,12408,199883915,295178655,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,11923,64426657,73355226,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,13764,291762550,403175314,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,13298,306748866,449353284,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,13911,666870349,961495936,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,13174,135218780,143595043,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,11790,49128565,71817633,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,12530,1124582276,2555596735,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,11547,6041739291,14130511916,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,14943,298788217,420243327,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,13094,1521352147,2012657158,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,14234,213744816,288010339,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,12059,382550684,463713779,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,13008,273825844,305028706,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,12523,47467577,70759534,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,14364,308178800,381204702,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,13898,350804674,454344549,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,14511,1014125227,1313075712,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,13774,171193262,215003894,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,12390,120280016,168889449,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,13130,1167046529,2524455607,"2024-01-04",12
14966,3,9377,2024-01-04 12:57:33,NA,12147,5658022824,13256751837,"2024-01-04",12
14954,3,6208,2024-01-04 12:10:57,NA,15543,453494007,463411067,"2024-01-04",12
14960,3,4817,2024-01-04 12:41:46,NA,13694,1442210112,2082434029,"2024-01-04",12
14956,3,7890,2024-01-04 12:22:46,NA,14834,266409908,312070660,"2024-01-04",12
14963,3,9997,2024-01-04 12:59:01,NA,12659,591941904,607727049,"2024-01-04",12
14961,3,5354,2024-01-04 12:43:12,NA,13608,230263493,266702449,"2024-01-04",12
14964,3,8923,2024-01-04 12:51:17,NA,13123,115097019,118956008,"2024-01-04",12
14957,3,9831,2024-01-04 12:20:36,NA,14964,396956705,466171154,"2024-01-04",12
14958,3,9294,2024-01-04 12:28:22,NA,14498,305718833,393834475,"2024-01-04",12
14955,3,8724,2024-01-04 12:18:09,NA,15111,828889522,966179874,"2024-01-04",12
14959,3,4222,2024-01-04 12:30:26,NA,14374,153485498,188776925,"2024-01-04",12
14965,3,8211,2024-01-04 12:53:30,NA,12990,160233484,235431500,"2024-01-04",12
14962,3,4989,2024-01-04 12:41:10,NA,13730,1252927125,3297982494,"2024-01-04",12
