"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15083,3,4626,2024-01-04 23:44:14,NA,346,562720,601401,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,787,346584346,646242132,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,710,188425491,439512509,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,2543,37356289,43439236,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,452,3204390,3211363,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,3336,16046075,17204589,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,2878,228390414,284142503,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,650,11861173,15222286,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,703,461215,590881,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,3291,48386028,69342025,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,3443,296661980,341884802,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,1230,198475927,469686216,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,946,8415152,8681048,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,1387,557565988,1387538728,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,1310,300206600,794515444,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,3143,45969061,65620682,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,1052,9939997,13726007,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,3936,12065376,13343399,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,3478,298274771,303855571,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,1250,9438707,9602589,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,1303,499685,627170,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,3891,58520841,81939667,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,4043,344546734,405389778,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,1830,294988567,681476963,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,1546,2652183,2902028,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,1987,890947083,1874546037,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,1910,532420456,1056224323,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,3743,48739024,49998790,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,1652,24254504,32610381,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,4536,8862653,9439189,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,4078,285044709,329569265,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,1850,1749200,2071024,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,1903,95416,126357,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,4491,9914804,10114184,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,4643,455109542,499275657,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,2430,430035360,876133053,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,2146,8086630,8329259,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,2587,937857551,2419173125,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,2510,625995012,1496170147,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,4343,71423549,85398512,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,2252,15649400,19906836,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,5136,7611619,10737697,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,4678,286443600,348490490,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,2450,8434207,11158879,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,2503,766500,929641,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,5091,48032927,55117726,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,5243,451313760,546373341,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,3030,633875812,1336449364,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,2746,10645780,12159950,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,3187,1489696401,3041904984,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,3110,718000310,1921471926,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,4943,66526917,81570110,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,2852,15270260,20934973,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,5736,16436738,21811299,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,5278,344818679,509279114,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,3050,49124478,58789522,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,3103,412320,482906,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,5691,50894277,69281600,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,5843,542686755,674236469,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,3630,648887942,1299905217,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,3346,18043173,18749176,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,3787,1850481958,4148205489,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,3710,804731986,2396943634,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,5543,78965620,92349371,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,3452,94793434,113627461,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,6336,5446524,7677501,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,5878,347123048,348801927,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,3650,5772367,7791636,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,3703,4277926,4365446,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,6291,20072373,24484931,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,6443,580974755,678809142,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,4230,656552568,1603634893,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,3946,12727467,16581965,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,4387,2075328705,4009660232,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,4310,965207008,2582693212,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,6143,78842080,99916287,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,4052,35764266,51915449,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,6936,29179205,29298702,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,6478,346158755,416462503,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,4250,18401406,26415305,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,4303,1943270,2212906,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,6891,103130296,118482728,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,7043,645718459,849947774,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,4830,844137884,1772040914,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,4546,60819255,78288459,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,4987,1957160790,4837217973,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,4910,1632658876,3072751978,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,6743,98833293,127103480,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,4652,46507236,64968879,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,7536,12838426,15980949,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,7078,404534823,423342147,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,4850,91623174,92809189,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,4903,495723,542759,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,7491,68262312,74018066,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,7643,625490231,856432472,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,5430,953463849,2448272677,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,5146,20110427,25161730,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,5587,2174439636,4848053228,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,5510,1480991116,3214477326,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,7343,83595240,122994670,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,5252,78536392,112694494,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,8136,12859873,14286442,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,7678,422359078,601828831,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,5450,8661651,11640245,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,5503,3056256,3773014,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,8091,74281241,108071623,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,8243,634081290,882240329,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,6030,1019433254,2792147249,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,5746,5090461,7458964,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,6187,2762762073,5208083133,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,6110,1366443533,3615783047,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,7943,108790179,141342345,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,5852,39236052,45171866,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,8736,14560487,19008489,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,8278,352754247,508415134,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,6050,46585290,47357530,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,6103,4661745,5448298,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,8691,50861904,65672191,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,8843,683504758,863973333,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,6630,1075703739,3011529313,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,6346,5147156,5148446,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,6787,2783847059,5597090157,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,6710,1836633060,3755922677,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,8543,139566900,177102828,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,6452,86467137,104893694,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,9336,4709172,5195883,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,8878,375022629,394072815,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,6650,49982618,52901677,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,6703,4411099,5705640,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,9291,93661896,96143209,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,9443,780651167,824504051,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,7230,1091921640,2988056975,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,6946,16701610,19720644,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,7387,2613775035,6261738962,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,7310,1961543071,4231562103,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,9143,141335345,162490181,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,7052,86839171,87215820,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,9936,12457994,14875886,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,9478,511165559,525492168,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,7250,118270557,127054101,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,7303,4200112,4631646,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,9891,73346118,90303474,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,10043,669165239,984335023,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,7830,1214505770,2781279567,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,7546,54713338,72632626,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,7987,3005708032,6975717536,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,7910,2375906733,4546968874,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,9743,148877710,183929785,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,7652,202476579,238407586,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,10536,6868001,9997059,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,10078,460979974,605785527,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,7850,99838100,146818938,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,7903,4331263,4788415,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,10491,15823867,21499555,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,10643,735232799,940589785,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,8430,1406750484,3545554031,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,8146,31484858,31500291,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,8587,3441304834,7846293620,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,8510,2573276248,5037524550,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,10343,135387386,194196096,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,8252,64306327,79914936,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,11136,43928025,44494988,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,10678,331715341,491387907,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,8450,109735414,129977298,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,8503,1738058,2538754,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,11091,28387230,41755400,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,11243,723179678,1019445757,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,9030,1443109701,3518491852,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,8746,79071862,90805705,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,9187,4166470354,7787201687,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,9110,2027268247,5683385276,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,10943,156524498,214991736,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,8852,230365972,233659510,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,11736,39360949,42875476,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,11278,376053585,551517595,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,9050,54758161,60089711,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,9103,2541857,2915323,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,11691,134213991,141934903,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,11843,836703388,966139694,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,9630,1540968768,4110227439,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,9346,17568731,21423224,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,9787,3271800336,8575093183,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,9710,2832419972,5275988015,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,11543,201792070,236544134,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,9452,204055580,277948370,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,12336,12808738,16951765,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,11878,487468945,488500248,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,9650,133479210,133928557,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,9703,7109350,10304233,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,12291,59740953,88742653,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,12443,817006666,1007140898,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,10230,1396434405,3960104406,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,9946,67874156,78209349,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,10387,5019592597,9536586902,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,10310,2699888677,5302269496,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,12143,187004249,229167136,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,10052,131451047,159950743,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,12936,26651912,28900194,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,12478,426474633,549054888,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,10250,64030522,92861869,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,10303,6457774,7553465,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,12891,27407042,39034869,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,13043,889968541,1155932321,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,10830,1889117053,3618347969,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,10546,57896665,73466887,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,10987,4875871367,9809347795,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,10910,2734515501,6827249014,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,12743,256293069,338028459,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,10652,196435099,216680245,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,13536,42389492,53402554,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,13078,496995402,532983019,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,10850,52827253,69198524,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,10903,10244687,13688806,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,13491,177707734,212982495,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,13643,889408125,904885154,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,11430,1851615078,3941966643,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,11146,90496767,99772177,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,11587,4152541172,11391181505,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,11510,2807995017,6154449501,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,13343,258927591,283457790,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,11252,264304878,390104179,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,14136,61078288,61665977,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,13678,426821835,458150212,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,11450,58333036,82929044,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,11503,2943575,4203501,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,14091,131565043,169280683,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,14243,950982061,1262214545,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,12030,2036262309,4688743942,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,11746,60484634,80440106,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,12187,4861185993,10721790447,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,12110,2570834462,6781850562,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,13943,303411315,304593803,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,11852,238985642,305014142,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,14736,42925212,55807783,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,14278,341092795,482250341,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,12050,131002156,158244877,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,12103,4767907,6886640,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,14691,114906749,117203392,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,14843,987197861,1169786615,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,12630,2025743521,5306399316,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,12346,74642788,100674014,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,12787,4445182271,11741578135,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,12710,3274957225,7690103240,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,14543,266829425,340056548,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,12452,306379545,428003725,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,15336,35858019,40517723,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,14878,366448648,491498185,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,12650,111154826,117419136,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,12703,5480795,6879336,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,15291,287360968,294017520,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,15443,743595356,1070948348,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,13230,1972326170,4471349693,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,12946,94456271,113119804,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,13387,4237766841,11327735367,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,13310,2770786450,7484785319,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,15143,255079890,342482868,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,13052,379484499,400152062,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,15936,22895712,30818133,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,15478,499066166,617572635,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,13250,203710294,222330088,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,13303,8045495,9797349,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,15891,218004000,271491771,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,16043,792457718,1094262595,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,13830,2035016039,4781535474,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,13546,51448011,63034434,"2024-01-04",23
15079,3,7189,2024-01-04 23:36:53,NA,13987,5090273777,11389845682,"2024-01-04",23
15080,3,4433,2024-01-04 23:48:10,NA,13910,3603833601,7053302063,"2024-01-04",23
15076,3,7926,2024-01-04 23:17:37,NA,15743,240573061,302337792,"2024-01-04",23
15084,3,4072,2024-01-04 23:52:28,NA,13652,284006609,356475416,"2024-01-04",23
15073,3,4603,2024-01-04 23:04:24,NA,16536,29984730,39551515,"2024-01-04",23
15077,3,6944,2024-01-04 23:12:02,NA,16078,443223270,637112257,"2024-01-04",23
15081,3,4573,2024-01-04 23:49:10,NA,13850,66763223,92725497,"2024-01-04",23
15082,3,6938,2024-01-04 23:48:17,NA,13903,6042461,6204862,"2024-01-04",23
15074,3,6883,2024-01-04 23:05:09,NA,16491,271636077,322672985,"2024-01-04",23
15075,3,9016,2024-01-04 23:02:37,NA,16643,1005271005,1192701003,"2024-01-04",23
15078,3,7738,2024-01-04 23:39:30,NA,14430,2398240637,5500607090,"2024-01-04",23
15083,3,4626,2024-01-04 23:44:14,NA,14146,86874962,95640909,"2024-01-04",23
