"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15364,3,4338,2024-01-06 03:01:34,NA,2306,14097928,15781832,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,2130,15988114,17861002,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,547,13254394,17180724,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,2094,70909989,92152449,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,1629,350197133,991301702,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,1611,87366748,95108484,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,1582,612664497,1220650634,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,1842,109467893,122468429,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,455,10393993,12122859,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,51,1458970,1670436,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,16,3115054,7587505,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,1120,43034884,61188590,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,1756,75063955,89316386,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,667,35136685,47889093,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,2906,15422923,17167912,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,2730,14463690,18420792,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,1147,36919045,38595099,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,2694,107700269,148136163,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,2229,705076924,1325095425,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,2211,114676116,125649431,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,156,8369440,9796848,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,2182,854259275,1638687565,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,386,38185272,45975509,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,2442,133304644,162329138,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,1055,12807024,14704633,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,651,12865470,17412876,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,616,192573431,478785741,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,370,7996033,10303317,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,1720,98920207,117351830,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,2356,113045024,147604362,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,1267,56048547,81088455,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,3506,38394162,38760052,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,3330,51198260,74070566,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,1747,49863286,67647086,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,3294,128624075,165970009,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,2829,792116729,1633333800,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,2811,141603121,199472758,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,756,46918980,47082620,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,2782,986829649,2487253908,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,986,103950371,107998771,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,3042,153637947,215582278,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,1655,10270037,11017688,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,1251,18778230,26619204,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,1216,331736511,964629992,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,578,88122429,212292204,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,970,17740689,24549678,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,2320,106802029,116865144,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,2956,138045194,150192890,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,1867,99814729,113451630,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,4106,55770704,60471680,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,3930,17611809,18799319,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,2347,96588628,97540534,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,3894,189493875,196572262,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,3429,996682795,1914010765,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,3411,139514489,140151158,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,1356,48024607,67273437,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,3382,1108402941,3050847716,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,1586,171700885,191387908,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,3642,230173724,268974279,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,2255,12061139,14867370,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,1851,77755618,79559273,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,1816,468006926,1368881041,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,1178,185934692,393524916,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,1570,26107224,28135381,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,2920,141718091,162099828,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,3556,156322673,157293488,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,2467,122189774,151469054,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,4706,24011506,30733923,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,4530,99354819,134895704,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,2947,118317931,120582723,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,4494,178313446,201482020,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,4029,923584419,2679914547,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,4011,156021628,162164236,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,1956,105613789,126925250,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,3982,1191378500,3549264113,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,2186,188908230,262369742,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,4242,190936751,229153173,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,2855,15101209,18643525,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,2451,66015492,67006664,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,2416,778719574,2304351322,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,1778,288121155,637465429,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,2170,48542176,58105943,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,3520,162028370,193729838,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,4156,171580093,254052541,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,3067,149531045,199625709,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,5306,29474938,42701179,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,5130,18415796,18505417,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,3547,139564697,141622017,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,5094,180678355,268086648,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,4629,1186269095,2963639432,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,4611,197621365,240608501,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,2556,115972749,131697849,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,4582,1416501593,3812684245,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,2786,233635785,319861750,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,4842,222974103,285927351,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,3455,17067609,19200037,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,3051,82662690,119730010,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,3016,1157037891,2403285385,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,2378,431408046,911994129,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,2770,48888056,72815298,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,4120,201910075,211819763,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,4756,177994298,217853311,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,3667,209437800,286251200,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,5906,68171121,74521327,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,5730,20145648,22276261,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,4147,190323965,199058045,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,5694,201584926,288905113,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,5229,1298357557,3368201151,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,5211,224146438,261514256,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,3156,137624900,165706305,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,5182,1922036603,3913001674,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,3386,331663519,348865416,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,5442,276070069,354725359,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,4055,31087579,31986386,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,3651,56588976,64187414,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,3616,1059051015,2523961250,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,2978,459235099,1327237596,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,3370,80539412,105475639,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,4720,241063740,244516798,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,5356,242781766,252194457,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,4267,259375626,356573758,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,6506,32493795,43343356,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,6330,64684215,75293374,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,4747,170673011,241244808,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,6294,241448833,308479966,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,5829,1503305099,2910476779,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,5811,257497087,345880836,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,3756,101884338,135809256,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,5782,1982173304,4437362868,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,3986,375562541,411477591,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,6042,259489205,352836004,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,4655,26128185,37581036,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,4251,76933365,79478200,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,4216,1064219774,3083028364,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,3578,585585412,1375435989,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,3970,73122805,91643851,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,5320,216980714,325148610,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,5956,225746908,308608331,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,4867,265612918,307010642,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,7106,61923131,66920008,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,6930,164476386,211366789,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,5347,199926162,268339738,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,6894,330332266,398811101,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,6429,1731565790,4192481761,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,6411,226768651,246167587,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,4356,152908261,168919733,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,6382,2681997049,5858093059,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,NA,4586,411918484,566851260,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,6642,271939648,309327369,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,5255,21317539,25775480,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,4851,147346975,159760429,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,4816,1599407134,3907811990,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,4178,708071475,1766963601,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,4570,102719216,110805430,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,5920,320200979,339849389,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,6556,237496181,296936714,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,5467,286701886,330970478,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,7706,98690248,107992822,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,7530,68711361,84166134,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,5947,250031833,374843025,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,7494,382574927,407426020,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,7029,1410084870,3997556431,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,7011,255502356,332846111,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,4956,106133042,124923360,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,6982,2603779726,5807467591,"2024-01-06",3
15379,3,8216,2024-01-06 03:43:34,"06-01-2024 08:01:32",4678,475887168,487442004,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,7242,228185391,289747729,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,5855,64824445,94460448,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,5451,93344075,93845847,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,5416,1949464495,5077945185,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,4778,629852156,1854510606,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,5170,104785702,118565500,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,6520,333721759,334853205,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,7156,308600207,391202807,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,6067,324943407,380899083,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,8306,50105112,59771822,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,8130,140152703,204979102,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,6547,297629558,324634145,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,8094,356758435,374839283,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,7629,1672499081,4761643685,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,7611,212519801,310606545,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,5556,97336642,115726506,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,7582,2627139471,6386403441,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,7842,280414475,293273520,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,6455,109859995,153179224,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,6051,135452480,140059408,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,6016,1922322015,4641933598,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,5378,1040486875,2085615448,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,5770,160966986,188701715,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,7120,360370571,402171468,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,7756,277306941,406780310,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,6667,335608843,429074946,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,8906,90092146,120236643,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,8730,63627409,75731553,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,7147,250051258,351838368,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,8694,352336845,375862089,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,8229,1781667328,4821847190,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,8211,284296458,300398193,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,6156,91813187,119322394,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,8182,3162708371,7180013535,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,8442,275717236,289351996,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,7055,55554827,64416940,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,6651,225085892,256630629,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,6616,1739390390,5015437108,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,5978,1018925861,2136733414,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,6370,138589400,149491613,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,7720,404708040,504985193,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,8356,326146440,348902522,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,7267,359619478,435010302,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,9506,79579877,86684040,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,9330,101650216,138431181,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,7747,314207590,358905222,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,9294,393639549,547496501,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,8829,2140759519,4560699306,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,8811,289847173,367123761,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,6756,164598223,223938644,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,8782,2883324438,7267157147,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,9042,294166869,297767144,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,7655,22047745,31719913,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,7251,212023395,282645305,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,7216,2524361144,6083525614,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,6578,1370540383,2585121780,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,6970,134386765,182815985,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,8320,374538342,500706639,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,8956,306162824,457167251,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,7867,346496678,426131226,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,10106,65760718,81142484,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,9930,127847939,161005188,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,8347,300296220,416492715,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,9894,381140686,428264347,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,9429,2880462748,5417956424,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,9411,274713626,299826162,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,7356,166299358,227076524,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,9382,3271374636,8891539764,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,9642,306464634,353105108,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,8255,83758292,94104162,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,7851,151901138,154331270,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,7816,2318864070,6355190408,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,7178,1003190659,2983368895,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,7570,144095979,150336158,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,8920,452966161,530057301,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,9556,314931012,459016133,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,8467,382474888,447188616,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,10706,103781714,109751414,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,10530,65634371,93841932,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,8947,384127162,419784713,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,10494,429987478,506581455,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,10029,2855792410,6523612897,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,10011,431391146,449707857,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,7956,175312759,208414581,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,9982,3582890820,9051025524,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,10242,275965170,406163803,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,8855,213581867,232450702,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,8451,169904263,253056109,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,8416,3098236716,5941033227,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,7778,1336789562,2737366111,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,8170,145045905,145843485,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,9520,469405437,586510764,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,10156,361467472,533971162,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,9067,361956374,482280421,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,11306,85969713,91645859,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,11130,42726619,54792700,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,9547,454074847,507451589,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,11094,510680269,542901114,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,10629,3486242113,6521555102,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,10611,436780287,554882382,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,8556,98915207,130161468,"2024-01-06",3
15370,3,3904,2024-01-06 03:13:38,NA,10582,3623875663,9351749746,"2024-01-06",3
15367,3,6848,2024-01-06 03:09:18,NA,10842,346783701,416707646,"2024-01-06",3
15375,3,4547,2024-01-06 03:32:25,NA,9455,87106788,106831479,"2024-01-06",3
15376,3,8170,2024-01-06 03:39:09,NA,9051,163092645,226553661,"2024-01-06",3
15377,3,8354,2024-01-06 03:39:44,NA,9016,3095278948,5933813296,"2024-01-06",3
15381,3,4989,2024-01-06 03:50:22,NA,8378,1400229151,3499392362,"2024-01-06",3
15380,3,5052,2024-01-06 03:43:50,NA,8770,214851257,262585867,"2024-01-06",3
15372,3,4145,2024-01-06 03:21:20,NA,10120,473832524,705209812,"2024-01-06",3
15371,3,8977,2024-01-06 03:10:44,NA,10756,453963183,466128874,"2024-01-06",3
15373,3,7141,2024-01-06 03:38:53,NA,9667,492966176,515705338,"2024-01-06",3
15364,3,4338,2024-01-06 03:01:34,NA,11906,138804832,142974208,"2024-01-06",3
15365,3,9419,2024-01-06 03:04:30,NA,11730,340277170,420543676,"2024-01-06",3
15374,3,8200,2024-01-06 03:30:53,NA,10147,436833428,550869202,"2024-01-06",3
15366,3,9919,2024-01-06 03:05:06,NA,11694,370890909,537610025,"2024-01-06",3
15368,3,8739,2024-01-06 03:12:51,NA,11229,3129605995,6055483025,"2024-01-06",3
15369,3,8872,2024-01-06 03:13:09,NA,11211,372590468,439241221,"2024-01-06",3
15378,3,9573,2024-01-06 03:47:24,NA,9156,287027197,350451976,"2024-01-06",3
