"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
8609,3,6728,2023-12-31 19:03:37,NA,12983,244508520,246924733,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,11055,625987779,675036057,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,11585,871821983,1166198210,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,12281,5385182070,13145417454,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,12808,338335549,345358360,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,12161,368729277,546044007,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,12353,478302552,581109404,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,10660,38819580,54573343,"2023-12-31",19
8609,3,6728,2023-12-31 19:03:37,NA,13583,200450762,220243469,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,11655,543529324,746556342,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,12185,817257042,912677866,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,12881,4462770074,11143199539,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,13408,328528727,483235180,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,12761,469035386,573075469,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,12953,658165605,863538279,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,11260,164385847,240436253,"2023-12-31",19
8609,3,6728,2023-12-31 19:03:37,NA,14183,295817508,339236538,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,12255,635652337,755496177,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,12785,1048526232,1384253422,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,13481,5696976815,13873577391,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,14008,330705837,474054958,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,13361,307641252,376214927,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,13553,636230584,871255678,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,11860,241042839,332308986,"2023-12-31",19
8609,3,6728,2023-12-31 19:03:37,NA,14783,315510088,380096273,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,12855,644752119,820750934,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,13385,918950145,1100201424,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,14081,5229594789,11486180114,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,14608,349331894,395254212,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,13961,318534084,331531856,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,14153,653958158,889246939,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,12460,42973273,45561336,"2023-12-31",19
8609,3,6728,2023-12-31 19:03:37,NA,15383,339311158,479110475,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,13455,604037023,833449260,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,13985,838268045,1096461725,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,14681,5247670891,14362771406,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,15208,305292118,373095577,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,14561,606124075,739210919,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,14753,769638529,938183502,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,13060,105253778,120325792,"2023-12-31",19
8609,3,6728,2023-12-31 19:03:37,"01-01-2024 02:26:32",15775,417779742,517113259,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,14055,928267746,1062813444,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,14585,940713369,1341861323,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,15281,5503847521,13436181280,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,15808,350740823,414410634,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,15161,342062700,476060640,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,15353,897809073,1023973698,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,13660,291556028,323326318,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,14655,705337397,835407504,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,15185,1123316038,1666126932,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,15881,5868598896,14188026704,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,16408,343339019,408095465,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,15761,446591721,463912616,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,15953,956776230,1090702584,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,14260,111084649,141405099,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,15255,636175140,939187108,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,15785,976582977,1251396745,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,16481,5911942912,17123556644,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,17008,366517973,547967608,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,16361,418683357,454218977,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,16553,997615423,1086647505,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,14860,86697309,125143093,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,15855,756135708,985742476,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,16385,1169881967,1517937668,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,17081,8171883339,17127504753,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,17608,503067103,509940978,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,16961,349679912,518987182,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,17153,986896471,1401874726,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,15460,111408844,129715825,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,16455,802042425,1159422835,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,16985,960126655,1372109204,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,17681,7460652546,13940663871,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,18208,458317009,544634813,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,17561,481632074,564623652,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,17753,851761803,897479077,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,16060,206961203,308587149,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,17055,811547051,1097979401,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,17585,1250833873,1633855252,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,18281,6945778226,17354405132,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,18808,400251881,424200211,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,18161,366218550,522333255,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,18353,745296825,1088684557,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,16660,183337145,258519345,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,17655,795670770,972096064,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,18185,1289497901,1850390614,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,NA,18881,6168844180,18425756726,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,19408,493211090,661494615,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,18761,492385997,583144088,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,18953,1127231682,1133762687,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,17260,386487034,536989424,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,18255,944206358,1282532503,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,18785,1121352789,1657203535,"2023-12-31",19
13986,3,6269,2023-12-31 19:25:19,"01-01-2024 03:48:55",19416,6872312552,19622778427,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,20008,459675404,492381443,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,19361,469566106,586668014,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,19553,1007578335,1404231070,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,17860,99704209,132106258,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,18855,1081021993,1490437818,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,19385,1229760959,1689578991,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,20608,570069211,824681494,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,19961,556384562,717931455,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,20153,1066825697,1281524069,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,18460,158892693,160271833,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,19455,752790969,1084576236,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,19985,1185790483,1680366143,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,21208,496430810,624135518,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,20561,412977555,540171625,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,20753,1157179702,1632385110,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,19060,260715734,382434135,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,20055,1024712161,1365809552,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,NA,20585,1508996914,1953636354,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,21808,505686592,617893834,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,21161,615595120,801493613,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,21353,1105880380,1167502768,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,19660,232211834,339845326,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,20655,1150842521,1597195902,"2023-12-31",19
8519,3,6892,2023-12-31 19:36:55,"01-01-2024 04:26:17",20962,1398128912,1912823714,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,22408,481786776,597871825,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,21761,497761449,547103577,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,21953,1212458042,1773100320,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,20260,114519466,144048670,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,21255,1428096919,2134675572,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,23008,584391962,876271264,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,22361,494210171,680735137,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,22553,1469071201,1475101377,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,20860,469499740,565789290,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,NA,21855,1451901725,1836020019,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,23608,706644915,818220749,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,22961,705876010,777705469,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,23153,1348112428,1438169173,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,21460,316820542,322421432,"2023-12-31",19
3724,3,4207,2023-12-31 19:45:45,"01-01-2024 04:51:37",21952,1415054638,1768529751,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,24208,627356615,934596736,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,23561,518744935,550978668,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,23753,1210453289,1754820000,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,22060,353010057,354429073,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,24808,650338030,744262724,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,24161,608103098,694312644,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,24353,1526552903,1529822996,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,22660,246405813,290512218,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,25408,547735301,795397783,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,24761,684955180,724947833,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,24953,1665089001,2018525735,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,NA,23260,176336692,236863280,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,26008,771842899,807791502,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,25361,864051029,956166280,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,25553,1872766973,2116200607,"2023-12-31",19
3783,3,9139,2023-12-31 19:52:20,"01-01-2024 05:28:01",23741,304073014,356503900,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,26608,657678631,928232481,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,25961,682827939,823006580,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,26153,1242630949,1449171908,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,27208,688905871,731509678,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,26561,716274819,745260398,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,26753,1625958492,1693155211,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,27808,740644586,772737943,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,NA,27161,865829864,920978662,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,27353,1371393698,1667709848,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,28408,838493141,1065762314,"2023-12-31",19
14010,3,7461,2023-12-31 19:27:19,"01-01-2024 06:09:08",27709,763128026,1046099787,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,NA,27953,1493657911,2099752643,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,29008,888667979,1176904445,"2023-12-31",19
14016,3,8784,2023-12-31 19:24:07,"01-01-2024 06:19:18",28511,1489563090,1730186847,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,29608,816334981,927307057,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,30208,670943410,951659728,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,30808,878912819,1301643148,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,NA,31408,968242686,1138134492,"2023-12-31",19
3764,3,6832,2023-12-31 19:16:32,"01-01-2024 07:00:04",31412,1042109683,1045050287,"2023-12-31",19
