"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14735,3,9377,2024-01-03 14:01:55,NA,9485,5943162209,15765786725,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,7633,2025699184,4313689807,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,8048,57707206,58410081,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,8794,66602545,82930012,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,9234,377965297,386087128,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,10085,7818905072,14527491719,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,8233,2264127905,4880647133,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,8648,87283212,89271597,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,9394,33004234,45647408,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,9834,325747906,351681411,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,10685,7245382970,14566768400,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,8833,2554539023,4758001748,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,9248,22591543,23404874,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,9994,113279886,160830309,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,10434,349201736,520664490,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,11285,7104853156,19879354963,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,9433,2268700117,6042041968,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,9848,77561219,99596145,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,10594,101309505,110331527,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,11034,421056141,425161902,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,11885,8051802662,19235350828,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,10033,2117974972,5916699190,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,10448,88534144,117907723,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,11194,66494901,67145895,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,11634,347402866,475018792,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,12485,8004102399,16638127165,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,10633,2568510695,6294038288,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,11048,79945528,85152169,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,11794,65162198,93750177,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,12234,502946051,705334409,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,13085,9526927141,18358287605,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,11233,2475677763,7012920787,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,11648,56881261,69057347,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,12394,123112708,149835145,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,12834,589714747,669260554,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,13685,7285258664,19405049890,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,11833,3138679934,7145101442,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,12248,82302772,83559077,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,12994,93307044,99684361,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,13434,548278386,610716642,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,14285,9327236656,18737351264,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,12433,3126906402,7627041314,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,12848,19467121,22844767,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,13594,107390595,121582993,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,14034,550732739,778729662,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,14885,9492811744,21369616854,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,13033,3138587157,8098801985,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,13448,174573344,190289936,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,14194,77229581,98922121,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,14634,715441323,886328971,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,15485,8866911394,24955357413,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,13633,3131293535,7630231757,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,14048,63510494,67092202,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,14794,204894645,215879033,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,15234,572458578,759727398,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,16085,9035472550,23907434777,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,14233,3317919645,8299341585,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,14648,149182010,151490004,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,15394,92713487,109941572,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,15834,600877426,772407280,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,16685,9478358180,22128822845,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,14833,3895384722,9311480465,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,15248,139832057,171608757,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,15994,73696271,106768855,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,16434,623689507,863169467,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,17285,12067444969,27849336661,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,15433,4805683510,9714801803,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,15848,20520986,29201984,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,16594,205269143,212908022,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,17034,825026555,926535341,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,17885,13128309285,24384263139,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,16033,4588563752,9892408662,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,16448,181584867,204075739,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,17194,261649721,303054968,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,17634,660343929,724639654,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,18485,12262910481,24677126202,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,16633,4586189753,9663300353,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,17048,91550410,137177838,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,17794,159414870,171294472,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,18234,698044834,776242781,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,19085,11538203618,25176659593,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,17233,4002639692,10174667721,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,17648,258744692,308074641,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,18394,118170427,127010408,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,18834,833115387,1009466732,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,19685,11941333614,26239588164,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,17833,4070716190,10034751118,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,18248,35645960,45097926,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,18994,149170978,199824634,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,19434,766512824,1098399646,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,20285,10649778336,30274671480,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,18433,4016390469,11408887260,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,18848,227480888,250913471,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,19594,197993859,261833319,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,20034,759659737,898583585,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,20885,10559172398,28034719278,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,19033,5314776577,11113230457,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,19448,139715863,143893221,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,20194,178690242,207735710,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,20634,959389917,1163762951,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,NA,21485,14008566057,27707842093,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,19633,4443393870,11569792755,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,20048,182750854,271820941,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,20794,202110607,303138603,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,21234,939200613,1033829709,"2024-01-03",14
14735,3,9377,2024-01-03 14:01:55,"03-01-2024 23:02:57",21662,12555570957,34679679789,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,20233,6145681446,12212292590,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,20648,119337414,123577380,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,21394,172759157,253975457,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,21834,845048095,1074210530,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,20833,5053762099,13870311300,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,21248,186617126,201549266,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,21994,154131716,201063041,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,22434,907036847,978904678,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,21433,5636474661,12584585600,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,21848,310003380,320698294,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,22594,213929116,237310404,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,23034,1113106285,1319283940,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,22033,4758103908,13138351809,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,22448,137145768,159741832,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,23194,246786072,343182446,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,23634,997078149,1363597998,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,22633,5205226697,13449484597,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,23048,135211907,170837615,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,23794,219320158,273645934,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,24234,1130162467,1203780588,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,23233,6161191813,14041734724,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,23648,161114471,217471574,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,24394,348166790,395669157,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,24834,1266246174,1865579206,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,23833,5325047056,14816542044,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,24248,248836582,325820564,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,24994,330888767,345317458,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,25434,928761875,1294385461,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,24433,6271686335,16415335449,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,24848,146658606,182109429,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,25594,215020540,280865822,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,26034,1603824437,1671958860,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,25033,6229662698,15289018906,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,25448,153062032,160972063,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,26194,338747968,390438919,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,26634,1172256736,1695988700,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,25633,7252375999,16144094236,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,26048,48329539,62143519,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,26794,283988488,287405526,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,27234,1527000140,2116964830,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,26233,7084794971,15359214673,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,26648,171495050,195179606,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,27394,272378917,285138777,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,27834,1310311706,1830245021,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,26833,7055460310,16109006694,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,27248,311570813,403372593,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,27994,250763654,287979460,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,28434,1227480101,1365084088,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,NA,27433,5830148365,16734273658,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,27848,109572835,149647754,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,28594,316718750,453735869,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,29034,1545638714,1789299270,"2024-01-03",14
14740,3,8722,2024-01-03 14:42:47,"04-01-2024 01:20:12",27445,6580554000,15145317331,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,28448,129729739,167603371,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,29194,432958773,540833917,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,29634,1843368024,1877431912,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,29048,182534005,250262816,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,29794,477930971,489278856,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,30234,1740018171,1960989647,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,29648,253827360,311568487,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,30394,275311735,357918869,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,30834,2083694321,2118964580,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,30248,58541165,78208939,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,30994,298118563,344767480,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,31434,1861049337,2292491750,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,30848,185916035,240959198,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,31594,397032192,520274270,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,32034,1421590875,1743130328,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,31448,210775317,214023367,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,32194,321377002,369426165,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,32634,1630099609,2261420056,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,32048,209046030,253460111,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,32794,577070679,616268831,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,33234,1742520301,1846546481,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,32648,262324702,344194408,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,33394,466434163,657474902,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,33834,1676563455,2065934242,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,33248,214627572,232990981,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,33994,356038087,483162792,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,34434,2070606655,2741894674,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,33848,150814062,192747522,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,34594,595814004,717755936,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,35034,1918635404,1952192915,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,34448,147891180,207105923,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,35194,319421193,446054734,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,35634,1514849464,2262650409,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,35048,344233393,402573152,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,35794,486606077,583750780,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,36234,2187842282,2571659802,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,35648,51931324,72079335,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,36394,399129139,407859951,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,36834,2008913205,2408096688,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,36248,178361859,225486551,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,36994,444750877,581124185,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,37434,1894002106,2277282606,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,36848,321452657,441341892,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,37594,485492924,554294320,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,38034,1994184020,2195087822,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,37448,210827041,286169258,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,NA,38194,551793284,779041160,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,38634,2248383346,3179498876,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,38048,165105218,190458417,"2024-01-03",14
14738,3,8271,2024-01-03 14:23:26,"04-01-2024 04:02:38",38352,527204700,600273626,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,39234,1694652162,2265385548,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,38648,83383789,112809933,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,39834,2548871546,2745350704,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,39248,244831260,290792825,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,40434,2433737974,3218095598,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,39848,275934527,362151289,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,41034,2024730371,2896406185,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,40448,466462553,629069530,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,41634,1875966072,2371978019,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,41048,204393564,260634232,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,42234,2140691473,3164262417,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,41648,159486900,238477174,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,42834,2035648830,2924274300,"2024-01-03",14
14739,3,4355,2024-01-03 14:35:52,NA,42248,298947179,309504744,"2024-01-03",14
14736,3,7500,2024-01-03 14:16:06,NA,43434,2735772905,2965903917,"2024-01-03",14
