"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15660,3,4250,2024-01-07 09:21:45,NA,4695,22150865,32492773,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,4883,62452880,82720674,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,2737,28175758,31510461,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,3702,420289371,1162246162,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,6033,18761592,26320163,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,5868,119912746,161045925,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,4114,238125135,278608471,"2024-01-07",9
15661,3,6091,2024-01-07 09:31:12,NA,4728,35225743,49790205,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,5295,54467307,55072477,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,5483,10492869,11810446,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,3337,40382208,52744963,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,4302,612010512,1652241822,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,6633,5104744,6209882,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,6468,91243813,124132193,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,4714,211209864,255935170,"2024-01-07",9
15661,3,6091,2024-01-07 09:31:12,NA,5328,15955364,20767239,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,5895,40423940,51897266,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,6083,107321819,114482180,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,3937,61103976,70081687,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,4902,592473987,1681101242,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,7233,22686904,30327564,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,7068,126992664,146769162,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,5314,257987796,264591279,"2024-01-07",9
15661,3,6091,2024-01-07 09:31:12,NA,5928,72118667,94330403,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,6495,13944390,15538795,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,6683,126464650,175635089,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,4537,78654199,82376098,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,5502,652300219,1726463127,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,7833,32494993,45190114,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,7668,139654464,180759977,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,5914,391481801,436417439,"2024-01-07",9
15661,3,6091,2024-01-07 09:31:12,NA,6528,82820612,102345680,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,7095,18958548,25903708,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,7283,124852674,164960150,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,5137,111357677,141892738,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,6102,906635340,2046319482,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,8433,12912884,16786283,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,8268,137362292,146142979,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,6514,458801470,558218317,"2024-01-07",9
15661,3,6091,2024-01-07 09:31:12,"07-01-2024 14:25:20",6848,51261123,65218839,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,7695,28676709,42476187,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,7883,94765200,112622050,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,5737,137010219,139569166,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,6702,900332946,1840526361,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,9033,20253931,21681569,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,8868,119166335,140979409,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,7114,360994965,404601845,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,8295,87275348,120736803,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,8483,43489445,60796711,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,6337,97078062,124172217,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,7302,1039110194,1978090383,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,9633,13555798,15130003,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,9468,109038585,162060444,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,7714,449251893,565006410,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,8895,22759692,24722633,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,9083,182840233,221140566,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,6937,160964123,184503843,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,7902,891609948,2514432344,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,10233,6247527,8549268,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,10068,118530299,138460769,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,8314,523688075,646351090,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,9495,40478425,60151634,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,9683,199828901,249098825,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,7537,145818702,148877744,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,8502,1229185553,2426043239,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,10833,21331675,26423638,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,10668,184835388,193624689,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,8914,519053942,663876154,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,10095,71090378,84031915,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,10283,135764805,172974818,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,8137,193735358,203773273,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,9102,1019672624,2931819575,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,11433,5374017,6628151,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,11268,162573088,170654904,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,9514,417894041,518206468,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,10695,76770592,97081911,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,10883,31747521,36172648,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,8737,222451857,271915444,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,NA,9702,1119723564,2996390082,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,12033,23046356,29019181,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,11868,188940836,249438078,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,10114,577107055,674243879,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,11295,53119707,65576201,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,11483,91437202,127768917,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,9337,293947723,338339277,"2024-01-07",9
15662,3,4989,2024-01-07 09:38:18,"07-01-2024 15:20:39",9741,1408005058,3438969254,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,12633,24202334,30831747,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,12468,143894639,170880573,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,10714,600104133,703742970,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,11895,103108696,125671270,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,12083,222366099,226286903,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,9937,189730484,243072076,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,13233,13553658,14193101,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,13068,227872575,235362127,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,11314,698499954,885521650,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,12495,47086920,68095464,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,12683,76137292,96438182,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,10537,342544247,394744217,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,13833,49431315,67528761,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,13668,175347658,204130752,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,11914,715637284,773191537,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,13095,88987783,92960183,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,13283,345243919,359614529,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,11137,274027942,370961590,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,14433,10776557,11790549,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,14268,143311541,186656957,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,12514,693108501,954607604,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,13695,77316233,113992916,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,13883,401120237,432616071,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,11737,352957468,464964769,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,15033,24008147,29015658,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,14868,232252598,238995263,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,13114,612151508,860415803,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,14295,38381418,55795155,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,14483,582093853,677390486,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,12337,206644770,295298464,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,15633,29453359,40376283,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,15468,205509061,219385883,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,13714,1080873295,1124589373,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,14895,101050422,140481285,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,15083,269963426,279976760,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,12937,251448994,288083731,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,16233,34118614,49249584,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,16068,225009221,229762541,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,14314,970101560,1366936896,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,15495,77974758,108974422,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,NA,15683,268378997,285598356,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,13537,564711915,773714746,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,16833,42662646,57907324,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,16668,187969611,254598253,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,14914,875057019,927263103,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,16095,136711941,152196992,"2024-01-07",9
15659,3,5552,2024-01-07 09:18:37,"07-01-2024 16:42:29",15832,313723354,360964609,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,14137,509356741,538668082,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,17433,11954017,15999261,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,17268,240058449,266712521,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,15514,983476079,1136885929,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,16695,70617423,73647227,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,14737,259384397,348576862,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,18033,54488319,61648896,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,17868,225832848,331889291,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,16114,937165854,1347224425,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,17295,53492433,72060423,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,15337,355162728,483113674,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,18633,50195080,66637754,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,18468,306249911,369524523,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,16714,982437237,1226657452,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,17895,153312916,164448155,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,15937,512800360,666837327,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,19233,55995853,80546571,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,19068,238287439,316484155,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,17314,1189271575,1544182753,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,18495,170862395,172707133,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,16537,546712196,633669953,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,19833,72371649,100103011,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,19668,189582665,276082791,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,17914,1208613976,1462207502,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,19095,104197587,144667801,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,17137,407157742,439571515,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,20433,26719516,30790689,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,20268,236221095,332261995,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,18514,1076722256,1386475130,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,19695,188471771,203025832,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,17737,393773706,515098492,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,21033,34520975,35411627,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,20868,231029134,339467175,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,19114,1259158276,1739488319,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,20295,134159990,139441914,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,18337,643735540,683424065,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,21633,51036808,51394264,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,21468,338849750,412567888,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,19714,1321420471,1557008369,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,20895,162199005,189011971,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,18937,765044849,768965000,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,22233,43332382,47939836,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,22068,261275957,327825739,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,20314,1767396748,1970034474,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,21495,153343489,165434695,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,19537,532071631,745369009,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,22833,42215901,49989881,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,22668,310072107,360556946,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,20914,1456514050,2039486495,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,22095,175756200,201322598,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,20137,646019119,843567555,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,23433,27465732,29838325,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,23268,446960013,539310435,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,21514,1484449905,2059253600,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,22695,118883870,135588121,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,20737,556532338,712856742,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,24033,87076447,91379171,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,23868,264544586,335513757,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,22114,1453434392,2130664194,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,23295,187462744,221689793,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,21337,639413260,880962067,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,24633,58294101,84384560,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,24468,286520829,413497026,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,22714,1269489188,1707538612,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,23895,118952350,166327522,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,21937,750189113,1125233106,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,25233,23097689,28495933,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,25068,411150209,454746237,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,23314,1759535939,1782412051,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,NA,24495,125621907,127165521,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,22537,813117801,821722102,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,25833,19898038,29111266,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,25668,414205406,420617956,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,23914,1304249007,1769884730,"2024-01-07",9
15660,3,4250,2024-01-07 09:21:45,"07-01-2024 19:11:57",24612,313094559,350648035,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,23137,1219794319,1315540855,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,26433,54385854,72954626,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,26268,315666657,372240946,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,24514,1484142691,1848760000,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,23737,946025011,1185870826,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,27033,27273882,33662710,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,26868,447684495,531433737,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,25114,1692855908,1745281894,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,24337,1074383222,1321439960,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,27633,41539557,54259954,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,27468,443009645,503742185,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,25714,2335724059,2336826310,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,24937,855935022,899373112,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,28233,100637598,103451703,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,28068,381452448,533090748,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,26314,1504799546,1954684904,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,25537,991950720,1366032768,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,28833,76459945,107511070,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,28668,497964662,637948252,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,26914,2166767390,2237359777,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,26137,944335031,1080328797,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,29433,47489341,51746108,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,29268,402415670,533621436,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,27514,1596825760,1846859372,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,26737,822414142,957601286,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,30033,81412943,108120079,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,29868,552951115,612444694,"2024-01-07",9
15663,3,6892,2024-01-07 09:41:26,NA,28114,1837545049,2646539692,"2024-01-07",9
15664,3,6383,2024-01-07 09:54:23,NA,27337,1034076680,1181881585,"2024-01-07",9
15656,3,6453,2024-01-07 09:09:27,NA,30633,33694034,45838684,"2024-01-07",9
15658,3,4564,2024-01-07 09:12:12,NA,30468,557594010,789920418,"2024-01-07",9
