"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15478,3,8983,2024-01-06 14:15:02,NA,3898,647401983,1528693074,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,3121,64847821,72872636,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,4774,102572778,133420002,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,4700,509430990,1194812760,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,4523,281951720,381209381,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,1357,862588396,1704987191,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,5337,9834274,13128658,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,4124,56266377,78211074,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,3877,33253029,35573102,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,5259,5286474,6432583,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,4498,656492204,1440285462,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,3721,67169633,100122531,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,5374,209694280,274448214,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,5300,555773492,1094485397,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,5123,320129731,370128150,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,1957,1413424588,2706184900,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,5937,52102937,53952511,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,4724,69645703,81404039,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,4477,47897695,63359493,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,5859,3671225,4113194,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,5098,688022688,1799220387,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,4321,79522004,116250532,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,5974,132221377,172704288,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,5900,625986947,1469611552,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,5723,262673068,300518883,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,2557,1156771863,2952151674,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,6537,10399183,13064225,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,5324,16703577,20991386,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,5077,56702573,64686589,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,6459,17873926,22227872,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,5698,753269886,1656996788,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,4921,159865279,180735813,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,6574,149268369,209515071,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,6500,633542260,1506968359,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,6323,291407402,323228372,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,3157,1797799017,3451941971,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,7137,51628120,68241027,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,5924,22780552,25435874,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,5677,92646422,108981823,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,7059,9304840,13482224,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,6298,730196740,1833194239,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,5521,202902607,212749021,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,7174,201581848,254114299,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,7100,600255258,1416084755,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,6923,397087671,400662606,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,3757,1696182830,4856841738,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,7737,24731220,31302696,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,6524,35480556,45864539,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,6277,136826956,164701336,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,7659,14776838,17971919,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,6898,935848219,2289310243,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,6121,224900367,260312403,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,7774,265039166,321764991,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,7700,791189028,1625059824,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,7523,286945576,318851846,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,4357,2241297942,5541726863,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,8337,78795114,98312781,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,7124,67838482,71152359,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,6877,64038905,65934586,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,8259,12153526,17410614,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,7498,952539704,2129421316,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,6721,242383112,245744776,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,8374,216719119,314498486,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,8300,858248132,1611821582,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,8123,305710421,427001081,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,4957,2822779840,5511800099,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,8937,137190797,142158750,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,7724,71236024,91475934,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,7477,34973203,50973242,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,8859,47668149,50811441,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,8098,930619972,2510575241,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,7321,253093908,288381281,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,8974,227382198,279082606,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,8900,801248335,1822982162,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,8723,258616404,353205057,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,5557,3605807415,6729589818,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,9537,63330333,83134319,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,8324,70940948,86161804,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,8077,112740918,117082650,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,9459,27141240,33620239,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,8698,1259977147,2841004541,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,7921,236079795,276075236,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,9574,220446037,310166548,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,9500,803443459,1801155310,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,9323,260133352,344248188,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,6157,3675821591,6968192921,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,10137,21323550,24743057,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,8924,35148208,48288552,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,8677,73934808,94138841,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,10059,7506600,10246366,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,9298,1370175239,3025929268,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,8521,269959518,334479537,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,10174,246282741,338713087,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,10100,1042303598,2095944504,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,9923,356755830,389644198,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,6757,3604803992,9024063701,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,10737,9104471,9406480,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,9524,67323924,84857241,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,9277,194105120,237998408,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,10659,27806542,28824996,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,9898,1209046076,3086896538,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,9121,245804814,286958661,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,10774,393530604,415702856,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,10700,1076254415,2514757920,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,10523,392780698,478067764,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,7357,4030112766,8104162390,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,11337,31965224,41682502,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,10124,69925547,103049200,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,9877,176870005,256144410,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,11259,39568511,50639941,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,10498,1392593642,3477982129,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,9721,343564226,415982268,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,11374,399545399,469338972,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,11300,1020526989,2346046120,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,11123,338454468,378963485,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,7957,4576804819,9385031610,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,11937,41721035,62111700,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,10724,162669947,186344389,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,10477,114519625,152453511,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,11859,27130876,27781933,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,11098,1997112499,3729475127,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,10321,264923913,272771187,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,11974,372723117,482226194,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,11900,1358743552,2956766063,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,11723,264043978,294126177,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,8557,4848728963,9607140932,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,12537,15222324,15959834,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,11324,112355489,114718403,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,11077,75181442,94948546,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,12459,22968668,34173152,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,11698,1801082289,3665900071,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,10921,353013731,369024637,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,12574,456891149,478348055,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,12500,1473002270,2854866299,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,12323,286391230,347651477,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,9157,4819058611,9976810987,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,13137,56925953,84660827,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,11924,114128977,158593692,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,11677,209195667,291696809,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,13059,24595095,26849861,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,12298,1805691930,3836009801,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,11521,267877132,325617682,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,13174,362819652,409831724,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,13100,1371710269,2734665590,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,12923,280181267,307057958,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,9757,4701611330,13350414362,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,13737,110636480,146089186,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,12524,120852601,121027844,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,12277,324994941,338187543,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,13659,42373384,43549318,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,12898,1746677018,4260859726,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,12121,332069896,379194508,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,13774,441390454,533579950,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,13700,1571165774,3427217918,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,13523,352184100,353466575,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,10357,5392142373,12169650002,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,14337,117154832,166315172,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,13124,155785152,213004026,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,12877,173359543,206477377,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,14259,59125505,72036813,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,13498,1904469235,4782209661,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,12721,396177192,468633827,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,14374,356525520,362401459,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,14300,1207897528,3367789945,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,14123,354461753,360643333,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,10957,6037216015,12474663871,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,14937,123809102,156148119,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,13724,79052787,109024573,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,13477,195139467,271061687,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,14859,38471916,47005722,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,14098,1855096167,4998869302,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,13321,316110769,473727377,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,14974,329655266,352319300,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,14900,1281768728,3360238897,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,14723,410795507,549006987,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,11557,6884491160,15272135105,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,15537,92150995,104592151,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,14324,67110550,68699399,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,14077,148617435,182240588,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,15459,34326283,39028809,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,14698,2819992280,5993093237,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,13921,338165967,462960768,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,15574,430628255,477756506,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,15500,1974856484,3798642594,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,15323,408092201,471411952,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,12157,5614151854,13894293961,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,16137,76481847,104785072,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,14924,191630741,197332108,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,14677,304960887,308502652,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,16059,82969650,88954203,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,15298,1992289841,5060528827,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,14521,404704066,520930837,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,16174,350457445,465927905,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,16100,1681013703,3419106710,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,15923,596661865,697123410,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,12757,6836249607,13788993102,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,16737,47424182,54199868,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,15524,98674920,142214076,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,15277,359841002,459310614,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,16659,66268721,97446921,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,15898,2451934812,5275973009,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,15121,540112488,578874667,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,16774,546557789,555895818,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,16700,1775014593,5154475774,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,16523,504184279,591905827,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,13357,5479842646,15629190871,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,17337,117437064,168673100,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,16124,154558357,204052138,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,15877,315378197,445180845,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,17259,14430375,18440822,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,16498,2713586920,5939936351,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,15721,417449619,479999074,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,17374,400082652,527568935,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,17300,1890555904,3708749570,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,17123,350294049,409262614,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,13957,8485457248,16329298868,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,17937,69634629,76514827,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,16724,223417614,292433104,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,16477,382930803,449498880,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,17859,42541027,44003365,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,17098,2815466034,5859762979,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,NA,16321,461040755,575428956,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,17974,442523055,548648428,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,17900,2451761551,5365396399,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,17723,489683170,678648997,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,14557,7607825750,16682512630,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,18537,140204950,155928783,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,17324,206026689,246146353,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,17077,234642006,345218233,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,18459,40694643,52715448,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,17698,2898483876,5981615149,"2024-01-06",14
15481,3,6652,2024-01-06 14:27:59,"06-01-2024 22:03:23",16524,441090173,591099895,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,18574,499282979,585017566,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,18500,1794235275,4356957725,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,18323,351131829,489684677,"2024-01-06",14
15482,3,4658,2024-01-06 14:57:23,NA,15157,7281446530,19895003949,"2024-01-06",14
15473,3,7560,2024-01-06 14:01:03,NA,19137,172962440,216329671,"2024-01-06",14
15479,3,8818,2024-01-06 14:21:16,NA,17924,243361632,353878591,"2024-01-06",14
15480,3,8402,2024-01-06 14:25:23,NA,17677,472357463,559091972,"2024-01-06",14
15474,3,4689,2024-01-06 14:02:21,NA,19059,22011556,26843559,"2024-01-06",14
15478,3,8983,2024-01-06 14:15:02,NA,18298,2574378522,6572287513,"2024-01-06",14
15475,3,3964,2024-01-06 14:00:26,NA,19174,413557818,497621070,"2024-01-06",14
15476,3,4843,2024-01-06 14:01:40,NA,19100,1921189298,5524304014,"2024-01-06",14
15477,3,7911,2024-01-06 14:04:37,NA,18923,504955611,701741919,"2024-01-06",14
