"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14021,3,6788,2023-12-31 18:40:09,NA,26391,1040850983,1242316292,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,25802,106730626,136337684,"2023-12-31",18
13969,3,9040,2023-12-31 18:43:07,NA,26813,167145409,174095680,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,26991,858936913,1179037134,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,26402,165266549,166895735,"2023-12-31",18
13969,3,9040,2023-12-31 18:43:07,"01-01-2024 05:13:08",27001,263968963,383896363,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,27591,922351503,1363006843,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,27002,218621412,226252031,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,28191,1048249054,1383623076,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,27602,100457535,143336404,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,28791,877875031,953597519,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,28202,322765518,335548390,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,29391,1006031200,1490656010,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,28802,168868269,238042471,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,29991,1108847309,1127953843,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,29402,143905567,153681805,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,30591,1321194490,1537723072,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,30002,275519342,321905694,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,31191,1276097764,1465465089,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,30602,206679507,252739420,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,31791,1244309136,1637694825,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,31202,230653046,236000746,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,32391,953669611,1063623175,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,31802,322170799,454341551,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,32991,1021102578,1309264293,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,32402,177927350,244471164,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,33591,1290233320,1488517766,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,33002,227293682,284089095,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,34191,1282566809,1379310443,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,33602,306735764,433756127,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,34791,1352798661,1459830172,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,34202,154213901,198185660,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,35391,1435696340,1764156634,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,34802,242997062,289999433,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,35991,1115521664,1421608234,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,35402,375041895,423098833,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,36591,1275818847,1884604172,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,36002,236206842,282408474,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,37191,1448962128,1864702220,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,36602,244408119,278637841,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,37791,1389869649,1867298251,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,37202,327480246,376898449,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,38391,1154047669,1657047164,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,37802,376225376,528198789,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,38991,1272948269,1706586891,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,38402,301714023,359708377,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,39591,1332267502,1419589758,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,39002,348869439,418479285,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,40191,1805553556,2428386137,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,39602,265925405,290310907,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,40791,1574676325,1838039396,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,40202,464476023,696028685,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,41391,1552460119,2310415681,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,40802,440629857,480491712,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,41991,1541445878,1920273828,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,41402,343403858,385792333,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,42591,2257541124,2407330217,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,42002,307813485,330331106,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,43191,1635688148,2295442762,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,42602,357518802,514175537,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,43791,1689659860,1969931344,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,43202,360795276,432615007,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,44391,1490255718,1883183079,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,43802,391732156,414645640,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,44991,2061265170,2477012563,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,44402,373603923,528371993,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,45591,2057750379,2729792425,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,NA,45002,348328683,457242887,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,46191,1752391809,2249110213,"2023-12-31",18
9266,3,7687,2023-12-31 18:59:58,"01-01-2024 10:35:49",45351,474583189,537467844,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,46791,2015062234,2327273175,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,47391,2147443977,2622110792,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,47991,2623173220,3503199733,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,48591,1579846111,2159696226,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,49191,1985257114,2078786247,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,49791,2139824871,2426723827,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,NA,50391,2327071155,2715027379,"2023-12-31",18
14021,3,6788,2023-12-31 18:40:09,"01-01-2024 11:49:08",50939,2190218586,2857402546,"2023-12-31",18
