"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14935,3,6137,2024-01-04 10:05:00,NA,6900,739650754,852419276,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,5693,28310444,38390697,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,6458,313692162,367384566,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,4961,602933158,822860813,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,4777,64397368,76547423,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,7157,756446356,876883445,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,4972,127338666,141925073,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,5030,14246989,17890235,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,5759,256172921,364617607,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,4416,639607968,711722440,"2024-01-04",10
14935,3,6137,2024-01-04 10:05:00,NA,7500,804063068,838823320,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,6293,50775544,54487534,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,7058,287200756,324511779,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,5561,697847215,718016560,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,5377,99497279,127745386,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,7757,792334755,828005516,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,5572,121361622,141928159,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,5630,15323068,21477956,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,6359,293438320,320593565,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,5016,612672176,912890414,"2024-01-04",10
14935,3,6137,2024-01-04 10:05:00,NA,8100,932478861,1182866741,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,6893,38215540,49349151,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,7658,302004125,345599042,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,6161,825350361,968971583,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,5977,54191961,76796297,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,8357,870840563,987224455,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,6172,132092394,144886555,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,6230,19753702,25310798,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,6959,278872907,334525836,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,5616,671277229,901117828,"2024-01-04",10
14935,3,6137,2024-01-04 10:05:00,NA,8700,978775209,1039999568,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,7493,40213521,42981555,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,8258,459843342,461779661,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,6761,859467860,1213348415,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,6577,84108689,94768436,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,8957,978737617,1056039384,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,6772,141396942,159267276,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,6830,21917216,28768110,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,7559,390702933,404924416,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,6216,721427451,917507382,"2024-01-04",10
14935,3,6137,2024-01-04 10:05:00,NA,9300,964371194,1152660871,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,8093,42065928,60605394,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,8858,304870776,443775233,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,7361,876339987,1020171369,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,7177,80188798,89376178,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,9557,849729994,1202812910,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,7372,228033468,246190951,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,7430,24046392,28161005,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,8159,426722439,446648215,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,6816,995382275,1161800814,"2024-01-04",10
14935,3,6137,2024-01-04 10:05:00,"04-01-2024 15:40:22",9322,905189059,1217369352,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,8693,58533832,74851412,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,9458,339247028,380926472,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,7961,1034655629,1064879399,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,7777,106475938,139411443,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,10157,959137137,1365231304,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,7972,152057569,216454318,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,8030,24119635,26209128,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,8759,506028675,757696993,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,7416,892659702,1093728848,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,9293,72606652,75492414,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,10058,511192842,597827100,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,8561,1027856370,1269876915,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,8377,193741641,237977444,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,10757,1008913525,1451218066,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,8572,213408962,231865566,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,8630,29890397,30374764,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,9359,625248528,670654144,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,8016,1182941363,1319139705,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,9893,74081123,110279834,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,10658,418002918,449800044,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,9161,1075141922,1436595748,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,8977,118823210,172507899,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,11357,1007295030,1196424990,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,9172,264886090,270924257,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,9230,26139850,31625179,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,9959,725321370,750205058,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,8616,1028812845,1244106178,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,10493,91512981,116791121,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,11258,358013789,426891612,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,9761,1220679295,1336561247,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,9577,96302747,114934022,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,11957,1170332034,1509306897,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,9772,322930155,341552779,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,9830,29001231,37353570,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,10559,658175610,881928568,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,9216,1118529172,1342309904,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,11093,111102653,136423077,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,11858,389348045,471299949,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,10361,1303065397,1386028114,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,10177,34221389,46822974,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,12557,1142462026,1456220443,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,10372,280989743,282040529,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,10430,26806000,39117938,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,11159,697659534,875669215,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,9816,1124128131,1681933497,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,11693,88308409,118111058,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,12458,453859529,590481605,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,10961,1243071546,1540329362,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,10777,83304863,85220243,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,13157,1204889243,1493856892,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,10972,240048466,291482970,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,11030,34184875,36734628,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,11759,814791401,1135255535,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,10416,1283396308,1503714786,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,12293,82803811,122041092,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,13058,472873485,585730506,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,11561,1246802681,1609485215,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,11377,46312364,60112977,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,13757,1157636016,1485357150,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,11572,276668169,312086614,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,11630,35360628,46038920,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,12359,916161763,1259106930,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,11016,1333571166,1453360434,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,12893,108915552,133492721,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,13658,474537040,669460136,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,12161,1400688445,1985234700,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,11977,42256183,51169558,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,14357,1154597051,1688109729,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,12172,316869503,387830893,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,12230,34845552,49676557,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,12959,897731745,1115355914,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,11616,1507989270,1653823343,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,13493,101585951,106865668,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,14258,447642735,624742215,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,12761,1433465157,1790071097,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,12577,206511918,234017442,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,14957,1481357911,1495782108,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,12772,265488844,362657382,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,12830,37027644,43213894,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,13559,933206609,1370188213,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,12216,1530948365,1741681540,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,14093,110030137,113506597,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,14858,594425656,697480419,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,13361,1699784205,1871937291,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,13177,190360210,248749718,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,15557,1415590387,1581376547,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,13372,339439729,495227305,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,13430,38330918,49599555,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,14159,1169501823,1396265046,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,12816,1469726527,2190498702,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,14693,98554114,131039263,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,15458,700193912,759891305,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,13961,1642418541,2112097977,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,13777,100193887,112319742,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,16157,1563512380,1762360113,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,13972,267742607,319490449,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,14030,37497287,46318040,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,14759,1094393806,1306339772,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,13416,1627048615,1696848789,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,15293,130603925,140753817,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,16058,910343887,1027317878,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,14561,2060720131,2212158709,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,14377,113813085,156591127,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,16757,1305356845,1924719478,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,14572,284185446,326060230,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,14630,36185295,49474773,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,15359,1262262585,1281185053,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,14016,1618321805,1805902539,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,15893,148161539,167739617,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,16658,684614475,907516337,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,15161,1667834239,2077395296,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,14977,44280207,49956516,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,17357,1947216655,1965396646,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,15172,383992866,406261354,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,NA,15230,43295954,59484684,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,15959,1210166876,1806292435,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,14616,1926997158,1969961876,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,16493,165313369,181444870,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,17258,721222719,1025471386,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,15761,2082970346,2159872109,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,15577,261759599,375426366,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,17957,1540254889,2013473012,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,15772,399792032,459478573,"2024-01-04",10
14942,3,7009,2024-01-04 10:46:10,"04-01-2024 18:02:17",15367,47992414,52904887,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,16559,1328187039,1571592619,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,15216,1610350630,1953037060,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,17093,125256511,164698651,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,17858,998164765,1066882353,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,16361,2246648906,2488614179,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,16177,82397746,111278449,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,18557,1576420953,2262119872,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,16372,432757375,482538867,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,17159,1265105569,1733991404,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,15816,1561405998,2047590061,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,17693,174487086,178879781,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,18458,889047339,1210676228,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,16961,1900795861,2226746327,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,16777,63320204,72443365,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,19157,1577818239,2051442952,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,16972,510821518,550244784,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,17759,1418205613,1700830871,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,16416,1561372291,1986771610,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,18293,121980873,151528450,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,19058,873585196,1044157582,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,17561,2011895901,2183961204,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,17377,325827439,426504555,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,19757,1760253944,2305415181,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,17572,364353217,487841044,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,18359,1488894149,1735507178,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,17016,1423158637,2081056481,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,18893,134195838,137210820,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,19658,1065305034,1213888163,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,18161,2481380916,2557227774,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,17977,335300954,429417423,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,20357,1980733624,2140096119,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,18172,342849099,377128368,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,18959,1808568862,1920284773,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,17616,1454207848,2129764873,"2024-01-04",10
14938,3,6453,2024-01-04 10:35:07,NA,19493,123760340,149660481,"2024-01-04",10
14937,3,9919,2024-01-04 10:22:22,NA,20258,1238487758,1376514225,"2024-01-04",10
14940,3,4008,2024-01-04 10:47:19,NA,18761,2370348672,2452200877,"2024-01-04",10
14943,3,9403,2024-01-04 10:50:23,NA,18577,112411110,138077832,"2024-01-04",10
14936,3,6065,2024-01-04 10:10:43,NA,20957,2190873742,2495420135,"2024-01-04",10
14941,3,8188,2024-01-04 10:47:08,NA,18772,394116633,463121839,"2024-01-04",10
14939,3,8784,2024-01-04 10:34:01,NA,19559,1934927430,2083590028,"2024-01-04",10
14944,3,5168,2024-01-04 10:56:24,NA,18216,1803519030,2068273196,"2024-01-04",10
