"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15666,3,5007,2024-01-07 10:33:50,NA,12370,279889360,286727698,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,11634,449521033,492580097,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,13097,21125820,22142757,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,12022,1156007003,1635686209,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,12970,227584670,295892387,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,12234,498390106,597636510,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,13697,11821281,16201345,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,12622,1484695614,1561157375,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,13570,267142549,330712313,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,12834,493491520,586437529,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,14297,29010676,32253897,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,13222,1311339621,1596407052,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,14170,288470275,422514009,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,13434,502600198,653415695,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,14897,39077548,42186710,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,13822,1294710025,1664285538,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,14770,316182431,331096212,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,14034,476599756,545252448,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,15497,34230270,43759293,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,14422,1239911073,1685249269,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,15370,368671548,372783361,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,14634,577312521,579312967,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,16097,20550570,25285845,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,15022,1551628401,1843406206,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,15970,315847375,397695810,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,15234,498077636,608576368,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,16697,12337264,17777363,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,15622,1561123577,1677410283,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,16570,383189172,454103031,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,15834,581431929,739864625,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,17297,58753997,84158143,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,16222,1429649711,2010230747,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,17170,444519779,457948292,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,16434,644525446,687780150,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,17897,71877227,72675332,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,16822,1498577025,1942771970,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,17770,375181451,502150310,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,17034,539525263,711941746,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,18497,12341772,16606120,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,17422,1665617215,2134718140,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,18370,407947092,525205464,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,17634,490180529,663675912,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,19097,89686105,98034696,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,18022,1543236691,2184317993,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,18970,384118177,502836825,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,18234,553228852,805142584,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,19697,63612864,68881905,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,18622,1415504403,2040825600,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,19570,462686352,549580537,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,18834,664462288,701951756,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,20297,41019878,41965805,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,19222,1783892731,2151813659,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,20170,408806366,574568241,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,19434,543664171,739903103,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,20897,44848367,60873375,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,19822,1577664752,2231447234,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,20770,513678185,526358406,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,20034,568045893,813745749,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,21497,24287387,29458126,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,20422,1484130992,2095028475,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,21370,402547182,602995790,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,20634,683717580,742288986,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,22097,64110836,65389850,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,21022,1805993640,1824390086,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,21970,454654268,680381945,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,21234,624761273,842183229,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,22697,43326448,56040467,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,21622,1544788485,2125939080,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,22570,511798975,572048354,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,21834,683648282,743487551,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,23297,77338525,111645024,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,22222,2043596024,2286864060,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,23170,527987580,692039207,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,22434,701606694,801186161,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,23897,118902622,130586889,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,22822,2146187095,2540723736,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,23770,569674204,604752886,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,23034,659087099,931883919,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,24497,130372741,140393844,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,23422,1653777254,2421502932,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,24370,710724667,717108592,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,23634,887945210,1038764475,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,25097,27161971,35178240,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,24022,1919523301,2819878245,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,24970,564548375,789329256,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,24234,887365983,956739710,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,25697,32270731,42457125,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,24622,2347888988,2548145871,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,25570,666563104,794022959,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,24834,698910894,997242758,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,26297,26314367,37231849,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,25222,1884394056,2537702503,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,26170,715494758,721858627,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,25434,776266140,1068722017,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,26897,27630779,28233772,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,25822,2040301041,2896477871,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,26770,732561720,805326548,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,26034,842341289,1088926028,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,27497,53634549,78175525,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,26422,2297748125,2520827090,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,27370,670274547,758654018,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,26634,890796905,1072372458,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,28097,132297910,155124119,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,27022,2190600516,2732775498,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,27970,713873424,840979385,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,27234,1071081874,1083425055,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,28697,75169205,95418482,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,27622,2675182431,2716266435,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,28570,629277695,673204787,"2024-01-07",10
15669,3,7687,2024-01-07 10:56:06,NA,27834,896481166,1122068635,"2024-01-07",10
15665,3,4603,2024-01-07 10:31:43,NA,29297,20026793,22178133,"2024-01-07",10
15668,3,9111,2024-01-07 10:49:38,NA,28222,2592436733,2755462823,"2024-01-07",10
15666,3,5007,2024-01-07 10:33:50,NA,29170,681169687,815612591,"2024-01-07",10
