"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15739,3,3970,2024-01-07 16:29:17,NA,3043,7480025,7606819,"2024-01-07",16
15737,3,9573,2024-01-07 16:14:10,NA,3950,16470891,21020717,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,4331,698886405,1467118713,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,2655,24185874,32384769,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,4256,45013627,45472077,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,3443,23519852,32702957,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,3455,58376911,66339375,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,3580,9696758,12284813,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,3866,14708551,14843958,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,4555,9354742,13863943,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,3018,56667569,68979298,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,4306,33599585,34633266,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,2447,17483693,21860197,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,1846,23327825,27217332,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,4526,14559884,16627432,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,4611,2879502,3901640,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,3643,10790847,13345383,"2024-01-07",16
15737,3,9573,2024-01-07 16:14:10,NA,4550,34203339,41841960,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,4931,627694922,1655671440,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,3255,30504466,43436246,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,4856,43149890,56027415,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,4043,55304355,65686306,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,4055,28860200,33342641,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,4180,7716225,8597865,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,4466,8833330,9846522,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,5155,12012625,12449541,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,3618,5579452,6842458,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,4906,15688844,20285228,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,3047,37198750,43951697,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,2446,37736976,48096590,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,5126,11035602,11291235,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,5211,14627270,14764760,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,4243,3814076,4666367,"2024-01-07",16
15737,3,9573,2024-01-07 16:14:10,"07-01-2024 20:31:02",4612,23533209,27801767,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,5531,784012979,1636581909,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,3855,9406793,11995264,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,5456,46984089,69426194,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,4643,26757329,37587343,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,4655,73578312,83182283,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,4780,8335265,9008036,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,5066,84403651,103892561,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,5755,23136036,32082287,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,4218,8838390,10601548,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,5506,43654431,44752686,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,3647,125078533,130199031,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,3046,83579436,96087443,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,5726,35429824,50704905,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,5811,17289770,23568134,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,4843,24040026,33425699,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,6131,919373076,2453465335,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,4455,63770975,84760906,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,6056,33158806,43107948,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,5243,141603672,187515554,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,5255,37847331,47250809,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,5380,38406828,53284340,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,5666,56156799,80621093,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,6355,23969908,26909374,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,4818,107739364,148706124,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,6106,21933314,29050583,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,4247,100808854,141061973,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,3646,110828584,164832593,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,6326,32981336,44521892,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,6411,37037416,48283472,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,5443,24767628,31917074,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,6731,850154647,2074592421,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,5055,80702301,103697056,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,6656,64318536,66283257,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,5843,76091352,112222997,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,5855,96975047,134801343,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,5980,20529745,26195608,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,6266,7632806,10398609,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,6955,8013846,9145254,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,5418,45201800,48663094,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,6706,49760733,73515436,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,4847,84342284,125023682,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,4246,178290285,181407742,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,6926,15372727,15800049,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,7011,40329125,53610872,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,6043,8229112,9658878,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,7331,1222856784,2618452215,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,5655,58498423,85832465,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,7256,108500681,136450766,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,6443,35369634,51631592,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,6455,69505480,81875963,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,6580,68353121,71409195,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,NA,6866,30458616,35285501,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,7555,12505533,13533596,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,6018,47747179,53040408,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,7306,39195351,39609690,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,5447,115564750,122920232,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,NA,4846,194103505,202118569,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,7526,43609923,60649789,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,7611,68168959,84828119,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,6643,41756186,57883529,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,7931,962588972,2672962954,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,6255,44678731,60248360,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,7856,36135741,45761692,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,7043,24215771,26867018,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,7055,49545113,71299245,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,7180,8262509,8277342,"2024-01-07",16
15738,3,3866,2024-01-07 16:25:34,"07-01-2024 21:24:13",7119,78060956,86476578,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,8155,34798010,49587537,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,6618,29832463,32317458,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,7906,110869026,115729875,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,6047,86161930,118586956,"2024-01-07",16
15746,3,7065,2024-01-07 16:59:14,"07-01-2024 21:23:49",5075,150447223,189924847,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,8126,45581130,48084562,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,8211,87774600,113741302,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,7243,4200355,4425101,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,8531,1094128624,2753590797,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,6855,50426396,58487831,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,8456,30763711,45586266,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,7643,45109476,62671473,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,7655,45893354,51923621,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,7780,21662667,23787445,"2024-01-07",16
15733,3,6736,2024-01-07 16:14:05,NA,8755,59873292,61155812,"2024-01-07",16
15743,3,8517,2024-01-07 16:39:42,NA,7218,122109511,128824474,"2024-01-07",16
15734,3,7037,2024-01-07 16:18:14,NA,8506,11430390,16357704,"2024-01-07",16
15745,3,4817,2024-01-07 16:49:13,NA,6647,86035391,119323668,"2024-01-07",16
15735,3,7890,2024-01-07 16:14:34,NA,8726,38714441,42276925,"2024-01-07",16
15736,3,4250,2024-01-07 16:13:09,NA,8811,75092298,88312716,"2024-01-07",16
15739,3,3970,2024-01-07 16:29:17,NA,7843,5037638,6053845,"2024-01-07",16
15731,3,8983,2024-01-07 16:07:49,NA,9131,1693462511,3187899814,"2024-01-07",16
15744,3,8193,2024-01-07 16:35:45,NA,7455,28170353,33239523,"2024-01-07",16
15732,3,9421,2024-01-07 16:09:04,NA,9056,51900834,53445433,"2024-01-07",16
15740,3,6954,2024-01-07 16:22:37,NA,8243,83412009,123198587,"2024-01-07",16
15741,3,7097,2024-01-07 16:22:25,NA,8255,138807277,195536216,"2024-01-07",16
15742,3,6648,2024-01-07 16:20:20,NA,8380,43756039,45825044,"2024-01-07",16
