"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15326,3,9919,2024-01-05 23:38:14,NA,1906,138478395,207594977,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,1356,3181076,4091830,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,1949,88941600,101979559,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,978,31843653,32645976,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,3236,629916544,1182415594,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,2452,11894132,17399805,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,1546,319718678,616115143,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,3936,25015843,31414531,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,1631,10659282,14962130,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,2506,171338198,245266302,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,1956,3840215,5544494,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,2549,125094148,172207095,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,1578,32600137,45240413,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,3836,874977041,2223685434,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,3052,15473612,21057816,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,2146,385958180,765440499,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,4536,39610942,44726787,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,2231,12554051,17372721,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,3106,213138164,276930743,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,2556,16867297,21337431,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,3149,220571950,223601416,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,2178,48934126,52405114,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,4436,919524947,2346388551,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,3652,8982718,12756885,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,2746,399359550,1074625599,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,5136,35443660,36677948,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,2831,26327307,30060268,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,3706,282953666,315370310,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,3156,2520166,2948276,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,3749,186024525,258886883,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,2778,46708948,63483400,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,5036,1059919179,2205440209,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,4252,52217130,73878900,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,3346,526891518,1104595829,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,5736,62278624,78937387,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,3431,47261315,65366156,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,4306,276369235,366766997,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,3756,10391549,11824275,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,4349,198303246,204704366,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,3378,96305098,112105786,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,5636,1206423781,3042068338,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,4852,19244831,25240701,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,3946,601557695,1365699221,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,6336,13915049,14055493,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,4031,20854468,29809292,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,4906,334751350,423373241,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,4356,25015059,26172126,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,4949,225465373,267815871,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,3978,50067303,70527813,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,6236,1170817815,3221678025,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,5452,20275306,23126689,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,4546,955182724,2039548747,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,6936,95856697,141133917,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,4631,53113019,72846077,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,5506,341609930,430212134,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,4956,4391655,5856484,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,5549,245140258,327468392,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,4578,42729046,59902610,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,6836,1613908587,3125542279,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,6052,21722117,25629402,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,5146,798318708,1922665499,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,7536,110003956,148791690,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,5231,15679483,20127838,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,6106,304297962,374861886,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,5556,23502099,26150639,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,6149,219681726,316160308,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,5178,38348806,50116067,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,7436,1514852470,2961335956,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,6652,20832411,26254087,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,5746,898646320,2672978556,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,8136,29600147,34657494,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,5831,31724231,38746875,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,6706,299085630,445538923,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,6156,7982194,9608670,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,6749,297336443,318222520,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,5778,48929349,63931784,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,8036,1363718634,3317879767,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,7252,43187634,62742664,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,6346,1185527277,2414565633,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,8736,20562561,22755817,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,6431,51840646,64462925,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,7306,288012541,420933225,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,6756,40036982,52846957,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,7349,288134608,401989774,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,6378,46281151,54551361,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,8636,1437309148,3649523941,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,7852,15703763,20257889,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,NA,6946,1462279590,2927303358,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,9336,115326757,117990187,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,7031,48071542,53874799,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,7906,402675049,518593496,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,7356,57503482,73130521,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,7949,386767146,435982910,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,6978,82735553,120632672,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,9236,1399152853,4143316618,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,8452,27848905,27922570,"2024-01-05",23
15329,3,3904,2024-01-05 23:44:14,"06-01-2024 04:49:58",7544,1875895992,4019776759,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,9936,104863751,137983867,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,7631,60548094,74830422,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,8506,391438196,540431371,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,7956,10703371,14946244,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,8549,351341912,433819889,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,7578,156213586,223773514,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,9836,1927073380,4124057518,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,9052,34573518,34809532,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,10536,232575942,237928265,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,8231,80735160,113707628,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,9106,483044240,483847759,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,8556,55082441,68158680,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,9149,365947969,458145345,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,8178,164661594,191241699,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,10436,1848243548,4066354614,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,9652,171831286,191298346,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,11136,155939340,220503213,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,8831,76570696,103858429,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,9706,310217709,387085803,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,9156,42498033,45784596,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,9749,427602882,565109330,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,8778,171774479,197156788,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,11036,2161485134,4104427163,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,10252,17756177,24534785,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,11736,58337742,69072815,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,9431,161337579,163854529,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,10306,383389892,512491614,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,9756,26332700,31948487,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,10349,538108690,654379207,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,9378,336264403,465101754,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,11636,2237597381,5442808407,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,10852,12755010,16665080,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,12336,29305425,33324376,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,10031,160464043,220057943,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,10906,365711058,466972064,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,10356,43638536,45620884,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,10949,457956887,592362884,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,9978,85303747,90028927,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,12236,2232685564,5626626341,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,11452,34916891,38319824,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,12936,55986248,58033494,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,10631,138356330,169209775,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,11506,447316129,549957459,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,10956,48113736,60007472,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,11549,495619427,511177419,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,10578,426436353,586069546,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,12836,2439527660,7248908239,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,12052,21087891,22247696,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,13536,178937627,206074261,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,11231,178493060,218917802,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,NA,12106,400451452,406030162,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,11556,64012156,74176431,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,12149,449954697,618232577,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,11178,163658544,242502659,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,13436,2147383961,5840818231,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,12652,110785670,159481512,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,14136,204079925,260171783,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,11831,156863501,192598004,"2024-01-05",23
15326,3,9919,2024-01-05 23:38:14,"06-01-2024 06:03:36",12322,343054163,431249448,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,12156,43865467,50159121,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,12749,524863387,603221886,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,11778,150230640,159232997,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,14036,2415106940,5867035047,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,13252,23129479,23867924,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,14736,286050722,346106860,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,12431,330388942,412451384,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,12756,29556014,35144612,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,13349,560920179,676889922,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,12378,320358713,369589897,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,14636,2832407694,6526464293,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,13852,63676515,68121278,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,15336,278740467,353566254,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,13031,198425474,224639035,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,13356,52734836,57618009,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,13949,510215282,631512530,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,12978,191016699,204176140,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,15236,2577378278,5623567148,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,14452,92082125,111146670,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,15936,407718130,462795612,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,13631,287599364,301525475,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,13956,119398068,125972040,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,14549,653327947,688390510,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,13578,478567384,539453341,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,15836,2410971217,6605905734,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,15052,66227428,87232702,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,16536,94448250,98368361,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,14231,285093434,422241286,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,14556,58280563,86769432,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,15149,628172125,838353239,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,14178,476907426,534262313,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,16436,2157330881,6206446842,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,15652,326995894,349371668,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,17136,43464244,50106897,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,14831,234675891,320517217,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,15156,102830722,145777693,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,15749,927529042,941399474,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,14778,613353161,783585240,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,17036,3836548033,7207174938,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,16252,56856585,65840214,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,17736,141672817,182941789,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,15431,226690348,297380466,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,15756,49328896,73185393,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,16349,657266903,974649418,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,15378,516630890,602968916,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,17636,3771567495,8185926100,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,16852,60736110,70069329,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,18336,147368874,178465888,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,16031,480955215,552246816,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,16356,79982571,104582970,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,16949,831605597,889075611,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,15978,778192979,1020402321,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,18236,2908882035,6646976012,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,17452,17639670,25102763,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,18936,209619200,268716099,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,16631,257930739,366213544,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,16956,34042707,47869351,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,17549,754314344,1027337037,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,16578,560803550,820803738,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,18836,3214255208,6705769351,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,18052,185075524,214917294,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,19536,46809999,67734507,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,17231,329408182,339921201,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,17556,72660947,73776011,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,18149,707257057,763561321,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,17178,593004360,840394022,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,19436,3241600242,7819927209,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,18652,31674542,44600766,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,20136,66287995,90424437,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,17831,342766101,395439605,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,18156,125565185,144175718,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,18749,955389922,1267700967,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,17778,707585541,982812449,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,20036,2829785770,7728939739,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,19252,98600995,142347550,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,20736,59898737,82700714,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,18431,303699993,415291121,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,18756,146214277,163014126,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,19349,692212523,1032865324,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,18378,745461026,960052597,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,20636,2677820236,7783064871,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,19852,75290115,88308280,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,21336,56452841,78268590,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,19031,318612079,462706732,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,19356,124712642,129292489,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,19949,963493594,1001359796,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,18978,934476790,1139892736,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,21236,3508008407,7409558524,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,20452,94887413,131799829,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,21936,147640992,182013819,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,19631,350613362,434822989,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,19956,87353981,93431432,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,20549,876515007,1088703313,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,19578,1447916047,1569200975,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,21836,3131223501,8302512781,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,21052,216968709,243321072,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,22536,166801871,247662101,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,20231,437952438,482025380,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,20556,140652817,185928137,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,21149,1042817140,1092626162,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,20178,1583179426,1729229033,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,22436,3425552422,9647954273,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,21652,239165612,274138491,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,23136,146388003,171288287,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,20831,417626830,525055427,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,21156,73745324,87132252,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,21749,1038039686,1264751710,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,20778,1578093277,1824895766,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,23036,3715152077,7470205192,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,22252,190918872,203323703,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,23736,233432598,276429451,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,21431,512672173,618920697,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,21756,111430952,120480727,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,22349,947914139,1091214138,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,21378,1207328663,1427900169,"2024-01-05",23
15324,3,8220,2024-01-05 23:16:04,NA,23636,3541838218,8807533502,"2024-01-05",23
15325,3,7248,2024-01-05 23:29:08,NA,22852,79003024,93522784,"2024-01-05",23
15323,3,9219,2024-01-05 23:04:24,NA,24336,323000376,349714339,"2024-01-05",23
15330,3,5928,2024-01-05 23:52:49,NA,22031,551929051,630358036,"2024-01-05",23
15328,3,9365,2024-01-05 23:47:24,NA,22356,161557255,237323381,"2024-01-05",23
15327,3,8902,2024-01-05 23:37:31,NA,22949,1039414044,1126606715,"2024-01-05",23
15331,3,8953,2024-01-05 23:53:42,NA,21978,1387026465,1411268181,"2024-01-05",23
