"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15389,3,8290,2024-01-06 04:44:04,NA,1556,9837133,12018012,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,948,12011485,16309171,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,2084,13759018,14845582,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,4167,31047180,39268769,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,2182,436031440,1261632653,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,3336,65283198,68511313,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,4168,25249928,26638857,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,1301,10671936,14697070,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,2344,22198430,24099575,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,2627,14886960,20049087,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,1292,7478048,8961144,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,2156,8150710,12063487,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,1548,6157810,6824508,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,2684,11417122,16524458,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,4767,88812407,99492689,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,2782,770911395,1625332364,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,3936,67822254,90023605,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,4768,41361779,49664973,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,1901,35530054,51341612,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,2944,8575213,9712974,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,3227,9122925,10321468,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,1892,16229922,16852953,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,2756,8297364,12024930,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,2148,11617756,14304922,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,3284,7170860,9636411,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,5367,126127768,186271796,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,3382,519249107,1503588287,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,4536,90623111,118559396,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,5368,13330878,14804583,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,2501,29861033,40438237,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,3544,9191759,11014698,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,3827,18558928,26327597,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,2492,51314581,64708721,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,3356,79185619,81306859,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,2748,15116710,16906103,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,3884,11934423,16397029,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,5967,41670471,57547203,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,3982,806183962,1660987999,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,5136,131690971,184885828,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,5968,17712612,20879385,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,3101,42255336,45522677,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,4144,29927005,30039072,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,4427,44098042,65344030,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,3092,21283274,31328692,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,3956,27510285,27575808,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,3348,18859926,21314088,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,4484,17101095,20875330,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,6567,61217161,69302394,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,4582,859837810,2176851031,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,5736,120276936,124249039,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,6568,47499970,70244849,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,3701,81412344,118120467,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,4744,36205422,46650813,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,5027,34629229,48457941,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,3692,32566935,47540851,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,4556,35235104,48728516,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,3948,18738055,25487453,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,5084,29686600,29921325,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,7167,67616330,90046177,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,5182,988114397,2517067338,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,6336,144220290,144806791,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,7168,130701506,163562607,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,4301,45953461,50542013,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,5344,78612465,109386786,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,5627,21530839,22261623,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,4292,32791576,46521672,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,5156,39860049,42707614,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,4548,37837532,43791693,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,5684,4215768,4652738,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,7767,180580175,206881120,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,5782,1170481959,2741539861,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,6936,154728930,203034723,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,7768,52507440,71590104,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,4901,47807727,55727408,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,5944,20975319,23530775,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,6227,43029934,48062620,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,4892,97838486,144405013,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,5756,19304286,26177963,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,5148,83374814,93767197,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,6284,53413836,75139154,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,8367,75905820,98194200,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,6382,1823282660,3640817831,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,7536,178981424,207136708,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,8368,194139548,287075842,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,5501,128850472,187959483,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,6544,38029748,46885293,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,6827,52911898,60607866,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,5492,108755864,128628709,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,6356,48272398,50317169,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,5748,85518101,110009506,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,6884,10531013,15784115,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,8967,55878302,72015022,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,6982,1639657288,3868623970,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,8136,155529827,211091321,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,8968,98634877,119139371,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,6101,78486078,101025735,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,7144,32110917,43752256,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,7427,101730926,112002550,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,6092,130013851,171104578,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,6956,38728381,41617457,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,6348,72440534,74887991,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,7484,9475105,12565781,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,9567,132405140,161291215,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,7582,1960575975,3929639400,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,8736,223030781,230867985,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,9568,86552175,123428866,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,6701,62434538,91509553,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,7744,113105961,157727097,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,8027,57805323,60815098,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,6692,158756904,159799781,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,7556,70131490,88036236,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,6948,116127854,122518699,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,8084,10785257,13336896,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,10167,171768276,179564066,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,8182,2199191250,4387835562,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,9336,208529878,292931334,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,10168,155272158,157968103,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,7301,144836052,202770185,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,8344,64930251,75186225,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,8627,27709857,34226893,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,7292,193972282,288755196,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,8156,93101856,133710179,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,7548,121101068,141905106,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,8684,25128449,35569192,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,10767,159097951,220869044,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,8782,2500467436,5627967235,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,9936,186019664,270498732,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,10768,28157857,32342145,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,7901,160298715,179548771,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,8944,59436536,64427706,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,9227,94725513,117444621,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,7892,168531270,181232055,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,8756,89046348,98508563,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,8148,177670764,198260874,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,9284,42973375,52873739,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,11367,118160394,148058563,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,9382,3022424470,6202950343,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,10536,292581201,311396053,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,11368,71595597,96969134,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,8501,177958922,216081759,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,9544,77678437,91414744,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,9827,54799701,69575173,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,8492,156941569,212837504,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,9356,120139635,155654846,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,8748,172773590,207427108,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,9884,43461463,47704378,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,11967,88611839,112445964,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,9982,2886438241,6762281469,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,11136,280804107,319392670,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,11968,226552658,286406014,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,9101,187749174,232572416,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,10144,94658728,111601862,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,10427,90221620,115395430,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,9092,177897211,187299669,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,9956,51722509,55274619,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,9348,219976001,260802052,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,10484,103975285,139149870,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,12567,203311858,264005110,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,10582,2593451344,6889227168,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,11736,263759714,380825211,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,12568,140524774,192722519,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,9701,267087856,269891830,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,10744,101918598,102986880,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,11027,108788304,111147545,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,9692,172027509,192302323,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,10556,75988477,79086477,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,9948,277397865,284936349,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,11084,14747880,17296609,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,13167,78050367,80186377,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,11182,3490018768,6937481166,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,12336,284027260,325717289,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,13168,64440761,65647572,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,10301,363296791,382759952,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,11344,121802333,151427990,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,11627,28499470,36294879,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,10292,157925076,177731571,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,11156,204116582,204999682,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,10548,261098617,325315972,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,11684,37260598,43911280,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,13767,172224197,197425863,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,11782,2722419428,7153633917,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,12936,261779864,301905072,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,13768,45848641,48811470,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,10901,210030832,283476776,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,11944,160961240,173575914,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,12227,28314306,38352511,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,10892,237084201,331463808,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,11756,47205825,62636172,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,11148,304083804,311560623,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,12284,87016374,119622689,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,14367,163810893,173441525,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,12382,2727672765,7566026779,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,13536,327319947,343615635,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,14368,136139909,191461920,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,11501,228701896,243523589,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,12544,180301867,201534746,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,12827,82912818,86607651,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,11492,256963223,278345722,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,12356,162949132,183398788,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,11748,330739143,372121493,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,12884,101349179,119977250,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,14967,86899132,124862968,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,12982,3099634967,8986638171,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,14136,239730028,339279887,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,14968,276732401,414547889,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,12101,257245132,258511950,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,13144,152716322,218039942,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,13427,150416389,155048279,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,12092,266618427,396487217,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,12956,165445029,168797485,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,12348,404260676,552380174,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,13484,34790133,36141758,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,15567,128850023,150294909,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,13582,3865227462,7609085213,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,14736,333550898,345474309,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,15568,242337702,259029963,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,12701,268300778,284214925,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,13744,182032630,213637641,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,14027,101550901,116916414,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,12692,262538973,340643076,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,13556,86590861,102843356,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,12948,336990336,491783402,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,14084,86793001,105863173,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,16167,135301688,175964497,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,14182,3930550689,9088100317,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,15336,293746526,334510851,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,16168,36107374,41553474,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,13301,248320582,345322778,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,14344,202222380,206687923,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,14627,212214186,237667157,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,13292,389788654,476916752,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,14156,97332952,106547138,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,13548,605320628,614044713,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,14684,33363976,33840029,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,16767,92581596,98983664,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,14782,3551881743,8834994905,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,15936,308727429,413194227,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,16768,194932208,222420744,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,13901,215608813,316761987,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,14944,219967589,288384937,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,15227,103315723,104331302,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,13892,251563491,319331573,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,14756,127328437,156699068,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,14148,542193456,791078653,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,15284,61518805,70294975,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,17367,141475365,188230364,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,15382,4888527339,11434547523,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,16536,397350421,450839522,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,17368,331769474,384123138,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,14501,461794920,569040222,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,15544,202644863,255460107,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,15827,63973753,75121225,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,14492,349368227,513929222,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,15356,242586416,278517465,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,14748,510117845,569151771,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,15884,108887948,121902907,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,17967,102140775,140063575,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,15982,5147293838,10319820675,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,17136,419181813,473986594,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,17968,89032582,130165063,"2024-01-06",4
15390,3,5285,2024-01-06 04:58:19,NA,15101,329069322,388635014,"2024-01-06",4
15388,3,9840,2024-01-06 04:40:56,NA,16144,317954319,326680840,"2024-01-06",4
15385,3,9733,2024-01-06 04:36:13,NA,16427,67689026,79655450,"2024-01-06",4
15391,3,4573,2024-01-06 04:58:28,NA,15092,269826491,394681617,"2024-01-06",4
15389,3,8290,2024-01-06 04:44:04,NA,15956,177074875,236251839,"2024-01-06",4
15392,3,4801,2024-01-06 04:54:12,NA,15348,544882456,682908661,"2024-01-06",4
15386,3,9647,2024-01-06 04:35:16,NA,16484,189119076,204347673,"2024-01-06",4
15382,3,7085,2024-01-06 04:00:33,NA,18567,149843912,200388125,"2024-01-06",4
15387,3,8492,2024-01-06 04:33:38,NA,16582,5507334256,12596520529,"2024-01-06",4
15384,3,9566,2024-01-06 04:14:24,NA,17736,305939810,421529923,"2024-01-06",4
15383,3,7219,2024-01-06 04:10:32,NA,18568,77695023,79146187,"2024-01-06",4
