"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15351,3,8719,2024-01-06 01:48:52,NA,6068,497187353,708411599,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,8565,343928731,437819388,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,9313,506850421,538386633,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,6864,132984246,178879182,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,8520,49847742,63613483,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,6668,456458839,674984965,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,9165,389404842,480561234,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,9913,488732252,679142822,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,7464,246882083,270489456,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,9120,56933774,59986239,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,7268,553610931,660411897,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,9765,397372385,479241040,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,10513,637379258,652019409,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,8064,196654445,263422589,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,9720,99581007,133295092,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,7868,623926625,739893227,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,10365,471816729,495501132,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,11113,508989452,693910575,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,8664,170876185,229772029,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,10320,62194889,78271792,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,8468,585666183,800106477,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,10965,485299645,553951023,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,11713,607148375,817119920,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,9264,262045787,307517918,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,10920,41264770,60943472,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,9068,728620465,928677359,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,11565,471679256,585629630,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,12313,662276198,815712273,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,9864,206662323,243379459,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,11520,115847347,129753839,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,9668,792771742,821914199,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,12165,521700287,574807154,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,12913,640733693,912439503,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,10464,238908089,273945078,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,12120,109774149,162148796,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,10268,872849178,907877163,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,12765,540889383,717491581,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,13513,867811529,886977174,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,11064,264874993,309766876,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,12720,35028637,49920447,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,10868,762615482,1143208493,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,13365,549298460,762403556,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,14113,819814093,881108458,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,11664,321827644,373586790,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,13320,192585181,207055777,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,11468,894316200,1037621276,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,13965,661943586,723997046,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,14713,765891522,1070904766,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,12264,347796877,436735030,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,13920,99145859,113688989,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,12068,884833154,1192686069,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,14565,662874386,857960654,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,15313,848742888,956623046,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,12864,354747034,459636079,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,14520,195618182,219296625,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,12668,1040365431,1101147317,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,15165,754101771,831092707,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,15913,763701191,1089380601,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,13464,276355379,333241985,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,15120,79372061,88187327,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,13268,994349612,1067568195,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,15765,747808125,775657066,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,16513,853267812,1195217991,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,14064,407727305,583603536,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,15720,116973360,169792226,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,13868,1019716757,1196937425,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,16365,726351861,917548052,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,17113,789627270,1130755272,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,14664,312481072,443258610,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,16320,109601640,140645757,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,14468,916300408,1148930955,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,16965,653482078,903639821,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,17713,1080868266,1124063482,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,15264,425885971,472750113,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,16920,127688090,184666480,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,15068,953530176,1141511160,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,17565,783704803,839678882,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,18313,863299755,1207366391,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,15864,327585489,381328094,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,17520,162615179,204416630,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,15668,973097493,1298239382,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,18165,754452284,1042486592,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,18913,1064558732,1387793591,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,16464,383481465,537881009,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,18120,45016892,55827727,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,16268,941157231,1063796982,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,18765,852979948,953283563,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,19513,1349129400,1492841949,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,17064,409014810,544864048,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,18720,299936845,405712068,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,16868,977932086,1317381560,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,19365,853613567,1019095682,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,20113,1122568792,1489613763,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,17664,490579317,655338453,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,19320,194014815,200043794,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,17468,925863235,1387238600,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,19965,872596794,982430247,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,20713,1148340268,1263118518,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,18264,500984704,541155782,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,19920,300110357,376576310,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,18068,887090560,1138261676,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,20565,853421290,1271233183,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,21313,1115230651,1308337156,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,18864,340443851,498729190,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,20520,188654336,240542345,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,18668,921206874,1096059570,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,21165,870003582,1121006560,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,21913,1003282262,1501484249,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,19464,507865919,706969265,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,21120,51174887,58202166,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,19268,1036276974,1063105589,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,21765,863722659,1262991280,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,22513,1213887911,1635175648,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,20064,658285468,769870850,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,21720,90560720,122417324,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,19868,920219965,1259920749,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,22365,859455320,1012173354,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,23113,1228524920,1342010794,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,20664,407314082,592286236,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,22320,63584109,67277346,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,20468,999457834,1027041534,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,22965,1041993768,1059657996,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,23713,1121804446,1622843038,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,21264,511241137,520066124,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,22920,154283782,205589175,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,21068,1163233578,1301544844,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,23565,865627546,1145041155,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,24313,1295355036,1750799494,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,21864,472772572,590634721,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,23520,173493024,219453307,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,21668,1151806363,1360902387,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,24165,830301953,1216174787,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,24913,1429956180,1643543789,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,22464,452755963,653861859,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,24120,129659674,169175129,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,22268,1153957961,1243860812,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,24765,1118914704,1125728861,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,25513,1052583332,1532328641,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,23064,440912624,543491148,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,24720,214719465,303081295,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,22868,1117617938,1399442014,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,25365,982819284,1313773961,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,26113,1281655737,1287162380,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,23664,719042130,897757488,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,25320,323652301,376992684,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,23468,1125915043,1214048638,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,25965,1072706062,1188809779,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,26713,1365890008,1631963202,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,24264,447595998,566811133,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,25920,190604020,208956644,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,24068,1050658229,1399008799,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,26565,1039107239,1244414095,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,27313,1138013067,1578240109,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,24864,569605751,684702483,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,26520,223675606,326422899,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,24668,1059232931,1228692933,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,27165,996772359,1485147445,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,NA,27913,1478676401,1578792072,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,25464,646168605,749513746,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,27120,407900098,500266963,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,25268,867006631,1213799485,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,27765,1069012355,1343273733,"2024-01-06",1
15346,3,5424,2024-01-06 01:04:47,"06-01-2024 11:54:31",28184,1243492049,1452412184,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,26064,546889704,781696886,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,27720,188847614,200523255,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,25868,1172801226,1293324729,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,28365,1058259749,1230779915,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,26664,731742067,769432020,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,NA,28320,67920227,95744004,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,26468,1137330030,1623730134,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,28965,984592028,1410448591,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,27264,827249796,939634819,"2024-01-06",1
15348,3,4723,2024-01-06 01:18:00,"06-01-2024 12:13:56",28556,110925963,131252766,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,27068,1047037450,1111373881,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,29565,1093348207,1285371843,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,27864,721421460,903713853,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,27668,1042567157,1563564752,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,30165,1032449317,1410881036,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,28464,602329818,658881495,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,28268,977966885,1234112826,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,30765,1312482930,1485031455,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,29064,602841240,774767619,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,28868,1433916511,1473483988,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,31365,1284791042,1445275908,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,29664,827049270,938010647,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,29468,1185827166,1393982681,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,31965,1115066221,1565894818,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,30264,623461280,744904049,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,30068,1076780084,1587242217,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,32565,1466190033,1520966740,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,30864,849886243,1040500205,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,30668,1279047014,1670379479,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,33165,1049861806,1556969708,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,31464,820944102,922427781,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,31268,1210344709,1513982872,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,33765,1326215644,1587971841,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,32064,800538784,1087606003,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,31868,936107414,1199763754,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,34365,1165716200,1599565353,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,32664,843454295,878321137,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,32468,1280469982,1386859816,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,34965,1351351234,1772014447,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,NA,33264,656210037,898855291,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,33068,1065576924,1247611702,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,35565,1451041808,1581868451,"2024-01-06",1
15350,3,9316,2024-01-06 01:45:36,"06-01-2024 14:07:26",33710,1168797321,1457255699,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,33668,1432286981,1433178722,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,36165,1318926667,1779153156,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,34268,1275246741,1818099660,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,36765,1311540711,1878699916,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,34868,1220565562,1384553125,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,37365,1493037144,1495655360,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,35468,1312672920,1845352724,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,37965,1498224918,1728143038,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,36068,1534726763,1754351740,"2024-01-06",1
15347,3,7959,2024-01-06 01:07:15,NA,38565,1377175408,1897968431,"2024-01-06",1
15351,3,8719,2024-01-06 01:48:52,NA,36668,1518671793,1691674766,"2024-01-06",1
