"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14005,3,6065,2023-12-31 14:50:05,NA,32395,3214705940,4034418906,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,NA,34736,1304309679,1471764769,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,33691,613811498,799640026,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,33745,6181682955,16816657502,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,32995,3289794192,3440505034,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,NA,35336,1118949445,1452682108,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,34291,876316153,938682812,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,34345,5254038019,13024549481,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,33595,3110437098,3506035925,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,NA,35936,1138513772,1447195148,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,34891,589703369,786350816,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,34945,6974299070,14436927489,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,34195,2791907646,3920392821,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,NA,36536,955222057,1133509970,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,35491,664692065,782749876,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,35545,7732923973,16867717947,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,34795,3030896509,3820172660,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,NA,37136,1338009738,1524982775,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,36091,910007204,1138778078,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,36145,6814233742,12991543798,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,35395,3534127649,4196153351,"2023-12-31",14
9272,3,5928,2023-12-31 14:21:04,"01-01-2024 03:41:03",37199,1452765889,1752517638,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,36691,944566759,1112455716,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,36745,7430507661,17020025053,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,35995,3397536667,3854019173,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,37291,659583634,925785008,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,37345,7748885336,14520981394,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,36595,2921096601,4330204965,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,37891,1031417012,1167727684,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,37945,6150504482,15210411061,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,37195,3051200909,4162364513,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,NA,38491,1164691934,1241574316,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,38545,8269549575,16171821576,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,37795,3749197070,4854850942,"2023-12-31",14
3719,3,8919,2023-12-31 14:38:29,"01-01-2024 04:29:00",39031,1238508357,1370828789,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,39145,8805446339,17596733417,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,38395,3975438414,4224303720,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,39745,7026954621,18513253090,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,38995,3115890813,4352871185,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,40345,6048935527,17438346182,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,39595,3614752619,4144526646,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,40945,9483869133,18889962983,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,40195,4576493245,4936900492,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,41545,8279471242,17748495232,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,40795,3915175513,4232696526,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,42145,9353731194,19105858459,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,41395,4039892608,4963752027,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,42745,7585207703,20422902854,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,41995,3916900570,4957042555,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,43345,9451192895,21867428226,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,42595,3954558068,5079450499,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,43945,7931508680,22985472667,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,43195,4406412203,4555760626,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,44545,7430049575,19583164719,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,43795,3911090564,4797968739,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,45145,7420439433,21415240869,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,44395,3978843714,5612206632,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,45745,9665522091,19535604437,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,44995,4305755297,5073982995,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,46345,7462111529,19326297375,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,45595,4907543100,4990694799,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,46945,8135820063,19367095072,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,46195,4249777956,5570482124,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,47545,8466889638,23362070497,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,46795,3579636556,5180811207,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,48145,8478525217,24996101130,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,47395,3725277985,4909459384,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,48745,10117420655,24293987948,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,47995,4082744761,5352124569,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,49345,10102645121,23051729830,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,48595,3730869315,5019103898,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,49945,12263716980,23192109112,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,49195,3788372484,4626664252,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,50545,9752818613,25024480552,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,49795,4634109451,4945594023,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,51145,8474576766,23640806815,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,50395,4644558220,5150715133,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,51745,12476591207,23336838833,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,50995,4385742441,4429595092,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,52345,11985897882,24506848315,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,51595,4212842686,5711133846,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,52945,9723304080,27428070482,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,52195,4125406352,5615482647,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,53545,10955821631,24610237126,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,52795,4083700283,4459088113,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,54145,10682558360,24612850471,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,53395,4659518101,5662552475,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,54745,12314504510,27481012489,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,53995,3666249276,5462350786,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,55345,12715618463,26245234127,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,54595,5056042452,5286815160,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,55945,11195838511,30592771422,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,55195,3480481765,5091109406,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,56545,12708674984,27006982548,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,55795,4312259527,5766506738,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,57145,10956677450,25807089041,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,NA,56395,3756423629,5207196963,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,57745,12053725328,29898535071,"2023-12-31",14
14005,3,6065,2023-12-31 14:50:05,"01-01-2024 09:38:20",56895,3688881769,5487811001,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,58345,14766897724,29006911228,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,58945,10144178785,29849714959,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,59545,13472622161,30988310674,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,60145,12723251985,27717577765,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,60745,11768818692,29437329728,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,61345,12287273059,31796234268,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,61945,15193712003,29790269743,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,62545,11554006459,32585828848,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,NA,63145,13215507320,37090292899,"2023-12-31",14
8534,3,9225,2023-12-31 14:37:35,"01-01-2024 11:14:01",63386,12617783431,28433417852,"2023-12-31",14
