"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14455,3,7013,2024-01-02 12:40:23,NA,2977,79408467,96383753,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,3468,1059603794,2982468493,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,2557,69691111,102677269,"2024-01-02",12
14451,3,9716,2024-01-02 12:06:28,NA,5012,142509857,151075070,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,3241,87199980,87795714,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,3556,142758094,179677701,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,3577,64149700,69967476,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,4068,1491779698,2961074636,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,3157,83005650,87727368,"2024-01-02",12
14451,3,9716,2024-01-02 12:06:28,NA,5612,112771435,134323297,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,3841,119440901,165171925,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,4156,172152228,177243642,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,4177,52461215,62074652,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,4668,1468450188,3611569427,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,3757,91731482,93395409,"2024-01-02",12
14451,3,9716,2024-01-02 12:06:28,NA,6212,109357326,128574211,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,4441,122635661,137487994,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,4756,193338198,223521697,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,4777,71006392,86565626,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,5268,1942642122,4375756715,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,4357,104204461,115890973,"2024-01-02",12
14451,3,9716,2024-01-02 12:06:28,"02-01-2024 16:55:43",6555,152199025,183797817,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,5041,211886419,248205262,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,5356,216063395,309794649,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,5377,93271375,96869825,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,5868,1540308777,4436523423,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,4957,135837652,153431827,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,5641,197221457,232177217,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,5956,249989730,255786174,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,5977,94698517,113201390,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,6468,2261908730,5267980655,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,5557,124788398,150546704,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,6241,218850718,310175694,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,6556,225447013,302340503,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,6577,116525926,154242059,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,7068,2647850545,5228641128,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,6157,151088643,152138094,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,6841,243760990,249701954,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,7156,262317652,295780819,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,7177,131787546,180696265,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,7668,2995644797,7112216727,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,6757,148933908,152202749,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,7441,214255742,318854016,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,7756,268450120,351507403,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,7777,142927615,177873471,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,8268,2936136933,6232083982,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,7357,164013409,227795464,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,8041,362002434,534533700,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,8356,342578083,465489300,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,8377,150387151,188334330,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,8868,3119962193,8409680535,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,7957,157731918,190009238,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,8641,309684649,345151376,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,8956,334822657,439468227,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,8977,236325431,240770991,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,9468,2994468144,7996377991,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,8557,199193834,237757263,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,9241,311486909,359388028,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,9556,318722446,343583135,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,9577,308739959,442198941,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,10068,3404845403,8247671739,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,9157,218556538,240763873,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,9841,261446149,359247306,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,10156,353857547,427450796,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,10177,264589491,326676693,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,10668,2514535270,7507337204,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,9757,182302509,211440143,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,10441,446999635,475894273,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,10756,283068081,400506132,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,10777,225070817,321212781,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,11268,4644787939,9166967194,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,10357,180193637,210369731,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,11041,414876629,419406865,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,11356,306244795,378150281,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,11377,273390855,338091067,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,11868,3828349539,7234716900,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,10957,190536718,228593490,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,11641,446425724,450655478,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,11956,332880134,426340700,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,11977,296856641,331348540,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,12468,4727973262,10047868013,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,11557,229550394,263865606,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,12241,396177857,571931213,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,12556,421896807,463334228,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,12577,237017942,325387757,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,13068,3888862975,10802864312,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,12157,208640192,286259238,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,12841,445575097,660067484,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,13156,366232321,500530270,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,13177,268744879,283366295,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,13668,4301242278,11214388881,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,12757,243395811,319483555,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,13441,383449877,500461614,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,13756,331815051,431532178,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,13777,354022780,432316753,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,14268,4144851231,9572517236,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,13357,316513803,379758579,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,14041,590245981,681014588,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,14356,346148306,470084559,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,14377,359721331,404683270,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,14868,5096648293,10591929675,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,13957,271850497,321248329,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,14641,652540445,669638829,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,14956,426654338,515693150,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,14977,418305469,492552380,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,15468,5454060603,13595031080,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,14557,338148060,477915751,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,15241,461530823,629586780,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,15556,570902441,681240851,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,15577,283295576,395823098,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,16068,3971192006,11125814815,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,15157,452997050,528984306,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,15841,541322432,721499859,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,16156,446744134,660297897,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,16177,401112644,424549170,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,16668,4042628556,11463509857,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,15757,397593342,461772988,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,16441,582086396,645582643,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,16756,519576821,604143696,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,16777,410911486,450305813,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,17268,6346648835,11911188053,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,16357,479741063,578451460,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,17041,546419165,607903034,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,17356,579777736,615659237,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,17377,512934454,569802529,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,17868,5380880490,11371547594,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,16957,427065947,500915113,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,17641,726188150,763085276,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,17956,508037957,596943114,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,17977,332452161,476098220,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,18468,7011238612,13937092088,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,17557,531573492,626315487,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,18241,717300554,726737913,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,18556,550813636,579800563,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,18577,474112686,573898793,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,19068,8672968054,16812410374,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,18157,437692643,573140796,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,18841,597512638,681067059,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,19156,707133629,868073297,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,19177,523063748,548468529,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,19668,7240583519,13499392053,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,18757,566876621,645043636,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,19441,624630963,824374141,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,19756,617133906,891838150,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,19777,600467543,645798870,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,20268,6919184349,13828319967,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,19357,551712235,674998076,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,20041,964417536,1147174501,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,20356,642948037,743336749,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,20377,714242649,780519002,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,20868,6773650018,13029248925,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,19957,585058502,664558491,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,20641,593642761,828692883,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,20956,651312981,969360378,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,20977,587610440,848179479,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,21468,7043237405,14253909649,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,20557,599655786,748227887,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,21241,756378707,783696412,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,21556,819903809,1113848065,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,21577,560922754,617829791,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,22068,7587242133,15339781686,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,21157,726019717,971213504,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,21841,1122948374,1128194693,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,22156,701331375,981393627,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,22177,606199088,724704824,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,22668,7632575598,15534785724,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,21757,777745363,795889741,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,22441,926101325,1233993893,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,22756,757537686,854878300,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,22777,817265821,849810318,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,23268,7602550503,20839093961,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,22357,740927783,1080062134,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,23041,930444895,1081669772,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,23356,815030265,1187183241,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,23377,811351816,1043576821,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,23868,9547157128,18391395028,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,22957,672179501,899645057,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,23641,970331385,1409880604,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,23956,778867634,980801902,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,23977,848144049,1102960932,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,24468,7037170691,20707371968,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,23557,943088238,1039264759,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,24241,735638186,1075290870,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,24556,1043125792,1115824673,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,24577,934267888,1241180860,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,25068,7738806005,22267913924,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,24157,871774446,1159110140,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,24841,1077914069,1334573401,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,25156,995924343,1106930537,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,25177,638816817,915191242,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,25668,7519187070,20907634421,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,24757,983287246,1048572598,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,25441,810880677,1189381914,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,25756,987637496,1210860765,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,25777,838408305,858317767,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,26268,9505533188,22293770902,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,25357,877306257,915557795,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,26041,1032418803,1440114291,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,26356,1160821849,1384222764,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,26377,732128795,1090477511,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,NA,26868,9303710417,24857007363,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,25957,1008834785,1119544786,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,26641,970907159,1424919501,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,26956,1163091808,1325870993,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,26977,773989156,948882768,"2024-01-02",12
14452,3,6269,2024-01-02 12:32:12,"02-01-2024 23:01:54",26982,8238148190,21416076433,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,26557,1028390606,1118541778,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,27241,926384337,1170970894,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,27556,973498772,1319640944,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,27577,1051198082,1457604063,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,27157,1067452114,1082731746,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,27841,872746611,1046483806,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,28156,1077217091,1364800660,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,28177,1160155545,1485051470,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,27757,1001524920,1419696976,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,28441,956377455,991442200,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,28756,1130015839,1216312472,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,28777,1110729570,1135368713,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,28357,938786253,1107089861,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,29041,1243124516,1251182997,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,29356,1191214746,1624431955,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,29377,787426736,843516501,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,28957,1208399694,1317235998,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,29641,1009445660,1307970651,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,29956,1177394575,1670934995,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,29977,904430372,1162188984,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,29557,1129000726,1431645135,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,30241,1019767792,1177737698,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,30556,1254877062,1738717029,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,30577,758212557,952453144,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,30157,894331447,1308987336,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,30841,886453689,1098432670,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,31156,1228870591,1605186909,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,31177,958921910,1121397878,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,30757,1115767903,1535323165,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,31441,822860741,1216367833,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,31756,1419246065,1752838695,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,31777,674266946,1008448939,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,31357,1228789294,1470457810,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,32041,991651378,1245376830,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,32356,1476142871,1625164384,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,32377,980378350,1399846355,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,31957,1077433564,1228122760,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,32641,1137188337,1498900590,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,32956,1500081327,2155175911,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,32977,1094163237,1261594336,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,32557,1229115126,1459330106,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,33241,919990101,923844864,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,33556,1387721598,1630700414,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,33577,1003835542,1088543859,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,33157,1136995761,1652809088,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,33841,1251688882,1343057256,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,34156,1432010989,1739977556,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,34177,1006202341,1218898162,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,33757,1412687321,1468721716,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,34441,1052409458,1450609211,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,34756,1743835180,1840117236,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,34777,1084527098,1297924326,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,34357,1011169350,1412222143,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,35041,1247422335,1726111610,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,35356,1634576737,1700439505,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,35377,1356131655,1461638459,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,34957,1293652957,1328182310,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,35641,996204587,1398685963,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,35956,1592198826,1611254633,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,35977,1071927389,1206676781,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,35557,1122032773,1369688473,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,36241,1417825260,1679625037,"2024-01-02",12
14454,3,5424,2024-01-02 12:40:44,NA,36556,1479386755,1933857765,"2024-01-02",12
14455,3,7013,2024-01-02 12:40:23,NA,36577,1065589363,1565249185,"2024-01-02",12
14456,3,4199,2024-01-02 12:47:23,NA,36157,1061897536,1498369649,"2024-01-02",12
14453,3,5285,2024-01-02 12:45:59,NA,36841,1492522756,1779665510,"2024-01-02",12
