"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15449,3,4709,2024-01-06 11:19:52,NA,6008,88064611,131328405,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,5900,55689257,66274113,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,4585,24683778,25832664,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,7719,134899762,176129599,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,7154,1534148563,3413454824,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,4788,56492507,68518635,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,7497,18994042,26524986,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,4222,34210958,40600473,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,4475,13566752,19270410,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,6682,78374250,79947085,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,6608,43097725,60597608,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,6500,28116267,31556496,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,5185,35202326,38881941,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,8319,187052740,217432769,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,7754,1305018363,3424265217,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,5388,90709852,99571031,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,8097,12141620,14013648,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,4822,46144460,58438334,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,5075,43689847,45442134,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,7282,22413176,25285107,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,7208,28698033,37386147,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,7100,52100355,72419363,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,5785,29241258,34455295,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,8919,128288048,179537127,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,8354,1735973449,3832169938,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,5988,80607685,99811210,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,8697,28223733,38330069,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,5422,113414268,126319516,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,5675,101695652,114617101,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,7882,35705233,52323775,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,7808,134288149,166080414,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,7700,22017024,25067016,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,6385,39954268,42601542,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,9519,161148920,183457935,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,8954,1834439921,3565656333,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,6588,46771245,54495027,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,9297,26787560,31888770,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,6022,83712761,95342335,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,6275,71774848,72178137,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,8482,49606849,57133899,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,8408,37308417,39598019,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,8300,59498822,60248147,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,6985,46702122,63042074,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,10119,226515550,252682458,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,9554,1999924593,4538015633,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,7188,99128898,99573246,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,9897,34041407,34202995,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,6622,34595449,40093043,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,6875,83319026,109219248,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,9082,40894868,46199619,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,9008,65843896,87603043,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,8900,52768248,60906168,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,7585,39336835,46373755,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,10719,190782569,252586689,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,10154,1854568366,5470999432,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,7788,51720667,70249315,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,10497,39352463,52336901,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,7222,163164005,172768321,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,7475,45416850,50020263,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,9682,20828248,27020951,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,9608,87969702,97326480,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,9500,59298879,73230701,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,8185,52077129,52422035,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,11319,181814755,255200622,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,10754,2262342120,4529713348,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,8388,205402455,268610554,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,11097,7673317,9563695,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,7822,175262401,175971152,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,8075,101032657,105844004,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,10282,29488224,41012038,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,NA,10208,58668349,78469348,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,10100,30577274,38145304,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,8785,56063202,71329264,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,11919,176805517,246839666,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,11354,1980066437,5638609688,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,8988,141014511,177315009,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,11697,25732101,34744726,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,8422,72983895,83483646,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,8675,75544278,81530501,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,10882,43660896,47157145,"2024-01-06",11
15449,3,4709,2024-01-06 11:19:52,"06-01-2024 17:13:12",10400,97536865,98303320,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,10700,30834243,45845961,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,9385,49632150,72776073,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,12519,289060808,323001148,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,11954,2612901064,5778056672,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,9588,81984472,107587688,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,12297,44906213,57420616,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,9022,40249496,52701412,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,9275,80216243,80229169,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,11482,24896391,25646233,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,11300,74406632,97869839,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,9985,38728364,53154718,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,13119,196299273,277400089,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,12554,2671281262,7351809373,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,10188,156070420,185740453,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,12897,31364494,36065022,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,9622,111211214,159064318,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,9875,114334759,128876835,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,12082,31723020,45209861,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,11900,73795020,99893423,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,10585,51897033,74874798,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,13719,331502984,368137745,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,13154,2749172891,5586656301,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,10788,158918913,234602984,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,13497,54182522,55192839,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,10222,231284508,248560612,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,10475,139130549,202129923,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,12682,32729414,41031650,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,12500,68608791,84845723,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,11185,88069177,104171744,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,14319,204211214,281013637,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,13754,2459876420,7041295888,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,11388,168839343,179252770,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,14097,15478748,20460913,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,10822,107833479,142063308,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,11075,65827624,68183405,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,13282,51381938,55039691,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,13100,65541839,83515687,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,11785,59735375,66557459,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,14919,247730941,345170885,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,14354,2395485271,6260847457,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,11988,370532412,522151179,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,14697,54141268,59661314,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,11422,276334033,297689629,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,11675,161009778,230588679,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,13882,27245513,37543294,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,13700,106342526,134039617,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,12385,81492714,96223947,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,15519,304564627,431336455,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,14954,3103003951,5797597970,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,12588,190065414,214281382,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,15297,51201008,52310703,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,12022,244245491,300833754,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,12275,72787719,93544327,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,14482,44996602,51770938,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,14300,66221843,86516789,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,12985,70059159,91011137,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,16119,352688030,471893922,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,15554,2387363834,6559011163,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,13188,170326126,183560636,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,15897,22402915,23677726,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,12622,113732061,170597281,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,12875,212288847,284688664,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,15082,47011932,53451897,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,14900,79910692,99483269,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,13585,44058856,56071637,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,16719,315003014,459494650,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,16154,3229932806,6039428962,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,13788,226215831,303527287,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,16497,22733317,25028454,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,13222,191280195,270910962,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,13475,238902802,292330298,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,15682,64008767,90157457,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,15500,29266093,33251238,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,14185,77964793,78569927,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,17319,414558129,423424185,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,NA,16754,3554412189,7415957148,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,14388,288798295,365679289,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,17097,6247697,7038430,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,13822,44871085,58587200,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,14075,69881642,83646593,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,16282,96094997,113999463,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,16100,159877066,234633199,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,14785,54026887,55678460,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,17919,412090680,570238453,"2024-01-06",11
15447,3,6759,2024-01-06 11:10:46,"06-01-2024 18:57:39",17213,3093980463,6702593223,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,14988,249305864,274311627,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,17697,11230126,15950096,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,14422,164284346,173130808,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,14675,279957167,310727428,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,16882,66015906,89969759,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,NA,16700,39629160,50282078,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,15385,54078993,71287593,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,18519,311657303,376233979,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,15588,189055932,245156138,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,18297,16329217,23562892,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,15022,217774661,227276153,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,15275,192458940,201750665,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,17482,43208889,62730164,"2024-01-06",11
15450,3,9421,2024-01-06 11:21:40,"06-01-2024 19:05:08",17008,133335620,149166249,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,15985,101705363,124576480,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,19119,398110915,487698034,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,16188,328878392,408004955,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,18897,7467384,8808682,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,15622,94764325,108981639,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,15875,230410081,259989661,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,18082,45042469,54997915,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,16585,62056706,65144731,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,19719,483855736,555245640,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,16788,265918644,347683700,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,19497,26257972,26814858,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,16222,185700711,188504931,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,16475,268966608,290868726,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,18682,28604070,34603272,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,17185,92700659,113987996,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,20319,455916543,507128150,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,17388,233266440,326325480,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,20097,20225982,30312139,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,16822,134307669,152934691,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,17075,269165956,325061732,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,19282,121678982,173457816,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,17785,42040851,52085145,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,20919,360918314,375340403,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,17988,528303278,677835072,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,20697,91456975,108805931,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,17422,136556517,141228045,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,17675,308621462,329906788,"2024-01-06",11
15448,3,3970,2024-01-06 11:18:38,NA,19882,42831710,43083144,"2024-01-06",11
15451,3,5007,2024-01-06 11:43:35,NA,18385,55193437,82241603,"2024-01-06",11
15445,3,9588,2024-01-06 11:01:21,NA,21519,376770501,562512264,"2024-01-06",11
15452,3,3927,2024-01-06 11:50:12,NA,18588,322284519,404163785,"2024-01-06",11
15446,3,4603,2024-01-06 11:05:03,NA,21297,82540821,99325543,"2024-01-06",11
15453,3,6883,2024-01-06 11:59:38,NA,18022,333559278,435863868,"2024-01-06",11
15454,3,6869,2024-01-06 11:55:25,NA,18275,294347590,414178086,"2024-01-06",11
