"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15501,3,4926,2024-01-06 16:40:23,NA,577,11603001,14964287,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,2983,5360105,6028194,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,1734,25590781,27969811,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,1334,10478419,12692119,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,1457,1517996,1623510,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,2284,12855147,15570526,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,545,100425521,263077376,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,2253,244691415,249711919,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,1243,6091826,7923389,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,2581,4546061,6557881,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,3227,92805650,117557763,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,1177,27538442,40986863,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,3583,5252595,7520907,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,2334,33827379,33840143,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,1934,7457138,9686545,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,2057,3171964,4325941,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,2884,21731789,23727249,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,1145,278928036,546431869,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,2853,282879891,349274753,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,1843,3191539,3433215,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,3181,16362611,23608535,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,3827,80759054,95580653,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,1777,39269410,42321695,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,4183,36037850,41693086,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,2934,42678138,43677285,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,2534,54939524,75225594,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,2657,14829535,17431119,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,3484,22355231,32033547,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,1745,447662096,852183669,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,3453,330177223,432836335,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,2443,16165300,23652684,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,3781,83494311,97415575,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,4427,52128239,76613505,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,2377,42548138,61965921,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,4783,9084810,10557976,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,3534,43686603,51225554,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,3134,18834458,26723272,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,3257,14574364,17112934,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,4084,73006101,102576647,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,2345,441083844,1232072083,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,4053,511907280,555104409,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,3043,7745616,7773600,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,4381,12434976,14077177,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,5027,32902845,34585908,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,2977,66905052,80157860,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,5383,12848560,14979610,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,4134,51205533,69847802,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,3734,10505697,12224021,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,3857,51837167,71483597,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,4684,69654397,79379353,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,2945,499160835,1447427861,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,4653,446464206,605594048,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,3643,13732667,16811125,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,4981,57652846,68900611,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,5627,69821368,72701929,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,3577,92314547,97730380,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,5983,13785367,16825061,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,4734,91333606,92094525,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,4334,65793398,73573575,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,4457,16763885,18350198,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,5284,31490486,35950774,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,3545,763151993,1858432209,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,5253,660044105,743988879,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,4243,8685564,10572316,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,5581,30104859,31526039,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,6227,77790945,104119624,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,4177,95266503,138036331,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,6583,80534537,85552053,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,5334,88171358,114189664,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,4934,64373981,64541160,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,5057,62621778,74308607,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,5884,85536836,125577629,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,4145,879171857,1897779323,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,5853,565083232,798343687,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,4843,14772119,16575366,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,6181,42916214,57869552,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,6827,32912874,34474348,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,4777,112743284,154819777,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,7183,34981639,42554244,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,5934,81658255,88019698,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,5534,24755552,26883435,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,5657,21158991,22433736,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,6484,169168412,222114050,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,4745,926174252,2481114897,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,6453,658321948,753639361,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,5443,7858000,8237766,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,6781,15361517,16565567,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,7427,117263853,132346832,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,5377,120628755,167386524,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,7783,49980420,63484640,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,6534,100270423,119537492,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,6134,20604333,25097220,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,6257,24806489,27509164,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,7084,31475407,43852446,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,5345,1308517004,2465533648,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,7053,685717870,889403227,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,6043,7042313,8684355,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,7381,149345777,160726933,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,8027,109920549,121487896,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,5977,155860884,182051850,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,8383,46842265,60016555,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,7134,92894404,134528775,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,6734,18956086,20096651,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,6857,17012728,18054166,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,7684,92432185,103395986,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,5945,1145847090,2765182019,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,7653,683651913,982034786,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,6643,40836712,41116384,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,7981,58959902,64495941,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,8627,54196576,55639667,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,6577,169887267,199674489,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,8983,71497860,106610457,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,7734,126645352,132842162,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,7334,31830649,40874367,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,7457,109838539,121495519,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,8284,100472573,147777643,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,6545,1394932055,3077841953,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,8253,711470583,1027234677,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,7243,28299558,30880732,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,8581,153017473,170506593,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,9227,86638192,116378192,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,7177,172618896,193161232,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,9583,18024731,22551912,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,8334,130770021,135985636,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,7934,15350451,22977642,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,8057,60954271,89416729,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,8884,106691317,154781935,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,7145,1245275031,3568574429,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,8853,833166881,1037089929,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,7843,13140641,18656547,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,9181,65928996,92045241,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,9827,54182523,73120246,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,7777,200893598,220054770,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,10183,86650229,100752711,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,8934,109969749,120849783,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,8534,78912422,93204455,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,8657,35667356,41565040,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,9484,53965620,62174158,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,NA,7745,1665833148,4808597446,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,9453,612084887,862890570,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,8443,37682464,47396790,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,9781,11776285,12583176,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,10427,82742447,83561676,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,8377,164599555,226216284,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,10783,51509519,72000293,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,9534,129002356,175976024,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,9134,152275448,175585896,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,9257,61773959,69115037,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,10084,46982498,64723164,"2024-01-06",16
15502,3,9225,2024-01-06 16:50:55,"06-01-2024 22:04:03",7988,1905724671,3660285802,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,10053,650915916,808426274,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,9043,27780517,31456002,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,10381,159152877,180393313,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,11027,97761720,98381152,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,8977,221396773,266361812,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,11383,19637993,19734367,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,10134,156054110,175315081,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,9734,152839434,182199878,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,9857,146314704,196643669,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,10684,161518799,225489335,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,10653,878930464,1133874629,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,9643,54764491,65116759,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,10981,101764146,146533601,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,11627,59624460,79186088,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,9577,215421486,287819053,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,11983,83269539,114214216,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,10734,130965759,145580446,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,10334,117079621,173576903,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,10457,95254099,107059760,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,11284,130187458,147093622,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,11253,706165204,847551828,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,10243,75192029,107992260,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,11581,83837988,111777545,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,12227,169526950,210261046,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,10177,198909953,281965566,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,12583,102765106,107221560,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,11334,131079183,159150770,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,10934,47844539,71431798,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,11057,70240430,92889660,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,11884,34681241,46584210,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,11853,795693155,818637751,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,10843,56901648,79570614,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,12181,53109176,56776306,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,12827,85637418,122426878,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,10777,324021804,370271815,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,13183,9119965,12353860,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,11934,205268625,211068974,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,11534,156870894,173807136,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,11657,51220898,73266552,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,12484,45541564,58965238,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,12453,832042014,945116201,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,11443,65485322,87441109,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,12781,26306227,33074590,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,13427,75392847,108989058,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,11377,244373602,305493673,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,13783,119929841,144425355,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,12534,190373492,202389176,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,12134,126313421,153337593,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,12257,163700474,191180859,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,13084,160193976,188751614,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,13053,741639788,845745897,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,12043,77562067,89772264,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,13381,144658973,200653696,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,14027,121906800,145878887,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,11977,257867959,330476984,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,14383,14454770,14629488,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,13134,148814655,184014330,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,12734,82894626,108655913,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,12857,39834569,58187458,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,13684,143602292,176840220,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,13653,850772826,1132851848,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,12643,87755672,117323028,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,13981,50706129,54635497,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,14627,56192190,73286946,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,12577,282134816,381451734,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,14983,88359853,94375234,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,13734,201330462,244505449,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,13334,134446970,162075828,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,13457,93232929,113012446,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,14284,226619109,339470336,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,14253,762974051,801813221,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,13243,69115662,90224253,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,14581,116805773,126469906,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,15227,66608986,68871005,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,13177,354284356,378882971,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,15583,77716373,96276347,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,14334,204607532,260593258,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,13934,298340015,351642298,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,14057,209343973,296197029,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,14884,161189643,240913643,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,14853,723898999,1084081969,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,13843,147443656,153328701,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,NA,15181,287363993,304124075,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,15827,83434526,92321543,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,13777,315940271,387573111,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,16183,114525076,137162200,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,14934,198972739,261285747,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,14534,192927581,267021585,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,14657,177775822,215217893,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,15484,195089215,266195655,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,15453,920952068,1200480630,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,14443,132175217,148630182,"2024-01-06",16
15494,3,8216,2024-01-06 16:16:59,"06-01-2024 23:35:14",15495,24224068,26734929,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,16427,85582287,92302726,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,14377,351163927,365070471,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,16783,77441344,96571807,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,15534,197526094,216037075,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,15134,107969289,139984336,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,15257,58880243,85749756,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,16084,274216704,315408153,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,16053,839576812,970354752,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,15043,154858778,186427379,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,17027,196108178,207010214,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,14977,288435984,417999316,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,17383,103091426,105532899,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,16134,203392615,206747197,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,15734,164316942,193969183,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,15857,153484984,165352303,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,16684,148774408,208990729,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,16653,867876383,971885519,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,15643,114176222,150059497,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,17627,153634542,157938431,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,15577,348740807,362513534,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,17983,98570963,104979923,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,16734,161203130,224592190,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,16334,302700852,441980361,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,16457,89544746,131228560,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,17284,128573392,173516039,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,17253,849683690,943184753,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,16243,116569164,131853826,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,18227,130338115,174591269,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,16177,301356404,400741631,"2024-01-06",16
15493,3,7451,2024-01-06 16:10:17,NA,18583,58991743,72614827,"2024-01-06",16
15497,3,9108,2024-01-06 16:31:06,NA,17334,212461931,318356411,"2024-01-06",16
15498,3,4343,2024-01-06 16:37:46,NA,16934,128203054,185546544,"2024-01-06",16
15499,3,8143,2024-01-06 16:35:43,NA,17057,137263987,198013628,"2024-01-06",16
15495,3,8569,2024-01-06 16:21:56,NA,17884,183795414,251150019,"2024-01-06",16
15496,3,9023,2024-01-06 16:22:27,NA,17853,1236662217,1261609618,"2024-01-06",16
15500,3,4968,2024-01-06 16:39:17,NA,16843,194679624,255292508,"2024-01-06",16
15492,3,9421,2024-01-06 16:06:13,NA,18827,143843904,197871608,"2024-01-06",16
15501,3,4926,2024-01-06 16:40:23,NA,16777,312649110,346812106,"2024-01-06",16
