"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15597,3,3927,2024-01-07 04:09:33,NA,16227,1723817237,1747876273,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,15786,106208336,158899815,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,15494,48565976,65008039,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,14620,951903,1115845,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,13418,554861803,689322118,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,16696,46725387,53791671,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,16665,44705619,50446861,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,15634,540778736,793650681,"2024-01-07",4
15597,3,3927,2024-01-07 04:09:33,NA,16827,1410115827,1861737862,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,16386,109074588,135369287,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,16094,44857056,47596270,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,15220,1380884,1797871,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,14018,648986467,959894211,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,17296,144356097,144837796,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,17265,72289367,103572040,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,16234,386506917,546586031,"2024-01-07",4
15597,3,3927,2024-01-07 04:09:33,NA,17427,1397427026,2034094539,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,16986,98355122,108073518,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,16694,79029975,84645906,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,15820,1393410,1434990,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,14618,811404501,871010178,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,17896,265672684,295666136,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,17865,47797322,60849514,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,16834,512054977,581337337,"2024-01-07",4
15597,3,3927,2024-01-07 04:09:33,NA,18027,1357859966,1656539406,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,17586,47710469,48970860,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,17294,36476592,44732893,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,16420,1904611,2237246,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,15218,839854827,979889306,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,18496,206134032,270565979,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,18465,29965588,30727273,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,17434,879932997,998804238,"2024-01-07",4
15597,3,3927,2024-01-07 04:09:33,"07-01-2024 12:16:01",18388,1674808607,1942616150,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,18186,24510502,33916920,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,17894,20859147,22239358,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,17020,2628327,2905415,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,15818,664824294,994648492,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,19096,109504442,120159139,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,19065,99954027,135442929,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,18034,665255686,804425457,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,18786,82320586,87680266,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,18494,16781832,19026287,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,17620,2824971,3657573,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,16418,832431066,889300626,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,19696,68450084,82854788,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,19665,58452930,59280189,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,18634,590533630,857439197,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,19386,16931188,23896502,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,19094,66363143,80529686,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,18220,1701158,2393846,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,17018,713347730,865662503,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,20296,70287135,103007233,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,20265,99096889,99467340,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,19234,708770373,1057475008,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,19986,111363650,152955009,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,19694,33147318,38684411,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,18820,1083712,1100098,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,17618,715599416,994462344,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,20896,144519965,173517217,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,20865,33345782,42681754,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,19834,595578984,724411028,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,NA,20586,116287949,160548526,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,20294,95131561,110677512,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,19420,1262545,1493793,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,18218,952763282,1155441967,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,21496,283434572,298013557,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,21465,94444867,96031018,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,20434,572670621,756301777,"2024-01-07",4
15600,3,7987,2024-01-07 04:16:54,"07-01-2024 13:04:25",20851,70518630,77186881,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,20894,120001356,172224374,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,20020,1190447,1318603,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,18818,1124088732,1637934670,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,22096,243253267,323155206,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,22065,75132875,88518794,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,21034,563104955,790732825,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,21494,88416865,124927826,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,20620,2570676,2649528,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,19418,999828638,1492158147,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,22696,217656839,227459275,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,22665,50677217,60143497,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,21634,871132345,1000256420,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,22094,30455732,40611675,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,21220,1252881,1850339,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,20018,923093662,988519596,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,23296,72491034,89545071,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,23265,60596103,85902281,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,22234,692197545,759464381,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,22694,108517048,138663530,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,21820,2400806,3100094,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,20618,1173742560,1326558314,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,23896,366285823,460147951,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,23865,87407864,118559741,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,22834,639444393,643379934,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,23294,70365458,86236164,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,22420,1889383,2692552,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,21218,877693348,1209449501,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,24496,113785130,154826219,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,24465,95327395,113723900,"2024-01-07",4
15601,3,4116,2024-01-07 04:29:26,NA,23434,748275031,1059132633,"2024-01-07",4
15602,3,3970,2024-01-07 04:21:46,NA,23894,103010426,144975620,"2024-01-07",4
15603,3,5447,2024-01-07 04:36:20,NA,23020,3165934,4417052,"2024-01-07",4
15604,3,6788,2024-01-07 04:56:22,NA,21818,900082852,1232384703,"2024-01-07",4
15598,3,9634,2024-01-07 04:11:44,NA,25096,355010491,522123447,"2024-01-07",4
15599,3,9365,2024-01-07 04:12:15,NA,25065,63370202,77675164,"2024-01-07",4
