"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15294,3,4433,2024-01-05 19:58:50,NA,1870,267704636,657035501,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,2699,179891202,238821342,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,4663,33010349,38424112,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,1929,134636294,141496684,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,4023,30781981,37867508,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,4087,36012254,49249139,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,2977,67892338,69162897,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,2468,157444341,159643901,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,3256,14015515,17646528,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,4488,161329915,192009044,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,2470,319302607,896121229,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,3299,243361388,280052850,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,5263,82150295,88006953,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,2529,180704635,188392603,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,4623,40874190,42625193,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,4687,49630214,60987957,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,3577,89464860,100606596,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,3068,185471201,211316642,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,3856,22842736,26436895,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,5088,70396765,84926132,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,3070,462064569,1053008935,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,3899,282613554,369299583,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,5863,33339003,37654465,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,3129,176086027,241439630,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,5223,40935916,59759641,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,5287,118411829,146306317,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,4177,82674525,101723936,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,3668,215844299,284042175,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,4456,18140520,25736584,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,5688,25383582,33142712,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,3670,530545396,1050894651,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,4499,282756946,422560605,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,6463,79805377,86385185,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,3729,294684961,318543583,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,5823,31549804,46652904,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,5887,75518253,100127252,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,4777,117000363,137201545,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,4268,258020920,351054699,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,5056,24293504,32522862,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,6288,70365088,84054362,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,4270,595515589,1216707638,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,5099,351946608,462419352,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,7063,20989981,29656899,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,4329,218109556,274979835,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,6423,81249928,84427019,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,6487,49283734,52272067,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,5377,107592073,161029697,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,4868,350447695,521466036,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,5656,36709973,44858888,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,6888,24397927,36125299,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,4870,763618902,2038994153,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,5699,456042512,534130752,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,7663,49683704,64433665,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,4929,221993901,285812118,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,7023,78946007,115510751,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,7087,105994813,126628047,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,5977,138732635,150808757,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,5468,350675676,384112126,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,6256,27126617,31165113,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,7488,62444588,68258305,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,5470,878099250,1948907742,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,6299,500126529,550463342,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,8263,88510273,99788488,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,5529,290532927,430742966,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,7623,74959878,106473166,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,7687,73279875,104267454,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,6577,141258218,163051192,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,6068,426235309,438608918,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,6856,48805241,50308782,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,8088,189388758,235627086,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,6070,1004716752,1978532570,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,6899,549954801,593240593,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,8863,38096893,40182959,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,6129,257189374,303791198,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,8223,104691060,142525034,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,8287,196727325,256372602,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,7177,131373615,173955409,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,6668,408231223,554291007,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,7456,25755823,34254958,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,8688,72040957,81153369,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,6670,810341298,2191541430,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,7499,476960512,682713989,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,9463,65834945,86430592,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,6729,272302844,348732611,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,8823,200844872,253739947,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,8887,115676501,133758627,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,7777,173374891,181511202,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,7268,405675080,587356428,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,8056,30156909,45164195,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,9288,151761738,175856729,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,7270,1219846687,3261529491,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,8099,620048824,797960411,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,10063,63220907,69614979,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,7329,266441813,340937728,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,9423,137887355,192445178,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,9487,276244950,300536804,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,8377,181461882,184479372,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,7868,606890627,766289709,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,8656,52443311,68010178,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,9888,185469079,217576534,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,7870,1594935063,3008233102,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,8699,704535206,772350934,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,10663,73478268,108901323,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,7929,297224379,328121880,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,10023,136139335,144518587,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,10087,150328414,222266355,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,8977,198935756,208865585,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,8468,489592881,697716384,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,9256,57751078,84998054,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,10488,236234999,284259791,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,8470,1608433571,3123855022,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,9299,630997048,882762719,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,11263,84810980,102340711,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,8529,347932149,361014459,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,10623,137452458,202653680,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,10687,236300648,332641612,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,9577,221954113,265661987,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,9068,677140565,752228038,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,9856,72885429,90211422,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,11088,27014689,30374085,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,9070,1883319715,4150654179,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,9899,634072607,866271104,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,11863,182276146,189411969,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,9129,358483065,405834276,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,11223,213000817,296003965,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,11287,201635001,222716094,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,10177,235149931,241884085,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,9668,526386307,737311055,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,10456,73863885,86233975,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,11688,216540946,248175915,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,9670,1677544781,3801649273,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,10499,827257081,862765230,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,12463,129140562,161961715,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,9729,300872249,432300085,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,11823,210205216,307479341,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,11887,167518196,173382658,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,10777,213655278,241938369,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,10268,657407135,828862520,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,11056,48779520,61232305,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,12288,139568914,195121055,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,10270,1416908280,3719076891,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,11099,830545184,960411988,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,13063,82621277,85276838,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,10329,478202343,561471572,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,12423,245022524,343532650,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,12487,199171130,209049124,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,11377,229494040,286903115,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,10868,750226000,1072709643,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,11656,97995458,104212703,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,12888,144798537,164889549,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,10870,1973005301,4941868337,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,11699,884368317,1199364811,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,13663,86278057,95049573,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,10929,442410491,544404014,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,13023,210200098,267956756,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,13087,189907678,217872814,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,11977,220158138,319257608,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,11468,739676502,873628172,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,12256,72321459,97015381,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,13488,68267676,77329827,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,11470,1741829075,4084314260,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,12299,780073874,1136129570,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,14263,163967017,179585623,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,11529,365296657,455156549,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,13623,178429637,186306913,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,13687,356731877,373730154,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,12577,265901224,285132575,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,12068,743632068,809271416,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,12856,89567883,96816886,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,14088,191992863,223857230,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,12070,2631162546,5300796168,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,12899,902746355,1115122495,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,14863,121221084,148628186,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,12129,457057564,533368837,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,14223,226465265,241766096,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,14287,206477007,281633621,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,13177,279177933,333750317,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,12668,758761723,1051221792,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,13456,86849381,127498598,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,14688,71689124,87390949,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,12670,2413498583,5543300528,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,13499,988628874,1163691458,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,15463,164146176,222340972,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,12729,396366553,530372460,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,14823,289899562,408399569,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,14887,254745676,255637487,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,13777,247347661,362271676,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,13268,648662103,869157214,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,14056,90564525,128461515,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,15288,163279529,202207425,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,13270,2236907892,6103413084,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,14099,1206907660,1216677182,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,16063,263051184,269218850,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,13329,463510331,537492758,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,15423,247503971,268451531,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,15487,407965767,440278852,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,14377,312731355,403222611,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,13868,763345912,795964875,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,14656,84273660,90587758,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,15888,160636204,236150658,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,13870,1956219592,5561943252,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,14699,890832965,1322190288,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,16663,132839465,194432465,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,13929,461817010,653959933,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,16023,287385740,415863737,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,16087,289634387,303432535,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,14977,335172498,344217840,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,14468,702342691,890108320,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,15256,165916176,177099001,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,16488,455879812,462218952,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,14470,2377618189,6714717076,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,15299,977055253,1213705462,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,17263,235454113,244730060,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,14529,761314146,810279736,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,16623,336309581,409220232,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,16687,413459960,517606656,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,NA,15577,328728061,450226850,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,15068,920425366,1359547620,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,15856,90990348,93066131,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,17088,286193834,399540253,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,15070,2857061931,6142615615,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,15899,1153431185,1531590797,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,17863,236701260,274239001,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,15129,518396432,712706683,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,17223,219379702,326479075,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,17287,457256909,485765448,"2024-01-05",19
15292,3,4689,2024-01-05 19:40:23,"06-01-2024 03:01:01",15638,290666232,389199866,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,15668,773860061,1153664343,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,16456,115415721,163586936,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,17688,123223178,156323296,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,15670,2516851500,6783904199,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,16499,1007040740,1376484934,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,18463,254577054,276384298,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,15729,653462912,852196436,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,17823,355771716,362027514,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,17887,373763448,545913727,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,16268,934468170,1033007588,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,17056,79207912,106958898,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,18288,63037702,64518764,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,16270,3174774812,6086937458,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,17099,1336398311,1444268739,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,19063,313368840,342631642,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,16329,755072692,991959787,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,18423,232712522,291217275,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,18487,327259182,456627203,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,16868,934307251,1197264781,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,17656,128074718,186619378,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,18888,342301569,343143584,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,16870,3174586235,8722507897,"2024-01-05",19
15291,3,9601,2024-01-05 19:45:01,NA,17699,1320499753,1597823854,"2024-01-05",19
15286,3,8818,2024-01-05 19:12:17,NA,19663,170823876,206602201,"2024-01-05",19
15295,3,6944,2024-01-05 19:57:51,NA,16929,886538102,1060071915,"2024-01-05",19
15288,3,6962,2024-01-05 19:22:57,NA,19023,324770770,362282317,"2024-01-05",19
15289,3,6869,2024-01-05 19:21:53,NA,19087,267776898,325783253,"2024-01-05",19
15293,3,4080,2024-01-05 19:48:52,NA,17468,910341770,1118586954,"2024-01-05",19
15290,3,6906,2024-01-05 19:45:44,NA,18256,112621428,130382245,"2024-01-05",19
15287,3,4707,2024-01-05 19:25:12,NA,19488,280989624,322440299,"2024-01-05",19
15294,3,4433,2024-01-05 19:58:50,NA,17470,3679148165,7664335194,"2024-01-05",19
