"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15305,3,7987,2024-01-05 21:13:24,NA,6996,86680523,95602916,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,6716,140013195,143025715,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,6028,1582690616,2961769949,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,7675,21685542,30957742,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,5827,382814815,459654072,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,5953,54797923,74346393,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,6180,35118352,39360932,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,5227,18976653,20950780,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,5938,3084603,3609960,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,7596,40890432,57185229,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,7316,71810626,91865962,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,6628,1326450039,3789557746,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,8275,47903338,69209369,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,6427,414776412,500991247,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,6553,167166853,235201442,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,6780,65002541,92834106,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,5827,16008123,19317618,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,6538,3297219,4192312,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,8196,69220571,81550828,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,7916,23608016,25631486,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,7228,1321507159,3892634623,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,8875,112596453,139722069,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,7027,398246390,467307515,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,7153,97900195,102419103,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,7380,50398615,64830265,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,6427,15758891,16695457,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,7138,2151053,3042111,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,8796,4085017,5963404,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,8516,90342314,121777780,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,7828,1926694675,5642465841,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,9475,8922203,11404011,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,7627,352022761,433917678,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,7753,105038858,117176788,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,7980,70976032,75866270,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,7027,21083427,27725581,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,7738,3690986,4203613,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,9396,70371486,93238216,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,9116,209739054,288962086,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,8428,2352380975,5793273609,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,10075,48095929,63533484,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,8227,449218991,530544607,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,8353,69056309,94000383,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,8580,80332455,86908672,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,7627,27863130,29167064,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,8338,2434741,2539727,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,9996,45878357,48686966,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,9716,63008629,81613290,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,9028,1891190639,5236491695,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,10675,109517700,129316581,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,8827,423737002,576730715,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,8953,152231196,176189110,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,9180,81274222,81602938,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,NA,8227,36232737,37433842,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,8938,3363088,3637560,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,10596,27815020,30681566,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,10316,68784069,97347716,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,9628,2436171631,5516003978,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,11275,39700231,55642092,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,9427,381766265,560985508,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,9553,154144644,163952946,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,9780,81160553,119764451,"2024-01-05",21
15312,3,9878,2024-01-05 21:52:53,"06-01-2024 03:15:23",8550,27367797,35147372,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,NA,9538,3169438,3209957,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,11196,80698106,80969299,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,10916,175896524,241919394,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,10228,2646424571,5953117312,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,11875,86926107,95691203,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,10027,492094846,497092654,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,10153,191259470,230532252,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,10380,96438453,105042586,"2024-01-05",21
15311,3,6927,2024-01-05 21:41:02,"06-01-2024 03:27:44",10002,2698971,3072979,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,11796,118495820,144833926,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,11516,461697355,480707638,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,10828,2890324656,5755303121,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,12475,118842370,119926316,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,10627,512416242,563502181,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,10753,133270706,165453367,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,10980,69852386,104333121,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,12396,77460156,114063157,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,12116,97391876,112771633,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,11428,2832559278,7763698530,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,13075,30292460,33731483,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,11227,501516574,583777090,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,11353,209191566,234442350,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,11580,97379522,123790859,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,12996,30449463,35647973,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,12716,285023647,290411145,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,12028,3292516398,6139378210,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,13675,49452355,60905215,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,11827,655252759,848606784,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,11953,213785808,310311707,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,12180,86833925,128245878,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,13596,79953383,114607824,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,13316,323088883,404856148,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,12628,2579197116,7391394553,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,14275,88986533,114441129,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,12427,575594341,670200225,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,12553,42452115,57961747,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,12780,100262018,144902860,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,14196,58540463,67746503,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,13916,149619342,173682533,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,13228,3833347788,8302614108,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,14875,171758823,236952281,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,13027,659557208,794566518,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,13153,125652967,132329085,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,13380,112728590,140691836,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,14796,159935577,213197740,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,14516,397636959,449153029,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,13828,3895077048,7722778802,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,15475,102284619,122634040,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,13627,662868746,881383288,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,13753,469993161,525069783,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,13980,126240261,177417334,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,15396,29431794,42361084,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,15116,414635085,591224469,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,14428,3473092935,8191654899,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,16075,130539664,167881796,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,14227,591500113,853049914,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,14353,213596517,272522280,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,14580,181128214,185154944,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,15996,66969416,99187740,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,15716,224255183,285815261,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,15028,4523992093,8864041827,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,16675,109554914,135142663,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,14827,851706098,1148612800,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,14953,56246972,71182268,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,15180,131132947,147467579,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,16596,165748522,189436794,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,16316,330550161,409230925,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,15628,3139456294,9248813310,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,17275,150377658,208281621,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,15427,699869221,819925599,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,15553,145918353,158510381,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,15780,111924625,166753757,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,17196,132510535,184774397,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,16916,97104963,124898468,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,16228,3509309861,9422803375,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,17875,99467763,99817748,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,16027,887965571,1132439436,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,16153,365892993,529188244,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,16380,121555932,170793894,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,17796,129647380,168121669,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,17516,404522729,438672608,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,16828,4210288534,11015614781,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,18475,106418837,129675857,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,16627,835021730,1059191358,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,16753,83657841,124373152,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,16980,177849987,201470261,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,18396,110153683,126539317,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,18116,178398289,259486284,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,17428,4777917253,13169875218,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,19075,295956430,399377671,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,17227,760209361,930550766,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,17353,83939882,89527121,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,17580,163578735,198704296,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,18996,36372736,46438177,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,18716,115939521,173186370,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,18028,4445883960,10118154161,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,19675,127410280,162822646,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,17827,1047556918,1275800790,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,17953,509719009,723272007,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,18180,169016247,210360828,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,19596,103257468,115643589,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,19316,485581265,562533865,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,18628,6311069167,11941941626,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,20275,195173512,196612307,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,18427,756683256,1029810255,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,18553,108473197,134757489,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,18780,156434303,169173053,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,20196,71151783,75415447,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,19916,709729631,785124938,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,19228,4856144122,13774901711,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,20875,87065458,95650474,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,19027,1138943449,1214568277,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,19153,417487764,486375597,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,19380,201508345,210634025,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,20796,180414364,244459481,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,20516,466592735,487147393,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,19828,4620709756,12578259472,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,21475,234939232,264996456,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,19627,1013697951,1347895261,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,19753,397491313,523249426,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,19980,156714795,215460115,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,21396,99483902,140169362,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,21116,537524029,712381211,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,20428,5263884254,13361107271,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,22075,69368280,89540869,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,20227,1333622920,1384460590,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,20353,295134970,427520640,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,20580,157432280,201736815,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,21996,44378676,45796966,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,21716,687019558,773579346,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,21028,5196510046,12943495187,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,22675,320679282,375258178,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,20827,1248250434,1283957350,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,20953,638907398,704433613,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,21180,184468876,191554227,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,22596,266776838,300014733,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,22316,545824995,683250188,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,21628,5680987922,14888550062,"2024-01-05",21
15303,3,5195,2024-01-05 21:12:05,NA,23275,203428624,271727632,"2024-01-05",21
15309,3,6680,2024-01-05 21:42:53,NA,21427,1415271341,1543102853,"2024-01-05",21
15310,3,7595,2024-01-05 21:40:47,NA,21553,243370491,363765263,"2024-01-05",21
15308,3,8248,2024-01-05 21:37:00,NA,21780,219993117,247879769,"2024-01-05",21
15305,3,7987,2024-01-05 21:13:24,NA,23196,186707563,248923832,"2024-01-05",21
15306,3,7481,2024-01-05 21:18:04,NA,22916,794513476,1168965631,"2024-01-05",21
15307,3,9243,2024-01-05 21:29:32,NA,22228,5965260183,15355361035,"2024-01-05",21
