"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15264,3,8053,2024-01-05 17:21:23,NA,4117,48785552,54668427,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,3103,289389536,427907632,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,3976,41223259,45876698,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,5319,239623869,243000383,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,3977,73360342,93390939,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,4922,77096739,81374212,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,4717,63228991,66402877,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,3703,421078356,500804148,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,4576,136287725,155091994,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,5919,295147302,330384205,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,4577,120274153,133614489,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,5522,124722237,152904581,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,5317,67895802,83448981,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,4303,527301467,705560354,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,5176,132772137,166310936,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,6519,273097933,348922567,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,5177,123760558,139662233,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,6122,229536204,237049987,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,5917,80568089,105760346,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,4903,520040536,717650205,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,5776,66577872,85682494,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,7119,345761157,389541557,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,5777,227922563,312799508,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,6722,204379980,205477424,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,6517,100176988,122650982,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,5503,645862433,914961314,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,6376,112931346,118372695,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,7719,382822338,446847462,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,6377,178595058,254322277,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,7322,212603793,216127146,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,7117,69746056,84654506,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,6103,619165664,923793610,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,6976,84821309,116964404,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,8319,453978520,498049682,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,6977,220611643,223064241,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,7922,242135395,275337827,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,7717,77553712,109875085,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,6703,746308746,1028440332,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,7576,84288037,87789889,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,8919,328753693,414809689,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,7577,338890192,350953974,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,8522,218850279,253973568,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,8317,106073458,143334524,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,7303,754677119,1084304311,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,8176,134888759,201716498,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,9519,455567535,628417378,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,8177,243406032,301614068,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,9122,443544311,467771285,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,8917,87711966,114555314,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,7903,748872813,1090170517,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,8776,95781603,123672888,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,10119,481143347,532307662,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,8777,470984277,493800933,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,9722,165475152,229372009,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,9517,138026216,143740719,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,8503,953256482,1135284955,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,9376,188644183,265572006,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,10719,475148126,710194230,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,9377,406791397,523197491,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,10322,168014299,237154123,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,10117,164191050,196738827,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,9103,977265616,1240954993,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,9976,149109293,168014476,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,11319,555549475,585573818,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,9977,346862332,405582678,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,10922,244510773,301707319,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,10717,127362570,134209057,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,9703,1233097672,1385846268,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,10576,257324621,278463589,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,11919,698984141,949753021,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,10577,351358731,487685041,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,11522,410397048,505262666,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,11317,131379183,132724166,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,10303,1341644856,1347937662,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,11176,169144861,236407052,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,12519,422557242,608159156,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,11177,459508184,590382942,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,12122,376538316,506525793,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,11917,193456079,281867047,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,10903,1389181398,1415359051,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,11776,163546434,217036968,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,13119,527648532,751092495,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,11777,543305320,747803414,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,12722,277212066,340902947,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,12517,192685394,218465225,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,11503,1378181929,1870272198,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,12376,241109848,260470578,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,13719,599014603,808973035,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,12377,509613498,717213750,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,13322,329951761,487183666,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,13117,200809493,221918566,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,12103,1506958768,2169457754,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,12976,182621206,248713558,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,14319,750938108,803904170,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,12977,413128810,600795992,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,13922,420128233,596197039,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,13717,280563568,310749635,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,12703,1748107384,2216979603,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,13576,271419317,300349079,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,14919,641176791,642409538,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,13577,485051548,710189966,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,14522,472508565,533656689,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,14317,258498546,265700848,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,13303,1804016505,2164274934,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,14176,185614686,248567984,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,15519,847163410,993880715,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,14177,597683296,659738963,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,15122,420121463,614839449,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,14917,229298776,239926484,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,13903,1749150220,2230274770,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,14776,263105085,332549079,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,16119,616984914,898499254,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,14777,694436983,737880037,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,15722,405742164,600142433,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,15517,248655277,279244913,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,14503,1548457544,2053380759,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,15376,308661265,323880108,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,16719,747110838,1026900933,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,15377,677020883,916000140,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,16322,520209555,736077078,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,16117,243837577,360368101,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,15103,1664120026,2217621250,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,15976,289915489,343354703,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,17319,769701770,901911803,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,15977,681003893,795010192,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,16922,514763988,547976482,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,16717,325254836,416575667,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,15703,1564743286,2339649794,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,16576,494089644,551002081,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,17919,828395583,979607234,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,16577,632096475,758222305,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,17522,477570838,695734277,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,17317,219299941,296060278,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,16303,1913434909,2354084260,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,17176,418033944,432008244,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,18519,821262945,1181369427,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,17177,607910125,883385841,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,18122,713395180,816788263,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,17917,388896455,466220316,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,16903,2055930563,2749439774,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,17776,437049816,566636636,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,19119,1176328490,1251392740,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,17777,524452539,773787014,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,NA,18722,664210178,718394156,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,18517,365548887,379172066,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,17503,2063246358,2633563540,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,18376,344865272,469264996,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,19719,949902934,1030345398,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,18377,684979530,895853721,"2024-01-05",17
15263,3,8535,2024-01-05 17:07:58,"06-01-2024 01:29:50",19312,852493787,1027183299,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,19117,358920585,470552523,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,18103,2025255041,2539924400,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,18976,274834204,340265943,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,20319,880056896,1183844921,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,18977,797573360,970974632,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,19717,304787492,413599322,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,18703,2325491018,2932811016,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,19576,486072175,521707607,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,20919,1483318082,1606202851,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,19577,581115019,808815362,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,20317,287411429,368885663,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,19303,2569967757,2619329237,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,20176,333993731,415431608,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,21519,1113929086,1464270948,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,20177,704321028,859183508,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,20917,370759025,450225984,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,19903,2784524332,2876053890,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,20776,428564676,440348139,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,22119,1158513275,1484344223,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,20777,967511632,1030895380,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,21517,329108339,339503982,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,20503,2222493652,3029073965,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,21376,438460887,487154195,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,22719,1161087873,1258624856,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,21377,984736296,1008839956,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,22117,394099894,502374175,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,21103,2375311906,2985139009,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,21976,491832136,542003162,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,23319,1206951784,1626571530,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,21977,940196135,1102369276,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,22717,479247290,570915014,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,21703,2474848335,3350608581,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,22576,463771088,474615856,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,23919,1691528138,1896050293,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,22577,1043690016,1394017378,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,23317,373708848,397644873,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,22303,2922135974,3016622824,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,23176,387654542,550238539,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,24519,1228387171,1830476298,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,23177,923575383,1276625094,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,23917,373532569,536846956,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,22903,3217064748,3242013826,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,23776,385074887,467032736,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,25119,1284630684,1808377763,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,23777,931590328,986726092,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,24517,480235908,490776480,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,23503,3221105369,3614039140,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,NA,24376,406663812,443054825,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,25719,1492580223,1639871786,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,24377,1271504752,1512791429,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,25117,531516647,744407520,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,24103,2839219927,3496848774,"2024-01-05",17
15265,3,7842,2024-01-05 17:23:44,"06-01-2024 03:19:46",24962,441268297,467455462,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,26319,1159553239,1574958358,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,24977,906923535,1212499364,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,25717,519384456,732062266,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,24703,2913573024,3659516432,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,26919,1397757396,1546393232,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,25577,1209721698,1286156547,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,26317,416165025,463767600,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,25303,3059423605,4383311304,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,27519,1168113278,1647181312,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,26177,1130646421,1348580968,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,26917,505402341,590411376,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,25903,3061048628,4349448580,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,28119,1338922840,1624716664,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,26777,920394944,1333205861,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,27517,644391173,912136936,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,26503,2847337702,4201969854,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,28719,1403991611,1899856289,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,27377,1387655331,1579629604,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,28117,730925686,806035407,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,27103,3475006202,3931449632,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,29319,1447722229,1574785799,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,27977,1047978699,1484431257,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,28717,483828619,705529999,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,27703,4027785984,4224920122,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,29919,1269584251,1736281365,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,28577,1257616421,1395570603,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,29317,774184904,917992131,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,28303,3453250966,3668181944,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,30519,1664004763,1921939470,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,29177,1154183809,1414208965,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,29917,483366798,614058255,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,28903,3469104720,3492392212,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,31119,1500297562,1700202228,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,29777,1202339131,1492587746,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,NA,30517,625737826,736164212,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,29503,3275100064,4003964041,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,31719,1880501851,1959319427,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,30377,1438318334,1667744367,"2024-01-05",17
15264,3,8053,2024-01-05 17:21:23,"06-01-2024 04:50:54",30571,758460573,956289873,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,30103,3562347410,4577176089,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,32319,1408786008,1666198544,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,30977,1455092419,1482457494,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,30703,2978391846,4461170874,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,32919,1557459486,1660871932,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,31577,1349998450,1766185736,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,31303,3523515093,3916320055,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,33519,1771200595,2436454386,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,32177,1508317436,1846212740,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,31903,3784302767,4389268167,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,34119,2020991437,2182827751,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,32777,1477477450,1570080244,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,32503,3935634945,4019424223,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,34719,1709993359,2393500664,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,33377,1518264729,1518878213,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,33103,3558186374,5119903905,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,35319,1912986009,2180493012,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,33977,1650525073,2289720773,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,33703,3761657746,5170645101,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,35919,2192739035,2721684241,"2024-01-05",17
15266,3,5814,2024-01-05 17:23:43,NA,34577,1860735137,2006109125,"2024-01-05",17
15267,3,4817,2024-01-05 17:38:17,NA,34303,3599945669,4939303028,"2024-01-05",17
15262,3,4072,2024-01-05 17:01:21,NA,36519,1765161182,2537524831,"2024-01-05",17
