"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15283,3,7738,2024-01-05 18:47:39,NA,1941,383222537,846556952,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,4424,24471404,30293838,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,2751,351035137,967331083,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,4463,11932856,16167496,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,1343,1379760,1416448,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,4746,65607095,69126084,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,2568,83507123,96693092,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,3025,35148189,47751139,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,4014,107196433,109632126,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,3692,13757425,19673057,"2024-01-05",18
15284,3,4433,2024-01-05 18:55:12,NA,2088,514299149,1350445477,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,3764,49292907,68554464,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,3536,185575675,188943820,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,NA,2607,1165399088,3464209859,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,2894,395662860,433504548,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,2718,166214676,170677538,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,2923,99322845,106582404,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,3641,142615753,168484628,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,2541,449894605,953060900,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,5024,22853910,25261195,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,3351,495848698,1387542182,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,5063,13927328,17819637,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,1943,6969680,10150334,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,5346,73837670,83446556,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,3168,21323175,28824883,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,3625,64863590,93133420,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,4614,136450276,183595587,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,4292,13609708,15626755,"2024-01-05",18
15284,3,4433,2024-01-05 18:55:12,NA,2688,780539187,1817580976,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,4364,83203455,105525690,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,4136,201277066,254133939,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,NA,3207,1814420170,4282365713,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,3494,413878278,488551032,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,3318,227082480,321748155,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,3523,108486277,123160846,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,4241,127298318,137899364,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,3141,451691524,1281150701,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,5624,45345173,49322312,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,3951,432630258,1229873191,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,5663,17130851,18502054,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,2543,4663977,5544721,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,5946,192877261,235591248,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,3768,32146066,32963508,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,4225,41217839,54379486,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,5214,150356197,176898977,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,4892,39619884,42915585,"2024-01-05",18
15284,3,4433,2024-01-05 18:55:12,NA,3288,990467047,2633806253,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,4964,105912702,145901093,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,4736,251765535,280621726,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,NA,3807,2163695010,4133809569,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,4094,403780413,561124717,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,3918,244262368,297030159,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,4123,125668785,148186795,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,4841,107023828,117274333,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,3741,742828015,1427152710,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,6224,27581543,31565203,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,4551,692437526,1592617546,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,6263,21029264,21286893,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,3143,11617869,15086864,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,6546,127532470,185948066,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,4368,36425319,43497807,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,4825,113274386,159612882,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,5814,146124419,172044330,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,5492,20049730,20894025,"2024-01-05",18
15284,3,4433,2024-01-05 18:55:12,"05-01-2024 22:56:56",3704,956679532,2323940021,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,5564,48278400,70959604,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,5336,227728374,237317879,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,NA,4407,2045848888,5169151739,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,4694,535324930,661947066,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,4518,312774394,385332773,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,4723,144486299,146922561,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,5441,193011149,194536742,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,4341,814109189,1561906330,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,6824,40704183,59241417,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,5151,842918702,1806138982,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,6863,26000553,29358259,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,3743,28149669,32923139,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,7146,235596283,279470807,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,4968,83378106,124573901,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,5425,163378730,179748205,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,6414,187437597,273205110,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,6092,21118582,24646886,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,6164,84214274,122656701,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,5936,273788950,298873202,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,NA,5007,2709666114,6054525723,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,5294,575499418,746749782,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,5118,268989024,365990010,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,5323,146546359,182661231,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,6041,87456531,130563860,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,4941,713827803,2129865162,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,NA,7424,38300709,51402858,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,5751,782510962,1851421738,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,7463,21555135,28342698,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,4343,22783436,32519097,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,7746,102316968,113812850,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,5568,41466080,45175715,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,6025,78852392,104788370,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,7014,233313210,253025411,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,6692,38431794,41688770,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,6764,131075888,167975950,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,6536,221073981,297095881,"2024-01-05",18
15279,3,6269,2024-01-05 18:46:33,"05-01-2024 23:18:48",5535,3137946840,6309345651,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,5894,640690978,898980892,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,5718,399414719,430714742,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,5923,162396878,235199093,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,6641,96374902,111875057,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,5541,1124912524,2113146491,"2024-01-05",18
15268,3,8923,2024-01-05 18:06:16,"05-01-2024 23:16:46",7830,25789721,38532541,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,6351,709577353,1979999906,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,8063,21907371,30778755,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,4943,8203356,8844541,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,8346,52009997,53082032,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,6168,18633306,19948000,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,6625,82970953,107416545,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,7614,227654048,294142383,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,7292,14908749,17503733,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,7364,42667760,44538292,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,7136,419321502,536372132,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,6494,682550388,965557179,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,6318,365512722,513416096,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,6523,191102213,281893867,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,7241,51069093,55024917,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,6141,1159447300,2175326079,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,6951,978456536,2051506752,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,8663,23783283,29237595,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,5543,12868506,17389955,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,8946,141210832,191143259,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,6768,90810108,94072115,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,7225,91364768,110735905,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,8214,254280795,285520677,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,7892,34117187,36345769,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,7964,148719049,178343242,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,7736,299234827,350117976,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,7094,738954981,1069320162,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,6918,381137690,511184922,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,7123,227252735,268918898,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,7841,147344231,194118400,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,6741,1189176254,2660244566,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,7551,916838754,2485885404,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,9263,27177117,38938968,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,6143,45094816,49784202,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,9546,81360767,86639640,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,7368,153873774,166722583,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,NA,7825,121762841,156667122,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,8814,268474666,381723397,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,8492,30872796,32246311,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,8564,265883393,272044587,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,8336,331095648,394666671,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,7694,898813365,939417205,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,7518,450545326,477468143,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,7723,240892633,243437561,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,8441,26565296,38735559,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,7341,1118553781,2959036653,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,8151,1198722820,2555217808,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,9863,27488281,32027295,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,6743,26951361,38559579,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,10146,227350898,238674372,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,7968,168406091,202974870,"2024-01-05",18
15275,3,9716,2024-01-05 18:29:35,"05-01-2024 23:42:59",8004,143200020,156373009,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,9414,301757367,375987374,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,9092,78532175,100066931,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,9164,233613472,277743631,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,8936,339868516,455649970,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,8294,1004399765,1009848409,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,8118,442010631,551287224,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,8323,281556229,304643217,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,9041,93848277,119601249,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,7941,1618634987,3532463418,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,8751,1028752143,2869783556,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,10463,32929048,35142763,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,7343,22496522,25433359,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,10746,305516427,326441667,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,8568,99354644,119076755,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,10014,371572129,380590806,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,9692,82850035,84692556,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,9764,45793894,56862121,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,9536,573827155,647898063,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,8894,1017959883,1087629502,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,8718,473532819,633677430,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,8923,264869866,383560782,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,9641,113937900,149287112,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,8541,1723826824,3255305134,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,9351,1118650937,2630060277,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,11063,34994200,39680590,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,7943,29580628,41501487,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,11346,182504203,230314397,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,9168,270555256,295506897,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,10614,298649592,328998740,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,10292,172582463,218956279,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,10364,126100779,184698359,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,10136,418117017,534237696,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,9494,1001572570,1080901460,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,9318,451456811,544691562,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,9523,256786349,345411395,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,10241,134666746,144647837,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,9141,1447457302,3738244110,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,9951,1017848452,3009162294,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,11663,30714551,36112700,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,8543,58071562,61116432,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,11946,426861480,591944684,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,9768,161213772,219904916,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,11214,319269025,425594033,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,10892,163722481,196944089,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,NA,10964,178844617,208878793,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,10736,518066608,583786498,"2024-01-05",18
15280,3,3927,2024-01-05 18:41:46,NA,10094,1288211635,1300890541,"2024-01-05",18
15281,3,6430,2024-01-05 18:44:42,NA,9918,531055453,536949899,"2024-01-05",18
15282,3,6239,2024-01-05 18:41:17,NA,10123,292466950,307259037,"2024-01-05",18
15274,3,8029,2024-01-05 18:29:19,NA,10841,81525872,100144353,"2024-01-05",18
15283,3,7738,2024-01-05 18:47:39,NA,9741,1838994978,4133650635,"2024-01-05",18
15277,3,8983,2024-01-05 18:34:09,NA,10551,1375919243,2861919016,"2024-01-05",18
15269,3,7009,2024-01-05 18:05:37,NA,12263,33116432,45032775,"2024-01-05",18
15285,3,6848,2024-01-05 18:57:37,NA,9143,53499262,54665505,"2024-01-05",18
15270,3,8211,2024-01-05 18:00:54,NA,12546,175533638,216276145,"2024-01-05",18
15278,3,6954,2024-01-05 18:37:12,NA,10368,249633829,345896454,"2024-01-05",18
15271,3,4926,2024-01-05 18:13:06,NA,11814,322442248,464411808,"2024-01-05",18
15272,3,5482,2024-01-05 18:18:28,NA,11492,161938869,177195165,"2024-01-05",18
15273,3,7595,2024-01-05 18:27:16,"06-01-2024 00:38:54",11498,121981726,178247633,"2024-01-05",18
15276,3,6892,2024-01-05 18:31:04,NA,11336,557013801,787088187,"2024-01-05",18
