"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15086,3,8983,2024-01-05 00:00:24,NA,8376,1158528000,3015920694,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,5587,1698142382,3543762502,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,7330,223191847,231342566,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,5405,131689004,153054024,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,6559,197270090,279367751,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,8492,278544157,322981873,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,6105,129180151,173770593,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,8976,1128254719,3350861295,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,6187,1742807386,4851892980,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,7930,314879502,405018385,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,6005,123679142,171426421,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,7159,208481805,271772807,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,9092,436073653,455877855,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,6705,221286205,235225495,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,9576,1260554683,3332822180,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,6787,2312969871,5002959880,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,8530,268856517,289529563,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,6605,149852953,193870108,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,7759,230244044,245804712,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,9692,492191563,709977598,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,7305,166971279,228119264,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,10176,1906741127,4340087072,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,7387,1940204670,5626599277,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,9130,217202289,318786793,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,7205,237847551,239440375,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,8359,371329499,396696507,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,10292,493388636,571124156,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,7905,171854529,209351327,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,10776,1891692375,3993096022,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,7987,2191829898,5594861213,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,9730,244616927,299876633,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,7805,199391152,269694680,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,8959,224327918,313971940,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,10892,456619264,621685732,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,8505,165593095,211401937,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,11376,2053136958,5089487812,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,8587,2295237281,6368650070,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,10330,279486869,410672402,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,8405,232659796,312102847,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,9559,378461052,383177961,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,11492,506927363,575645798,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,9105,249208913,353924509,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,11976,1750675883,4327157671,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,9187,2192013360,6234303246,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,10930,345341943,358687558,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,9005,328323224,386013019,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,10159,309137380,460123220,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,12092,663241509,669781877,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,9705,289097467,371094105,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,12576,1823019003,4463441816,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,9787,3827703477,7221953952,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,11530,322548690,411547770,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,9605,341148149,455426597,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,10759,309141056,357379814,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,12692,632307745,738058491,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,10305,193067005,286781412,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,13176,2050703868,5569371124,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,10387,2620127818,7781889074,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,12130,495092553,538502448,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,10205,385842489,467100575,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,11359,344649783,349017423,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,13292,693563732,893934130,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,10905,210461966,296763849,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,13776,1940169866,4906137905,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,10987,3122373455,6787012086,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,12730,517676259,602272407,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,10805,330215235,470050515,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,11959,325467608,361815857,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,13892,756914559,872365455,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,11505,270549775,377232008,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,14376,2132924424,5038344241,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,11587,3694299799,6902523373,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,13330,581559242,606058550,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,11405,431333630,471434815,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,12559,362574655,442901707,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,14492,814476605,1097523346,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,12105,267761354,322907306,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,14976,2231884660,5355506300,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,12187,4211059008,7997610807,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,13930,476912028,685067079,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,12005,429670104,448574098,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,13159,373172884,481234653,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,15092,792909555,1047754927,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,12705,252939960,283919839,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,15576,2794505387,5983681935,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,12787,3908900638,9673727557,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,14530,445523333,506434570,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,12605,465234473,671387830,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,13759,338010035,501975313,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,15692,795361054,1070851163,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,13305,219954412,279530404,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,16176,2985099572,6455157990,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,13387,4865302380,11043487089,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,15130,522111146,701958968,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,13205,506316417,510113068,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,14359,383040272,511883633,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,16292,916825803,1106417118,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,13905,283570360,418771917,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,16776,2549165439,7471648310,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,13987,3435397712,9030197552,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,15730,509585669,658359811,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,13805,531901689,566907311,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,14959,445351203,580991654,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,16892,1001585491,1008792854,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,14505,298982050,316797606,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,17376,2241709373,6672669056,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,14587,4345008514,9204916607,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,16330,525838279,718648110,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,14405,611861028,672473020,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,15559,460626513,510015829,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,17492,928671974,1215400109,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,15105,308123098,444620225,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,17976,3138047057,6302135486,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,15187,4750895911,10415148098,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,16930,554763248,704796789,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,15005,666798777,764573635,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,16159,465881415,544402387,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,18092,1163043790,1226275968,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,15705,328193566,379527937,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,18576,3325787751,6477157009,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,15787,3996657053,10166085809,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,17530,760531994,772309257,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,15605,582862606,713538256,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,NA,16759,429671994,547954136,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,18692,1059768977,1155326580,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,16305,416501625,565306077,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,19176,3318308918,6732845826,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,16387,4989253684,10051366341,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,18130,671375581,738048011,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,16205,726366347,828749432,"2024-01-05",0
15089,3,8532,2024-01-05 00:40:41,"05-01-2024 08:21:20",16839,397406079,466232559,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,19292,1409011430,1413032249,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,16905,412327154,442432364,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,19776,3506692704,8422385222,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,16987,5200636699,10909786677,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,18730,716962238,815831426,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,16805,664395532,823931290,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,19892,1187071630,1618466653,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,17505,502004639,713234504,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,20376,3680273283,7305436599,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,17587,6844494900,13021755075,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,19330,851774737,919999358,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,17405,696683187,827422009,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,20492,1187336572,1539755809,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,18105,437219043,445425586,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,20976,3690902804,7701104384,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,18187,6172281293,12216360026,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,19930,721808154,845906288,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,18005,651991133,831799839,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,21092,1263598661,1674156149,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,18705,560035235,647146123,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,21576,3794522316,7604930547,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,18787,4607508352,12247521650,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,20530,777621534,1007737749,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,18605,768854887,1140029810,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,21692,1472029070,1744656256,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,19305,599688605,691539766,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,22176,3472825105,9293914542,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,19387,6731985575,13431041753,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,21130,923099749,967548049,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,19205,865198274,1103489980,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,22292,1344830436,1594749692,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,19905,431464293,581696017,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,22776,4179862195,8071420405,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,19987,6443753887,13585709813,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,21730,771318065,1075700039,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,19805,813421380,1048936080,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,22892,1411262290,1412399938,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,20505,666175077,683134261,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,23376,3336904926,9028828252,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,20587,6133665798,11947570865,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,22330,854937058,1018030006,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,20405,713650562,1029975605,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,23492,1480681480,1722564288,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,21105,470304625,599378049,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,23976,3885901821,8560991722,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,21187,5951909379,12860132673,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,22930,862774654,1071056526,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,21005,911009187,1171348784,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,24092,1512182477,1696083786,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,21705,622340032,758844973,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,24576,4371350868,8668749998,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,21787,6209266748,16154813476,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,23530,947451642,1067011740,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,21605,981433350,1184717455,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,24692,1468334483,1755074359,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,22305,484110260,633886808,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,25176,3975015741,9373700038,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,22387,6969245021,13780688461,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,24130,1000426130,1001702843,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,22205,826993775,1221569648,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,25292,1527713014,1676506968,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,22905,547811821,555375942,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,25776,4516178718,8846537675,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,22987,6294880040,14791820748,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,24730,946089442,1189981529,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,22805,915245700,1052299582,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,25892,1419184489,1863876347,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,23505,741312857,772066542,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,26376,3880870306,10837978087,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,23587,5480161146,16111402270,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,25330,864257770,1064531020,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,23405,1020746436,1123350173,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,26492,1843493919,1983605134,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,24105,810202563,828823145,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,26976,4659969267,9749074407,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,24187,7747316353,15195920559,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,25930,805604536,1117941665,"2024-01-05",0
15092,3,7560,2024-01-05 00:59:55,NA,24005,1029107894,1175575185,"2024-01-05",0
15085,3,7505,2024-01-05 00:08:28,NA,27092,1522462013,1888850022,"2024-01-05",0
15090,3,8229,2024-01-05 00:48:15,NA,24705,761925828,909146741,"2024-01-05",0
15086,3,8983,2024-01-05 00:00:24,NA,27576,4805604828,12599230232,"2024-01-05",0
15091,3,5151,2024-01-05 00:46:53,NA,24787,8043071290,15038923544,"2024-01-05",0
15088,3,6648,2024-01-05 00:17:50,NA,26530,1151962604,1278359769,"2024-01-05",0
