"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14091,3,9023,2024-01-01 00:32:26,NA,5254,154063634,221373495,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,5074,141415009,196811080,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,4872,125014133,166757432,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,4532,299400926,443727783,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,5144,3695345,4965816,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,6465,460000210,649766326,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,4784,1064936834,2857898871,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,5854,144735902,155933709,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,5674,173116978,223032837,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,5472,125646228,157963653,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,5132,345290226,367599467,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,5744,10732815,12097377,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,7065,422989015,588460367,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,5384,1392217897,3096685661,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,6454,178567151,201224931,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,6274,198304955,201817020,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,6072,156483827,192110840,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,5732,407602200,552827370,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,6344,4899629,5922014,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,7665,496004623,713482248,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,5984,1826217435,4246408499,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,7054,219748462,243799465,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,6874,195631817,235813979,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,6672,155244555,196656021,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,6332,376785521,420744313,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,6944,9253739,9595938,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,8265,572269583,637012259,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,6584,2309812947,4484831889,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,7654,304016883,391706354,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,7474,260379646,359610577,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,7272,167421366,242447927,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,6932,352578429,498918038,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,7544,9789115,12051301,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,8865,646371680,651782501,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,7184,1920974426,4680440264,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,8254,349970718,352914489,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,8074,244432786,334989491,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,7872,178715152,215357173,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,7532,377913249,485781390,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,8144,11766552,17581349,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,9465,730730651,827251071,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,7784,2306335319,4923188072,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,8854,334440992,350917761,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,8674,338113169,463321104,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,8472,194662780,207975417,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,8132,403507150,518118710,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,8744,9009706,9525792,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,10065,666437347,851438634,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,8384,2067441725,5660025346,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,9454,391268220,521514885,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,9274,282315642,371729234,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,9072,186829837,244488184,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,8732,407641984,541188861,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,9344,20717316,28322997,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,10665,723340565,893819759,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,8984,2441940982,6320056097,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,10054,395731989,424419311,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,9874,385536984,426376805,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,9672,206909809,287115659,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,9332,702109594,749381159,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,9944,8406500,10330399,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,11265,701780463,953405193,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,9584,3510628376,8131725002,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,10654,470682345,478198795,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,10474,353541380,426393212,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,10272,197439977,231679161,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,9932,435143393,470335321,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,10544,13433788,14651333,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,11865,752823264,976633440,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,10184,3492046046,6729879554,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,11254,453408143,575422223,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,11074,379408970,478201166,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,10872,237577566,262086846,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,10532,548038050,591205206,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,11144,7882519,8425812,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,12465,858108672,955512942,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,10784,3084298300,8313769281,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,11854,719376479,731251633,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,11674,469483623,581516499,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,11472,210118762,257801839,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,11132,446741536,621660697,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,11744,20076067,21033510,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,13065,810030119,1047655691,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,11384,3342026849,8217016230,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,12454,572442678,796365931,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,12274,357499952,475403235,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,12072,260184486,280704135,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,11732,588897160,679752770,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,12344,14560366,19625062,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,13665,876042438,1160122956,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,11984,4321369273,10143303662,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,13054,579782959,607574224,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,12874,344897744,490651257,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,12672,225223173,250640745,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,12332,654873500,947264800,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,12944,11114364,12480372,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,14265,903909150,1321749311,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,12584,3856568605,10359946432,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,13654,856960993,986490307,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,13474,616294769,660816438,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,13272,229058401,263362368,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,12932,576977430,672904290,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,13544,8868085,9761172,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,14865,1060780214,1218216165,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,13184,4413742170,13051979230,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,14254,515973559,748666899,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,14074,553480991,779963813,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,13872,257290118,328120552,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,13532,667925824,995816102,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,14144,20532131,27835359,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,15465,1056282754,1319908221,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,13784,5252548014,10101942598,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,14854,692968342,903362939,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,14674,406317709,543226783,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,14472,259728216,346551703,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,14132,599945616,752825946,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,14744,49129800,55354394,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,16065,1255210200,1393424520,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,14384,6542341571,13722095438,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,15454,709745630,898933381,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,15274,557491973,609789108,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,15072,270405765,330006609,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,14732,692935143,757083946,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,15344,65423050,72996627,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,16665,1128220625,1679574034,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,14984,4922349328,11424978550,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,16054,835354912,1182120594,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,15874,498837278,687596906,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,15672,233088155,287453627,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,15332,813504771,1104733671,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,15944,21768566,32063796,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,17265,1368395770,1609877161,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,15584,4858089788,12469290595,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,16654,867433351,1005712103,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,16474,459018769,664010444,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,NA,16272,320771888,329271972,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,15932,679760776,1011570923,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,16544,40467545,43913825,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,17865,1501211572,1553046857,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,16184,5794936782,14588530357,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,17254,879907407,997905654,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,17074,516059470,733355603,"2024-01-01",0
14093,3,4968,2024-01-01 00:38:48,"01-01-2024 08:18:53",16805,296605040,427861678,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,16532,1124415752,1128729119,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,17144,41018303,53845853,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,18465,1140906344,1646947188,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,16784,5283132575,14567019624,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,17854,828475330,1095532008,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,17674,709492857,747939736,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,17132,864054183,1072670967,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,17744,31406043,36770868,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,19065,1493532358,1721016732,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,17384,6255512065,16568323718,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,18454,925604241,1148495326,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,18274,520933037,690540734,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,17732,965460215,1394375869,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,18344,13288702,14224028,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,19665,1306168499,1654892269,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,17984,5910741174,14272718177,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,19054,839507812,915831721,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,18874,569750899,671587708,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,18332,1097899261,1106894719,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,18944,36460535,52404957,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,20265,1277142189,1826310997,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,18584,6139901655,17637722842,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,19654,1072224132,1254823963,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,19474,618255413,780085639,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,18932,879712918,1303758381,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,19544,26155871,34039291,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,20865,1537442890,1540039253,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,19184,7237453181,15424210289,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,20254,995455709,1475834311,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,20074,550112986,744818508,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,19532,1280624691,1506891570,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,20144,34786289,46516747,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,21465,1463842516,1541965786,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,19784,7347939789,18343992185,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,20854,926474221,1185998696,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,20674,801298098,1067109093,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,20132,1365496769,1385177396,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,20744,20897388,31139786,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,22065,1291141445,1924631086,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,20384,8196868325,17663088464,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,21454,867612767,1149261398,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,21274,665285507,964039995,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,20732,1529634252,1912242440,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,21344,23912047,32869362,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,22665,1403589259,2040448832,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,20984,6372183641,18346776080,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,22054,1076486105,1312636176,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,21874,869880663,1267268615,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,21332,1489329218,1689370727,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,21944,11027947,14341685,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,23265,1730000096,1881571947,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,21584,7758977646,18030115598,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,22654,926343654,1207289461,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,22474,834441532,1184895561,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,21932,1422256508,1688601338,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,NA,22544,49528955,70995756,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,23865,1422261720,2055421207,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,22184,7796570676,22556332238,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,23254,1174936003,1187754191,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,23074,919714181,1081873014,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,22532,1447743590,1473289387,"2024-01-01",0
14094,3,6371,2024-01-01 00:34:16,"01-01-2024 09:51:21",22625,60637505,61369008,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,24465,1906479982,2007372943,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,22784,9589646763,17873261920,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,23854,1432578036,1550369592,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,23674,1139497888,1478335482,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,23132,1467935054,1636571004,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,25065,1725372710,2087586609,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,23384,9304385802,27587673691,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,24454,1560252379,1572928563,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,24274,1072803268,1172044848,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,23732,1308276611,1896246994,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,25665,1935791667,2062372346,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,NA,23984,8933709854,25766814541,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,25054,1810448506,2068699427,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,24874,983100802,1229018226,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,24332,1547750218,1743063458,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,26265,1697433694,2170439105,"2024-01-01",0
14096,3,6269,2024-01-01 00:50:16,"01-01-2024 10:31:04",24048,10156379501,20984520766,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,25654,1632222805,1924951064,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,25474,1058342931,1457490694,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,24932,1500431963,1932194030,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,26865,1535211044,2236402420,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,26254,1415638074,1719647233,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,26074,1048298863,1522338537,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,25532,2000215965,2240283942,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,27465,1916906415,2252681407,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,26854,1748425079,2544164175,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,26674,1141382167,1559808409,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,26132,1823035648,2202490896,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,28065,2268351506,2392869127,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,27454,1884845060,1895225788,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,27274,1315876554,1472725761,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,26732,2025301891,2575577654,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,28665,2018320029,2141644488,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,28054,1859053565,2720533736,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,27874,1261811056,1361450058,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,27332,1924786226,2011935758,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,29265,2130708275,2382320950,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,28654,1777270459,2488842126,"2024-01-01",0
14092,3,9311,2024-01-01 00:35:26,NA,28474,1228635544,1447371633,"2024-01-01",0
14095,3,4080,2024-01-01 00:44:28,NA,27932,2153478718,2740865944,"2024-01-01",0
14090,3,8417,2024-01-01 00:22:15,NA,29865,1942500475,2211635219,"2024-01-01",0
14091,3,9023,2024-01-01 00:32:26,NA,29254,1579097642,2273791404,"2024-01-01",0
