"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14164,3,7085,2024-01-01 06:41:42,NA,1698,10085294,14745111,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,809,8753220,10034803,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,2248,97989141,111712950,"2024-01-01",6
14154,3,6599,2024-01-01 06:02:04,NA,4076,1091374516,2152093684,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,2306,16936187,18758728,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,1620,15318383,19559554,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,3682,310494129,328055776,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,3506,257318563,335289518,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,3506,228224732,276606474,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,3652,129255847,161980280,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,1248,6460950,7874789,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,3250,13317059,17618540,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,2469,21119643,25309248,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,3436,22913212,27766241,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,1470,207071051,561241572,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,1305,1658497,2317956,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,1335,9625228,13887195,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,1693,58335644,65796764,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,2298,7961105,8955962,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,1409,7085947,7137509,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,2848,49785221,72317029,"2024-01-01",6
14154,3,6599,2024-01-01 06:02:04,NA,4676,1225195464,2533573717,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,2906,28556730,36743703,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,2220,57335367,58921279,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,4282,380613623,380829881,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,4106,312568552,319181689,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,4106,276392676,406185301,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,4252,133006939,193174723,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,1848,3271721,4591370,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,3850,33456210,36248218,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,3069,9824554,14387656,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,4036,16299022,17288677,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,2070,346903822,858656637,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,1905,5836518,6715668,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,1935,4235932,5229162,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,2293,6845835,9592523,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,2898,29161395,31097606,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,2009,44290132,44638547,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,3448,81863122,90679010,"2024-01-01",6
14154,3,6599,2024-01-01 06:02:04,NA,5276,1514756361,2982878847,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,3506,7158273,10335369,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,2820,20358457,23078377,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,4882,419920668,538092532,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,4706,359740619,395772463,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,4706,285640572,396399255,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,4852,192069718,264958329,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,2448,7433912,9125953,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,4450,4825121,6297761,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,3669,70095203,95154959,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,4636,44278900,44301273,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,2670,543862680,1083747006,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,2505,21061136,24639036,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,2535,23172659,30459574,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,2893,5821968,8306586,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,3498,25323549,32808642,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,2609,5568688,5646506,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,4048,113416805,148628840,"2024-01-01",6
14154,3,6599,2024-01-01 06:02:04,NA,5876,1190506774,3416156565,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,4106,48704658,64573165,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,3420,5270301,6039753,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,5482,451126850,482064178,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,5306,353440514,401178042,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,5306,297331522,418595764,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,5452,224152502,269081319,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,3048,6131656,8738240,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,5050,57349823,60242026,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,4269,27483037,31620941,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,5236,61466879,62508874,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,3270,548441694,1093494174,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,3105,2441064,2707328,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,3135,24103465,25796800,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,3493,13330297,13843364,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,4098,43100487,58147383,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,3209,44728734,50698072,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,4648,133912354,136368163,"2024-01-01",6
14154,3,6599,2024-01-01 06:02:04,"01-01-2024 10:46:15",6251,1533666966,3339868956,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,4706,50828136,72531089,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,4020,51268333,63014033,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,6082,422466527,571158971,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,5906,331098365,471779717,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,5906,301427826,448301077,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,6052,209254206,231319927,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,3648,12513201,17060871,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,5650,57430426,68073913,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,4869,67950216,69409306,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,5836,105940391,108741066,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,3870,629255268,1291431790,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,3705,5981165,7204337,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,3735,38647373,48773465,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,4093,18580485,21588368,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,4698,28504189,40180334,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,3809,83239288,115622022,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,5248,108672763,162908312,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,5306,57792864,69942406,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,4620,32518853,42524231,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,6682,522233501,651550931,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,6506,388551536,477677584,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,6506,345734915,400652451,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,6652,239806394,279113413,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,4248,18433159,26331037,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,6250,22471899,28824597,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,5469,15935701,21558452,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,6436,53503973,73751371,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,4470,605457061,1689388223,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,4305,13628095,15925758,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,4335,38063652,46509895,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,4693,81746205,96732203,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,5298,16605345,23143761,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,4409,48754290,57969167,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,5848,141663343,169539973,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,5906,43540945,54354173,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,5220,14659101,18540735,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,7282,576945272,604153467,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,7106,511181667,543712276,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,7106,425459644,439184108,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,7252,228171877,310777380,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,4848,9441357,10706290,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,6850,50195522,54558969,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,6069,25035197,32200899,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,7036,89951523,91443579,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,5070,788782843,2294854420,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,4905,6557213,7895473,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,4935,84947671,112810355,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,5293,41925511,57653567,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,5898,72492007,84805438,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,5009,59598085,76825547,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,6448,172777281,174580170,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,6506,27677801,36009993,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,5820,30453005,30924164,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,7882,503623490,637840692,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,7706,415062184,523201636,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,7706,339702923,508579519,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,7852,285006010,298913029,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,5448,20768960,22734353,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,7450,26240763,29288175,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,6669,24545993,29068143,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,7636,181823837,182260333,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,NA,5670,802672489,2183612019,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,5505,27313844,35793506,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,5535,65003879,80121200,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,5893,61035771,75277521,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,6498,54620316,77586474,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,5609,14414624,14890646,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,7048,171426962,205732684,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,7106,31299332,46102705,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,6420,17711851,21654331,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,8482,593985144,725457113,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,8306,377020985,550103582,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,8306,333590176,444066765,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,8452,246781157,361584887,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,6048,21799793,26727575,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,8050,103563895,112240393,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,7269,191028869,251253915,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,8236,87509792,125626319,"2024-01-01",6
14167,3,7738,2024-01-01 06:55:30,"01-01-2024 11:33:56",5906,1131297670,2136329717,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,6105,59724276,89569219,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,NA,6135,75968340,101842633,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,6493,24040814,35193570,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,7098,28592621,29506281,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,6209,68340632,90359750,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,7648,148809133,221839088,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,7706,102681383,104100848,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,7020,13155016,15111962,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,9082,532771802,715824432,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,8906,503264955,549103668,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,8906,458672810,605481316,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,9052,242183292,328971992,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,6648,6829147,6985249,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,8650,32376529,45580223,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,7869,159165627,185866947,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,8836,79331663,95470556,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,6705,64989185,76630319,"2024-01-01",6
14169,3,8193,2024-01-01 06:57:45,"01-01-2024 11:41:00",6195,50026346,72432789,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,7093,102716627,142614325,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,7698,74712684,78309815,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,6809,102253478,109159960,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,8248,202625782,240427993,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,8306,31806394,33814508,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,7620,151012879,183748921,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,9682,541770074,727965235,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,9506,497407891,522009961,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,9506,488613793,598465104,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,9652,295175068,352627718,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,7248,47230476,51812961,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,9250,67393229,68816396,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,8469,56489888,65525476,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,9436,154436196,215471259,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,7305,52214980,75811604,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,7693,123010260,168696462,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,8298,41742257,61233386,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,7409,34715967,48361465,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,8848,182143583,272784583,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,8906,129412244,184188782,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,8220,43873270,58038627,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,10282,540654233,704365023,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,10106,526916607,566359234,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,10106,535656595,566081568,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,10252,270524653,365773895,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,7848,10258407,11909373,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,9850,120218780,154836916,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,9069,62501309,66646040,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,10036,240619328,288162088,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,7905,31934822,39353676,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,8293,19834554,27271989,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,8898,47983726,61407292,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,8009,276009847,295212649,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,9448,316464031,370198202,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,9506,94708697,139546901,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,8820,129369466,184042729,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,10882,822314683,846195174,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,10706,593248282,766828136,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,10706,573684482,831327819,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,10852,266278852,366950562,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,8448,54459702,77612261,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,10450,81998861,83685168,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,9669,41671494,44159148,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,10636,192169970,219587254,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,8505,95245921,103847818,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,8893,91471245,122763825,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,9498,90925033,108003072,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,8609,54361920,75696595,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,10048,339335093,396881893,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,10106,113726522,119178442,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,9420,142547707,164857681,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,11482,564385958,829376673,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,11306,531209921,678569176,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,11306,611131609,617290295,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,11452,354974022,410833217,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,9048,34287643,41095100,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,11050,97040304,101495261,"2024-01-01",6
14161,3,6065,2024-01-01 06:38:51,NA,10269,209109877,308863086,"2024-01-01",6
14160,3,9997,2024-01-01 06:22:44,NA,11236,106624083,140411576,"2024-01-01",6
14168,3,5597,2024-01-01 06:58:15,NA,9105,40242332,43304407,"2024-01-01",6
14170,3,6498,2024-01-01 06:51:47,NA,9493,17515427,18441936,"2024-01-01",6
14164,3,7085,2024-01-01 06:41:42,NA,10098,52214580,74818789,"2024-01-01",6
14171,3,7097,2024-01-01 06:56:31,NA,9209,90263049,102863947,"2024-01-01",6
14162,3,4926,2024-01-01 06:32:32,NA,10648,285096161,346397524,"2024-01-01",6
14163,3,3817,2024-01-01 06:41:34,NA,10706,51188290,66581802,"2024-01-01",6
14165,3,4707,2024-01-01 06:53:00,NA,10020,17533271,25781354,"2024-01-01",6
14155,3,7007,2024-01-01 06:18:38,NA,12082,631876091,937717474,"2024-01-01",6
14157,3,4880,2024-01-01 06:21:34,NA,11906,463317568,547438897,"2024-01-01",6
14158,3,8143,2024-01-01 06:21:34,NA,11906,576332506,743178188,"2024-01-01",6
14156,3,6439,2024-01-01 06:19:08,NA,12052,280686157,415341243,"2024-01-01",6
14166,3,4769,2024-01-01 06:59:12,NA,9648,20304972,26612043,"2024-01-01",6
14159,3,4731,2024-01-01 06:25:50,NA,11650,46050802,61440671,"2024-01-01",6
