"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14197,3,8616,2024-01-01 08:30:00,NA,1800,210359481,259661787,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,633,21328376,23152694,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,2602,15885775,21602355,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,2339,76503548,76837404,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,1859,88801408,91321197,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,539,14533559,16396341,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,2984,146279820,150577325,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,2461,550364849,1534134334,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,NA,2661,243709040,282758025,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,937,17165143,19168708,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,942,6319769,6546371,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,NA,3124,130571941,171812513,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,1399,570409,767954,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,2400,319689177,385719368,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,1233,33920583,40114477,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,3202,102412652,134688295,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,2939,70536196,96696463,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,2459,121330065,144764288,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,1139,25363077,28122454,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,3584,152018529,202808551,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,3061,908731443,2027100307,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,NA,3261,305026652,397207784,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,1537,51514631,55545580,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,1542,2934814,3765345,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,NA,3724,267829330,278928846,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,1999,5117777,5177866,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,3000,344210493,488689117,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,1833,43323413,49426997,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,3802,118006715,148944152,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,3539,96750126,99673595,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,3059,139484296,166423089,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,1739,38621270,43700562,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,4184,173131326,258138763,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,3661,784581209,2093130571,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,NA,3861,336122509,390232240,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,2137,52560204,72544682,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,2142,15944765,18488857,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,NA,4324,189168964,235290299,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,2599,14918922,15688430,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,3600,447237291,548317551,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,2433,58063218,65856886,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,4402,126875311,130944285,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,4139,96818003,98311989,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,3659,173650725,175568284,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,2339,48812822,52987955,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,4784,140227232,201576213,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,4261,1329628709,2503367772,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,NA,4461,364734322,517843448,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,2737,51165214,56960063,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,2742,-4026327,-5858790,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,NA,4924,301750770,433320336,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,3199,6311053,7239365,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,4200,538121850,573363937,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,3033,77088005,77757450,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,5002,250476476,284063161,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,4739,123066661,134902422,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,4259,195955276,268395341,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,2939,84570504,93749211,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,5384,188968544,235466144,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,4861,1261343718,2800361793,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,NA,5061,457489746,556579683,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,3337,13784101,20449142,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,3342,15100497,21481774,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,NA,5524,314132551,391295437,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,3799,2787595,3881407,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,4800,553764110,710341905,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,3633,102879565,152926612,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,5602,198807491,207578682,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,5339,143106500,157624127,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,4859,234470248,247414247,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,3539,72016600,81117166,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,5984,265363293,280501630,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,5461,1450578055,2761116670,"2024-01-01",8
14194,3,9919,2024-01-01 08:25:39,"01-01-2024 12:53:33",5274,466008690,511447775,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,3937,34921995,42981308,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,3942,2994655,4069819,"2024-01-01",8
14190,3,6454,2024-01-01 08:17:56,"01-01-2024 12:59:26",6090,305298753,400309745,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,4399,4017365,4967756,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,5400,763388438,771892921,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,4233,110487562,141636648,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,6202,281911982,310195374,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,5939,169584582,244817454,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,5459,292890522,350584898,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,4139,87786979,113240897,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,6584,215367082,289614001,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,6061,1583872347,3770752271,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,4537,21228829,28168207,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,4542,29532764,38769025,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,4999,12060349,17399334,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,6000,794515236,937996533,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,4833,117646143,146305744,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,6802,48854488,49985967,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,6539,153734794,207298866,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,6059,274599428,374653456,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,4739,95120489,102721280,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,7184,245233300,327490144,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,6661,1454542324,4249977416,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,5137,26668394,36195973,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,5142,22193248,22703501,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,5599,26485015,37066795,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,6600,824494584,1024467821,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,5433,238951692,277847049,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,7402,215947989,252398760,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,7139,221322035,222497804,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,6659,286652980,340798615,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,5339,88005870,117889022,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,7784,324020411,380022386,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,7261,1898561206,4246155069,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,5737,141514975,193095015,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,5742,25208598,33080415,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,6199,20041541,29476135,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,7200,922404326,957730860,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,6033,184110612,224558280,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,8002,93960380,122610922,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,7739,197900079,272912479,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,7259,375515942,375979036,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,5939,96809638,140460879,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,8384,293010227,415218039,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,7861,1742679789,4985485145,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,6337,289094001,297482906,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,6342,7659309,8182630,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,6799,44457510,64154401,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,7800,988085751,1188747873,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,6633,196388671,208355333,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,8602,80974375,109513593,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,8339,251438094,253935007,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,7859,344527841,515179815,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,6539,111243700,146537078,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,8984,309905314,393293450,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,8461,2316433616,5389446120,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,6937,44502323,51784854,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,6942,29336334,40710757,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,7399,39182593,39212428,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,8400,1006338219,1181252303,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,7233,171477029,234877759,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,9202,176130188,182208928,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,8939,242667661,246424690,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,8459,374096165,476251942,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,7139,150771473,165815363,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,9584,406063143,459959290,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,9061,1926425149,5748028891,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,7537,366369306,372881158,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,7542,115559282,141439964,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,7999,26026796,34419910,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,9000,1309006622,1399671796,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,7833,252526509,369131479,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,9802,268824697,302014927,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,9539,292856610,368719145,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,9059,500594194,526667380,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,7739,124018306,165735546,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,10184,343467877,506036828,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,9661,2877732631,6374649140,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,8137,294237725,304942750,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,8142,51856259,76281439,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,8599,33685938,40897010,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,NA,9600,1110586091,1521684809,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,8433,214282972,260671604,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,10402,317794274,377878575,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,10139,322058760,393280229,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,9659,478668632,541173422,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,8339,202852329,205218630,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,10784,431607671,482310762,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,10261,3104268481,7315498417,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,8737,326762632,355000761,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,8742,18687981,22052267,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,9199,30547123,34716794,"2024-01-01",8
14197,3,8616,2024-01-01 08:30:00,"01-01-2024 14:11:45",9705,1190446243,1596791980,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,9033,475949100,538598770,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,11002,217623394,241999813,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,10739,363550021,401571999,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,10259,450579282,530127982,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,8939,164372201,185180133,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,11384,340110735,509684727,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,10861,3058408782,6898525604,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,9337,146114776,184221046,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,9342,16570466,18678403,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,9799,80405348,110682823,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,9633,397940949,432160079,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,11602,221216766,272712306,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,11339,254914515,276091471,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,10859,602203553,619328430,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,9539,155978066,232740313,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,11984,354239971,522775344,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,11461,2768424612,7756768837,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,9937,174591006,177382013,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,9942,59443508,59635150,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,10399,23257568,32822726,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,10233,435273021,544221714,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,12202,477069662,570696604,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,11939,260903294,320241748,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,11459,537829069,602448134,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,10139,155907329,209301788,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,12584,410910764,520326291,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,12061,3070292915,7372064237,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,10537,350610039,495088192,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,10542,11397615,15973678,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,10999,30739987,36494037,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,10833,306006542,307385278,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,12802,239209886,326005577,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,12539,283417356,365121610,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,12059,575570530,611400215,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,10739,185796978,271429520,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,13184,463920886,530608898,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,12661,3589910162,8158094518,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,11137,158752484,225939870,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,11142,178972738,220779233,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,11599,43204072,44100199,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,11433,531532824,717912480,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,13402,219513800,227538907,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,13139,332099355,334927133,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,12659,627817181,715261614,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,11339,243756876,359618441,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,13784,441729174,448782212,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,13261,4040852015,9187680549,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,11737,235019915,312599415,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,11742,124826009,137626018,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,12199,111727379,117747637,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,12033,365061085,460044644,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,14002,219039683,296868430,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,13739,334238762,395465948,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,13259,563830127,695486321,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,11939,215485699,283840971,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,14384,390994512,568861171,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,13861,4235613099,8623897063,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,12337,251946647,375456872,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,12342,120462443,125317335,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,12799,47778788,68307660,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,12633,371045025,463669758,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,14602,318656063,369528015,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,14339,256149637,367260586,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,13859,704830552,758185726,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,12539,295761566,297753853,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,14984,636949233,875006575,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,14461,5068023513,9612501394,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,12937,364016992,489099789,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,12942,122631570,131931034,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,13399,79331683,95771912,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,13233,426442164,436310304,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,15202,289080116,410538451,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,14939,292270014,381202513,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,14459,562943844,722385626,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,13139,226768818,310963345,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,15584,538049976,731832691,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,15061,5489861966,10701716903,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,13537,243134859,282876613,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,13542,62668995,88235996,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,13999,56621838,57467269,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,13833,570126520,691584207,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,15802,416290610,609946347,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,15539,338920486,352456937,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,15059,560002033,747620069,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,13739,306680237,385299100,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,16184,503688898,553304005,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,15661,4922278976,9560149705,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,14137,116126023,157982256,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,14142,95820326,105699386,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,14599,62315230,84814150,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,14433,624392197,704836235,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,16402,416985434,460232316,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,16139,391159238,456923828,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,15659,742851871,831633139,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,14339,308310582,397169383,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,16784,380962287,527465730,"2024-01-01",8
14193,3,4433,2024-01-01 08:28:59,NA,16261,4893480989,12022730360,"2024-01-01",8
14200,3,4817,2024-01-01 08:54:23,NA,14737,275471920,373131205,"2024-01-01",8
14201,3,4355,2024-01-01 08:54:18,NA,14742,144425123,145645295,"2024-01-01",8
14198,3,3970,2024-01-01 08:46:41,NA,15199,101496800,127894615,"2024-01-01",8
14199,3,6788,2024-01-01 08:49:27,NA,15033,609082827,643526422,"2024-01-01",8
14191,3,8211,2024-01-01 08:16:38,NA,17002,182200397,184967932,"2024-01-01",8
14195,3,4709,2024-01-01 08:21:01,NA,16739,306293637,427720787,"2024-01-01",8
14196,3,7959,2024-01-01 08:29:01,NA,16259,709426451,913297618,"2024-01-01",8
14202,3,9566,2024-01-01 08:51:01,NA,14939,361346651,373494892,"2024-01-01",8
14192,3,5925,2024-01-01 08:20:16,NA,17384,554186552,582408874,"2024-01-01",8
