"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14289,3,8434,2024-01-01 19:15:01,NA,2099,37098415,48177539,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,687,21021083,28404972,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,2746,20480448,21793206,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,1165,36120281,37626352,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,1548,14586264,18290306,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,1639,8619302,10108517,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,6,0,0,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,1759,13933629,20140545,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,1365,25421769,32197246,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,2617,753728,922211,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,441,21107316,26742114,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,2699,22467298,22690540,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,1287,42069931,47700854,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,3346,21417044,31088412,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,1765,41740473,60228437,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,2148,11282394,11635278,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,250,10629255,13519818,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,2239,19933312,20227457,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,606,45491533,63004827,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,2359,11651717,14692659,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,1965,14833859,18953626,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,3217,2301188,3081579,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,1041,33337478,41726998,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,3299,30994919,44600842,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,1887,67971321,75406934,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,3946,28954238,32196638,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,2365,68962354,96428834,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,2748,26184961,26198493,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,850,42955330,60916513,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,2839,36005265,48534065,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,1206,80042750,101787539,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,2959,28613196,32059760,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,2565,41014443,57565184,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,3817,3031073,3199492,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,1641,51217265,61768127,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,3899,84678220,123369561,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,2487,61103819,90598966,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,4546,42111962,60849723,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,2965,60923945,70293680,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,3348,13414607,19489442,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,1450,62092852,71780776,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,3439,20488642,23473629,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,1806,143204915,152833559,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,3559,27899863,30568913,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,3165,47047650,60251127,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,4417,1044301,1548379,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,2241,79623037,86027327,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,4499,55179338,57322906,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,3087,76804597,103778379,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,5146,37097640,52352687,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,3565,83701125,102306216,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,3948,37282224,39439422,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,2050,80970338,113858529,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,4039,47972132,53151219,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,2406,162066713,195963349,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,4159,21060886,27795061,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,3765,46350448,59650300,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,5017,809006,1040073,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,2841,75003260,87148077,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,5099,116795421,156784705,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,3687,103004976,142470903,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,5746,51699975,58018522,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,4165,106770704,160034530,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,4548,28742992,30956614,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,2650,121028430,157292488,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,4639,31179809,36747451,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,3006,253568899,281100833,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,4759,34428179,37829209,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,4365,47776575,63514203,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,5617,3355213,3421329,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,3441,96410385,118380506,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,NA,5699,105239930,144330334,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,4287,114633200,132466192,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,6346,72087612,76065477,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,4765,119548772,134538915,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,5148,31075767,42253856,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,3250,138076644,198474291,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,5239,46309406,61342009,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,3606,250772317,288339076,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,5359,76734649,82740494,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,4965,67870384,77017927,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,6217,1120680,1345912,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,4041,77744875,113313536,"2024-01-01",19
14289,3,8434,2024-01-01 19:15:01,"01-01-2024 23:52:51",5870,126072000,127249682,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,4887,139638951,155536801,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,6946,61638941,77686615,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,5365,189288948,270581331,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,5748,49060535,50526954,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,3850,190613010,232557553,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,5839,47207292,58402093,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,4206,349309528,396411381,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,5959,20420744,30102543,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,5565,100089350,104668532,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,6817,5503581,8012811,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,4641,174313386,246276172,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,5487,160138223,173799605,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,7546,50295735,57414352,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,5965,181864553,260108933,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,6348,57420740,65988755,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,4450,213850593,242154920,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,6439,60908192,79724637,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,4806,359429957,491705165,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,6559,30312866,30336199,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,6165,108009915,123300268,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,7417,3492550,4644284,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,5241,105505619,105811475,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,6087,190020146,215907185,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,8146,86552771,99745290,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,6565,264923220,353783569,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,6948,83635161,104421938,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,5050,228916220,287243378,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,7039,133781331,177828072,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,5406,402294040,418007868,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,7159,94270365,120812075,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,6765,144119719,200013042,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,8017,6569920,6898990,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,5841,201004761,295007657,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,6687,328629972,342217766,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,8746,53461267,75132107,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,7165,228418280,289374954,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,7548,104646390,132132796,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,5650,290916876,343152570,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,7639,125330357,126377583,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,6006,408644580,559424653,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,7759,49475826,58791099,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,7365,149286278,166790011,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,8617,4206516,4940033,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,6441,323235711,383765314,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,7287,251948428,345524460,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,9346,138997021,150871739,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,7765,258893942,377246914,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,8148,65781650,92630675,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,6250,313164091,386931894,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,8239,128481283,184796759,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,6606,444552293,566933257,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,8359,47056712,60700062,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,7965,197641314,230396803,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,9217,1616112,2200394,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,7041,179916740,198387114,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,7887,360817077,372114009,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,9946,99266237,100627245,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,8365,248273442,315553821,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,8748,73042873,76168998,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,6850,290218555,411853047,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,8839,169071603,219908880,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,7206,561313373,678587149,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,8959,21852894,29474981,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,NA,8565,246287608,281949119,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,9817,8376414,10023375,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,7641,248574648,369130509,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,8487,337238955,407195650,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,10546,112116570,159999305,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,8965,227815389,271165456,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,9348,70599952,95502885,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,7450,403506281,600907921,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,9439,295599395,324640637,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,7806,626989074,703925577,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,9559,25078361,32787169,"2024-01-01",19
14293,3,6869,2024-01-01 19:27:15,"02-01-2024 00:58:49",9094,284835459,310329899,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,10417,2750453,3393624,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,NA,8241,201512732,272758900,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,9087,361339815,382090481,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,11146,118445644,132825347,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,9565,230621676,323445522,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,9948,101180888,106354501,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,8050,386934799,511768646,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,10039,34496392,49238127,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,8406,616056372,627211048,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,10159,37661923,47909168,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,11017,2614385,3554846,"2024-01-01",19
14297,3,6383,2024-01-01 19:42:39,"02-01-2024 01:04:30",8511,255932777,370822270,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,9687,352319192,433667698,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,11746,93279853,138521502,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,10165,353978153,465241141,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,10548,192558870,242832406,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,8650,495637740,520876583,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,10639,336805732,413346651,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,9006,689488427,759898499,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,10759,38879740,43108638,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,11617,7821995,10482497,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,10287,381742992,436046512,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,12346,125602113,142758046,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,10765,447189658,549861200,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,11148,110209924,142096303,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,9250,399124408,435031453,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,11239,188363169,248962684,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,9606,695896819,780661739,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,11359,73216295,92628829,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,12217,6710475,9098694,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,10887,461945485,469184596,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,12946,163222765,227806938,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,11365,465278675,587163816,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,11748,100558305,114300488,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,9850,525512025,591502565,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,11839,262352486,265757379,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,10206,633488415,930495306,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,11959,43983426,63617533,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,12817,4860376,5157610,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,11487,379064537,562146754,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,13546,100339602,147922901,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,11965,388759763,470158792,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,12348,112317547,128051663,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,10450,465094764,640063002,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,12439,255527414,326904277,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,10806,704137734,898028197,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,12559,65892196,78379868,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,13417,5998149,7027390,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,12087,602636462,671294774,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,NA,14146,159851199,171999990,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,12565,408892349,503232709,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,12948,123657559,151994255,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,11050,395049905,514911761,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,13039,248807247,300635941,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,11406,671313737,987159756,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,13159,41196284,57056886,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,14017,16319646,16400212,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,12687,587496709,619288823,"2024-01-01",19
14287,3,5548,2024-01-01 19:04:14,"02-01-2024 02:04:23",14409,146390541,209732177,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,13165,330361866,401035376,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,13548,143112182,176410932,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,11650,554293437,714642488,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,13639,226455878,256440002,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,12006,955471910,1117942752,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,13759,82069079,93498376,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,14617,6700219,9200017,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,13287,652056313,715550025,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,13765,478886874,663291128,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,14148,153860839,187839287,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,12250,581526347,586493666,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,14239,537610796,658373582,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,12606,946740627,1215168995,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,14359,60001739,69893882,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,15217,12171868,15067494,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,13887,693862588,800579425,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,14365,373431822,441878890,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,14748,132987741,174315530,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,12850,663602696,808451854,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,14839,131320698,143353073,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,13206,770106000,1085862047,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,14959,154343150,166049754,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,15817,12683500,15935991,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,14487,851580435,872577412,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,14965,484742662,682983120,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,15348,214927844,242594778,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,13450,635292504,649124686,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,15439,417633309,504244775,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,13806,972511849,984958061,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,15559,131586161,196589956,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,16417,16283725,17512672,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,15087,600695285,767452267,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,15565,353519540,444826216,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,15948,132007809,174666808,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,14050,785546767,827210158,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,16039,263200651,352636165,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,14406,1045232908,1299540741,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,16159,123386671,169670241,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,17017,23683853,29067308,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,15687,844772373,1075446491,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,16165,319099642,350709418,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,16548,160562961,172049767,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,14650,593624588,601472862,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,16639,176663891,195888982,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,15006,990975548,1188132384,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,16759,20337518,30446771,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,17617,13526954,18886561,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,16287,805207890,954376853,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,16765,367290373,368817983,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,17148,238799304,305891236,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,15250,554945496,818058306,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,17239,443543708,469464079,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,NA,15606,987678489,1401042328,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,17359,96309829,99910484,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,18217,17537769,21813511,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,16887,678272806,884775202,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,17365,308711756,446176956,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,17748,189317676,216724634,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,15850,657513578,869924407,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,17839,253306910,348172489,"2024-01-01",19
14296,3,7505,2024-01-01 19:49:54,"02-01-2024 03:10:58",15664,1058566841,1187663909,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,17959,128136650,167289911,"2024-01-01",19
14288,3,7009,2024-01-01 19:06:23,NA,18817,28028485,32480551,"2024-01-01",19
14294,3,9080,2024-01-01 19:38:33,NA,17487,721958062,848809883,"2024-01-01",19
14295,3,7141,2024-01-01 19:30:35,NA,17965,502134798,703111067,"2024-01-01",19
14290,3,7098,2024-01-01 19:24:12,NA,18348,228963661,310175482,"2024-01-01",19
14298,3,9718,2024-01-01 19:55:50,NA,16450,931313446,1005753995,"2024-01-01",19
14291,3,7595,2024-01-01 19:22:41,NA,18439,149550098,168080585,"2024-01-01",19
14292,3,6243,2024-01-01 19:20:41,NA,18559,85691157,92694282,"2024-01-01",19
