"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14261,3,4992,2024-01-01 16:07:03,NA,4977,100693272,143136172,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,5045,143562934,145523361,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,1836,658507,891280,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,2368,243413732,637025473,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,5577,176411509,180789672,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,5645,248752437,360438110,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,2436,631775,701907,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,2968,303057814,640419406,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,6177,110244728,163545241,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,6245,127165806,179102269,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,3036,1657459,1919443,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,3568,267537982,759956860,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,6777,231872106,255555470,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,6845,162174817,193771551,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,3636,1060277,1202676,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,4168,412661055,1071077118,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,7377,111765225,136268399,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,7445,158873585,203500040,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,4236,1169750,1414842,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,4768,417768428,1104548327,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,7977,137225249,193792872,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,8045,239933656,341154591,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,4836,1209843,1689578,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,5368,482209698,1106660273,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,8577,118687381,126632961,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,8645,192896671,276879916,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,5436,1048578,1068799,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,5968,662373241,1765469857,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,9177,75212184,90317241,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,9245,199625267,224631351,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,6036,2532494,3154273,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,6568,517498207,1530773783,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,9777,117578097,125339214,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,9845,218507329,305224624,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,6636,4458084,4902972,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,7168,780141782,1889475197,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,10377,106062059,110575884,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,10445,280640638,303941515,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,7236,1781505,2143810,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,7768,657369118,1667557096,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,10977,472632187,525478501,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,11045,241154834,262334581,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,7836,1892465,2609288,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,8368,933510449,1783592411,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,11577,178269948,242254997,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,11645,233370166,297086562,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,8436,1255576,1737462,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,8968,675501367,1966813046,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,12177,140593963,155141267,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,12245,251824681,303198485,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,9036,2259523,2262171,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,9568,910021468,2250124641,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,12777,93726225,133927573,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,12845,346932855,372381960,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,9636,4317421,4590385,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,10168,1280946935,2465352987,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,13377,240152863,286375298,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,13445,288760305,332620847,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,10236,3286855,4785741,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,10768,1185888395,2924640179,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,13977,222512441,291721361,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,14045,379916953,537276458,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,10836,3665348,5105420,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,11368,1101690719,2769488091,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,14577,107111677,155172214,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,14645,515788650,655388330,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,11436,3568428,5298908,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,11968,1153465455,2467168136,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,15177,456601155,536662777,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,15245,433056860,582946287,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,12036,4824747,6328147,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,12568,1280785492,2478435526,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,15777,178860401,215683814,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,15845,413303311,559914447,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,12636,5191333,5325140,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,13168,1177386757,3199688704,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,16377,398218076,535428353,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,16445,483934226,698662988,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,13236,4359447,6137109,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,13768,1179797849,2871509104,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,16977,198222913,216893996,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,17045,421383101,598508352,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,13836,6084346,8046850,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,14368,1389117671,2851590696,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,17577,220877185,256720101,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,17645,414574720,462639735,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,14436,5762245,6469758,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,14968,1445033495,3412542833,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,18177,129937898,169705988,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,18245,492028566,595742362,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,15036,5306048,7936245,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,15568,1137448397,3346287781,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,18777,292812729,363490252,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,18845,439478272,575457352,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,15636,4709080,4715889,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,16168,1626350119,3287797296,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,19377,369973216,444330639,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,19445,413595190,519137838,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,16236,5345640,6832938,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,16768,1325453355,3763937073,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,19977,195714912,207637634,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,20045,490124767,533210967,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,16836,5506039,7332739,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,17368,1625958951,4182171483,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,20577,261211160,328517405,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,20645,493809362,680419720,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,17436,7374745,10811813,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,17968,1690190935,3765683714,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,21177,160542945,199930519,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,21245,389158175,577004823,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,18036,4477240,6687641,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,18568,1532522284,4577120450,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,21777,406231769,433627685,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,21845,547684737,676553424,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,18636,6905179,8403537,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,19168,1696055332,4958973097,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,22377,217885384,241642553,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,22445,410356141,544159711,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,19236,6811273,9473230,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,19768,1868060692,4618672674,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,22977,243235808,323750546,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,23045,467390467,515949120,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,19836,7143057,7634800,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,20368,2028243117,4703353612,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,23577,233210565,274606084,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,23645,503769060,611240335,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,20436,10495019,11666747,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,20968,1477281253,4301326102,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,24177,326188666,345270169,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,24245,618389153,843872304,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,21036,10637756,12074276,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,21568,1812850673,4292822824,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,24777,215486248,227906238,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,24845,553728482,827723894,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,21636,10718820,13472909,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,22168,2133036031,3988788131,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,25377,171210101,231450404,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,25445,561390479,610885312,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,22236,11604962,12250209,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,22768,2183645659,4079201239,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,25977,303077617,428272804,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,26045,497847399,662406141,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,22836,15316333,17382379,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,23368,2175061349,5008399228,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,26577,534722822,554805051,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,26645,547256528,671627043,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,23436,14033380,16449982,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,23968,2002572674,5589844939,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,27177,257925835,307923706,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,27245,471060977,656690785,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,24036,9891824,13564281,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,24568,2221537324,5159760241,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,27777,204651345,215003177,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,27845,644744206,892686884,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,24636,15085017,21636910,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,25168,2638439830,5727144488,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,28377,450436183,647158928,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,28445,983715645,1122022650,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,25236,16904219,18769720,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,25768,2220030693,5221811016,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,28977,225608830,317747839,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,29045,620376761,776468219,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,25836,15859621,18830090,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,26368,2783071421,5525320171,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,29577,520114390,543367086,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,29645,784174105,1057727068,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,26436,18225874,19420737,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,26968,1925475184,5383020137,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,30177,316952112,353615405,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,30245,817736010,897216164,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,27036,12974633,14900129,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,27568,2767941281,5147414191,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,30777,252044110,376468809,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,30845,736569360,796248523,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,27636,13476180,17096416,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,28168,2297846087,4874228074,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,31377,348917414,382265779,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,31445,710658557,1031316332,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,28236,16268702,17086462,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,28768,2379047638,5645982847,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,31977,293931009,421904888,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,32045,770039005,1040744570,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,28836,13857211,17032453,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,29368,2467720205,5524521162,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,32577,755974114,861964549,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,32645,763686479,1020070768,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,29436,12405007,18580163,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,29968,2303433975,5175030729,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,33177,530536124,685631196,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,33245,704917838,819551874,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,30036,17725630,25908714,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,30568,2554577092,7066071767,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,33777,619283677,812542746,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,33845,649461459,973536659,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,30636,17925268,24052738,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,31168,2796285492,6597349447,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,34377,713041527,855866239,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,34445,789350110,789756986,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,31236,15495315,16449131,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,31768,2678188605,6362993650,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,34977,562802418,708922465,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,35045,896165044,1230951495,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,31836,17994888,22327416,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,32368,2193921967,5727936797,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,35577,865644837,937600491,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,35645,1105841101,1176661718,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,32436,19514844,24592068,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,32968,2581773773,6633307170,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,36177,669887305,835145126,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,36245,769973159,1149437763,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,33036,16935484,18019203,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,33568,2838521355,6836745400,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,36777,821028485,908685778,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,36845,784929173,1132366101,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,33636,17731308,21924463,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,34168,2399934225,7171066575,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,37377,967062213,1432459116,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,37445,1032149265,1178051623,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,34236,23845092,29939049,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,34768,3293226543,6417535929,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,37977,654513422,760103561,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,38045,925244823,982720215,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,34836,21764395,25484656,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,35368,3045794348,6179584799,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,38577,1096005948,1531337297,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,38645,994445625,1388573297,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,35436,23353445,30305700,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,35968,3126654979,7664901867,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,39177,694397643,782034958,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,39245,1363876130,1436283516,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,36036,18306751,24198788,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,36568,2869111482,6118395906,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,39777,599740409,895580765,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,39845,1210760867,1298724186,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,36636,23466062,30274434,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,37168,2862062627,6357121909,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,40377,802189307,1058887224,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,40445,975749585,1358938383,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,37236,26018149,29342064,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,37768,3190561752,7157960216,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,40977,968259438,1413740411,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,41045,1182993400,1720778964,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,37836,28625189,31476763,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,38368,2946278893,6690205644,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,41577,1374572030,1427542674,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,41645,1223063189,1353922755,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,38436,28664937,28802602,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,38968,2516789463,7226479468,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,42177,691009767,782363656,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,42245,912804682,1030011602,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,39036,29765794,40769317,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,39568,2834515270,7750754133,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,42777,942844445,1171958286,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,42845,1406345429,1468982488,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,39636,32688861,43551088,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,40168,3641765280,8837318029,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,43377,1109675377,1138150450,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,43445,1171588442,1208924833,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,40236,28749782,41538897,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,40768,3685190982,9381012317,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,43977,1055949891,1243853611,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,44045,877061845,1204406410,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,40836,44284571,52668500,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,41368,3371492831,6977666842,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,44577,841915490,1039065129,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,44645,1248913125,1428498191,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,41436,38495514,54652654,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,41968,3359983607,7120425694,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,45177,1290343683,1491249085,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,45245,981938471,1395781041,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,42036,38261559,45323846,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,42568,3314393729,7985088753,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,45777,1341635171,1537860995,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,45845,1318161250,1322364730,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,42636,37568326,49736376,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,43168,3732277371,7822058363,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,46377,1449053513,2156127121,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,46445,1719501048,1860325135,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,43236,43007621,48384534,"2024-01-01",16
14264,3,7593,2024-01-01 16:50:32,NA,43768,3500926435,10375437023,"2024-01-01",16
14261,3,4992,2024-01-01 16:07:03,NA,46977,1155975129,1648853821,"2024-01-01",16
14262,3,5972,2024-01-01 16:05:55,NA,47045,1109750891,1164200332,"2024-01-01",16
14263,3,6927,2024-01-01 16:59:24,NA,43836,44327996,66001358,"2024-01-01",16
