"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14265,3,8923,2024-01-01 17:04:16,NA,6944,53234601,64468738,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,4938,262787047,296961742,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,6733,111322005,153671144,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,4386,113896119,134750682,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,5936,239636573,250305958,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,5416,50345922,61653037,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,4706,242159345,264907935,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,7544,85797317,96925591,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,5538,268536201,317707568,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,7333,121531447,167117753,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,4986,112112686,127973422,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,6536,205883713,302296789,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,6016,40206356,44184436,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,5306,268564869,365900801,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,8144,10528582,14579964,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,6138,291494619,358097829,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,7933,130285388,188448842,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,5586,120517774,166048991,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,7136,267801437,294708996,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,6616,36985636,50687775,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,5906,366395825,517759946,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,8744,49457841,56677504,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,6738,294455877,412624229,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,8533,181189262,199264906,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,6186,93476929,117001623,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,7736,220381800,323852970,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,7216,41530830,43415143,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,6506,395518102,480243429,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,9344,25257170,34989254,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,7338,399231011,447396060,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,9133,231926604,290541406,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,6786,128639278,138774475,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,8336,304208937,395488561,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,7816,42431137,55952303,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,7106,470035801,586113330,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,9944,49999335,52387041,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,7938,495041896,496015483,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,9733,200868652,288462396,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,7386,153766100,204888251,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,8936,264369910,390965297,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,8416,78883118,110942188,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,7706,477716213,626301748,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,10544,48339610,63263917,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,8538,416474053,549300058,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,10333,189417872,278733256,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,7986,179305623,251231688,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,9536,321302048,383823962,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,9016,50969452,54081607,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,8306,471560451,652137470,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,11144,78888783,89996457,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,9138,497758701,510107596,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,10933,257651882,259191102,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,8586,112434531,143534211,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,10136,433420874,447748047,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,9616,149478862,205340044,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,8906,620297124,797945572,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,11744,102201162,114901879,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,9738,498637852,550310630,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,11533,248398717,269325700,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,9186,160681227,212095158,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,10736,305145118,390506315,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,10216,50429832,71505104,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,9506,644504393,813879742,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,12344,60180190,79840779,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,10338,476330830,655072315,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,12133,318656874,318766224,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,9786,180375801,225776237,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,11336,387366920,409564562,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,10816,33520712,35808191,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,10106,768385538,825858798,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,12944,63400145,82347843,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,10938,502802415,663862119,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,12733,241244503,349191125,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,10386,177784264,188716318,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,11936,349488972,377446006,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,11416,23136134,32977238,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,10706,753255467,891718859,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,13544,148316994,198005034,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,11538,718828288,811522835,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,13333,259437532,375301167,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,10986,178984579,235733044,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,12536,342842954,389184009,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,12016,112146826,115825029,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,11306,914225892,944668856,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,14144,76486497,94548719,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,12138,679667741,747147929,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,13933,248479075,357741122,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,11586,340737659,473519778,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,13136,382824266,532487584,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,12616,87945908,101867634,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,11906,705834223,1000210246,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,14744,137928836,138507571,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,12738,643490644,882529840,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,14533,365087632,430719698,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,12186,200372419,252541244,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,13736,392085830,529749739,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,13216,144324907,187372662,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,12506,1019759532,1087762586,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,15344,85924528,102293910,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,13338,634838530,824864073,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,15133,321185598,365342303,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,12786,288261117,297768132,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,14336,512021775,626502309,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,13816,166479661,184000090,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,13106,891276523,1023754088,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,15944,180851219,190476695,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,13938,790734245,893229476,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,15733,355953804,425526889,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,13386,264832808,292648123,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,14936,529383232,704519931,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,14416,195439144,208214922,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,13706,990654728,1087732041,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,16544,26619062,28521766,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,14538,661827389,990544448,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,16333,299166997,375946833,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,13986,248929733,355938747,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,15536,524668346,665514690,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,15016,136324767,187707119,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,14306,1145020913,1251081533,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,17144,122542698,166329246,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,15138,786581157,983244551,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,16933,277197491,382850254,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,14586,203212920,276374071,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,16136,400831806,564781381,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,15616,58684809,64586331,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,14906,1097555936,1321807258,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,17744,61031985,65670420,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,15738,700731793,989969906,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,17533,402307916,433811838,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,15186,171132230,203757117,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,16736,530236815,572445209,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,16216,306618364,335606101,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,15506,1159435249,1558816271,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,18344,70599654,94302003,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,16338,820224127,996330502,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,18133,338346321,438489505,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,15786,271657385,342973102,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,17336,517232362,693093639,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,16816,159241928,199628726,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,16106,1119916492,1634063763,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,18944,136224957,149090557,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,16938,887513100,945849785,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,18733,314253230,456024974,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,16386,195843551,267262304,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,17936,654666045,757047846,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,17416,30371269,44487705,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,16706,1301483165,1352101297,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,19544,71535603,85686679,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,17538,906192024,1095721333,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,19333,383236228,419687082,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,16986,322430184,346565857,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,18536,635776702,807781455,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,18016,88854133,103321883,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,17306,1271764736,1520674268,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,20144,31664345,47409421,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,18138,941712618,1224761221,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,19933,329903126,485085084,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,17586,428582847,458497351,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,19136,698034485,701208731,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,18616,128247937,163378135,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,17906,1495799385,1578869070,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,20744,215703536,247189033,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,18738,867791235,1286156099,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,20533,345095812,379951030,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,18186,182514103,267754914,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,19736,626228509,678835305,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,19216,233484524,321206491,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,18506,1317545549,1917575821,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,21344,140718227,178168643,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,19338,1202424731,1230996782,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,21133,465082857,560563696,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,18786,167760797,237672095,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,20336,620364984,930245931,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,19816,117484867,138946715,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,19106,1475704919,1566060144,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,21944,119463499,168536943,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,19938,1195789436,1310263629,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,21733,390245173,451524764,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,19386,166374607,195892612,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,20936,724817539,754586382,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,20416,205564765,296743936,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,19706,1500722479,2193075488,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,22544,225049657,231247413,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,20538,1075581396,1450356991,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,22333,376407308,434784923,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,19986,184612690,262956950,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,21536,910309644,937214363,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,21016,140929702,146662439,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,20306,1605277740,1814015277,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,23144,173869701,189596654,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,21138,1043974962,1385909156,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,22933,396288497,448789188,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,20586,215189558,241688051,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,22136,862104053,1009290700,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,21616,90590904,127342748,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,20906,1785246906,1853644538,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,23744,154927054,156756453,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,21738,1091699299,1383769602,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,23533,405718705,606897203,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,21186,363045898,416790770,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,22736,782889619,987535216,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,22216,255000656,273122281,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,21506,1700971922,1926302076,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,24344,207996439,253403332,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,22338,1135484897,1390935806,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,24133,384920231,535361433,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,21786,376850677,417746101,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,23336,671044350,921284202,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,22816,223496905,315199763,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,22106,1590210795,2187059908,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,24944,178379595,195538559,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,22938,1111578910,1659374962,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,24733,471839975,508173048,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,22386,182252038,261296903,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,23936,855637846,954177814,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,23416,341282988,362382902,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,22706,1567873737,2016941212,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,25544,243263011,335953767,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,23538,1142542277,1455722307,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,25333,561557437,579126348,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,22986,396088221,462536808,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,24536,960910054,1176962476,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,24016,264660314,307133467,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,23306,1693421195,1947336855,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,26144,106498036,112089866,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,24138,1411690097,1583543871,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,25933,436951289,654820851,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,23586,229185969,237497363,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,25136,909435819,1363290853,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,NA,24616,60218227,79653639,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,23906,1620260154,2176895430,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,26744,216464878,269973896,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,24738,1337842287,1504524458,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,26533,557760109,795842118,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,24186,224016874,274163547,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,25736,1191112293,1305022555,"2024-01-01",17
14268,3,7587,2024-01-01 17:39:44,"02-01-2024 03:33:56",24852,186382813,228596006,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,24506,2061649223,2131209624,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,27344,158212488,229232800,"2024-01-01",17
14269,3,4705,2024-01-01 17:37:42,NA,25338,1531453468,1668419333,"2024-01-01",17
14266,3,6736,2024-01-01 17:17:47,NA,27133,526446549,679625796,"2024-01-01",17
14270,3,5570,2024-01-01 17:56:54,NA,24786,283454035,363755438,"2024-01-01",17
14267,3,6998,2024-01-01 17:31:04,NA,26336,1033208047,1279681528,"2024-01-01",17
14271,3,9223,2024-01-01 17:51:34,NA,25106,1787007087,2078783058,"2024-01-01",17
14265,3,8923,2024-01-01 17:04:16,NA,27944,108948285,161957387,"2024-01-01",17
