"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14150,3,4343,2024-01-01 05:48:33,NA,2487,82662236,84153538,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,2207,149497118,197249219,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,2654,20064392,26493669,"2024-01-01",5
14141,3,7493,2024-01-01 05:04:42,"01-01-2024 09:21:12",4590,15432512,17225921,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,3560,103294624,119198530,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,4942,228365533,268696555,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,4167,66046173,93146998,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,3518,142693071,147846195,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,1901,36663445,53637989,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,3052,72278771,92515997,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,4545,328572427,457777234,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,3037,1181687748,2878718865,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,3295,1899619597,4105227912,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,3087,117327341,126294776,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,2807,213417260,248792271,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,3254,15537433,21771115,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,4160,141274523,141562489,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,5542,239393377,243606106,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,4767,108545168,120236609,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,4118,96195542,104272495,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,2501,48755907,69242217,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,3652,88660961,100196565,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,5145,328143784,401502776,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,3637,1743632187,3660943410,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,3895,1687772814,4767074241,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,3687,104029289,131578724,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,3407,254134433,298457871,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,3854,21080065,30045068,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,4760,148404361,152295315,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,6142,275798180,304835914,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,5367,94866972,111244172,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,4718,103271394,122969574,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,3101,69816289,78438385,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,4252,178568214,200602855,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,5745,295041042,416308669,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,4237,1355508068,3800799944,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,4495,2252284056,5522160289,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,4287,144206463,188438443,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,4007,305091534,305900403,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,4454,21785622,25247137,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,5360,175092362,207179366,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,6742,296620688,349300463,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,5967,116643251,167334031,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,5318,142032871,176158625,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,3701,82040252,83132587,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,4852,118471238,129446952,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,6345,467901008,475078228,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,4837,1869761697,4350150643,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,5095,2917147760,7094982936,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,4887,214709081,227676133,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,4607,345529714,398204404,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,5054,43654758,49029258,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,5960,218728950,322241710,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,7342,311134805,350009754,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,6567,128221803,137001516,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,5918,180094655,255849617,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,4301,84459752,88768590,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,5452,144026841,150739361,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,6945,408311288,455048117,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,5437,1917020245,4966494482,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,5695,2583135813,6711797904,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,5487,233451784,296988567,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,5207,372062884,418620362,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,5654,25851935,30532174,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,6560,196267946,263670885,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,7942,508191002,536860283,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,7167,126684510,163861714,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,6518,141759671,159467181,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,4901,92493698,106028210,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,6052,137858098,150591374,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,7545,404442655,490039961,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,6037,2723738669,6331895610,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,6295,3070995487,7390383225,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,6087,273034604,369468917,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,5807,426471061,495805400,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,6254,31227073,35974851,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,7160,212806225,270914566,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,8542,433667400,506847278,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,7767,171290238,209312736,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,7118,287566598,332214394,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,5501,113977076,156418304,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,6652,145902795,188805694,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,8145,551815313,640755446,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,6637,2318117917,6324964162,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,6895,3427949890,7784587057,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,6687,429719705,474074290,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,6407,470716434,624255359,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,6854,36334921,54441313,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,7760,287888081,304717938,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,9142,327111808,485269919,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,8367,198281226,204042488,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,7718,250303762,352971046,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,6101,122454148,132110628,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,7252,165023753,217014343,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,8745,434601529,608658227,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,7237,2780381287,7017468128,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,7495,3661426943,10662348340,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,7287,385978687,412901773,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,7007,497821531,544004515,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,7454,42586080,46513497,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,8360,249548566,347682383,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,9742,389602718,572774836,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,NA,8967,200117018,210524629,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,8318,260009285,270515535,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,6701,148909309,209812260,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,7852,222290281,288122725,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,9345,470079210,692218195,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,7837,2480556491,7013969120,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,8095,4042923680,11937196223,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,7887,420974831,500315586,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,7607,509860699,614592835,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,8054,40608175,59591125,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,8960,302608127,383554898,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,10342,495869743,601189891,"2024-01-01",5
14144,3,4968,2024-01-01 05:20:33,"01-01-2024 10:58:57",9504,216512775,318406643,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,8918,354936722,380700610,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,7301,152399103,201525608,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,8452,274884564,356746869,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,9945,722294464,862464004,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,8437,3698211154,7241506144,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,8695,4269746843,10206979219,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,8487,456640819,600499693,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,8207,589374457,638693891,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,8654,59244009,82892348,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,9560,325328138,394903352,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,10942,549733470,755812894,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,9518,314345101,369415998,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,7901,158666991,163504589,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,9052,199039397,277017988,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,10545,754987439,926583066,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,9037,3709306639,7475496806,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,9295,3969881116,11686192090,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,9087,572825669,663739836,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,8807,566813153,850108376,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,9254,62748253,84398205,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,10160,349675755,442059728,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,11542,516080727,535056738,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,10118,238616362,291438126,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,8501,152538514,210524994,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,9652,227499516,291019396,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,11145,643283834,832951550,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,9637,4098246128,8118367494,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,9895,4729944447,12836999993,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,9687,631862458,836669022,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,9407,700438359,709253660,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,9854,65852050,86305572,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,10760,269150850,332491222,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,12142,604796510,833327890,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,10718,334249899,339561015,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,9101,189155414,219067954,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,10252,201171058,294365853,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,11745,858610658,1134894035,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,10237,4169790155,9165078566,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,10495,6067528919,11818612228,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,10287,699216742,760736396,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,10007,748848033,782542462,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,10454,69925427,101810241,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,11360,292818853,371628375,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,12742,715196687,785969395,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,11318,344619242,391887959,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,9701,206916182,220795412,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,10852,338314828,435929107,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,12345,712773695,938383765,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,10837,3865592895,9625765734,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,11095,6596925720,13042881634,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,10887,690748697,973720637,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,10607,733285625,881844021,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,11054,72868158,82846243,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,11960,344898861,438220937,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,13342,716481632,1059575944,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,11918,580218025,599314229,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,10301,210072996,227939706,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,11452,244542816,335656474,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,12945,830098374,967418027,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,11437,4839544594,9079041753,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,11695,5598367536,15993337335,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,11487,875833704,1077094519,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,11207,692740668,1018903741,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,11654,67882321,91320709,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,12560,397891375,413099032,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,13942,634963672,675960436,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,12518,327122672,407344285,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,10901,238800746,260759780,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,12052,356910040,360872346,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,NA,13545,912700664,1135501522,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,12037,5068514426,10833318978,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,12295,5393069861,15397036641,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,12087,758760546,1120127607,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,11807,940559468,1040121853,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,12254,87571543,92022419,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,13160,351852148,459648641,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,14542,743492580,745433268,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,13118,327524757,400274395,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,11501,204311941,278015496,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,NA,12652,284775417,380570441,"2024-01-01",5
14143,3,8724,2024-01-01 05:14:15,"01-01-2024 12:02:12",13677,796309313,891961794,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,12637,4769659387,10229917330,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,12895,6850216309,16302642259,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,12687,1064083806,1258538616,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,12407,803023606,1192011347,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,12854,89619530,89779367,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,13760,385879172,407827948,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,15142,850839624,1150152071,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,13718,423677518,616810332,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,12101,291627592,355687855,"2024-01-01",5
14147,3,7156,2024-01-01 05:39:08,"01-01-2024 12:17:42",13114,395075727,411710441,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,13237,4480681979,12025525720,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,13495,7741382783,15345280413,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,13287,953441290,1184549347,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,13007,1142903754,1161489228,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,13454,126682138,161466477,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,14360,443026110,492678173,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,15742,761366528,1061909200,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,14318,317841583,451357034,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,12701,267760643,377991437,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,13837,6259752813,11801005480,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,14095,6201764896,17358109032,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,13887,982115425,1201437439,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,13607,999002327,1038406194,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,14054,100220277,134832419,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,14960,384270360,421013600,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,16342,952826189,1067164757,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,14918,397697600,440590425,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,13301,256360383,295710867,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,14437,5347193257,12354797770,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,14695,5971466671,17337026868,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,14487,1332757427,1472209904,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,14207,1048948477,1358979792,"2024-01-01",5
14151,3,6453,2024-01-01 05:45:46,NA,14654,138939764,142174557,"2024-01-01",5
14145,3,7719,2024-01-01 05:30:40,NA,15560,444700352,572998083,"2024-01-01",5
14142,3,4072,2024-01-01 05:07:38,NA,16942,922375320,1288851524,"2024-01-01",5
14146,3,8029,2024-01-01 05:31:22,NA,15518,332080834,443492332,"2024-01-01",5
14153,3,6294,2024-01-01 05:58:19,NA,13901,294152513,365515824,"2024-01-01",5
14148,3,8354,2024-01-01 05:39:23,NA,15037,6205472497,13761740989,"2024-01-01",5
14149,3,4658,2024-01-01 05:35:05,NA,15295,8414860514,17197898699,"2024-01-01",5
14150,3,4343,2024-01-01 05:48:33,NA,15087,950701829,1404780908,"2024-01-01",5
14152,3,7505,2024-01-01 05:53:13,NA,14807,1123657173,1414615497,"2024-01-01",5
