"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14300,3,5876,2024-01-01 20:23:32,NA,8188,77906850,96080998,"2024-01-01",20
14303,3,8434,2024-01-01 20:54:35,"02-01-2024 01:44:03",6568,186497369,219082736,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,7904,21867944,23794267,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,7156,87666725,101434965,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,8174,832771890,1028976955,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,7113,276567692,289689620,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,8974,1029581543,1130518157,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,7023,39991181,56589860,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,8788,87175790,114292997,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,8504,112142815,119296324,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,7756,48749694,64564547,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,8774,897584466,1077491312,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,7713,101738044,113592101,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,9574,934167439,1092121271,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,7623,63694768,70829054,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,9388,121360245,132281415,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,9104,74479833,102711113,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,8356,127735998,165187531,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,9374,904079144,1093170244,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,8313,202809520,273301338,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,10174,1167224893,1267307694,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,8223,33403331,49308236,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,9988,126278045,189272386,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,9704,104109105,128801701,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,8956,186906483,187417088,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,9974,915909285,1062237118,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,8913,100231593,131441266,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,10774,1225034000,1400039596,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,8823,39375780,51572134,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,10588,111840084,115826778,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,10304,26220446,32271701,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,9556,260514422,313939524,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,10574,995172122,1146498738,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,9513,137455747,146498983,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,11374,1136382018,1343508934,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,9423,36740929,40844215,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,11188,93233202,121669418,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,10904,37801599,50348939,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,10156,179235944,202549574,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,11174,982799430,1268282460,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,10113,114865199,164412034,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,11974,1184793227,1506729186,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,10023,30520945,40155079,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,11788,126945510,143251423,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,11504,181006379,189145338,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,10756,96059268,117481744,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,11774,1021204685,1137803075,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,10713,108252794,126271437,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,12574,1218772713,1674181566,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,10623,36117588,40809624,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,12388,155348802,224483053,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,12104,99644117,130291174,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,11356,174634019,229274202,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,12374,1205359935,1224491549,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,11313,209115487,225502895,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,13174,1249528137,1836289590,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,11223,43535386,57324911,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,12988,104696194,137081047,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,12704,220348380,278749243,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,11956,205823100,278956705,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,12974,1156288362,1471661560,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,NA,11913,398381607,430830977,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,13774,1443352033,1521422339,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,11823,41643625,60372272,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,13588,118172335,134153154,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,13304,34320431,51350827,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,12556,316312886,459444221,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,13574,1157630895,1329182155,"2024-01-01",20
14305,3,8193,2024-01-01 20:51:27,"02-01-2024 03:13:24",12117,106775079,130682044,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,14374,1384699057,1645254169,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,12423,53850345,78494499,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,14188,182091406,202234736,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,13904,172066836,215557407,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,13156,156265483,214193537,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,14174,1053407342,1528207654,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,14974,1539016211,2301832684,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,13023,53914083,62681508,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,14788,218761582,219336553,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,14504,68275738,82341537,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,13756,138841172,157179123,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,14774,1281104935,1377573025,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,15574,1455814823,2041421313,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,13623,50246451,56104996,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,15388,119449859,178071188,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,15104,152316046,198399822,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,14356,242865566,289592837,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,15374,1153915780,1419406277,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,16174,1515100510,1916421344,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,14223,61040745,66293459,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,15988,173421858,191087847,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,15704,110718285,123692508,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,14956,129330289,143623030,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,15974,1190666224,1383959347,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,16774,1651689875,1880443876,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,14823,49868325,70540922,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,16588,168404926,169450808,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,16304,152942307,172539968,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,15556,397840720,496278275,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,16574,1207776707,1582616848,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,17374,1686438151,2414034107,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,15423,80112426,82806523,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,17188,160733332,180699596,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,16904,47731066,65769158,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,16156,155084271,176041815,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,17174,1353578335,1453817552,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,17974,1821943595,2044734909,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,16023,60931670,88131025,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,17788,204786341,258951919,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,17504,151311370,178618378,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,16756,378851207,499312234,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,17774,1249219774,1868263063,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,18574,1774206855,2047260433,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,16623,48264077,58738251,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,18388,182623450,192668907,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,18104,259755062,348159461,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,17356,229399882,247635222,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,18374,1186199735,1599849847,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,19174,1759163379,2220570169,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,17223,80215602,105584628,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,18988,165621049,190956080,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,18704,199322042,244927955,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,17956,177266651,252242603,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,18974,1208838882,1424064417,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,19774,2186365766,2241665737,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,17823,43756168,63567845,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,19588,209981789,295758294,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,19304,46755455,58798283,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,18556,305988958,376330112,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,19574,1175292509,1479374233,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,20374,1885312875,2497225359,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,18423,88766360,95687268,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,20188,254757807,257379975,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,19904,171759811,202875507,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,19156,160971407,218922943,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,20174,1379460287,1680749398,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,20974,2141770102,2239044277,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,19023,42706619,43864715,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,20788,208151201,259344692,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,20504,62620939,74265563,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,19756,434941009,475277254,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,20774,1252667015,1549551310,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,21574,2051991870,2272012376,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,19623,83421211,87903712,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,21388,199788489,283856128,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,21104,122779477,134565244,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,20356,266062311,276294948,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,21374,1206717881,1304320959,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,22174,1833922776,2448826438,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,20223,67882068,86576865,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,21988,252636683,254056495,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,21704,149878466,182455306,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,20956,269915073,344547471,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,21974,1333642008,1709240691,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,22774,1973808825,2164809613,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,20823,92060998,103432485,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,22588,174822972,256544553,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,22304,65574296,84657004,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,21556,247589023,284801833,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,22574,1187872301,1579230901,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,23374,2076065653,2141940452,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,NA,21423,71650617,93038464,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,23188,238444143,317274199,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,22904,138983371,181509538,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,22156,333370691,358255201,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,23174,1522993438,1595802814,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,23974,1929354283,2525411538,"2024-01-01",20
14306,3,6160,2024-01-01 20:52:57,"02-01-2024 05:58:21",21924,87983205,109622251,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,23788,323925658,396393666,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,23504,155591710,178312566,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,22756,352772209,358140825,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,23774,1402804379,1436550214,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,24574,2047485953,2420483487,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,24388,223165632,237453670,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,24104,202523958,237330166,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,23356,194945918,195306918,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,24374,1299543097,1384919088,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,25174,2000823430,2712080867,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,24988,302605399,316446796,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,24704,250923822,287173660,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,23956,519116774,596332309,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,24974,1452236677,1560115429,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,25774,2191751480,2777221282,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,25588,236885663,291090373,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,25304,52946390,70424660,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,24556,303572671,357773405,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,25574,1227823635,1610185571,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,26374,2072000554,2717864128,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,26188,240526373,312310339,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,25904,158451420,202227577,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,25156,517685649,555127664,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,26174,1230214162,1707167797,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,26974,2390882309,2530637309,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,26788,275378947,394842309,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,26504,48023210,61269983,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,25756,241042969,255061179,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,26774,1528435807,1537603911,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,27574,2438904002,2468946657,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,27388,289966200,354612369,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,27104,107023643,127061206,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,26356,444611193,642564431,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,27374,1163860120,1360896043,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,28174,2146009873,2409289538,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,27988,237593068,344114271,"2024-01-01",20
14301,3,7987,2024-01-01 20:38:16,NA,27704,220591388,258490457,"2024-01-01",20
14304,3,8029,2024-01-01 20:50:44,NA,26956,127292618,148660197,"2024-01-01",20
14302,3,8216,2024-01-01 20:33:46,NA,27974,1218893750,1774025060,"2024-01-01",20
14299,3,4080,2024-01-01 20:20:26,NA,28774,1871839994,2492570200,"2024-01-01",20
14300,3,5876,2024-01-01 20:23:32,NA,28588,298261594,308860344,"2024-01-01",20
