"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14204,3,7911,2024-01-01 09:06:21,NA,7419,613628428,894566761,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,5670,145204160,195972116,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,5181,45141500,48800039,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,6318,153973653,183187353,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,5079,66865205,93361714,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,6899,93937132,118422500,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,8213,89351413,101164845,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,6236,1461752170,3147075687,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,8019,715406600,1047067397,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,6270,133593598,169976027,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,5781,147994481,209811412,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,6918,127410603,151488000,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,5679,64301017,83378098,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,7499,43836116,58672905,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,8813,23555425,23689736,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,6836,1961487853,3754407183,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,8619,825854736,866595692,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,6870,187720219,202192330,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,6381,155979699,188965638,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,7518,320242414,365566898,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,6279,85320441,112945104,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,8099,64608948,81058883,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,9413,18897628,22215948,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,7436,1934642067,3888452632,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,9219,804708243,1092657036,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,7470,158673234,179085141,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,6981,100029158,111472405,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,8118,235234376,290847915,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,6879,112486498,118028651,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,8699,196978416,273225925,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,10013,51457221,59563349,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,8036,1576942344,3786854877,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,9819,979776821,1174808370,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,8070,140321048,192201289,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,7581,117035760,135497003,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,8718,364622042,377330455,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,7479,173856162,215095681,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,9299,137263606,185405971,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,10613,108994198,144477922,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,8636,2104080451,4408594404,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,10419,920026700,994040152,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,8670,178031595,193881358,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,8181,228531979,238424257,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,9318,249373129,269020338,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,8079,138507601,175144510,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,9899,170138793,247696242,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,11213,64324357,82886473,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,9236,2015518527,4374238115,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,11019,945006396,1066072927,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,9270,173513362,212070422,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,8781,232723589,237704815,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,9918,347979467,381034132,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,8679,190581244,227967028,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,10499,161280782,165740777,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,11813,76645578,100756126,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,9836,2471649888,6609365580,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,11619,803336783,1059279099,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,9870,192686577,284241206,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,9381,150421635,159159970,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,10518,329686887,450480931,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,9279,195418478,264152249,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,11099,199376045,226105544,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,12413,243231527,262198752,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,10436,2193372307,5035222873,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,12219,977084123,1028407821,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,10470,223120674,248436442,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,9981,187115419,194091778,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,11118,285761675,362234803,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,9879,142566185,194834735,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,11699,47117406,65502802,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,13013,48298108,57309514,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,11036,2358612798,5212188526,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,12819,1141696426,1223656483,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,11070,236103701,284301403,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,10581,156639497,195977270,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,11718,306996935,400246177,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,10479,223693244,257849552,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,12299,48697022,72091351,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,13613,53350371,64361065,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,11636,2830822491,6866038216,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,13419,949005566,1031937607,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,11670,314648776,365471407,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,11181,269045967,321136913,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,12318,436112355,550339145,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,11079,195627127,210332919,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,12899,132303774,135820971,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,14213,88186006,103100953,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,12236,3235428271,6079758888,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,14019,941312701,1116112762,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,12270,206665162,289620194,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,11781,271416889,364204935,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,12918,508370789,726698840,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,11679,350003427,369241769,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,13499,213409769,214345440,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,14813,69800785,73185844,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,12836,2765144154,5799962473,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,14619,1163647401,1169001752,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,12870,275656740,281700668,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,12381,231347077,336492556,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,13518,422739759,481152986,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,12279,400142373,550677752,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,14099,319923611,362578897,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,15413,15383155,22711220,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,13436,2426023982,6876478836,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,15219,889093815,1067518564,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,13470,226004592,334554423,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,12981,418465196,464742993,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,14118,552915848,601738618,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,12879,341820124,390936898,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,14699,121484473,143022365,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,16013,26521723,33640242,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,14036,3058659546,6800816821,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,15819,987458147,1092253635,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,14070,269397884,358937123,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,13581,357560566,493258255,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,14718,529438711,587390778,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,13479,189377143,268331572,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,15299,281731631,291510740,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,16613,95463105,99875597,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,14636,3321949098,7610233180,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,16419,890797724,1288225636,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,14670,256086863,312031354,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,14181,467036502,618162699,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,15318,551963109,701166577,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,14079,289355860,366208850,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,15899,253643413,324982639,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,17213,233865920,301910420,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,15236,2931613860,7715053834,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,17019,962599511,1443344292,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,15270,362784182,399837788,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,14781,382864576,543909961,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,15918,490864569,523102689,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,14679,243830483,317728918,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,16499,402396496,477058908,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,17813,90510196,126386079,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,15836,4502341275,9113303084,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,17619,957125180,1064428157,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,NA,15870,303621188,455394152,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,15381,260087354,368790817,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,16518,690728635,756421836,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,15279,341015305,486517913,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,17099,284347233,348197214,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,18413,27233536,31194806,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,16436,3344682776,7185885073,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,18219,1067988412,1384184688,"2024-01-01",9
14208,3,7560,2024-01-01 09:45:30,"01-01-2024 17:14:23",16133,438187394,478894930,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,15981,514645597,699351072,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,17118,560399529,733137330,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,15879,348208196,442427583,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,17699,433557585,460951382,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,19013,171177877,254302559,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,17036,3280763253,8585826215,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,18819,772657732,1109001203,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,16581,420080863,537079277,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,17718,632332427,638388902,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,16479,452155682,471594215,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,18299,420696796,501730577,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,19613,142060468,206860870,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,17636,3101539293,8084281852,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,19419,957928796,1315019097,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,17181,506575928,545169562,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,18318,820369289,921978318,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,17079,454695053,562652827,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,18899,367903712,458940325,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,20213,67286837,83914239,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,18236,3521378268,10496527260,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,20019,950832997,1189338977,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,17781,446466674,455318043,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,18918,587754596,602697864,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,17679,555023792,612451667,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,19499,450061147,509431272,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,20813,109361696,118471481,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,18836,3509367109,9616736562,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,20619,862639053,887274967,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,18381,410076198,519223975,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,19518,833566361,1047083584,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,18279,591024567,596798043,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,20099,782135830,953492991,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,21413,161151220,217427480,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,19436,5238821627,9807224598,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,21219,1008197142,1286083367,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,18981,539162740,727334449,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,20118,664059469,713200652,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,18879,437134873,462710503,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,20699,603605045,852269233,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,22013,137974999,158625604,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,20036,4954059481,9633329460,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,21819,1278393924,1424107813,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,19581,500338066,614672188,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,20718,870959003,1039119848,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,19479,569648374,627121267,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,21299,810704505,1062624260,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,22613,85785969,115450842,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,20636,4875053086,9374015764,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,22419,1003831498,1230094047,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,20181,755275072,886704912,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,21318,886494051,975762461,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,20079,612652012,785637509,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,21899,594042784,770746305,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,23213,51143629,68909323,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,21236,4889566572,11221910270,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,23019,1055684521,1284960401,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,20781,470965718,690185121,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,21918,725712451,979042441,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,20679,631102464,728637895,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,22499,1120530256,1155587308,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,23813,61072219,71437383,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,21836,4408886262,11094562104,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,23619,917899129,1374506570,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,21381,606526172,615365692,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,22518,628014874,855086372,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,21279,739579846,936878453,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,23099,676540042,986025894,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,24413,317037692,352139673,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,22436,5004144181,10374923573,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,24219,935061952,1297817404,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,21981,842010612,931072957,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,23118,971142299,1081538022,"2024-01-01",9
14210,3,9919,2024-01-01 09:55:21,NA,21879,611241827,707335773,"2024-01-01",9
14205,3,5241,2024-01-01 09:25:01,NA,23699,1042632733,1435131930,"2024-01-01",9
14203,3,6091,2024-01-01 09:03:07,NA,25013,386707952,389638099,"2024-01-01",9
14207,3,9225,2024-01-01 09:36:04,NA,23036,4706053053,9979789103,"2024-01-01",9
14204,3,7911,2024-01-01 09:06:21,NA,24819,867927264,1094333256,"2024-01-01",9
14209,3,8862,2024-01-01 09:53:39,NA,22581,759106539,916676686,"2024-01-01",9
14206,3,8160,2024-01-01 09:34:42,NA,23718,860183828,936900291,"2024-01-01",9
