"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14238,3,9718,2024-01-01 13:26:35,NA,1405,72924614,90860360,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,2278,30025987,42905131,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,1108,4102060,4460504,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,1114,33263728,44791428,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,2922,128598448,174914578,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,596,53821823,63434605,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,1424,23891063,28137457,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,2562,102905230,105005473,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,1594,31371144,42276555,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,1712,16373698,23323554,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,2005,108458553,128637804,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,2878,38919339,49235092,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,1708,24934503,34780461,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,1714,54296245,70379270,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,3522,187733347,234601943,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,1196,74654071,98811171,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,2024,17588127,22157955,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,3162,117091287,121750917,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,2194,39998629,51042910,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,2312,53589602,56993635,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,2605,177383677,194684182,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,3478,65392710,75086976,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,2308,33715892,37317193,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,2314,64630469,91379418,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,4122,232912655,251491011,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,1796,145435807,153463316,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,2624,21370982,28625566,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,3762,134925324,169174284,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,2794,50083873,67511803,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,2912,30144777,33351229,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,3205,164317588,229539594,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,4078,50602550,54420688,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,2908,17763502,22332178,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,2914,93704359,113613396,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,4722,245333799,304900278,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,2396,153407269,188750808,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,3224,39977006,57151080,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,4362,177393653,243017691,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,3394,46339791,65632176,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,3512,26929268,37236147,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,3805,191847156,267886934,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,4678,61841578,86180821,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,3508,15092871,15832906,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,3514,112218726,134973584,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,5322,288320698,349728385,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,2996,173320544,201095224,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,3824,112483881,159470778,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,4962,177905237,254697615,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,3994,56963207,62328910,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,4112,29747365,37647369,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,4405,240749021,320724489,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,5278,60057467,66484425,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,4108,27058884,35091865,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,4114,137554054,160909395,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,5922,300059372,325950322,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,3596,185992892,249444117,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,4424,135317239,139630795,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,5562,217684331,246146688,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,4594,52202056,70159265,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,4712,51897490,60839076,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,5005,349322475,420128793,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,5878,90678700,97046195,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,4708,6242776,6910110,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,4714,144648348,190454270,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,6522,290643712,390436555,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,4196,174627193,250240227,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,5024,82206089,115361842,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,6162,216346249,311991119,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,5194,48809766,66781106,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,5312,43439255,58570912,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,5605,263140962,374271978,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,6478,134685037,149216339,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,5308,25465285,29135423,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,5314,177809162,235986178,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,7122,326584029,478671432,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,4796,172449254,244924188,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,5624,23855813,34874994,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,6762,256832769,349932394,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,5794,58164162,81337409,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,5912,56415336,64885462,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,6205,319866137,438137132,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,7078,122639418,134291911,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,5908,70938069,98996566,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,5914,157790709,229804293,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,7722,367761113,530125807,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,5396,169389627,242104506,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,6224,53112062,64349611,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,7362,266330782,350709971,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,6394,74200141,77902254,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,6512,36209911,47493905,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,6805,447479265,653268889,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,7678,84569899,114649046,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,6508,56022220,73262715,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,6514,181173755,218634700,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,8322,414231386,459467651,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,5996,202334041,227274693,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,6824,87291068,92215228,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,7962,299438130,372320553,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,6994,69052055,89119962,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,7112,49727107,49895070,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,7405,358164663,518062285,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,8278,101809068,147486852,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,7108,122948161,123203477,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,7114,260556833,273173088,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,8922,418078244,560768745,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,6596,250418179,337749495,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,7424,63290078,86568328,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,8562,365742881,366470889,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,7594,119895857,120198711,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,7712,49219541,58379089,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,8005,412635184,522183134,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,8878,98996434,121963656,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,7708,42069624,60324377,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,7714,231552930,254605499,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,9522,437199146,640609461,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,7196,197836774,243533477,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,8024,158295645,206562364,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,NA,9162,402584772,403552604,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,8194,98284374,114858388,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,8312,41075598,50825223,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,8605,458467954,521222805,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,9478,124107723,138558988,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,8308,56305972,63227336,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,8314,212100336,240060722,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,10122,557881762,653838872,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,7796,321208652,331494899,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,8624,58051734,63016940,"2024-01-01",13
14236,3,8350,2024-01-01 13:07:18,"01-01-2024 18:42:31",9313,390643222,467545454,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,8794,79835430,103403103,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,8912,83406293,110065457,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,9205,474474979,689930838,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,10078,153076562,155088098,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,8908,118571937,120120013,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,8914,220214050,247206614,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,10722,466454370,669829609,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,8396,352830263,388629023,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,9224,45402169,46190670,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,9394,52602286,74320808,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,9512,42313815,58041297,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,9805,505595854,754311306,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,10678,163241628,183041688,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,9508,93810677,120742760,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,9514,211140537,289366338,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,11322,562545589,813351391,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,8996,304994518,407519241,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,9824,265652907,268887557,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,9994,116409696,135369878,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,10112,43145205,48365655,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,10405,632470965,934539802,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,11278,121189212,155213842,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,10108,135142265,201003773,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,10114,186118565,277061258,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,11922,581109059,626103509,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,9596,329600500,348479781,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,10424,58832078,76865372,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,10594,94706442,109917615,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,10712,86826467,123998204,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,11005,646475225,917228498,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,11878,164550869,176847963,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,10708,83639532,101034918,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,10714,267723407,313148122,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,12522,642025999,801863749,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,10196,475700236,480946892,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,11024,66227808,93010532,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,11194,124992868,133964911,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,11312,58512016,60603225,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,11605,608091313,888930502,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,12478,171289081,207816946,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,11308,151562611,222642415,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,11314,275783982,322329649,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,13122,667030530,821985404,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,10796,235456759,297662225,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,11624,138205504,175971231,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,11794,96692361,115987180,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,11912,61576562,63357047,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,12205,571454135,836301832,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,13078,109930909,153606625,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,11908,135743886,184486879,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,11914,290969202,320505075,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,13722,717372212,767921109,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,11396,241647008,272446734,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,NA,12224,145087702,178715233,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,12394,164192457,168677075,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,12512,54016379,69460508,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,12805,628182908,857364932,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,13678,169724558,195658449,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,12508,174272850,219827988,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,12514,295718312,399716490,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,14322,714654929,1015207093,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,11996,383004852,431583610,"2024-01-01",13
14239,3,9139,2024-01-01 13:26:16,"01-01-2024 19:52:29",12373,131130901,154849461,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,12994,162317523,193466139,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,13112,124312278,163594685,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,13405,698942868,927563158,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,14278,167686721,245389807,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,13108,270433852,347877995,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,13114,277918201,411599796,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,14922,714211864,935417029,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,12596,288586824,379158014,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,13594,156309768,208208927,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,13712,125338122,130065135,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,14005,759292639,762830609,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,14878,94706391,129027159,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,13708,322543926,380074166,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,13714,399003595,430161225,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,15522,895008884,1026144637,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,13196,383852567,521750008,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,14194,150282377,170800980,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,14312,148771681,192927755,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,14605,803150598,1008062717,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,15478,149460052,168760353,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,14308,176276395,187586457,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,14314,341733843,392357215,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,16122,968670645,1044414678,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,13796,229287755,300375800,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,14794,153931582,157980512,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,14912,86253591,121510994,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,15205,749011922,1056275401,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,16078,133112936,151140383,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,14908,236787439,302301903,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,14914,359706645,493055834,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,16722,908696834,1002394723,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,14396,215819324,309310286,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,15394,216775469,242772779,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,15512,192843626,245863832,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,15805,853975919,1181835374,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,16678,167754465,229007163,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,15508,243040610,252034712,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,15514,351521883,473173672,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,17322,1066055394,1211773978,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,14996,227669693,292906824,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,15994,97103718,122496043,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,16112,160428556,234168707,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,16405,983470216,1212867519,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,17278,184117542,262730034,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,16108,159753347,190127173,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,16114,352498485,482689770,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,17922,921034466,1268846561,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,15596,404987056,498012915,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,NA,16594,123676181,163449740,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,16712,82819077,107035827,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,17005,1053935501,1145504817,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,17878,298791496,306785561,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,16708,101452593,111614832,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,16714,410773970,533254545,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,18522,936217268,1215535014,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,16196,467654614,611776332,"2024-01-01",13
14240,3,4709,2024-01-01 13:23:26,"01-01-2024 21:08:24",17098,227883907,282786136,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,17312,201267745,231396214,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,17605,924165298,1160278437,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,18478,231383041,249381947,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,17308,386573902,532669059,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,17314,521775120,539994711,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,19122,1016994683,1108031243,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,16796,295554929,401396141,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,17912,134011892,183787563,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,18205,961526681,1217488952,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,19078,171463741,243001869,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,17908,102072111,109323030,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,17914,555058242,697562418,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,19722,1230430387,1240172589,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,17396,277565033,324249892,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,18512,157881468,177757854,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,18805,1128562642,1159120137,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,19678,271115828,279820053,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,18508,189569843,219388236,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,18514,434433542,640886083,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,20322,1115505740,1211443873,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,17996,254594442,309156668,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,19112,153572941,153732392,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,19405,1104683365,1598693181,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,20278,206995591,256337260,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,19108,458737075,461658425,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,19114,464447159,668078026,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,20922,1035292708,1047661557,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,18596,505141717,579007750,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,19712,195224617,252564749,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,20005,1176684817,1538540584,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,20878,262907525,283207186,"2024-01-01",13
14242,3,8490,2024-01-01 13:31:32,NA,19708,106137131,120958234,"2024-01-01",13
14243,3,6239,2024-01-01 13:31:26,NA,19714,463219019,643837681,"2024-01-01",13
14235,3,5217,2024-01-01 13:01:18,NA,21522,1172347661,1243273089,"2024-01-01",13
14244,3,8784,2024-01-01 13:40:04,NA,19196,325956060,351604086,"2024-01-01",13
14241,3,5482,2024-01-01 13:21:28,NA,20312,241360193,274126157,"2024-01-01",13
14238,3,9718,2024-01-01 13:26:35,NA,20605,1086797076,1234634137,"2024-01-01",13
14237,3,8818,2024-01-01 13:12:02,NA,21478,231514236,236823232,"2024-01-01",13
