"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14327,3,5548,2024-01-01 23:06:00,NA,21840,216631796,231134030,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,22048,422814142,426915170,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,21976,574974821,648418351,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,22440,278784702,294617552,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,22648,492398321,616132244,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,22576,423109808,629620084,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,23040,288159427,357123597,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,23248,487074746,674059643,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,23176,543653425,673274487,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,23640,228383602,310460457,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,23848,656504769,662446119,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,23776,483656332,690943682,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,24240,228101372,295260997,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,24448,493757926,569637037,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,24376,602113516,700108265,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,24840,259114564,355250259,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,25048,546944580,649174607,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,24976,534916677,635264092,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,25440,309347527,362363394,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,25648,587290765,851592084,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,25576,551929320,645094951,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,26040,350150996,360510403,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,26248,593734149,660435684,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,26176,606475378,649862165,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,26640,273268433,319940733,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,26848,592748551,709669580,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,26776,667848704,674772696,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,27240,375715541,469278932,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,27448,494859886,666463465,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,27376,662163100,666436613,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,27840,241238467,319950624,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,28048,756364343,826456955,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,27976,526006179,682050215,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,28440,322747722,337256755,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,28648,670958785,895262814,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,28576,636047364,735504125,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,29040,352791797,489305742,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,29248,522402555,685552448,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,29176,596182235,598702159,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,29640,204937468,297494764,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,29848,521913839,553428217,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,29776,556714231,673153317,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,30240,279159721,365020024,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,30448,526341300,726096388,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,30376,533824995,652229777,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,30840,269002164,351556618,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,31048,563597673,602149430,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,30976,584566936,715958810,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,31440,273675537,387786784,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,31648,632861755,911286575,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,31576,619411267,804073860,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,32040,332691297,354786644,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,32248,409587804,474554332,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,32176,644333077,726277420,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,32640,412934172,430165394,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,32848,484206362,518608893,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,32776,760375876,802078966,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,33240,367743643,399117461,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,33448,496014006,699154980,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,33376,514205654,759365499,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,33840,256378030,354469623,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,34048,439912408,589429823,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,33976,563699217,712696477,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,34440,285110189,325978271,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,34648,604451803,621459926,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,34576,572508445,767448781,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,35040,252505674,350329246,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,35248,551850881,657921118,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,35176,508574127,675098237,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,35640,263448148,335568499,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,35848,506651822,545416586,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,35776,757550646,870410608,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,36240,479452714,556069318,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,36448,433138568,533262143,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,36376,682959892,715717124,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,36840,307977724,312674053,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,37048,452672054,592903320,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,36976,627683288,686624039,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,37440,446527024,471521454,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,37648,541910581,619664074,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,NA,37576,543946245,685461593,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,38040,453358665,503772808,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,38248,572773356,685696415,"2024-01-01",23
14329,3,5007,2024-01-01 23:03:44,"02-01-2024 12:38:54",38110,561220880,719050386,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,38640,324808355,328925686,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,38848,498726417,613265083,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,39240,484948460,604191468,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,39448,505941074,605943572,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,39840,413316770,607446551,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,40048,766603378,973165358,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,40440,453621216,596759552,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,40648,486453216,654350061,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,NA,41040,369174043,507819363,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,41248,854612583,1043425795,"2024-01-01",23
14327,3,5548,2024-01-01 23:06:00,"02-01-2024 13:31:05",41105,423912127,429257221,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,41848,787365420,912944530,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,42448,640729553,885121195,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,43048,681890201,909050898,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,43648,805979221,951507747,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,44248,686765940,722916258,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,44848,810011690,1213105057,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,45448,858871900,860443614,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,46048,767467355,835324057,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,46648,926813699,1190179027,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,47248,595706531,737855161,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,47848,939398062,1050324608,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,48448,1174086300,1447080572,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,49048,701176571,842258659,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,49648,960855361,1316521139,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,50248,1239992262,1397288551,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,50848,834293150,1055587437,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,51448,1013673172,1141308604,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,52048,1380616601,1675140823,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,52648,1216040404,1396661707,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,53248,1411329382,1808211642,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,53848,1076304200,1496051918,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,54448,1108698511,1211873001,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,55048,1275231042,1563352341,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,55648,1284800518,1795953342,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,56248,1750142271,2443566604,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,56848,1130067000,1506165594,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,57448,1390294385,1758430381,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,NA,58048,1240543181,1780976598,"2024-01-01",23
14328,3,8465,2024-01-01 23:02:32,"02-01-2024 18:18:34",58562,1207902459,1635253489,"2024-01-01",23
