"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14249,3,9878,2024-01-01 14:44:33,NA,14127,62351568,72362557,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,15577,708895903,901157753,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,14624,381680796,384219398,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,15355,53589574,62598108,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,13555,497126614,677587035,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,17350,96551672,129212663,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,14397,2083474129,2854974048,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,14727,65403584,83311352,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,16177,742611188,1056419480,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,15224,293981759,312666501,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,15955,49767285,58783383,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,14155,602616150,625493541,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,17950,102606162,125219661,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,14997,2464166681,2512164967,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,15327,83902749,86434952,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,16777,786958412,1068568311,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,15824,231810426,282572482,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,16555,39123498,48463922,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,14755,532463773,777466179,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,18550,81488592,103182775,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,15597,2367918247,2515507618,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,15927,97844705,107239085,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,17377,645502379,946997040,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,16424,289982244,308066389,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,17155,50819924,75127033,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,15355,592314760,739016700,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,19150,168034814,184978569,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,16197,2194909407,3127232746,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,16527,82807038,116100675,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,17977,788609993,1068924776,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,17024,218477032,226314642,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,17755,20052138,29535933,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,15955,634782370,895316805,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,19750,38247355,49462541,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,16797,2204919758,2969330738,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,17127,100803171,104911529,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,18577,946813430,1127640665,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,17624,279886236,337958442,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,18355,31812571,35015061,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,16555,750552979,833626236,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,20350,29466154,32549726,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,17397,2172309647,3240482776,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,17727,110826532,146218575,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,19177,872402402,1125262094,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,18224,247553545,322902729,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,18955,13646665,18575155,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,17155,712534995,1003324356,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,20950,129454189,193010071,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,17997,2585091132,3361014450,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,18327,108564505,116740516,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,19777,742733637,953731352,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,18824,328657774,411693954,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,19555,23628103,31932023,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,17755,790861756,886948379,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,21550,131390777,156948771,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,18597,2492099584,3557845955,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,18927,113967008,126644789,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,20377,1054728505,1062451440,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,19424,271900980,321243614,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,20155,52678650,53279872,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,18355,708711863,805743815,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,22150,53748642,58683449,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,19197,2950935854,3299816868,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,19527,105933445,146379802,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,20977,793634099,1167045043,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,20024,387646592,446689149,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,20755,33010405,44896326,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,18955,621337699,672933472,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,22750,43139744,53971515,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,19797,2892286167,3540726357,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,20127,152243602,177943783,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,21577,929934025,1113078384,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,20624,402637635,584707884,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,21355,37444389,41782982,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,19555,701549182,1045805725,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,23350,100170966,123123834,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,20397,2625206145,3343952071,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,20727,165913863,184774249,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,22177,1025944396,1063390073,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,21224,351080861,419247858,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,21955,59030886,68435031,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,20155,834381974,875987730,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,23950,131611747,195185199,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,20997,2842995113,3349312692,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,21327,138227040,190842351,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,22777,1092458849,1096132250,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,21824,254708195,264375559,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,22555,11839450,13564180,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,20755,669328009,877561508,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,24550,111915219,164624028,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,21597,3200959885,3283366438,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,21927,143127603,186447412,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,23377,1156228488,1305273417,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,22424,231146758,313198023,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,23155,69428500,77460832,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,21355,687906202,720350068,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,25150,71081038,96645796,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,22197,3068434532,4249792054,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,22527,122824609,152128080,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,23977,1182596543,1512921602,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,23024,282682204,287124648,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,23755,87705759,91249357,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,21955,866046853,890888610,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,25750,84532703,98450794,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,22797,3553771882,3572813408,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,23127,172086581,172113719,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,24577,1154808230,1187929231,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,23624,519881071,584140515,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,24355,16743447,24928830,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,22555,887529740,978760159,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,26350,137252374,139683337,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,23397,3158951958,4404943808,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,23727,161588891,224579865,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,25177,1028854372,1214136822,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,24224,413187876,553683976,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,24955,48201209,63470127,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,23155,1022205392,1389972839,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,26950,190590842,232832387,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,23997,3394962299,4759503417,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,24327,192589307,286650447,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,25777,1045621416,1487784904,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,24824,352985876,423588790,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,25555,50462711,53140209,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,23755,1162624155,1254589604,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,27550,241431595,284715127,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,24597,3850366167,4386997029,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,24927,181305256,211511992,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,26377,1426792512,1490084591,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,25424,504309792,633221856,"2024-01-01",14
14247,3,6371,2024-01-01 14:24:05,NA,26155,30463746,34564144,"2024-01-01",14
14251,3,5814,2024-01-01 14:54:05,NA,24355,852474635,1276835535,"2024-01-01",14
14245,3,4293,2024-01-01 14:00:50,NA,28150,152153042,201196434,"2024-01-01",14
14250,3,8953,2024-01-01 14:50:03,NA,25197,3115015843,4468528937,"2024-01-01",14
14249,3,9878,2024-01-01 14:44:33,NA,25527,187714802,199770209,"2024-01-01",14
14246,3,6126,2024-01-01 14:20:23,NA,26977,1223940501,1502341442,"2024-01-01",14
14248,3,6245,2024-01-01 14:36:16,NA,26024,596445925,620611394,"2024-01-01",14
