"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14256,3,8220,2024-01-01 15:20:01,NA,2999,813079822,1989502295,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,3931,74582932,88350955,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,759,1733533,2244479,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,4102,52282988,63372710,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,1023,202130761,433465823,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,951,100580850,105653088,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,1784,127303312,136373334,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,3909,19571441,25148804,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,3300,64320076,78354705,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,3599,883957554,2074030481,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,4531,81505335,104047655,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,1359,2114655,2679855,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,4702,50586687,53866926,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,1623,356319284,725784093,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,1551,148452186,169916767,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,2384,245922765,258813333,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,4509,84953585,110564391,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,3900,79010859,115407826,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,4199,1050905778,2983124936,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,5131,111063789,137464901,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,1959,25640408,33902329,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,5302,77588421,105229048,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,2223,426084524,808352413,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,2151,182243768,222519827,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,2984,213862122,231100232,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,5109,88734021,90608722,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,4500,147330317,160943268,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,4799,1256908668,2753868744,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,5731,109841432,137780740,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,2559,2800993,3164613,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,5902,150085990,154468310,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,2823,533432512,1108933935,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,2751,213851401,280431379,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,3584,212574707,317314425,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,5709,78518858,114744841,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,5100,119242625,166940942,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,5399,1347342762,3127480706,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,6331,142242443,152107764,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,3159,27624165,37053883,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,6502,83610929,116887502,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,3423,662280443,1471168393,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,3351,255383508,352964116,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,4184,268151203,360974308,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,6309,69250405,75182691,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,5700,189167769,249429678,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,5999,2050706593,3829736802,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,6931,122617089,177084041,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,3759,38430043,51064421,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,7102,99584693,100379253,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,4023,751268812,1491905282,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,3951,332435358,396960195,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,4784,405677118,493321911,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,6909,161025465,173465769,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,6300,185231282,243695979,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,6599,1694899548,4810725982,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,7531,137209024,159533389,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,4359,44354214,63429124,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,7702,224724601,297759879,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,4623,755383811,1789937592,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,4551,328916122,481590209,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,5384,497095111,500612379,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,7509,114290647,166023989,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,6900,236466805,328210509,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,7199,1877899426,4243085772,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,8131,152889816,212741801,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,4959,37522287,43119073,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,8302,136571630,166604385,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,5223,844926527,2137314174,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,5151,384833737,491559871,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,5984,412865726,413551361,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,8109,91099592,109195543,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,7500,322201999,392897308,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,7799,2193089149,4178394971,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,8731,183122315,194157349,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,5559,17121163,25653258,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,8902,191153173,275353512,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,5823,1204266844,2292174436,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,5751,469625204,517201898,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,6584,434755829,523558489,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,8709,130517727,139033148,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,8100,298462083,327979676,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,NA,8399,1942540433,4826517730,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,9331,206323977,232458536,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,6159,108683615,136437184,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,9502,167846208,220950286,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,6423,1412006162,2742584258,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,6351,454384168,456117175,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,7184,435761935,617477605,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,9309,118516527,125552840,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,8700,387663855,457475385,"2024-01-01",15
14256,3,8220,2024-01-01 15:20:01,"01-01-2024 20:42:57",8576,2519451172,4687661921,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,9931,221426186,255474488,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,6759,77379900,93376797,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,10102,203394316,271305597,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,7023,1074764860,3082756049,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,6951,524972052,699467783,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,7784,557651700,614620650,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,9909,239979363,315156614,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,9300,375598458,459522915,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,10531,230215789,255231050,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,7359,61475818,80681858,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,10702,215098998,251436375,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,7623,1309486103,2868317786,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,NA,7551,514022158,584892844,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,8384,484873008,721837983,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,10509,97847379,143364790,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,9900,404589809,593617676,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,11131,198766908,233061251,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,7959,87087030,128526588,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,11302,195598056,254313342,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,8223,1221820323,3473844603,"2024-01-01",15
14260,3,7097,2024-01-01 15:54:09,"01-01-2024 21:00:15",7566,453590055,476320381,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,8984,670713904,738168645,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,11109,110441452,161751701,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,10500,501288418,574537606,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,11731,211638940,244781603,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,8559,127975356,132868874,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,11902,218616638,232843678,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,8823,1623806226,3263289619,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,9584,643955789,765502837,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,11709,50617523,67999722,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,11100,477611848,532328048,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,12331,233260168,320558272,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,9159,145557677,158860573,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,12502,278586195,410219561,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,9423,1661186359,3684095104,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,10184,712009176,763197366,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,12309,87060594,113105894,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,11700,528556337,610567902,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,12931,239123721,358186389,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,9759,123307928,134086361,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,13102,244106576,322536359,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,10023,1558380918,4363531332,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,10784,635649655,892771609,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,12909,182173234,202577236,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,12300,526081654,627961398,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,13531,264152287,297353546,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,10359,275559162,392112965,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,13702,237695819,355500281,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,10623,1408255961,4221596054,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,11384,723188253,761724919,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,13509,295539734,370725665,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,12900,586035684,829196012,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,14131,253310394,352696356,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,10959,220959398,311111838,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,14302,303977930,304497519,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,11223,1860259381,4115543630,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,11984,755832744,981987935,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,14109,208716247,236553801,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,13500,606801335,748155680,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,14731,288868231,327374541,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,11559,88905253,97637478,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,14902,371888128,435687143,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,11823,1743891571,4213394093,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,12584,941970494,974728697,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,14709,402222757,461991636,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,14100,590364277,833256147,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,15331,296370267,347388224,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,12159,90109386,109715149,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,15502,452153260,587090406,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,12423,2061494393,4626120456,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,13184,1165030064,1233470757,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,15309,384130192,388908942,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,14700,654452921,920503717,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,15931,311471938,419929127,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,12759,183588451,189094824,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,16102,264361217,356689446,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,13023,2194462756,5390840869,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,13784,837758314,1078341039,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,15909,357785106,521803800,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,15300,663218028,913524041,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,16531,364204589,428239650,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,13359,223446020,242211310,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,16702,368074300,448007576,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,13623,2851560557,5333055021,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,14384,1056703130,1125329580,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,16509,63914391,73466976,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,15900,773435507,1011266373,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,17131,336550606,376391390,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,13959,99426913,113561777,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,17302,406895042,445010166,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,14223,2142079580,6296573889,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,14984,1049686360,1152400906,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,17109,172229446,210642038,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,16500,862574272,923959770,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,17731,328175906,402189436,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,14559,164853264,206318850,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,17902,423531379,451646801,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,14823,2190762762,5376905494,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,15584,943197883,1125976036,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,17709,240215627,339065561,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,17100,800606632,1182661485,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,18331,354225444,457602561,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,15159,296570329,345517896,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,18502,452491671,553997651,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,15423,2473436514,5350119975,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,16184,930359121,1178067948,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,18309,377265874,456642332,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,17700,770001244,1081634720,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,18931,423157874,462017973,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,15759,253609750,311068057,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,19102,503545403,509553084,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,16023,2645208708,5518159581,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,16784,962940995,1340854156,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,18909,463411582,484199665,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,18300,904507631,1142410099,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,19531,421590039,430840525,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,16359,328067760,373573984,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,19702,465070579,608291719,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,16623,2514720664,6755341220,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,17384,1074869056,1244726723,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,19509,228976436,246699705,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,18900,913370027,1012082705,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,20131,431325692,456228515,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,16959,138747750,207606306,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,20302,457308467,630431456,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,17223,3130321736,6187100225,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,17984,1083445464,1254343187,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,20109,156911567,174126955,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,19500,1041164859,1078002190,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,20731,408119026,489856154,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,17559,240802953,285661019,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,20902,506231283,716563474,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,17823,2702366609,8005032153,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,18584,1310581210,1397328543,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,20709,362447472,459683814,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,20100,844750775,1220133253,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,21331,361165551,469172610,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,18159,178469639,267471664,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,21502,360162161,523794819,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,18423,2743952252,7202133958,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,19184,1075541513,1588266805,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,21309,125920395,130321037,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,NA,20700,1009745688,1292850716,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,21931,410345969,493691942,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,18759,137177889,175221904,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,22102,616239398,647276196,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,19023,3422130349,6473943858,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,19784,1359848912,1457224584,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,21909,439489344,610439809,"2024-01-01",15
14255,3,5424,2024-01-01 15:25:00,"02-01-2024 00:17:53",21173,1293676714,1615887248,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,22531,402131286,483688197,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,19359,306038810,349885558,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,22702,715701658,864127423,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,19623,2697151870,7686153298,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,20384,1266127134,1303629026,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,22509,219068142,311695210,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,23131,386208073,573499215,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,19959,113676621,149238243,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,23302,591034758,597874849,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,20223,3508743863,7008697982,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,20984,1233097861,1443271099,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,23109,620343178,796626499,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,23731,458985161,590774016,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,20559,151649956,192046593,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,23902,599250625,864978123,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,20823,3611427307,7980700231,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,21584,1471121498,1852839701,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,23709,507104662,579002617,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,24331,460457620,637192274,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,21159,218703592,270297159,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,24502,616168277,692242528,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,21423,3063294998,8359871629,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,22184,1438503839,1505900886,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,24309,193005177,225399532,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,24931,518889163,617087407,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,21759,173385290,212768008,"2024-01-01",15
14253,3,7085,2024-01-01 15:01:38,NA,25102,650040504,835343945,"2024-01-01",15
14259,3,4989,2024-01-01 15:52:57,NA,22023,3829584460,7893907424,"2024-01-01",15
14257,3,7726,2024-01-01 15:40:16,NA,22784,1535469850,2000024387,"2024-01-01",15
14254,3,9419,2024-01-01 15:14:51,NA,24909,412030896,414575309,"2024-01-01",15
14252,3,4689,2024-01-01 15:04:29,NA,25531,436896458,561772724,"2024-01-01",15
14258,3,8829,2024-01-01 15:57:21,NA,22359,215267085,239042164,"2024-01-01",15
