IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14865,3,6448,04-01-2024 07:08:14,,28306,101463017,102161714
14931,3,6454,04-01-2024 12:38:17,,8503,420731513,557943077
14900,3,6938,04-01-2024 10:59:19,,14441,19213440,27050832
14788,3,6927,03-01-2024 23:39:56,,55204,44802656,46327662
14852,3,8162,04-01-2024 05:06:24,,35616,257156304,370531778
14943,3,9403,04-01-2024 13:50:23,,4177,18287284,26785190
14873,3,4273,04-01-2024 08:05:51,,24849,6927455230,17734467956
14909,3,4968,04-01-2024 11:32:35,,12445,446665305,460282401
14925,3,6239,04-01-2024 12:28:12,,9108,14619748,20824165
14891,3,9016,04-01-2024 10:19:43,,16817,602414850,897189490
14882,3,3830,04-01-2024 08:45:05,,22495,1053821642,1503821875
14950,3,8029,04-01-2024 14:20:23,,2377,25855920,34295777
14936,3,6065,04-01-2024 13:10:43,,6557,550546730,811261492
14921,3,6832,04-01-2024 12:17:13,,9767,39976540,48731282
14835,3,4250,04-01-2024 03:59:32,,39628,683124884,753202070
14838,3,3970,04-01-2024 04:02:05,,39475,233762223,306133529
14941,3,8188,04-01-2024 13:47:08,,4372,164617115,186666567
14810,3,8929,04-01-2024 01:44:45,,47715,1058721505,1465101393
14947,3,9573,04-01-2024 14:13:53,,2767,52570709,77715358
14867,3,8923,04-01-2024 07:24:20,,27340,157342319,198470968
14863,3,5447,04-01-2024 06:46:55,,29585,20675327,25171448
14829,3,8616,04-01-2024 03:30:09,,41391,3499672180,4773841419
14800,3,7641,04-01-2024 00:20:01,,52799,2563876624,3445800106
14889,3,3904,04-01-2024 09:47:22,,18758,3259086627,9480745473
14948,3,7757,04-01-2024 14:10:45,,2955,19258813,26020478
14932,3,4199,04-01-2024 12:46:31,,8009,70116512,82272908
14806,3,4723,04-01-2024 01:04:47,,50113,404948689,425863354
14892,3,5828,04-01-2024 10:19:53,,16807,728000879,831680200
14942,3,7009,04-01-2024 13:46:10,,4430,14026161,17037631
14939,3,8784,04-01-2024 13:34:01,,5159,180111247,182992323
14910,3,4547,04-01-2024 11:36:23,,12217,173409187,224315543
14890,3,8350,04-01-2024 10:07:04,,17576,535182728,573108735
14851,3,6498,04-01-2024 04:59:50,,36010,895876533,1195727793
14836,3,8355,04-01-2024 03:50:46,,40154,137061461,189681665
14952,3,8875,04-01-2024 14:42:33,,1047,4454580,5605262
14885,3,4626,04-01-2024 09:07:04,04-01-2024 14:56:41,20977,142059122,143128895
14953,3,4626,04-01-2024 14:58:15,,105,767644,1126492
14886,3,6766,04-01-2024 09:00:20,,21580,730061102,1005349953
14911,3,5912,04-01-2024 11:33:15,,12405,936172766,1228204347
14944,3,5168,04-01-2024 13:56:24,,3816,437080349,600519735
14935,3,6137,04-01-2024 13:05:00,,6900,739650754,852419276
14893,3,6371,04-01-2024 10:12:48,,17232,33752582,37719532
14922,3,7189,04-01-2024 12:19:28,,9632,3404491053,7982251519
14898,3,8492,04-01-2024 10:37:17,,15763,7320920777,14438628832
14824,3,6457,04-01-2024 03:05:06,,42894,2240126807,3058170367
14828,3,7963,04-01-2024 03:25:02,,41698,338637764,450084821
14933,3,6160,04-01-2024 12:47:40,,7940,91060728,107427031
14782,3,9219,03-01-2024 22:45:39,,58461,236174601,297490518
14917,3,4843,04-01-2024 11:50:27,,11373,1555796562,3216676467
14832,3,4395,04-01-2024 03:46:03,,40437,170457786,226120584
14843,3,5814,04-01-2024 04:23:13,,38207,2471152305,2780914376
14864,3,8354,04-01-2024 06:49:39,,29421,8176684158,23895079406
14918,3,4705,04-01-2024 12:01:36,,10704,151330477,224611991
14949,3,5902,04-01-2024 14:11:51,,2889,147851852,148084829
14934,3,6954,04-01-2024 12:40:59,,8341,150011006,176642611
14894,3,4989,04-01-2024 10:19:33,,16827,1992311198,4480383425
14901,3,5052,04-01-2024 10:52:28,,14852,410467336,436034138
14912,3,9716,04-01-2024 11:35:13,,12287,166630848,174715803
14926,3,4586,04-01-2024 12:23:47,,9373,19964898,27159600
14927,3,4538,04-01-2024 12:29:09,,9051,42159733,62302371
14822,3,5482,04-01-2024 02:51:26,,43714,657186129,806100322
14914,3,6841,04-01-2024 11:44:26,,11734,341513894,447125947
14904,3,4883,04-01-2024 11:02:56,,14224,6118106524,11528558567
14908,3,8977,04-01-2024 11:17:22,,13358,497079825,692890680
14902,3,5876,04-01-2024 10:56:26,,14614,253075183,293208751
14951,3,8535,04-01-2024 14:36:25,,1415,114437517,148711506
14785,3,9377,03-01-2024 23:04:01,,57359,34525452447,87214404634
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,37813,416292891,589002895
14833,3,8722,04-01-2024 03:58:44,,40276,7577258722,18577587755
14915,3,8434,04-01-2024 11:57:37,,11543,117907504,171549615
14878,3,5548,04-01-2024 08:41:33,,23307,196598379,293440462
14870,3,6906,04-01-2024 07:52:25,,26255,130721774,193498880
14877,3,4707,04-01-2024 08:36:43,,23597,510614739,592910938
14813,3,6310,04-01-2024 02:00:08,,47392,2375366951,2748629568
14848,3,6389,04-01-2024 04:43:06,,37614,16408594003,46573530380
14839,3,7413,04-01-2024 04:11:04,,39536,10645630942,25708409311
14859,3,4293,04-01-2024 05:41:57,,34083,424854306,558491138
14905,3,5195,04-01-2024 11:15:32,,14068,125974372,166537460
14879,3,3995,04-01-2024 08:45:21,,23079,84719626,97441690
14772,3,6736,03-01-2024 22:09:02,,61258,1572109545,1783129693
14896,3,7037,04-01-2024 10:28:50,,16870,205869257,207741360
14923,3,4433,04-01-2024 12:24:01,,9959,2876660696,5688511919
14856,3,8862,04-01-2024 05:17:41,,35539,1138730753,1334100204
14876,3,4207,04-01-2024 08:29:33,,24027,2237491710,2362711769
14883,3,9108,04-01-2024 08:50:51,,22749,317573027,320734132
14786,3,9634,03-01-2024 23:12:16,,57464,505720424,634876263
14946,3,7595,04-01-2024 14:19:46,,3014,-2394547,-2822173
14880,3,4343,04-01-2024 08:49:11,,22849,1751630222,2547460602
14849,3,7145,04-01-2024 04:47:16,,37364,535452525,625638947
14938,3,6453,04-01-2024 13:35:07,,5693,28310444,38390697
14861,3,6617,04-01-2024 06:29:35,,31225,1059557967,1230229689
14928,3,7938,04-01-2024 12:34:27,,9333,228668817,246744920
14826,3,6213,04-01-2024 03:11:45,,43095,769013440,994122876
14916,3,8160,04-01-2024 11:51:50,,11890,276111562,391358117
14937,3,9919,04-01-2024 13:22:22,,6458,313692162,367384566
14945,3,9040,04-01-2024 14:01:27,,4113,204282115,266526720
14803,3,7493,04-01-2024 00:50:52,,51548,206822361,307507322
14920,3,8739,04-01-2024 12:19:53,,10207,1934116467,3799054030
14784,3,8143,03-01-2024 23:09:33,,57627,2789214208,3188709699
14871,3,9365,04-01-2024 07:58:53,,25867,302714850,307839194
14906,3,7013,04-01-2024 11:15:32,,14068,565045058,636300025
14924,3,8417,04-01-2024 12:22:16,,10064,94619560,94746290
14797,3,4817,04-01-2024 00:21:34,,53306,4100909320,6148177268
14897,3,6970,04-01-2024 10:20:45,,17355,579137553,672814079
14787,3,8569,03-01-2024 23:39:34,,55826,1722747844,2205141339
14881,3,7719,04-01-2024 08:46:57,,22983,1182365260,1638710382
14866,3,6361,04-01-2024 07:20:49,,28151,180138094,254437193
14903,3,6765,04-01-2024 11:09:45,,14415,452358239,504290012
14809,3,8902,04-01-2024 01:33:50,,48970,2024810238,2410091211
14940,3,4008,04-01-2024 13:47:19,,4961,602933158,822860813
14765,3,8770,03-01-2024 21:00:28,,65372,803081380,828925078
14929,3,4011,04-01-2024 12:31:05,,9535,67532730,74392766
14884,3,7890,04-01-2024 09:08:34,,21686,426130165,474917427
14872,3,4026,04-01-2024 07:59:12,,25848,158084052,200506575
14930,3,8483,04-01-2024 12:36:12,,9228,57324993,79990038
14913,3,6944,04-01-2024 11:49:11,,12049,333149342,477339116
14865,3,6448,04-01-2024 07:08:14,,28906,140481110,181724968
14931,3,6454,04-01-2024 12:38:17,,9103,445499366,488844833
14900,3,6938,04-01-2024 10:59:19,,15041,27435226,28849438
14788,3,6927,03-01-2024 23:39:56,,55804,57770980,65747587
14852,3,8162,04-01-2024 05:06:24,,36216,330353883,480201966
14943,3,9403,04-01-2024 13:50:23,,4777,64397368,76547423
14873,3,4273,04-01-2024 08:05:51,,25449,7843953382,15698797913
14909,3,4968,04-01-2024 11:32:35,,13045,398410891,595913768
14925,3,6239,04-01-2024 12:28:12,,9708,22399080,25010874
14891,3,9016,04-01-2024 10:19:43,,17417,627028397,820691257
14882,3,3830,04-01-2024 08:45:05,,23095,1105002411,1267108486
14950,3,8029,04-01-2024 14:20:23,,2977,79749828,85448215
14936,3,6065,04-01-2024 13:10:43,,7157,756446356,876883445
14921,3,6832,04-01-2024 12:17:13,,10367,33443673,45328642
14835,3,4250,04-01-2024 03:59:32,,40228,241532982,320779310
14838,3,3970,04-01-2024 04:02:05,,40075,233356814,281139072
14941,3,8188,04-01-2024 13:47:08,,4972,127338666,141925073
14810,3,8929,04-01-2024 01:44:45,,48315,1225403112,1443543383
14947,3,9573,04-01-2024 14:13:53,,3367,21084713,28155754
14867,3,8923,04-01-2024 07:24:20,,27940,199757471,206774933
14863,3,5447,04-01-2024 06:46:55,,30185,18573803,23953089
14829,3,8616,04-01-2024 03:30:09,,41991,3168428207,4600514463
14800,3,7641,04-01-2024 00:20:01,,53399,2662596822,3944720040
14889,3,3904,04-01-2024 09:47:22,,19358,3768464279,10524869750
14948,3,7757,04-01-2024 14:10:45,,3555,10573801,14987046
14932,3,4199,04-01-2024 12:46:31,,8609,100321978,111807656
14806,3,4723,04-01-2024 01:04:47,,50713,156346185,218836907
14892,3,5828,04-01-2024 10:19:53,,17407,703444868,855841030
14942,3,7009,04-01-2024 13:46:10,,5030,14246989,17890235
14939,3,8784,04-01-2024 13:34:01,,5759,256172921,364617607
14910,3,4547,04-01-2024 11:36:23,,12817,107826788,146253799
14890,3,8350,04-01-2024 10:07:04,,18176,415954365,467340423
14851,3,6498,04-01-2024 04:59:50,,36610,843704946,963362525
14836,3,8355,04-01-2024 03:50:46,,40754,87204402,91373078
14952,3,8875,04-01-2024 14:42:33,,1647,34264198,35656674
14953,3,4626,04-01-2024 14:58:15,,705,5748496,7128308
14886,3,6766,04-01-2024 09:00:20,,22180,865288927,992220473
14911,3,5912,04-01-2024 11:33:15,,13005,918380028,1203224841
14944,3,5168,04-01-2024 13:56:24,,4416,639607968,711722440
14935,3,6137,04-01-2024 13:05:00,,7500,804063068,838823320
14893,3,6371,04-01-2024 10:12:48,,17832,28438182,39474850
14922,3,7189,04-01-2024 12:19:28,,10232,3192145124,9565278395
14898,3,8492,04-01-2024 10:37:17,,16363,5575125408,16256949257
14824,3,6457,04-01-2024 03:05:06,,43494,2661390354,3204894229
14828,3,7963,04-01-2024 03:25:02,,42298,622659314,699950476
14933,3,6160,04-01-2024 12:47:40,,8540,65699939,88375177
14782,3,9219,03-01-2024 22:45:39,,59061,649813699,854460133
14917,3,4843,04-01-2024 11:50:27,,11973,1705487334,3374682155
14832,3,4395,04-01-2024 03:46:03,,41037,49727723,53712497
14843,3,5814,04-01-2024 04:23:13,,38807,2345465775,2949326093
14864,3,8354,04-01-2024 06:49:39,,30021,10484646271,19527694931
14918,3,4705,04-01-2024 12:01:36,,11304,30329560,40383380
14949,3,5902,04-01-2024 14:11:51,,3489,136564692,189906966
14934,3,6954,04-01-2024 12:40:59,,8941,180174823,247803122
14894,3,4989,04-01-2024 10:19:33,,17427,1706543458,4905327074
14901,3,5052,04-01-2024 10:52:28,,15452,362080645,500069343
14912,3,9716,04-01-2024 11:35:13,,12887,211744643,231810465
14926,3,4586,04-01-2024 12:23:47,,9973,65594464,95281100
14927,3,4538,04-01-2024 12:29:09,,9651,83013453,97025854
14822,3,5482,04-01-2024 02:51:26,,44314,725044209,795910673
14914,3,6841,04-01-2024 11:44:26,,12334,338959244,457375914
14904,3,4883,04-01-2024 11:02:56,,14824,6453414291,12380466561
14908,3,8977,04-01-2024 11:17:22,,13958,602721614,745883267
14902,3,5876,04-01-2024 10:56:26,,15214,242515579,362888904
14951,3,8535,04-01-2024 14:36:25,,2015,183228980,214861793
14785,3,9377,03-01-2024 23:04:01,,57959,35633989243,77084824119
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,38413,534063068,665733058
14833,3,8722,04-01-2024 03:58:44,,40876,9460649980,20872733582
14915,3,8434,04-01-2024 11:57:37,,12143,189993863,228351959
14878,3,5548,04-01-2024 08:41:33,,23907,252656909,271108505
14870,3,6906,04-01-2024 07:52:25,,26855,150973220,182605614
14877,3,4707,04-01-2024 08:36:43,,24197,119908746,138416509
14813,3,6310,04-01-2024 02:00:08,,47992,1977050271,2190204524
14848,3,6389,04-01-2024 04:43:06,,38214,18763844407,38521211436
14839,3,7413,04-01-2024 04:11:04,,40136,10834680748,28873435238
14859,3,4293,04-01-2024 05:41:57,,34683,529745327,641883297
14905,3,5195,04-01-2024 11:15:32,,14668,126027015,176865876
14879,3,3995,04-01-2024 08:45:21,,23679,136387756,178958761
14772,3,6736,03-01-2024 22:09:02,,61858,1579216221,1771961741
14954,3,6208,04-01-2024 15:10:57,,543,18434111,24861399
14896,3,7037,04-01-2024 10:28:50,,17470,236887806,244156277
14923,3,4433,04-01-2024 12:24:01,,10559,2254954652,6450430359
14856,3,8862,04-01-2024 05:17:41,,36139,1268636332,1284454302
14876,3,4207,04-01-2024 08:29:33,,24627,2037713765,2250336807
14883,3,9108,04-01-2024 08:50:51,,23349,390784733,411845796
14786,3,9634,03-01-2024 23:12:16,,58064,563821622,747726113
14946,3,7595,04-01-2024 14:19:46,,3614,162087996,212227567
14880,3,4343,04-01-2024 08:49:11,,23449,2111361522,2768122350
14849,3,7145,04-01-2024 04:47:16,,37964,674064563,940810859
14938,3,6453,04-01-2024 13:35:07,,6293,50775544,54487534
14861,3,6617,04-01-2024 06:29:35,,31825,970407000,1299462672
14928,3,7938,04-01-2024 12:34:27,,9933,136974288,139401585
14826,3,6213,04-01-2024 03:11:45,,43695,1062832509,1484371077
14916,3,8160,04-01-2024 11:51:50,,12490,239689192,357352084
14937,3,9919,04-01-2024 13:22:22,,7058,287200756,324511779
14945,3,9040,04-01-2024 14:01:27,,4713,241457339,338235444
14803,3,7493,04-01-2024 00:50:52,,52148,223009380,228193786
14920,3,8739,04-01-2024 12:19:53,,10807,2478401817,4813255269
14784,3,8143,03-01-2024 23:09:33,,58227,2571908571,2959325195
14871,3,9365,04-01-2024 07:58:53,,26467,269163393,314604254
14906,3,7013,04-01-2024 11:15:32,,14668,532039230,615056281
14924,3,8417,04-01-2024 12:22:16,,10664,37621112,53364816
14797,3,4817,04-01-2024 00:21:34,,53906,5101597216,6879337568
14897,3,6970,04-01-2024 10:20:45,,17955,461762967,499464679
14787,3,8569,03-01-2024 23:39:34,,56426,2309023690,2544951648
14881,3,7719,04-01-2024 08:46:57,,23583,1283629676,1411990383
14866,3,6361,04-01-2024 07:20:49,,28751,171280421,213610524
14903,3,6765,04-01-2024 11:09:45,,15015,410130180,415597487
14809,3,8902,04-01-2024 01:33:50,,49570,2210575570,3160666715
14940,3,4008,04-01-2024 13:47:19,,5561,697847215,718016560
14765,3,8770,03-01-2024 21:00:28,,65972,902774506,929138634
14929,3,4011,04-01-2024 12:31:05,,10135,34968538,48809823
14884,3,7890,04-01-2024 09:08:34,,22286,116790159,144882325
14872,3,4026,04-01-2024 07:59:12,,26448,304515877,312756536
14930,3,8483,04-01-2024 12:36:12,,9828,186003540,220753250
14913,3,6944,04-01-2024 11:49:11,,12649,321490617,367468230
14865,3,6448,04-01-2024 07:08:14,04-01-2024 15:16:35,29301,175444651,201011395
14931,3,6454,04-01-2024 12:38:17,,9703,430737043,477786762
14900,3,6938,04-01-2024 10:59:19,,15641,21726875,23407959
14788,3,6927,03-01-2024 23:39:56,,56404,53413438,70045878
14852,3,8162,04-01-2024 05:06:24,,36816,298816030,393199748
14943,3,9403,04-01-2024 13:50:23,,5377,99497279,127745386
14873,3,4273,04-01-2024 08:05:51,,26049,7414780620,21592382292
14909,3,4968,04-01-2024 11:32:35,,13645,411994845,586762028
14925,3,6239,04-01-2024 12:28:12,,10308,52462752,66763598
14891,3,9016,04-01-2024 10:19:43,,18017,681658465,861020872
14882,3,3830,04-01-2024 08:45:05,,23695,1270891555,1433395024
14950,3,8029,04-01-2024 14:20:23,,3577,57696906,75865703
14936,3,6065,04-01-2024 13:10:43,,7757,792334755,828005516
14921,3,6832,04-01-2024 12:17:13,,10967,40363192,57923676
14835,3,4250,04-01-2024 03:59:32,,40828,338025075,392973476
14838,3,3970,04-01-2024 04:02:05,,40675,174544103,210987770
14941,3,8188,04-01-2024 13:47:08,,5572,121361622,141928159
14810,3,8929,04-01-2024 01:44:45,,48915,1416007026,1558982924
14947,3,9573,04-01-2024 14:13:53,,3967,44110720,63934151
14867,3,8923,04-01-2024 07:24:20,,28540,155470049,226285703
14863,3,5447,04-01-2024 06:46:55,,30785,20162951,23367509
14829,3,8616,04-01-2024 03:30:09,,42591,3867553095,4896452544
14800,3,7641,04-01-2024 00:20:01,,53999,4020800283,4037299372
14889,3,3904,04-01-2024 09:47:22,,19958,4758076334,13092560169
14948,3,7757,04-01-2024 14:10:45,,4155,70113886,94752301
14932,3,4199,04-01-2024 12:46:31,,9209,55669975,79076658
14806,3,4723,04-01-2024 01:04:47,,51313,335941265,426487456
14892,3,5828,04-01-2024 10:19:53,,18007,923807059,1030921027
14942,3,7009,04-01-2024 13:46:10,,5630,15323068,21477956
14939,3,8784,04-01-2024 13:34:01,,6359,293438320,320593565
14955,3,8724,04-01-2024 15:18:09,,111,5403883,6130597
14910,3,4547,04-01-2024 11:36:23,,13417,79564883,84042284
14890,3,8350,04-01-2024 10:07:04,,18776,399906207,508682181
14851,3,6498,04-01-2024 04:59:50,,37210,978839318,1117893643
14836,3,8355,04-01-2024 03:50:46,,41354,194061813,242600011
14952,3,8875,04-01-2024 14:42:33,,2247,31266801,33314822
14953,3,4626,04-01-2024 14:58:15,,1305,5689549,6841932
14886,3,6766,04-01-2024 09:00:20,,22780,806499030,1101669115
14911,3,5912,04-01-2024 11:33:15,,13605,1040092459,1268323479
14944,3,5168,04-01-2024 13:56:24,,5016,612672176,912890414
14935,3,6137,04-01-2024 13:05:00,,8100,932478861,1182866741
14893,3,6371,04-01-2024 10:12:48,,18432,38337165,43205459
14922,3,7189,04-01-2024 12:19:28,,10832,3242338776,9382399575
14898,3,8492,04-01-2024 10:37:17,,16963,7426179550,17144667167
14824,3,6457,04-01-2024 03:05:06,,44094,2961415882,3135086261
14828,3,7963,04-01-2024 03:25:02,,42898,463025539,664292935
14933,3,6160,04-01-2024 12:47:40,,9140,86705436,115559326
14782,3,9219,03-01-2024 22:45:39,,59661,973588366,1213996185
14917,3,4843,04-01-2024 11:50:27,,12573,1587754286,3112135980
14832,3,4395,04-01-2024 03:46:03,,41637,223064114,324062212
14843,3,5814,04-01-2024 04:23:13,,39407,2048518874,2210658256
14864,3,8354,04-01-2024 06:49:39,,30621,10109179051,21955640667
14918,3,4705,04-01-2024 12:01:36,,11904,75267264,78697556
14949,3,5902,04-01-2024 14:11:51,,4089,176746213,194276106
14934,3,6954,04-01-2024 12:40:59,,9541,212331413,251023179
14894,3,4989,04-01-2024 10:19:33,,18027,2279369240,5262582227
14901,3,5052,04-01-2024 10:52:28,,16052,366046916,453738640
14912,3,9716,04-01-2024 11:35:13,,13487,185754194,237827860
14926,3,4586,04-01-2024 12:23:47,,10573,19796929,28848745
14927,3,4538,04-01-2024 12:29:09,,10251,31633260,47197848
14822,3,5482,04-01-2024 02:51:26,,44914,637636100,844948340
14914,3,6841,04-01-2024 11:44:26,,12934,526326426,631532942
14904,3,4883,04-01-2024 11:02:56,,15424,5249315318,14920770655
14908,3,8977,04-01-2024 11:17:22,,14558,704484219,706954541
14902,3,5876,04-01-2024 10:56:26,,15814,257149234,316375013
14951,3,8535,04-01-2024 14:36:25,,2615,256016237,321063415
14785,3,9377,03-01-2024 23:04:01,,58559,28246431641,83959103105
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,39013,657614181,717986717
14833,3,8722,04-01-2024 03:58:44,,41476,9174623133,20120253023
14915,3,8434,04-01-2024 11:57:37,,12743,70985611,100424752
14878,3,5548,04-01-2024 08:41:33,,24507,347322034,362743127
14870,3,6906,04-01-2024 07:52:25,,27455,171650671,226432632
14877,3,4707,04-01-2024 08:36:43,,24797,353648928,420426920
14813,3,6310,04-01-2024 02:00:08,,48592,2432243527,2780092575
14848,3,6389,04-01-2024 04:43:06,,38814,16578279199,44663689845
14839,3,7413,04-01-2024 04:11:04,,40736,10917021874,26392142842
14859,3,4293,04-01-2024 05:41:57,,35283,430596697,448511056
14905,3,5195,04-01-2024 11:15:32,,15268,114391150,114853479
14879,3,3995,04-01-2024 08:45:21,,24279,157519310,229670719
14772,3,6736,03-01-2024 22:09:02,,62458,1477264763,1931754263
14954,3,6208,04-01-2024 15:10:57,,1143,43591392,58837547
14896,3,7037,04-01-2024 10:28:50,,18070,252792118,265201474
14923,3,4433,04-01-2024 12:24:01,,11159,2374010247,6168544629
14856,3,8862,04-01-2024 05:17:41,,36739,1376301303,1850157237
14876,3,4207,04-01-2024 08:29:33,,25227,2045820554,2984543723
14883,3,9108,04-01-2024 08:50:51,,23949,368924248,525393594
14786,3,9634,03-01-2024 23:12:16,,58664,783748154,925487665
14946,3,7595,04-01-2024 14:19:46,,4214,86219838,93751749
14880,3,4343,04-01-2024 08:49:11,,24049,2291820590,2344959915
14849,3,7145,04-01-2024 04:47:16,,38564,785300308,996804003
14938,3,6453,04-01-2024 13:35:07,,6893,38215540,49349151
14861,3,6617,04-01-2024 06:29:35,,32425,1284712212,1482242850
14928,3,7938,04-01-2024 12:34:27,,10533,282858770,408862824
14826,3,6213,04-01-2024 03:11:45,,44295,892745142,1216519985
14916,3,8160,04-01-2024 11:51:50,,13090,273500493,384917576
14937,3,9919,04-01-2024 13:22:22,,7658,302004125,345599042
14945,3,9040,04-01-2024 14:01:27,,5313,317877342,363128632
14803,3,7493,04-01-2024 00:50:52,,52748,289195706,425401362
14920,3,8739,04-01-2024 12:19:53,,11407,2008684093,4758784982
14784,3,8143,03-01-2024 23:09:33,,58827,3223350453,3272544688
14871,3,9365,04-01-2024 07:58:53,,27067,237384998,352350681
14906,3,7013,04-01-2024 11:15:32,,15268,495084970,742347710
14924,3,8417,04-01-2024 12:22:16,,11264,74762479,85986042
14797,3,4817,04-01-2024 00:21:34,,54506,3815079542,5705452380
14897,3,6970,04-01-2024 10:20:45,,18555,576335868,651730258
14787,3,8569,03-01-2024 23:39:34,,57026,1938026348,2135648721
14881,3,7719,04-01-2024 08:46:57,,24183,1293414822,1638401538
14866,3,6361,04-01-2024 07:20:49,,29351,152505431,178195592
14903,3,6765,04-01-2024 11:09:45,,15615,400912086,444554939
14809,3,8902,04-01-2024 01:33:50,,50170,2729658110,2799832763
14940,3,4008,04-01-2024 13:47:19,,6161,825350361,968971583
14765,3,8770,03-01-2024 21:00:28,,66572,684704034,789068599
14929,3,4011,04-01-2024 12:31:05,,10735,29699581,32234195
14884,3,7890,04-01-2024 09:08:34,04-01-2024 15:21:09,22355,308792676,462276899
14956,3,7890,04-01-2024 15:22:46,,434,7622643,10303731
14872,3,4026,04-01-2024 07:59:12,,27048,262551951,282632176
14930,3,8483,04-01-2024 12:36:12,,10428,62593781,77925551
14913,3,6944,04-01-2024 11:49:11,,13249,462873987,653974501
14931,3,6454,04-01-2024 12:38:17,,10303,288226848,399591512
14900,3,6938,04-01-2024 10:59:19,,16241,22655271,31842856
14788,3,6927,03-01-2024 23:39:56,,57004,56221838,71345549
14852,3,8162,04-01-2024 05:06:24,,37416,249302602,361975364
14943,3,9403,04-01-2024 13:50:23,,5977,54191961,76796297
14873,3,4273,04-01-2024 08:05:51,,26649,7132981851,20575038857
14909,3,4968,04-01-2024 11:32:35,,14245,429624694,622902847
14925,3,6239,04-01-2024 12:28:12,,10908,45462174,64079187
14891,3,9016,04-01-2024 10:19:43,,18617,834742183,1093812619
14882,3,3830,04-01-2024 08:45:05,,24295,1325602041,1842260772
