IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14156,3,6439,01-01-2024 09:19:08,,57052,1011799179,1124898191
14279,3,8569,01-01-2024 21:40:15,,12585,43669440,62068750
14274,3,8902,01-01-2024 21:06:14,,14626,778184413,908566783
14233,3,4072,01-01-2024 15:50:48,,33552,2509668007,2551308520
14312,3,8624,02-01-2024 00:02:33,,4047,63260955,79133556
14127,3,8770,01-01-2024 07:04:52,,65108,862196676,1121589388
14229,3,6851,01-01-2024 15:06:57,,36183,400990109,587577078
14207,3,9225,01-01-2024 12:36:04,,45236,8404551790,18499021092
14250,3,8953,01-01-2024 17:50:03,,26397,4227998382,4769906219
14249,3,9878,01-01-2024 17:44:33,,26727,235713352,262614792
14201,3,4355,01-01-2024 11:54:18,02-01-2024 01:00:22,47164,230564715,282806225
14314,3,6789,02-01-2024 00:16:49,,3191,9999333,13749738
14262,3,5972,01-01-2024 19:05:55,,21845,547684737,676553424
14230,3,8841,01-01-2024 15:06:45,,36195,7268103928,18231437260
14267,3,6998,01-01-2024 20:31:04,,16736,530236815,572445209
14292,3,6243,01-01-2024 22:20:41,,10159,37661923,47909168
14211,3,6454,01-01-2024 13:00:35,,43765,2115596203,2243547830
14246,3,6126,01-01-2024 17:20:23,,28177,1015116668,1116844837
14263,3,6927,01-01-2024 19:59:24,,18636,6905179,8403537
14268,3,7587,01-01-2024 20:39:44,,16216,306618364,335606101
14282,3,8271,01-01-2024 21:50:28,,11972,221162600,258551211
14243,3,6239,01-01-2024 16:31:26,,31114,670976261,847076324
14248,3,6245,01-01-2024 17:36:16,,27224,635084089,744857616
14271,3,9223,01-01-2024 20:51:34,,15506,1159435249,1558816271
14301,3,7987,01-01-2024 23:38:16,,5504,14864020,21276841
14304,3,8029,01-01-2024 23:50:44,,4756,180344068,211064672
14318,3,6869,02-01-2024 00:59:09,,651,17412939,19305025
14160,3,9997,01-01-2024 09:22:44,,56836,618060948,793543339
14219,3,8651,01-01-2024 13:35:50,,41650,278945952,319675073
14275,3,9428,01-01-2024 21:19:12,,13848,462315860,557559597
14316,3,8454,02-01-2024 00:31:29,,2311,88658526,97184995
14283,3,9057,01-01-2024 21:54:20,,11740,3393559930,8328321684
14284,3,9573,01-01-2024 21:54:31,,11729,79843059,96739696
14265,3,8923,01-01-2024 20:04:16,,18344,70599654,94302003
14252,3,4689,01-01-2024 18:04:29,,25531,436896458,561772724
14235,3,5217,01-01-2024 16:01:18,,32922,1176852042,1473108820
14285,3,8983,01-01-2024 21:54:07,,11753,1754048256,3414184836
14277,3,9831,01-01-2024 21:37:48,,12732,1000939178,1500057433
14153,3,6294,01-01-2024 08:58:19,,58301,950306426,1328206514
14258,3,8829,01-01-2024 18:57:21,,22359,215267085,239042164
14139,3,5955,01-01-2024 07:33:49,,63371,493889593,692954889
14302,3,8216,01-01-2024 23:33:46,,5774,531056499,585156957
14288,3,7009,01-01-2024 22:06:23,,11017,2614385,3554846
14244,3,8784,01-01-2024 16:40:04,,30596,286285054,400204037
14305,3,8193,01-01-2024 23:51:27,,4713,81072994,111017266
14225,3,9345,01-01-2024 14:43:48,,37572,1096610905,1433117605
14297,3,6383,01-01-2024 22:42:39,02-01-2024 01:04:30,8511,255932777,370822270
14319,3,6383,02-01-2024 01:04:53,,307,9864068,14022326
14264,3,7593,01-01-2024 19:50:32,,19168,1696055332,4958973097
14170,3,6498,01-01-2024 09:51:47,,55093,1545470931,1852612217
14226,3,8355,01-01-2024 14:47:57,,37323,197983595,221325435
14299,3,4080,01-01-2024 23:20:26,,6574,571281623,765545737
14253,3,7085,01-01-2024 18:01:38,02-01-2024 01:07:46,25568,694884126,992272849
14191,3,8211,01-01-2024 11:16:38,,50002,342505670,445248547
14223,3,8875,01-01-2024 14:34:20,,38140,364823344,519438075
14221,3,4626,01-01-2024 14:15:57,,39243,326331101,450852602
14247,3,6371,01-01-2024 17:24:05,,27955,13309248,14732856
14188,3,8641,01-01-2024 10:50:18,,51582,1861574809,2186891531
14306,3,6160,01-01-2024 23:52:57,,4623,32549644,34306817
14251,3,5814,01-01-2024 17:54:05,,26155,795609010,1150436097
14148,3,8354,01-01-2024 08:39:23,,59437,18609638442,43159343263
14269,3,4705,01-01-2024 20:37:42,,16338,820224127,996330502
14315,3,5902,02-01-2024 00:27:37,,2543,97094124,102695924
14259,3,4989,01-01-2024 18:52:57,,22623,3367343991,9639834238
14204,3,7911,01-01-2024 12:06:21,,47019,1517357750,1944270592
14317,3,4586,02-01-2024 00:43:09,,1611,10628338,13645016
14189,3,8153,01-01-2024 10:56:03,,51237,3479654085,4353697563
14241,3,5482,01-01-2024 16:21:28,,31712,236674319,336742641
14215,3,5483,01-01-2024 13:14:00,,42960,699840360,725100912
14286,3,9132,01-01-2024 21:54:08,,11752,159428726,193443758
14300,3,5876,01-01-2024 23:23:32,,6388,90461836,90993128
14257,3,7726,01-01-2024 18:40:16,,23384,1255256966,1727985510
14280,3,9377,01-01-2024 21:48:58,,12062,8336131245,18070907397
14281,3,7430,01-01-2024 21:48:57,,12063,791104773,1086589061
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,36965,214778926,280439570
14192,3,5925,01-01-2024 11:20:16,,50384,731646537,957586241
14163,3,3817,01-01-2024 09:41:34,,56306,1915760965,2758065682
14303,3,8434,01-01-2024 23:54:35,,5125,102411855,122617819
14294,3,9080,01-01-2024 22:38:33,,9687,352319192,433667698
14287,3,5548,01-01-2024 22:04:14,,11746,93279853,138521502
14307,3,7687,02-01-2024 00:07:34,,4346,153614497,161837778
14165,3,4707,01-01-2024 09:53:00,,55620,1351836682,1512438201
14295,3,7141,01-01-2024 22:30:35,,10165,353978153,465241141
14172,3,7392,01-01-2024 10:02:22,,55058,3347257905,3534524942
14245,3,4293,01-01-2024 17:00:50,,29950,165562310,172635189
14313,3,3995,02-01-2024 00:14:10,02-01-2024 01:16:24,3734,11979154,12588470
14266,3,6736,01-01-2024 20:17:47,,18133,338346321,438489505
14320,3,8517,02-01-2024 01:11:44,,496,19984367,22329189
14278,3,5928,01-01-2024 21:40:51,,13149,48567517,57855325
14254,3,9419,01-01-2024 18:14:51,,25509,351723703,526511954
14290,3,7098,01-01-2024 22:24:12,,10548,192558870,242832406
14216,3,7037,01-01-2024 13:26:08,,42832,573241526,746349956
14308,3,4433,02-01-2024 00:03:34,,4586,1071221390,3051181542
14298,3,9718,01-01-2024 22:55:50,,8650,495637740,520876583
14309,3,9108,02-01-2024 00:06:32,,4408,70577924,71719634
14291,3,7595,01-01-2024 22:22:41,,10639,336805732,413346651
14150,3,4343,01-01-2024 08:48:33,,59487,3452044170,4289331268
14155,3,7007,01-01-2024 09:18:38,,57682,1910188708,2852014524
14296,3,7505,01-01-2024 22:49:54,,9006,689488427,759898499
14261,3,4992,01-01-2024 19:07:03,,22377,217885384,241642553
14179,3,7938,01-01-2024 10:23:40,,53780,1470773916,2115996986
14310,3,6213,02-01-2024 00:05:25,,4475,19548681,27597691
14206,3,8160,01-01-2024 12:34:42,,45918,2363607027,2888709155
14273,3,7493,01-01-2024 21:04:29,,15331,57519935,82907596
14311,3,8739,02-01-2024 00:04:26,,4534,1027574444,1982683216
14205,3,5241,01-01-2024 12:25:01,,46499,3428013574,4708398726
14158,3,8143,01-01-2024 09:21:34,,57506,2022696317,2219042852
14200,3,4817,01-01-2024 11:54:23,02-01-2024 01:18:17,48234,1981868882,2328423176
14270,3,5570,01-01-2024 20:56:54,,15786,271657385,342973102
14237,3,8818,01-01-2024 16:12:02,,32878,478803459,548631600
14156,3,6439,01-01-2024 09:19:08,,57652,871737257,906325535
14279,3,8569,01-01-2024 21:40:15,,13185,41270226,59279268
14274,3,8902,01-01-2024 21:06:14,,15226,735527080,1091908847
14233,3,4072,01-01-2024 15:50:48,,34152,2610164328,2968035195
14312,3,8624,02-01-2024 00:02:33,,4647,75005368,91635242
14127,3,8770,01-01-2024 07:04:52,,65708,542599707,711402988
14229,3,6851,01-01-2024 15:06:57,,36783,103008674,112346239
14207,3,9225,01-01-2024 12:36:04,,45836,7078345177,20615519709
14250,3,8953,01-01-2024 17:50:03,,26997,3461650630,4676014903
14249,3,9878,01-01-2024 17:44:33,,27327,163981918,217935627
14314,3,6789,02-01-2024 00:16:49,,3791,16208959,16318770
14262,3,5972,01-01-2024 19:05:55,,22445,410356141,544159711
14230,3,8841,01-01-2024 15:06:45,,36795,7087800229,17246781966
14267,3,6998,01-01-2024 20:31:04,,17336,517232362,693093639
14292,3,6243,01-01-2024 22:20:41,,10759,38879740,43108638
14211,3,6454,01-01-2024 13:00:35,,44365,2172025645,2346410611
14246,3,6126,01-01-2024 17:20:23,,28777,1136552700,1564495191
14263,3,6927,01-01-2024 19:59:24,,19236,6811273,9473230
14268,3,7587,01-01-2024 20:39:44,,16816,159241928,199628726
14282,3,8271,01-01-2024 21:50:28,,12572,200742024,251045312
14243,3,6239,01-01-2024 16:31:26,,31714,623368231,715301673
14248,3,6245,01-01-2024 17:36:16,,27824,543660958,643547947
14271,3,9223,01-01-2024 20:51:34,,16106,1119916492,1634063763
14301,3,7987,01-01-2024 23:38:16,,6104,23579963,30100831
14304,3,8029,01-01-2024 23:50:44,,5356,83780715,89835681
14318,3,6869,02-01-2024 00:59:09,,1251,38621129,41947136
14160,3,9997,01-01-2024 09:22:44,,57436,483403553,609542188
14219,3,8651,01-01-2024 13:35:50,02-01-2024 01:19:36,42226,366018407,450885637
14275,3,9428,01-01-2024 21:19:12,,14448,541566768,547430696
14316,3,8454,02-01-2024 00:31:29,,2911,124773830,156728399
14283,3,9057,01-01-2024 21:54:20,,12340,3847666481,9123162530
14284,3,9573,01-01-2024 21:54:31,,12329,170767603,202653421
14265,3,8923,01-01-2024 20:04:16,,18944,136224957,149090557
14252,3,4689,01-01-2024 18:04:29,,26131,579775879,592325264
14235,3,5217,01-01-2024 16:01:18,02-01-2024 01:19:19,33481,1043543923,1477393772
14285,3,8983,01-01-2024 21:54:07,,12353,1499291820,2912310001
14277,3,9831,01-01-2024 21:37:48,,13332,1164476851,1245385176
14153,3,6294,01-01-2024 08:58:19,,58901,878983725,1264258420
14258,3,8829,01-01-2024 18:57:21,,22959,203050834,271856796
14139,3,5955,01-01-2024 07:33:49,,63971,475645524,659292011
14302,3,8216,01-01-2024 23:33:46,,6374,522007647,744651700
14288,3,7009,01-01-2024 22:06:23,,11617,7821995,10482497
14244,3,8784,01-01-2024 16:40:04,,31196,555673337,661228830
14305,3,8193,01-01-2024 23:51:27,,5313,183791627,221919553
14225,3,9345,01-01-2024 14:43:48,,38172,1046125586,1339649266
14319,3,6383,02-01-2024 01:04:53,,907,38257144,43185289
14264,3,7593,01-01-2024 19:50:32,,19768,1868060692,4618672674
14170,3,6498,01-01-2024 09:51:47,,55693,1283814705,1757537553
14226,3,8355,01-01-2024 14:47:57,,37923,204036352,231367384
14299,3,4080,01-01-2024 23:20:26,,7174,622511632,930938432
14191,3,8211,01-01-2024 11:16:38,,50602,258119684,354295033
14223,3,8875,01-01-2024 14:34:20,,38740,542433022,760875493
14221,3,4626,01-01-2024 14:15:57,,39843,322133951,405831491
14247,3,6371,01-01-2024 17:24:05,,28555,75823705,94733610
14188,3,8641,01-01-2024 10:50:18,,52182,1969702548,2038181950
14306,3,6160,01-01-2024 23:52:57,,5223,23886075,29855390
14251,3,5814,01-01-2024 17:54:05,,26755,1254568958,1384034484
14148,3,8354,01-01-2024 08:39:23,,60037,17193496056,42822152648
14269,3,4705,01-01-2024 20:37:42,,16938,887513100,945849785
14315,3,5902,02-01-2024 00:27:37,,3143,104938650,115331279
14259,3,4989,01-01-2024 18:52:57,,23223,3894543132,8728400261
14204,3,7911,01-01-2024 12:06:21,,47619,1458655838,1819530231
14317,3,4586,02-01-2024 00:43:09,,2211,28482971,29625915
14189,3,8153,01-01-2024 10:56:03,,51837,4383202793,4456612038
14241,3,5482,01-01-2024 16:21:28,,32312,97651274,119424921
14215,3,5483,01-01-2024 13:14:00,,43560,268152117,373530465
14286,3,9132,01-01-2024 21:54:08,,12352,311065225,342273067
14300,3,5876,01-01-2024 23:23:32,,6988,91933654,127271390
14257,3,7726,01-01-2024 18:40:16,,23984,1376622430,2052091729
14280,3,9377,01-01-2024 21:48:58,,12662,8534608999,19331218338
14281,3,7430,01-01-2024 21:48:57,,12663,819372498,908191986
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,37565,150049111,200859211
14192,3,5925,01-01-2024 11:20:16,,50984,776274063,814526101
14163,3,3817,01-01-2024 09:41:34,,56906,1965392367,2482315998
14303,3,8434,01-01-2024 23:54:35,,5725,165809314,176599352
14294,3,9080,01-01-2024 22:38:33,,10287,381742992,436046512
14287,3,5548,01-01-2024 22:04:14,,12346,125602113,142758046
14307,3,7687,02-01-2024 00:07:34,,4946,159133885,204882919
14165,3,4707,01-01-2024 09:53:00,02-01-2024 01:28:35,56135,404666462,498067917
14295,3,7141,01-01-2024 22:30:35,,10765,447189658,549861200
14172,3,7392,01-01-2024 10:02:22,,55658,2982754491,4174555153
14245,3,4293,01-01-2024 17:00:50,,30550,158211967,164341758
14266,3,6736,01-01-2024 20:17:47,,18733,314253230,456024974
14320,3,8517,02-01-2024 01:11:44,,1096,21250132,28851907
14278,3,5928,01-01-2024 21:40:51,,13749,21581805,26838962
14254,3,9419,01-01-2024 18:14:51,,26109,401460083,495140961
14290,3,7098,01-01-2024 22:24:12,,11148,110209924,142096303
14216,3,7037,01-01-2024 13:26:08,,43432,651265113,836145891
14308,3,4433,02-01-2024 00:03:34,,5186,1397671066,3997818419
14298,3,9718,01-01-2024 22:55:50,,9250,399124408,435031453
14309,3,9108,02-01-2024 00:06:32,,5008,68344640,80591232
14291,3,7595,01-01-2024 22:22:41,,11239,188363169,248962684
14150,3,4343,01-01-2024 08:48:33,,60087,3878574522,4386830277
14155,3,7007,01-01-2024 09:18:38,,58282,2355907364,2929850094
14296,3,7505,01-01-2024 22:49:54,,9606,695896819,780661739
14261,3,4992,01-01-2024 19:07:03,,22977,243235808,323750546
14179,3,7938,01-01-2024 10:23:40,,54380,934121808,1102165328
14310,3,6213,02-01-2024 00:05:25,,5075,45418969,62515289
14206,3,8160,01-01-2024 12:34:42,,46518,2218835720,2514206217
14273,3,7493,01-01-2024 21:04:29,,15931,101232237,108991287
14311,3,8739,02-01-2024 00:04:26,,5134,1275791852,2437669588
14205,3,5241,01-01-2024 12:25:01,,47099,3038511175,3986382236
14158,3,8143,01-01-2024 09:21:34,,58106,1428681536,2036218285
14270,3,5570,01-01-2024 20:56:54,,16386,195843551,267262304
14237,3,8818,01-01-2024 16:12:02,,33478,243902496,257945201
14156,3,6439,01-01-2024 09:19:08,,58252,777639085,1115341242
14279,3,8569,01-01-2024 21:40:15,,13785,118024684,139680584
14274,3,8902,01-01-2024 21:06:14,,15826,985376464,1000343289
14233,3,4072,01-01-2024 15:50:48,,34752,2607656803,3355815861
14312,3,8624,02-01-2024 00:02:33,,5247,55026060,67849780
14127,3,8770,01-01-2024 07:04:52,02-01-2024 01:29:43,66291,945469825,1247899707
14229,3,6851,01-01-2024 15:06:57,,37383,132884835,198562335
14207,3,9225,01-01-2024 12:36:04,,46436,9349263930,20268863367
14250,3,8953,01-01-2024 17:50:03,,27597,4452377853,4478811195
14249,3,9878,01-01-2024 17:44:33,,27927,200684070,206450372
14314,3,6789,02-01-2024 00:16:49,,4391,26310098,33824335
14262,3,5972,01-01-2024 19:05:55,,23045,467390467,515949120
14230,3,8841,01-01-2024 15:06:45,,37395,8885158576,18372506231
14267,3,6998,01-01-2024 20:31:04,,17936,654666045,757047846
14292,3,6243,01-01-2024 22:20:41,,11359,73216295,92628829
14211,3,6454,01-01-2024 13:00:35,,44965,2048955832,2050966225
14246,3,6126,01-01-2024 17:20:23,,29377,1437959999,1615763884
14263,3,6927,01-01-2024 19:59:24,,19836,7143057,7634800
14268,3,7587,01-01-2024 20:39:44,,17416,30371269,44487705
14282,3,8271,01-01-2024 21:50:28,,13172,206374616,295154727
14243,3,6239,01-01-2024 16:31:26,,32314,574920306,739513972
14248,3,6245,01-01-2024 17:36:16,,28424,398218623,501743661
14271,3,9223,01-01-2024 20:51:34,,16706,1301483165,1352101297
14301,3,7987,01-01-2024 23:38:16,,6704,68741148,101058401
14321,3,6962,02-01-2024 01:27:29,,151,4054234,5535216
14304,3,8029,01-01-2024 23:50:44,,5956,75287437,101051092
14322,3,6065,02-01-2024 01:27:49,,131,12734461,12858262
14318,3,6869,02-01-2024 00:59:09,,1851,53825653,71577788
14160,3,9997,01-01-2024 09:22:44,,58036,1287169432,1469609484
14275,3,9428,01-01-2024 21:19:12,,15048,636683684,685857819
14316,3,8454,02-01-2024 00:31:29,,3511,137431440,178849078
14283,3,9057,01-01-2024 21:54:20,,12940,3535924048,8936479179
14284,3,9573,01-01-2024 21:54:31,,12929,131783356,172008287
14265,3,8923,01-01-2024 20:04:16,,19544,71535603,85686679
14252,3,4689,01-01-2024 18:04:29,,26731,451707884,597336156
14285,3,8983,01-01-2024 21:54:07,,12953,1818267728,3678854362
14277,3,9831,01-01-2024 21:37:48,,13932,1110968860,1302423128
14153,3,6294,01-01-2024 08:58:19,,59501,1008795619,1463910338
14258,3,8829,01-01-2024 18:57:21,,23559,587690238,616736422
14139,3,5955,01-01-2024 07:33:49,,64571,384987054,480157871
14302,3,8216,01-01-2024 23:33:46,,6974,659758371,779410161
14288,3,7009,01-01-2024 22:06:23,,12217,6710475,9098694
14244,3,8784,01-01-2024 16:40:04,,31796,595624898,672111334
14305,3,8193,01-01-2024 23:51:27,,5913,179732824,227574624
14225,3,9345,01-01-2024 14:43:48,,38772,1285511314,1330368219
