IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15187,3,8569,05-01-2024 13:51:58,,43682,1352934859,1650343300
15301,3,6572,05-01-2024 23:40:49,,8351,151783618,172692630
15134,3,8902,05-01-2024 08:38:42,,62478,2766238261,3067780557
15262,3,4072,05-01-2024 20:01:21,,21519,1113929086,1464270948
15181,3,8687,05-01-2024 13:07:13,,46367,2201009110,3126355814
15308,3,8248,06-01-2024 00:37:00,,4980,24361534,28094645
15259,3,7890,05-01-2024 19:41:27,,22713,336253787,372490644
15312,3,9878,06-01-2024 00:52:53,,4027,18266086,20173278
15280,3,3927,05-01-2024 21:41:46,,15494,1062276269,1197866504
15322,3,4355,06-01-2024 01:52:27,,453,5152839,5474388
15297,3,5972,05-01-2024 23:10:03,,10197,243844415,309787764
15281,3,6430,05-01-2024 21:44:42,,15318,902771248,1176306625
15125,3,6998,05-01-2024 08:06:38,,64402,1795156117,2525341773
15295,3,6944,05-01-2024 22:57:51,,10929,442410491,544404014
15244,3,6448,05-01-2024 18:20:36,,27564,559631251,763958704
15211,3,9311,05-01-2024 15:45:36,,36864,2189378531,2226955941
15251,3,6938,05-01-2024 19:03:08,,25012,18445457,25420150
15311,3,6927,06-01-2024 00:41:02,,4738,2353697,3126394
15174,3,8555,05-01-2024 12:35:05,,48295,1057537215,1083340294
15189,3,6245,05-01-2024 13:54:06,,43554,586660675,683373982
15305,3,7987,06-01-2024 00:13:24,,6396,39861570,56682144
15288,3,6962,05-01-2024 22:22:57,,13023,210200098,267956756
15245,3,3830,05-01-2024 18:20:51,,27549,1365141795,1654190316
15274,3,8029,05-01-2024 21:29:19,,16241,115607062,124231444
15289,3,6869,05-01-2024 22:21:53,,13087,189907678,217872814
15236,3,8220,05-01-2024 17:56:09,,29031,6834780579,16482694511
15306,3,7481,06-01-2024 00:18:04,,6116,59702970,76029883
15241,3,7248,05-01-2024 18:19:33,,27627,1329331425,1979577960
15298,3,9316,05-01-2024 23:15:19,,9881,260804585,331314280
15283,3,7738,05-01-2024 21:47:39,,15141,2319467924,5254739242
15176,3,4941,05-01-2024 12:46:33,,47607,1255556819,1680559081
15237,3,8929,05-01-2024 17:58:32,,28888,1761505071,2487319514
15316,3,4672,06-01-2024 01:22:22,,2258,239411735,312593436
15204,3,9057,05-01-2024 14:40:40,,40760,9679221037,22992932598
15302,3,9573,05-01-2024 23:49:41,,7819,94425264,126044605
15299,3,8923,05-01-2024 23:18:37,,9683,64239814,74749795
15292,3,4689,05-01-2024 22:40:23,,11977,220158138,319257608
15240,3,3904,05-01-2024 18:07:34,,28346,9586291281,19194624706
15277,3,8983,05-01-2024 21:34:09,,15951,2146541349,5003525907
15151,3,4199,05-01-2024 10:18:58,,56462,1580269754,1860464589
15260,3,9831,05-01-2024 19:40:28,,22772,426539388,428590120
15224,3,3913,05-01-2024 16:58:05,,32515,958706981,1113477262
15222,3,8216,05-01-2024 16:40:54,,33546,593205075,831959658
15269,3,7009,05-01-2024 21:05:37,,17663,37503153,48011456
15285,3,6848,05-01-2024 21:57:37,,14543,115667228,158705383
15253,3,5552,05-01-2024 19:22:30,,23850,798577517,977894578
15147,3,8719,05-01-2024 09:54:39,,57921,1614954864,1865290323
15215,3,6383,05-01-2024 16:00:18,,35982,3930660210,3965913945
15256,3,8724,05-01-2024 19:32:58,,23222,1045900715,1281333464
15318,3,8355,06-01-2024 01:35:12,,1488,1487884,1502146
15293,3,4080,05-01-2024 22:48:52,,11468,739676502,873628172
15219,3,6516,05-01-2024 16:22:58,,34622,1927862686,2568028189
15214,3,7042,05-01-2024 15:51:52,,36488,530697638,684820316
15225,3,7959,05-01-2024 16:52:22,,32858,514850558,557471522
15313,3,8875,06-01-2024 01:15:24,,2676,9032253,10133186
15231,3,6766,05-01-2024 17:28:23,,30697,562359327,585380073
15314,3,5168,06-01-2024 01:13:15,,2805,217741314,288283625
15223,3,6137,05-01-2024 16:49:19,,33041,659371865,795073962
15300,3,7189,05-01-2024 23:39:17,,8443,3795479291,7195795540
15199,3,9566,05-01-2024 14:13:19,,42401,775081794,901356810
15266,3,5814,05-01-2024 20:23:43,,20177,704321028,859183508
15177,3,8354,05-01-2024 12:49:48,,47412,14702668165,38737557496
15186,3,6619,05-01-2024 13:36:04,,44636,216738078,238395621
15321,3,4705,06-01-2024 01:40:31,,1169,64060152,78581333
15278,3,6954,05-01-2024 21:37:12,,15768,106217895,152175320
15172,3,5052,05-01-2024 12:21:44,,49096,1267650668,1559959986
15261,3,8153,05-01-2024 19:48:50,,22270,1612970602,2304839790
15271,3,4926,05-01-2024 21:13:06,,17214,532745061,662848515
15272,3,5482,05-01-2024 21:18:28,,16892,85376256,107668097
15200,3,4145,05-01-2024 14:24:12,,41748,894170033,1164148512
15235,3,6728,05-01-2024 17:44:54,,29706,1287307446,1422195868
15319,3,8535,06-01-2024 01:31:23,,1717,61735130,80164101
15254,3,7726,05-01-2024 19:29:10,,23450,890134359,1321719576
15307,3,9243,06-01-2024 00:29:32,,5428,1539788110,3342814341
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,12256,72321459,97015381
15232,3,3866,05-01-2024 17:31:47,,31093,721962692,757829558
15287,3,4707,05-01-2024 22:25:12,,13488,68267676,77329827
15161,3,8998,05-01-2024 11:48:44,,51676,1444501585,1444716752
15257,3,7392,05-01-2024 19:40:59,,23341,782592368,1017654869
15218,3,6389,05-01-2024 16:20:29,,35371,15966239786,45884132328
15242,3,9588,05-01-2024 18:23:29,,27991,520658172,534224592
15303,3,5195,06-01-2024 00:12:05,,7075,66436249,69412109
15258,3,3995,05-01-2024 19:44:53,,23107,205248515,221098722
15248,3,4054,05-01-2024 18:44:58,,26702,1560138022,1941629296
15315,3,5928,06-01-2024 01:24:11,,2749,100240123,115759176
15238,3,5903,05-01-2024 18:00:24,,29376,2417089149,2813112078
15296,3,9583,05-01-2024 23:04:35,,11125,452246151,630162539
15294,3,4433,05-01-2024 22:58:50,,11470,1741829075,4084314260
15309,3,6680,06-01-2024 00:42:53,,5227,278592256,369296553
15206,3,8862,05-01-2024 15:25:22,,38678,1672435937,2434054170
15264,3,8053,05-01-2024 20:21:23,,20917,370759025,450225984
15310,3,7595,06-01-2024 00:40:47,,5353,24661206,34904759
15291,3,9601,05-01-2024 22:45:01,,12299,780073874,1136129570
15202,3,7145,05-01-2024 14:44:45,,41115,1860896666,2096280181
15317,3,9840,06-01-2024 01:36:25,,2015,29873903,31423183
15243,3,8465,05-01-2024 18:23:13,,28007,1291168883,1709811473
15247,3,7938,05-01-2024 18:35:33,,27267,487270957,525376491
15227,3,4880,05-01-2024 17:05:08,,32692,610353205,869195614
15234,3,8160,05-01-2024 17:47:46,,30134,1683242447,1971219370
15276,3,6892,05-01-2024 21:31:04,,16736,824470729,912843903
15228,3,5241,05-01-2024 17:02:50,,32830,1416437086,1984440526
15163,3,6579,05-01-2024 11:42:35,,52045,128815602,155749632
15170,3,7795,05-01-2024 12:28:51,,49269,782297773,808036331
15320,3,7013,06-01-2024 01:45:46,,1454,44697625,57766065
15267,3,4817,05-01-2024 20:38:17,,19903,2784524332,2876053890
15286,3,8818,05-01-2024 22:12:17,,14263,163967017,179585623
15265,3,7842,05-01-2024 20:23:44,,20776,428564676,440348139
15187,3,8569,05-01-2024 13:51:58,,44282,2302511825,2380760970
15301,3,6572,05-01-2024 23:40:49,,8951,191236805,203623802
15134,3,8902,05-01-2024 08:38:42,,63078,3067759015,4041907072
15262,3,4072,05-01-2024 20:01:21,,22119,1158513275,1484344223
15181,3,8687,05-01-2024 13:07:13,,46967,2295723673,3140252381
15308,3,8248,06-01-2024 00:37:00,,5580,35801978,49295470
15259,3,7890,05-01-2024 19:41:27,,23313,307347061,318831265
15312,3,9878,06-01-2024 00:52:53,,4627,14510329,16470422
15280,3,3927,05-01-2024 21:41:46,,16094,941762301,1368883166
15322,3,4355,06-01-2024 01:52:27,,1053,8965448,9634293
15297,3,5972,05-01-2024 23:10:03,,10797,295531409,373146158
15281,3,6430,05-01-2024 21:44:42,,15918,776572187,858987257
15125,3,6998,05-01-2024 08:06:38,,65002,2713209876,3127126470
15295,3,6944,05-01-2024 22:57:51,,11529,365296657,455156549
15244,3,6448,05-01-2024 18:20:36,,28164,725110100,959444773
15211,3,9311,05-01-2024 15:45:36,,37464,2040859271,3002231486
15251,3,6938,05-01-2024 19:03:08,,25612,26538466,28114785
15311,3,6927,06-01-2024 00:41:02,,5338,2812365,3358498
15174,3,8555,05-01-2024 12:35:05,,48895,584111155,761052464
15189,3,6245,05-01-2024 13:54:06,,44154,406054937,505726880
15305,3,7987,06-01-2024 00:13:24,,6996,86680523,95602916
15288,3,6962,05-01-2024 22:22:57,,13623,178429637,186306913
15245,3,3830,05-01-2024 18:20:51,,28149,1191136017,1440344906
15274,3,8029,05-01-2024 21:29:19,,16841,167526192,241689590
15289,3,6869,05-01-2024 22:21:53,,13687,356731877,373730154
15236,3,8220,05-01-2024 17:56:09,,29631,6917546430,16569439438
15306,3,7481,06-01-2024 00:18:04,,6716,140013195,143025715
15241,3,7248,05-01-2024 18:19:33,,28227,1995562141,2033208682
15298,3,9316,05-01-2024 23:15:19,,10481,231349326,342566623
15283,3,7738,05-01-2024 21:47:39,,15741,2616174900,5875669934
15176,3,4941,05-01-2024 12:46:33,,48207,1288314365,1586029016
15237,3,8929,05-01-2024 17:58:32,,29488,1898846205,2367809297
15316,3,4672,06-01-2024 01:22:22,,2858,328742014,385094734
15204,3,9057,05-01-2024 14:40:40,,41360,9801905993,25660295938
15302,3,9573,05-01-2024 23:49:41,,8419,204891318,265712658
15299,3,8923,05-01-2024 23:18:37,,10283,17390178,22351977
15292,3,4689,05-01-2024 22:40:23,,12577,265901224,285132575
15240,3,3904,05-01-2024 18:07:34,,28946,10055101277,18683973388
15277,3,8983,05-01-2024 21:34:09,,16551,2019286349,5240711411
15151,3,4199,05-01-2024 10:18:58,,57062,1280477153,1803361588
15260,3,9831,05-01-2024 19:40:28,,23372,252294558,315084466
15224,3,3913,05-01-2024 16:58:05,,33115,1060702823,1157033482
15222,3,8216,05-01-2024 16:40:54,,34146,476351477,702685434
15269,3,7009,05-01-2024 21:05:37,,18263,39622936,49940432
15285,3,6848,05-01-2024 21:57:37,,15143,120024576,135220368
15253,3,5552,05-01-2024 19:22:30,,24450,562881127,673577785
15147,3,8719,05-01-2024 09:54:39,,58521,1408528774,1985008590
15215,3,6383,05-01-2024 16:00:18,,36582,3172895709,3284381768
15256,3,8724,05-01-2024 19:32:58,,23822,899225239,1055045175
15318,3,8355,06-01-2024 01:35:12,,2088,8061482,8096868
15293,3,4080,05-01-2024 22:48:52,,12068,743632068,809271416
15219,3,6516,05-01-2024 16:22:58,,35222,1493601573,1846921457
15214,3,7042,05-01-2024 15:51:52,,37088,704580607,884038211
15225,3,7959,05-01-2024 16:52:22,,33458,616343677,894414701
15313,3,8875,06-01-2024 01:15:24,,3276,54079333,75525704
15231,3,6766,05-01-2024 17:28:23,,31297,646987233,690830272
15314,3,5168,06-01-2024 01:13:15,,3405,247799559,336367121
15223,3,6137,05-01-2024 16:49:19,,33641,498561585,510642894
15300,3,7189,05-01-2024 23:39:17,,9043,3897821691,8086480175
15199,3,9566,05-01-2024 14:13:19,,43001,819451417,1201832932
15323,3,9219,06-01-2024 02:04:24,,336,1887302,2813289
15266,3,5814,05-01-2024 20:23:43,,20777,967511632,1030895380
15177,3,8354,05-01-2024 12:49:48,,48012,20802445070,40474398201
15186,3,6619,05-01-2024 13:36:04,,45236,356190430,422867932
15321,3,4705,06-01-2024 01:40:31,,1769,98315547,140641553
15278,3,6954,05-01-2024 21:37:12,,16368,193729605,194347454
15172,3,5052,05-01-2024 12:21:44,,49696,958436303,1199025459
15261,3,8153,05-01-2024 19:48:50,,22870,1577002282,1779540963
15271,3,4926,05-01-2024 21:13:06,,17814,469522191,480518360
15272,3,5482,05-01-2024 21:18:28,,17492,162477106,192260055
15200,3,4145,05-01-2024 14:24:12,,42348,908886636,1165307149
15235,3,6728,05-01-2024 17:44:54,,30306,1360987721,1388564560
15319,3,8535,06-01-2024 01:31:23,,2317,76174991,95316348
15254,3,7726,05-01-2024 19:29:10,,24050,1027064237,1161213681
15307,3,9243,06-01-2024 00:29:32,,6028,1582690616,2961769949
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,12856,89567883,96816886
15232,3,3866,05-01-2024 17:31:47,,31693,912905905,930603833
15287,3,4707,05-01-2024 22:25:12,,14088,191992863,223857230
15161,3,8998,05-01-2024 11:48:44,,52276,1519721814,1968337621
15257,3,7392,05-01-2024 19:40:59,,23941,961538309,1287852894
15218,3,6389,05-01-2024 16:20:29,,35971,16575899156,43092992094
15242,3,9588,05-01-2024 18:23:29,,28591,727819448,786862632
15303,3,5195,06-01-2024 00:12:05,,7675,21685542,30957742
15258,3,3995,05-01-2024 19:44:53,,23707,129215346,147091424
15248,3,4054,05-01-2024 18:44:58,,27302,1404391480,2011097594
15315,3,5928,06-01-2024 01:24:11,,3349,139878534,153660503
15238,3,5903,05-01-2024 18:00:24,,29976,2398193588,2400628121
15296,3,9583,05-01-2024 23:04:35,,11725,658612324,710482379
15294,3,4433,05-01-2024 22:58:50,,12070,2631162546,5300796168
15309,3,6680,06-01-2024 00:42:53,,5827,382814815,459654072
15206,3,8862,05-01-2024 15:25:22,,39278,1788456573,2344313476
15264,3,8053,05-01-2024 20:21:23,,21517,329108339,339503982
15310,3,7595,06-01-2024 00:40:47,,5953,54797923,74346393
15291,3,9601,05-01-2024 22:45:01,,12899,902746355,1115122495
15202,3,7145,05-01-2024 14:44:45,,41715,1790287876,2127390822
15317,3,9840,06-01-2024 01:36:25,,2615,40904606,56566304
15243,3,8465,05-01-2024 18:23:13,,28607,1289133249,1563726862
15247,3,7938,05-01-2024 18:35:33,,27867,767614880,787528468
15227,3,4880,05-01-2024 17:05:08,,33292,861933079,896684199
15234,3,8160,05-01-2024 17:47:46,,30734,1920072458,2078575672
15276,3,6892,05-01-2024 21:31:04,,17336,641276708,927779773
15228,3,5241,05-01-2024 17:02:50,,33430,1449148631,2158361446
15163,3,6579,05-01-2024 11:42:35,,52645,181897615,207279008
15170,3,7795,05-01-2024 12:28:51,,49869,363816831,441465900
15320,3,7013,06-01-2024 01:45:46,,2054,66117017,91420144
15267,3,4817,05-01-2024 20:38:17,,20503,2222493652,3029073965
15286,3,8818,05-01-2024 22:12:17,,14863,121221084,148628186
15265,3,7842,05-01-2024 20:23:44,,21376,438460887,487154195
15187,3,8569,05-01-2024 13:51:58,,44882,1652858781,2090453960
15301,3,6572,05-01-2024 23:40:49,,9551,195071962,198348312
15134,3,8902,05-01-2024 08:38:42,,63678,3384871166,3923481959
15262,3,4072,05-01-2024 20:01:21,,22719,1161087873,1258624856
15181,3,8687,05-01-2024 13:07:13,,47567,2183254801,3202504709
15308,3,8248,06-01-2024 00:37:00,,6180,35118352,39360932
15259,3,7890,05-01-2024 19:41:27,,23913,178691966,263255771
15312,3,9878,06-01-2024 00:52:53,,5227,18976653,20950780
15280,3,3927,05-01-2024 21:41:46,,16694,1284292503,1641111883
15322,3,4355,06-01-2024 01:52:27,,1653,29826391,36553320
15297,3,5972,05-01-2024 23:10:03,,11397,360637731,377196852
15281,3,6430,05-01-2024 21:44:42,,16518,1013221611,1114538530
15125,3,6998,05-01-2024 08:06:38,,65602,2237720960,2287737677
15295,3,6944,05-01-2024 22:57:51,,12129,457057564,533368837
15244,3,6448,05-01-2024 18:20:36,,28764,560224746,822811859
15211,3,9311,05-01-2024 15:45:36,,38064,1955261113,2823015883
15251,3,6938,05-01-2024 19:03:08,,26212,21112810,26683412
15311,3,6927,06-01-2024 00:41:02,,5938,3084603,3609960
15174,3,8555,05-01-2024 12:35:05,06-01-2024 02:18:35,49410,204997597,305467265
15189,3,6245,05-01-2024 13:54:06,,44754,253974036,354259452
15305,3,7987,06-01-2024 00:13:24,,7596,40890432,57185229
15288,3,6962,05-01-2024 22:22:57,,14223,226465265,241766096
15245,3,3830,05-01-2024 18:20:51,,28749,1422715470,1838030879
15274,3,8029,05-01-2024 21:29:19,,17441,260169186,327174590
15289,3,6869,05-01-2024 22:21:53,,14287,206477007,281633621
15236,3,8220,05-01-2024 17:56:09,06-01-2024 02:15:38,29969,6940170467,17097041684
15324,3,8220,06-01-2024 02:16:04,,236,56826830,121615814
15306,3,7481,06-01-2024 00:18:04,,7316,71810626,91865962
15241,3,7248,05-01-2024 18:19:33,,28827,1573258535,2113745243
15298,3,9316,05-01-2024 23:15:19,,11081,270644306,309570315
15283,3,7738,05-01-2024 21:47:39,,16341,2725487221,7084158056
15176,3,4941,05-01-2024 12:46:33,,48807,1227671705,1610424935
15237,3,8929,05-01-2024 17:58:32,,30088,1850961804,2471465595
15316,3,4672,06-01-2024 01:22:22,,3458,310315848,369888121
15204,3,9057,05-01-2024 14:40:40,,41960,11815208041,26592782426
15302,3,9573,05-01-2024 23:49:41,,9019,74881022,110220670
15299,3,8923,05-01-2024 23:18:37,,10883,41998344,61907688
15292,3,4689,05-01-2024 22:40:23,,13177,279177933,333750317
15240,3,3904,05-01-2024 18:07:34,,29546,9932131601,21042871287
15277,3,8983,05-01-2024 21:34:09,,17151,1965337982,4151939167
15151,3,4199,05-01-2024 10:18:58,,57662,1191655205,1689235454
15260,3,9831,05-01-2024 19:40:28,,23972,367939253,398504355
15224,3,3913,05-01-2024 16:58:05,,33715,957317262,1414309252
15222,3,8216,05-01-2024 16:40:54,,34746,694920476,808020579
15269,3,7009,05-01-2024 21:05:37,,18863,40495959,43691410
15285,3,6848,05-01-2024 21:57:37,,15743,329997608,387713270
15253,3,5552,05-01-2024 19:22:30,,25050,542430574,675666057
15147,3,8719,05-01-2024 09:54:39,,59121,1887232259,1987431908
15215,3,6383,05-01-2024 16:00:18,,37182,2863068727,3735673405
15256,3,8724,05-01-2024 19:32:58,,24422,953737785,1059049276
15318,3,8355,06-01-2024 01:35:12,,2688,15483085,19208165
15293,3,4080,05-01-2024 22:48:52,,12668,758761723,1051221792
15219,3,6516,05-01-2024 16:22:58,,35822,1359511071,1900882965
15214,3,7042,05-01-2024 15:51:52,,37688,560636591,602629760
15225,3,7959,05-01-2024 16:52:22,,34058,423878133,556508623
15313,3,8875,06-01-2024 01:15:24,,3876,22012569,25479505
15231,3,6766,05-01-2024 17:28:23,,31897,682884618,921491834
15314,3,5168,06-01-2024 01:13:15,,4005,302947940,405436788
15223,3,6137,05-01-2024 16:49:19,,34241,477751943,610298410
15300,3,7189,05-01-2024 23:39:17,,9643,3603627366,8989792506
15199,3,9566,05-01-2024 14:13:19,,43601,736748777,999057658
15323,3,9219,06-01-2024 02:04:24,,936,4148564,4177929
15266,3,5814,05-01-2024 20:23:43,,21377,984736296,1008839956
15177,3,8354,05-01-2024 12:49:48,,48612,17469177215,46104957897
15186,3,6619,05-01-2024 13:36:04,,45836,214131402,216627001
15321,3,4705,06-01-2024 01:40:31,,2369,133726836,155417865
15278,3,6954,05-01-2024 21:37:12,,16968,355655567,395935343
15172,3,5052,05-01-2024 12:21:44,,50296,1023095724,1140778913
15261,3,8153,05-01-2024 19:48:50,,23470,1793581870,2589398210
15271,3,4926,05-01-2024 21:13:06,,18414,598721856,738538974
15272,3,5482,05-01-2024 21:18:28,,18092,136071135,159201300
15200,3,4145,05-01-2024 14:24:12,,42948,849490854,1239793670
15235,3,6728,05-01-2024 17:44:54,,30906,1222222100,1282496133
15319,3,8535,06-01-2024 01:31:23,,2917,135506720,143454509
15254,3,7726,05-01-2024 19:29:10,,24650,1448633586,1790781505
15307,3,9243,06-01-2024 00:29:32,,6628,1326450039,3789557746
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,13456,86849381,127498598
15232,3,3866,05-01-2024 17:31:47,,32293,737891452,882598823
15287,3,4707,05-01-2024 22:25:12,,14688,71689124,87390949
15161,3,8998,05-01-2024 11:48:44,,52876,1713213342,1851910847
15257,3,7392,05-01-2024 19:40:59,,24541,1229382851,1515263469
15218,3,6389,05-01-2024 16:20:29,,36571,23645536269,44918472016
15242,3,9588,05-01-2024 18:23:29,,29191,498782784,651645533
15303,3,5195,06-01-2024 00:12:05,,8275,47903338,69209369
15258,3,3995,05-01-2024 19:44:53,,24307,148499896,152912953
15248,3,4054,05-01-2024 18:44:58,,27902,1577025822,1781157638
15315,3,5928,06-01-2024 01:24:11,,3949,132927915,132970152
15238,3,5903,05-01-2024 18:00:24,,30576,2202136711,2603809437
15296,3,9583,05-01-2024 23:04:35,,12325,519133053,634848978
15294,3,4433,05-01-2024 22:58:50,,12670,2413498583,5543300528
15309,3,6680,06-01-2024 00:42:53,,6427,414776412,500991247
15206,3,8862,05-01-2024 15:25:22,,39878,1988794999,2342196379
15264,3,8053,05-01-2024 20:21:23,,22117,394099894,502374175
15310,3,7595,06-01-2024 00:40:47,,6553,167166853,235201442
15291,3,9601,05-01-2024 22:45:01,,13499,988628874,1163691458
15202,3,7145,05-01-2024 14:44:45,,42315,2097237070,2180235338
15317,3,9840,06-01-2024 01:36:25,,3215,82590846,101152037
15243,3,8465,05-01-2024 18:23:13,,29207,1343002267,1977678245
15247,3,7938,05-01-2024 18:35:33,,28467,649290537,669760291
15227,3,4880,05-01-2024 17:05:08,,33892,767110843,1032273425
15234,3,8160,05-01-2024 17:47:46,,31334,1902593180,2073990404
15276,3,6892,05-01-2024 21:31:04,,17936,890707059,994028744
15228,3,5241,05-01-2024 17:02:50,,34030,1377742937,1536909444
15163,3,6579,05-01-2024 11:42:35,,53245,156677655,208101876
15170,3,7795,05-01-2024 12:28:51,,50469,444482498,561213683
15320,3,7013,06-01-2024 01:45:46,,2654,146074769,162190820
15267,3,4817,05-01-2024 20:38:17,,21103,2375311906,2985139009
15286,3,8818,05-01-2024 22:12:17,,15463,164146176,222340972
15265,3,7842,05-01-2024 20:23:44,,21976,491832136,542003162
15187,3,8569,05-01-2024 13:51:58,,45482,1437996758,1614296030
15301,3,6572,05-01-2024 23:40:49,,10151,212718708,267146024
15134,3,8902,05-01-2024 08:38:42,,64278,2728430452,2917480260
15262,3,4072,05-01-2024 20:01:21,,23319,1206951784,1626571530
15181,3,8687,05-01-2024 13:07:13,,48167,3028910425,3552169639
15308,3,8248,06-01-2024 00:37:00,,6780,65002541,92834106
15259,3,7890,05-01-2024 19:41:27,,24513,268338575,290871033
15312,3,9878,06-01-2024 00:52:53,,5827,16008123,19317618
15280,3,3927,05-01-2024 21:41:46,,17294,1185050612,1369601771
15322,3,4355,06-01-2024 01:52:27,,2253,17297019,24175875
15297,3,5972,05-01-2024 23:10:03,,11997,267099762,356334886
15281,3,6430,05-01-2024 21:44:42,,17118,834095435,966587035
15125,3,6998,05-01-2024 08:06:38,,66202,2535439351,3314775935
15295,3,6944,05-01-2024 22:57:51,,12729,396366553,530372460
15244,3,6448,05-01-2024 18:20:36,,29364,635649209,743813981
15211,3,9311,05-01-2024 15:45:36,,38664,2420313169,2685520391
15251,3,6938,05-01-2024 19:03:08,,26812,13630064,16757425
15311,3,6927,06-01-2024 00:41:02,,6538,3297219,4192312
15189,3,6245,05-01-2024 13:54:06,,45354,279390424,366947916
15305,3,7987,06-01-2024 00:13:24,,8196,69220571,81550828
15288,3,6962,05-01-2024 22:22:57,,14823,289899562,408399569
15245,3,3830,05-01-2024 18:20:51,,29349,1247650123,1786619541
15274,3,8029,05-01-2024 21:29:19,,18041,250031819,339556994
15289,3,6869,05-01-2024 22:21:53,,14887,254745676,255637487
15324,3,8220,06-01-2024 02:16:04,,836,164871253,342641822
15306,3,7481,06-01-2024 00:18:04,,7916,23608016,25631486
15241,3,7248,05-01-2024 18:19:33,06-01-2024 02:28:00,29307,1847602838,2057503260
15325,3,7248,06-01-2024 02:29:08,,52,527781,682378
15298,3,9316,05-01-2024 23:15:19,,11681,303051776,358021603
15283,3,7738,05-01-2024 21:47:39,,16941,2270258488,6769780457
15176,3,4941,05-01-2024 12:46:33,,49407,1158057253,1524000918
15237,3,8929,05-01-2024 17:58:32,,30688,2183383512,2276344766
15316,3,4672,06-01-2024 01:22:22,,4058,277620113,396174644
15204,3,9057,05-01-2024 14:40:40,,42560,11315858050,22308956973
15302,3,9573,05-01-2024 23:49:41,,9619,130178073,143305639
15299,3,8923,05-01-2024 23:18:37,,11483,101704373,138472101
15292,3,4689,05-01-2024 22:40:23,,13777,247347661,362271676
15240,3,3904,05-01-2024 18:07:34,,30146,10306078067,23945117359
15277,3,8983,05-01-2024 21:34:09,,17751,2492314404,4860461554
15151,3,4199,05-01-2024 10:18:58,,58262,1391248955,1997821810
15260,3,9831,05-01-2024 19:40:28,,24572,305154833,377566657
15224,3,3913,05-01-2024 16:58:05,,34315,1612040523,2019367561
15222,3,8216,05-01-2024 16:40:54,,35346,395376810,549118799
15269,3,7009,05-01-2024 21:05:37,,19463,45233658,45278778
15285,3,6848,05-01-2024 21:57:37,,16343,175091672,225453770
15253,3,5552,05-01-2024 19:22:30,,25650,850867337,1007055921
15147,3,8719,05-01-2024 09:54:39,,59721,2293847082,2443172072
15215,3,6383,05-01-2024 16:00:18,,37782,3169880467,4495501697
