IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15079,3,7189,05-01-2024 02:36:53,,4987,1957160790,4837217973
14898,3,8492,04-01-2024 10:37:17,,62563,17441984529,51719853475
15070,3,9566,05-01-2024 01:38:38,,8482,182400183,202571106
15028,3,7963,04-01-2024 21:26:33,,23607,190505467,251598619
15017,3,8641,04-01-2024 20:43:25,,26195,1153624757,1488492703
14933,3,6160,04-01-2024 12:47:40,,54740,783840958,804690578
14971,3,9219,04-01-2024 16:17:38,,42142,90960360,106414418
15022,3,4843,04-01-2024 21:01:24,,25116,3810929564,8350364491
15060,3,8354,05-01-2024 00:51:54,,11286,3888272941,11515085328
15043,3,6619,04-01-2024 22:44:53,,18907,163700848,231731735
14949,3,5902,04-01-2024 14:11:51,,49689,1490009573,1881137646
15053,3,4336,05-01-2024 00:06:05,,14035,159451319,199477590
14982,3,8476,04-01-2024 17:23:37,,38183,984228372,1441171481
14962,3,4989,04-01-2024 15:41:10,,44330,6502022667,15572596163
14912,3,9716,04-01-2024 11:35:13,,59087,1104743063,1644067418
15025,3,4586,04-01-2024 21:18:18,,24102,165341818,211652603
14927,3,4538,04-01-2024 12:29:09,,55851,353404703,479777754
15091,3,5151,05-01-2024 03:46:53,,787,193496271,571362004
15004,3,5482,04-01-2024 19:23:27,,30993,384694283,439027958
15057,3,4145,05-01-2024 00:12:02,,13678,48148582,64625255
14914,3,6841,04-01-2024 11:44:26,,58534,2795289070,3598952230
15071,3,5483,05-01-2024 01:42:45,,8235,19119185,20820260
14985,3,4883,04-01-2024 17:34:05,,37555,16755865935,36810104822
15037,3,8977,04-01-2024 22:26:52,,19988,863022592,1183469317
15088,3,6648,05-01-2024 03:17:50,,2530,95540676,134704933
14951,3,8535,04-01-2024 14:36:25,,48215,1413904449,1827312754
14966,3,9377,04-01-2024 15:57:33,,43347,25586480782,59626428762
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,605,6013807,7480646
14967,3,5026,04-01-2024 16:15:55,,42845,111898086,118750210
15089,3,8532,05-01-2024 03:40:41,,1759,60726369,74464899
14968,3,3817,04-01-2024 16:13:21,,42999,1209986526,1245091511
15068,3,4707,05-01-2024 01:39:47,,9013,233620871,301280488
15059,3,8998,05-01-2024 00:57:01,,11579,211158301,250140911
15052,3,6389,04-01-2024 23:44:56,,15904,9487737842,18887445777
15038,3,7413,04-01-2024 22:39:03,,19857,3007318127,8415221318
15013,3,6736,04-01-2024 20:27:01,,27779,600918115,893697153
14974,3,8517,04-01-2024 16:34:20,,41740,668824604,753276951
15030,3,9419,04-01-2024 21:54:50,,22510,194013721,195578559
14896,3,7037,04-01-2024 10:28:50,,63670,1235636460,1700361875
15080,3,4433,05-01-2024 02:48:10,,4910,1632658876,3072751978
14876,3,4207,04-01-2024 08:29:33,05-01-2024 04:04:56,70523,6087265125,7403338077
15054,3,9108,05-01-2024 00:14:14,,14146,228608020,299150895
14946,3,7595,04-01-2024 14:19:46,,49814,701686734,1025758665
14987,3,7145,04-01-2024 18:02:07,,36473,2183365918,3146567791
15085,3,7505,05-01-2024 03:08:28,,3692,44520117,56073251
15076,3,7926,05-01-2024 02:17:37,,6743,98833293,127103480
15014,3,8465,04-01-2024 20:26:50,,27790,1531889275,1758894854
14938,3,6453,04-01-2024 13:35:07,,52493,224500862,265000693
14928,3,7938,04-01-2024 12:34:27,,56133,823715957,1116475730
14916,3,8160,04-01-2024 11:51:50,,58690,1355984977,1931671073
15000,3,5424,04-01-2024 19:12:28,,32252,449995915,462347210
14945,3,9040,04-01-2024 14:01:27,,50913,912182877,1189214710
14992,3,6892,04-01-2024 18:38:21,,34299,1867160344,2475906873
15066,3,8872,05-01-2024 01:26:51,,9789,383217749,478189525
15040,3,6646,04-01-2024 22:46:27,,19413,978522378,1360863659
15035,3,7795,04-01-2024 22:25:15,,20685,284303201,406366540
14977,3,8861,04-01-2024 16:47:35,,40945,617555011,635505174
14999,3,8417,04-01-2024 19:05:43,,32657,157970507,167765061
14960,3,4817,04-01-2024 15:41:46,,44894,4278550340,5936754096
15029,3,5570,04-01-2024 21:44:26,,23134,80196057,105739714
14969,3,9792,04-01-2024 16:11:16,,43124,1572155215,1645367085
15072,3,6439,05-01-2024 01:58:00,,7920,269182976,374013924
15031,3,6361,04-01-2024 21:59:00,,22260,198921030,201166486
15061,3,6765,05-01-2024 01:00:21,,11379,177695504,241938428
15084,3,4072,05-01-2024 02:52:28,,4652,46507236,64968879
15044,3,7651,04-01-2024 23:03:55,,18365,6009404043,13952697228
15019,3,4008,04-01-2024 20:51:22,,26318,2556197465,3315588427
14980,3,8687,04-01-2024 17:21:14,,38926,882131889,1097813508
14991,3,4116,04-01-2024 18:18:04,,35516,1293526982,1626671518
15008,3,9225,04-01-2024 20:04:33,,29127,4581159058,11990992651
15055,3,8248,05-01-2024 00:10:36,,14364,22982589,24661065
14956,3,7890,04-01-2024 15:22:46,,46034,749128479,1003004989
15020,3,7861,04-01-2024 20:51:54,,26286,241102962,286883980
15049,3,4026,04-01-2024 23:39:34,,16226,87820082,117517127
15090,3,8229,05-01-2024 03:48:15,,1305,30852474,44793122
14988,3,9023,04-01-2024 18:08:00,,36120,3880825797,4457985944
15073,3,4603,05-01-2024 02:04:24,,7536,12838426,15980949
15058,3,4731,05-01-2024 00:41:41,,12499,83665106,95111433
15023,3,6470,04-01-2024 21:17:19,,24761,854597912,1040445539
15047,3,6430,04-01-2024 23:15:16,,17684,1193050291,1309390377
15077,3,6944,05-01-2024 02:12:02,,7078,404534823,423342147
15026,3,6448,04-01-2024 21:28:26,,24094,114299928,158759804
15036,3,9311,04-01-2024 22:21:29,,20911,359857458,451778285
15011,3,7046,04-01-2024 20:15:57,,28443,1125103044,1161257187
15081,3,4573,05-01-2024 02:49:10,,4850,91623174,92809189
15005,3,6126,04-01-2024 19:39:26,,30634,1530479819,2110555328
15082,3,6938,05-01-2024 02:48:17,,4903,495723,542759
15024,3,6927,04-01-2024 21:18:29,,24691,33193978,42256549
15003,3,7587,04-01-2024 19:24:27,,31533,55014959,65206558
14943,3,9403,04-01-2024 13:50:23,,51577,465892204,580092425
15074,3,6883,05-01-2024 02:05:09,,7491,68262312,74018066
14925,3,6239,04-01-2024 12:28:12,,56508,859021457,1255307543
15048,3,6245,04-01-2024 23:18:47,,17473,374857150,387071461
15012,3,9223,04-01-2024 20:11:33,,28707,845275377,941275543
15075,3,9016,05-01-2024 02:02:37,,7643,625490231,856432472
14921,3,6832,04-01-2024 12:17:13,,57167,1276958900,1618857412
14963,3,9997,04-01-2024 15:59:01,,43859,1188469689,1395711129
15056,3,3970,05-01-2024 00:17:13,,13967,21464377,27351736
15046,3,5153,04-01-2024 23:04:57,,18303,1742450565,1763297857
14981,3,8402,04-01-2024 17:24:03,,38757,951225306,972852500
14994,3,7248,04-01-2024 18:30:47,,34753,1669509386,1728373757
15078,3,7738,05-01-2024 02:39:30,,5430,953463849,2448272677
15062,3,4941,05-01-2024 01:13:18,,10602,189567112,245796690
14996,3,8929,04-01-2024 18:43:35,,33985,757948512,1024689456
15016,3,9057,04-01-2024 20:43:26,,26794,8505184331,17981956537
14947,3,9573,04-01-2024 14:13:53,,50167,1219224343,1436294890
14964,3,8923,04-01-2024 15:51:17,,44323,338630688,443661868
15039,3,5447,04-01-2024 22:33:51,,20169,6234971,7158488
15007,3,7641,04-01-2024 19:43:30,,30390,1829678296,1843967785
15086,3,8983,05-01-2024 03:00:24,,4176,525510103,1506545077
14932,3,4199,04-01-2024 12:46:31,,55409,1286591030,1527709284
15050,3,5597,04-01-2024 23:38:09,,16311,86268365,110307091
14957,3,9831,04-01-2024 15:20:36,,46164,2930467333,3280982298
14939,3,8784,04-01-2024 13:34:01,,52559,2238689682,2915668068
15027,3,6848,04-01-2024 21:29:10,,24050,120157828,157865848
14973,3,8193,04-01-2024 16:27:40,,42140,662064469,826064665
15067,3,9111,05-01-2024 01:24:52,,9908,385315245,457445104
15063,3,8350,05-01-2024 01:14:52,,10508,383842286,474177114
15042,3,6498,04-01-2024 22:41:33,,19707,824494374,924606293
14959,3,4222,04-01-2024 15:30:26,,45574,622994757,856471854
14989,3,6871,04-01-2024 18:01:02,,36538,3999950660,4077751196
15021,3,7042,04-01-2024 21:00:31,,25769,203856208,251355526
15065,3,4059,05-01-2024 01:10:15,,10785,81167511,94070186
15006,3,7971,04-01-2024 19:30:20,,31180,64154816,89748224
15083,3,4626,05-01-2024 02:44:14,,5146,20110427,25161730
15087,3,5912,05-01-2024 03:16:15,,3225,148081476,183628068
14944,3,5168,04-01-2024 13:56:24,,51216,2577151889,3485716029
15079,3,7189,05-01-2024 02:36:53,,5587,2174439636,4848053228
14898,3,8492,04-01-2024 10:37:17,,63163,27404803493,55510203981
15070,3,9566,05-01-2024 01:38:38,,9082,202610606,210352855
15028,3,7963,04-01-2024 21:26:33,,24207,296651203,329415635
15017,3,8641,04-01-2024 20:43:25,,26795,1160787929,1647159167
14933,3,6160,04-01-2024 12:47:40,,55340,643257425,843691154
14971,3,9219,04-01-2024 16:17:38,,42742,94241635,124700276
15022,3,4843,04-01-2024 21:01:24,,25716,2548751109,7585126026
15060,3,8354,05-01-2024 00:51:54,,11886,4943381321,9728144684
15043,3,6619,04-01-2024 22:44:53,,19507,149488896,188811112
14949,3,5902,04-01-2024 14:11:51,,50289,1592139047,1975351191
15053,3,4336,05-01-2024 00:06:05,,14635,112139119,152392556
14982,3,8476,04-01-2024 17:23:37,,38783,963746153,1344428877
14962,3,4989,04-01-2024 15:41:10,,44930,6037077409,14555543504
14912,3,9716,04-01-2024 11:35:13,,59687,815451375,1076089036
15025,3,4586,04-01-2024 21:18:18,,24702,269038081,326158388
14927,3,4538,04-01-2024 12:29:09,,56451,377761239,430201487
15091,3,5151,05-01-2024 03:46:53,,1387,463847437,1010585699
15004,3,5482,04-01-2024 19:23:27,,31593,239874208,323152528
15057,3,4145,05-01-2024 00:12:02,,14278,88611806,102404025
14914,3,6841,04-01-2024 11:44:26,,59134,3049823394,3466199562
15071,3,5483,05-01-2024 01:42:45,,8835,101284107,149702419
14985,3,4883,04-01-2024 17:34:05,,38155,15107684665,35884717461
15037,3,8977,04-01-2024 22:26:52,,20588,753593482,1112668541
15088,3,6648,05-01-2024 03:17:50,,3130,148450913,160263029
14951,3,8535,04-01-2024 14:36:25,,48815,1241315175,1403431307
14966,3,9377,04-01-2024 15:57:33,,43947,31567677971,70418390532
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,1205,17216352,21334820
14967,3,5026,04-01-2024 16:15:55,,43445,148138400,191966573
15089,3,8532,05-01-2024 03:40:41,,2359,73694985,93186378
14968,3,3817,04-01-2024 16:13:21,,43599,1292367824,1416508145
15068,3,4707,05-01-2024 01:39:47,,9613,86294116,95139095
15059,3,8998,05-01-2024 00:57:01,,12179,147122870,216252211
15052,3,6389,04-01-2024 23:44:56,,16504,8913266154,19556097859
15038,3,7413,04-01-2024 22:39:03,,20457,4424009124,8393573707
15013,3,6736,04-01-2024 20:27:01,,28379,812291580,908976013
14974,3,8517,04-01-2024 16:34:20,,42340,643751921,697273512
15030,3,9419,04-01-2024 21:54:50,,23110,279440765,348966213
14896,3,7037,04-01-2024 10:28:50,,64270,794161747,1090698315
15080,3,4433,05-01-2024 02:48:10,,5510,1480991116,3214477326
15054,3,9108,05-01-2024 00:14:14,,14746,176577157,188326488
14946,3,7595,04-01-2024 14:19:46,,50414,198317633,246739622
14987,3,7145,04-01-2024 18:02:07,,37073,2575260013,2817687253
15085,3,7505,05-01-2024 03:08:28,,4292,64286144,68291455
15076,3,7926,05-01-2024 02:17:37,,7343,83595240,122994670
15014,3,8465,04-01-2024 20:26:50,,28390,1757637088,1788476845
14938,3,6453,04-01-2024 13:35:07,,53093,180104449,196896352
14928,3,7938,04-01-2024 12:34:27,,56733,1543158424,1901031105
14916,3,8160,04-01-2024 11:51:50,,59290,2100049543,2354728476
15000,3,5424,04-01-2024 19:12:28,,32852,635116855,638754179
14945,3,9040,04-01-2024 14:01:27,,51513,1150510752,1384946047
14992,3,6892,04-01-2024 18:38:21,,34899,1572545420,2141391922
15066,3,8872,05-01-2024 01:26:51,,10389,356431497,425938293
15040,3,6646,04-01-2024 22:46:27,,20013,812992782,1003664949
15035,3,7795,04-01-2024 22:25:15,,21285,219347926,225232418
14977,3,8861,04-01-2024 16:47:35,,41545,313594645,412375253
14999,3,8417,04-01-2024 19:05:43,,33257,96575687,143380559
14960,3,4817,04-01-2024 15:41:46,,45494,4054142915,5104847359
15029,3,5570,04-01-2024 21:44:26,,23734,178281396,260109680
14969,3,9792,04-01-2024 16:11:16,,43724,1272382223,1712083174
15072,3,6439,05-01-2024 01:58:00,,8520,354366821,381673004
15031,3,6361,04-01-2024 21:59:00,,22860,255508527,299232539
15061,3,6765,05-01-2024 01:00:21,,11979,206406258,257242441
15084,3,4072,05-01-2024 02:52:28,,5252,78536392,112694494
15044,3,7651,04-01-2024 23:03:55,,18965,5606553852,13980158155
15019,3,4008,04-01-2024 20:51:22,,26918,2344867048,3129289887
14980,3,8687,04-01-2024 17:21:14,,39526,864059655,1054973730
14991,3,4116,04-01-2024 18:18:04,,36116,1495429712,1562721660
15008,3,9225,04-01-2024 20:04:33,,29727,4866291648,12058914303
15055,3,8248,05-01-2024 00:10:36,,14964,8235615,10411926
14956,3,7890,04-01-2024 15:22:46,,46634,762726501,1024000150
15020,3,7861,04-01-2024 20:51:54,,26886,349393314,425139686
15049,3,4026,04-01-2024 23:39:34,,16826,141728775,195272489
15090,3,8229,05-01-2024 03:48:15,,1905,35789896,48340676
14988,3,9023,04-01-2024 18:08:00,,36720,3106632155,4255539994
15073,3,4603,05-01-2024 02:04:24,,8136,12859873,14286442
15058,3,4731,05-01-2024 00:41:41,,13099,119905198,136360072
15023,3,6470,04-01-2024 21:17:19,,25361,918908730,1148575894
15047,3,6430,04-01-2024 23:15:16,,18284,831742425,1234981066
15077,3,6944,05-01-2024 02:12:02,,7678,422359078,601828831
15026,3,6448,04-01-2024 21:28:26,,24694,63271701,71976342
15036,3,9311,04-01-2024 22:21:29,,21511,328230756,435647484
15011,3,7046,04-01-2024 20:15:57,,29043,1639730639,1796356521
15081,3,4573,05-01-2024 02:49:10,,5450,8661651,11640245
15005,3,6126,04-01-2024 19:39:26,,31234,1261408933,1448263254
15082,3,6938,05-01-2024 02:48:17,,5503,3056256,3773014
15024,3,6927,04-01-2024 21:18:29,,25291,38865549,41780278
15003,3,7587,04-01-2024 19:24:27,,32133,281070196,418947503
14943,3,9403,04-01-2024 13:50:23,,52177,907255245,1276071793
15074,3,6883,05-01-2024 02:05:09,,8091,74281241,108071623
14925,3,6239,04-01-2024 12:28:12,,57108,925298573,1097160394
15048,3,6245,04-01-2024 23:18:47,,18073,390424917,533922977
15012,3,9223,04-01-2024 20:11:33,,29307,1195208475,1316891597
15075,3,9016,05-01-2024 02:02:37,,8243,634081290,882240329
14921,3,6832,04-01-2024 12:17:13,,57767,1511215483,1748703426
14963,3,9997,04-01-2024 15:59:01,,44459,1027039910,1209932262
15056,3,3970,05-01-2024 00:17:13,,14567,41002113,44184491
15046,3,5153,04-01-2024 23:04:57,,18903,1562764870,2269203030
14981,3,8402,04-01-2024 17:24:03,,39357,1208655557,1422915628
14994,3,7248,04-01-2024 18:30:47,,35353,1568788506,1962827459
15078,3,7738,05-01-2024 02:39:30,,6030,1019433254,2792147249
15062,3,4941,05-01-2024 01:13:18,,11202,196032363,259580732
14996,3,8929,04-01-2024 18:43:35,,34585,735786854,987841266
15016,3,9057,04-01-2024 20:43:26,,27394,6613657341,19069365629
14947,3,9573,04-01-2024 14:13:53,05-01-2024 04:16:00,50527,810323035,1030574130
14964,3,8923,04-01-2024 15:51:17,,44923,404671247,496135577
15039,3,5447,04-01-2024 22:33:51,,20769,5934526,8711569
15007,3,7641,04-01-2024 19:43:30,,30990,1772455789,2305908186
15086,3,8983,05-01-2024 03:00:24,,4776,735683976,1590803320
14932,3,4199,04-01-2024 12:46:31,,56009,1308623964,1699323901
15050,3,5597,04-01-2024 23:38:09,,16911,99994181,109421498
14957,3,9831,04-01-2024 15:20:36,,46764,3303234824,4038992409
14939,3,8784,04-01-2024 13:34:01,,53159,2552678739,2790010168
15027,3,6848,04-01-2024 21:29:10,,24650,368620903,532030990
14973,3,8193,04-01-2024 16:27:40,,42740,868275934,1116485946
15067,3,9111,05-01-2024 01:24:52,,10508,388461632,504862295
15063,3,8350,05-01-2024 01:14:52,,11108,345398142,457546381
15042,3,6498,04-01-2024 22:41:33,,20307,720928563,784058223
14959,3,4222,04-01-2024 15:30:26,,46174,653938930,850786997
14989,3,6871,04-01-2024 18:01:02,,37138,3189924519,4279059299
15021,3,7042,04-01-2024 21:00:31,,26369,336696381,431694478
15065,3,4059,05-01-2024 01:10:15,,11385,102205675,145276236
15006,3,7971,04-01-2024 19:30:20,,31780,212855329,285472767
15083,3,4626,05-01-2024 02:44:14,,5746,5090461,7458964
15087,3,5912,05-01-2024 03:16:15,,3825,188264981,230296215
14944,3,5168,04-01-2024 13:56:24,,51816,2274811709,2696278083
15079,3,7189,05-01-2024 02:36:53,,6187,2762762073,5208083133
14898,3,8492,04-01-2024 10:37:17,,63763,20632774488,57738011851
15070,3,9566,05-01-2024 01:38:38,,9682,186209690,232672870
15028,3,7963,04-01-2024 21:26:33,,24807,145529145,181710008
15017,3,8641,04-01-2024 20:43:25,,27395,1337502218,1545916750
14933,3,6160,04-01-2024 12:47:40,,55940,822641542,833628074
14971,3,9219,04-01-2024 16:17:38,,43342,410009209,524518812
15022,3,4843,04-01-2024 21:01:24,,26316,3625017812,7054755206
15060,3,8354,05-01-2024 00:51:54,,12486,4358504489,12093152164
15043,3,6619,04-01-2024 22:44:53,,20107,113982838,128388933
14949,3,5902,04-01-2024 14:11:51,,50889,1568530521,1585651978
15053,3,4336,05-01-2024 00:06:05,,15235,202286686,229840271
14982,3,8476,04-01-2024 17:23:37,,39383,1084092475,1105259815
14962,3,4989,04-01-2024 15:41:10,,45530,5560511990,16013736874
14912,3,9716,04-01-2024 11:35:13,,60287,830335188,1080822389
15093,3,7911,05-01-2024 04:18:20,,100,11705645,12316690
15025,3,4586,04-01-2024 21:18:18,,25302,260380022,297579379
14927,3,4538,04-01-2024 12:29:09,,57051,420085575,480861680
15091,3,5151,05-01-2024 03:46:53,,1987,627307279,1495173578
15004,3,5482,04-01-2024 19:23:27,,32193,345206826,355357198
15057,3,4145,05-01-2024 00:12:02,,14878,38857556,43211833
14914,3,6841,04-01-2024 11:44:26,,59734,2091514030,3020584501
15071,3,5483,05-01-2024 01:42:45,,9435,24235676,27886825
14985,3,4883,04-01-2024 17:34:05,,38755,16868714317,43694227981
15037,3,8977,04-01-2024 22:26:52,,21188,1033697408,1209185826
15088,3,6648,05-01-2024 03:17:50,,3730,90691010,127794898
14951,3,8535,04-01-2024 14:36:25,,49415,1650038957,1823413887
14966,3,9377,04-01-2024 15:57:33,,44547,25999767893,65749916273
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,1805,31145137,32919548
14967,3,5026,04-01-2024 16:15:55,,44045,168068436,242174689
15089,3,8532,05-01-2024 03:40:41,,2959,94831323,99154887
14968,3,3817,04-01-2024 16:13:21,,44199,1498620746,1713978861
15068,3,4707,05-01-2024 01:39:47,,10213,40754542,42339406
15059,3,8998,05-01-2024 00:57:01,,12779,221285152,277616416
15052,3,6389,04-01-2024 23:44:56,,17104,7965980531,21059918489
15038,3,7413,04-01-2024 22:39:03,,21057,3572126525,8724906612
15013,3,6736,04-01-2024 20:27:01,,28979,727036956,848424651
14974,3,8517,04-01-2024 16:34:20,,42940,204933365,276999022
15030,3,9419,04-01-2024 21:54:50,,23710,254778058,290556926
14896,3,7037,04-01-2024 10:28:50,,64870,780329237,780406449
15080,3,4433,05-01-2024 02:48:10,,6110,1366443533,3615783047
15054,3,9108,05-01-2024 00:14:14,,15346,182280567,238326098
14946,3,7595,04-01-2024 14:19:46,,51014,553220057,637315424
14987,3,7145,04-01-2024 18:02:07,,37673,2656847670,2983159153
15085,3,7505,05-01-2024 03:08:28,,4892,112316414,131189376
15076,3,7926,05-01-2024 02:17:37,,7943,108790179,141342345
15014,3,8465,04-01-2024 20:26:50,,28990,1750708761,2401108379
14938,3,6453,04-01-2024 13:35:07,,53693,347487488,362039590
14928,3,7938,04-01-2024 12:34:27,,57333,1878147511,2209060263
14916,3,8160,04-01-2024 11:51:50,05-01-2024 04:23:56,59526,1432435774,2126370610
15000,3,5424,04-01-2024 19:12:28,,33452,323932903,400481188
14945,3,9040,04-01-2024 14:01:27,,52113,837614515,1222444538
14992,3,6892,04-01-2024 18:38:21,,35499,1899196970,2047674722
15066,3,8872,05-01-2024 01:26:51,,10989,473002263,566751595
