IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15487,3,7046,06-01-2024 18:48:30,,15090,1139788332,1205918302
15391,3,4573,06-01-2024 07:58:28,,54092,1807906225,1956125491
15464,3,9723,06-01-2024 16:09:28,,24632,80622930,103052581
15470,3,6454,06-01-2024 16:52:17,,22063,1243151264,1313308529
15510,3,6126,06-01-2024 21:19:51,,6009,462925028,574298299
15488,3,9403,06-01-2024 18:44:58,,15302,117633614,169242123
15500,3,4968,06-01-2024 19:39:17,,12043,77562067,89772264
15507,3,6737,06-01-2024 20:20:23,,9577,772036851,1879707897
15522,3,9056,06-01-2024 22:22:49,,2231,118339990,135312069
15444,3,8555,06-01-2024 13:51:25,,32915,614116016,649092047
15426,3,7987,06-01-2024 12:11:00,,38940,357537516,375487607
15433,3,6962,06-01-2024 12:46:08,06-01-2024 22:58:34,36746,677042512,793309784
15527,3,6962,06-01-2024 22:59:55,,5,0,0
15528,3,6065,06-01-2024 22:50:51,,549,62563793,62640692
15454,3,6869,06-01-2024 14:55:25,,29075,441302688,483199176
15448,3,3970,06-01-2024 14:18:38,,31282,112193876,166345547
15480,3,8402,06-01-2024 17:25:23,,20077,623608681,732998452
15523,3,8188,06-01-2024 22:25:13,,2087,53156733,69823308
15467,3,8651,06-01-2024 16:27:41,,23539,206945503,303561488
15520,3,9428,06-01-2024 22:00:44,,3556,83541847,121547428
15436,3,8929,06-01-2024 13:05:42,,35658,2224748984,2912618988
15486,3,8923,06-01-2024 18:23:59,,16561,90062267,123587693
15474,3,4689,06-01-2024 17:02:21,,21459,75748613,90491706
15524,3,5217,06-01-2024 22:21:01,,2339,27568400,38600102
15370,3,3904,06-01-2024 06:13:38,,60382,14719537203,38071603392
15478,3,8983,06-01-2024 17:15:02,,20698,4201794913,8612672663
15435,3,4199,06-01-2024 12:54:38,,36322,682483819,839455083
15439,3,8290,06-01-2024 13:39:49,,33611,586257033,821364299
15404,3,9294,06-01-2024 09:59:15,,46845,991823295,1238047760
15419,3,3913,06-01-2024 11:41:48,,40692,925209304,1223594220
15455,3,8829,06-01-2024 15:08:47,,28273,746846070,872652707
15494,3,8216,06-01-2024 19:16:59,,13381,144658973,200653696
15461,3,8784,06-01-2024 15:46:30,,26010,1751344126,2505936973
15392,3,4801,06-01-2024 07:54:12,,54348,2999531971,3596165782
15512,3,6788,06-01-2024 21:25:58,,5642,295194200,308057108
15386,3,9647,06-01-2024 07:35:16,,55484,697111044,918886725
15376,3,8170,06-01-2024 06:39:09,,58851,975124725,1386131465
15521,3,7593,06-01-2024 22:08:54,,3066,274870991,781878428
15429,3,7085,06-01-2024 12:31:49,,37691,799543177,895115491
15399,3,4222,06-01-2024 09:18:32,,49288,808665639,1089978998
15423,3,6516,06-01-2024 12:04:02,,39358,2583886719,2615809437
15492,3,9421,06-01-2024 19:06:13,,14027,121906800,145878887
15417,3,4626,06-01-2024 11:38:47,,40873,509812808,561018094
15414,3,6766,06-01-2024 11:15:49,,42251,1214094542,1647996083
15526,3,6137,06-01-2024 22:31:27,,1713,156980962,195810999
15475,3,3964,06-01-2024 17:00:26,,21574,516863276,754067354
15427,3,7500,06-01-2024 12:28:52,,37868,1806679125,2238476037
15411,3,6160,06-01-2024 10:43:57,06-01-2024 22:58:46,44089,642536677,728062454
15476,3,4843,06-01-2024 17:01:40,,21500,2317992483,6224187480
15511,3,6619,06-01-2024 21:17:41,,6139,49278573,64299418
15409,3,8476,06-01-2024 10:39:56,06-01-2024 22:59:46,44390,1074474074,1135922277
15451,3,5007,06-01-2024 14:43:35,,29785,186062907,202887165
15477,3,7911,06-01-2024 17:04:37,,21323,357616059,435539881
15516,3,4783,06-01-2024 21:54:32,,3928,19869065,21878481
15491,3,9539,06-01-2024 18:55:46,,14654,167071485,195790148
15501,3,4926,06-01-2024 19:40:23,,11977,257867959,330476984
15430,3,5482,06-01-2024 12:35:47,,37453,405533048,513963250
15471,3,4883,06-01-2024 16:54:59,,21901,6101716405,18233828718
15482,3,4658,06-01-2024 17:57:23,,18157,7985096406,23637689535
15513,3,9132,06-01-2024 21:37:27,,4953,78032149,116671266
15472,3,5431,06-01-2024 16:58:14,,21706,226530156,261573556
15397,3,7430,06-01-2024 09:04:16,,50144,3811023102,3988941362
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,22137,216037292,268358736
15442,3,5925,06-01-2024 13:55:43,,33257,511338708,657374566
15469,3,6906,06-01-2024 16:52:45,,22635,31037996,40148337
15514,3,7687,06-01-2024 21:54:50,,4510,66058293,87048240
15503,3,6310,06-01-2024 20:00:03,,11397,212095111,222701922
15445,3,9588,06-01-2024 14:01:21,,32919,607860958,664428405
15383,3,7219,06-01-2024 07:10:32,,57568,1040557235,1361791023
15459,3,6736,06-01-2024 15:45:23,,26677,812401584,867590623
15505,3,9583,06-01-2024 20:29:18,,9642,374436176,518303039
15365,3,9419,06-01-2024 06:04:30,,61530,1227449012,1516773499
15515,3,7098,06-01-2024 21:59:11,,4249,36959583,41603562
15509,3,5285,06-01-2024 20:55:19,,8081,457095876,495455438
15493,3,7451,06-01-2024 19:10:17,,14383,14454770,14629488
15420,3,9718,06-01-2024 11:59:54,,40206,2294521966,2304754346
15517,3,8053,06-01-2024 22:05:22,,3878,23527180,34977496
15497,3,9108,06-01-2024 19:31:06,,13134,148814655,184014330
15498,3,4343,06-01-2024 19:37:46,,12734,82894626,108655913
15483,3,7007,06-01-2024 18:13:29,,17791,1093334669,1163199775
15388,3,9840,06-01-2024 07:40:56,,55744,1343012048,1777208247
15403,3,6617,06-01-2024 09:58:21,,47499,1787303108,1890326834
15434,3,4564,06-01-2024 12:52:52,,37028,646072302,951794952
15460,3,4880,06-01-2024 15:48:16,,26504,1694364542,1732434387
15366,3,9919,06-01-2024 06:05:06,,61494,3506231696,4030242497
15421,3,5424,06-01-2024 11:55:06,,40494,386775634,392232969
15499,3,8143,06-01-2024 19:35:43,,12857,39834569,58187458
15466,3,8861,06-01-2024 16:18:23,,24697,359050314,432498954
15479,3,8818,06-01-2024 17:21:16,,20924,259228669,276937600
15495,3,8569,06-01-2024 19:21:56,,13684,143602292,176840220
15506,3,7719,06-01-2024 20:27:57,,9723,249067941,333065818
15518,3,7065,06-01-2024 22:08:15,,3705,43411189,61873240
15485,3,8902,06-01-2024 18:21:37,,17303,800140574,985085333
15525,3,4072,06-01-2024 22:31:06,,2334,125558931,139979235
15353,3,7221,06-01-2024 05:02:08,,65272,2940688462,3017703933
15468,3,4008,06-01-2024 16:32:13,,23867,1016864426,1116504526
15441,3,8624,06-01-2024 13:40:39,,34161,2159547937,2399188449
15412,3,6091,06-01-2024 10:54:48,,44112,514435689,599685444
15489,3,6759,06-01-2024 18:59:16,,15044,3117703432,7395585186
15519,3,9225,06-01-2024 22:05:42,,3858,809049074,2046109242
15508,3,8953,06-01-2024 20:37:37,,9143,1186454725,1313897710
15496,3,9023,06-01-2024 19:22:27,,13653,850772826,1132851848
15446,3,4603,06-01-2024 14:05:03,,32697,80188200,81365917
15438,3,5972,06-01-2024 13:18:57,,35463,985825967,1470388064
15407,3,6470,06-01-2024 10:18:20,,46300,1378604760,1512207611
15504,3,6944,06-01-2024 20:18:45,,10275,555007665,748411889
15396,3,9311,06-01-2024 08:51:18,,51522,2927001491,4280141863
15487,3,7046,06-01-2024 18:48:30,,15690,1128719303,1165391069
15391,3,4573,06-01-2024 07:58:28,,54692,1496602595,1835437558
15464,3,9723,06-01-2024 16:09:28,,25232,264295460,374710153
15470,3,6454,06-01-2024 16:52:17,,22663,1238617375,1358394048
15510,3,6126,06-01-2024 21:19:51,,6609,524807394,634864769
15488,3,9403,06-01-2024 18:44:58,,15902,137912352,156632295
15500,3,4968,06-01-2024 19:39:17,,12643,87755672,117323028
15507,3,6737,06-01-2024 20:20:23,,10177,1065925014,2308450702
15522,3,9056,06-01-2024 22:22:49,,2831,102423061,138444098
15444,3,8555,06-01-2024 13:51:25,,33515,728096963,932640713
15426,3,7987,06-01-2024 12:11:00,,39540,228532973,292509093
15527,3,6962,06-01-2024 22:59:55,,605,15481308,16399536
15528,3,6065,06-01-2024 22:50:51,,1149,121853869,154299604
15454,3,6869,06-01-2024 14:55:25,,29675,472267293,689845952
15448,3,3970,06-01-2024 14:18:38,,31882,245949960,248104597
15480,3,8402,06-01-2024 17:25:23,,20677,715374588,833800374
15523,3,8188,06-01-2024 22:25:13,,2687,64803672,86710686
15467,3,8651,06-01-2024 16:27:41,,24139,182239132,205838139
15520,3,9428,06-01-2024 22:00:44,,4156,80001796,110054440
15436,3,8929,06-01-2024 13:05:42,,36258,2430783726,2632284794
15486,3,8923,06-01-2024 18:23:59,,17161,147050626,148720248
15474,3,4689,06-01-2024 17:02:21,,22059,67066469,73769170
15524,3,5217,06-01-2024 22:21:01,,2939,20790869,28767513
15370,3,3904,06-01-2024 06:13:38,,60982,17351685793,33110617677
15478,3,8983,06-01-2024 17:15:02,,21298,3506932255,7760873718
15435,3,4199,06-01-2024 12:54:38,,36922,979830781,1233497865
15439,3,8290,06-01-2024 13:39:49,,34211,336193729,451501540
15404,3,9294,06-01-2024 09:59:15,,47445,1013346309,1304328603
15419,3,3913,06-01-2024 11:41:48,,41292,722628177,931750205
15455,3,8829,06-01-2024 15:08:47,,28873,862162327,866298012
15494,3,8216,06-01-2024 19:16:59,,13981,50706129,54635497
15461,3,8784,06-01-2024 15:46:30,,26610,2001245957,2703093109
15392,3,4801,06-01-2024 07:54:12,,54948,2625012470,3440320014
15512,3,6788,06-01-2024 21:25:58,,6242,166215043,220495399
15386,3,9647,06-01-2024 07:35:16,,56084,1216261357,1276364058
15376,3,8170,06-01-2024 06:39:09,,59451,1512132896,1519762136
15521,3,7593,06-01-2024 22:08:54,,3666,475297589,953291223
15429,3,7085,06-01-2024 12:31:49,,38291,677469760,778907603
15399,3,4222,06-01-2024 09:18:32,,49888,930325501,1079493454
15423,3,6516,06-01-2024 12:04:02,,39958,2210559618,2633153653
15492,3,9421,06-01-2024 19:06:13,,14627,56192190,73286946
15417,3,4626,06-01-2024 11:38:47,,41473,441292002,514726421
15414,3,6766,06-01-2024 11:15:49,,42851,1512828570,1843843858
15526,3,6137,06-01-2024 22:31:27,,2313,190120939,231268123
15475,3,3964,06-01-2024 17:00:26,,22174,607100075,614934901
15427,3,7500,06-01-2024 12:28:52,,38468,2232466220,2933371343
15476,3,4843,06-01-2024 17:01:40,,22100,2241697029,5661531643
15511,3,6619,06-01-2024 21:17:41,,6739,18800695,21600317
15451,3,5007,06-01-2024 14:43:35,,30385,163871932,179569967
15477,3,7911,06-01-2024 17:04:37,,21923,506704474,565701213
15516,3,4783,06-01-2024 21:54:32,,4528,23705463,24390862
15491,3,9539,06-01-2024 18:55:46,,15254,142305090,172395468
15501,3,4926,06-01-2024 19:40:23,,12577,282134816,381451734
15430,3,5482,06-01-2024 12:35:47,,38053,427443801,606552374
15471,3,4883,06-01-2024 16:54:59,,22501,6906684731,15892908330
15482,3,4658,06-01-2024 17:57:23,,18757,8449657161,24930487719
15513,3,9132,06-01-2024 21:37:27,,5553,115906164,143221528
15472,3,5431,06-01-2024 16:58:14,,22306,330809808,352599249
15397,3,7430,06-01-2024 09:04:16,,50744,3525229706,3663805536
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,22737,180124133,258047200
15442,3,5925,06-01-2024 13:55:43,,33857,511280085,563595001
15469,3,6906,06-01-2024 16:52:45,,23235,33791271,46218368
15514,3,7687,06-01-2024 21:54:50,,5110,49328539,60414979
15503,3,6310,06-01-2024 20:00:03,,11997,235806540,333964448
15445,3,9588,06-01-2024 14:01:21,,33519,503736897,715430183
15383,3,7219,06-01-2024 07:10:32,,58168,568720076,638758317
15459,3,6736,06-01-2024 15:45:23,,27277,703051631,869546823
15505,3,9583,06-01-2024 20:29:18,,10242,366416484,510721335
15365,3,9419,06-01-2024 06:04:30,,62130,1412955850,1476924182
15515,3,7098,06-01-2024 21:59:11,,4849,43939994,62567188
15509,3,5285,06-01-2024 20:55:19,,8681,427216729,479450361
15493,3,7451,06-01-2024 19:10:17,,14983,88359853,94375234
15420,3,9718,06-01-2024 11:59:54,,40806,1751183176,2545508337
15517,3,8053,06-01-2024 22:05:22,,4478,54032321,63319570
15497,3,9108,06-01-2024 19:31:06,,13734,201330462,244505449
15498,3,4343,06-01-2024 19:37:46,,13334,134446970,162075828
15483,3,7007,06-01-2024 18:13:29,,18391,1160440008,1350996913
15388,3,9840,06-01-2024 07:40:56,,56344,2124175000,2131108691
15403,3,6617,06-01-2024 09:58:21,,48099,1544095550,2204090210
15434,3,4564,06-01-2024 12:52:52,,37628,620511621,841764140
15460,3,4880,06-01-2024 15:48:16,,27104,1429011094,1872842697
15366,3,9919,06-01-2024 06:05:06,,62094,3097344041,3635155886
15421,3,5424,06-01-2024 11:55:06,,41094,467936382,485876417
15499,3,8143,06-01-2024 19:35:43,,13457,93232929,113012446
15466,3,8861,06-01-2024 16:18:23,,25297,373716255,388396663
15479,3,8818,06-01-2024 17:21:16,,21524,255852425,332696123
15495,3,8569,06-01-2024 19:21:56,,14284,226619109,339470336
15506,3,7719,06-01-2024 20:27:57,,10323,364548881,437399131
15518,3,7065,06-01-2024 22:08:15,,4305,37496046,38890798
15485,3,8902,06-01-2024 18:21:37,,17903,780632990,878108793
15525,3,4072,06-01-2024 22:31:06,,2934,137678225,176260453
15353,3,7221,06-01-2024 05:02:08,,65872,1943900838,2384049843
15468,3,4008,06-01-2024 16:32:13,,24467,750310710,857175426
15441,3,8624,06-01-2024 13:40:39,,34761,2258806797,2955062033
15412,3,6091,06-01-2024 10:54:48,,44712,189744301,242748104
15489,3,6759,06-01-2024 18:59:16,,15644,3325381900,6863581336
15519,3,9225,06-01-2024 22:05:42,,4458,1092155140,2237867688
15508,3,8953,06-01-2024 20:37:37,,9743,1275870542,1721674154
15496,3,9023,06-01-2024 19:22:27,,14253,762974051,801813221
15446,3,4603,06-01-2024 14:05:03,,33297,69552528,86322337
15438,3,5972,06-01-2024 13:18:57,,36063,1053527171,1060176457
15407,3,6470,06-01-2024 10:18:20,,46900,1309456741,1477041607
15504,3,6944,06-01-2024 20:18:45,,10875,611320005,831841810
15396,3,9311,06-01-2024 08:51:18,,52122,2506464858,3265718325
15487,3,7046,06-01-2024 18:48:30,,16290,1038862932,1548786625
15391,3,4573,06-01-2024 07:58:28,,55292,1734436652,2151362266
15464,3,9723,06-01-2024 16:09:28,,25832,286894450,399471205
15470,3,6454,06-01-2024 16:52:17,,23263,983309007,1255953984
15510,3,6126,06-01-2024 21:19:51,,7209,514555526,603720048
15488,3,9403,06-01-2024 18:44:58,,16502,129680369,164868311
15500,3,4968,06-01-2024 19:39:17,,13243,69115662,90224253
15507,3,6737,06-01-2024 20:20:23,,10777,996979908,2707700357
15522,3,9056,06-01-2024 22:22:49,,3431,128196696,160646352
15444,3,8555,06-01-2024 13:51:25,,34115,519491614,706249971
15426,3,7987,06-01-2024 12:11:00,,40140,246501244,312353175
15527,3,6962,06-01-2024 22:59:55,,1205,23000054,25280644
15528,3,6065,06-01-2024 22:50:51,,1749,178377881,202277403
15454,3,6869,06-01-2024 14:55:25,,30275,356295532,509050213
15448,3,3970,06-01-2024 14:18:38,,32482,44645082,61742143
15480,3,8402,06-01-2024 17:25:23,,21277,490570357,610019977
15523,3,8188,06-01-2024 22:25:13,,3287,102322266,111815203
15467,3,8651,06-01-2024 16:27:41,,24739,38866176,47130016
15520,3,9428,06-01-2024 22:00:44,,4756,201858089,205724783
15436,3,8929,06-01-2024 13:05:42,,36858,2392258793,2783013788
15486,3,8923,06-01-2024 18:23:59,,17761,66073850,82853565
15474,3,4689,06-01-2024 17:02:21,,22659,38600742,42133629
15524,3,5217,06-01-2024 22:21:01,,3539,58099731,61960173
15370,3,3904,06-01-2024 06:13:38,,61582,14554353975,36944942389
15478,3,8983,06-01-2024 17:15:02,,21898,4282987058,8132869344
15435,3,4199,06-01-2024 12:54:38,,37522,1059503753,1124413602
15439,3,8290,06-01-2024 13:39:49,,34811,410797423,473439740
15404,3,9294,06-01-2024 09:59:15,,48045,1348761993,1517554083
15419,3,3913,06-01-2024 11:41:48,,41892,830693465,1035206018
15455,3,8829,06-01-2024 15:08:47,,29473,556717668,789504041
15494,3,8216,06-01-2024 19:16:59,,14581,116805773,126469906
15461,3,8784,06-01-2024 15:46:30,,27210,2162562352,2384656229
15392,3,4801,06-01-2024 07:54:12,,55548,2408956048,3378564935
15512,3,6788,06-01-2024 21:25:58,,6842,172840245,218995389
15386,3,9647,06-01-2024 07:35:16,,56684,1205609602,1231342724
15376,3,8170,06-01-2024 06:39:09,,60051,509213212,638768471
15521,3,7593,06-01-2024 22:08:54,06-01-2024 23:11:16,3742,314591084,906209754
15429,3,7085,06-01-2024 12:31:49,,38891,641829235,686087497
15399,3,4222,06-01-2024 09:18:32,,50488,728850067,911367917
15423,3,6516,06-01-2024 12:04:02,,40558,2468698903,3313436642
15492,3,9421,06-01-2024 19:06:13,,15227,66608986,68871005
15417,3,4626,06-01-2024 11:38:47,,42073,261485614,267566468
15414,3,6766,06-01-2024 11:15:49,,43451,1361066281,1666035594
15526,3,6137,06-01-2024 22:31:27,,2913,303005944,303631793
15475,3,3964,06-01-2024 17:00:26,,22774,703369367,734994633
15427,3,7500,06-01-2024 12:28:52,,39068,2251358644,2746598776
15476,3,4843,06-01-2024 17:01:40,,22700,2712339517,5394831385
15511,3,6619,06-01-2024 21:17:41,,7339,22618818,26689246
15529,3,4336,06-01-2024 23:12:16,,464,8532863,12233664
15451,3,5007,06-01-2024 14:43:35,,30985,188711033,220469940
15477,3,7911,06-01-2024 17:04:37,,22523,481853408,566387143
15516,3,4783,06-01-2024 21:54:32,,5128,21450402,30472680
15491,3,9539,06-01-2024 18:55:46,,15854,109030354,116162970
15501,3,4926,06-01-2024 19:40:23,,13177,354284356,378882971
15430,3,5482,06-01-2024 12:35:47,,38653,611781532,779970064
15471,3,4883,06-01-2024 16:54:59,,23101,7085221848,18554703826
15482,3,4658,06-01-2024 17:57:23,,19357,10597291953,21577052354
15513,3,9132,06-01-2024 21:37:27,,6153,197902834,225984568
15472,3,5431,06-01-2024 16:58:14,,22906,235642632,238905494
15397,3,7430,06-01-2024 09:04:16,,51344,2665068186,3957242309
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,23337,156547156,162205362
15442,3,5925,06-01-2024 13:55:43,,34457,374766007,404175191
15469,3,6906,06-01-2024 16:52:45,,23835,62918879,80850897
15514,3,7687,06-01-2024 21:54:50,,5710,44008436,62424292
15503,3,6310,06-01-2024 20:00:03,,12597,271179606,363811246
15445,3,9588,06-01-2024 14:01:21,,34119,484173089,660741839
15383,3,7219,06-01-2024 07:10:32,,58768,948134697,1373488944
15459,3,6736,06-01-2024 15:45:23,,27877,708571415,995670928
15505,3,9583,06-01-2024 20:29:18,,10842,588000731,622540776
15365,3,9419,06-01-2024 06:04:30,,62730,426680877,634681012
15515,3,7098,06-01-2024 21:59:11,,5449,4348096,5256666
15509,3,5285,06-01-2024 20:55:19,,9281,440781970,501285161
15493,3,7451,06-01-2024 19:10:17,,15583,77716373,96276347
15420,3,9718,06-01-2024 11:59:54,,41406,1907371514,2513197915
15517,3,8053,06-01-2024 22:05:22,,5078,29774150,41927684
15497,3,9108,06-01-2024 19:31:06,,14334,204607532,260593258
15498,3,4343,06-01-2024 19:37:46,,13934,298340015,351642298
15483,3,7007,06-01-2024 18:13:29,,18991,1093770944,1559968754
15388,3,9840,06-01-2024 07:40:56,,56944,1561089179,2100002346
15403,3,6617,06-01-2024 09:58:21,,48699,1770363725,2609984142
15434,3,4564,06-01-2024 12:52:52,,38228,666391212,995917880
15460,3,4880,06-01-2024 15:48:16,,27704,1625993569,2060559255
15366,3,9919,06-01-2024 06:05:06,,62694,2870038789,4281663957
15421,3,5424,06-01-2024 11:55:06,,41694,348912514,517288676
15499,3,8143,06-01-2024 19:35:43,,14057,209343973,296197029
15466,3,8861,06-01-2024 16:18:23,,25897,222986680,273974725
15479,3,8818,06-01-2024 17:21:16,,22124,177081154,254179153
15495,3,8569,06-01-2024 19:21:56,,14884,161189643,240913643
15506,3,7719,06-01-2024 20:27:57,,10923,280635403,356308917
15518,3,7065,06-01-2024 22:08:15,,4905,90237160,120328139
15485,3,8902,06-01-2024 18:21:37,,18503,791545700,965705416
15525,3,4072,06-01-2024 22:31:06,,3534,154319403,193139328
15353,3,7221,06-01-2024 05:02:08,,66472,2662405920,2777600706
15468,3,4008,06-01-2024 16:32:13,,25067,796548775,1113608854
15441,3,8624,06-01-2024 13:40:39,,35361,2331919860,2673444398
15412,3,6091,06-01-2024 10:54:48,,45312,195770492,287889160
15489,3,6759,06-01-2024 18:59:16,,16244,2978088786,6259200718
15519,3,9225,06-01-2024 22:05:42,,5058,1266518842,2624987198
15508,3,8953,06-01-2024 20:37:37,,10343,1396495992,1600209558
15496,3,9023,06-01-2024 19:22:27,,14853,723898999,1084081969
15446,3,4603,06-01-2024 14:05:03,,33897,51995002,73685797
15438,3,5972,06-01-2024 13:18:57,,36663,963902383,1374373126
15407,3,6470,06-01-2024 10:18:20,,47500,1165550262,1483590462
15530,3,6430,06-01-2024 23:26:06,,234,14945174,15851164
15504,3,6944,06-01-2024 20:18:45,,11475,665564338,874336844
15396,3,9311,06-01-2024 08:51:18,,52722,3271267188,3431462449
15487,3,7046,06-01-2024 18:48:30,,16890,1072561322,1176422075
15391,3,4573,06-01-2024 07:58:28,,55892,1676302449,2193371000
15464,3,9723,06-01-2024 16:09:28,,26432,389738220,553790463
15470,3,6454,06-01-2024 16:52:17,,23863,1479375719,1549539247
15510,3,6126,06-01-2024 21:19:51,,7809,581464688,625464013
15488,3,9403,06-01-2024 18:44:58,,17102,440742988,501728230
15500,3,4968,06-01-2024 19:39:17,,13843,147443656,153328701
15507,3,6737,06-01-2024 20:20:23,,11377,987115786,1938552400
15522,3,9056,06-01-2024 22:22:49,,4031,145010769,172395851
15444,3,8555,06-01-2024 13:51:25,,34715,74968737,94881222
15426,3,7987,06-01-2024 12:11:00,,40740,435976680,493611604
15527,3,6962,06-01-2024 22:59:55,,1805,35122668,46680518
15528,3,6065,06-01-2024 22:50:51,,2349,220135941,320023473
15454,3,6869,06-01-2024 14:55:25,,30875,469104179,496816120
15448,3,3970,06-01-2024 14:18:38,,33082,128642677,163663848
15480,3,8402,06-01-2024 17:25:23,,21877,454288761,505574924
15523,3,8188,06-01-2024 22:25:13,,3887,171594828,173852933
15467,3,8651,06-01-2024 16:27:41,,25339,371217564,528129059
15520,3,9428,06-01-2024 22:00:44,,5356,174785508,203215974
15436,3,8929,06-01-2024 13:05:42,,37458,2043071601,2924775639
15486,3,8923,06-01-2024 18:23:59,,18361,120062880,164242190
15474,3,4689,06-01-2024 17:02:21,,23259,48449473,58061227
15524,3,5217,06-01-2024 22:21:01,,4139,32963636,46108710
15370,3,3904,06-01-2024 06:13:38,,62182,14127785176,38793711025
15478,3,8983,06-01-2024 17:15:02,,22498,3491512655,8082110277
15435,3,4199,06-01-2024 12:54:38,,38122,780048146,985097672
15439,3,8290,06-01-2024 13:39:49,,35411,495330598,602087680
15404,3,9294,06-01-2024 09:59:15,,48645,1159090556,1657284052
15419,3,3913,06-01-2024 11:41:48,,42492,1215732460,1697499725
15455,3,8829,06-01-2024 15:08:47,,30073,523875786,625890780
15494,3,8216,06-01-2024 19:16:59,,15181,287363993,304124075
15461,3,8784,06-01-2024 15:46:30,,27810,2171475768,2429017538
15392,3,4801,06-01-2024 07:54:12,,56148,2594872407,3184613939
15512,3,6788,06-01-2024 21:25:58,,7442,256532100,257286742
15386,3,9647,06-01-2024 07:35:16,,57284,912129612,925647915
15376,3,8170,06-01-2024 06:39:09,06-01-2024 23:28:03,60534,908488034,1141711459
15531,3,8170,06-01-2024 23:28:18,,102,3510161,4001111
15429,3,7085,06-01-2024 12:31:49,,39491,873632802,1196766113
15399,3,4222,06-01-2024 09:18:32,,51088,877595219,895741368
15423,3,6516,06-01-2024 12:04:02,,41158,2656105401,3917100450
15492,3,9421,06-01-2024 19:06:13,,15827,83434526,92321543
15417,3,4626,06-01-2024 11:38:47,,42673,311093554,451707723
15414,3,6766,06-01-2024 11:15:49,,44051,1468192091,1945568439
15526,3,6137,06-01-2024 22:31:27,,3513,355637858,362255150
15475,3,3964,06-01-2024 17:00:26,,23374,557023433,591688204
15427,3,7500,06-01-2024 12:28:52,,39668,1789223495,2224861164
