IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14801,3,7861,04-01-2024 00:45:58,,33242,425810892,503255179
14872,3,4026,04-01-2024 07:59:12,,7248,46980145,60708798
14802,3,8229,04-01-2024 00:42:07,,33473,768657172,904856791
14746,3,8483,03-01-2024 18:37:07,,55373,600010567,811354323
14766,3,6998,03-01-2024 21:08:57,,46263,1753264017,2202719894
14865,3,6448,04-01-2024 07:08:14,,10306,51594945,54323290
14761,3,9311,03-01-2024 20:05:36,,50064,2287289400,2680269001
14768,3,7046,03-01-2024 21:22:46,,45434,2238894433,2716259807
14799,3,9723,04-01-2024 00:22:49,,34631,364767509,435849589
14794,3,6938,04-01-2024 00:13:49,,35171,34035428,34326830
14788,3,6927,03-01-2024 23:39:56,,37204,44321073,49344605
14852,3,8162,04-01-2024 05:06:24,,17616,40258585,42564903
14875,3,9403,04-01-2024 08:16:31,,6209,84775651,121220813
14873,3,4273,04-01-2024 08:05:51,,6849,2930867067,6162671532
14716,3,6883,03-01-2024 15:27:12,,66768,1340274679,1480677667
14840,3,6962,04-01-2024 04:15:25,,20675,255770474,272647706
14882,3,3830,04-01-2024 08:45:05,,4495,162396067,207620671
14835,3,4250,04-01-2024 03:59:32,,21628,296109832,368065373
14838,3,3970,04-01-2024 04:02:05,,21475,191425312,267455636
14791,3,8651,03-01-2024 23:59:30,,36030,265927335,335903072
14810,3,8929,04-01-2024 01:44:45,,29715,1131888730,1569732590
14867,3,8923,04-01-2024 07:24:20,,9340,19700533,25583921
14863,3,5447,04-01-2024 06:46:55,,11585,8050229,11508717
14829,3,8616,04-01-2024 03:30:09,,23391,1239476826,1851146877
14800,3,7641,04-01-2024 00:20:01,,34799,1289903922,1529769341
14889,3,3904,04-01-2024 09:47:22,,758,195539731,395274312
14812,3,7757,04-01-2024 01:57:18,,28962,287304888,415672299
14806,3,4723,04-01-2024 01:04:47,,32113,206711507,284389631
14769,3,8784,03-01-2024 21:47:54,,43926,1453358680,1643116243
14762,3,5552,03-01-2024 20:11:09,,49731,5080975023,5403530157
14847,3,7247,04-01-2024 04:33:06,,19614,1468743609,1773724154
14821,3,4547,04-01-2024 02:59:38,,25222,304457295,320914598
14705,3,8350,03-01-2024 14:17:02,,70978,2092868624,2255606447
14862,3,8170,04-01-2024 06:30:31,,12569,280855646,306641545
14851,3,6498,04-01-2024 04:59:50,,18010,169335156,170469727
14836,3,8355,04-01-2024 03:50:46,,22154,86047254,93565900
14818,3,6516,04-01-2024 02:42:30,,26250,1466869002,1929825021
14776,3,7042,03-01-2024 22:24:12,,41748,586401940,593280915
14885,3,4626,04-01-2024 09:07:04,,3176,34347647,35869158
14886,3,6766,04-01-2024 09:00:20,,3580,154776083,158988650
14887,3,4894,04-01-2024 09:02:20,,3460,246261029,330511350
14783,3,5168,03-01-2024 22:56:48,,39792,3075332289,3702630433
14874,3,7189,04-01-2024 08:05:49,,6851,2157364188,4475302855
14824,3,6457,04-01-2024 03:05:06,,24894,1413726647,1717050519
14828,3,7963,04-01-2024 03:25:02,,23698,159388447,196213686
14860,3,7500,04-01-2024 05:42:48,,15432,1205897195,1279157823
14744,3,8641,03-01-2024 18:13:39,,56781,1789591989,1823586029
14782,3,9219,03-01-2024 22:45:39,,40461,660161183,869953269
14832,3,4395,04-01-2024 03:46:03,,22437,92916267,112104153
14843,3,5814,04-01-2024 04:23:13,,20207,1069847198,1329210326
14864,3,8354,04-01-2024 06:49:39,,11421,3535550117,9872599241
14844,3,4705,04-01-2024 04:20:10,,20390,599493011,805311760
14825,3,5052,04-01-2024 03:01:25,,25115,588988785,715334871
14763,3,8153,03-01-2024 20:17:21,,49359,4054188763,5915018687
14822,3,5482,04-01-2024 02:51:26,,25714,272621886,275571793
14868,3,6599,04-01-2024 07:42:24,,8256,1880652644,5353273247
14785,3,9377,03-01-2024 23:04:01,,39359,23579230076,55874116848
14757,3,9243,03-01-2024 19:40:11,,51589,12551854875,36344864561
14869,3,7430,04-01-2024 07:47:16,,7964,506060834,665596246
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,19813,97847999,120964319
14833,3,8722,04-01-2024 03:58:44,,22276,3846432314,11422392821
14753,3,8434,03-01-2024 19:19:42,,53418,1778911172,2570262610
14878,3,5548,04-01-2024 08:41:33,,5307,67125967,67963182
14870,3,6906,04-01-2024 07:52:25,,8255,24387563,36415125
14877,3,4707,04-01-2024 08:36:43,,5597,75285240,87780643
14813,3,6310,04-01-2024 02:00:08,,29392,1527353973,2004278338
14848,3,6389,04-01-2024 04:43:06,,19614,11139250624,28185851877
14839,3,7413,04-01-2024 04:11:04,,21536,7695596284,14373575155
14859,3,4293,04-01-2024 05:41:57,,16083,227881117,314088081
14846,3,9588,04-01-2024 04:32:01,,20279,364555521,466848979
14820,3,7219,04-01-2024 02:59:49,,25811,85301463,107624132
14879,3,3995,04-01-2024 08:45:21,,5079,7775797,11295177
14772,3,6736,03-01-2024 22:09:02,,43258,718882364,826828692
14760,3,4433,03-01-2024 20:06:33,,50607,11113069036,23046184870
14856,3,8862,04-01-2024 05:17:41,,17539,628892320,660251688
14876,3,4207,04-01-2024 08:29:33,,6027,490866664,497594758
14883,3,9108,04-01-2024 08:50:51,,4749,77499816,114025091
14786,3,9634,03-01-2024 23:12:16,,39464,613645227,664580103
14880,3,4343,04-01-2024 08:49:11,,4849,192202971,257442501
14849,3,7145,04-01-2024 04:47:16,,19364,296781263,342630916
14861,3,6617,04-01-2024 06:29:35,,13225,781410779,920826078
14758,3,7938,03-01-2024 19:57:42,,51138,1258200640,1566079026
14826,3,6213,04-01-2024 03:11:45,,25095,592898705,743765171
14888,3,8160,04-01-2024 09:17:30,,3150,283259164,379479666
14842,3,9919,04-01-2024 04:22:41,,20839,1394163179,1904668747
14803,3,7493,04-01-2024 00:50:52,,33548,165654756,190930615
14784,3,8143,03-01-2024 23:09:33,,39627,2336972200,2988644674
14750,3,7410,03-01-2024 18:58:13,,54707,2218339852,2460586987
14871,3,9365,04-01-2024 07:58:53,,7867,76435342,86867702
14797,3,4817,04-01-2024 00:21:34,,35306,2422370279,3542725196
14777,3,6970,03-01-2024 22:36:45,,41595,940947392,1370513405
14787,3,8569,03-01-2024 23:39:34,,37826,1067470911,1119106664
14881,3,7719,04-01-2024 08:46:57,,4983,90999108,113443938
14866,3,6361,04-01-2024 07:20:49,,10151,27494827,36799477
14823,3,6162,04-01-2024 03:01:47,,25693,674160787,942573131
14774,3,6765,03-01-2024 22:26:50,,42190,734365629,1087996276
14809,3,8902,04-01-2024 01:33:50,,30970,1267788088,1558717951
14857,3,4008,04-01-2024 05:36:21,,16419,841985138,902549017
14765,3,8770,03-01-2024 21:00:28,,47372,310459171,386836314
14884,3,7890,04-01-2024 09:08:34,,3686,57309008,75598343
14801,3,7861,04-01-2024 00:45:58,,33842,328687629,329845893
14872,3,4026,04-01-2024 07:59:12,,7848,41222669,42397659
14802,3,8229,04-01-2024 00:42:07,,34073,662516284,892588106
14746,3,8483,03-01-2024 18:37:07,,55973,361674046,534193932
14766,3,6998,03-01-2024 21:08:57,,46863,1918672820,1937100662
14865,3,6448,04-01-2024 07:08:14,,10906,45009237,49317791
14761,3,9311,03-01-2024 20:05:36,,50664,2741008535,3239795457
14768,3,7046,03-01-2024 21:22:46,,46034,1971001093,2645814179
14799,3,9723,04-01-2024 00:22:49,,35231,323361121,471080841
14794,3,6938,04-01-2024 00:13:49,,35771,41287333,54395480
14788,3,6927,03-01-2024 23:39:56,,37804,33052943,49030735
14852,3,8162,04-01-2024 05:06:24,,18216,210965137,226840173
14875,3,9403,04-01-2024 08:16:31,,6809,29697282,35796564
14873,3,4273,04-01-2024 08:05:51,,7449,2269067603,5497572311
14716,3,6883,03-01-2024 15:27:12,,67368,1004278244,1372606333
14840,3,6962,04-01-2024 04:15:25,,21275,153944602,216022326
14882,3,3830,04-01-2024 08:45:05,,5095,143591918,147608072
14835,3,4250,04-01-2024 03:59:32,,22228,320087716,439009625
14838,3,3970,04-01-2024 04:02:05,,22075,136682653,184463953
14791,3,8651,03-01-2024 23:59:30,,36630,525128971,636330415
14810,3,8929,04-01-2024 01:44:45,,30315,1318663239,1552792909
14867,3,8923,04-01-2024 07:24:20,,9940,32311372,36282503
14863,3,5447,04-01-2024 06:46:55,,12185,8460290,11483189
14829,3,8616,04-01-2024 03:30:09,,23991,1595899050,1724369535
14800,3,7641,04-01-2024 00:20:01,,35399,1338529734,1817158772
14889,3,3904,04-01-2024 09:47:22,,1358,282535817,757946647
14812,3,7757,04-01-2024 01:57:18,,29562,593633523,727223131
14806,3,4723,04-01-2024 01:04:47,,32713,140218940,196238886
14769,3,8784,03-01-2024 21:47:54,,44526,1908011884,2291443062
14762,3,5552,03-01-2024 20:11:09,,50331,4157179891,5049074965
14847,3,7247,04-01-2024 04:33:06,,20214,1304663179,1766414514
14821,3,4547,04-01-2024 02:59:38,,25822,188962239,282135789
14705,3,8350,03-01-2024 14:17:02,04-01-2024 10:05:29,71307,1861251444,2156989122
14890,3,8350,04-01-2024 10:07:04,,176,6540834,7059953
14862,3,8170,04-01-2024 06:30:31,,13169,360623050,436123365
14851,3,6498,04-01-2024 04:59:50,,18610,190898797,232287180
14836,3,8355,04-01-2024 03:50:46,,22754,45269610,45482406
14818,3,6516,04-01-2024 02:42:30,,26850,1576484169,2163218724
14776,3,7042,03-01-2024 22:24:12,,42348,756988357,1017798955
14885,3,4626,04-01-2024 09:07:04,,3776,32339228,41503532
14886,3,6766,04-01-2024 09:00:20,,4180,137550562,189385087
14887,3,4894,04-01-2024 09:02:20,,4060,280722965,352727297
14783,3,5168,03-01-2024 22:56:48,,40392,3547272218,4620163482
14874,3,7189,04-01-2024 08:05:49,,7451,2547833039,6017432956
14824,3,6457,04-01-2024 03:05:06,,25494,1365079171,1439126000
14828,3,7963,04-01-2024 03:25:02,,24298,159308942,238001184
14860,3,7500,04-01-2024 05:42:48,,16032,1047558925,1185519526
14744,3,8641,03-01-2024 18:13:39,,57381,1634100320,1693635901
14782,3,9219,03-01-2024 22:45:39,,41061,605422550,710942836
14832,3,4395,04-01-2024 03:46:03,,23037,30846188,30887275
14843,3,5814,04-01-2024 04:23:13,,20807,1249563382,1785495008
14864,3,8354,04-01-2024 06:49:39,,12021,4592785654,9010689627
14844,3,4705,04-01-2024 04:20:10,,20990,650037226,676364336
14825,3,5052,04-01-2024 03:01:25,,25715,671925321,834391455
14763,3,8153,03-01-2024 20:17:21,,49959,4627350922,4686487970
14822,3,5482,04-01-2024 02:51:26,,26314,246306667,332134377
14868,3,6599,04-01-2024 07:42:24,,8856,2626994998,5489773215
14785,3,9377,03-01-2024 23:04:01,,39959,21577893711,61831586089
14757,3,9243,03-01-2024 19:40:11,,52189,10814746574,31824133260
14869,3,7430,04-01-2024 07:47:16,,8564,494105089,584404282
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,20413,237135868,320311412
14833,3,8722,04-01-2024 03:58:44,,22876,4402425377,10977461096
14753,3,8434,03-01-2024 19:19:42,,54018,1765401404,2577126227
14878,3,5548,04-01-2024 08:41:33,,5907,66778481,70623190
14870,3,6906,04-01-2024 07:52:25,,8855,16921201,20882789
14877,3,4707,04-01-2024 08:36:43,,6197,100670908,107431264
14813,3,6310,04-01-2024 02:00:08,,29992,1633940411,1701691094
14848,3,6389,04-01-2024 04:43:06,,20214,12649526830,25121537623
14839,3,7413,04-01-2024 04:11:04,,22136,6442590367,17175146271
14859,3,4293,04-01-2024 05:41:57,,16683,181059553,234266221
14846,3,9588,04-01-2024 04:32:01,,20879,391502985,506308920
14820,3,7219,04-01-2024 02:59:49,,26411,221143531,314629701
14879,3,3995,04-01-2024 08:45:21,,5679,49141007,66881508
14772,3,6736,03-01-2024 22:09:02,,43858,984798287,1041622904
14760,3,4433,03-01-2024 20:06:33,,51207,11368126426,23759540720
14856,3,8862,04-01-2024 05:17:41,,18139,794335612,1009095118
14876,3,4207,04-01-2024 08:29:33,,6627,495617762,514779130
14883,3,9108,04-01-2024 08:50:51,,5349,114797495,126918833
14786,3,9634,03-01-2024 23:12:16,,40064,811779270,1039175716
14880,3,4343,04-01-2024 08:49:11,,5449,249851217,277788580
14849,3,7145,04-01-2024 04:47:16,,19964,413870627,434038740
14861,3,6617,04-01-2024 06:29:35,,13825,761743091,1002102915
14758,3,7938,03-01-2024 19:57:42,,51738,1113439299,1491040931
14826,3,6213,04-01-2024 03:11:45,,25695,477442752,497257755
14888,3,8160,04-01-2024 09:17:30,,3750,318373888,443690482
14842,3,9919,04-01-2024 04:22:41,,21439,1296885009,1854419302
14803,3,7493,04-01-2024 00:50:52,,34148,131173178,135500580
14784,3,8143,03-01-2024 23:09:33,,40227,2379680514,2994966263
14750,3,7410,03-01-2024 18:58:13,,55307,1056749201,1522625728
14871,3,9365,04-01-2024 07:58:53,,8467,58295922,62849573
14797,3,4817,04-01-2024 00:21:34,,35906,2631020211,2916955703
14777,3,6970,03-01-2024 22:36:45,04-01-2024 10:19:27,42162,895057065,1163672034
14787,3,8569,03-01-2024 23:39:34,,38426,636946742,768197283
14881,3,7719,04-01-2024 08:46:57,,5583,212837467,216177636
14866,3,6361,04-01-2024 07:20:49,,10751,85495290,92291823
14823,3,6162,04-01-2024 03:01:47,,26293,1160612901,1613758472
14774,3,6765,03-01-2024 22:26:50,,42790,882264674,1191672997
14809,3,8902,04-01-2024 01:33:50,,31570,1318802729,1949233546
14857,3,4008,04-01-2024 05:36:21,,17019,1000786149,1043747269
14765,3,8770,03-01-2024 21:00:28,,47972,204902782,261524660
14884,3,7890,04-01-2024 09:08:34,,4286,40942013,43461019
14801,3,7861,04-01-2024 00:45:58,,34442,446420793,559791978
14872,3,4026,04-01-2024 07:59:12,,8448,56751796,57714179
14802,3,8229,04-01-2024 00:42:07,,34673,725565165,762979611
14746,3,8483,03-01-2024 18:37:07,,56573,286323941,403458850
14766,3,6998,03-01-2024 21:08:57,,47463,1800562482,2384359815
14865,3,6448,04-01-2024 07:08:14,,11506,25697187,33749926
14761,3,9311,03-01-2024 20:05:36,,51264,2476034857,3613242911
14768,3,7046,03-01-2024 21:22:46,,46634,1905586534,2441464948
14799,3,9723,04-01-2024 00:22:49,,35831,76653152,99846651
14794,3,6938,04-01-2024 00:13:49,,36371,38635553,54241111
14788,3,6927,03-01-2024 23:39:56,,38404,43467813,48604624
14852,3,8162,04-01-2024 05:06:24,,18816,83371003,95671376
14875,3,9403,04-01-2024 08:16:31,,7409,32712624,45820261
14873,3,4273,04-01-2024 08:05:51,,8049,2347943656,6545816883
14716,3,6883,03-01-2024 15:27:12,,67968,709381979,719719302
14891,3,9016,04-01-2024 10:19:43,,17,291483,337051
14840,3,6962,04-01-2024 04:15:25,,21875,147473233,148659768
14882,3,3830,04-01-2024 08:45:05,,5695,242442896,297631165
14835,3,4250,04-01-2024 03:59:32,,22828,339946171,396756117
14838,3,3970,04-01-2024 04:02:05,,22675,172051421,175357220
14791,3,8651,03-01-2024 23:59:30,,37230,196704253,209098102
14810,3,8929,04-01-2024 01:44:45,,30915,1386427079,1396808481
14867,3,8923,04-01-2024 07:24:20,,10540,11082190,11193354
14863,3,5447,04-01-2024 06:46:55,,12785,10163256,11114045
14829,3,8616,04-01-2024 03:30:09,,24591,1233235530,1730696645
14800,3,7641,04-01-2024 00:20:01,,35999,2158179855,2278466464
14889,3,3904,04-01-2024 09:47:22,,1958,369825695,890065916
14812,3,7757,04-01-2024 01:57:18,,30162,504387462,622559563
14806,3,4723,04-01-2024 01:04:47,,33313,323481157,384730789
14892,3,5828,04-01-2024 10:19:53,,7,0,0
14769,3,8784,03-01-2024 21:47:54,,45126,1443215158,1785870548
14762,3,5552,03-01-2024 20:11:09,,50931,4347260354,5653795996
14847,3,7247,04-01-2024 04:33:06,,20814,1560832072,1891519872
14821,3,4547,04-01-2024 02:59:38,,26422,327873819,414019041
14890,3,8350,04-01-2024 10:07:04,,776,24274297,27024436
14862,3,8170,04-01-2024 06:30:31,,13769,333729343,396785335
14851,3,6498,04-01-2024 04:59:50,,19210,420519419,574532369
14836,3,8355,04-01-2024 03:50:46,,23354,55952008,73146014
14818,3,6516,04-01-2024 02:42:30,,27450,1499094440,1874704037
14776,3,7042,03-01-2024 22:24:12,,42948,569204859,786616216
14885,3,4626,04-01-2024 09:07:04,,4376,46804702,52218484
14886,3,6766,04-01-2024 09:00:20,,4780,166017116,227698656
14887,3,4894,04-01-2024 09:02:20,,4660,340289679,425669925
14783,3,5168,03-01-2024 22:56:48,,40992,2965272593,4045691662
14893,3,6371,04-01-2024 10:12:48,,432,1897878,2757100
14874,3,7189,04-01-2024 08:05:49,,8051,2475470496,5167984782
14824,3,6457,04-01-2024 03:05:06,,26094,1364231398,1571980440
14828,3,7963,04-01-2024 03:25:02,,24898,50849934,74253944
14860,3,7500,04-01-2024 05:42:48,,16632,1091891670,1323715022
14744,3,8641,03-01-2024 18:13:39,,57981,1387626119,1561786949
14782,3,9219,03-01-2024 22:45:39,,41661,727912450,1060029148
14832,3,4395,04-01-2024 03:46:03,,23637,70343001,88585618
14843,3,5814,04-01-2024 04:23:13,,21407,1206110042,1420985634
14864,3,8354,04-01-2024 06:49:39,,12621,3997312224,10131887342
14844,3,4705,04-01-2024 04:20:10,,21590,675875599,806036270
14894,3,4989,04-01-2024 10:19:33,,27,2687116,7386530
14825,3,5052,04-01-2024 03:01:25,,26315,745084964,777843920
14763,3,8153,03-01-2024 20:17:21,,50559,4335043603,6353915060
14822,3,5482,04-01-2024 02:51:26,,26914,191443588,254113005
14895,3,6728,04-01-2024 10:17:08,,172,3466283,4919496
14868,3,6599,04-01-2024 07:42:24,,9456,2027672551,5837126859
14785,3,9377,03-01-2024 23:04:01,,40559,25895249985,56475419794
14757,3,9243,03-01-2024 19:40:11,,52789,15910843170,33691843263
14869,3,7430,04-01-2024 07:47:16,,9164,474311552,692776522
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,21013,339073546,507860694
14833,3,8722,04-01-2024 03:58:44,,23476,4274962464,11919794875
14753,3,8434,03-01-2024 19:19:42,,54618,1316109096,1341836903
14878,3,5548,04-01-2024 08:41:33,,6507,82454756,115340988
14870,3,6906,04-01-2024 07:52:25,,9455,15975222,22330259
14877,3,4707,04-01-2024 08:36:43,,6797,81853942,120573839
14813,3,6310,04-01-2024 02:00:08,,30592,1323469596,1755931997
14848,3,6389,04-01-2024 04:43:06,,20814,13157018453,24654828834
14839,3,7413,04-01-2024 04:11:04,,22736,6012974897,15491903468
14859,3,4293,04-01-2024 05:41:57,,17283,167849522,218221138
14846,3,9588,04-01-2024 04:32:01,,21479,512119789,657557458
14820,3,7219,04-01-2024 02:59:49,,27011,549605444,578866663
14879,3,3995,04-01-2024 08:45:21,,6279,46361631,52483198
14772,3,6736,03-01-2024 22:09:02,,44458,886837267,915929207
14896,3,7037,04-01-2024 10:28:50,,70,441981,523903
14760,3,4433,03-01-2024 20:06:33,,51807,11531680465,30456007711
14856,3,8862,04-01-2024 05:17:41,,18739,667442650,988391655
14876,3,4207,04-01-2024 08:29:33,,7227,514685970,767562686
14883,3,9108,04-01-2024 08:50:51,,5949,112836047,167701587
14786,3,9634,03-01-2024 23:12:16,,40664,921195308,927572889
14880,3,4343,04-01-2024 08:49:11,,6049,335738205,386818079
14849,3,7145,04-01-2024 04:47:16,,20564,326806594,385573184
14861,3,6617,04-01-2024 06:29:35,,14425,961190894,1037366157
14758,3,7938,03-01-2024 19:57:42,,52338,1336295471,1401502088
14826,3,6213,04-01-2024 03:11:45,,26295,539520457,645703795
14888,3,8160,04-01-2024 09:17:30,,4350,376782584,480217701
14842,3,9919,04-01-2024 04:22:41,,22039,1325223438,1873371687
14803,3,7493,04-01-2024 00:50:52,,34748,139894881,187863624
14784,3,8143,03-01-2024 23:09:33,,40827,2362341308,3388448242
14750,3,7410,03-01-2024 18:58:13,,55907,1087939064,1446886810
14871,3,9365,04-01-2024 07:58:53,,9067,61520498,89848532
14797,3,4817,04-01-2024 00:21:34,,36506,3020446161,3140739839
14897,3,6970,04-01-2024 10:20:45,,555,14070228,15811499
14787,3,8569,03-01-2024 23:39:34,,39026,903672738,1029371870
14881,3,7719,04-01-2024 08:46:57,,6183,148915771,214099873
14866,3,6361,04-01-2024 07:20:49,,11351,48857771,63739010
14823,3,6162,04-01-2024 03:01:47,,26893,595456183,620339668
14774,3,6765,03-01-2024 22:26:50,,43390,877960598,1133196418
14809,3,8902,04-01-2024 01:33:50,,32170,1585994254,2168068292
14857,3,4008,04-01-2024 05:36:21,,17619,902482946,1045371674
14765,3,8770,03-01-2024 21:00:28,,48572,764360301,849588066
14884,3,7890,04-01-2024 09:08:34,,4886,54817086,59732523
14801,3,7861,04-01-2024 00:45:58,,35042,310760335,348721836
14872,3,4026,04-01-2024 07:59:12,,9048,71148569,106692807
14802,3,8229,04-01-2024 00:42:07,,35273,728603524,926227606
14746,3,8483,03-01-2024 18:37:07,,57173,555137593,620431894
14766,3,6998,03-01-2024 21:08:57,,48063,1926995696,2393607039
14865,3,6448,04-01-2024 07:08:14,,12106,49882627,73606940
14761,3,9311,03-01-2024 20:05:36,,51864,2537602107,2656640138
14768,3,7046,03-01-2024 21:22:46,,47234,2326295921,3001286093
14799,3,9723,04-01-2024 00:22:49,,36431,493407135,722268151
14794,3,6938,04-01-2024 00:13:49,,36971,40315704,46203407
14788,3,6927,03-01-2024 23:39:56,,39004,42978340,59673133
14852,3,8162,04-01-2024 05:06:24,,19416,159767436,184472290
14875,3,9403,04-01-2024 08:16:31,,8009,65943726,76502922
14873,3,4273,04-01-2024 08:05:51,,8649,2346084984,6541004578
14716,3,6883,03-01-2024 15:27:12,,68568,627579693,676412961
14891,3,9016,04-01-2024 10:19:43,,617,21665785,23272186
14840,3,6962,04-01-2024 04:15:25,,22475,127379316,168339770
14882,3,3830,04-01-2024 08:45:05,,6295,182568699,214982309
14835,3,4250,04-01-2024 03:59:32,,23428,210622640,267421413
14838,3,3970,04-01-2024 04:02:05,,23275,185863669,207207016
14791,3,8651,03-01-2024 23:59:30,,37830,325625507,355368689
14810,3,8929,04-01-2024 01:44:45,,31515,1183593302,1758211616
14867,3,8923,04-01-2024 07:24:20,,11140,56142724,66394698
14863,3,5447,04-01-2024 06:46:55,,13385,9876756,12413430
14829,3,8616,04-01-2024 03:30:09,,25191,1262786346,1840890933
14800,3,7641,04-01-2024 00:20:01,,36599,1790649174,2520455650
14889,3,3904,04-01-2024 09:47:22,,2558,546002655,1018837763
14812,3,7757,04-01-2024 01:57:18,,30762,592622341,737107154
14806,3,4723,04-01-2024 01:04:47,,33913,89078602,124944574
14892,3,5828,04-01-2024 10:19:53,,607,19899619,23933726
14769,3,8784,03-01-2024 21:47:54,,45726,1616131571,2375165432
14762,3,5552,03-01-2024 20:11:09,,51531,4317784960,5587360745
14847,3,7247,04-01-2024 04:33:06,,21414,1653995394,1755047426
14821,3,4547,04-01-2024 02:59:38,,27022,238558175,242826866
14890,3,8350,04-01-2024 10:07:04,,1376,53198313,53926387
14862,3,8170,04-01-2024 06:30:31,,14369,344111832,484692421
14851,3,6498,04-01-2024 04:59:50,,19810,199793914,242690546
14836,3,8355,04-01-2024 03:50:46,,23954,167486723,178091918
14818,3,6516,04-01-2024 02:42:30,,28050,1807162517,2454844891
14776,3,7042,03-01-2024 22:24:12,,43548,975081895,1074105787
14885,3,4626,04-01-2024 09:07:04,,4976,35755191,45657571
14886,3,6766,04-01-2024 09:00:20,,5380,233853251,253089233
14887,3,4894,04-01-2024 09:02:20,,5260,468273136,498916999
14783,3,5168,03-01-2024 22:56:48,,41592,3176768439,4045347304
14893,3,6371,04-01-2024 10:12:48,,1032,2754472,3099900
14874,3,7189,04-01-2024 08:05:49,,8651,2801356205,5504976292
14824,3,6457,04-01-2024 03:05:06,,26694,1374032547,1670958561
14828,3,7963,04-01-2024 03:25:02,,25498,179356596,205383295
14860,3,7500,04-01-2024 05:42:48,,17232,921222305,1229229799
14744,3,8641,03-01-2024 18:13:39,04-01-2024 10:27:50,58451,1334545666,1859857632
14782,3,9219,03-01-2024 22:45:39,,42261,322677740,399177520
14832,3,4395,04-01-2024 03:46:03,,24237,107271723,154189990
14843,3,5814,04-01-2024 04:23:13,,22007,1446590267,1535476814
14864,3,8354,04-01-2024 06:49:39,,13221,3418010805,9701994530
14844,3,4705,04-01-2024 04:20:10,,22190,660668321,719497004
14894,3,4989,04-01-2024 10:19:33,,627,93188877,173161120
14825,3,5052,04-01-2024 03:01:25,,26915,673983051,979608795
14763,3,8153,03-01-2024 20:17:21,,51159,4243234627,5251206734
14822,3,5482,04-01-2024 02:51:26,,27514,280334046,381839161
14895,3,6728,04-01-2024 10:17:08,,772,17444252,18962228
