IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15652,3,6516,07-01-2024 11:44:59,,11701,632604096,683991305
15653,3,4709,07-01-2024 11:41:33,,11907,127336895,164758388
15644,3,9421,07-01-2024 11:21:23,,13117,235487676,256584945
15620,3,7042,07-01-2024 09:42:15,,19065,85316456,123282113
15548,3,8875,07-01-2024 01:08:19,,49901,742766383,1089887750
15575,3,7971,07-01-2024 04:33:46,,37574,125337125,138633111
15639,3,4894,07-01-2024 10:59:29,,14431,645549522,685480843
15672,3,8641,07-01-2024 14:06:41,,3199,141159995,156455025
15640,3,9219,07-01-2024 10:56:10,,14630,59537745,78025857
15674,3,4395,07-01-2024 14:13:03,,2817,7464379,8002295
15619,3,8354,07-01-2024 09:39:12,,19248,5448848728,15442175365
15566,3,4705,07-01-2024 03:37:30,,40950,2256524578,2280031693
15570,3,6954,07-01-2024 04:14:30,,38730,295191177,367447717
15662,3,4989,07-01-2024 12:38:18,,8502,1229185553,2426043239
15666,3,5007,07-01-2024 13:33:50,,5170,65564452,68628948
15535,3,4331,06-01-2024 23:31:31,,55709,253131071,288158144
15630,3,4783,07-01-2024 10:19:53,,16807,45587759,58927638
15617,3,9539,07-01-2024 09:24:01,,20159,62755901,74488425
15589,3,6728,07-01-2024 06:07:09,,31971,2015169219,2566513544
15593,3,6841,07-01-2024 06:34:48,,30312,1901747665,1908057268
15560,3,4658,07-01-2024 02:28:35,,45085,20196840504,45904009076
15616,3,5876,07-01-2024 09:10:15,,20985,167212688,245301379
15645,3,9377,07-01-2024 11:21:23,,13117,8116585182,18527642498
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,54019,1261726152,1317500660
15606,3,8722,07-01-2024 08:26:32,,24208,5580797809,13339064311
15677,3,3817,07-01-2024 14:49:08,,1252,5371275,7588060
15594,3,8434,07-01-2024 06:47:24,,30156,618857920,819424504
15669,3,7687,07-01-2024 13:56:06,,4434,152170770,206925169
15503,3,6310,06-01-2024 20:00:03,,68997,2762406966,4127772330
15638,3,7413,07-01-2024 10:51:11,,15529,2599200095,5934685329
15670,3,9588,07-01-2024 14:06:21,,3819,55320875,59489128
15621,3,4338,07-01-2024 09:50:54,,19146,87719162,127386825
15611,3,6208,07-01-2024 09:06:12,,21828,796074551,1121818822
15654,3,9410,07-01-2024 11:52:34,,11846,4056444454,8465311053
15646,3,9583,07-01-2024 11:38:04,,12716,784674062,999953110
15571,3,9419,07-01-2024 04:26:07,,38633,217079557,225211206
15562,3,4433,07-01-2024 02:58:43,,43877,7459779387,21156218532
15647,3,5285,07-01-2024 11:36:47,,12793,209174037,227754142
15648,3,4207,07-01-2024 11:35:30,,12870,1555589832,1851987562
15598,3,9634,07-01-2024 07:11:44,,28696,314994718,448615205
15590,3,7505,07-01-2024 06:12:57,,32223,1952765798,2301537985
15667,3,9840,07-01-2024 13:44:04,,5156,264012125,299577399
15650,3,7926,07-01-2024 11:40:36,,12564,212280420,236645757
15580,3,8465,07-01-2024 05:16:06,,35634,1348352459,1911896656
15656,3,6453,07-01-2024 12:09:27,,10833,21331675,26423638
15658,3,4564,07-01-2024 12:12:12,,10668,184835388,193624689
15552,3,8160,07-01-2024 01:47:05,,48175,1770211428,2354602136
15679,3,5424,07-01-2024 15:07:16,,164,4146653,4498389
15641,3,9040,07-01-2024 11:16:14,,14026,700944635,900712338
15663,3,6892,07-01-2024 12:41:26,,8914,519053942,663876154
15586,3,8872,07-01-2024 05:53:22,,33398,1990297470,2153159242
15631,3,5241,07-01-2024 10:27:25,,16955,1798196425,1957490522
15572,3,7013,07-01-2024 04:27:15,,38565,1031161118,1066025745
15613,3,8861,07-01-2024 09:19:21,,21039,74476176,97669552
15632,3,8417,07-01-2024 10:23:36,,17184,907214911,1206503045
15651,3,6970,07-01-2024 11:46:42,,12198,155853108,182179994
15614,3,5570,07-01-2024 09:13:58,,21362,300910171,325819538
15612,3,9792,07-01-2024 09:03:29,,21991,1136615717,1242718779
15671,3,6439,07-01-2024 14:05:55,,3845,153436357,177781917
15506,3,7719,06-01-2024 20:27:57,,67323,3067380942,3075793960
15609,3,4769,07-01-2024 08:50:41,,22759,906520288,1054360002
15601,3,4116,07-01-2024 07:29:26,,27634,760900438,1077564544
15673,3,4011,07-01-2024 14:19:45,,3015,-2353365,-2409014
15519,3,9225,06-01-2024 22:05:42,,61458,10054950687,29644817337
15625,3,7890,07-01-2024 10:17:11,,17569,209376883,309822924
15541,3,4026,07-01-2024 00:10:55,,53945,296699640,389765460
15665,3,4603,07-01-2024 13:31:43,,5897,4468740,5254898
15563,3,4355,07-01-2024 02:52:50,,44230,152572349,177019625
15626,3,4731,07-01-2024 10:19:36,,17424,52146079,52972424
15581,3,6448,07-01-2024 05:12:33,,35847,411592612,557057447
15676,3,6243,07-01-2024 14:33:19,,2201,20730842,24046503
15678,3,4573,07-01-2024 14:54:19,,941,13114651,15083197
15500,3,4968,06-01-2024 19:39:17,07-01-2024 15:02:53,69816,1207949628,1384633390
15680,3,4968,07-01-2024 15:04:02,,358,1982849,2880815
15627,3,6245,07-01-2024 10:13:20,,17800,372303055,429301630
15528,3,6065,06-01-2024 22:50:51,,58749,3803297175,5065032266
15543,3,6832,07-01-2024 00:15:09,,53691,1159068603,1472222526
15579,3,6869,07-01-2024 05:01:49,,36491,332908329,421376967
15592,3,8220,07-01-2024 06:20:35,,31765,6915371466,15750090214
15660,3,4250,07-01-2024 12:21:45,,10095,71090378,84031915
15602,3,3970,07-01-2024 07:21:46,,28094,101228993,143114119
15675,3,7481,07-01-2024 14:29:18,,2442,20231922,29269252
15649,3,8188,07-01-2024 11:37:52,,12728,233889607,254523655
15642,3,8651,07-01-2024 11:26:33,,13407,140440790,154500001
15520,3,9428,06-01-2024 22:00:44,,61756,2749433991,2978654810
15605,3,8454,07-01-2024 08:04:40,,25520,619066623,832074160
15603,3,5447,07-01-2024 07:36:20,,27220,2056491,2854585
15524,3,5217,06-01-2024 22:21:01,,60539,2453604600,2946995860
15615,3,4199,07-01-2024 09:10:11,,21589,714713319,1010081040
15596,3,8290,07-01-2024 06:42:14,,30466,365493614,497186228
15568,3,8829,07-01-2024 03:54:35,,40525,927911568,1102348985
15659,3,5552,07-01-2024 12:18:37,,10283,135764805,172974818
15604,3,6788,07-01-2024 07:56:22,,26018,1550389786,1615425828
15668,3,9111,07-01-2024 13:49:38,,4822,472952337,591563915
15610,3,8719,07-01-2024 08:59:54,,22206,1655008766,2087769105
15664,3,6383,07-01-2024 12:54:23,,8137,193735358,203773273
15628,3,6652,07-01-2024 10:11:24,,17916,475148926,503130528
15629,3,8350,07-01-2024 10:16:18,,17622,384662418,477296113
15655,3,8170,07-01-2024 11:53:19,07-01-2024 15:07:17,11638,215604978,275207727
15681,3,8170,07-01-2024 15:08:59,,61,801508,1023477
15643,3,4080,07-01-2024 11:25:25,,13475,1586462812,1602784337
15652,3,6516,07-01-2024 11:44:59,,12301,675178974,698987036
15653,3,4709,07-01-2024 11:41:33,,12507,106468732,140376754
15644,3,9421,07-01-2024 11:21:23,,13717,266864568,289987989
15620,3,7042,07-01-2024 09:42:15,,19665,43177453,43908614
15548,3,8875,07-01-2024 01:08:19,,50501,203848987,300302479
15575,3,7971,07-01-2024 04:33:46,,38174,435900695,448969083
15639,3,4894,07-01-2024 10:59:29,,15031,659286525,739966464
15682,3,8958,07-01-2024 15:04:44,,316,11412370,15978259
15672,3,8641,07-01-2024 14:06:41,,3799,131732668,147099809
15640,3,9219,07-01-2024 10:56:10,,15230,174632889,221225415
15674,3,4395,07-01-2024 14:13:03,,3417,22229790,26870722
15619,3,8354,07-01-2024 09:39:12,,19848,6334205977,12523289347
15566,3,4705,07-01-2024 03:37:30,,41550,1894782012,2740557745
15570,3,6954,07-01-2024 04:14:30,,39330,863685440,1183799733
15683,3,4487,07-01-2024 15:06:41,,199,1209912,1326269
15662,3,4989,07-01-2024 12:38:18,,9102,1019672624,2931819575
15666,3,5007,07-01-2024 13:33:50,,5770,59543701,68984089
15535,3,4331,06-01-2024 23:31:31,,56309,991395439,1055579605
15630,3,4783,07-01-2024 10:19:53,,17407,58456891,87161899
15617,3,9539,07-01-2024 09:24:01,,20759,394850341,428563444
15589,3,6728,07-01-2024 06:07:09,,32571,1689005235,2497018334
15593,3,6841,07-01-2024 06:34:48,,30912,2011889186,2155894466
15560,3,4658,07-01-2024 02:28:35,,45685,21572844843,48321690021
15616,3,5876,07-01-2024 09:10:15,,21585,214808717,237284611
15645,3,9377,07-01-2024 11:21:23,,13717,6953210459,20405756019
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,54619,574755677,817970962
15606,3,8722,07-01-2024 08:26:32,,24808,5724278506,13273829149
15677,3,3817,07-01-2024 14:49:08,,1852,1992442,2406054
15594,3,8434,07-01-2024 06:47:24,,30756,224278219,308162701
15669,3,7687,07-01-2024 13:56:06,,5034,182044210,230036132
15503,3,6310,06-01-2024 20:00:03,,69597,2452679769,3287847621
15638,3,7413,07-01-2024 10:51:11,,16129,3008963040,6494359893
15670,3,9588,07-01-2024 14:06:21,,4419,58346203,67774147
15621,3,4338,07-01-2024 09:50:54,,19746,47356324,62845234
15611,3,6208,07-01-2024 09:06:12,,22428,1046129421,1149422148
15654,3,9410,07-01-2024 11:52:34,,12446,3906385040,8211082959
15646,3,9583,07-01-2024 11:38:04,,13316,782983128,1143592983
15571,3,9419,07-01-2024 04:26:07,,39233,613243219,702792046
15562,3,4433,07-01-2024 02:58:43,,44477,10554268705,21192926610
15647,3,5285,07-01-2024 11:36:47,,13393,413060002,516384714
15648,3,4207,07-01-2024 11:35:30,,13470,1641073498,1673311680
15598,3,9634,07-01-2024 07:11:44,,29296,456856871,496210882
15590,3,7505,07-01-2024 06:12:57,,32823,1892987119,2472120586
15667,3,9840,07-01-2024 13:44:04,,5756,330941985,345739992
15650,3,7926,07-01-2024 11:40:36,,13164,192939109,272130211
15580,3,8465,07-01-2024 05:16:06,,36234,1232126332,1583373866
15656,3,6453,07-01-2024 12:09:27,,11433,5374017,6628151
15658,3,4564,07-01-2024 12:12:12,,11268,162573088,170654904
15552,3,8160,07-01-2024 01:47:05,,48775,2510930848,2827389335
15679,3,5424,07-01-2024 15:07:16,,764,11706608,16932559
15641,3,9040,07-01-2024 11:16:14,,14626,844280800,931527932
15663,3,6892,07-01-2024 12:41:26,,9514,417894041,518206468
15586,3,8872,07-01-2024 05:53:22,,33998,2544108187,2583944821
15631,3,5241,07-01-2024 10:27:25,,17555,1883649837,2185526890
15572,3,7013,07-01-2024 04:27:15,,39165,533960111,703287145
15613,3,8861,07-01-2024 09:19:21,,21639,164784529,175838404
15632,3,8417,07-01-2024 10:23:36,,17784,891207449,1318663059
15651,3,6970,07-01-2024 11:46:42,,12798,192141918,248969758
15614,3,5570,07-01-2024 09:13:58,,21962,133750531,196347529
15612,3,9792,07-01-2024 09:03:29,,22591,1142390918,1167697464
15671,3,6439,07-01-2024 14:05:55,,4445,153528769,222024338
15506,3,7719,06-01-2024 20:27:57,,67923,2034496022,3046793327
15609,3,4769,07-01-2024 08:50:41,,23359,1034375510,1126718999
15601,3,4116,07-01-2024 07:29:26,,28234,1083225131,1335127862
15673,3,4011,07-01-2024 14:19:45,,3615,9617486,11080411
15519,3,9225,06-01-2024 22:05:42,,62058,11851834540,30849053012
15625,3,7890,07-01-2024 10:17:11,,18169,319277179,409296763
15541,3,4026,07-01-2024 00:10:55,,54545,331922695,494753472
15665,3,4603,07-01-2024 13:31:43,,6497,24934125,25678954
15563,3,4355,07-01-2024 02:52:50,,44830,332582235,410409877
15626,3,4731,07-01-2024 10:19:36,,18024,141109949,188061771
15581,3,6448,07-01-2024 05:12:33,,36447,367854167,467869414
15676,3,6243,07-01-2024 14:33:19,,2801,7848351,11460995
15678,3,4573,07-01-2024 14:54:19,,1541,12189831,16745109
15684,3,6938,07-01-2024 15:17:07,,173,107513,123922
15680,3,4968,07-01-2024 15:04:02,,958,11952447,15641447
15627,3,6245,07-01-2024 10:13:20,,18400,254290218,257823763
15528,3,6065,06-01-2024 22:50:51,,59349,4014200650,5129588268
15543,3,6832,07-01-2024 00:15:09,,54291,1505116277,1532453228
15579,3,6869,07-01-2024 05:01:49,,37091,395179738,433748452
15592,3,8220,07-01-2024 06:20:35,,32365,7729648406,17588387496
15660,3,4250,07-01-2024 12:21:45,,10695,76770592,97081911
15602,3,3970,07-01-2024 07:21:46,,28694,95019334,127481697
15675,3,7481,07-01-2024 14:29:18,,3042,34235213,39163167
15649,3,8188,07-01-2024 11:37:52,,13328,328074145,383878388
15642,3,8651,07-01-2024 11:26:33,,14007,150558291,194274608
15520,3,9428,06-01-2024 22:00:44,,62356,2257399700,3246827753
15605,3,8454,07-01-2024 08:04:40,,26120,599402811,750869417
15685,3,4689,07-01-2024 15:16:27,,213,3176881,3790708
15603,3,5447,07-01-2024 07:36:20,,27820,4696121,6236291
15524,3,5217,06-01-2024 22:21:01,,61139,2207599604,3093522073
15615,3,4199,07-01-2024 09:10:11,,22189,852876104,957188021
15596,3,8290,07-01-2024 06:42:14,,31066,230681781,335359912
15568,3,8829,07-01-2024 03:54:35,,41125,942945914,1168866002
15659,3,5552,07-01-2024 12:18:37,,10883,31747521,36172648
15604,3,6788,07-01-2024 07:56:22,,26618,1169003555,1509859232
15668,3,9111,07-01-2024 13:49:38,,5422,593453125,650507153
15610,3,8719,07-01-2024 08:59:54,,22806,1765049062,1879775098
15664,3,6383,07-01-2024 12:54:23,,8737,222451857,271915444
15628,3,6652,07-01-2024 10:11:24,,18516,436036046,505849773
15629,3,8350,07-01-2024 10:16:18,,18222,287013862,399251429
15681,3,8170,07-01-2024 15:08:59,,661,8353451,10309760
15643,3,4080,07-01-2024 11:25:25,,14075,1595422532,1613650098
15652,3,6516,07-01-2024 11:44:59,,12901,612401236,664601177
15653,3,4709,07-01-2024 11:41:33,07-01-2024 15:18:05,12992,79443577,117354326
15644,3,9421,07-01-2024 11:21:23,,14317,326775051,344501007
15620,3,7042,07-01-2024 09:42:15,,20265,251904422,256399289
15548,3,8875,07-01-2024 01:08:19,07-01-2024 15:14:22,50763,827700662,1015691618
15686,3,8875,07-01-2024 15:15:19,,281,1256483,1723258
15575,3,7971,07-01-2024 04:33:46,,38774,161024285,198917913
15639,3,4894,07-01-2024 10:59:29,,15631,687536702,801807227
15682,3,8958,07-01-2024 15:04:44,,916,30950188,39565671
15672,3,8641,07-01-2024 14:06:41,,4399,150312683,172191868
15640,3,9219,07-01-2024 10:56:10,,15830,244684528,272718474
15674,3,4395,07-01-2024 14:13:03,,4017,10067755,11693124
15619,3,8354,07-01-2024 09:39:12,,20448,6627141121,13868898290
15566,3,4705,07-01-2024 03:37:30,,42150,1742052284,2281880231
15570,3,6954,07-01-2024 04:14:30,,39930,821389812,1005274375
15683,3,4487,07-01-2024 15:06:41,,799,4186006,5549223
15662,3,4989,07-01-2024 12:38:18,,9702,1119723564,2996390082
15666,3,5007,07-01-2024 13:33:50,,6370,65433015,79640942
15535,3,4331,06-01-2024 23:31:31,,56909,295383028,417270288
15630,3,4783,07-01-2024 10:19:53,,18007,44692827,57991493
15617,3,9539,07-01-2024 09:24:01,,21359,84746085,116724877
15589,3,6728,07-01-2024 06:07:09,,33171,1708426384,2529219832
15593,3,6841,07-01-2024 06:34:48,,31512,1436050471,1927702017
15560,3,4658,07-01-2024 02:28:35,,46285,20671464948,43657214970
15616,3,5876,07-01-2024 09:10:15,,22185,267170714,319100611
15645,3,9377,07-01-2024 11:21:23,,14317,9031452927,24240433308
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,55219,1112727930,1504225324
15606,3,8722,07-01-2024 08:26:32,,25408,7980256349,15038866636
15677,3,3817,07-01-2024 14:49:08,,2452,6432179,7899537
15594,3,8434,07-01-2024 06:47:24,,31356,354107277,460877660
15669,3,7687,07-01-2024 13:56:06,,5634,230807046,263096675
15503,3,6310,06-01-2024 20:00:03,,70197,2639266942,2908366736
15638,3,7413,07-01-2024 10:51:11,,16729,3592856582,7151505987
15670,3,9588,07-01-2024 14:06:21,,5019,77508217,81723237
15621,3,4338,07-01-2024 09:50:54,,20346,24056169,30198428
15611,3,6208,07-01-2024 09:06:12,,23028,902882622,1092561166
15654,3,9410,07-01-2024 11:52:34,07-01-2024 15:23:30,12656,4913359879,9703681237
15646,3,9583,07-01-2024 11:38:04,,13916,1107035662,1226829896
15571,3,9419,07-01-2024 04:26:07,,39833,638622305,808675859
15562,3,4433,07-01-2024 02:58:43,,45077,7877127777,23431784777
15647,3,5285,07-01-2024 11:36:47,,13993,248042561,351270031
15648,3,4207,07-01-2024 11:35:30,,14070,1717186934,1754261405
15598,3,9634,07-01-2024 07:11:44,07-01-2024 15:22:15,29431,235280998,263767757
15590,3,7505,07-01-2024 06:12:57,,33423,2140418376,3039992847
15667,3,9840,07-01-2024 13:44:04,,6356,309602215,431499312
15650,3,7926,07-01-2024 11:40:36,,13764,229805679,236172439
15580,3,8465,07-01-2024 05:16:06,,36834,1306029338,1758156444
15656,3,6453,07-01-2024 12:09:27,,12033,23046356,29019181
15658,3,4564,07-01-2024 12:12:12,,11868,188940836,249438078
15552,3,8160,07-01-2024 01:47:05,,49375,2431874925,2745587789
15679,3,5424,07-01-2024 15:07:16,,1364,38943834,48870099
15641,3,9040,07-01-2024 11:16:14,,15226,786662165,960326595
15663,3,6892,07-01-2024 12:41:26,,10114,577107055,674243879
15586,3,8872,07-01-2024 05:53:22,,34598,2476836658,3306701735
15631,3,5241,07-01-2024 10:27:25,,18155,1768254632,2124267583
15572,3,7013,07-01-2024 04:27:15,,39765,466825022,527582547
15613,3,8861,07-01-2024 09:19:21,,22239,228515810,251511486
15632,3,8417,07-01-2024 10:23:36,,18384,1108763795,1633465691
15651,3,6970,07-01-2024 11:46:42,,13398,295684539,330862492
15614,3,5570,07-01-2024 09:13:58,,22562,88288104,116402667
15612,3,9792,07-01-2024 09:03:29,,23191,1219108865,1645657600
15671,3,6439,07-01-2024 14:05:55,,5045,183271416,238406406
15506,3,7719,06-01-2024 20:27:57,,68523,2817296614,3572692492
15609,3,4769,07-01-2024 08:50:41,,23959,929434355,1076569075
15601,3,4116,07-01-2024 07:29:26,,28834,941091133,1232897113
15673,3,4011,07-01-2024 14:19:45,,4215,66920874,88950095
15687,3,6851,07-01-2024 15:20:40,,560,3142948,4283595
15519,3,9225,06-01-2024 22:05:42,,62658,12755801928,29685559494
15625,3,7890,07-01-2024 10:17:11,,18769,195177631,265674897
15541,3,4026,07-01-2024 00:10:55,,55145,494238829,562192187
15665,3,4603,07-01-2024 13:31:43,,7097,27656712,35446749
15563,3,4355,07-01-2024 02:52:50,,45430,513795070,616145512
15626,3,4731,07-01-2024 10:19:36,,18624,113563655,154767185
15581,3,6448,07-01-2024 05:12:33,,37047,335938305,462819470
15676,3,6243,07-01-2024 14:33:19,,3401,28218481,30754961
15678,3,4573,07-01-2024 14:54:19,,2141,19383957,20666427
15684,3,6938,07-01-2024 15:17:07,,773,816680,835935
15680,3,4968,07-01-2024 15:04:02,,1558,10291979,13543487
15627,3,6245,07-01-2024 10:13:20,,19000,167521273,225678146
15528,3,6065,06-01-2024 22:50:51,,59949,3909086516,4992831574
15543,3,6832,07-01-2024 00:15:09,,54891,1164864118,1444626554
15579,3,6869,07-01-2024 05:01:49,,37691,906113911,917433186
15592,3,8220,07-01-2024 06:20:35,,32965,7158855888,17851319493
15660,3,4250,07-01-2024 12:21:45,,11295,53119707,65576201
15602,3,3970,07-01-2024 07:21:46,,29294,109503194,119996630
15675,3,7481,07-01-2024 14:29:18,,3642,30695440,31669506
15649,3,8188,07-01-2024 11:37:52,,13928,215682090,309576441
15642,3,8651,07-01-2024 11:26:33,,14607,120163683,168001359
15520,3,9428,06-01-2024 22:00:44,,62956,2570164190,3766440962
15605,3,8454,07-01-2024 08:04:40,,26720,613738891,863130629
15685,3,4689,07-01-2024 15:16:27,,813,12272523,13033357
15603,3,5447,07-01-2024 07:36:20,,28420,3231697,3995948
15524,3,5217,06-01-2024 22:21:01,,61739,2460510252,3239889983
15615,3,4199,07-01-2024 09:10:11,07-01-2024 15:26:04,22553,834245646,1193018546
15596,3,8290,07-01-2024 06:42:14,,31666,181033472,246877772
15568,3,8829,07-01-2024 03:54:35,,41725,1036441349,1067792601
15659,3,5552,07-01-2024 12:18:37,,11483,91437202,127768917
15604,3,6788,07-01-2024 07:56:22,,27218,1619873227,2140367059
15668,3,9111,07-01-2024 13:49:38,,6022,545245033,804639972
15610,3,8719,07-01-2024 08:59:54,,23406,1666731948,2053738919
15664,3,6383,07-01-2024 12:54:23,,9337,293947723,338339277
15628,3,6652,07-01-2024 10:11:24,,19116,557445091,585351560
15629,3,8350,07-01-2024 10:16:18,,18822,438472774,637017175
15681,3,8170,07-01-2024 15:08:59,,1261,23333167,23592061
15643,3,4080,07-01-2024 11:25:25,,14675,1596013525,1855816664
15652,3,6516,07-01-2024 11:44:59,,13501,726269574,940362311
15644,3,9421,07-01-2024 11:21:23,,14917,193702374,286390412
15620,3,7042,07-01-2024 09:42:15,,20865,82407674,95405336
15686,3,8875,07-01-2024 15:15:19,,881,3909490,3991206
15575,3,7971,07-01-2024 04:33:46,,39374,198539905,284316172
15639,3,4894,07-01-2024 10:59:29,,16231,1087535717,1162825503
15682,3,8958,07-01-2024 15:04:44,,1516,57313271,63576749
15672,3,8641,07-01-2024 14:06:41,,4999,147368203,180850188
15640,3,9219,07-01-2024 10:56:10,,16430,370087647,418952574
15674,3,4395,07-01-2024 14:13:03,,4617,4842697,6890950
15619,3,8354,07-01-2024 09:39:12,,21048,7573766172,14163808876
15566,3,4705,07-01-2024 03:37:30,,42750,1950267582,2492586912
15570,3,6954,07-01-2024 04:14:30,,40530,543893903,686567885
15683,3,4487,07-01-2024 15:06:41,,1399,9265589,10130419
15662,3,4989,07-01-2024 12:38:18,07-01-2024 15:20:39,9741,1408005058,3438969254
15688,3,4989,07-01-2024 15:21:11,,529,50516512,145609340
15666,3,5007,07-01-2024 13:33:50,,6970,85761924,103568001
15535,3,4331,06-01-2024 23:31:31,,57509,333953890,473091414
15630,3,4783,07-01-2024 10:19:53,,18607,44441354,45134876
15617,3,9539,07-01-2024 09:24:01,,21959,163810333,215211503
15589,3,6728,07-01-2024 06:07:09,,33771,2111098018,2695697035
15593,3,6841,07-01-2024 06:34:48,,32112,2130432608,2347458714
