IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14128,3,6430,01-01-2024 07:08:16,,24704,1339173629,1931782760
14086,3,6448,01-01-2024 02:40:19,,40781,423439259,633059567
14218,3,9311,01-01-2024 13:39:42,,1218,42268824,54155355
14211,3,6454,01-01-2024 13:00:35,,3565,116328606,152298463
14077,3,6126,01-01-2024 01:44:40,,44120,2864120156,3412129310
14119,3,9403,01-01-2024 06:19:57,,27603,375017359,383271117
14212,3,6737,01-01-2024 13:19:32,,2428,183491863,384520950
14097,3,8555,01-01-2024 04:06:29,,35611,413986874,543942795
14102,3,6245,01-01-2024 04:29:46,,34214,162549695,238671441
14132,3,7987,01-01-2024 07:16:08,,24232,144422097,197801565
14146,3,8029,01-01-2024 08:31:22,,19718,765893188,937141985
14161,3,6065,01-01-2024 09:38:51,,15669,206674845,214104186
14160,3,9997,01-01-2024 09:22:44,,16636,294074691,395360669
14198,3,3970,01-01-2024 11:46:41,,7999,26026796,34419910
14177,3,5354,01-01-2024 10:10:44,,13756,105921276,152842721
14219,3,8651,01-01-2024 13:35:50,,1450,3551823,3648944
14180,3,8454,01-01-2024 10:27:41,,12739,174222875,185206365
14126,3,4672,01-01-2024 06:40:10,,26390,2566679788,3420472583
14197,3,8616,01-01-2024 11:30:00,,9000,1309006622,1399671796
14168,3,5597,01-01-2024 09:58:15,,14505,116797873,128243900
14153,3,6294,01-01-2024 08:58:19,,18101,349473093,431044667
14112,3,6989,01-01-2024 05:17:56,,31324,280454902,290529577
14187,3,8829,01-01-2024 10:51:05,,11335,368273925,446066144
14139,3,5955,01-01-2024 07:33:49,,23171,87817776,88455351
14133,3,6848,01-01-2024 07:16:33,,24207,93130482,125739820
14060,3,5552,01-01-2024 00:29:14,,48646,3532162651,4081448768
14199,3,6788,01-01-2024 11:49:27,,7833,252526509,369131479
14059,3,7247,01-01-2024 00:11:58,,49682,1001942806,1363246562
14080,3,9345,01-01-2024 02:02:49,,43031,836672645,967488296
14073,3,4547,01-01-2024 01:17:22,,45758,833635775,1181440224
14170,3,6498,01-01-2024 09:51:47,,14893,191450578,280733288
14095,3,4080,01-01-2024 03:44:28,,36932,2539782843,2907622941
14164,3,7085,01-01-2024 09:41:42,,15498,147571174,202127571
14191,3,8211,01-01-2024 11:16:38,,9802,268824697,302014927
14195,3,4709,01-01-2024 11:21:01,,9539,292856610,368719145
14196,3,7959,01-01-2024 11:29:01,,9059,500594194,526667380
14087,3,7971,01-01-2024 02:47:53,,40327,469667169,513032949
14183,3,6766,01-01-2024 10:49:56,,11404,239352512,356681943
14202,3,9566,01-01-2024 11:51:01,,7739,124018306,165735546
14125,3,6457,01-01-2024 06:34:18,,26742,1142867685,1232379194
14140,3,8958,01-01-2024 07:31:32,,23308,936896719,1097195667
14188,3,8641,01-01-2024 10:50:18,,11382,467747828,655379508
14184,3,4395,01-01-2024 10:49:09,,11451,36495549,43429370
14148,3,8354,01-01-2024 08:39:23,,19237,7759032224,14892145089
14069,3,4705,01-01-2024 00:55:28,,47072,2689391756,2742122832
14213,3,4989,01-01-2024 13:19:59,,2401,238877450,594560549
14104,3,4076,01-01-2024 04:25:27,,34473,570444080,837991558
14204,3,7911,01-01-2024 12:06:21,,6819,602294871,764723540
14214,3,4586,01-01-2024 13:11:15,,2925,38474902,51680069
14171,3,7097,01-01-2024 09:56:31,,14609,210310594,268113338
14189,3,8153,01-01-2024 10:56:03,,11037,1129761272,1219105062
14162,3,4926,01-01-2024 09:32:32,,16048,440802563,577023027
14215,3,5483,01-01-2024 13:14:00,,2760,35990847,38182064
14149,3,4658,01-01-2024 08:35:05,,19495,9669631411,20103338995
14173,3,6648,01-01-2024 10:06:32,,14008,262197174,282483184
14098,3,7726,01-01-2024 04:01:48,,35892,2113207737,2402205634
14099,3,7430,01-01-2024 04:04:27,01-01-2024 13:53:01,35314,2855321782,3067666006
14220,3,7430,01-01-2024 13:54:07,,353,26514208,28992310
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,5070,120185408,140012336
14192,3,5925,01-01-2024 11:20:16,,10184,343467877,506036828
14163,3,3817,01-01-2024 09:41:34,,16106,185620336,189736735
14165,3,4707,01-01-2024 09:53:00,,15420,295203431,415213551
14172,3,7392,01-01-2024 10:02:22,,14858,464353755,573004089
14178,3,3995,01-01-2024 10:25:12,,13488,50232308,71222463
14136,3,6736,01-01-2024 07:32:24,,23856,210926683,274821619
14174,3,5903,01-01-2024 10:12:46,,14234,186706442,219362437
14088,3,7098,01-01-2024 02:51:23,,40717,482912260,601193734
14216,3,7037,01-01-2024 13:26:08,,2632,39835217,55832341
14193,3,4433,01-01-2024 11:28:59,,9661,2877732631,6374649140
14130,3,6680,01-01-2024 07:10:52,,25148,243992824,257159599
14085,3,9718,01-01-2024 02:41:00,,41340,1577010594,1598065701
14209,3,8862,01-01-2024 12:53:39,,4581,40253909,42827175
14110,3,9108,01-01-2024 05:16:52,,31988,516707526,652765307
14081,3,9634,01-01-2024 02:20:25,,42575,502027987,515993761
14150,3,4343,01-01-2024 08:48:33,,19287,1555054352,1937140594
14155,3,7007,01-01-2024 09:18:38,,17482,1198274655,1285297488
14152,3,7505,01-01-2024 08:53:13,,19007,1269755848,1540026564
14137,3,8465,01-01-2024 07:36:43,,23597,559656403,563362379
14151,3,6453,01-01-2024 08:45:46,,19454,170290862,179393882
14182,3,4992,01-01-2024 10:48:05,,12115,733590708,777101336
14179,3,7938,01-01-2024 10:23:40,,13580,411634528,492636841
14114,3,6213,01-01-2024 05:44:14,,30346,679199482,693474953
14157,3,4880,01-01-2024 09:21:34,,17306,497268321,558968845
14206,3,8160,01-01-2024 12:34:42,,5718,149670825,179525089
14210,3,9919,01-01-2024 12:55:21,,4479,49055421,59687338
14111,3,9040,01-01-2024 05:14:49,,32111,715980779,1040011393
14175,3,8739,01-01-2024 10:14:00,,14160,2845506469,8490863882
14176,3,7513,01-01-2024 10:14:35,,14125,3348474048,8101173504
14205,3,5241,01-01-2024 12:25:01,,6299,54657259,78386676
14217,3,6579,01-01-2024 13:31:37,,2303,4883796,5501319
14158,3,8143,01-01-2024 09:21:34,,17306,898052090,1085245762
14106,3,9365,01-01-2024 04:33:01,,34619,110756967,140799358
14062,3,8861,01-01-2024 00:30:57,,49143,729233231,751699056
14200,3,4817,01-01-2024 11:54:23,,8137,294237725,304942750
14156,3,6439,01-01-2024 09:19:08,,17452,578379589,615524023
14145,3,7719,01-01-2024 08:30:40,,20360,605366746,884550524
14166,3,4769,01-01-2024 09:59:12,,15048,40290951,52950318
14131,3,6162,01-01-2024 07:15:32,,24868,321680324,377650762
14123,3,8902,01-01-2024 06:24:14,,27946,1477451920,1684392503
14142,3,4072,01-01-2024 08:07:38,,21742,1065671485,1195350872
14127,3,8770,01-01-2024 07:04:52,,25508,178793068,257163638
14203,3,6091,01-01-2024 12:03:07,,7613,23383174,29197934
14207,3,9225,01-01-2024 12:36:04,,5636,1394288577,2615919419
14108,3,8953,01-01-2024 05:00:11,,32989,1885620915,2798393321
14091,3,9023,01-01-2024 03:32:26,,38254,2984516101,4314743303
14201,3,4355,01-01-2024 11:54:18,,8142,51856259,76281439
14128,3,6430,01-01-2024 07:08:16,,25304,1018816433,1483413676
14086,3,6448,01-01-2024 02:40:19,,41381,400816873,550938338
14218,3,9311,01-01-2024 13:39:42,,1818,57406983,69498497
14211,3,6454,01-01-2024 13:00:35,,4165,108015354,159841915
14077,3,6126,01-01-2024 01:44:40,,44720,2917285391,3926889731
14119,3,9403,01-01-2024 06:19:57,,28203,371304179,442284733
14212,3,6737,01-01-2024 13:19:32,,3028,211629851,506240640
14097,3,8555,01-01-2024 04:06:29,,36211,218117313,315408657
14102,3,6245,01-01-2024 04:29:46,,34814,368662637,418273289
14132,3,7987,01-01-2024 07:16:08,,24832,105066686,105667476
14146,3,8029,01-01-2024 08:31:22,,20318,672626146,789556143
14161,3,6065,01-01-2024 09:38:51,,16269,75211465,92341432
14160,3,9997,01-01-2024 09:22:44,,17236,159159804,202225495
14198,3,3970,01-01-2024 11:46:41,,8599,33685938,40897010
14177,3,5354,01-01-2024 10:10:44,,14356,117732375,152057704
14219,3,8651,01-01-2024 13:35:50,,2050,12329615,16187159
14180,3,8454,01-01-2024 10:27:41,,13339,279458411,284526445
14126,3,4672,01-01-2024 06:40:10,,26990,2133144014,2806742498
14197,3,8616,01-01-2024 11:30:00,,9600,1110586091,1521684809
14168,3,5597,01-01-2024 09:58:15,,15105,153504914,199196120
14153,3,6294,01-01-2024 08:58:19,,18701,395205266,565785775
14112,3,6989,01-01-2024 05:17:56,,31924,291610423,351690880
14187,3,8829,01-01-2024 10:51:05,,11935,194790366,282815485
14139,3,5955,01-01-2024 07:33:49,,23771,90310118,132598241
14133,3,6848,01-01-2024 07:16:33,,24807,254977757,259657951
14060,3,5552,01-01-2024 00:29:14,,49246,2598865305,3582132043
14199,3,6788,01-01-2024 11:49:27,,8433,214282972,260671604
14059,3,7247,01-01-2024 00:11:58,,50282,1717175585,2331289266
14080,3,9345,01-01-2024 02:02:49,,43631,921432193,1022539826
14073,3,4547,01-01-2024 01:17:22,,46358,340111429,365159254
14170,3,6498,01-01-2024 09:51:47,,15493,172638877,244413580
14095,3,4080,01-01-2024 03:44:28,,37532,2932509917,3476879517
14164,3,7085,01-01-2024 09:41:42,,16098,25005266,34151057
14191,3,8211,01-01-2024 11:16:38,,10402,317794274,377878575
14195,3,4709,01-01-2024 11:21:01,,10139,322058760,393280229
14196,3,7959,01-01-2024 11:29:01,,9659,478668632,541173422
14087,3,7971,01-01-2024 02:47:53,,40927,163125837,205190601
14183,3,6766,01-01-2024 10:49:56,,12004,242806740,360517681
14202,3,9566,01-01-2024 11:51:01,,8339,202852329,205218630
14125,3,6457,01-01-2024 06:34:18,,27342,1245245706,1301720533
14140,3,8958,01-01-2024 07:31:32,,23908,867092262,1272576407
14188,3,8641,01-01-2024 10:50:18,,11982,560784846,768983254
14184,3,4395,01-01-2024 10:49:09,,12051,28429515,39759750
14148,3,8354,01-01-2024 08:39:23,,19837,6493301051,16397870597
14069,3,4705,01-01-2024 00:55:28,,47672,2844444603,3124991421
14213,3,4989,01-01-2024 13:19:59,,3001,332550485,730880815
14104,3,4076,01-01-2024 04:25:27,,35073,584294509,858469195
14204,3,7911,01-01-2024 12:06:21,,7419,613628428,894566761
14214,3,4586,01-01-2024 13:11:15,,3525,38780780,56981173
14171,3,7097,01-01-2024 09:56:31,,15209,329343845,461688409
14189,3,8153,01-01-2024 10:56:03,,11637,1381814150,1469748584
14162,3,4926,01-01-2024 09:32:32,,16648,452976698,592463602
14215,3,5483,01-01-2024 13:14:00,,3360,48693430,54995657
14149,3,4658,01-01-2024 08:35:05,,20095,9889678065,20528123216
14173,3,6648,01-01-2024 10:06:32,,14608,233841571,306605467
14098,3,7726,01-01-2024 04:01:48,,36492,2346473978,2510962445
14220,3,7430,01-01-2024 13:54:07,,953,73715193,108787731
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,5670,145204160,195972116
14192,3,5925,01-01-2024 11:20:16,,10784,431607671,482310762
14163,3,3817,01-01-2024 09:41:34,,16706,165217133,233497216
14165,3,4707,01-01-2024 09:53:00,,16020,211106083,272234054
14172,3,7392,01-01-2024 10:02:22,,15458,439932190,544163482
14178,3,3995,01-01-2024 10:25:12,,14088,28130567,38777789
14136,3,6736,01-01-2024 07:32:24,,24456,224759271,268708767
14174,3,5903,01-01-2024 10:12:46,,14834,297947411,366082167
14088,3,7098,01-01-2024 02:51:23,,41317,660690438,677349860
14216,3,7037,01-01-2024 13:26:08,,3232,51380459,57192749
14193,3,4433,01-01-2024 11:28:59,,10261,3104268481,7315498417
14130,3,6680,01-01-2024 07:10:52,,25748,342805584,351475187
14085,3,9718,01-01-2024 02:41:00,,41940,1608273944,2013944685
14209,3,8862,01-01-2024 12:53:39,,5181,45141500,48800039
14110,3,9108,01-01-2024 05:16:52,,32588,561110089,799457650
14081,3,9634,01-01-2024 02:20:25,,43175,461531638,500329713
14150,3,4343,01-01-2024 08:48:33,,19887,1502862962,1752130314
14155,3,7007,01-01-2024 09:18:38,,18082,1196506621,1646450089
14152,3,7505,01-01-2024 08:53:13,,19607,1548482906,1630063287
14137,3,8465,01-01-2024 07:36:43,,24197,669395323,727411627
14151,3,6453,01-01-2024 08:45:46,,20054,147862335,197714195
14182,3,4992,01-01-2024 10:48:05,,12715,598015455,879601905
14179,3,7938,01-01-2024 10:23:40,,14180,282243752,292350534
14114,3,6213,01-01-2024 05:44:14,,30946,721522843,771733344
14157,3,4880,01-01-2024 09:21:34,,17906,480693690,504729718
14206,3,8160,01-01-2024 12:34:42,,6318,153973653,183187353
14210,3,9919,01-01-2024 12:55:21,,5079,66865205,93361714
14111,3,9040,01-01-2024 05:14:49,,32711,634978421,687066400
14175,3,8739,01-01-2024 10:14:00,,14760,3648999466,9532340951
14176,3,7513,01-01-2024 10:14:35,,14725,3609464238,8001638651
14205,3,5241,01-01-2024 12:25:01,,6899,93937132,118422500
14217,3,6579,01-01-2024 13:31:37,,2903,22891225,23694577
14158,3,8143,01-01-2024 09:21:34,,17906,1111650773,1235114478
14106,3,9365,01-01-2024 04:33:01,,35219,124037050,151253962
14062,3,8861,01-01-2024 00:30:57,,49743,912375126,1087242222
14200,3,4817,01-01-2024 11:54:23,,8737,326762632,355000761
14156,3,6439,01-01-2024 09:19:08,,18052,477944819,706462286
14145,3,7719,01-01-2024 08:30:40,,20960,698465869,1000620793
14166,3,4769,01-01-2024 09:59:12,,15648,52658187,62785356
14131,3,6162,01-01-2024 07:15:32,,25468,106461647,123709352
14123,3,8902,01-01-2024 06:24:14,,28546,1252353522,1588123774
14142,3,4072,01-01-2024 08:07:38,,22342,1406891735,1436576477
14127,3,8770,01-01-2024 07:04:52,,26108,222115417,237403372
14203,3,6091,01-01-2024 12:03:07,,8213,89351413,101164845
14207,3,9225,01-01-2024 12:36:04,,6236,1461752170,3147075687
14108,3,8953,01-01-2024 05:00:11,,33589,1584133996,1776012818
14091,3,9023,01-01-2024 03:32:26,,38854,3224248321,4649914841
14201,3,4355,01-01-2024 11:54:18,,8742,18687981,22052267
14128,3,6430,01-01-2024 07:08:16,,25904,1104607004,1496449005
14086,3,6448,01-01-2024 02:40:19,,41981,377858386,491505400
14218,3,9311,01-01-2024 13:39:42,,2418,97606378,140775606
14211,3,6454,01-01-2024 13:00:35,,4765,202886009,215069204
14077,3,6126,01-01-2024 01:44:40,,45320,3157524713,3759249288
14119,3,9403,01-01-2024 06:19:57,,28803,125106721,163895544
14212,3,6737,01-01-2024 13:19:32,,3628,290340653,542343010
14097,3,8555,01-01-2024 04:06:29,,36811,307430606,369343171
14102,3,6245,01-01-2024 04:29:46,,35414,333016582,458403967
14132,3,7987,01-01-2024 07:16:08,,25432,219054408,308631466
14146,3,8029,01-01-2024 08:31:22,,20918,897622538,955234544
14161,3,6065,01-01-2024 09:38:51,,16869,125160108,126200251
14160,3,9997,01-01-2024 09:22:44,,17836,287782183,422816789
14198,3,3970,01-01-2024 11:46:41,,9199,30547123,34716794
14177,3,5354,01-01-2024 10:10:44,,14956,242060361,265526205
14219,3,8651,01-01-2024 13:35:50,,2650,47078597,48851881
14180,3,8454,01-01-2024 10:27:41,,13939,219475462,272386413
14126,3,4672,01-01-2024 06:40:10,,27590,2348993594,2827513659
14197,3,8616,01-01-2024 11:30:00,01-01-2024 14:11:45,9705,1190446243,1596791980
14168,3,5597,01-01-2024 09:58:15,,15705,114172703,114636949
14153,3,6294,01-01-2024 08:58:19,,19301,361897484,508390254
14112,3,6989,01-01-2024 05:17:56,,32524,461180506,561083770
14187,3,8829,01-01-2024 10:51:05,,12535,429282699,441356732
14139,3,5955,01-01-2024 07:33:49,,24371,38536073,49997784
14133,3,6848,01-01-2024 07:16:33,,25407,368126062,459037687
14060,3,5552,01-01-2024 00:29:14,,49846,3676696616,4494032182
14199,3,6788,01-01-2024 11:49:27,,9033,475949100,538598770
14059,3,7247,01-01-2024 00:11:58,,50882,1188475220,1205649228
14080,3,9345,01-01-2024 02:02:49,,44231,604667053,721283924
14073,3,4547,01-01-2024 01:17:22,,46958,611008600,761482830
14170,3,6498,01-01-2024 09:51:47,,16093,435330966,549374212
14095,3,4080,01-01-2024 03:44:28,,38132,2852067970,3159057589
14164,3,7085,01-01-2024 09:41:42,,16698,71612410,97264022
14191,3,8211,01-01-2024 11:16:38,,11002,217623394,241999813
14195,3,4709,01-01-2024 11:21:01,,10739,363550021,401571999
14196,3,7959,01-01-2024 11:29:01,,10259,450579282,530127982
14087,3,7971,01-01-2024 02:47:53,,41527,193176221,260262414
14221,3,4626,01-01-2024 14:15:57,,243,1128934,1581238
14183,3,6766,01-01-2024 10:49:56,,12604,267189551,332977384
14202,3,9566,01-01-2024 11:51:01,,8939,164372201,185180133
14125,3,6457,01-01-2024 06:34:18,,27942,1154620950,1218558891
14140,3,8958,01-01-2024 07:31:32,,24508,1142662706,1208639365
14188,3,8641,01-01-2024 10:50:18,,12582,615623160,648237057
14184,3,4395,01-01-2024 10:49:09,,12651,16142956,19794500
14148,3,8354,01-01-2024 08:39:23,,20437,6076160602,16883077892
14069,3,4705,01-01-2024 00:55:28,,48272,2213895271,3244342933
14213,3,4989,01-01-2024 13:19:59,,3601,358764987,732968309
14104,3,4076,01-01-2024 04:25:27,,35673,791318266,857928935
14204,3,7911,01-01-2024 12:06:21,,8019,715406600,1047067397
14214,3,4586,01-01-2024 13:11:15,,4125,75685418,78092164
14171,3,7097,01-01-2024 09:56:31,,15809,172108472,192068784
14189,3,8153,01-01-2024 10:56:03,,12237,1299411034,1309854540
14162,3,4926,01-01-2024 09:32:32,,17248,430173159,450660624
14215,3,5483,01-01-2024 13:14:00,,3960,11531099,16934253
14149,3,4658,01-01-2024 08:35:05,,20695,8731734791,23685228111
14173,3,6648,01-01-2024 10:06:32,,15208,280280240,358120260
14098,3,7726,01-01-2024 04:01:48,,37092,2152419492,2808781592
14220,3,7430,01-01-2024 13:54:07,,1553,105410093,144886006
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,6270,133593598,169976027
14192,3,5925,01-01-2024 11:20:16,,11384,340110735,509684727
14163,3,3817,01-01-2024 09:41:34,,17306,289050657,413511317
14165,3,4707,01-01-2024 09:53:00,,16620,139033759,142949570
14172,3,7392,01-01-2024 10:02:22,,16058,401902374,559478066
14222,3,7219,01-01-2024 14:21:55,,485,-21048242,-27284418
14178,3,3995,01-01-2024 10:25:12,,14688,169372663,208389269
14136,3,6736,01-01-2024 07:32:24,,25056,329819997,481334935
14174,3,5903,01-01-2024 10:12:46,,15434,282930643,384632600
14088,3,7098,01-01-2024 02:51:23,,41917,418586354,508001544
14216,3,7037,01-01-2024 13:26:08,,3832,84458659,90338543
14193,3,4433,01-01-2024 11:28:59,,10861,3058408782,6898525604
14130,3,6680,01-01-2024 07:10:52,,26348,315275882,340434338
14085,3,9718,01-01-2024 02:41:00,,42540,1512060975,2158522960
14209,3,8862,01-01-2024 12:53:39,,5781,147994481,209811412
14110,3,9108,01-01-2024 05:16:52,,33188,512870857,723458217
14081,3,9634,01-01-2024 02:20:25,,43775,457785114,594068536
14150,3,4343,01-01-2024 08:48:33,,20487,1476999322,1942917277
14155,3,7007,01-01-2024 09:18:38,,18682,1239847659,1501016768
14152,3,7505,01-01-2024 08:53:13,,20207,1373970245,1668178141
14137,3,8465,01-01-2024 07:36:43,,24797,645995290,781782738
14151,3,6453,01-01-2024 08:45:46,,20654,131666643,145291461
14182,3,4992,01-01-2024 10:48:05,,13315,789657339,965792940
14179,3,7938,01-01-2024 10:23:40,,14780,247476261,370279245
14114,3,6213,01-01-2024 05:44:14,,31546,543846282,695623378
14157,3,4880,01-01-2024 09:21:34,,18506,446763307,574806956
14206,3,8160,01-01-2024 12:34:42,,6918,127410603,151488000
14210,3,9919,01-01-2024 12:55:21,,5679,64301017,83378098
14111,3,9040,01-01-2024 05:14:49,,33311,758210347,1092202748
14175,3,8739,01-01-2024 10:14:00,,15360,3627078897,9954434010
14176,3,7513,01-01-2024 10:14:35,,15325,5132635746,9579867284
14205,3,5241,01-01-2024 12:25:01,,7499,43836116,58672905
14217,3,6579,01-01-2024 13:31:37,,3503,6496837,9217692
14158,3,8143,01-01-2024 09:21:34,,18506,1025381511,1419847951
14106,3,9365,01-01-2024 04:33:01,,35819,137508530,192242019
14062,3,8861,01-01-2024 00:30:57,,50343,550278800,795118952
14200,3,4817,01-01-2024 11:54:23,,9337,146114776,184221046
14156,3,6439,01-01-2024 09:19:08,,18652,596983015,641008604
14145,3,7719,01-01-2024 08:30:40,,21560,817238241,1080512142
14166,3,4769,01-01-2024 09:59:12,,16248,164226163,202993119
14131,3,6162,01-01-2024 07:15:32,,26068,303893667,354884949
14123,3,8902,01-01-2024 06:24:14,,29146,1314174819,1470792310
14142,3,4072,01-01-2024 08:07:38,,22942,1315399327,1448660745
14127,3,8770,01-01-2024 07:04:52,,26708,431959434,489153731
14203,3,6091,01-01-2024 12:03:07,,8813,23555425,23689736
14207,3,9225,01-01-2024 12:36:04,,6836,1961487853,3754407183
14108,3,8953,01-01-2024 05:00:11,,34189,2101225292,2508189338
14091,3,9023,01-01-2024 03:32:26,,39454,3153664678,4057156194
14201,3,4355,01-01-2024 11:54:18,,9342,16570466,18678403
14128,3,6430,01-01-2024 07:08:16,,26504,1504408349,1761970820
14086,3,6448,01-01-2024 02:40:19,,42581,640384097,648049483
14218,3,9311,01-01-2024 13:39:42,,3018,120653163,150090596
14211,3,6454,01-01-2024 13:00:35,,5365,116180480,165049327
14077,3,6126,01-01-2024 01:44:40,,45920,3250906027,3547931539
14119,3,9403,01-01-2024 06:19:57,,29403,521025921,638732559
14212,3,6737,01-01-2024 13:19:32,,4228,245061232,714201340
14097,3,8555,01-01-2024 04:06:29,,37411,982678824,1201170589
14102,3,6245,01-01-2024 04:29:46,,36014,473830853,586213167
14132,3,7987,01-01-2024 07:16:08,,26032,223936813,287429801
14146,3,8029,01-01-2024 08:31:22,,21518,700600925,950553716
14161,3,6065,01-01-2024 09:38:51,,17469,170024832,176688417
14160,3,9997,01-01-2024 09:22:44,,18436,182241757,234008431
14198,3,3970,01-01-2024 11:46:41,,9799,80405348,110682823
14177,3,5354,01-01-2024 10:10:44,,15556,267334425,323448251
14219,3,8651,01-01-2024 13:35:50,,3250,15552931,15645084
14180,3,8454,01-01-2024 10:27:41,,14539,172287547,257009035
14126,3,4672,01-01-2024 06:40:10,,28190,2142275564,3044210461
14168,3,5597,01-01-2024 09:58:15,,16305,78958992,99547746
14153,3,6294,01-01-2024 08:58:19,,19901,352547377,443805226
14112,3,6989,01-01-2024 05:17:56,,33124,359523405,513042946
14187,3,8829,01-01-2024 10:51:05,,13135,311071742,454568417
14139,3,5955,01-01-2024 07:33:49,,24971,151930506,221628596
14133,3,6848,01-01-2024 07:16:33,,26007,207697222,296998185
14060,3,5552,01-01-2024 00:29:14,,50446,3281189373,3303067095
14199,3,6788,01-01-2024 11:49:27,,9633,397940949,432160079
14059,3,7247,01-01-2024 00:11:58,,51482,1733749312,2176951257
14080,3,9345,01-01-2024 02:02:49,,44831,839737455,900850380
14073,3,4547,01-01-2024 01:17:22,,47558,90235385,123012542
14170,3,6498,01-01-2024 09:51:47,,16693,78271793,92449534
14095,3,4080,01-01-2024 03:44:28,,38732,2551632612,2894499956
14164,3,7085,01-01-2024 09:41:42,,17298,136480815,143199362
14191,3,8211,01-01-2024 11:16:38,,11602,221216766,272712306
14195,3,4709,01-01-2024 11:21:01,,11339,254914515,276091471
14196,3,7959,01-01-2024 11:29:01,,10859,602203553,619328430
14087,3,7971,01-01-2024 02:47:53,,42127,257867059,340929611
14221,3,4626,01-01-2024 14:15:57,,843,5167656,6853461
14183,3,6766,01-01-2024 10:49:56,,13204,281633447,334217810
14202,3,9566,01-01-2024 11:51:01,,9539,155978066,232740313
14125,3,6457,01-01-2024 06:34:18,,28542,1047404438,1256148512
14140,3,8958,01-01-2024 07:31:32,,25108,1015933590,1102113199
14188,3,8641,01-01-2024 10:50:18,,13182,538670675,799328229
14184,3,4395,01-01-2024 10:49:09,,13251,59603009,87326974
14148,3,8354,01-01-2024 08:39:23,,21037,6342260889,18411464449
