IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15217,3,9139,05-01-2024 16:14:17,,6343,74730293,100888743
15114,3,8355,05-01-2024 06:22:08,,41872,100004972,133864648
15148,3,8211,05-01-2024 09:59:45,,28815,165300306,187250249
15219,3,6516,05-01-2024 16:22:58,,5822,238679716,356907537
15110,3,4709,05-01-2024 06:04:24,,42936,761873124,1135161392
15214,3,7042,05-01-2024 15:51:52,,7688,187683451,216212329
15065,3,4059,05-01-2024 01:10:15,,60585,655343094,758787646
15225,3,7959,05-01-2024 16:52:22,,4058,189051894,212500174
15231,3,6766,05-01-2024 17:28:23,,1897,46423725,54125435
15100,3,5912,05-01-2024 05:09:09,,46251,1524587442,1666705824
15118,3,5168,05-01-2024 06:56:28,,39812,1288339204,1467130936
15223,3,6137,05-01-2024 16:49:19,,4241,31217641,32983794
15230,3,3964,05-01-2024 17:10:18,,2982,63934875,77933423
15199,3,9566,05-01-2024 14:13:19,,13601,259194115,301016160
15133,3,6160,05-01-2024 08:23:07,,34613,489656776,609427749
15177,3,8354,05-01-2024 12:49:48,,18612,7676162770,14558746133
15186,3,6619,05-01-2024 13:36:04,,15836,82685628,106639655
15111,3,4705,05-01-2024 06:01:58,,43082,2145309126,2856196178
15094,3,6954,05-01-2024 04:31:15,,48525,894310870,1135889188
15208,3,4989,05-01-2024 15:29:11,,9049,1332259318,2531891548
15172,3,5052,05-01-2024 12:21:44,,20296,437552552,652286554
15138,3,5007,05-01-2024 08:44:30,,33330,701367828,777847185
15178,3,7911,05-01-2024 12:40:47,,19153,360273376,457162487
15154,3,7804,05-01-2024 10:38:21,,26499,934096374,1011973559
15139,3,4783,05-01-2024 08:44:35,,33325,281160339,409100147
15158,3,4586,05-01-2024 11:18:29,,24091,244581157,302999650
15127,3,4538,05-01-2024 08:01:34,,35906,293023906,379902817
15200,3,4145,05-01-2024 14:24:12,,12948,173503831,233332819
15235,3,6728,05-01-2024 17:44:54,,906,24065634,35287761
15115,3,6841,05-01-2024 06:26:54,,41586,2420324035,3223764303
15159,3,4883,05-01-2024 11:15:25,,24275,9821005802,21826877337
15160,3,6648,05-01-2024 11:25:21,05-01-2024 17:50:52,23131,1304377969,1501536875
15130,3,9377,05-01-2024 08:17:00,,34980,19004339792,37824235079
15169,3,5431,05-01-2024 12:17:56,,20524,97816865,126327707
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,51005,1404621494,1914807696
15226,3,5026,05-01-2024 17:06:39,,3801,5839642,7342889
15175,3,5925,05-01-2024 12:48:32,,19288,451127572,512991387
15119,3,8722,05-01-2024 07:10:32,,39568,9257045251,21396804462
15232,3,3866,05-01-2024 17:31:47,,2293,20797929,29726170
15233,3,7687,05-01-2024 17:37:05,,1975,13729277,19638418
15167,3,4707,05-01-2024 12:15:42,,21258,222509049,327372922
15161,3,8998,05-01-2024 11:48:44,,22876,766472176,837408509
15218,3,6389,05-01-2024 16:20:29,,6571,2765718857,7846527970
15145,3,6335,05-01-2024 09:47:20,,30160,887831667,1252321524
15105,3,9588,05-01-2024 06:01:00,,43740,924491947,1369781359
15191,3,4054,05-01-2024 14:02:06,,14874,651602124,807399828
15238,3,5903,05-01-2024 18:00:24,,576,7761643,10056681
15196,3,9583,05-01-2024 14:15:20,,14080,1061252155,1301451410
15212,3,9419,05-01-2024 15:50:45,,8355,37851651,44151673
15183,3,7098,05-01-2024 13:10:59,,17941,208741122,266711091
15192,3,6680,05-01-2024 14:07:19,,14561,800168005,988705150
15239,3,5285,05-01-2024 18:05:51,,249,5428395,6670145
15206,3,8862,05-01-2024 15:25:22,,9878,251623153,366128589
15209,3,9108,05-01-2024 15:37:31,,9149,237203094,304003474
15123,3,7595,05-01-2024 07:36:04,,38036,979948279,1158099468
15202,3,7145,05-01-2024 14:44:45,,12315,33219032,40912259
15106,3,9840,05-01-2024 06:02:59,,43621,1487878938,1943136105
15180,3,8465,05-01-2024 13:04:14,,18346,1019379767,1243174224
15227,3,4880,05-01-2024 17:05:08,,3892,15816590,18404282
15234,3,8160,05-01-2024 17:47:46,,1334,37978832,52500458
15107,3,6892,05-01-2024 06:08:01,,43319,2361864196,2362950751
15066,3,8872,05-01-2024 01:26:51,,60189,2107562404,3055039597
15193,3,7513,05-01-2024 14:06:27,,14613,5141978247,11163326926
15228,3,5241,05-01-2024 17:02:50,,4030,22505304,24170849
15163,3,6579,05-01-2024 11:42:35,,23245,115453105,139359008
15170,3,7795,05-01-2024 12:28:51,,20469,394796733,472811298
15210,3,7013,05-01-2024 15:43:44,,8776,315475930,350753767
15155,3,5856,05-01-2024 10:42:04,,26876,1376955381,1512876997
15187,3,8569,05-01-2024 13:51:58,,15482,1197662010,1375740802
15173,3,7065,05-01-2024 12:30:02,,20398,679475352,857525819
15152,3,6162,05-01-2024 10:27:19,,27761,983702198,1278835267
15134,3,8902,05-01-2024 08:38:42,,34278,1601512793,1873273727
15084,3,4072,05-01-2024 02:52:28,,55052,2931066505,2998193256
15120,3,7221,05-01-2024 07:17:48,,39132,535542514,628893678
15185,3,8624,05-01-2024 13:32:41,,16639,1195336226,1677837775
15181,3,8687,05-01-2024 13:07:13,,18167,585759078,711650481
15216,3,4116,05-01-2024 16:12:02,,7078,213500756,317611565
15143,3,8770,05-01-2024 09:07:14,,32566,481377617,575440623
15103,3,4011,05-01-2024 05:36:02,,45238,242230267,286107092
15205,3,6759,05-01-2024 15:18:38,,10282,2127916575,5670362596
15207,3,8248,05-01-2024 15:27:31,,9749,104226575,137789461
15156,3,7890,05-01-2024 10:56:53,,25987,379391694,468408249
15229,3,9878,05-01-2024 17:00:26,,4174,40986425,47814296
15125,3,6998,05-01-2024 08:06:38,,36202,1110021043,1404206419
15213,3,6448,05-01-2024 15:57:33,,7947,139825593,154206646
15211,3,9311,05-01-2024 15:45:36,,8664,382645828,411439665
15117,3,6927,05-01-2024 06:38:15,,41505,58454793,63455919
15221,3,4273,05-01-2024 16:49:10,,4850,2241232007,4887841470
15126,3,6239,05-01-2024 08:07:22,,36158,550805645,604674654
15174,3,8555,05-01-2024 12:35:05,,20095,181843325,250249848
15189,3,6245,05-01-2024 13:54:06,,15354,151998381,226501339
15075,3,9016,05-01-2024 02:02:37,,58043,1913105433,2586346700
15166,3,7987,05-01-2024 12:04:55,,21905,230362260,255233020
15142,3,6962,05-01-2024 08:50:43,,33557,274324414,330472735
15236,3,8220,05-01-2024 17:56:09,,831,217961265,578975581
15164,3,7248,05-01-2024 11:59:00,,22260,257902390,289862510
15201,3,9316,05-01-2024 14:37:48,,12732,278146791,316048403
15078,3,7738,05-01-2024 02:39:30,,55830,11416614456,22698129460
15203,3,9428,05-01-2024 14:46:43,,12197,306857992,310506393
15176,3,4941,05-01-2024 12:46:33,,19407,379771060,467331665
15237,3,8929,05-01-2024 17:58:32,,688,47536469,47943785
15204,3,9057,05-01-2024 14:40:40,,12560,3784284889,10767783226
15168,3,4689,05-01-2024 12:18:24,,21096,59551558,86391364
15240,3,3904,05-01-2024 18:07:34,,146,48301456,96996327
15086,3,8983,05-01-2024 03:00:24,,54576,8937062786,17335381814
15151,3,4199,05-01-2024 10:18:58,,28262,296854096,399772230
15224,3,3913,05-01-2024 16:58:05,,4315,49492400,64294093
15222,3,8216,05-01-2024 16:40:54,,5346,136354543,162992669
15194,3,7009,05-01-2024 14:03:44,,14776,23439726,28155089
15198,3,6848,05-01-2024 14:17:58,,13922,99333092,130715234
15220,3,4801,05-01-2024 16:35:18,,5682,153146749,169104188
15147,3,8719,05-01-2024 09:54:39,,29721,348223539,437698318
15215,3,6383,05-01-2024 16:00:18,,7782,492911656,572567568
15217,3,9139,05-01-2024 16:14:17,,6943,33200743,40035351
15114,3,8355,05-01-2024 06:22:08,,42472,106042192,134797933
15148,3,8211,05-01-2024 09:59:45,,29415,372499145,491087226
15219,3,6516,05-01-2024 16:22:58,,6422,324201833,329287328
15110,3,4709,05-01-2024 06:04:24,,43536,681990341,826546462
15214,3,7042,05-01-2024 15:51:52,,8288,140875262,172309335
15065,3,4059,05-01-2024 01:10:15,,61185,565375673,710335685
15225,3,7959,05-01-2024 16:52:22,,4658,212263945,218110912
15231,3,6766,05-01-2024 17:28:23,,2497,69199696,76644928
15100,3,5912,05-01-2024 05:09:09,,46851,1643312853,2075759569
15118,3,5168,05-01-2024 06:56:28,,40412,1813411390,1869261860
15223,3,6137,05-01-2024 16:49:19,,4841,110397962,112900078
15230,3,3964,05-01-2024 17:10:18,,3582,89154292,100523713
15199,3,9566,05-01-2024 14:13:19,,14201,258506624,371051449
15133,3,6160,05-01-2024 08:23:07,,35213,475507924,635798269
15177,3,8354,05-01-2024 12:49:48,,19212,8104957181,16969514601
15186,3,6619,05-01-2024 13:36:04,,16436,57763705,63819369
15111,3,4705,05-01-2024 06:01:58,,43682,1755871997,2518423877
15094,3,6954,05-01-2024 04:31:15,,49125,826382490,912966566
15208,3,4989,05-01-2024 15:29:11,,9649,914159555,2197546114
15172,3,5052,05-01-2024 12:21:44,,20896,360276068,429793135
15138,3,5007,05-01-2024 08:44:30,,33930,771451996,826011040
15178,3,7911,05-01-2024 12:40:47,,19753,374027423,512517152
15154,3,7804,05-01-2024 10:38:21,,27099,673410561,822102102
15139,3,4783,05-01-2024 08:44:35,,33925,334343473,382146971
15158,3,4586,05-01-2024 11:18:29,,24691,215422399,243234993
15127,3,4538,05-01-2024 08:01:34,,36506,352478717,366805881
15200,3,4145,05-01-2024 14:24:12,,13548,71723027,79095536
15235,3,6728,05-01-2024 17:44:54,,1506,40138193,56081647
15115,3,6841,05-01-2024 06:26:54,,42186,2992934908,3343246316
15159,3,4883,05-01-2024 11:15:25,,24875,9010014803,20474500160
15130,3,9377,05-01-2024 08:17:00,,35580,18609676970,35448032711
15169,3,5431,05-01-2024 12:17:56,,21124,168630946,170788997
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,51605,1026142882,1305489035
15226,3,5026,05-01-2024 17:06:39,,4401,4926776,6217229
15175,3,5925,05-01-2024 12:48:32,,19888,632545489,891307356
15119,3,8722,05-01-2024 07:10:32,,40168,6670678060,19740619813
15232,3,3866,05-01-2024 17:31:47,,2893,27491598,28106071
15233,3,7687,05-01-2024 17:37:05,,2575,14821453,21239893
15167,3,4707,05-01-2024 12:15:42,,21858,372817967,412787554
15161,3,8998,05-01-2024 11:48:44,,23476,890311329,1060740046
15218,3,6389,05-01-2024 16:20:29,,7171,4595785006,8962153866
15145,3,6335,05-01-2024 09:47:20,,30760,827419906,1181174834
15105,3,9588,05-01-2024 06:01:00,,44340,1126370906,1554075367
15191,3,4054,05-01-2024 14:02:06,,15474,1041557773,1119916999
15238,3,5903,05-01-2024 18:00:24,,1176,30640071,34123423
15196,3,9583,05-01-2024 14:15:20,,14680,947240109,1154065732
15212,3,9419,05-01-2024 15:50:45,,8955,288633377,314578425
15183,3,7098,05-01-2024 13:10:59,,18541,243274643,251623060
15192,3,6680,05-01-2024 14:07:19,,15161,832479925,1181843697
15239,3,5285,05-01-2024 18:05:51,,849,12868265,17335484
15206,3,8862,05-01-2024 15:25:22,,10478,329301839,423818203
15209,3,9108,05-01-2024 15:37:31,,9749,221594293,221761718
15123,3,7595,05-01-2024 07:36:04,,38636,504083244,731065500
15202,3,7145,05-01-2024 14:44:45,,12915,331589018,353563548
15106,3,9840,05-01-2024 06:02:59,,44221,1667025357,2080327257
15180,3,8465,05-01-2024 13:04:14,,18946,1010335411,1404820380
15227,3,4880,05-01-2024 17:05:08,,4492,87525807,116520095
15234,3,8160,05-01-2024 17:47:46,,1934,54721517,73839379
15107,3,6892,05-01-2024 06:08:01,,43919,2398289410,3345449641
15066,3,8872,05-01-2024 01:26:51,,60789,3160443510,3526480656
15193,3,7513,05-01-2024 14:06:27,05-01-2024 18:17:51,15084,5248994678,9845355980
15228,3,5241,05-01-2024 17:02:50,,4630,28632131,42186696
15163,3,6579,05-01-2024 11:42:35,,23845,49280509,62133685
15170,3,7795,05-01-2024 12:28:51,,21069,370434964,456831915
15210,3,7013,05-01-2024 15:43:44,,9376,199370861,260438439
15155,3,5856,05-01-2024 10:42:04,,27476,1205433689,1246767360
15187,3,8569,05-01-2024 13:51:58,,16082,1328405019,1391048108
15173,3,7065,05-01-2024 12:30:02,,20998,583749076,667515651
15152,3,6162,05-01-2024 10:27:19,,28361,1034252338,1519874311
15134,3,8902,05-01-2024 08:38:42,,34878,1666337339,2235773020
15084,3,4072,05-01-2024 02:52:28,,55652,3328322833,3481862979
15120,3,7221,05-01-2024 07:17:48,,39732,1497767926,1958840860
15185,3,8624,05-01-2024 13:32:41,,17239,1174434331,1711223706
15181,3,8687,05-01-2024 13:07:13,,18767,694638899,715029589
15216,3,4116,05-01-2024 16:12:02,,7678,200760381,293004679
15143,3,8770,05-01-2024 09:07:14,,33166,272424819,318432172
15103,3,4011,05-01-2024 05:36:02,,45838,156464530,169269442
15205,3,6759,05-01-2024 15:18:38,,10882,2538475387,5494438130
15207,3,8248,05-01-2024 15:27:31,,10349,127228310,152483546
15156,3,7890,05-01-2024 10:56:53,,26587,434860408,548282444
15229,3,9878,05-01-2024 17:00:26,,4774,51960223,53803961
15125,3,6998,05-01-2024 08:06:38,,36802,1240465747,1264260336
15213,3,6448,05-01-2024 15:57:33,05-01-2024 18:19:31,8518,125952461,128230321
15211,3,9311,05-01-2024 15:45:36,,9264,310025564,376680100
15117,3,6927,05-01-2024 06:38:15,,42105,49089693,68033536
15221,3,4273,05-01-2024 16:49:10,,5450,2839889632,6628707603
15126,3,6239,05-01-2024 08:07:22,,36758,509114345,743020906
15174,3,8555,05-01-2024 12:35:05,,20695,456145416,600333843
15189,3,6245,05-01-2024 13:54:06,,15954,220170148,228865682
15075,3,9016,05-01-2024 02:02:37,,58643,2185609895,2674414325
15166,3,7987,05-01-2024 12:04:55,,22505,69864061,82956464
15142,3,6962,05-01-2024 08:50:43,,34157,259426490,375960402
15236,3,8220,05-01-2024 17:56:09,,1431,316414471,936533868
15164,3,7248,05-01-2024 11:59:00,05-01-2024 18:18:42,22782,95372490,140907937
15241,3,7248,05-01-2024 18:19:33,,27,570920,812754
15201,3,9316,05-01-2024 14:37:48,,13332,266139636,376111880
15078,3,7738,05-01-2024 02:39:30,,56430,8845356721,25629873610
15203,3,9428,05-01-2024 14:46:43,,12797,485834890,584722648
15176,3,4941,05-01-2024 12:46:33,,20007,502004527,722390353
15237,3,8929,05-01-2024 17:58:32,,1288,90302714,93995622
15204,3,9057,05-01-2024 14:40:40,,13160,3981179297,8894279539
15168,3,4689,05-01-2024 12:18:24,,21696,54566470,56534135
15240,3,3904,05-01-2024 18:07:34,,746,201105603,583083470
15086,3,8983,05-01-2024 03:00:24,,55176,8214645855,19305499919
15151,3,4199,05-01-2024 10:18:58,,28862,338986169,354753673
15224,3,3913,05-01-2024 16:58:05,,4915,82562801,100201657
15222,3,8216,05-01-2024 16:40:54,,5946,157989046,160896994
15194,3,7009,05-01-2024 14:03:44,,15376,16732503,23313551
15198,3,6848,05-01-2024 14:17:58,,14522,130889158,151575841
15220,3,4801,05-01-2024 16:35:18,,6282,153519494,230220637
15147,3,8719,05-01-2024 09:54:39,,30321,544121929,736559494
15215,3,6383,05-01-2024 16:00:18,,8382,639687535,895515175
15217,3,9139,05-01-2024 16:14:17,,7543,45693213,48741893
15114,3,8355,05-01-2024 06:22:08,,43072,211173980,232671374
15148,3,8211,05-01-2024 09:59:45,,30015,841053659,892054651
15219,3,6516,05-01-2024 16:22:58,,7022,370274033,473896028
15110,3,4709,05-01-2024 06:04:24,,44136,613847701,741621169
15214,3,7042,05-01-2024 15:51:52,,8888,171247230,189091397
15065,3,4059,05-01-2024 01:10:15,,61785,393791595,438234215
15225,3,7959,05-01-2024 16:52:22,,5258,192460672,288519563
15231,3,6766,05-01-2024 17:28:23,,3097,90126715,119215889
15100,3,5912,05-01-2024 05:09:09,,47451,1353573664,1777219825
15118,3,5168,05-01-2024 06:56:28,,41012,1367364117,1528253135
15223,3,6137,05-01-2024 16:49:19,,5441,134226155,154741421
15230,3,3964,05-01-2024 17:10:18,,4182,104002660,123020487
15199,3,9566,05-01-2024 14:13:19,,14801,250052273,371949181
15133,3,6160,05-01-2024 08:23:07,,35813,455797262,597125618
15177,3,8354,05-01-2024 12:49:48,,19812,6906662060,18036070144
15186,3,6619,05-01-2024 13:36:04,,17036,141844252,161087682
15111,3,4705,05-01-2024 06:01:58,,44282,1837380972,2415861836
15094,3,6954,05-01-2024 04:31:15,,49725,801832369,872925743
15208,3,4989,05-01-2024 15:29:11,,10249,1076338638,2053369134
15172,3,5052,05-01-2024 12:21:44,,21496,521302903,575184849
15138,3,5007,05-01-2024 08:44:30,,34530,761780003,880609199
15178,3,7911,05-01-2024 12:40:47,,20353,530599938,621674705
15154,3,7804,05-01-2024 10:38:21,,27699,881438036,964086967
15139,3,4783,05-01-2024 08:44:35,,34525,374002407,499585175
15158,3,4586,05-01-2024 11:18:29,,25291,370021371,407842144
15127,3,4538,05-01-2024 08:01:34,,37106,385040920,385374196
15200,3,4145,05-01-2024 14:24:12,,14148,108828733,121580232
15235,3,6728,05-01-2024 17:44:54,,2106,80865986,118852288
15115,3,6841,05-01-2024 06:26:54,,42786,2395222257,3134390912
15159,3,4883,05-01-2024 11:15:25,,25475,7742586265,22365149935
15130,3,9377,05-01-2024 08:17:00,,36180,17270018405,38949790703
15169,3,5431,05-01-2024 12:17:56,,21724,101251808,122217909
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,52205,1553060838,1555850425
15226,3,5026,05-01-2024 17:06:39,,5001,6498313,9479298
15175,3,5925,05-01-2024 12:48:32,,20488,368383291,483011678
15119,3,8722,05-01-2024 07:10:32,,40768,7350914633,20026910295
15232,3,3866,05-01-2024 17:31:47,,3493,23384736,23826188
15233,3,7687,05-01-2024 17:37:05,,3175,19579885,25999386
15167,3,4707,05-01-2024 12:15:42,,22458,159165396,164333268
15161,3,8998,05-01-2024 11:48:44,,24076,884195649,941932378
15218,3,6389,05-01-2024 16:20:29,,7771,3633277901,9477932696
15145,3,6335,05-01-2024 09:47:20,,31360,618974474,776169932
15105,3,9588,05-01-2024 06:01:00,05-01-2024 18:22:35,44495,1044072430,1533596719
15242,3,9588,05-01-2024 18:23:29,,391,6811575,9631308
15191,3,4054,05-01-2024 14:02:06,,16074,833670657,995454132
15238,3,5903,05-01-2024 18:00:24,,1776,49415987,58708776
15196,3,9583,05-01-2024 14:15:20,,15280,901635640,1145326333
15212,3,9419,05-01-2024 15:50:45,,9555,149868489,193578093
15183,3,7098,05-01-2024 13:10:59,,19141,254134863,268696320
15192,3,6680,05-01-2024 14:07:19,,15761,834336972,1221275653
15239,3,5285,05-01-2024 18:05:51,,1449,43382567,58861418
15206,3,8862,05-01-2024 15:25:22,,11078,264653819,359391095
15209,3,9108,05-01-2024 15:37:31,,10349,248877299,346883351
15123,3,7595,05-01-2024 07:36:04,,39236,918300460,961375159
15202,3,7145,05-01-2024 14:44:45,,13515,110629842,145205816
15106,3,9840,05-01-2024 06:02:59,,44821,1484669720,1776600696
15180,3,8465,05-01-2024 13:04:14,05-01-2024 18:22:08,19074,1065546678,1508296193
15243,3,8465,05-01-2024 18:23:13,,407,24458711,33419505
15227,3,4880,05-01-2024 17:05:08,,5092,17537797,22208753
15234,3,8160,05-01-2024 17:47:46,,2534,73948498,107772989
15107,3,6892,05-01-2024 06:08:01,,44519,2001726559,2384885727
15066,3,8872,05-01-2024 01:26:51,,61389,3081896515,3751839320
15228,3,5241,05-01-2024 17:02:50,,5230,36771884,37450024
15163,3,6579,05-01-2024 11:42:35,,24445,73860169,104686649
15170,3,7795,05-01-2024 12:28:51,,21669,235022468,306858329
15210,3,7013,05-01-2024 15:43:44,,9976,304757130,349979566
15155,3,5856,05-01-2024 10:42:04,,28076,1385937666,1425559950
15187,3,8569,05-01-2024 13:51:58,,16682,1061446835,1473239065
15173,3,7065,05-01-2024 12:30:02,,21598,649318586,795929001
15152,3,6162,05-01-2024 10:27:19,,28961,1248707592,1387710711
15134,3,8902,05-01-2024 08:38:42,,35478,1652833681,2203739651
15084,3,4072,05-01-2024 02:52:28,,56252,2911389508,3022403296
15120,3,7221,05-01-2024 07:17:48,,40332,1220056691,1631701373
15185,3,8624,05-01-2024 13:32:41,,17839,1238160839,1648166370
15181,3,8687,05-01-2024 13:07:13,,19367,634713670,787687734
15216,3,4116,05-01-2024 16:12:02,,8278,289136239,396467708
15143,3,8770,05-01-2024 09:07:14,,33766,220500956,321873070
15103,3,4011,05-01-2024 05:36:02,,46438,216681302,301284075
15205,3,6759,05-01-2024 15:18:38,,11482,2246468515,6156483115
15207,3,8248,05-01-2024 15:27:31,,10949,176381462,195968460
15156,3,7890,05-01-2024 10:56:53,,27187,575689064,588476193
15229,3,9878,05-01-2024 17:00:26,,5374,75690046,76929372
15125,3,6998,05-01-2024 08:06:38,,37402,1224361231,1473073045
15244,3,6448,05-01-2024 18:20:36,,564,5221104,5223550
15211,3,9311,05-01-2024 15:45:36,,9864,350670369,504473288
15117,3,6927,05-01-2024 06:38:15,,42705,59223793,60993536
15221,3,4273,05-01-2024 16:49:10,,6050,2658173548,6961902060
15126,3,6239,05-01-2024 08:07:22,,37358,637019160,687272956
15174,3,8555,05-01-2024 12:35:05,,21295,257571320,317342402
15189,3,6245,05-01-2024 13:54:06,,16554,260098682,366160175
15075,3,9016,05-01-2024 02:02:37,,59243,1623025922,2162277174
15166,3,7987,05-01-2024 12:04:55,,23105,170270122,228063569
15142,3,6962,05-01-2024 08:50:43,,34757,330709557,425091572
15245,3,3830,05-01-2024 18:20:51,,549,17042577,19253872
15236,3,8220,05-01-2024 17:56:09,,2031,468680940,1326769587
15241,3,7248,05-01-2024 18:19:33,,627,9742439,11401425
15201,3,9316,05-01-2024 14:37:48,,13932,244273566,315674841
15078,3,7738,05-01-2024 02:39:30,,57030,10460621322,23941665881
15203,3,9428,05-01-2024 14:46:43,,13397,406282469,407967994
15176,3,4941,05-01-2024 12:46:33,,20607,450430192,648125431
15237,3,8929,05-01-2024 17:58:32,,1888,127739572,147168648
15204,3,9057,05-01-2024 14:40:40,,13760,4226068977,9816521346
