IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14996,3,8929,04-01-2024 18:43:35,,29785,894505944,1001186107
15016,3,9057,04-01-2024 20:43:26,,22594,5602650761,14988059389
14947,3,9573,04-01-2024 14:13:53,,45967,333852525,445448859
14964,3,8923,04-01-2024 15:51:17,,40123,51163072,58211833
15039,3,5447,04-01-2024 22:33:51,,15969,3957787,5769561
15007,3,7641,04-01-2024 19:43:30,,26190,1287814373,1658078159
14948,3,7757,04-01-2024 14:10:45,,46155,1119206922,1183926865
14932,3,4199,04-01-2024 12:46:31,,51209,1351305911,1419114084
15050,3,5597,04-01-2024 23:38:09,,12111,102088688,113115624
14957,3,9831,04-01-2024 15:20:36,,41964,2659341901,3635863969
14939,3,8784,04-01-2024 13:34:01,,48359,2419988172,2978723556
15027,3,6848,04-01-2024 21:29:10,,19850,212230769,292528723
14973,3,8193,04-01-2024 16:27:40,,37940,682188752,717391622
15067,3,9111,05-01-2024 01:24:52,,5708,298965773,435494599
15051,3,4547,04-01-2024 23:31:43,,12497,196739963,208943116
15063,3,8350,05-01-2024 01:14:52,,6308,215646288,262823677
15064,3,8170,05-01-2024 01:13:38,05-01-2024 02:55:26,6108,94544241,116896709
15042,3,6498,04-01-2024 22:41:33,,15507,544001894,740398943
14959,3,4222,04-01-2024 15:30:26,,41374,651040871,811652036
14989,3,6871,04-01-2024 18:01:02,,32338,3053182311,3235838848
15021,3,7042,04-01-2024 21:00:31,,21569,414944807,465487141
15065,3,4059,05-01-2024 01:10:15,,6585,25854400,35712130
15033,3,8875,04-01-2024 22:09:56,,17404,65023397,94542680
15006,3,7971,04-01-2024 19:30:20,,26980,316460480,436842185
15083,3,4626,05-01-2024 02:44:14,,946,8415152,8681048
14911,3,5912,04-01-2024 11:33:15,,55605,1617150697,1889852306
14944,3,5168,04-01-2024 13:56:24,,47016,2699571809,3307431744
15079,3,7189,05-01-2024 02:36:53,,1387,557565988,1387538728
14898,3,8492,04-01-2024 10:37:17,,58963,24751813011,47295632359
15070,3,9566,05-01-2024 01:38:38,,4882,111642161,130923583
15028,3,7963,04-01-2024 21:26:33,,20007,98826529,100958233
15017,3,8641,04-01-2024 20:43:25,,22595,951438032,1341415124
14933,3,6160,04-01-2024 12:47:40,,51140,756547153,839420505
14971,3,9219,04-01-2024 16:17:38,,38542,447752010,597507774
15022,3,4843,04-01-2024 21:01:24,,21516,2569487489,6695385591
15060,3,8354,05-01-2024 00:51:54,,7686,2622783516,6889089359
15043,3,6619,04-01-2024 22:44:53,,15307,40804670,47007860
14949,3,5902,04-01-2024 14:11:51,,46089,1664204835,1830958447
15053,3,4336,05-01-2024 00:06:05,,10435,119492651,149532409
14982,3,8476,04-01-2024 17:23:37,,34583,711809622,1002493671
14962,3,4989,04-01-2024 15:41:10,,40730,5196126506,12934204770
14912,3,9716,04-01-2024 11:35:13,,55487,837998695,1075067019
15025,3,4586,04-01-2024 21:18:18,,20502,82609868,93223430
14927,3,4538,04-01-2024 12:29:09,,52251,391794346,453936759
15004,3,5482,04-01-2024 19:23:27,,27393,233372595,284836695
15057,3,4145,05-01-2024 00:12:02,,10078,64815260,80908018
14914,3,6841,04-01-2024 11:44:26,,54934,2326642631,3480505774
15071,3,5483,05-01-2024 01:42:45,,4635,27009377,36882791
14985,3,4883,04-01-2024 17:34:05,,33955,13502627422,34089010356
15037,3,8977,04-01-2024 22:26:52,,16388,597982009,791072642
14902,3,5876,04-01-2024 10:56:26,05-01-2024 02:55:06,57520,573872474,642044960
14951,3,8535,04-01-2024 14:36:25,,44615,1549225040,1996813441
14966,3,9377,04-01-2024 15:57:33,,39747,23980879675,57100235352
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,39245,189448833,218550025
14968,3,3817,04-01-2024 16:13:21,,39399,1085140631,1382083819
15068,3,4707,05-01-2024 01:39:47,,5413,72452775,85821017
15059,3,8998,05-01-2024 00:57:01,,7979,185609597,217418810
15009,3,7141,04-01-2024 20:10:21,,25179,631936629,668893917
15052,3,6389,04-01-2024 23:44:56,,12304,5780060359,15974405167
15038,3,7413,04-01-2024 22:39:03,,16257,2648451739,6470905883
15013,3,6736,04-01-2024 20:27:01,,24179,613375202,705808102
14974,3,8517,04-01-2024 16:34:20,,38140,300685558,345736101
15010,3,9410,04-01-2024 20:11:09,,25131,12023652572,25000304778
15030,3,9419,04-01-2024 21:54:50,,18910,367192675,427787753
14896,3,7037,04-01-2024 10:28:50,,60070,671897490,851849809
15080,3,4433,05-01-2024 02:48:10,,1310,300206600,794515444
14876,3,4207,04-01-2024 08:29:33,,67227,5168861297,7418268411
15054,3,9108,05-01-2024 00:14:14,,10546,121291659,163899812
14946,3,7595,04-01-2024 14:19:46,,46214,269261024,396933998
14987,3,7145,04-01-2024 18:02:07,,32873,2419085549,2790809739
15085,3,7505,05-01-2024 03:08:28,,92,1043292,1208471
15076,3,7926,05-01-2024 02:17:37,,3143,45969061,65620682
15014,3,8465,04-01-2024 20:26:50,,24190,1392971015,1890996907
14938,3,6453,04-01-2024 13:35:07,,48893,284336153,309804828
14928,3,7938,04-01-2024 12:34:27,,52533,1028886761,1516479169
14916,3,8160,04-01-2024 11:51:50,,55090,2102345257,2565088321
15000,3,5424,04-01-2024 19:12:28,,28652,274736189,305344515
14945,3,9040,04-01-2024 14:01:27,,47313,1128107235,1360661881
14992,3,6892,04-01-2024 18:38:21,,30699,1580516299,1988940513
15066,3,8872,05-01-2024 01:26:51,,6189,194396363,226358126
15040,3,6646,04-01-2024 22:46:27,,15813,787926303,794544610
15035,3,7795,04-01-2024 22:25:15,,17085,169576165,192092581
14906,3,7013,04-01-2024 11:15:32,,57268,854684827,912344685
14977,3,8861,04-01-2024 16:47:35,,37345,444888964,454420864
14999,3,8417,04-01-2024 19:05:43,,29057,114776329,132426321
14960,3,4817,04-01-2024 15:41:46,,41294,4556609623,6175319869
15029,3,5570,04-01-2024 21:44:26,,19534,91760180,132943390
14969,3,9792,04-01-2024 16:11:16,,39524,1663688859,1882836016
15072,3,6439,05-01-2024 01:58:00,,4320,179983091,197602333
15031,3,6361,04-01-2024 21:59:00,,18660,131178041,194663060
15061,3,6765,05-01-2024 01:00:21,,7779,149665518,194035738
15084,3,4072,05-01-2024 02:52:28,,1052,9939997,13726007
15044,3,7651,04-01-2024 23:03:55,,14765,4381753166,10731326897
15019,3,4008,04-01-2024 20:51:22,,22718,2220136138,2895695850
14980,3,8687,04-01-2024 17:21:14,,35326,1144917528,1282420282
14991,3,4116,04-01-2024 18:18:04,,31916,1329260447,1347553246
15008,3,9225,04-01-2024 20:04:33,,25527,4379791092,10890697462
15055,3,8248,05-01-2024 00:10:36,,10764,57395721,65679299
14956,3,7890,04-01-2024 15:22:46,,42434,796583346,796858666
15020,3,7861,04-01-2024 20:51:54,,22686,349410578,356867676
15049,3,4026,04-01-2024 23:39:34,,12626,58901939,60782787
14988,3,9023,04-01-2024 18:08:00,,32520,3141767447,3223191606
15073,3,4603,05-01-2024 02:04:24,,3936,12065376,13343399
15058,3,4731,05-01-2024 00:41:41,,8899,55918245,60674309
15023,3,6470,04-01-2024 21:17:19,,21161,853488424,1129576268
15047,3,6430,04-01-2024 23:15:16,,14084,739150751,850338832
15077,3,6944,05-01-2024 02:12:02,,3478,298274771,303855571
15026,3,6448,04-01-2024 21:28:26,,20494,64773707,80014961
15036,3,9311,04-01-2024 22:21:29,,17311,256056280,257106720
15011,3,7046,04-01-2024 20:15:57,,24843,840808730,1110284343
15081,3,4573,05-01-2024 02:49:10,,1250,9438707,9602589
15005,3,6126,04-01-2024 19:39:26,,27034,994630849,1361175191
15082,3,6938,05-01-2024 02:48:17,,1303,499685,627170
15024,3,6927,04-01-2024 21:18:29,,21091,33430099,46393907
15003,3,7587,04-01-2024 19:24:27,,27933,204453730,232326839
14943,3,9403,04-01-2024 13:50:23,,47977,456471680,494213855
15074,3,6883,05-01-2024 02:05:09,,3891,58520841,81939667
14925,3,6239,04-01-2024 12:28:12,,52908,601159262,730135024
15048,3,6245,04-01-2024 23:18:47,,13873,443303787,563285549
15012,3,9223,04-01-2024 20:11:33,,25107,539223955,769280897
15075,3,9016,05-01-2024 02:02:37,,4043,344546734,405389778
14921,3,6832,04-01-2024 12:17:13,,53567,1346486838,1630326680
14963,3,9997,04-01-2024 15:59:01,,40259,1100326283,1338293520
15056,3,3970,05-01-2024 00:17:13,,10367,17025791,20760070
15046,3,5153,04-01-2024 23:04:57,,14703,1544721297,1818751606
15069,3,7481,05-01-2024 01:33:03,,5817,812272105,828349098
14961,3,5354,04-01-2024 15:43:12,,41208,458630048,623095338
14981,3,8402,04-01-2024 17:24:03,,35157,867704494,1081063488
14994,3,7248,04-01-2024 18:30:47,,31153,1442344139,2149090591
15078,3,7738,05-01-2024 02:39:30,,1830,294988567,681476963
15062,3,4941,05-01-2024 01:13:18,,7002,155251775,159707420
14996,3,8929,04-01-2024 18:43:35,,30385,988593118,993553484
15016,3,9057,04-01-2024 20:43:26,,23194,5966401366,15919763871
14947,3,9573,04-01-2024 14:13:53,,46567,1071590704,1581464777
14964,3,8923,04-01-2024 15:51:17,,40723,61960357,77372016
15039,3,5447,04-01-2024 22:33:51,,16569,3643523,4091669
15007,3,7641,04-01-2024 19:43:30,,26790,1238464822,1425699228
14948,3,7757,04-01-2024 14:10:45,,46755,751357452,771686176
15086,3,8983,05-01-2024 03:00:24,,576,83062116,212598174
14932,3,4199,04-01-2024 12:46:31,,51809,1351804178,1526847817
15050,3,5597,04-01-2024 23:38:09,,12711,113239349,150746574
14957,3,9831,04-01-2024 15:20:36,,42564,2340031758,2864492302
14939,3,8784,04-01-2024 13:34:01,,48959,2988581290,3501090675
15027,3,6848,04-01-2024 21:29:10,,20450,204185472,220134916
14973,3,8193,04-01-2024 16:27:40,,38540,967993428,1173763629
15067,3,9111,05-01-2024 01:24:52,,6308,275891008,288125181
15051,3,4547,04-01-2024 23:31:43,05-01-2024 03:01:31,12588,230825625,236126927
15063,3,8350,05-01-2024 01:14:52,,6908,191245772,239878078
15042,3,6498,04-01-2024 22:41:33,,16107,678496141,679652755
14959,3,4222,04-01-2024 15:30:26,,41974,678756875,954839210
14989,3,6871,04-01-2024 18:01:02,,32938,3223349950,4164801851
15021,3,7042,04-01-2024 21:00:31,,22169,356820241,483835287
15065,3,4059,05-01-2024 01:10:15,,7185,26951470,36215365
15033,3,8875,04-01-2024 22:09:56,,18004,64239728,83408444
15006,3,7971,04-01-2024 19:30:20,,27580,412397514,523872273
15083,3,4626,05-01-2024 02:44:14,,1546,2652183,2902028
14911,3,5912,04-01-2024 11:33:15,,56205,1637287968,2098792963
14944,3,5168,04-01-2024 13:56:24,,47616,1785079541,2550897364
15079,3,7189,05-01-2024 02:36:53,,1987,890947083,1874546037
14898,3,8492,04-01-2024 10:37:17,,59563,23897942770,51660311360
15070,3,9566,05-01-2024 01:38:38,,5482,117367751,139199999
15028,3,7963,04-01-2024 21:26:33,,20607,116777248,136669239
15017,3,8641,04-01-2024 20:43:25,,23195,1028546800,1413196268
14933,3,6160,04-01-2024 12:47:40,,51740,666763374,982927744
14971,3,9219,04-01-2024 16:17:38,,39142,685177118,708441703
15022,3,4843,04-01-2024 21:01:24,,22116,2660636661,6594313412
15060,3,8354,05-01-2024 00:51:54,,8286,3357960426,7289648545
15043,3,6619,04-01-2024 22:44:53,,15907,176955295,202873780
14949,3,5902,04-01-2024 14:11:51,,46689,1116914093,1645641016
15053,3,4336,05-01-2024 00:06:05,,11035,74476718,105588388
14982,3,8476,04-01-2024 17:23:37,,35183,1031407805,1118997341
14962,3,4989,04-01-2024 15:41:10,,41330,4868038005,12131871892
14912,3,9716,04-01-2024 11:35:13,,56087,988316470,1323768427
15025,3,4586,04-01-2024 21:18:18,,21102,268469998,292201616
14927,3,4538,04-01-2024 12:29:09,,52851,418126618,431881816
15004,3,5482,04-01-2024 19:23:27,,27993,340546550,377990526
15057,3,4145,05-01-2024 00:12:02,,10678,82619317,82639850
14914,3,6841,04-01-2024 11:44:26,,55534,2129533117,2726948871
15071,3,5483,05-01-2024 01:42:45,,5235,55559063,66949994
14985,3,4883,04-01-2024 17:34:05,,34555,14150823151,29205544321
15037,3,8977,04-01-2024 22:26:52,,16988,755162346,764620013
14951,3,8535,04-01-2024 14:36:25,,45215,1397751297,1428861540
14966,3,9377,04-01-2024 15:57:33,,40347,28197044674,63328674811
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,39845,159045176,235534680
14968,3,3817,04-01-2024 16:13:21,,39999,1175301747,1271822533
15068,3,4707,05-01-2024 01:39:47,,6013,72435753,106856122
15059,3,8998,05-01-2024 00:57:01,,8579,150401735,223480562
15009,3,7141,04-01-2024 20:10:21,05-01-2024 03:13:21,25380,655431112,835506113
15052,3,6389,04-01-2024 23:44:56,,12904,6494221713,14942894280
15038,3,7413,04-01-2024 22:39:03,,16857,3572771046,6830762369
15013,3,6736,04-01-2024 20:27:01,,24779,532978189,723906906
14974,3,8517,04-01-2024 16:34:20,,38740,183438677,243644583
15010,3,9410,04-01-2024 20:11:09,05-01-2024 03:10:50,25181,10717282888,25746263385
15030,3,9419,04-01-2024 21:54:50,,19510,381876996,433237857
14896,3,7037,04-01-2024 10:28:50,,60670,988946872,998185452
15080,3,4433,05-01-2024 02:48:10,,1910,532420456,1056224323
14876,3,4207,04-01-2024 08:29:33,,67827,5088243555,6812433396
15054,3,9108,05-01-2024 00:14:14,,11146,118864369,157749526
14946,3,7595,04-01-2024 14:19:46,,46814,535552208,570073450
14987,3,7145,04-01-2024 18:02:07,,33473,2329613838,2993277904
15085,3,7505,05-01-2024 03:08:28,,692,2909952,3981294
15076,3,7926,05-01-2024 02:17:37,,3743,48739024,49998790
15014,3,8465,04-01-2024 20:26:50,,24790,1616209529,1864560267
14938,3,6453,04-01-2024 13:35:07,,49493,212925448,319058971
14928,3,7938,04-01-2024 12:34:27,,53133,1131949803,1200041045
14916,3,8160,04-01-2024 11:51:50,,55690,1882970759,2092948379
15000,3,5424,04-01-2024 19:12:28,,29252,322649850,428002565
14945,3,9040,04-01-2024 14:01:27,,47913,810292375,1182068292
14992,3,6892,04-01-2024 18:38:21,,31299,1139382609,1479904376
15066,3,8872,05-01-2024 01:26:51,,6789,178013782,224947883
15040,3,6646,04-01-2024 22:46:27,,16413,786559790,870161092
15035,3,7795,04-01-2024 22:25:15,,17685,137409166,142837256
14906,3,7013,04-01-2024 11:15:32,05-01-2024 03:10:52,57320,702096075,762225657
14977,3,8861,04-01-2024 16:47:35,,37945,479048602,545690123
14999,3,8417,04-01-2024 19:05:43,,29657,115105005,123425225
14960,3,4817,04-01-2024 15:41:46,,41894,4995859988,5003000016
15029,3,5570,04-01-2024 21:44:26,,20134,118563077,163668139
14969,3,9792,04-01-2024 16:11:16,,40124,1407625604,1863436120
15072,3,6439,05-01-2024 01:58:00,,4920,181881134,228450870
15031,3,6361,04-01-2024 21:59:00,,19260,113627911,159654161
15061,3,6765,05-01-2024 01:00:21,,8379,133644317,187267451
15084,3,4072,05-01-2024 02:52:28,,1652,24254504,32610381
15044,3,7651,04-01-2024 23:03:55,,15365,5256448383,11760972905
15019,3,4008,04-01-2024 20:51:22,,23318,2509812772,2733909991
14980,3,8687,04-01-2024 17:21:14,,35926,762258835,976280725
14991,3,4116,04-01-2024 18:18:04,,32516,1017212942,1484600220
15008,3,9225,04-01-2024 20:04:33,,26127,3789656988,9727443249
15055,3,8248,05-01-2024 00:10:36,,11364,16609465,21702530
14956,3,7890,04-01-2024 15:22:46,,43034,741775427,925523484
15020,3,7861,04-01-2024 20:51:54,,23286,421778328,498027581
15049,3,4026,04-01-2024 23:39:34,,13226,55390453,57925098
14988,3,9023,04-01-2024 18:08:00,,33120,3425178460,3918509427
15073,3,4603,05-01-2024 02:04:24,,4536,8862653,9439189
15058,3,4731,05-01-2024 00:41:41,,9499,43065770,63331243
15023,3,6470,04-01-2024 21:17:19,,21761,777249076,1108343164
15047,3,6430,04-01-2024 23:15:16,,14684,788513180,996901537
15077,3,6944,05-01-2024 02:12:02,,4078,285044709,329569265
15026,3,6448,04-01-2024 21:28:26,,21094,75401935,97118456
15036,3,9311,04-01-2024 22:21:29,,17911,362724364,377507402
15011,3,7046,04-01-2024 20:15:57,,25443,1215111876,1412636653
15081,3,4573,05-01-2024 02:49:10,,1850,1749200,2071024
15005,3,6126,04-01-2024 19:39:26,,27634,1086816186,1577632375
15082,3,6938,05-01-2024 02:48:17,,1903,95416,126357
15024,3,6927,04-01-2024 21:18:29,,21691,30906686,40405368
15003,3,7587,04-01-2024 19:24:27,,28533,86527790,122500877
14943,3,9403,04-01-2024 13:50:23,,48577,677494363,724241983
15074,3,6883,05-01-2024 02:05:09,,4491,9914804,10114184
14925,3,6239,04-01-2024 12:28:12,,53508,529052893,773559052
15048,3,6245,04-01-2024 23:18:47,,14473,413618585,466829579
15012,3,9223,04-01-2024 20:11:33,,25707,593343092,820526740
15075,3,9016,05-01-2024 02:02:37,,4643,455109542,499275657
14921,3,6832,04-01-2024 12:17:13,,54167,863239843,1247728433
14963,3,9997,04-01-2024 15:59:01,,40859,1201231840,1217933078
15056,3,3970,05-01-2024 00:17:13,,10967,6092176,8159137
15046,3,5153,04-01-2024 23:04:57,,15303,1297087795,1787604515
15069,3,7481,05-01-2024 01:33:03,,6417,947923750,999715326
14961,3,5354,04-01-2024 15:43:12,,41808,490361178,726885145
14981,3,8402,04-01-2024 17:24:03,,35757,785833852,1123967557
14994,3,7248,04-01-2024 18:30:47,,31753,1491579506,1677883825
15078,3,7738,05-01-2024 02:39:30,,2430,430035360,876133053
15062,3,4941,05-01-2024 01:13:18,,7602,224315381,244010358
14996,3,8929,04-01-2024 18:43:35,,30985,814497433,1126209440
15016,3,9057,04-01-2024 20:43:26,,23794,6996970905,15762281120
14947,3,9573,04-01-2024 14:13:53,,47167,692975480,854509683
14964,3,8923,04-01-2024 15:51:17,,41323,217603986,218959225
15039,3,5447,04-01-2024 22:33:51,,17169,5479639,6881756
15007,3,7641,04-01-2024 19:43:30,,27390,1307736164,1398972696
14948,3,7757,04-01-2024 14:10:45,,47355,1064246243,1390280192
15086,3,8983,05-01-2024 03:00:24,,1176,206134242,419848088
14932,3,4199,04-01-2024 12:46:31,,52409,1132905059,1536283972
15050,3,5597,04-01-2024 23:38:09,,13311,133249228,159057452
14957,3,9831,04-01-2024 15:20:36,,43164,2198966648,3079933221
14939,3,8784,04-01-2024 13:34:01,,49559,2788474470,3130763702
15027,3,6848,04-01-2024 21:29:10,,21050,248632656,345391736
14973,3,8193,04-01-2024 16:27:40,,39140,836698175,1188086660
15067,3,9111,05-01-2024 01:24:52,,6908,267494676,381042895
15063,3,8350,05-01-2024 01:14:52,,7508,209398285,259824701
15042,3,6498,04-01-2024 22:41:33,,16707,556054103,709124065
14959,3,4222,04-01-2024 15:30:26,,42574,520703315,762718141
14989,3,6871,04-01-2024 18:01:02,,33538,3160327280,3829898274
15021,3,7042,04-01-2024 21:00:31,,22769,259675969,285650270
15065,3,4059,05-01-2024 01:10:15,,7785,17465317,23923943
15033,3,8875,04-01-2024 22:09:56,,18604,145452483,204381002
15006,3,7971,04-01-2024 19:30:20,,28180,163599773,234853468
15083,3,4626,05-01-2024 02:44:14,,2146,8086630,8329259
14911,3,5912,04-01-2024 11:33:15,05-01-2024 03:15:26,56531,1802775668,1956833019
15087,3,5912,05-01-2024 03:16:15,,225,8046810,11949396
14944,3,5168,04-01-2024 13:56:24,,48216,1849932842,2523362145
15079,3,7189,05-01-2024 02:36:53,,2587,937857551,2419173125
14898,3,8492,04-01-2024 10:37:17,,60163,21634830282,48309186621
15070,3,9566,05-01-2024 01:38:38,,6082,117863037,163226834
15028,3,7963,04-01-2024 21:26:33,,21207,39580261,54244231
15017,3,8641,04-01-2024 20:43:25,,23795,1087824609,1177885699
14933,3,6160,04-01-2024 12:47:40,,52340,748161748,758937783
14971,3,9219,04-01-2024 16:17:38,,39742,320784937,472692707
15022,3,4843,04-01-2024 21:01:24,,22716,2746054296,6060589043
15060,3,8354,05-01-2024 00:51:54,,8886,3803066922,8519670700
15043,3,6619,04-01-2024 22:44:53,,16507,114517286,141138334
14949,3,5902,04-01-2024 14:11:51,,47289,1477650638,1906360677
15053,3,4336,05-01-2024 00:06:05,,11635,18399011,26811214
14982,3,8476,04-01-2024 17:23:37,,35783,906334430,1269139844
14962,3,4989,04-01-2024 15:41:10,,41930,4659228088,13158713230
14912,3,9716,04-01-2024 11:35:13,,56687,1038638245,1418685104
15025,3,4586,04-01-2024 21:18:18,,21702,281421959,380188693
14927,3,4538,04-01-2024 12:29:09,,53451,493836854,714277285
15004,3,5482,04-01-2024 19:23:27,,28593,141675475,174720195
15057,3,4145,05-01-2024 00:12:02,,11278,35301700,51501027
14914,3,6841,04-01-2024 11:44:26,,56134,3044157358,3133834978
15071,3,5483,05-01-2024 01:42:45,,5835,69526106,75383665
14985,3,4883,04-01-2024 17:34:05,,35155,16220810994,31913623511
15037,3,8977,04-01-2024 22:26:52,,17588,742707599,1013950197
15088,3,6648,05-01-2024 03:17:50,,130,4550932,5718118
14951,3,8535,04-01-2024 14:36:25,,45815,1327760089,1611016138
14966,3,9377,04-01-2024 15:57:33,,40947,31397746311,62888702319
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,40445,178132984,250544510
14968,3,3817,04-01-2024 16:13:21,,40599,958729324,1227975574
15068,3,4707,05-01-2024 01:39:47,,6613,31139967,36715909
15059,3,8998,05-01-2024 00:57:01,,9179,106557230,155703752
15052,3,6389,04-01-2024 23:44:56,,13504,6490240999,16792831413
15038,3,7413,04-01-2024 22:39:03,,17457,3905933324,9687147161
15013,3,6736,04-01-2024 20:27:01,,25379,690598802,779349132
14974,3,8517,04-01-2024 16:34:20,,39340,599451059,799721876
15030,3,9419,04-01-2024 21:54:50,,20110,357279513,527665475
14896,3,7037,04-01-2024 10:28:50,,61270,752720945,952000245
15080,3,4433,05-01-2024 02:48:10,,2510,625995012,1496170147
14876,3,4207,04-01-2024 08:29:33,,68427,4945509526,7123129299
15054,3,9108,05-01-2024 00:14:14,,11746,163400622,215890670
