IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15267,3,4817,05-01-2024 20:38:17,,51703,4443021770,5363816000
15339,3,5570,06-01-2024 03:25:17,,27283,400080106,541583084
15286,3,8818,05-01-2024 22:12:17,,46063,747045091,1062307637
15301,3,6572,05-01-2024 23:40:49,,40751,1033195061,1070003121
15327,3,8902,06-01-2024 02:37:31,,30149,1346700629,1765969370
15262,3,4072,05-01-2024 20:01:21,,53919,3649639285,4929089981
15353,3,7221,06-01-2024 05:02:08,,21472,596062375,627910559
15405,3,8624,06-01-2024 10:08:49,,3071,36829865,45153718
15412,3,6091,06-01-2024 10:54:48,,312,2180919,3185408
15308,3,8248,06-01-2024 00:37:00,06-01-2024 10:55:08,37088,504608882,600815874
15331,3,8953,06-01-2024 02:53:42,,29178,2553357083,3581168973
15322,3,4355,06-01-2024 01:52:27,,32853,74018506,85763298
15297,3,5972,05-01-2024 23:10:03,,42597,1226627927,1769628359
15407,3,6470,06-01-2024 10:18:20,,2500,72343312,89275357
15281,3,6430,05-01-2024 21:44:42,,47718,2525575580,2666532656
15385,3,9733,06-01-2024 07:36:13,,12227,28314306,38352511
15396,3,9311,06-01-2024 08:51:18,,7722,514064221,589679141
15391,3,4573,06-01-2024 07:58:28,,10892,237084201,331463808
15356,3,9403,06-01-2024 05:12:34,,20846,187346920,229044942
15340,3,8638,06-01-2024 03:26:33,,27207,584495405,792282283
15305,3,7987,06-01-2024 00:13:24,,38796,104415322,156268395
15288,3,6962,05-01-2024 22:22:57,,45423,659835449,901119964
15274,3,8029,05-01-2024 21:29:19,,48641,750130141,772202046
15341,3,6832,06-01-2024 03:42:42,,26238,1018539616,1060038477
15289,3,6869,05-01-2024 22:21:53,,45487,904315333,1111939757
15324,3,8220,06-01-2024 02:16:04,,31436,5527940834,14586593460
15306,3,7481,06-01-2024 00:18:04,,38516,2471778052,3360967013
15325,3,7248,06-01-2024 02:29:08,,30652,337268183,457804499
15350,3,9316,06-01-2024 04:45:36,,22464,452755963,653861859
15402,3,8651,06-01-2024 09:46:20,,4420,21003154,22478911
15357,3,4941,06-01-2024 05:12:17,,20863,214747485,289555598
15237,3,8929,05-01-2024 17:58:32,,61288,2662472562,3263503817
15394,3,4672,06-01-2024 08:43:56,,8164,393369155,576800999
15378,3,9573,06-01-2024 06:47:24,,15156,277152931,370051524
15299,3,8923,05-01-2024 23:18:37,,42083,322342832,361725490
15354,3,7641,06-01-2024 05:06:22,,21218,238128816,270335094
15361,3,6526,06-01-2024 05:35:46,,19454,6610222476,17588781853
15370,3,3904,06-01-2024 06:13:38,,17182,4499685952,13007240774
15389,3,8290,06-01-2024 07:44:04,,11756,47205825,62636172
15348,3,4723,06-01-2024 04:18:00,,24120,129659674,169175129
15410,3,6294,06-01-2024 10:42:04,,1076,13920715,20863002
15404,3,9294,06-01-2024 09:59:15,,3645,80140330,99867774
15335,3,5632,06-01-2024 03:14:43,,27917,816571728,843025021
15269,3,7009,05-01-2024 21:05:37,,50063,56291749,61677045
15367,3,6848,06-01-2024 06:09:18,,17442,677695300,865309656
15392,3,4801,06-01-2024 07:54:12,,11148,304083804,311560623
15343,3,9111,06-01-2024 03:45:58,,26042,2081129333,2145645997
15351,3,8719,06-01-2024 04:48:52,,22268,1153957961,1243860812
15386,3,9647,06-01-2024 07:35:16,,12284,87016374,119622689
15375,3,4547,06-01-2024 06:32:25,,16055,40271384,56364701
15355,3,8350,06-01-2024 05:02:49,,21431,746285294,808909725
15376,3,8170,06-01-2024 06:39:09,,15651,132434262,197245194
15382,3,7085,06-01-2024 07:00:33,,14367,163810893,173441525
15399,3,4222,06-01-2024 09:18:32,,6088,105906013,129411857
15400,3,9421,06-01-2024 09:10:12,,6588,99910777,130158422
15347,3,7959,06-01-2024 04:07:15,,24765,1118914704,1125728861
15231,3,6766,05-01-2024 17:28:23,,63097,1885588642,2381053586
15408,3,5912,06-01-2024 10:33:16,,1604,49107192,56186267
15387,3,8492,06-01-2024 07:33:38,,12382,2727672765,7566026779
15384,3,9566,06-01-2024 07:14:24,,13536,327319947,343615635
15406,3,7963,06-01-2024 10:05:24,,3276,32094235,38084778
15333,3,7500,06-01-2024 03:06:09,,28431,1958842884,2304328877
15411,3,6160,06-01-2024 10:43:57,,963,10615904,11479253
15323,3,9219,06-01-2024 02:04:24,,32136,361964587,446495515
15337,3,4843,06-01-2024 03:17:13,,27767,3853614630,11194652592
15377,3,8354,06-01-2024 06:39:44,,15616,4649186788,13150541204
15321,3,4705,06-01-2024 01:40:31,,33569,979543423,1388558363
15409,3,8476,06-01-2024 10:39:56,,1204,35590172,36398710
15278,3,6954,05-01-2024 21:37:12,,48168,1645429840,2119507622
15381,3,4989,06-01-2024 06:50:22,,14978,3082676438,5829049642
15380,3,5052,06-01-2024 06:43:50,,15370,254227291,321221102
15363,3,4586,06-01-2024 05:43:41,,18979,263894938,269586815
15261,3,8153,05-01-2024 19:48:50,,54670,4986430255,5498885961
15362,3,5151,06-01-2024 05:35:08,,19492,6181160963,12194403713
15395,3,4926,06-01-2024 08:45:41,,8059,170864490,187901423
15272,3,5482,05-01-2024 21:18:28,,49292,548086173,645709862
15372,3,4145,06-01-2024 06:21:20,,16720,804507825,1131810075
15371,3,8977,06-01-2024 06:10:44,,17356,597978161,895314698
15319,3,8535,06-01-2024 01:31:23,,34117,2296186691,3408881568
15397,3,7430,06-01-2024 09:04:16,,6944,485640777,694595467
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,7073,28264009,41339627
15290,3,6906,05-01-2024 22:45:44,,44656,158175240,224367428
15373,3,7141,06-01-2024 06:38:53,,16267,548370265,569361395
15257,3,7392,05-01-2024 19:40:59,,55741,3036056907,3845388917
15242,3,9588,05-01-2024 18:23:29,,60391,1277219641,1824062777
15383,3,7219,06-01-2024 07:10:32,,14368,136139909,191461920
15303,3,5195,06-01-2024 00:12:05,,39475,206976815,211501877
15364,3,4338,06-01-2024 06:01:34,,18506,196624699,280870808
15330,3,5928,06-01-2024 02:52:49,,29831,715795375,776699940
15365,3,9419,06-01-2024 06:04:30,,18330,107049195,146733719
15374,3,8200,06-01-2024 06:30:53,,16747,676022459,1011133752
15294,3,4433,05-01-2024 22:58:50,,43870,12408878119,23144602398
15390,3,5285,06-01-2024 07:58:19,,11501,228701896,243523589
15332,3,7451,06-01-2024 03:08:06,,28914,212639644,229914209
15310,3,7595,06-01-2024 00:40:47,,37753,864830081,1118440904
15291,3,9601,05-01-2024 22:45:01,,44699,2471408588,3649896448
15388,3,9840,06-01-2024 07:40:56,,12544,180301867,201534746
15243,3,8465,05-01-2024 18:23:13,,60407,1933118843,2166321442
15403,3,6617,06-01-2024 09:58:21,,4299,3431796,4570468
15227,3,4880,05-01-2024 17:05:08,06-01-2024 11:04:32,64764,2227767746,3002274289
15401,3,8160,06-01-2024 09:36:30,,5610,81220238,100066505
15366,3,9919,06-01-2024 06:05:06,,18294,668604871,822453171
15346,3,5424,06-01-2024 04:04:47,,25513,1052583332,1532328641
15393,3,6892,06-01-2024 08:46:20,,8620,544569264,761420147
15368,3,8739,06-01-2024 06:12:51,,17829,4597513846,11624309402
15369,3,8872,06-01-2024 06:13:09,,17811,969769775,1228328982
15228,3,5241,05-01-2024 17:02:50,,65230,5365206973,5687788674
15334,3,8143,06-01-2024 03:13:16,,28604,621268697,638809344
15338,3,7795,06-01-2024 03:27:29,,27751,94339500,97625600
15328,3,9365,06-01-2024 02:47:24,,30156,186702400,196853077
15320,3,7013,06-01-2024 01:45:46,,33854,804364417,920858616
15267,3,4817,05-01-2024 20:38:17,,52303,3772492140,5373214959
15339,3,5570,06-01-2024 03:25:17,,27883,494925593,635104275
15286,3,8818,05-01-2024 22:12:17,,46663,953352353,1061958182
15301,3,6572,05-01-2024 23:40:49,,41351,1110843242,1131537515
15327,3,8902,06-01-2024 02:37:31,,30749,1326638172,1520066727
15262,3,4072,05-01-2024 20:01:21,,54519,3413716381,4988353751
15353,3,7221,06-01-2024 05:02:08,,22072,194218557,230988541
15405,3,8624,06-01-2024 10:08:49,,3671,36628508,42079034
15412,3,6091,06-01-2024 10:54:48,,912,4328680,5481443
15331,3,8953,06-01-2024 02:53:42,,29778,3273902512,3380882036
15322,3,4355,06-01-2024 01:52:27,,33453,155999076,175907481
15297,3,5972,05-01-2024 23:10:03,,43197,1160523594,1464572154
15407,3,6470,06-01-2024 10:18:20,,3100,91031381,109580157
15281,3,6430,05-01-2024 21:44:42,,48318,2117013376,2143844483
15385,3,9733,06-01-2024 07:36:13,,12827,82912818,86607651
15396,3,9311,06-01-2024 08:51:18,,8322,603547735,657054317
15391,3,4573,06-01-2024 07:58:28,,11492,256963223,278345722
15356,3,9403,06-01-2024 05:12:34,,21446,261136946,345188625
15340,3,8638,06-01-2024 03:26:33,,27807,622186207,647856368
15305,3,7987,06-01-2024 00:13:24,,39396,62556233,93124269
15288,3,6962,05-01-2024 22:22:57,,46023,692599900,849522287
15274,3,8029,05-01-2024 21:29:19,,49241,511235877,753276285
15341,3,6832,06-01-2024 03:42:42,,26838,1035773713,1124520038
15289,3,6869,05-01-2024 22:21:53,,46087,1086197953,1610437114
15324,3,8220,06-01-2024 02:16:04,,32036,6407646235,13202274803
15306,3,7481,06-01-2024 00:18:04,,39116,3520857634,4126999256
15325,3,7248,06-01-2024 02:29:08,,31252,458249509,522097276
15350,3,9316,06-01-2024 04:45:36,,23064,440912624,543491148
15402,3,8651,06-01-2024 09:46:20,,5020,54360148,71971316
15357,3,4941,06-01-2024 05:12:17,,21463,401022494,518108830
15237,3,8929,05-01-2024 17:58:32,,61888,2381379651,3457998647
15394,3,4672,06-01-2024 08:43:56,,8764,580867853,848994451
15378,3,9573,06-01-2024 06:47:24,,15756,188713715,236666513
15299,3,8923,05-01-2024 23:18:37,,42683,254213480,291177124
15354,3,7641,06-01-2024 05:06:22,,21818,291212154,426484956
15361,3,6526,06-01-2024 05:35:46,,20054,8104389546,19049538862
15370,3,3904,06-01-2024 06:13:38,,17782,6444229107,11983273665
15389,3,8290,06-01-2024 07:44:04,,12356,162949132,183398788
15348,3,4723,06-01-2024 04:18:00,,24720,214719465,303081295
15410,3,6294,06-01-2024 10:42:04,,1676,14163586,20855925
15404,3,9294,06-01-2024 09:59:15,,4245,113518992,116626296
15335,3,5632,06-01-2024 03:14:43,,28517,809784803,1003557548
15269,3,7009,05-01-2024 21:05:37,,50663,51213112,56973808
15367,3,6848,06-01-2024 06:09:18,,18042,688650027,784005376
15392,3,4801,06-01-2024 07:54:12,,11748,330739143,372121493
15343,3,9111,06-01-2024 03:45:58,,26642,1837956082,2099239329
15351,3,8719,06-01-2024 04:48:52,,22868,1117617938,1399442014
15386,3,9647,06-01-2024 07:35:16,,12884,101349179,119977250
15375,3,4547,06-01-2024 06:32:25,,16655,129213320,186772249
15355,3,8350,06-01-2024 05:02:49,,22031,683268598,702017629
15376,3,8170,06-01-2024 06:39:09,,16251,247520691,329658283
15382,3,7085,06-01-2024 07:00:33,,14967,86899132,124862968
15399,3,4222,06-01-2024 09:18:32,,6688,119299697,126392843
15400,3,9421,06-01-2024 09:10:12,,7188,116899071,144050302
15347,3,7959,06-01-2024 04:07:15,,25365,982819284,1313773961
15231,3,6766,05-01-2024 17:28:23,,63697,1664336496,2420553650
15408,3,5912,06-01-2024 10:33:16,,2204,95255109,100808782
15387,3,8492,06-01-2024 07:33:38,,12982,3099634967,8986638171
15384,3,9566,06-01-2024 07:14:24,,14136,239730028,339279887
15406,3,7963,06-01-2024 10:05:24,,3876,23642536,26251589
15333,3,7500,06-01-2024 03:06:09,,29031,1496794027,1820774017
15411,3,6160,06-01-2024 10:43:57,,1563,17651378,19189266
15323,3,9219,06-01-2024 02:04:24,,32736,352643543,353192588
15337,3,4843,06-01-2024 03:17:13,,28367,5233694548,9836399074
15377,3,8354,06-01-2024 06:39:44,,16216,5098298080,10777279600
15321,3,4705,06-01-2024 01:40:31,,34169,1208085557,1607912498
15409,3,8476,06-01-2024 10:39:56,,1804,38932411,53242403
15278,3,6954,05-01-2024 21:37:12,,48768,1017501118,1052585638
15381,3,4989,06-01-2024 06:50:22,,15578,2661614313,6924129409
15380,3,5052,06-01-2024 06:43:50,,15970,207395337,297287089
15363,3,4586,06-01-2024 05:43:41,,19579,244147442,338614400
15261,3,8153,05-01-2024 19:48:50,06-01-2024 11:04:42,54952,5008365842,6505258770
15362,3,5151,06-01-2024 05:35:08,,20092,6627705041,16771103459
15395,3,4926,06-01-2024 08:45:41,,8659,169019215,212923349
15272,3,5482,05-01-2024 21:18:28,,49892,455253826,598929021
15372,3,4145,06-01-2024 06:21:20,,17320,882049172,1217411180
15371,3,8977,06-01-2024 06:10:44,,17956,678808846,1017489082
15319,3,8535,06-01-2024 01:31:23,,34717,2680434805,2968697744
15397,3,7430,06-01-2024 09:04:16,,7544,503934832,719810358
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,7673,23008852,32106504
15290,3,6906,05-01-2024 22:45:44,06-01-2024 11:17:20,45096,286086934,312070331
15373,3,7141,06-01-2024 06:38:53,,16867,447506900,565318730
15257,3,7392,05-01-2024 19:40:59,,56341,3492393057,5083457287
15242,3,9588,05-01-2024 18:23:29,,60991,1189016266,1415276291
15383,3,7219,06-01-2024 07:10:32,,14968,276732401,414547889
15303,3,5195,06-01-2024 00:12:05,,40075,412685535,429909819
15364,3,4338,06-01-2024 06:01:34,,19106,250750103,252319903
15330,3,5928,06-01-2024 02:52:49,,30431,679861082,826752967
15365,3,9419,06-01-2024 06:04:30,,18930,224976097,261818097
15374,3,8200,06-01-2024 06:30:53,,17347,783019463,837035138
15294,3,4433,05-01-2024 22:58:50,,44470,11454457500,27847238816
15390,3,5285,06-01-2024 07:58:19,,12101,257245132,258511950
15332,3,7451,06-01-2024 03:08:06,,29514,179164565,260417616
15310,3,7595,06-01-2024 00:40:47,,38353,316710982,333883067
15291,3,9601,05-01-2024 22:45:01,,45299,2771276469,3850580931
15388,3,9840,06-01-2024 07:40:56,,13144,152716322,218039942
15243,3,8465,05-01-2024 18:23:13,,61007,1925584295,2354238824
15403,3,6617,06-01-2024 09:58:21,,4899,4482142,4535654
15401,3,8160,06-01-2024 09:36:30,,6210,133185780,148879874
15366,3,9919,06-01-2024 06:05:06,,18894,753561190,828649452
15346,3,5424,06-01-2024 04:04:47,,26113,1281655737,1287162380
15393,3,6892,06-01-2024 08:46:20,,9220,443903490,574059606
15368,3,8739,06-01-2024 06:12:51,,18429,4512507232,11412215649
15369,3,8872,06-01-2024 06:13:09,,18411,1179618595,1483417670
15228,3,5241,05-01-2024 17:02:50,,65830,6202693771,6628752937
15334,3,8143,06-01-2024 03:13:16,,29204,627205787,765884662
15338,3,7795,06-01-2024 03:27:29,,28351,324570612,383883540
15328,3,9365,06-01-2024 02:47:24,,30756,175796681,223225978
15320,3,7013,06-01-2024 01:45:46,,34454,730146782,977373969
15267,3,4817,05-01-2024 20:38:17,,52903,3373539897,4385274514
15339,3,5570,06-01-2024 03:25:17,,28483,579561838,850674138
15286,3,8818,05-01-2024 22:12:17,,47263,688273378,1030075168
15301,3,6572,05-01-2024 23:40:49,,41951,984258908,1368291426
15413,3,7719,06-01-2024 11:10:27,,573,9497113,10222297
15327,3,8902,06-01-2024 02:37:31,,31349,1223301237,1756100518
15262,3,4072,05-01-2024 20:01:21,,55119,4359201407,4436896586
15353,3,7221,06-01-2024 05:02:08,,22672,375633096,544900846
15405,3,8624,06-01-2024 10:08:49,,4271,55883570,62416659
15412,3,6091,06-01-2024 10:54:48,,1512,9968605,11133925
15331,3,8953,06-01-2024 02:53:42,,30378,3289521382,3607540885
15322,3,4355,06-01-2024 01:52:27,,34053,215111249,244339364
15297,3,5972,05-01-2024 23:10:03,,43797,1192960003,1249333024
15407,3,6470,06-01-2024 10:18:20,,3700,106306522,133706295
15281,3,6430,05-01-2024 21:44:42,,48918,1956168717,2078806103
15385,3,9733,06-01-2024 07:36:13,,13427,150416389,155048279
15396,3,9311,06-01-2024 08:51:18,,8922,572921072,784247753
15391,3,4573,06-01-2024 07:58:28,,12092,266618427,396487217
15356,3,9403,06-01-2024 05:12:34,,22046,148677984,188493437
15340,3,8638,06-01-2024 03:26:33,,28407,557272463,702137514
15305,3,7987,06-01-2024 00:13:24,,39996,300058524,313882655
15288,3,6962,05-01-2024 22:22:57,,46623,699936514,964172197
15274,3,8029,05-01-2024 21:29:19,,49841,501612508,717109559
15341,3,6832,06-01-2024 03:42:42,,27438,1093327176,1170701375
15289,3,6869,05-01-2024 22:21:53,,46687,1280745827,1722208904
15324,3,8220,06-01-2024 02:16:04,,32636,5421576890,15327369615
15306,3,7481,06-01-2024 00:18:04,06-01-2024 11:15:11,39427,2831674961,3050905614
15325,3,7248,06-01-2024 02:29:08,,31852,407511199,547561367
15350,3,9316,06-01-2024 04:45:36,,23664,719042130,897757488
15402,3,8651,06-01-2024 09:46:20,,5620,116032757,133444959
15357,3,4941,06-01-2024 05:12:17,,22063,132936065,176569605
15237,3,8929,05-01-2024 17:58:32,,62488,2844246521,2966353580
15394,3,4672,06-01-2024 08:43:56,,9364,490873050,717173284
15378,3,9573,06-01-2024 06:47:24,,16356,325294006,452959576
15299,3,8923,05-01-2024 23:18:37,,43283,371156224,387169406
15354,3,7641,06-01-2024 05:06:22,,22418,327257300,413035990
15361,3,6526,06-01-2024 05:35:46,,20654,8699596568,16215020071
15370,3,3904,06-01-2024 06:13:38,,18382,7051943731,14242629823
15389,3,8290,06-01-2024 07:44:04,,12956,165445029,168797485
15348,3,4723,06-01-2024 04:18:00,,25320,323652301,376992684
15410,3,6294,06-01-2024 10:42:04,,2276,19804338,29282559
15404,3,9294,06-01-2024 09:59:15,,4845,127793046,129543426
15335,3,5632,06-01-2024 03:14:43,,29117,834035279,1092247974
15269,3,7009,05-01-2024 21:05:37,,51263,50779705,53046322
15367,3,6848,06-01-2024 06:09:18,,18642,728480745,766508315
15392,3,4801,06-01-2024 07:54:12,,12348,404260676,552380174
15343,3,9111,06-01-2024 03:45:58,,27242,1581126503,2332967054
15351,3,8719,06-01-2024 04:48:52,,23468,1125915043,1214048638
15386,3,9647,06-01-2024 07:35:16,,13484,34790133,36141758
15375,3,4547,06-01-2024 06:32:25,,17255,337466120,387586102
15355,3,8350,06-01-2024 05:02:49,,22631,779399356,1000102175
15376,3,8170,06-01-2024 06:39:09,,16851,154066958,196909982
15382,3,7085,06-01-2024 07:00:33,,15567,128850023,150294909
15399,3,4222,06-01-2024 09:18:32,,7288,150497467,164919759
15400,3,9421,06-01-2024 09:10:12,,7788,72963742,80404271
15347,3,7959,06-01-2024 04:07:15,,25965,1072706062,1188809779
15231,3,6766,05-01-2024 17:28:23,06-01-2024 11:15:31,64028,1595055625,1651758545
15414,3,6766,06-01-2024 11:15:49,,251,6943245,8520199
15408,3,5912,06-01-2024 10:33:16,,2804,79596427,88592373
15387,3,8492,06-01-2024 07:33:38,,13582,3865227462,7609085213
15384,3,9566,06-01-2024 07:14:24,,14736,333550898,345474309
15406,3,7963,06-01-2024 10:05:24,,4476,33461653,34695060
15333,3,7500,06-01-2024 03:06:09,,29631,1826279133,2212871298
15411,3,6160,06-01-2024 10:43:57,,2163,23955237,34766124
15323,3,9219,06-01-2024 02:04:24,,33336,300141645,319216463
15337,3,4843,06-01-2024 03:17:13,,28967,4040074447,10659800293
15377,3,8354,06-01-2024 06:39:44,,16816,4153802412,12020546075
15321,3,4705,06-01-2024 01:40:31,,34769,1486139702,1525725180
15409,3,8476,06-01-2024 10:39:56,,2404,58460049,81069094
15278,3,6954,05-01-2024 21:37:12,,49368,758419788,929123543
15381,3,4989,06-01-2024 06:50:22,,16178,2979700180,5670733220
15380,3,5052,06-01-2024 06:43:50,,16570,283122650,327466281
15363,3,4586,06-01-2024 05:43:41,,20179,408362138,424688274
15362,3,5151,06-01-2024 05:35:08,,20692,5786130928,13966058931
15395,3,4926,06-01-2024 08:45:41,,9259,153617193,227470655
15272,3,5482,05-01-2024 21:18:28,,50492,537982485,768856627
15372,3,4145,06-01-2024 06:21:20,,17920,895101687,1143074639
15371,3,8977,06-01-2024 06:10:44,,18556,792129257,807062044
15319,3,8535,06-01-2024 01:31:23,,35317,2525671541,3073228867
15397,3,7430,06-01-2024 09:04:16,,8144,512387517,660281289
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,8273,9055025,12849496
15373,3,7141,06-01-2024 06:38:53,,17467,409337708,604487594
15257,3,7392,05-01-2024 19:40:59,,56941,3232621064,4432569125
15242,3,9588,05-01-2024 18:23:29,,61591,1450463932,2042856989
15383,3,7219,06-01-2024 07:10:32,,15568,242337702,259029963
15303,3,5195,06-01-2024 00:12:05,,40675,159595153,238387170
15364,3,4338,06-01-2024 06:01:34,,19706,206998974,207805808
15330,3,5928,06-01-2024 02:52:49,,31031,1008357891,1113142221
15365,3,9419,06-01-2024 06:04:30,,19530,134639402,134770458
15374,3,8200,06-01-2024 06:30:53,,17947,792350871,858699492
15294,3,4433,05-01-2024 22:58:50,,45070,12258955693,23158883615
15390,3,5285,06-01-2024 07:58:19,,12701,268300778,284214925
15332,3,7451,06-01-2024 03:08:06,,30114,261278182,355465833
15310,3,7595,06-01-2024 00:40:47,,38953,271616895,373143111
15291,3,9601,05-01-2024 22:45:01,,45899,2451359246,3594033507
15388,3,9840,06-01-2024 07:40:56,,13744,182032630,213637641
15243,3,8465,05-01-2024 18:23:13,,61607,2009749420,2296456121
15403,3,6617,06-01-2024 09:58:21,,5499,13096797,18815796
15401,3,8160,06-01-2024 09:36:30,,6810,72562025,100950833
15366,3,9919,06-01-2024 06:05:06,,19494,968271151,1316372651
15346,3,5424,06-01-2024 04:04:47,,26713,1365890008,1631963202
15393,3,6892,06-01-2024 08:46:20,,9820,672670012,858110666
15368,3,8739,06-01-2024 06:12:51,,19029,4988148352,9997622299
15369,3,8872,06-01-2024 06:13:09,,19011,1281799085,1388599021
15228,3,5241,05-01-2024 17:02:50,06-01-2024 11:22:02,65952,4733332761,6193219715
15415,3,5241,06-01-2024 11:22:41,,439,58763352,60002034
15334,3,8143,06-01-2024 03:13:16,,29804,490381936,734654158
15338,3,7795,06-01-2024 03:27:29,,28951,349368322,445096772
15328,3,9365,06-01-2024 02:47:24,,31356,197494096,233132748
15320,3,7013,06-01-2024 01:45:46,,35054,1066390308,1192065160
15267,3,4817,05-01-2024 20:38:17,,53503,3945237223,3995504575
15339,3,5570,06-01-2024 03:25:17,,29083,802846882,1016295904
15286,3,8818,05-01-2024 22:12:17,,47863,711915156,813800251
15301,3,6572,05-01-2024 23:40:49,,42551,1127411002,1186510229
15413,3,7719,06-01-2024 11:10:27,,1173,23160791,27840698
15327,3,8902,06-01-2024 02:37:31,,31949,1170336350,1278702481
15262,3,4072,05-01-2024 20:01:21,06-01-2024 11:20:34,55153,3611434318,4398391660
15416,3,4072,06-01-2024 11:21:14,,526,49799116,67741000
15353,3,7221,06-01-2024 05:02:08,,23272,407241847,467765658
15405,3,8624,06-01-2024 10:08:49,,4871,144634991,163215794
15412,3,6091,06-01-2024 10:54:48,,2112,20789830,28763571
15331,3,8953,06-01-2024 02:53:42,,30978,2792023397,2882472210
15322,3,4355,06-01-2024 01:52:27,,34653,187651644,201787011
15297,3,5972,05-01-2024 23:10:03,,44397,1104469296,1475206593
15407,3,6470,06-01-2024 10:18:20,,4300,175528164,192280826
15281,3,6430,05-01-2024 21:44:42,,49518,2125183029,2415288864
15385,3,9733,06-01-2024 07:36:13,,14027,101550901,116916414
15396,3,9311,06-01-2024 08:51:18,,9522,581140737,739265851
15391,3,4573,06-01-2024 07:58:28,,12692,262538973,340643076
15356,3,9403,06-01-2024 05:12:34,,22646,313486976,326163582
15340,3,8638,06-01-2024 03:26:33,,29007,677235420,955172238
15305,3,7987,06-01-2024 00:13:24,,40596,346281631,362641781
15288,3,6962,05-01-2024 22:22:57,,47223,748084733,1077396579
15274,3,8029,05-01-2024 21:29:19,,50441,744242785,944201398
15341,3,6832,06-01-2024 03:42:42,,28038,991579064,1258388926
15289,3,6869,05-01-2024 22:21:53,,47287,1189833792,1657318916
15324,3,8220,06-01-2024 02:16:04,,33236,5953278005,11766350244
15325,3,7248,06-01-2024 02:29:08,,32452,656870040,839487634
15350,3,9316,06-01-2024 04:45:36,,24264,447595998,566811133
15402,3,8651,06-01-2024 09:46:20,,6220,14140270,18293476
15357,3,4941,06-01-2024 05:12:17,,22663,376444307,509643290
15237,3,8929,05-01-2024 17:58:32,,63088,2515615864,3334425743
15394,3,4672,06-01-2024 08:43:56,,9964,747582995,803888118
15378,3,9573,06-01-2024 06:47:24,,16956,416686108,437801219
15299,3,8923,05-01-2024 23:18:37,,43883,84172939,89373640
15354,3,7641,06-01-2024 05:06:22,,23018,326591867,361603621
15361,3,6526,06-01-2024 05:35:46,,21254,8030347675,18730217886
15370,3,3904,06-01-2024 06:13:38,,18982,6599670708,12788694703
15389,3,8290,06-01-2024 07:44:04,,13556,86590861,102843356
15348,3,4723,06-01-2024 04:18:00,,25920,190604020,208956644
15410,3,6294,06-01-2024 10:42:04,,2876,23066987,26032538
15404,3,9294,06-01-2024 09:59:15,,5445,137969538,161612600
15335,3,5632,06-01-2024 03:14:43,,29717,808884109,974874404
15269,3,7009,05-01-2024 21:05:37,,51863,56320588,64702566
15367,3,6848,06-01-2024 06:09:18,,19242,811601945,950253946
