IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15356,3,9403,06-01-2024 05:12:34,,31646,257862379,264612511
15444,3,8555,06-01-2024 13:51:25,,515,2871778,3005869
15340,3,8638,06-01-2024 03:26:33,,38007,1015946478,1497816311
15426,3,7987,06-01-2024 12:11:00,,6540,19908612,28093740
15433,3,6962,06-01-2024 12:46:08,,4432,50385655,55785248
15274,3,8029,05-01-2024 21:29:19,,59441,1528952371,1653063992
15341,3,6832,06-01-2024 03:42:42,,37038,1496608238,2155618324
15324,3,8220,06-01-2024 02:16:04,,42236,7279402985,20699188242
15418,3,5354,06-01-2024 11:47:21,,7959,133975773,174222891
15325,3,7248,06-01-2024 02:29:08,,41452,766870368,1013630265
15350,3,9316,06-01-2024 04:45:36,,33264,656210037,898855291
15402,3,8651,06-01-2024 09:46:20,,15220,92634720,93702592
15357,3,4941,06-01-2024 05:12:17,,31663,558516967,642695226
15436,3,8929,06-01-2024 13:05:42,,3258,242660289,252161441
15394,3,4672,06-01-2024 08:43:56,,18964,1789634684,2499961359
15378,3,9573,06-01-2024 06:47:24,,25956,284999598,309156679
15299,3,8923,05-01-2024 23:18:37,,52883,211221500,258866988
15361,3,6526,06-01-2024 05:35:46,,30254,13129742614,24707696053
15370,3,3904,06-01-2024 06:13:38,,27982,9050801026,25057461168
15435,3,4199,06-01-2024 12:54:38,,3922,24734987,26220536
15439,3,8290,06-01-2024 13:39:49,,1211,22159061,32815972
15410,3,6294,06-01-2024 10:42:04,,11876,150075670,161082671
15404,3,9294,06-01-2024 09:59:15,,14445,436690918,508441645
15419,3,3913,06-01-2024 11:41:48,,8292,519744334,595675539
15335,3,5632,06-01-2024 03:14:43,,38717,1264274418,1501848789
15269,3,7009,05-01-2024 21:05:37,,60863,84579913,93451694
15367,3,6848,06-01-2024 06:09:18,,28242,1538433617,2188057360
15392,3,4801,06-01-2024 07:54:12,,21948,890731031,1110817957
15343,3,9111,06-01-2024 03:45:58,,36842,2489220615,3204927893
15351,3,8719,06-01-2024 04:48:52,,33068,1065576924,1247611702
15386,3,9647,06-01-2024 07:35:16,,23084,90851242,120522574
15355,3,8350,06-01-2024 05:02:49,,32231,885198529,1011528354
15376,3,8170,06-01-2024 06:39:09,,26451,651918848,694523431
15429,3,7085,06-01-2024 12:31:49,,5291,42088033,58284011
15399,3,4222,06-01-2024 09:18:32,,16888,243789920,353177473
15423,3,6516,06-01-2024 12:04:02,,6958,502135730,622464789
15400,3,9421,06-01-2024 09:10:12,,17388,190430747,266321636
15347,3,7959,06-01-2024 04:07:15,,35565,1451041808,1581868451
15417,3,4626,06-01-2024 11:38:47,,8473,18479981,21407302
15414,3,6766,06-01-2024 11:15:49,,9851,347675928,498317845
15408,3,5912,06-01-2024 10:33:16,,12404,483815418,618421268
15387,3,8492,06-01-2024 07:33:38,,23182,6243696492,18318288009
15384,3,9566,06-01-2024 07:14:24,,24336,464148500,477558648
15406,3,7963,06-01-2024 10:05:24,,14076,144171143,209079107
15427,3,7500,06-01-2024 12:28:52,,5468,245091990,312909912
15411,3,6160,06-01-2024 10:43:57,,11763,142049611,167334915
15323,3,9219,06-01-2024 02:04:24,,42936,265144547,270419845
15337,3,4843,06-01-2024 03:17:13,,38567,5004535783,13022476621
15377,3,8354,06-01-2024 06:39:44,,26416,8972697225,19481955156
15321,3,4705,06-01-2024 01:40:31,,44369,1367411306,1693134735
15409,3,8476,06-01-2024 10:39:56,,12004,346268544,436067251
15278,3,6954,05-01-2024 21:37:12,,58968,1762775612,2043634847
15381,3,4989,06-01-2024 06:50:22,,25778,3812766909,10271992909
15380,3,5052,06-01-2024 06:43:50,,26170,550697113,556727158
15363,3,4586,06-01-2024 05:43:41,,29779,528934978,596038266
15362,3,5151,06-01-2024 05:35:08,,30292,10335578743,19230451624
15430,3,5482,06-01-2024 12:35:47,,5053,53546772,79039219
15372,3,4145,06-01-2024 06:21:20,,27520,1344778451,1493752071
15437,3,5483,06-01-2024 13:07:40,,3140,19051751,20211877
15371,3,8977,06-01-2024 06:10:44,,28156,1260696252,1300366592
15319,3,8535,06-01-2024 01:31:23,,44917,3427636528,4707027195
15397,3,7430,06-01-2024 09:04:16,,17744,1329814421,1453158010
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,17873,39122671,41297567
15442,3,5925,06-01-2024 13:55:43,,857,35929749,48429235
15424,3,9080,06-01-2024 12:17:28,,6752,50310896,61938970
15373,3,7141,06-01-2024 06:38:53,,27067,607329905,802457320
15431,3,6389,06-01-2024 12:49:27,,4833,1907369333,4292496299
15242,3,9588,05-01-2024 18:23:29,06-01-2024 14:00:59,70650,1095942325,1632248104
15445,3,9588,06-01-2024 14:01:21,,519,9542424,12650754
15383,3,7219,06-01-2024 07:10:32,,25168,119102472,133962448
15364,3,4338,06-01-2024 06:01:34,,29306,225251121,281488481
15330,3,5928,06-01-2024 02:52:49,,40631,1228156170,1380468873
15365,3,9419,06-01-2024 06:04:30,,29130,394655014,454378906
15294,3,4433,05-01-2024 22:58:50,,54670,14481955075,29718425707
15390,3,5285,06-01-2024 07:58:19,,22301,442624825,572762846
15332,3,7451,06-01-2024 03:08:06,,39714,160356690,167239679
15420,3,9718,06-01-2024 11:59:54,,7806,530535892,553166587
15310,3,7595,06-01-2024 00:40:47,,48553,382812001,403572672
15388,3,9840,06-01-2024 07:40:56,,23344,476794845,483194395
15403,3,6617,06-01-2024 09:58:21,,15099,69973038,87067054
15434,3,4564,06-01-2024 12:52:52,,4628,79079661,85535024
15401,3,8160,06-01-2024 09:36:30,,16410,184147983,197084665
15366,3,9919,06-01-2024 06:05:06,,29094,1485195915,1916700343
15421,3,5424,06-01-2024 11:55:06,,8094,69861843,75381190
15393,3,6892,06-01-2024 08:46:20,,19420,829524791,1130561816
15368,3,8739,06-01-2024 06:12:51,,28629,6638904688,15436231716
15415,3,5241,06-01-2024 11:22:41,,10039,1103107023,1353395830
15443,3,6646,06-01-2024 13:57:11,,769,49702240,69917334
15334,3,8143,06-01-2024 03:13:16,,39404,1246723941,1795806910
15338,3,7795,06-01-2024 03:27:29,,38551,433252269,496499983
15328,3,9365,06-01-2024 02:47:24,,40956,310255291,368146367
15267,3,4817,05-01-2024 20:38:17,,63103,3444074721,4097745101
15440,3,6970,06-01-2024 13:46:03,,1437,47848586,63303403
15286,3,8818,05-01-2024 22:12:17,,57463,1118926909,1152657170
15413,3,7719,06-01-2024 11:10:27,,10773,477846415,527749367
15327,3,8902,06-01-2024 02:37:31,,41549,1496676695,1744653652
15416,3,4072,06-01-2024 11:21:14,,10126,960124526,1276598999
15353,3,7221,06-01-2024 05:02:08,,32872,543628741,597354482
15441,3,8624,06-01-2024 13:40:39,,1761,87690860,88500252
15412,3,6091,06-01-2024 10:54:48,,11712,40349891,45890056
15331,3,8953,06-01-2024 02:53:42,,40578,3916731738,4241946191
15432,3,9878,06-01-2024 12:49:24,,4836,13845024,15499547
15446,3,4603,06-01-2024 14:05:03,,297,521019,712565
15322,3,4355,06-01-2024 01:52:27,,44253,265398104,366381644
15438,3,5972,06-01-2024 13:18:57,,3063,113080392,134141186
15407,3,6470,06-01-2024 10:18:20,,13900,346763914,446023695
15385,3,9733,06-01-2024 07:36:13,,23627,279163181,328560290
15396,3,9311,06-01-2024 08:51:18,,19122,1388020282,1943108649
15391,3,4573,06-01-2024 07:58:28,,22292,652442186,695667136
15425,3,7587,06-01-2024 12:13:39,,6981,24138078,29676008
15356,3,9403,06-01-2024 05:12:34,,32246,321535535,339133981
15444,3,8555,06-01-2024 13:51:25,,1115,24368355,28569395
15340,3,8638,06-01-2024 03:26:33,,38607,996832262,1247092503
15426,3,7987,06-01-2024 12:11:00,,7140,27756922,36580664
15433,3,6962,06-01-2024 12:46:08,,5032,24401105,30551678
15274,3,8029,05-01-2024 21:29:19,,60041,1043717641,1301272594
15341,3,6832,06-01-2024 03:42:42,,37638,1549351379,1996596476
15324,3,8220,06-01-2024 02:16:04,,42836,9862408927,18546898723
15418,3,5354,06-01-2024 11:47:21,,8559,127708297,188391079
15325,3,7248,06-01-2024 02:29:08,,42052,859927921,944675679
15350,3,9316,06-01-2024 04:45:36,06-01-2024 14:07:26,33710,1168797321,1457255699
15402,3,8651,06-01-2024 09:46:20,,15820,48715842,58127117
15357,3,4941,06-01-2024 05:12:17,,32263,680318948,946206514
15436,3,8929,06-01-2024 13:05:42,,3858,227902271,327745346
15394,3,4672,06-01-2024 08:43:56,,19564,1819873781,2326880038
15378,3,9573,06-01-2024 06:47:24,,26556,536539162,550999108
15299,3,8923,05-01-2024 23:18:37,,53483,251068297,327951176
15361,3,6526,06-01-2024 05:35:46,,30854,12856212984,24782512383
15370,3,3904,06-01-2024 06:13:38,,28582,8031576132,21367774997
15435,3,4199,06-01-2024 12:54:38,,4522,21851154,27473681
15439,3,8290,06-01-2024 13:39:49,,1811,40790666,56022028
15410,3,6294,06-01-2024 10:42:04,,12476,161801090,200966014
15404,3,9294,06-01-2024 09:59:15,,15045,369186289,511785205
15419,3,3913,06-01-2024 11:41:48,,8892,510912037,520587324
15335,3,5632,06-01-2024 03:14:43,,39317,1241274994,1409988470
15269,3,7009,05-01-2024 21:05:37,,61463,104163814,107407629
15367,3,6848,06-01-2024 06:09:18,,28842,1481985828,2035890410
15392,3,4801,06-01-2024 07:54:12,,22548,1049294851,1065853656
15343,3,9111,06-01-2024 03:45:58,,37442,2265415358,3348566792
15351,3,8719,06-01-2024 04:48:52,,33668,1432286981,1433178722
15386,3,9647,06-01-2024 07:35:16,,23684,185471130,240441937
15355,3,8350,06-01-2024 05:02:49,,32831,914527252,948499343
15376,3,8170,06-01-2024 06:39:09,,27051,341221661,487184868
15429,3,7085,06-01-2024 12:31:49,,5891,30679295,39378309
15399,3,4222,06-01-2024 09:18:32,,17488,318505227,372873543
15423,3,6516,06-01-2024 12:04:02,,7558,390531298,435570345
15400,3,9421,06-01-2024 09:10:12,,17988,142233893,206879552
15347,3,7959,06-01-2024 04:07:15,,36165,1318926667,1779153156
15417,3,4626,06-01-2024 11:38:47,,9073,61976473,75126029
15414,3,6766,06-01-2024 11:15:49,,10451,406750033,413222212
15408,3,5912,06-01-2024 10:33:16,,13004,520912488,701190192
15387,3,8492,06-01-2024 07:33:38,,23782,7156337782,17317102810
15384,3,9566,06-01-2024 07:14:24,,24936,407846326,570839096
15406,3,7963,06-01-2024 10:05:24,,14676,185004010,220001070
15427,3,7500,06-01-2024 12:28:52,,6068,231013370,324651681
15411,3,6160,06-01-2024 10:43:57,,12363,150530413,158831725
15323,3,9219,06-01-2024 02:04:24,,43536,248448647,279677569
15337,3,4843,06-01-2024 03:17:13,,39167,5389833342,12512824785
15377,3,8354,06-01-2024 06:39:44,,27016,8134181990,19385259593
15321,3,4705,06-01-2024 01:40:31,,44969,1216103986,1423227684
15409,3,8476,06-01-2024 10:39:56,,12604,463151795,471297604
15278,3,6954,05-01-2024 21:37:12,,59568,1674822481,2421338163
15381,3,4989,06-01-2024 06:50:22,,26378,4291715041,9592034837
15380,3,5052,06-01-2024 06:43:50,,26770,503069997,536164891
15363,3,4586,06-01-2024 05:43:41,,30379,543432403,565991333
15362,3,5151,06-01-2024 05:35:08,,30892,8354317144,21134966029
15430,3,5482,06-01-2024 12:35:47,,5653,59265494,62633400
15372,3,4145,06-01-2024 06:21:20,,28120,1252323613,1726656722
15437,3,5483,06-01-2024 13:07:40,,3740,57179435,74185280
15371,3,8977,06-01-2024 06:10:44,,28756,1036845376,1534956946
15319,3,8535,06-01-2024 01:31:23,,45517,4039176718,4213107844
15397,3,7430,06-01-2024 09:04:16,,18344,1169301364,1619684814
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,18473,48266075,67560342
15442,3,5925,06-01-2024 13:55:43,,1457,71294714,87989104
15424,3,9080,06-01-2024 12:17:28,,7352,120961129,161344592
15373,3,7141,06-01-2024 06:38:53,,27667,456896422,572074476
15431,3,6389,06-01-2024 12:49:27,,5433,2207549055,5189198155
15445,3,9588,06-01-2024 14:01:21,,1119,28659284,41990851
15383,3,7219,06-01-2024 07:10:32,,25768,570734323,607572929
15364,3,4338,06-01-2024 06:01:34,,29906,196078430,288448397
15330,3,5928,06-01-2024 02:52:49,,41231,1451276087,1483309213
15365,3,9419,06-01-2024 06:04:30,,29730,548385558,694797179
15294,3,4433,05-01-2024 22:58:50,,55270,13684874469,32226649654
15390,3,5285,06-01-2024 07:58:19,,22901,522032794,780352810
15332,3,7451,06-01-2024 03:08:06,,40314,142560114,184644292
15420,3,9718,06-01-2024 11:59:54,,8406,479453598,670234532
15310,3,7595,06-01-2024 00:40:47,,49153,241862299,276638487
15388,3,9840,06-01-2024 07:40:56,,23944,371894547,555781808
15403,3,6617,06-01-2024 09:58:21,,15699,127612666,185363257
15434,3,4564,06-01-2024 12:52:52,,5228,109254255,133244183
15401,3,8160,06-01-2024 09:36:30,,17010,248770468,348027292
15366,3,9919,06-01-2024 06:05:06,,29694,1617968992,2049315020
15421,3,5424,06-01-2024 11:55:06,,8694,57877972,71393496
15393,3,6892,06-01-2024 08:46:20,,20020,1031671992,1400646613
15368,3,8739,06-01-2024 06:12:51,,29229,6242279144,15432693951
15415,3,5241,06-01-2024 11:22:41,,10639,1123999185,1340347511
15443,3,6646,06-01-2024 13:57:11,,1369,96656949,117322268
15334,3,8143,06-01-2024 03:13:16,,40004,997949131,1469505776
15338,3,7795,06-01-2024 03:27:29,,39151,302798530,420473247
15328,3,9365,06-01-2024 02:47:24,,41556,258117110,308796838
15267,3,4817,05-01-2024 20:38:17,,63703,4984479712,5506359184
15440,3,6970,06-01-2024 13:46:03,,2037,80863480,84837326
15286,3,8818,05-01-2024 22:12:17,,58063,610309205,774767720
15413,3,7719,06-01-2024 11:10:27,,11373,504384191,720128265
15327,3,8902,06-01-2024 02:37:31,,42149,1413073865,1731751502
15416,3,4072,06-01-2024 11:21:14,,10726,1047521492,1486695255
15353,3,7221,06-01-2024 05:02:08,,33472,1124548060,1153429539
15441,3,8624,06-01-2024 13:40:39,,2361,125247026,134231940
15412,3,6091,06-01-2024 10:54:48,,12312,95701841,107708019
15447,3,6759,06-01-2024 14:10:46,,554,107565439,260625863
15331,3,8953,06-01-2024 02:53:42,,41178,4976490902,6083224283
15432,3,9878,06-01-2024 12:49:24,,5436,20302132,29908015
15446,3,4603,06-01-2024 14:05:03,,897,1953191,1993703
15322,3,4355,06-01-2024 01:52:27,06-01-2024 14:10:57,44310,425185207,564350301
15438,3,5972,06-01-2024 13:18:57,,3663,122138084,173641239
15407,3,6470,06-01-2024 10:18:20,,14500,224298689,309962289
15385,3,9733,06-01-2024 07:36:13,,24227,276293881,296033802
15396,3,9311,06-01-2024 08:51:18,,19722,1771963503,1863007851
15391,3,4573,06-01-2024 07:58:28,,22892,568699854,796347220
15425,3,7587,06-01-2024 12:13:39,,7581,20706178,28033511
15356,3,9403,06-01-2024 05:12:34,,32846,425239828,482824742
15444,3,8555,06-01-2024 13:51:25,,1715,16352234,19824153
15340,3,8638,06-01-2024 03:26:33,,39207,919180623,1190804504
15426,3,7987,06-01-2024 12:11:00,,7740,39292175,42684688
15433,3,6962,06-01-2024 12:46:08,,5632,60917212,63572683
15274,3,8029,05-01-2024 21:29:19,,60641,805663366,961940668
15341,3,6832,06-01-2024 03:42:42,,38238,1575002867,1829925573
15324,3,8220,06-01-2024 02:16:04,,43436,9896797453,18822867674
15448,3,3970,06-01-2024 14:18:38,,82,919026,982724
15418,3,5354,06-01-2024 11:47:21,,9159,92402469,131491118
15325,3,7248,06-01-2024 02:29:08,,42652,915304241,1056476252
15402,3,8651,06-01-2024 09:46:20,,16420,138120502,181922021
15357,3,4941,06-01-2024 05:12:17,,32863,750015437,880241113
15436,3,8929,06-01-2024 13:05:42,,4458,328242474,355075276
15394,3,4672,06-01-2024 08:43:56,,20164,2213944907,2264388415
15378,3,9573,06-01-2024 06:47:24,,27156,404895744,586855025
15299,3,8923,05-01-2024 23:18:37,,54083,412732474,556448445
15361,3,6526,06-01-2024 05:35:46,,31454,10145740248,27531158463
15370,3,3904,06-01-2024 06:13:38,,29182,10876259213,20842297284
15435,3,4199,06-01-2024 12:54:38,,5122,37083402,46517220
15439,3,8290,06-01-2024 13:39:49,,2411,40573922,41118023
15410,3,6294,06-01-2024 10:42:04,,13076,139996608,165518121
15404,3,9294,06-01-2024 09:59:15,,15645,410418245,604795414
15419,3,3913,06-01-2024 11:41:48,,9492,525749623,562103351
15335,3,5632,06-01-2024 03:14:43,,39917,1421679514,1544402711
15269,3,7009,05-01-2024 21:05:37,06-01-2024 14:10:55,61518,100448263,100872738
15367,3,6848,06-01-2024 06:09:18,,29442,1647821976,1902066120
15392,3,4801,06-01-2024 07:54:12,,23148,1153065169,1327003556
15343,3,9111,06-01-2024 03:45:58,,38042,2567241297,2766008451
15351,3,8719,06-01-2024 04:48:52,,34268,1275246741,1818099660
15386,3,9647,06-01-2024 07:35:16,,24284,82353456,113743672
15355,3,8350,06-01-2024 05:02:49,,33431,670495079,996746389
15376,3,8170,06-01-2024 06:39:09,,27651,324566460,450316520
15429,3,7085,06-01-2024 12:31:49,,6491,58279290,73838112
15399,3,4222,06-01-2024 09:18:32,,18088,319076732,332406526
15423,3,6516,06-01-2024 12:04:02,,8158,342614016,506334924
15449,3,4709,06-01-2024 14:19:52,,8,0,0
15400,3,9421,06-01-2024 09:10:12,,18588,180808845,226641105
15347,3,7959,06-01-2024 04:07:15,,36765,1311540711,1878699916
15417,3,4626,06-01-2024 11:38:47,,9673,53540292,59028573
15414,3,6766,06-01-2024 11:15:49,,11051,480939236,517800342
15408,3,5912,06-01-2024 10:33:16,,13604,548605884,573882094
15387,3,8492,06-01-2024 07:33:38,,24382,9442926485,18632379497
15384,3,9566,06-01-2024 07:14:24,,25536,501694572,721082833
15406,3,7963,06-01-2024 10:05:24,,15276,79195888,101958737
15427,3,7500,06-01-2024 12:28:52,,6668,191440399,198689398
15411,3,6160,06-01-2024 10:43:57,,12963,171622863,220254562
15323,3,9219,06-01-2024 02:04:24,,44136,459116353,524273595
15337,3,4843,06-01-2024 03:17:13,,39767,5994923229,12042669283
15377,3,8354,06-01-2024 06:39:44,,27616,11499825080,21516828744
15321,3,4705,06-01-2024 01:40:31,06-01-2024 14:10:13,44982,1571823120,1667471692
15409,3,8476,06-01-2024 10:39:56,,13204,325729210,475950110
15278,3,6954,05-01-2024 21:37:12,,60168,2073844109,2277328061
15381,3,4989,06-01-2024 06:50:22,,26978,3663225969,9774388549
15380,3,5052,06-01-2024 06:43:50,,27370,569869827,675025430
15363,3,4586,06-01-2024 05:43:41,,30979,370867404,514807907
15362,3,5151,06-01-2024 05:35:08,,31492,9445979237,21122630097
15430,3,5482,06-01-2024 12:35:47,,6253,65121469,78609368
15372,3,4145,06-01-2024 06:21:20,,28720,1340085114,1593991630
15437,3,5483,06-01-2024 13:07:40,,4340,24299285,31943206
15371,3,8977,06-01-2024 06:10:44,,29356,1311737476,1714134505
15319,3,8535,06-01-2024 01:31:23,,46117,3890070224,4398409592
15397,3,7430,06-01-2024 09:04:16,,18944,1144847720,1702052619
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,19073,61094051,63034516
15442,3,5925,06-01-2024 13:55:43,,2057,83996241,99624376
15424,3,9080,06-01-2024 12:17:28,,7952,36073577,38077693
15373,3,7141,06-01-2024 06:38:53,,28267,560983840,840436672
15431,3,6389,06-01-2024 12:49:27,,6033,2121190932,6213835299
15445,3,9588,06-01-2024 14:01:21,,1719,35748232,38268845
15383,3,7219,06-01-2024 07:10:32,,26368,88233607,124151795
15364,3,4338,06-01-2024 06:01:34,,30506,333438547,393581162
15330,3,5928,06-01-2024 02:52:49,,41831,1104067118,1368212199
15365,3,9419,06-01-2024 06:04:30,,30330,437347226,462299343
15294,3,4433,05-01-2024 22:58:50,,55870,14940078689,35770566560
15390,3,5285,06-01-2024 07:58:19,,23501,507256221,721929229
15332,3,7451,06-01-2024 03:08:06,,40914,168339459,190886386
15420,3,9718,06-01-2024 11:59:54,,9006,555140347,797278551
15310,3,7595,06-01-2024 00:40:47,,49753,1063368036,1068192352
15388,3,9840,06-01-2024 07:40:56,,24544,391700916,451377101
15403,3,6617,06-01-2024 09:58:21,,16299,139376646,189016276
15434,3,4564,06-01-2024 12:52:52,,5828,124852111,134322237
15401,3,8160,06-01-2024 09:36:30,,17610,179015561,240605685
15366,3,9919,06-01-2024 06:05:06,,30294,1716734778,2295554314
15421,3,5424,06-01-2024 11:55:06,,9294,74928430,79581483
15393,3,6892,06-01-2024 08:46:20,,20620,1106275267,1264648867
15368,3,8739,06-01-2024 06:12:51,,29829,8485142852,15987313664
15415,3,5241,06-01-2024 11:22:41,,11239,1350702812,1435363966
15443,3,6646,06-01-2024 13:57:11,,1969,168199866,183459375
15334,3,8143,06-01-2024 03:13:16,,40604,1184009496,1416730697
15338,3,7795,06-01-2024 03:27:29,,39751,351075709,369724836
15328,3,9365,06-01-2024 02:47:24,,42156,405886326,561607099
15267,3,4817,05-01-2024 20:38:17,,64303,4384126632,4679131932
15440,3,6970,06-01-2024 13:46:03,,2637,98789113,120960399
15286,3,8818,05-01-2024 22:12:17,,58663,844766286,995110099
15413,3,7719,06-01-2024 11:10:27,,11973,512544135,730566870
15327,3,8902,06-01-2024 02:37:31,,42749,1391603244,1934467050
15416,3,4072,06-01-2024 11:21:14,,11326,1149656556,1395717988
15353,3,7221,06-01-2024 05:02:08,,34072,729697820,829657771
15441,3,8624,06-01-2024 13:40:39,,2961,182957850,188461621
15412,3,6091,06-01-2024 10:54:48,,12912,108625817,157733822
15447,3,6759,06-01-2024 14:10:46,,1154,161957745,469490406
15331,3,8953,06-01-2024 02:53:42,,41778,3399163940,5092264890
15432,3,9878,06-01-2024 12:49:24,,6036,21036573,25971448
15446,3,4603,06-01-2024 14:05:03,,1497,4382464,6024794
15438,3,5972,06-01-2024 13:18:57,,4263,220143461,300914558
15407,3,6470,06-01-2024 10:18:20,,15100,401517485,494875877
15385,3,9733,06-01-2024 07:36:13,,24827,411057685,612195264
15396,3,9311,06-01-2024 08:51:18,,20322,1486909797,2209271057
15391,3,4573,06-01-2024 07:58:28,,23492,348063458,471583099
15425,3,7587,06-01-2024 12:13:39,,8181,56949223,71188525
15356,3,9403,06-01-2024 05:12:34,,33446,658261006,748936375
15444,3,8555,06-01-2024 13:51:25,,2315,3162508,4721892
15340,3,8638,06-01-2024 03:26:33,,39807,1027439746,1083967428
15426,3,7987,06-01-2024 12:11:00,,8340,67075609,94740102
15433,3,6962,06-01-2024 12:46:08,,6232,69035075,84618157
15274,3,8029,05-01-2024 21:29:19,,61241,1092362912,1391673635
15341,3,6832,06-01-2024 03:42:42,,38838,1643257259,1764932156
15324,3,8220,06-01-2024 02:16:04,,44036,8593498659,17219689237
15448,3,3970,06-01-2024 14:18:38,,682,2664350,3220812
15418,3,5354,06-01-2024 11:47:21,06-01-2024 14:22:10,9289,75811994,112609402
15325,3,7248,06-01-2024 02:29:08,,43252,667502997,974332388
15402,3,8651,06-01-2024 09:46:20,,17020,127376454,142500841
15357,3,4941,06-01-2024 05:12:17,,33463,283201660,373503181
15436,3,8929,06-01-2024 13:05:42,,5058,314670562,384473452
15394,3,4672,06-01-2024 08:43:56,,20764,2211283454,2368920347
15378,3,9573,06-01-2024 06:47:24,,27756,411516930,536365193
15299,3,8923,05-01-2024 23:18:37,,54683,118800753,145781484
15361,3,6526,06-01-2024 05:35:46,,32054,12038750756,24735451291
15370,3,3904,06-01-2024 06:13:38,,29782,8456287000,20217135006
15435,3,4199,06-01-2024 12:54:38,,5722,76139185,77330951
15439,3,8290,06-01-2024 13:39:49,,3011,45841472,55510944
15410,3,6294,06-01-2024 10:42:04,,13676,132218764,170234880
15404,3,9294,06-01-2024 09:59:15,,16245,431023351,592233765
15419,3,3913,06-01-2024 11:41:48,,10092,626287480,746640305
15335,3,5632,06-01-2024 03:14:43,,40517,1478616349,1577745291
15367,3,6848,06-01-2024 06:09:18,,30042,1610179445,1872863905
15392,3,4801,06-01-2024 07:54:12,,23748,1292445677,1311221676
15343,3,9111,06-01-2024 03:45:58,,38642,2697392296,2998661554
15351,3,8719,06-01-2024 04:48:52,,34868,1220565562,1384553125
15386,3,9647,06-01-2024 07:35:16,,24884,168845378,203650023
