IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14527,3,6989,02-01-2024 21:51:49,,36491,250646243,314858832
14568,3,7009,03-01-2024 01:39:52,,22808,61167120,79406338
14461,3,8784,02-01-2024 16:17:52,,56528,2720170504,3135907069
14594,3,8193,03-01-2024 04:34:18,,12342,396368227,519367291
14613,3,9111,03-01-2024 06:00:52,,7148,283577363,335169143
14629,3,6383,03-01-2024 07:31:39,,1701,96486136,126967720
14600,3,8170,03-01-2024 04:50:52,,11348,257505617,300286600
14597,3,8355,03-01-2024 04:43:57,,11763,28848363,41316758
14601,3,4080,03-01-2024 04:54:56,,11104,39692489,54043868
14630,3,8211,03-01-2024 07:35:24,,1476,51595690,55344643
14584,3,6871,03-01-2024 03:33:08,,16012,1129413556,1406599697
14573,3,8875,03-01-2024 02:24:08,,20152,62596787,63508842
14580,3,4626,03-01-2024 03:27:04,,16376,351504229,389303023
14559,3,6766,03-01-2024 00:46:00,,26040,380849463,527383326
14631,3,6371,03-01-2024 07:30:54,,1746,664237,862554
14536,3,8492,02-01-2024 22:44:39,,33321,14368627750,32860037040
14555,3,9566,03-01-2024 00:05:46,,28454,492028727,513668682
14534,3,7963,02-01-2024 22:37:10,,33770,265904354,336243268
14504,3,7500,02-01-2024 19:42:33,,44247,2921362085,3088143449
14623,3,8641,03-01-2024 07:09:15,,3045,21008751,26701234
14602,3,6160,03-01-2024 05:09:26,,10234,35282403,45303303
14495,3,5814,02-01-2024 18:36:35,,48205,2489634404,2824606018
14523,3,8354,02-01-2024 21:37:15,,37365,13240348661,33676549916
14581,3,4336,03-01-2024 03:28:14,,16306,835683794,858522876
14632,3,5007,03-01-2024 07:35:50,,1450,1172216,1304507
14624,3,7911,03-01-2024 07:02:26,,3454,182976897,266885839
14617,3,4331,03-01-2024 06:26:12,,5628,79494055,107282730
14557,3,7804,03-01-2024 00:30:43,,26957,776635945,781441205
14605,3,4926,03-01-2024 05:10:50,,10150,235484527,256186162
14491,3,5482,02-01-2024 18:24:13,,48947,484004854,498965692
14496,3,6841,02-01-2024 18:34:11,,48349,1854986929,2305594287
14510,3,8977,02-01-2024 20:04:29,,42931,1706730425,2483972046
14606,3,6648,03-01-2024 05:10:08,,10192,94827952,98312955
14502,3,5876,02-01-2024 19:06:26,,46414,596978692,605047806
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14608,3,5925,03-01-2024 05:49:42,,8418,184814633,202015599
14540,3,3817,02-01-2024 23:04:37,,32723,1847347306,1855187618
14436,3,5548,02-01-2024 13:31:24,,67116,936005949,976247765
14609,3,3866,03-01-2024 05:44:41,,8719,150160526,183874541
14615,3,6310,03-01-2024 06:20:50,,6550,159963851,214549631
14515,3,6335,02-01-2024 20:59:10,,40250,3045009985,3506708331
14589,3,9588,03-01-2024 04:14:39,,14121,261300598,344038972
14566,3,7219,03-01-2024 01:39:59,,23401,576083484,613947803
14546,3,5195,02-01-2024 23:15:57,,32043,60872520,61878148
14435,3,4338,02-01-2024 13:20:58,,67742,352088486,434002609
14627,3,8517,03-01-2024 07:25:21,,2679,11778363,15295936
14625,3,6208,03-01-2024 07:19:51,,3009,9814782,12887653
14614,3,9410,03-01-2024 06:19:16,,6644,3273873795,6463852899
14481,3,7098,02-01-2024 17:44:26,,51934,673406660,677389821
14574,3,7037,03-01-2024 02:35:25,,20075,90054546,124723361
14470,3,8200,02-01-2024 17:04:15,,54345,884955256,1120739620
14453,3,5285,02-01-2024 15:45:59,,59041,1668395768,1695547687
14552,3,7451,03-01-2024 00:03:18,,29202,42159154,63043891
14626,3,4207,03-01-2024 07:17:13,,3167,363593636,398832120
14578,3,9108,03-01-2024 02:56:48,,18792,300311213,388742287
14570,3,9634,03-01-2024 01:45:01,,23099,258646840,272493030
14524,3,9601,02-01-2024 21:57:52,,36728,2012845456,2132418929
14588,3,7007,03-01-2024 04:07:09,,14571,1248982338,1398929851
14550,3,7505,02-01-2024 23:22:31,,31649,1372034110,1709678504
14620,3,4992,03-01-2024 06:53:37,,4583,521755700,547593682
14603,3,5424,03-01-2024 05:16:11,,10429,133048982,175907270
14585,3,9040,03-01-2024 03:57:57,,15123,735652041,761575456
14478,3,7493,02-01-2024 17:25:46,,53054,313774746,354851949
14635,3,5241,03-01-2024 08:00:36,,564,9143566,9860505
14531,3,6579,02-01-2024 22:34:47,,34513,139185659,141907762
14455,3,7013,02-01-2024 15:40:23,,59377,1718915302,1894696267
14548,3,8417,02-01-2024 23:18:26,,31894,1382383077,1666079314
14516,3,4817,02-01-2024 20:53:35,,40585,2698394981,4009379746
14595,3,7842,03-01-2024 04:46:20,,12220,148621118,184515646
14512,3,8569,02-01-2024 20:23:58,,42362,2857850161,4170529700
14576,3,7719,03-01-2024 02:42:06,,19674,297808442,332238582
14621,3,6162,03-01-2024 06:59:37,,4223,52673432,53235881
14492,3,6765,02-01-2024 18:34:19,,48941,393596041,589817229
14541,3,6269,02-01-2024 23:02:37,,32843,16309047805,37926319067
14610,3,8624,03-01-2024 05:41:17,,8923,325470811,351603468
14598,3,4116,03-01-2024 04:58:21,,11499,309732564,347448710
14590,3,8770,03-01-2024 04:16:59,,13981,139668394,164523304
14572,3,6091,03-01-2024 02:04:37,,21923,222848969,305818133
14634,3,6759,03-01-2024 07:54:17,,943,194105593,501217943
14525,3,8248,02-01-2024 21:52:05,,37075,257398230,296297780
14586,3,8229,03-01-2024 03:58:08,,15112,428755987,547001724
14549,3,8483,02-01-2024 23:16:40,,32000,379264154,517622160
14618,3,5972,03-01-2024 06:34:48,,5712,202068940,204138373
14439,3,4731,02-01-2024 13:53:05,,65815,225217733,278035849
14553,3,6944,03-01-2024 00:01:31,,29309,606966489,641442748
14554,3,9311,03-01-2024 00:05:00,,29100,981405671,1341128503
14592,3,7046,03-01-2024 04:35:09,,12891,694075287,1030017399
14596,3,4573,03-01-2024 04:46:59,,12181,92769222,123789581
14563,3,6454,03-01-2024 01:17:00,,24780,1202029324,1359304743
14622,3,4968,03-01-2024 06:50:25,,4775,154040902,208311267
14575,3,6737,03-01-2024 02:34:54,,20106,3040703590,5884024115
14582,3,6883,03-01-2024 03:35:06,,16494,275236264,288754161
14526,3,8271,02-01-2024 21:52:46,,37034,453641883,517773114
14633,3,9056,03-01-2024 07:47:46,,1334,20898398,25591245
14577,3,8555,03-01-2024 02:41:39,,19701,151286671,157557683
14612,3,9223,03-01-2024 06:07:36,,7344,262267158,334696181
14604,3,9016,03-01-2024 05:10:21,,10779,166245388,221505792
14460,3,6962,02-01-2024 16:19:30,,57030,546953905,780210506
14607,3,3830,03-01-2024 05:24:14,,9946,400457208,412851952
14518,3,6832,02-01-2024 20:56:11,,40429,1645495885,1661408463
14628,3,9997,03-01-2024 07:27:45,,2535,10362655,12907342
14535,3,3970,02-01-2024 22:46:45,,33795,238463517,322244607
14542,3,7481,02-01-2024 23:06:08,,32632,3463854659,4871537699
14593,3,5354,03-01-2024 04:38:13,,12707,102425309,114205717
14529,3,8402,02-01-2024 22:16:05,,35635,1174431081,1193787349
14509,3,8651,02-01-2024 20:08:21,,43299,145396464,179949880
14591,3,4689,03-01-2024 04:21:25,,13715,260760754,276397406
14619,3,5447,03-01-2024 06:49:24,,4836,3630484,4852136
14562,3,7641,03-01-2024 01:04:39,,25521,2309243608,2423617138
14599,3,5217,03-01-2024 04:56:02,,11638,33736043,43558763
14543,3,6526,02-01-2024 23:03:57,,32763,10075709142,26383140443
14493,3,3904,02-01-2024 18:33:48,,48972,13257365807,32545495400
14611,3,7757,03-01-2024 05:41:23,,8917,396954320,426358809
14565,3,5597,03-01-2024 01:21:09,,24531,623319457,723748182
14480,3,9831,02-01-2024 17:33:29,,52591,3423711098,3669175565
14533,3,9294,02-01-2024 22:32:27,,34653,790999717,1164448120
14527,3,6989,02-01-2024 21:51:49,,37091,406584398,585786173
14568,3,7009,03-01-2024 01:39:52,,23408,55992415,76443630
14461,3,8784,02-01-2024 16:17:52,,57128,2924319740,3351540448
14594,3,8193,03-01-2024 04:34:18,,12942,296205621,368871681
14613,3,9111,03-01-2024 06:00:52,,7748,469301035,534626051
14629,3,6383,03-01-2024 07:31:39,,2301,88102765,117347241
14600,3,8170,03-01-2024 04:50:52,,11948,130636213,177292036
14597,3,8355,03-01-2024 04:43:57,,12363,18018448,24081144
14601,3,4080,03-01-2024 04:54:56,,11704,48884453,70834517
14630,3,8211,03-01-2024 07:35:24,,2076,60409276,73311847
14584,3,6871,03-01-2024 03:33:08,,16612,940384319,1142928510
14573,3,8875,03-01-2024 02:24:08,,20752,309372044,456084744
14580,3,4626,03-01-2024 03:27:04,,16976,183314943,195299394
14559,3,6766,03-01-2024 00:46:00,,26640,507967566,657805557
14631,3,6371,03-01-2024 07:30:54,,2346,6031431,8203417
14536,3,8492,02-01-2024 22:44:39,,33921,11458142422,31837693276
14555,3,9566,03-01-2024 00:05:46,,29054,485914573,620574823
14534,3,7963,02-01-2024 22:37:10,,34370,211290193,310064248
14504,3,7500,02-01-2024 19:42:33,,44847,2778698631,3385683386
14623,3,8641,03-01-2024 07:09:15,,3645,45651172,49608607
14602,3,6160,03-01-2024 05:09:26,,10834,16698332,19915482
14495,3,5814,02-01-2024 18:36:35,,48805,2985449063,3296752712
14523,3,8354,02-01-2024 21:37:15,,37965,13039634205,32292457671
14581,3,4336,03-01-2024 03:28:14,,16906,730361769,955591608
14632,3,5007,03-01-2024 07:35:50,,2050,8006940,8436480
14624,3,7911,03-01-2024 07:02:26,,4054,281671267,372555317
14617,3,4331,03-01-2024 06:26:12,,6228,119834932,145104933
14557,3,7804,03-01-2024 00:30:43,,27557,757302800,1014611545
14605,3,4926,03-01-2024 05:10:50,,10750,225169016,273569833
14491,3,5482,02-01-2024 18:24:13,,49547,289793116,327692965
14496,3,6841,02-01-2024 18:34:11,,48949,1642518658,2080782574
14510,3,8977,02-01-2024 20:04:29,,43531,2136361907,2166846740
14606,3,6648,03-01-2024 05:10:08,,10792,152526153,179156388
14502,3,5876,02-01-2024 19:06:26,,47014,436612502,604272009
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14608,3,5925,03-01-2024 05:49:42,,9018,219446658,255640645
14540,3,3817,02-01-2024 23:04:37,,33323,1883536306,2099637527
14436,3,5548,02-01-2024 13:31:24,,67716,704283072,980813805
14609,3,3866,03-01-2024 05:44:41,,9319,161888606,206219571
14615,3,6310,03-01-2024 06:20:50,,7150,187207577,269726879
14515,3,6335,02-01-2024 20:59:10,,40850,2870156218,3896069843
14589,3,9588,03-01-2024 04:14:39,,14721,408502130,444572244
14566,3,7219,03-01-2024 01:39:59,,24001,71124256,99832039
14546,3,5195,02-01-2024 23:15:57,,32643,208973150,262485000
14435,3,4338,02-01-2024 13:20:58,,68342,454391588,511941824
14627,3,8517,03-01-2024 07:25:21,,3279,42723163,44661560
14625,3,6208,03-01-2024 07:19:51,,3609,23274026,30105897
14614,3,9410,03-01-2024 06:19:16,,7244,2974458048,6005001889
14481,3,7098,02-01-2024 17:44:26,,52534,694099514,830791705
14574,3,7037,03-01-2024 02:35:25,,20675,82321015,94974879
14470,3,8200,02-01-2024 17:04:15,,54945,829118274,971025915
14453,3,5285,02-01-2024 15:45:59,,59641,1608678951,2044257623
14552,3,7451,03-01-2024 00:03:18,,29802,185363197,228497139
14626,3,4207,03-01-2024 07:17:13,,3767,445280206,618596600
14578,3,9108,03-01-2024 02:56:48,,19392,338584641,435392977
14570,3,9634,03-01-2024 01:45:01,,23699,402356736,525049330
14524,3,9601,02-01-2024 21:57:52,,37328,1292357702,1897104421
14588,3,7007,03-01-2024 04:07:09,,15171,1172529031,1451398573
14550,3,7505,02-01-2024 23:22:31,,32249,1299376307,1696869807
14620,3,4992,03-01-2024 06:53:37,,5183,516864986,570671565
14603,3,5424,03-01-2024 05:16:11,,11029,105694475,118083364
14585,3,9040,03-01-2024 03:57:57,,15723,617648768,788758629
14478,3,7493,02-01-2024 17:25:46,,53654,252395906,274236782
14635,3,5241,03-01-2024 08:00:36,,1164,25484475,36310714
14531,3,6579,02-01-2024 22:34:47,,35113,336608965,445043613
14455,3,7013,02-01-2024 15:40:23,,59977,1006856247,1239131581
14548,3,8417,02-01-2024 23:18:26,,32494,1272927886,1796135542
14516,3,4817,02-01-2024 20:53:35,,41185,3484599376,3757050474
14595,3,7842,03-01-2024 04:46:20,,12820,120535380,127924822
14512,3,8569,02-01-2024 20:23:58,,42962,2924439431,4199678492
14576,3,7719,03-01-2024 02:42:06,,20274,285225903,317900693
14621,3,6162,03-01-2024 06:59:37,,4823,44642070,50429753
14492,3,6765,02-01-2024 18:34:19,,49541,441979997,629728928
14541,3,6269,02-01-2024 23:02:37,,33443,12837518684,34385921375
14610,3,8624,03-01-2024 05:41:17,,9523,424106917,537356379
14598,3,4116,03-01-2024 04:58:21,,12099,422090282,451582723
14590,3,8770,03-01-2024 04:16:59,,14581,64487640,94081783
14572,3,6091,03-01-2024 02:04:37,,22523,91312882,102096107
14634,3,6759,03-01-2024 07:54:17,,1543,317399737,836065803
14525,3,8248,02-01-2024 21:52:05,03-01-2024 08:18:11,37566,266024977,369211794
14586,3,8229,03-01-2024 03:58:08,,15712,561681952,706772607
14549,3,8483,02-01-2024 23:16:40,,32600,195810095,225704237
14618,3,5972,03-01-2024 06:34:48,,6312,232321093,264862489
14439,3,4731,02-01-2024 13:53:05,,66415,180120152,214278068
14553,3,6944,03-01-2024 00:01:31,,29909,378198669,503181628
14554,3,9311,03-01-2024 00:05:00,,29700,727470750,923720894
14592,3,7046,03-01-2024 04:35:09,,13491,798594935,1167736000
14596,3,4573,03-01-2024 04:46:59,,12781,181443425,204133655
14563,3,6454,03-01-2024 01:17:00,,25380,1157558207,1394894022
14636,3,4273,03-01-2024 08:10:54,,546,148470683,433729551
14622,3,4968,03-01-2024 06:50:25,,5375,201212432,258299014
14575,3,6737,03-01-2024 02:34:54,,20706,3211941815,6298705531
14582,3,6883,03-01-2024 03:35:06,,17094,87564972,91365670
14526,3,8271,02-01-2024 21:52:46,,37634,293151294,346276855
14633,3,9056,03-01-2024 07:47:46,,1934,14300635,17976483
14577,3,8555,03-01-2024 02:41:39,,20301,188397223,273970783
14612,3,9223,03-01-2024 06:07:36,,7944,281172869,350836463
14604,3,9016,03-01-2024 05:10:21,,11379,77899550,78727854
14460,3,6962,02-01-2024 16:19:30,,57630,663084745,674886845
14607,3,3830,03-01-2024 05:24:14,,10546,485724290,556636793
14518,3,6832,02-01-2024 20:56:11,,41029,1588165396,1744274375
14628,3,9997,03-01-2024 07:27:45,,3135,15314842,17858217
14535,3,3970,02-01-2024 22:46:45,,34395,327166912,369509733
14542,3,7481,02-01-2024 23:06:08,,33232,3208991725,4207479112
14593,3,5354,03-01-2024 04:38:13,,13307,119506758,164649865
14529,3,8402,02-01-2024 22:16:05,,36235,613548778,788353023
14509,3,8651,02-01-2024 20:08:21,,43899,397381862,476925942
14591,3,4689,03-01-2024 04:21:25,,14315,196645588,279249805
14619,3,5447,03-01-2024 06:49:24,,5436,3848453,5474468
14562,3,7641,03-01-2024 01:04:39,,26121,2049078077,2344208615
14599,3,5217,03-01-2024 04:56:02,,12238,63930536,87894348
14543,3,6526,02-01-2024 23:03:57,,33363,11406745707,22642697335
14493,3,3904,02-01-2024 18:33:48,,49572,12085539321,36034240966
14611,3,7757,03-01-2024 05:41:23,,9517,221265440,323799433
14565,3,5597,03-01-2024 01:21:09,,25131,537263286,785816250
14480,3,9831,02-01-2024 17:33:29,,53191,2671254994,3791105305
14533,3,9294,02-01-2024 22:32:27,,35253,873555646,1075170179
14527,3,6989,02-01-2024 21:51:49,,37691,541306623,681527150
14568,3,7009,03-01-2024 01:39:52,,24008,63937607,72408265
14461,3,8784,02-01-2024 16:17:52,,57728,3306738102,3699836120
14594,3,8193,03-01-2024 04:34:18,,13542,392100275,445899689
14613,3,9111,03-01-2024 06:00:52,,8348,317945010,430619544
14629,3,6383,03-01-2024 07:31:39,,2901,90141637,104214127
14600,3,8170,03-01-2024 04:50:52,,12548,146205610,164679889
14637,3,7593,03-01-2024 08:12:56,,424,30205995,83930865
14597,3,8355,03-01-2024 04:43:57,,12963,50688546,58015415
14601,3,4080,03-01-2024 04:54:56,,12304,170190192,216258610
14630,3,8211,03-01-2024 07:35:24,,2676,10356554,15236874
14584,3,6871,03-01-2024 03:33:08,,17212,822518232,1160718224
14573,3,8875,03-01-2024 02:24:08,,21352,33384949,41088014
14580,3,4626,03-01-2024 03:27:04,,17576,184179159,219930864
14559,3,6766,03-01-2024 00:46:00,,27240,528820327,704677483
14631,3,6371,03-01-2024 07:30:54,,2946,4776101,4949803
14536,3,8492,02-01-2024 22:44:39,,34521,12041694590,28272759227
14555,3,9566,03-01-2024 00:05:46,,29654,471255993,651179324
14534,3,7963,02-01-2024 22:37:10,03-01-2024 08:17:39,34829,335106621,424201144
14504,3,7500,02-01-2024 19:42:33,,45447,2686938451,3268514117
14623,3,8641,03-01-2024 07:09:15,,4245,24069683,34835839
14602,3,6160,03-01-2024 05:09:26,,11434,39424773,50671954
14495,3,5814,02-01-2024 18:36:35,,49405,2853197100,3677140866
14523,3,8354,02-01-2024 21:37:15,,38565,12901741168,28993339725
14581,3,4336,03-01-2024 03:28:14,,17506,739531855,866573575
14632,3,5007,03-01-2024 07:35:50,,2650,6317702,8257800
14624,3,7911,03-01-2024 07:02:26,,4654,255362102,317158879
14617,3,4331,03-01-2024 06:26:12,,6828,66148939,71897765
14557,3,7804,03-01-2024 00:30:43,,28157,759472061,786141489
14605,3,4926,03-01-2024 05:10:50,,11350,301093862,388104396
14491,3,5482,02-01-2024 18:24:13,,50147,337114322,353031733
14496,3,6841,02-01-2024 18:34:11,,49549,2251113266,2695729659
14510,3,8977,02-01-2024 20:04:29,,44131,1837142199,2740794449
14606,3,6648,03-01-2024 05:10:08,,11392,148353148,152063221
14502,3,5876,02-01-2024 19:06:26,,47614,506467957,570385527
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14608,3,5925,03-01-2024 05:49:42,,9618,166590400,186686570
14540,3,3817,02-01-2024 23:04:37,03-01-2024 08:24:04,33567,1661587397,2276809966
14436,3,5548,02-01-2024 13:31:24,,68316,870250557,1237866183
14609,3,3866,03-01-2024 05:44:41,,9919,231618104,287214542
14615,3,6310,03-01-2024 06:20:50,,7750,265037760,343619802
14515,3,6335,02-01-2024 20:59:10,,41450,2617043806,3617524463
14589,3,9588,03-01-2024 04:14:39,,15321,244205077,324202856
14566,3,7219,03-01-2024 01:39:59,,24601,104436811,121274970
14546,3,5195,02-01-2024 23:15:57,,33243,391275912,475639065
14435,3,4338,02-01-2024 13:20:58,,68942,579086946,599825246
14627,3,8517,03-01-2024 07:25:21,,3879,16567247,22728324
14625,3,6208,03-01-2024 07:19:51,,4209,9799626,11777188
14614,3,9410,03-01-2024 06:19:16,,7844,2978577572,6801748225
14481,3,7098,02-01-2024 17:44:26,,53134,917595872,1047151119
14574,3,7037,03-01-2024 02:35:25,,21275,142367669,207476807
14470,3,8200,02-01-2024 17:04:15,,55545,1012809287,1471727257
14453,3,5285,02-01-2024 15:45:59,,60241,1446328935,1892660825
14552,3,7451,03-01-2024 00:03:18,,30402,260837439,347272915
14626,3,4207,03-01-2024 07:17:13,,4367,495442956,729576725
14578,3,9108,03-01-2024 02:56:48,,19992,358202703,399582362
14570,3,9634,03-01-2024 01:45:01,,24299,466217294,548291102
14524,3,9601,02-01-2024 21:57:52,,37928,1502837209,2056835329
14588,3,7007,03-01-2024 04:07:09,,15771,1287655612,1515503559
14550,3,7505,02-01-2024 23:22:31,,32849,1423990657,1874504222
14638,3,8465,03-01-2024 08:21:42,,498,32068076,34296266
14620,3,4992,03-01-2024 06:53:37,,5783,566730760,808983294
14603,3,5424,03-01-2024 05:16:11,,11629,163147787,210450980
14585,3,9040,03-01-2024 03:57:57,,16323,730422050,812448004
14478,3,7493,02-01-2024 17:25:46,,54254,255759184,320780691
14635,3,5241,03-01-2024 08:00:36,,1764,56461310,72299356
14531,3,6579,02-01-2024 22:34:47,,35713,224644265,290390401
14455,3,7013,02-01-2024 15:40:23,,60577,1482187317,1753531045
14548,3,8417,02-01-2024 23:18:26,,33094,1520893952,1624653265
14516,3,4817,02-01-2024 20:53:35,,41785,2693819515,2969328532
14595,3,7842,03-01-2024 04:46:20,,13420,153254764,197639246
14512,3,8569,02-01-2024 20:23:58,,43562,3866964100,4356613015
14576,3,7719,03-01-2024 02:42:06,,20874,258197178,339803864
14621,3,6162,03-01-2024 06:59:37,,5423,98924009,114217927
14492,3,6765,02-01-2024 18:34:19,,50141,408892848,602937034
14541,3,6269,02-01-2024 23:02:37,,34043,18041180387,37128662405
14610,3,8624,03-01-2024 05:41:17,,10123,319280992,474448965
14598,3,4116,03-01-2024 04:58:21,,12699,388902301,463049374
14590,3,8770,03-01-2024 04:16:59,,15181,116444799,144966331
14572,3,6091,03-01-2024 02:04:37,,23123,170107576,237347360
14634,3,6759,03-01-2024 07:54:17,,2143,506058377,956104717
14586,3,8229,03-01-2024 03:58:08,,16312,392560112,532381195
14549,3,8483,02-01-2024 23:16:40,,33200,216989134,259839556
14618,3,5972,03-01-2024 06:34:48,,6912,177805583,205620331
14439,3,4731,02-01-2024 13:53:05,,67015,455917648,539973458
14553,3,6944,03-01-2024 00:01:31,,30509,348205777,485546934
14554,3,9311,03-01-2024 00:05:00,,30300,904644625,998226004
14592,3,7046,03-01-2024 04:35:09,,14091,840905347,960265209
14596,3,4573,03-01-2024 04:46:59,,13381,136875397,138686881
14563,3,6454,03-01-2024 01:17:00,,25980,1057182024,1539066675
14636,3,4273,03-01-2024 08:10:54,,1146,400752477,843965425
14622,3,4968,03-01-2024 06:50:25,,5975,195685488,223186881
14575,3,6737,03-01-2024 02:34:54,,21306,2421763621,6727973294
14582,3,6883,03-01-2024 03:35:06,,17694,201129100,212099578
14526,3,8271,02-01-2024 21:52:46,,38234,298197790,354772940
14633,3,9056,03-01-2024 07:47:46,,2534,27874368,30358952
14577,3,8555,03-01-2024 02:41:39,,20901,139983907,180285816
14612,3,9223,03-01-2024 06:07:36,,8544,386687204,448836715
14604,3,9016,03-01-2024 05:10:21,,11979,166482165,183740440
