IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14512,3,8569,02-01-2024 20:23:58,,60362,3563109224,3891070398
14621,3,6162,03-01-2024 06:59:37,,22223,551400332,778419104
14668,3,6765,03-01-2024 10:37:03,,9177,154295786,170955972
14641,3,6269,03-01-2024 08:43:05,,16015,5456650565,13270924624
14673,3,7651,03-01-2024 10:56:15,,8025,2448066694,6570744529
14610,3,8624,03-01-2024 05:41:17,,26923,1293281860,1397404378
14598,3,4116,03-01-2024 04:58:21,,29499,940722039,1316061383
14590,3,8770,03-01-2024 04:16:59,,31981,156516000,206213058
14634,3,6759,03-01-2024 07:54:17,,18943,4615993170,10130832048
14642,3,7890,03-01-2024 08:48:32,,15688,343888966,361506508
14586,3,8229,03-01-2024 03:58:08,,33112,488513584,543020697
14549,3,8483,02-01-2024 23:16:40,,50000,743152044,895548456
14690,3,3927,03-01-2024 12:51:19,,1121,15716047,18911056
14680,3,6789,03-01-2024 11:45:16,,5084,4511956,5332097
14618,3,5972,03-01-2024 06:34:48,,23712,449584429,625616993
14553,3,6944,03-01-2024 00:01:31,,47309,1112022746,1390027506
14554,3,9311,03-01-2024 00:05:00,,47100,1496483344,1772448876
14592,3,7046,03-01-2024 04:35:09,,30891,2020242387,2406206649
14596,3,4573,03-01-2024 04:46:59,,30181,258258757,302686247
14563,3,6454,03-01-2024 01:17:00,,42780,2074733550,2827192774
14644,3,6938,03-01-2024 08:57:57,,15123,9228942,13725228
14636,3,4273,03-01-2024 08:10:54,,17946,5428136660,12793381117
14622,3,4968,03-01-2024 06:50:25,,22775,407798828,494998730
14575,3,6737,03-01-2024 02:34:54,,38106,4729041579,10827566237
14582,3,6883,03-01-2024 03:35:06,,34494,237838452,255539411
14526,3,8271,02-01-2024 21:52:46,,55034,964396321,1002180232
14683,3,9056,03-01-2024 12:07:42,,3738,32909462,42248459
14577,3,8555,03-01-2024 02:41:39,,37701,322596085,371006431
14671,3,6245,03-01-2024 10:42:46,,8834,105550352,129986687
14669,3,9223,03-01-2024 10:32:05,,9475,191740170,254714951
14662,3,9016,03-01-2024 10:16:01,,10439,331715760,406227591
14651,3,6962,03-01-2024 09:25:28,,13472,115204357,116616983
14658,3,6065,03-01-2024 09:45:12,,12288,42691422,61903982
14628,3,9997,03-01-2024 07:27:45,,20535,80464606,93539600
14535,3,3970,02-01-2024 22:46:45,,51795,328465904,392685224
14542,3,7481,02-01-2024 23:06:08,,50632,4724721539,5257236293
14593,3,5354,03-01-2024 04:38:13,,30707,344749457,407045764
14529,3,8402,02-01-2024 22:16:05,,53635,1388673883,1390465501
14665,3,7248,03-01-2024 10:28:28,,9692,307914248,414781993
14661,3,9316,03-01-2024 10:06:00,,11040,269800443,326667163
14509,3,8651,02-01-2024 20:08:21,,61299,659136996,731783978
14681,3,8923,03-01-2024 11:55:31,,4469,58099327,71341950
14591,3,4689,03-01-2024 04:21:25,,31715,238123267,303612640
14619,3,5447,03-01-2024 06:49:24,,22836,13877667,18388980
14562,3,7641,03-01-2024 01:04:39,,43521,3307196756,4867967644
14660,3,5217,03-01-2024 09:52:08,,11872,93142658,104661961
14674,3,7757,03-01-2024 10:59:07,,7853,292322441,415137498
14649,3,4723,03-01-2024 09:18:07,,13913,169261219,209116645
14533,3,9294,02-01-2024 22:32:27,,52653,1248543802,1552295322
14527,3,6989,02-01-2024 21:51:49,,55091,1034653318,1248003604
14687,3,8216,03-01-2024 12:31:17,,2323,13964056,18744845
14568,3,7009,03-01-2024 01:39:52,,41408,72304476,85195243
14594,3,8193,03-01-2024 04:34:18,,30942,319921682,468337784
14613,3,9111,03-01-2024 06:00:52,03-01-2024 13:03:12,25340,1138067628,1669342910
14650,3,8170,03-01-2024 09:14:24,,14136,171269841,194246586
14670,3,7593,03-01-2024 10:39:03,,9057,683999377,1598176102
14639,3,6498,03-01-2024 08:26:01,,17039,609280026,666305840
14597,3,8355,03-01-2024 04:43:57,,30363,54414588,73730093
14630,3,8211,03-01-2024 07:35:24,,20076,390601691,492858337
14584,3,6871,03-01-2024 03:33:08,,34612,2828529841,4095438609
14685,3,4709,03-01-2024 12:22:44,,2836,8097738,10547354
14645,3,7959,03-01-2024 08:59:03,,15057,739981578,866127265
14573,3,8875,03-01-2024 02:24:08,,38752,535553804,579674832
14580,3,4626,03-01-2024 03:27:04,,34976,457638943,553898827
14536,3,8492,02-01-2024 22:44:39,,51921,16758042447,44814009939
14646,3,8958,03-01-2024 09:00:48,,14952,848162699,942618661
14667,3,7500,03-01-2024 10:25:19,,9881,467118144,668642165
14686,3,4843,03-01-2024 12:24:07,,2753,248784042,571291902
14679,3,8354,03-01-2024 11:30:46,,5954,1589270072,4704990579
14659,3,4336,03-01-2024 09:47:36,,12144,149282790,166622802
14632,3,5007,03-01-2024 07:35:50,,20050,82830444,106688454
14663,3,7911,03-01-2024 10:18:06,,10314,218694873,296792321
14617,3,4331,03-01-2024 06:26:12,,24228,268389293,334271155
14652,3,7804,03-01-2024 09:28:02,,13318,244558752,332787436
14640,3,4538,03-01-2024 08:24:40,,17120,130892077,178673575
14677,3,8153,03-01-2024 11:29:31,,6029,695242192,710701811
14491,3,5482,02-01-2024 18:24:13,,67547,526545025,576420367
14496,3,6841,02-01-2024 18:34:11,,66949,4008031001,4561044127
14510,3,8977,02-01-2024 20:04:29,,61531,2416769993,2428034214
14606,3,6648,03-01-2024 05:10:08,,28792,650539468,726236894
14502,3,5876,02-01-2024 19:06:26,,65014,747887467,996243467
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14609,3,3866,03-01-2024 05:44:41,,27319,832898763,864245291
14615,3,6310,03-01-2024 06:20:50,,25150,1378111764,1704599678
14653,3,7141,03-01-2024 09:39:44,,13216,186587332,254031716
14691,3,7392,03-01-2024 13:08:57,,663,33291263,40100121
14589,3,9588,03-01-2024 04:14:39,,32721,532464369,669971798
14566,3,7219,03-01-2024 01:39:59,,42001,414497897,551858799
14643,3,4338,03-01-2024 08:53:42,,15978,103197977,128468062
14688,3,6736,03-01-2024 12:42:44,,2236,31960125,43240138
14627,3,8517,03-01-2024 07:25:21,,21279,514041044,520711114
14625,3,6208,03-01-2024 07:19:51,,21609,148122250,150168899
14675,3,4433,03-01-2024 11:15:13,,7487,1526841667,4243539411
14672,3,6680,03-01-2024 10:55:57,,8643,486061778,578287869
14626,3,4207,03-01-2024 07:17:13,,21767,1196898286,1533677927
14578,3,9108,03-01-2024 02:56:48,,37392,704197359,1051209900
14570,3,9634,03-01-2024 01:45:01,,41699,457759764,535087720
14655,3,7595,03-01-2024 09:40:36,,13164,307110662,312173760
14588,3,7007,03-01-2024 04:07:09,,33171,2611238575,2876370869
14654,3,9840,03-01-2024 09:31:33,,13707,117357002,175988537
14676,3,8465,03-01-2024 11:21:29,,7111,409125869,481893605
14689,3,6453,03-01-2024 12:49:39,,1821,10362939,11401928
14692,3,7938,03-01-2024 13:04:47,,913,20047806,28872594
14682,3,9919,03-01-2024 12:03:38,,4582,328435780,417305543
14603,3,5424,03-01-2024 05:16:11,,29029,542218690,605967122
14585,3,9040,03-01-2024 03:57:57,,33723,1161212274,1574022216
14664,3,8739,03-01-2024 10:20:22,,10778,3391180925,7361874342
14678,3,6646,03-01-2024 11:33:59,,6361,482245328,615662457
14531,3,6579,02-01-2024 22:34:47,,53113,280355091,404771256
14684,3,7013,03-01-2024 12:17:13,,3767,55770947,57008902
14548,3,8417,02-01-2024 23:18:26,,50494,1628331272,2102948883
14595,3,7842,03-01-2024 04:46:20,,30820,304851288,440559344
14656,3,6439,03-01-2024 09:44:52,,12908,304042374,350801254
14512,3,8569,02-01-2024 20:23:58,,60962,3011824578,4482829481
14621,3,6162,03-01-2024 06:59:37,,22823,323164057,429575457
14668,3,6765,03-01-2024 10:37:03,,9777,254388857,307564239
14641,3,6269,03-01-2024 08:43:05,,16615,6857070879,14160221652
14673,3,7651,03-01-2024 10:56:15,,8625,2847226803,6599080801
14610,3,8624,03-01-2024 05:41:17,,27523,1615790021,1820760844
14598,3,4116,03-01-2024 04:58:21,,30099,1201553851,1302730958
14590,3,8770,03-01-2024 04:16:59,,32581,428640638,438849806
14634,3,6759,03-01-2024 07:54:17,,19543,3807113586,11313538017
14642,3,7890,03-01-2024 08:48:32,,16288,226939445,282151707
14586,3,8229,03-01-2024 03:58:08,,33712,545640165,779801775
14549,3,8483,02-01-2024 23:16:40,,50600,646884510,735711542
14690,3,3927,03-01-2024 12:51:19,,1721,33995841,34803173
14680,3,6789,03-01-2024 11:45:16,,5684,24006862,25947436
14618,3,5972,03-01-2024 06:34:48,,24312,466497074,536063292
14553,3,6944,03-01-2024 00:01:31,,47909,1794996190,1949410652
14554,3,9311,03-01-2024 00:05:00,,47700,1512479583,1824834702
14592,3,7046,03-01-2024 04:35:09,,31491,2009526808,2516721062
14596,3,4573,03-01-2024 04:46:59,,30781,201771746,254392801
14563,3,6454,03-01-2024 01:17:00,,43380,1928218204,2793612249
14644,3,6938,03-01-2024 08:57:57,,15723,16278703,16518687
14636,3,4273,03-01-2024 08:10:54,,18546,7014521868,13631569828
14622,3,4968,03-01-2024 06:50:25,,23375,422460976,482356578
14575,3,6737,03-01-2024 02:34:54,,38706,5416712271,10562326904
14582,3,6883,03-01-2024 03:35:06,,35094,156686466,167943666
14526,3,8271,02-01-2024 21:52:46,,55634,1086597036,1133099461
14683,3,9056,03-01-2024 12:07:42,,4338,15932243,21406995
14577,3,8555,03-01-2024 02:41:39,,38301,616683141,903102626
14671,3,6245,03-01-2024 10:42:46,,9434,118592272,127623880
14669,3,9223,03-01-2024 10:32:05,,10075,150553742,212770115
14662,3,9016,03-01-2024 10:16:01,,11039,439997426,572731175
14651,3,6962,03-01-2024 09:25:28,,14072,163839282,165571243
14658,3,6065,03-01-2024 09:45:12,,12888,130614228,133478058
14628,3,9997,03-01-2024 07:27:45,,21135,242104449,294863786
14535,3,3970,02-01-2024 22:46:45,,52395,406436803,505756917
14542,3,7481,02-01-2024 23:06:08,,51232,3538531288,4186850573
14593,3,5354,03-01-2024 04:38:13,,31307,163253729,205922809
14529,3,8402,02-01-2024 22:16:05,,54235,942448259,1097348549
14665,3,7248,03-01-2024 10:28:28,,10292,312048734,382019937
14661,3,9316,03-01-2024 10:06:00,,11640,320252459,460444933
14509,3,8651,02-01-2024 20:08:21,,61899,252184884,280976982
14681,3,8923,03-01-2024 11:55:31,,5069,10618370,11757364
14591,3,4689,03-01-2024 04:21:25,,32315,218550578,255500473
14619,3,5447,03-01-2024 06:49:24,,23436,17341292,20879840
14562,3,7641,03-01-2024 01:04:39,,44121,3188594277,4050509231
14660,3,5217,03-01-2024 09:52:08,,12472,92406296,92691042
14674,3,7757,03-01-2024 10:59:07,,8453,272386992,365135816
14649,3,4723,03-01-2024 09:18:07,,14513,91448021,128798254
14533,3,9294,02-01-2024 22:32:27,,53253,1357489303,1811093373
14527,3,6989,02-01-2024 21:51:49,,55691,806331145,920977120
14687,3,8216,03-01-2024 12:31:17,,2923,12130627,15719837
14568,3,7009,03-01-2024 01:39:52,,42008,66304903,68127945
14594,3,8193,03-01-2024 04:34:18,,31542,686018887,908423333
14650,3,8170,03-01-2024 09:14:24,,14736,231463736,344229087
14670,3,7593,03-01-2024 10:39:03,03-01-2024 13:19:38,9635,731313755,1914862614
14639,3,6498,03-01-2024 08:26:01,,17639,568725091,592626475
14597,3,8355,03-01-2024 04:43:57,,30963,83569829,117405665
14630,3,8211,03-01-2024 07:35:24,,20676,337709961,393280331
14584,3,6871,03-01-2024 03:33:08,,35212,3685963900,4902041047
14685,3,4709,03-01-2024 12:22:44,,3436,25166487,36293381
14645,3,7959,03-01-2024 08:59:03,,15657,661774674,952037888
14573,3,8875,03-01-2024 02:24:08,,39352,540091340,658349760
14580,3,4626,03-01-2024 03:27:04,,35576,466659778,500592419
14536,3,8492,02-01-2024 22:44:39,,52521,19925665675,43899446578
14646,3,8958,03-01-2024 09:00:48,,15552,793198542,850723497
14667,3,7500,03-01-2024 10:25:19,,10481,722077581,755074425
14686,3,4843,03-01-2024 12:24:07,,3353,301373278,749298941
14679,3,8354,03-01-2024 11:30:46,,6554,2294882796,4890837410
14659,3,4336,03-01-2024 09:47:36,,12744,35021490,46307079
14632,3,5007,03-01-2024 07:35:50,,20650,63323798,65659825
14663,3,7911,03-01-2024 10:18:06,,10914,219143048,291482674
14617,3,4331,03-01-2024 06:26:12,,24828,356742560,517011352
14652,3,7804,03-01-2024 09:28:02,,13918,279753832,287741795
14640,3,4538,03-01-2024 08:24:40,,17720,148683139,161980607
14677,3,8153,03-01-2024 11:29:31,,6629,766035339,789343330
14491,3,5482,02-01-2024 18:24:13,,68147,882239364,1311267966
14496,3,6841,02-01-2024 18:34:11,,67549,2950809937,3759089912
14693,3,4883,03-01-2024 13:16:52,,188,73881274,142528045
14510,3,8977,02-01-2024 20:04:29,,62131,2133447001,2871988555
14606,3,6648,03-01-2024 05:10:08,,29392,551554270,717386461
14502,3,5876,02-01-2024 19:06:26,,65614,709991021,1046417673
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14609,3,3866,03-01-2024 05:44:41,,27919,705176673,839759324
14615,3,6310,03-01-2024 06:20:50,,25750,1324554816,1356538580
14653,3,7141,03-01-2024 09:39:44,,13816,140235548,144005445
14691,3,7392,03-01-2024 13:08:57,,1263,84683020,111198991
14589,3,9588,03-01-2024 04:14:39,,33321,738152145,804089685
14566,3,7219,03-01-2024 01:39:59,,42601,743098788,937016529
14643,3,4338,03-01-2024 08:53:42,,16578,121444452,150453828
14688,3,6736,03-01-2024 12:42:44,,2836,36219700,49481050
14627,3,8517,03-01-2024 07:25:21,,21879,59199236,87893273
14625,3,6208,03-01-2024 07:19:51,,22209,95145706,102714110
14675,3,4433,03-01-2024 11:15:13,,8087,2026349913,3763960455
14672,3,6680,03-01-2024 10:55:57,,9243,602678858,614628973
14626,3,4207,03-01-2024 07:17:13,,22367,1331057430,1582184599
14578,3,9108,03-01-2024 02:56:48,,37992,722811371,1078222814
14570,3,9634,03-01-2024 01:45:01,,42299,433130180,479411891
14655,3,7595,03-01-2024 09:40:36,,13764,131511621,144790349
14588,3,7007,03-01-2024 04:07:09,,33771,2662661952,3514529878
14654,3,9840,03-01-2024 09:31:33,,14307,138294776,142366905
14676,3,8465,03-01-2024 11:21:29,,7711,424698660,562119197
14689,3,6453,03-01-2024 12:49:39,,2421,10440344,11239027
14692,3,7938,03-01-2024 13:04:47,,1513,55071107,67687359
14682,3,9919,03-01-2024 12:03:38,,5182,400002503,531419388
14603,3,5424,03-01-2024 05:16:11,,29629,691477781,907688490
14585,3,9040,03-01-2024 03:57:57,,34323,1202093412,1427319408
14664,3,8739,03-01-2024 10:20:22,,11378,2968034064,7005079927
14678,3,6646,03-01-2024 11:33:59,,6961,460814539,612295096
14531,3,6579,02-01-2024 22:34:47,03-01-2024 13:24:09,53362,107382789,156974327
14684,3,7013,03-01-2024 12:17:13,,4367,40382504,49076021
14548,3,8417,02-01-2024 23:18:26,,51094,1464226364,1612659533
14595,3,7842,03-01-2024 04:46:20,,31420,376232819,454097075
14656,3,6439,03-01-2024 09:44:52,,13508,259108934,288216372
14512,3,8569,02-01-2024 20:23:58,,61562,3278230564,4780470407
14621,3,6162,03-01-2024 06:59:37,,23423,295496521,379934744
14668,3,6765,03-01-2024 10:37:03,,10377,187945346,212094420
14641,3,6269,03-01-2024 08:43:05,,17215,8224109155,17064967685
14673,3,7651,03-01-2024 10:56:15,,9225,2726396689,7555937643
14610,3,8624,03-01-2024 05:41:17,,28123,1504286622,1659106392
14598,3,4116,03-01-2024 04:58:21,,30699,1064374209,1590991737
14590,3,8770,03-01-2024 04:16:59,,33181,271500671,359743175
14634,3,6759,03-01-2024 07:54:17,,20143,4712840965,10871807805
14642,3,7890,03-01-2024 08:48:32,,16888,297977684,384093561
14586,3,8229,03-01-2024 03:58:08,,34312,813142597,1092932323
14549,3,8483,02-01-2024 23:16:40,,51200,121781110,182186450
14690,3,3927,03-01-2024 12:51:19,,2321,22199769,23074296
14680,3,6789,03-01-2024 11:45:16,,6284,31175834,34003141
14618,3,5972,03-01-2024 06:34:48,,24912,870012874,914157618
14553,3,6944,03-01-2024 00:01:31,,48509,1618976692,1838296651
14554,3,9311,03-01-2024 00:05:00,,48300,1226045437,1339693420
14592,3,7046,03-01-2024 04:35:09,,32091,1692840232,1932540276
14596,3,4573,03-01-2024 04:46:59,,31381,147038522,189510803
14563,3,6454,03-01-2024 01:17:00,,43980,1886494856,2478760461
14644,3,6938,03-01-2024 08:57:57,,16323,21468052,27514248
14636,3,4273,03-01-2024 08:10:54,,19146,7029283712,14844347629
14622,3,4968,03-01-2024 06:50:25,,23975,359642370,496165592
14575,3,6737,03-01-2024 02:34:54,,39306,4436676168,10134346937
14582,3,6883,03-01-2024 03:35:06,,35694,736169107,741865219
14526,3,8271,02-01-2024 21:52:46,,56234,797817860,1185272789
14683,3,9056,03-01-2024 12:07:42,,4938,18665945,21483441
14577,3,8555,03-01-2024 02:41:39,,38901,485470396,627073191
14671,3,6245,03-01-2024 10:42:46,,10034,176416912,215670587
14669,3,9223,03-01-2024 10:32:05,,10675,272535510,370252225
14662,3,9016,03-01-2024 10:16:01,,11639,523397737,586810704
14651,3,6962,03-01-2024 09:25:28,,14672,110954925,142993715
14658,3,6065,03-01-2024 09:45:12,,13488,169262151,238506607
14628,3,9997,03-01-2024 07:27:45,,21735,139515419,163470808
14535,3,3970,02-01-2024 22:46:45,,52995,305678061,394160613
14542,3,7481,02-01-2024 23:06:08,,51832,3940696022,5561977044
14593,3,5354,03-01-2024 04:38:13,,31907,242012577,259697182
14529,3,8402,02-01-2024 22:16:05,,54835,1322469338,1750589623
14665,3,7248,03-01-2024 10:28:28,,10892,396886120,433585561
14661,3,9316,03-01-2024 10:06:00,,12240,254724462,354891693
