IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15100,3,5912,05-01-2024 05:09:09,,60651,2809509678,3527513599
15118,3,5168,05-01-2024 06:56:28,,54212,2328292335,2764889284
15223,3,6137,05-01-2024 16:49:19,,18641,170613806,190632048
15230,3,3964,05-01-2024 17:10:18,,17382,506312412,514405092
15199,3,9566,05-01-2024 14:13:19,,28001,584446991,665843889
15266,3,5814,05-01-2024 20:23:43,,5777,227922563,312799508
15177,3,8354,05-01-2024 12:49:48,,33012,12339571116,33196363701
15186,3,6619,05-01-2024 13:36:04,,30236,281083413,283553514
15111,3,4705,05-01-2024 06:01:58,,57482,2407417151,2792565217
15278,3,6954,05-01-2024 21:37:12,,1368,2219121,3208224
15208,3,4989,05-01-2024 15:29:11,,23449,2006851668,5442860254
15172,3,5052,05-01-2024 12:21:44,,34696,808545744,1201599567
15138,3,5007,05-01-2024 08:44:30,,47730,935032798,1138487272
15275,3,9716,05-01-2024 21:29:35,,1825,23344784,24538184
15178,3,7911,05-01-2024 12:40:47,,33553,808378323,1162130279
15154,3,7804,05-01-2024 10:38:21,,40899,1119510617,1330065142
15261,3,8153,05-01-2024 19:48:50,,7870,78517646,87674297
15271,3,4926,05-01-2024 21:13:06,,2814,76246802,104278533
15272,3,5482,05-01-2024 21:18:28,,2492,3377143,4173416
15200,3,4145,05-01-2024 14:24:12,,27348,247015933,267985590
15235,3,6728,05-01-2024 17:44:54,,15306,623474818,652729613
15115,3,6841,05-01-2024 06:26:54,,55986,2373750335,2566198126
15159,3,4883,05-01-2024 11:15:25,,38675,13460159850,29087034957
15263,3,8535,05-01-2024 20:07:58,,6722,204379980,205477424
15254,3,7726,05-01-2024 19:29:10,,9050,437825149,640439516
15130,3,9377,05-01-2024 08:17:00,,49380,29699509038,73176379957
15169,3,5431,05-01-2024 12:17:56,,34924,334000493,423230777
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,65405,1529397845,1992747007
15175,3,5925,05-01-2024 12:48:32,,33688,528284399,735750140
15119,3,8722,05-01-2024 07:10:32,,53968,15672354795,29251283940
15232,3,3866,05-01-2024 17:31:47,,16693,268512087,357383680
15167,3,4707,05-01-2024 12:15:42,,35658,611557190,616008172
15161,3,8998,05-01-2024 11:48:44,,37276,1508945417,1540281069
15257,3,7392,05-01-2024 19:40:59,,8941,161699724,218094835
15218,3,6389,05-01-2024 16:20:29,,20971,12462363759,23879461209
15242,3,9588,05-01-2024 18:23:29,,13591,266862873,391846131
15258,3,3995,05-01-2024 19:44:53,,8707,36900848,50222872
15248,3,4054,05-01-2024 18:44:58,,12302,557401663,823745217
15238,3,5903,05-01-2024 18:00:24,,14976,1075983536,1113877316
15196,3,9583,05-01-2024 14:15:20,,28480,1541546615,2088285003
15212,3,9419,05-01-2024 15:50:45,,22755,190073740,212579624
15183,3,7098,05-01-2024 13:10:59,,32341,334793400,357963730
15284,3,4433,05-01-2024 21:55:12,,888,218082502,563406212
15192,3,6680,05-01-2024 14:07:19,,28961,893971541,896198368
15239,3,5285,05-01-2024 18:05:51,05-01-2024 22:04:21,14310,327731963,427572066
15206,3,8862,05-01-2024 15:25:22,,24278,1092235417,1154447033
15264,3,8053,05-01-2024 20:21:23,,6517,100176988,122650982
15209,3,9108,05-01-2024 15:37:31,,23549,573376551,633712919
15255,3,9634,05-01-2024 19:34:04,,9356,17934836,21460868
15273,3,7595,05-01-2024 21:27:16,,2564,50732590,75259148
15246,3,9601,05-01-2024 18:38:56,,12664,769237955,1025748007
15202,3,7145,05-01-2024 14:44:45,,26715,636780889,768889774
15106,3,9840,05-01-2024 06:02:59,,58021,1708113101,2534397619
15243,3,8465,05-01-2024 18:23:13,,13607,762571128,907976337
15247,3,7938,05-01-2024 18:35:33,,12867,223431085,227636434
15227,3,4880,05-01-2024 17:05:08,,18292,270718108,356678895
15234,3,8160,05-01-2024 17:47:46,,15734,841754556,1250755846
15276,3,6892,05-01-2024 21:31:04,,2336,243135946,342389631
15228,3,5241,05-01-2024 17:02:50,,18430,296507948,379523186
15163,3,6579,05-01-2024 11:42:35,,37645,38600446,43542392
15170,3,7795,05-01-2024 12:28:51,,34869,394606670,420832461
15210,3,7013,05-01-2024 15:43:44,,23176,652776164,763137227
15267,3,4817,05-01-2024 20:38:17,,5503,645862433,914961314
15265,3,7842,05-01-2024 20:23:44,,6376,112931346,118372695
15187,3,8569,05-01-2024 13:51:58,,29882,1674267749,2015745120
15152,3,6162,05-01-2024 10:27:19,,42161,1620693025,2329876290
15134,3,8902,05-01-2024 08:38:42,,48678,1856875482,2736495030
15262,3,4072,05-01-2024 20:01:21,,7719,382822338,446847462
15279,3,6269,05-01-2024 21:46:33,,1407,716222983,1640903823
15120,3,7221,05-01-2024 07:17:48,,53532,1355302753,1742200467
15181,3,8687,05-01-2024 13:07:13,,32567,1474612557,1676389571
15216,3,4116,05-01-2024 16:12:02,,21478,491145531,715744580
15143,3,8770,05-01-2024 09:07:14,,46966,426938283,450229348
15103,3,4011,05-01-2024 05:36:02,,59638,226073489,297016807
15207,3,8248,05-01-2024 15:27:31,,24149,318815744,348110181
15259,3,7890,05-01-2024 19:41:27,,8913,43936092,61086650
15229,3,9878,05-01-2024 17:00:26,,18574,186217232,232734235
15280,3,3927,05-01-2024 21:41:46,,1694,206475399,235743538
15281,3,6430,05-01-2024 21:44:42,,1518,108030798,118748616
15125,3,6998,05-01-2024 08:06:38,,50602,1325742984,1752808848
15244,3,6448,05-01-2024 18:20:36,,13764,292062342,293152729
15211,3,9311,05-01-2024 15:45:36,,23064,1322782223,1533493575
15251,3,6938,05-01-2024 19:03:08,,11212,9805252,13156762
15117,3,6927,05-01-2024 06:38:15,,55905,52579193,68642295
15221,3,4273,05-01-2024 16:49:10,,19250,8935742468,19404297750
15282,3,6239,05-01-2024 21:41:17,,1723,52764271,57922012
15252,3,9056,05-01-2024 19:29:02,,9658,160485740,190667764
15174,3,8555,05-01-2024 12:35:05,,34495,808627266,835256229
15189,3,6245,05-01-2024 13:54:06,,29754,251942656,343629505
15166,3,7987,05-01-2024 12:04:55,,36305,59331417,87735831
15142,3,6962,05-01-2024 08:50:43,,47957,802191877,912310918
15245,3,3830,05-01-2024 18:20:51,,13749,641793255,797879654
15274,3,8029,05-01-2024 21:29:19,,2441,31185650,45298161
15236,3,8220,05-01-2024 17:56:09,,15231,3984290602,9618172308
15241,3,7248,05-01-2024 18:19:33,,13827,651106297,799663951
15201,3,9316,05-01-2024 14:37:48,,27132,831419909,939488605
15283,3,7738,05-01-2024 21:47:39,,1341,270296691,611204034
15203,3,9428,05-01-2024 14:46:43,,26597,1207233149,1261357352
15176,3,4941,05-01-2024 12:46:33,,33807,563121391,813350287
15237,3,8929,05-01-2024 17:58:32,,15088,921988704,1146326266
15204,3,9057,05-01-2024 14:40:40,,26960,8877201062,18300740620
15268,3,8923,05-01-2024 21:06:16,,3824,19759087,29189412
15168,3,4689,05-01-2024 12:18:24,,35496,348338032,429476420
15240,3,3904,05-01-2024 18:07:34,,14546,5575219332,10497651962
15277,3,8983,05-01-2024 21:34:09,,2151,331921453,988046588
15151,3,4199,05-01-2024 10:18:58,,42662,805947930,980461550
15260,3,9831,05-01-2024 19:40:28,,8972,78435962,83900944
15224,3,3913,05-01-2024 16:58:05,,18715,220156021,309663763
15222,3,8216,05-01-2024 16:40:54,,19746,272409921,322497422
15269,3,7009,05-01-2024 21:05:37,,3863,11382825,13701804
15285,3,6848,05-01-2024 21:57:37,,743,5760283,6155830
15220,3,4801,05-01-2024 16:35:18,,20082,278037639,304577141
15253,3,5552,05-01-2024 19:22:30,,10050,48221682,48561902
15147,3,8719,05-01-2024 09:54:39,,44121,1065859428,1355066804
15215,3,6383,05-01-2024 16:00:18,,22182,1807663924,2630171454
15256,3,8724,05-01-2024 19:32:58,,9422,373888282,537686636
15114,3,8355,05-01-2024 06:22:08,,56872,133880374,154827845
15270,3,8211,05-01-2024 21:00:54,,4146,106816419,123677932
15219,3,6516,05-01-2024 16:22:58,,20822,922951529,1089246274
15110,3,4709,05-01-2024 06:04:24,,57936,998399189,1108385771
15214,3,7042,05-01-2024 15:51:52,,22688,353456002,374697450
15225,3,7959,05-01-2024 16:52:22,,19058,379329409,478494094
15231,3,6766,05-01-2024 17:28:23,,16897,306107105,314419698
15100,3,5912,05-01-2024 05:09:09,,61251,2360929308,3175913648
15118,3,5168,05-01-2024 06:56:28,,54812,2399445220,3229166542
15223,3,6137,05-01-2024 16:49:19,,19241,250897985,283310888
15230,3,3964,05-01-2024 17:10:18,,17982,507893020,543842901
15199,3,9566,05-01-2024 14:13:19,,28601,615623661,660365259
15266,3,5814,05-01-2024 20:23:43,,6377,178595058,254322277
15177,3,8354,05-01-2024 12:49:48,,33612,13488026543,28936562005
15186,3,6619,05-01-2024 13:36:04,,30836,140611125,205128534
15111,3,4705,05-01-2024 06:01:58,,58082,2076690082,2980969221
15278,3,6954,05-01-2024 21:37:12,,1968,23520286,25112285
15208,3,4989,05-01-2024 15:29:11,,24049,2231404135,5848673291
15172,3,5052,05-01-2024 12:21:44,,35296,715399589,841481652
15138,3,5007,05-01-2024 08:44:30,05-01-2024 22:07:17,48167,1196397429,1259560176
15275,3,9716,05-01-2024 21:29:35,,2425,28366809,39240258
15178,3,7911,05-01-2024 12:40:47,,34153,911402457,1196364361
15154,3,7804,05-01-2024 10:38:21,,41499,1054455443,1130862321
15261,3,8153,05-01-2024 19:48:50,,8470,93913032,99545767
15271,3,4926,05-01-2024 21:13:06,,3414,111666393,142033338
15272,3,5482,05-01-2024 21:18:28,,3092,17722331,23462919
15200,3,4145,05-01-2024 14:24:12,,27948,213935145,222920168
15235,3,6728,05-01-2024 17:44:54,,15906,718377590,721781706
15115,3,6841,05-01-2024 06:26:54,,56586,2096159367,2505598475
15159,3,4883,05-01-2024 11:15:25,,39275,10412387086,30029686930
15263,3,8535,05-01-2024 20:07:58,,7322,212603793,216127146
15254,3,7726,05-01-2024 19:29:10,,9650,582303630,652208428
15130,3,9377,05-01-2024 08:17:00,,49980,27687732951,57093915550
15169,3,5431,05-01-2024 12:17:56,,35524,183995234,242251801
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,66005,1644542366,2237261738
15175,3,5925,05-01-2024 12:48:32,,34288,1167978289,1367007119
15119,3,8722,05-01-2024 07:10:32,,54568,12276083514,32059793572
15232,3,3866,05-01-2024 17:31:47,,17293,243964515,285260622
15167,3,4707,05-01-2024 12:15:42,,36258,513711284,549465745
15161,3,8998,05-01-2024 11:48:44,,37876,1743942678,1902671558
15257,3,7392,05-01-2024 19:40:59,,9541,170289957,173735176
15218,3,6389,05-01-2024 16:20:29,,21571,12646782105,23951002493
15242,3,9588,05-01-2024 18:23:29,,14191,244269653,342166919
15258,3,3995,05-01-2024 19:44:53,,9307,51813036,76624325
15248,3,4054,05-01-2024 18:44:58,,12902,575503551,760636171
15238,3,5903,05-01-2024 18:00:24,,15576,893257076,997378995
15196,3,9583,05-01-2024 14:15:20,,29080,1602214219,1660419359
15212,3,9419,05-01-2024 15:50:45,05-01-2024 22:12:42,22917,293341449,348312008
15183,3,7098,05-01-2024 13:10:59,,32941,380853272,446650589
15284,3,4433,05-01-2024 21:55:12,,1488,488345176,1114159529
15192,3,6680,05-01-2024 14:07:19,,29561,1405517568,1481397062
15206,3,8862,05-01-2024 15:25:22,,24878,743860685,951555257
15264,3,8053,05-01-2024 20:21:23,,7117,69746056,84654506
15209,3,9108,05-01-2024 15:37:31,,24149,468800538,590347829
15255,3,9634,05-01-2024 19:34:04,,9956,151130088,163139280
15273,3,7595,05-01-2024 21:27:16,,3164,43054269,48491607
15246,3,9601,05-01-2024 18:38:56,,13264,858046055,995943824
15202,3,7145,05-01-2024 14:44:45,,27315,871709899,1255651983
15106,3,9840,05-01-2024 06:02:59,,58621,1812719775,2021612656
15243,3,8465,05-01-2024 18:23:13,,14207,1020052398,1022914480
15247,3,7938,05-01-2024 18:35:33,,13467,244140238,293683874
15227,3,4880,05-01-2024 17:05:08,,18892,360929434,420836899
15234,3,8160,05-01-2024 17:47:46,,16334,820521991,1229467515
15276,3,6892,05-01-2024 21:31:04,,2936,77982502,103271478
15228,3,5241,05-01-2024 17:02:50,,19030,285189308,388748320
15163,3,6579,05-01-2024 11:42:35,,38245,293735690,418829549
15170,3,7795,05-01-2024 12:28:51,,35469,103815465,130947929
15210,3,7013,05-01-2024 15:43:44,,23776,687985872,845653140
15267,3,4817,05-01-2024 20:38:17,,6103,619165664,923793610
15286,3,8818,05-01-2024 22:12:17,,463,3629842,4664906
15265,3,7842,05-01-2024 20:23:44,,6976,84821309,116964404
15187,3,8569,05-01-2024 13:51:58,,30482,1729126628,1732063947
15152,3,6162,05-01-2024 10:27:19,,42761,1093649541,1588760371
15134,3,8902,05-01-2024 08:38:42,,49278,2363021307,3170395631
15262,3,4072,05-01-2024 20:01:21,,8319,453978520,498049682
15279,3,6269,05-01-2024 21:46:33,,2007,903338623,2687955316
15120,3,7221,05-01-2024 07:17:48,,54132,1051087467,1505017778
15181,3,8687,05-01-2024 13:07:13,,33167,1693914710,2179508778
15216,3,4116,05-01-2024 16:12:02,,22078,522210207,673128430
15143,3,8770,05-01-2024 09:07:14,,47566,321113990,442383052
15103,3,4011,05-01-2024 05:36:02,,60238,409886189,415918676
15207,3,8248,05-01-2024 15:27:31,,24749,290811054,339316009
15259,3,7890,05-01-2024 19:41:27,,9513,84127088,107031649
15229,3,9878,05-01-2024 17:00:26,,19174,153204937,192517830
15280,3,3927,05-01-2024 21:41:46,,2294,233393427,332663633
15281,3,6430,05-01-2024 21:44:42,,2118,139408911,179106310
15125,3,6998,05-01-2024 08:06:38,,51202,1345661680,1979253985
15244,3,6448,05-01-2024 18:20:36,,14364,244219220,353895798
15211,3,9311,05-01-2024 15:45:36,,23664,1250269246,1630559993
15251,3,6938,05-01-2024 19:03:08,,11812,4178417,6064122
15117,3,6927,05-01-2024 06:38:15,,56505,55787863,68632725
15221,3,4273,05-01-2024 16:49:10,,19850,7106566253,20904404537
15282,3,6239,05-01-2024 21:41:17,,2323,91946565,92800742
15252,3,9056,05-01-2024 19:29:02,,10258,121789225,133900880
15174,3,8555,05-01-2024 12:35:05,,35095,226837789,321395065
15189,3,6245,05-01-2024 13:54:06,,30354,371419879,403220182
15166,3,7987,05-01-2024 12:04:55,,36905,200863356,243699039
15142,3,6962,05-01-2024 08:50:43,,48557,356010039,468139636
15245,3,3830,05-01-2024 18:20:51,,14349,620639726,857750977
15274,3,8029,05-01-2024 21:29:19,,3041,72146687,102035877
15236,3,8220,05-01-2024 17:56:09,,15831,4041620034,10421287772
15241,3,7248,05-01-2024 18:19:33,,14427,759471067,821868666
15201,3,9316,05-01-2024 14:37:48,,27732,585628448,845410527
15283,3,7738,05-01-2024 21:47:39,,1941,383222537,846556952
15203,3,9428,05-01-2024 14:46:43,,27197,792008776,1157257461
15176,3,4941,05-01-2024 12:46:33,,34407,774878745,982002811
15237,3,8929,05-01-2024 17:58:32,,15688,845081472,1139163996
15204,3,9057,05-01-2024 14:40:40,,27560,8324965068,17122492999
15268,3,8923,05-01-2024 21:06:16,,4424,24471404,30293838
15168,3,4689,05-01-2024 12:18:24,,36096,317335747,439615736
15240,3,3904,05-01-2024 18:07:34,,15146,4941910855,11186624738
15277,3,8983,05-01-2024 21:34:09,,2751,351035137,967331083
15151,3,4199,05-01-2024 10:18:58,,43262,701950945,1038448472
15260,3,9831,05-01-2024 19:40:28,,9572,144370727,156169824
15224,3,3913,05-01-2024 16:58:05,,19315,279021927,377008015
15222,3,8216,05-01-2024 16:40:54,,20346,341686632,401964397
15269,3,7009,05-01-2024 21:05:37,,4463,11932856,16167496
15285,3,6848,05-01-2024 21:57:37,,1343,1379760,1416448
15220,3,4801,05-01-2024 16:35:18,,20682,144106446,189821215
15253,3,5552,05-01-2024 19:22:30,,10650,177983376,266572788
15147,3,8719,05-01-2024 09:54:39,,44721,1439983521,1688697882
15215,3,6383,05-01-2024 16:00:18,,22782,2182197819,2649893882
15256,3,8724,05-01-2024 19:32:58,,10022,328022943,342455760
15114,3,8355,05-01-2024 06:22:08,,57472,49271240,58161570
15270,3,8211,05-01-2024 21:00:54,,4746,65607095,69126084
15219,3,6516,05-01-2024 16:22:58,,21422,930216704,1201146833
15110,3,4709,05-01-2024 06:04:24,,58536,953651422,1209800547
15214,3,7042,05-01-2024 15:51:52,,23288,313140771,403220890
15225,3,7959,05-01-2024 16:52:22,,19658,372327875,533435865
15231,3,6766,05-01-2024 17:28:23,,17497,285120707,356460235
15100,3,5912,05-01-2024 05:09:09,,61851,2361056059,2669560707
15118,3,5168,05-01-2024 06:56:28,,55412,2702019456,3210494993
15223,3,6137,05-01-2024 16:49:19,,19841,226702669,320540910
15230,3,3964,05-01-2024 17:10:18,,18582,485706093,611354796
15199,3,9566,05-01-2024 14:13:19,,29201,514824729,675968810
15266,3,5814,05-01-2024 20:23:43,,6977,220611643,223064241
15177,3,8354,05-01-2024 12:49:48,,34212,14171121416,27653547815
15186,3,6619,05-01-2024 13:36:04,,31436,236640918,341535714
15111,3,4705,05-01-2024 06:01:58,,58682,2165137161,3064788758
15278,3,6954,05-01-2024 21:37:12,,2568,83507123,96693092
15208,3,4989,05-01-2024 15:29:11,,24649,2347454256,6001536942
15172,3,5052,05-01-2024 12:21:44,,35896,743989462,789171891
15275,3,9716,05-01-2024 21:29:35,,3025,35148189,47751139
15178,3,7911,05-01-2024 12:40:47,,34753,1268074413,1337741145
15154,3,7804,05-01-2024 10:38:21,,42099,1135278637,1600015908
15261,3,8153,05-01-2024 19:48:50,,9070,257340445,379256020
15271,3,4926,05-01-2024 21:13:06,,4014,107196433,109632126
15272,3,5482,05-01-2024 21:18:28,,3692,13757425,19673057
15200,3,4145,05-01-2024 14:24:12,,28548,231422723,233723915
15235,3,6728,05-01-2024 17:44:54,,16506,662842997,949124512
15115,3,6841,05-01-2024 06:26:54,,57186,2699628445,3102318991
15159,3,4883,05-01-2024 11:15:25,05-01-2024 22:17:08,39703,10363533306,30542927396
15263,3,8535,05-01-2024 20:07:58,,7922,242135395,275337827
15254,3,7726,05-01-2024 19:29:10,,10250,571392120,833011082
15130,3,9377,05-01-2024 08:17:00,,50580,21695474292,61617863905
15169,3,5431,05-01-2024 12:17:56,05-01-2024 22:12:11,35655,239296751,319992115
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,66605,1413009335,1938573976
15175,3,5925,05-01-2024 12:48:32,,34888,740700924,1056276224
15119,3,8722,05-01-2024 07:10:32,,55168,10678725214,28130941142
15232,3,3866,05-01-2024 17:31:47,,17893,347102692,414752231
15167,3,4707,05-01-2024 12:15:42,05-01-2024 22:24:50,36548,190719348,199957889
15287,3,4707,05-01-2024 22:25:12,,288,1792806,2287298
15161,3,8998,05-01-2024 11:48:44,,38476,1260406259,1528281597
15257,3,7392,05-01-2024 19:40:59,,10141,171856410,191206943
15218,3,6389,05-01-2024 16:20:29,,22171,11230736485,25384941261
15242,3,9588,05-01-2024 18:23:29,,14791,347497479,400209356
15258,3,3995,05-01-2024 19:44:53,,9907,24388755,32150787
15248,3,4054,05-01-2024 18:44:58,,13502,727812757,947452848
15238,3,5903,05-01-2024 18:00:24,,16176,674471578,828201307
15196,3,9583,05-01-2024 14:15:20,,29680,1183790236,1741730313
15183,3,7098,05-01-2024 13:10:59,,33541,578451661,699241816
15284,3,4433,05-01-2024 21:55:12,,2088,514299149,1350445477
15192,3,6680,05-01-2024 14:07:19,,30161,1129459506,1423764488
15206,3,8862,05-01-2024 15:25:22,,25478,859364781,1004748473
15264,3,8053,05-01-2024 20:21:23,,7717,77553712,109875085
15209,3,9108,05-01-2024 15:37:31,,24749,615477944,634328105
15255,3,9634,05-01-2024 19:34:04,,10556,31187936,45303913
15273,3,7595,05-01-2024 21:27:16,,3764,49292907,68554464
15246,3,9601,05-01-2024 18:38:56,,13864,1015931404,1035306228
15202,3,7145,05-01-2024 14:44:45,,27915,904445404,1068468396
15106,3,9840,05-01-2024 06:02:59,,59221,1797272527,1810458967
15243,3,8465,05-01-2024 18:23:13,,14807,785086551,1069351779
15247,3,7938,05-01-2024 18:35:33,,14067,457959580,549525087
15227,3,4880,05-01-2024 17:05:08,,19492,239069083,318211373
15234,3,8160,05-01-2024 17:47:46,,16934,897402116,920043388
15276,3,6892,05-01-2024 21:31:04,,3536,185575675,188943820
15228,3,5241,05-01-2024 17:02:50,,19630,192108601,264228966
15163,3,6579,05-01-2024 11:42:35,,38845,104155343,144054989
15170,3,7795,05-01-2024 12:28:51,,36069,167778447,192459206
15210,3,7013,05-01-2024 15:43:44,,24376,702813922,810979832
15267,3,4817,05-01-2024 20:38:17,,6703,746308746,1028440332
15286,3,8818,05-01-2024 22:12:17,,1063,20539897,24533824
15265,3,7842,05-01-2024 20:23:44,,7576,84288037,87789889
15187,3,8569,05-01-2024 13:51:58,,31082,1262283080,1559478326
15152,3,6162,05-01-2024 10:27:19,,43361,1483854222,1566171373
