IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15503,3,6310,06-01-2024 20:00:03,,54597,2295903121,3432022534
15638,3,7413,07-01-2024 10:51:11,,1129,206825438,525442058
15539,3,9588,07-01-2024 00:15:49,,39251,821318461,993151902
15621,3,4338,07-01-2024 09:50:54,,4746,14945919,22288207
15611,3,6208,07-01-2024 09:06:12,,7428,409440746,505343873
15558,3,9410,07-01-2024 02:20:27,,31773,8891995260,26297043862
15505,3,9583,06-01-2024 20:29:18,,52842,3537867241,4064982682
15571,3,9419,07-01-2024 04:26:07,,24233,102761807,150885098
15607,3,6232,07-01-2024 08:27:26,,9754,139415911,145186519
15562,3,4433,07-01-2024 02:58:43,,29477,7344617945,15960721136
15509,3,5285,06-01-2024 20:55:19,,51281,1285074395,1881320264
15598,3,9634,07-01-2024 07:11:44,,14296,111951030,116597186
15590,3,7505,07-01-2024 06:12:57,,17823,1257268251,1271083783
15580,3,8465,07-01-2024 05:16:06,,21234,490716651,733548120
15552,3,8160,07-01-2024 01:47:05,,33775,1907071952,2721014343
15586,3,8872,07-01-2024 05:53:22,,18998,921120251,1301740647
15631,3,5241,07-01-2024 10:27:25,,2555,196712873,233742050
15624,3,6579,07-01-2024 10:16:57,,3183,12474915,17310870
15599,3,9365,07-01-2024 07:12:15,,14265,85662429,127232444
15572,3,7013,07-01-2024 04:27:15,,24165,336578626,375529619
15613,3,8861,07-01-2024 09:19:21,,6639,33165026,34110837
15632,3,8417,07-01-2024 10:23:36,,2784,81036625,87574381
15614,3,5570,07-01-2024 09:13:58,,6962,87700906,98800805
15479,3,8818,06-01-2024 17:21:16,,64124,1033100041,1277552541
15612,3,9792,07-01-2024 09:03:29,,7591,660034724,660621051
15506,3,7719,06-01-2024 20:27:57,,52923,2416911101,2845341938
15609,3,4769,07-01-2024 08:50:41,,8359,348604058,491729200
15582,3,8902,07-01-2024 05:27:53,,20527,742277625,843625191
15468,3,4008,06-01-2024 16:32:13,,67067,2928150893,3827270858
15601,3,4116,07-01-2024 07:29:26,,13234,294884578,350080548
15540,3,6091,07-01-2024 00:12:08,,39472,352543535,372489617
15519,3,9225,06-01-2024 22:05:42,,47058,9283364345,23436206518
15625,3,7890,07-01-2024 10:17:11,,3169,42173490,42422922
15541,3,4026,07-01-2024 00:10:55,,39545,168500132,195280748
15597,3,3927,07-01-2024 07:09:33,,14427,1398588029,1671705080
15553,3,4603,07-01-2024 01:48:44,,33676,56092844,64861735
15563,3,4355,07-01-2024 02:52:50,,29830,75084425,81069036
15626,3,4731,07-01-2024 10:19:36,,3024,19707929,20022187
15504,3,6944,06-01-2024 20:18:45,,53475,2616350106,3485727721
15581,3,6448,07-01-2024 05:12:33,,21447,186231766,256761534
15555,3,9311,07-01-2024 02:09:06,,32454,1375794330,1591127400
15584,3,6243,07-01-2024 05:38:01,,19919,33516883,44928782
15500,3,4968,06-01-2024 19:39:17,,55843,1011672125,1135414324
15627,3,6245,07-01-2024 10:13:20,,3400,55288288,55570657
15634,3,8638,07-01-2024 10:33:50,,2170,28419617,28703545
15578,3,9223,07-01-2024 05:03:51,,21969,413249830,452935923
15600,3,7987,07-01-2024 07:16:54,,13986,89617648,132195900
15528,3,6065,06-01-2024 22:50:51,,44349,3310269878,4655343000
15543,3,6832,07-01-2024 00:15:09,,39291,565952396,804560677
15579,3,6869,07-01-2024 05:01:49,,22091,222420386,255391814
15592,3,8220,07-01-2024 06:20:35,,17365,4793525028,8986911055
15602,3,3970,07-01-2024 07:21:46,,13694,25063691,29495230
15637,3,7481,07-01-2024 10:47:43,,1337,197789904,206025418
15591,3,5354,07-01-2024 06:19:47,,17413,426765320,502006574
15523,3,8188,06-01-2024 22:25:13,,45887,1699762796,1774688155
15467,3,8651,06-01-2024 16:27:41,,67339,358683592,510857104
15520,3,9428,06-01-2024 22:00:44,,47356,2415467445,2817510386
15605,3,8454,07-01-2024 08:04:40,,11120,186331793,261118828
15583,3,4941,07-01-2024 05:27:24,,20556,476344975,522090510
15603,3,5447,07-01-2024 07:36:20,,12820,1915728,2238648
15564,3,8616,07-01-2024 03:08:39,,28881,1682754554,1919517094
15524,3,5217,06-01-2024 22:21:01,,46139,1921784060,2483694742
15595,3,8983,07-01-2024 06:47:10,,15770,2260735875,5164490934
15615,3,4199,07-01-2024 09:10:11,,7189,311784214,398190779
15596,3,8290,07-01-2024 06:42:14,,16066,202230992,270237919
15577,3,9294,07-01-2024 04:58:15,,22305,773399314,794045457
15568,3,8829,07-01-2024 03:54:35,,26125,887162053,1112087615
15556,3,5632,07-01-2024 02:18:26,,31894,304167044,410489452
15551,3,8216,07-01-2024 01:34:50,,34510,2413297760,3030056275
15544,3,8193,07-01-2024 00:19:46,,39014,2039579176,2498998378
15550,3,5552,07-01-2024 01:29:05,,34855,3728067148,3964127340
15604,3,6788,07-01-2024 07:56:22,,11618,539302377,727141479
15610,3,8719,07-01-2024 08:59:54,,7806,736306366,927807207
15534,3,9647,06-01-2024 23:35:09,,41691,1143905279,1456854583
15618,3,6383,07-01-2024 09:32:11,,5869,341298441,474154696
15628,3,6652,07-01-2024 10:11:24,,3516,78162704,90863968
15629,3,8350,07-01-2024 10:16:18,,3222,119329782,120129707
15635,3,8170,07-01-2024 10:38:23,,1897,71065387,96294335
15608,3,4080,07-01-2024 08:26:34,,9806,607540525,670082109
15620,3,7042,07-01-2024 09:42:15,,5265,74087467,98509782
15548,3,8875,07-01-2024 01:08:19,,36101,648649882,654553365
15575,3,7971,07-01-2024 04:33:46,,23774,87837306,107120400
15633,3,5912,07-01-2024 10:27:49,,2531,98765339,116826928
15639,3,4894,07-01-2024 10:59:29,,631,34931194,45208169
15640,3,9219,07-01-2024 10:56:10,,830,2755136,3539348
15554,3,4395,07-01-2024 01:54:41,,33319,213550222,277801617
15619,3,8354,07-01-2024 09:39:12,,5448,1704736404,4067150055
15566,3,4705,07-01-2024 03:37:30,,27150,1498085104,1693107975
15529,3,4336,06-01-2024 23:12:16,,43064,2385330786,2776653508
15570,3,6954,07-01-2024 04:14:30,,24930,421810958,507607191
15636,3,5007,07-01-2024 10:33:14,,2206,16548570,18804288
15535,3,4331,06-01-2024 23:31:31,,41909,734912780,772352001
15630,3,4783,07-01-2024 10:19:53,,3007,5305417,7901995
15617,3,9539,07-01-2024 09:24:01,,6359,87651070,92753559
15622,3,8153,07-01-2024 09:56:51,,4389,24234940,31968487
15574,3,5151,07-01-2024 04:28:14,,24106,5768571625,11795397847
15501,3,4926,06-01-2024 19:40:23,,55777,1227365693,1513414727
15589,3,6728,07-01-2024 06:07:09,,18171,715859665,994222332
15593,3,6841,07-01-2024 06:34:48,,16512,1396184758,1882039581
15560,3,4658,07-01-2024 02:28:35,,31285,11644249540,33217435561
15513,3,9132,06-01-2024 21:37:27,,48753,1185843625,1378629827
15616,3,5876,07-01-2024 09:10:15,,7185,63308186,80615035
15472,3,5431,06-01-2024 16:58:14,,65506,762758401,788863062
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15623,3,5026,07-01-2024 10:08:08,,4312,5824340,5824634
15537,3,5925,07-01-2024 00:09:41,,40219,533032764,673498825
15606,3,8722,07-01-2024 08:26:32,,10408,2369041416,5563226684
15594,3,8434,07-01-2024 06:47:24,,16356,318524383,353995638
15503,3,6310,06-01-2024 20:00:03,,55197,2354348582,3010243878
15638,3,7413,07-01-2024 10:51:11,,1729,284861420,768099916
15539,3,9588,07-01-2024 00:15:49,,39851,1078726682,1316580054
15621,3,4338,07-01-2024 09:50:54,,5346,40207414,44653438
15611,3,6208,07-01-2024 09:06:12,,8028,423142688,600422154
15558,3,9410,07-01-2024 02:20:27,,32373,10535592694,24854829468
15505,3,9583,06-01-2024 20:29:18,,53442,3316484778,3672733294
15571,3,9419,07-01-2024 04:26:07,,24833,492008717,619405101
15607,3,6232,07-01-2024 08:27:26,07-01-2024 11:10:09,9763,143620804,196937961
15562,3,4433,07-01-2024 02:58:43,,30077,6438124199,17303232007
15509,3,5285,06-01-2024 20:55:19,,51881,1322469660,1588722068
15598,3,9634,07-01-2024 07:11:44,,14896,231736429,271494205
15590,3,7505,07-01-2024 06:12:57,,18423,1271139502,1312673220
15580,3,8465,07-01-2024 05:16:06,,21834,556785637,575706955
15552,3,8160,07-01-2024 01:47:05,,34375,1863126523,2772757748
15641,3,9040,07-01-2024 11:16:14,,226,4836139,6564221
15586,3,8872,07-01-2024 05:53:22,,19598,972419031,1046513066
15631,3,5241,07-01-2024 10:27:25,,3155,278437878,290475364
15624,3,6579,07-01-2024 10:16:57,,3783,35264514,46177688
15599,3,9365,07-01-2024 07:12:15,,14865,47396176,49257321
15572,3,7013,07-01-2024 04:27:15,,24765,336206695,380714483
15613,3,8861,07-01-2024 09:19:21,,7239,97357252,135716109
15632,3,8417,07-01-2024 10:23:36,,3384,83945078,94930321
15614,3,5570,07-01-2024 09:13:58,,7562,33102066,48823783
15479,3,8818,06-01-2024 17:21:16,,64724,828821885,1215249809
15612,3,9792,07-01-2024 09:03:29,,8191,569972439,623706747
15506,3,7719,06-01-2024 20:27:57,,53523,2351950804,3396576464
15609,3,4769,07-01-2024 08:50:41,,8959,375834426,413622840
15582,3,8902,07-01-2024 05:27:53,,21127,587198035,604885361
15468,3,4008,06-01-2024 16:32:13,,67667,2128599974,3144922015
15601,3,4116,07-01-2024 07:29:26,,13834,515990596,554524625
15540,3,6091,07-01-2024 00:12:08,,40072,63702439,87037013
15519,3,9225,06-01-2024 22:05:42,,47658,11273938956,21724302793
15625,3,7890,07-01-2024 10:17:11,,3769,76955436,82568852
15541,3,4026,07-01-2024 00:10:55,,40145,141713795,161008648
15597,3,3927,07-01-2024 07:09:33,,15027,1505320089,1762592880
15553,3,4603,07-01-2024 01:48:44,,34276,109905057,133016208
15563,3,4355,07-01-2024 02:52:50,,30430,339717038,447791895
15626,3,4731,07-01-2024 10:19:36,,3624,60414161,79560373
15504,3,6944,06-01-2024 20:18:45,,54075,2996888771,4426580951
15581,3,6448,07-01-2024 05:12:33,,22047,159859461,185027838
15555,3,9311,07-01-2024 02:09:06,,33054,1438740827,1728155006
15584,3,6243,07-01-2024 05:38:01,,20519,184202209,203221038
15500,3,4968,06-01-2024 19:39:17,,56443,929403132,1178011745
15627,3,6245,07-01-2024 10:13:20,,4000,43025570,49780073
15634,3,8638,07-01-2024 10:33:50,,2770,44675650,53091719
15578,3,9223,07-01-2024 05:03:51,,22569,436472862,525634909
15600,3,7987,07-01-2024 07:16:54,,14586,84310353,117996505
15528,3,6065,06-01-2024 22:50:51,,44949,3506730619,4179457122
15543,3,6832,07-01-2024 00:15:09,,39891,781943069,1074176709
15579,3,6869,07-01-2024 05:01:49,,22691,273617582,288153441
15592,3,8220,07-01-2024 06:20:35,,17965,4314164506,9314376679
15602,3,3970,07-01-2024 07:21:46,,14294,79734848,86697242
15637,3,7481,07-01-2024 10:47:43,,1937,362796453,369139699
15591,3,5354,07-01-2024 06:19:47,,18013,414142959,514342043
15523,3,8188,06-01-2024 22:25:13,,46487,1137418925,1678995511
15467,3,8651,06-01-2024 16:27:41,,67939,721537484,764438622
15520,3,9428,06-01-2024 22:00:44,,47956,1945414339,2262546433
15605,3,8454,07-01-2024 08:04:40,,11720,277666914,404475355
15583,3,4941,07-01-2024 05:27:24,,21156,367057803,449101337
15603,3,5447,07-01-2024 07:36:20,,13420,661392,795106
15564,3,8616,07-01-2024 03:08:39,,29481,2056513429,2147332598
15524,3,5217,06-01-2024 22:21:01,,46739,2197033467,2829671228
15595,3,8983,07-01-2024 06:47:10,,16370,1959882213,5339677545
15615,3,4199,07-01-2024 09:10:11,,7789,357600604,436987897
15596,3,8290,07-01-2024 06:42:14,,16666,189024843,214078282
15577,3,9294,07-01-2024 04:58:15,,22905,874211253,1021551081
15568,3,8829,07-01-2024 03:54:35,,26725,632439379,783325834
15556,3,5632,07-01-2024 02:18:26,,32494,472605949,529326316
15551,3,8216,07-01-2024 01:34:50,,35110,1989052837,2870869796
15544,3,8193,07-01-2024 00:19:46,,39614,2238065110,2310345813
15550,3,5552,07-01-2024 01:29:05,,35455,3208554856,4472736724
15604,3,6788,07-01-2024 07:56:22,,12218,543792954,670898775
15610,3,8719,07-01-2024 08:59:54,,8406,752326146,1076530409
15534,3,9647,06-01-2024 23:35:09,07-01-2024 11:16:24,42075,1381239693,1511324743
15618,3,6383,07-01-2024 09:32:11,,6469,443701128,475880982
15628,3,6652,07-01-2024 10:11:24,,4116,74909394,75844418
15629,3,8350,07-01-2024 10:16:18,,3822,116713108,131814360
15635,3,8170,07-01-2024 10:38:23,,2497,84393000,87277354
15608,3,4080,07-01-2024 08:26:34,,10406,605930400,712496809
15620,3,7042,07-01-2024 09:42:15,,5865,83579830,91155422
15548,3,8875,07-01-2024 01:08:19,,36701,424359296,533376692
15575,3,7971,07-01-2024 04:33:46,,24374,190361076,267309239
15633,3,5912,07-01-2024 10:27:49,,3131,125822101,150765631
15639,3,4894,07-01-2024 10:59:29,,1231,61393127,87200304
15640,3,9219,07-01-2024 10:56:10,,1430,31850990,37813943
15554,3,4395,07-01-2024 01:54:41,,33919,99630381,122448894
15619,3,8354,07-01-2024 09:39:12,,6048,1548741822,4587277484
15566,3,4705,07-01-2024 03:37:30,,27750,1607690727,1884779104
15529,3,4336,06-01-2024 23:12:16,,43664,2143750395,2204886067
15570,3,6954,07-01-2024 04:14:30,,25530,498893298,724637646
15636,3,5007,07-01-2024 10:33:14,,2806,8293845,12383407
15535,3,4331,06-01-2024 23:31:31,,42509,209100731,231568346
15630,3,4783,07-01-2024 10:19:53,,3607,5230885,5677668
15617,3,9539,07-01-2024 09:24:01,,6959,13548502,19345539
15622,3,8153,07-01-2024 09:56:51,,4989,120158953,160202409
15574,3,5151,07-01-2024 04:28:14,,24706,5399624198,13406330543
15501,3,4926,06-01-2024 19:40:23,,56377,1075056939,1152116828
15589,3,6728,07-01-2024 06:07:09,,18771,699491677,912583667
15593,3,6841,07-01-2024 06:34:48,,17112,1758288028,1877882403
15560,3,4658,07-01-2024 02:28:35,,31885,16033578478,32232622684
15513,3,9132,06-01-2024 21:37:27,,49353,1282160781,1531735650
15616,3,5876,07-01-2024 09:10:15,,7785,65927639,86177728
15472,3,5431,06-01-2024 16:58:14,,66106,845772287,864052115
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15623,3,5026,07-01-2024 10:08:08,,4912,14972150,21620966
15537,3,5925,07-01-2024 00:09:41,,40819,838734737,843801274
15606,3,8722,07-01-2024 08:26:32,,11008,2596544686,6559101677
15594,3,8434,07-01-2024 06:47:24,,16956,309872672,429680690
15503,3,6310,06-01-2024 20:00:03,,55797,2586541383,3109111595
15638,3,7413,07-01-2024 10:51:11,,2329,508220488,1228117085
15539,3,9588,07-01-2024 00:15:49,,40451,958717284,1211198517
15621,3,4338,07-01-2024 09:50:54,,5946,25558836,31753952
15611,3,6208,07-01-2024 09:06:12,,8628,471573671,681788455
15558,3,9410,07-01-2024 02:20:27,,32973,11972318576,28481495255
15505,3,9583,06-01-2024 20:29:18,,54042,2894019478,4222745429
15571,3,9419,07-01-2024 04:26:07,,25433,350879835,435841428
15562,3,4433,07-01-2024 02:58:43,,30677,6285474614,13041773214
15509,3,5285,06-01-2024 20:55:19,,52481,1356022494,1639132102
15598,3,9634,07-01-2024 07:11:44,,15496,150242828,210122547
15590,3,7505,07-01-2024 06:12:57,,19023,1283390600,1413756825
15580,3,8465,07-01-2024 05:16:06,,22434,629726869,929863416
15552,3,8160,07-01-2024 01:47:05,,34975,2052648764,2506246222
15641,3,9040,07-01-2024 11:16:14,,826,24237998,27227821
15586,3,8872,07-01-2024 05:53:22,,20198,843891936,1084730456
15631,3,5241,07-01-2024 10:27:25,,3755,324549372,416064659
15624,3,6579,07-01-2024 10:16:57,,4383,32962608,35257798
15599,3,9365,07-01-2024 07:12:15,,15465,81135577,81566240
15572,3,7013,07-01-2024 04:27:15,,25365,330560581,456787879
15613,3,8861,07-01-2024 09:19:21,,7839,65338784,72775595
15632,3,8417,07-01-2024 10:23:36,,3984,125709847,158698420
15614,3,5570,07-01-2024 09:13:58,,8162,57952473,67388152
15479,3,8818,06-01-2024 17:21:16,,65324,1030528834,1047756224
15612,3,9792,07-01-2024 09:03:29,,8791,590266824,708956800
15506,3,7719,06-01-2024 20:27:57,,54123,2504294868,3083529555
15609,3,4769,07-01-2024 08:50:41,,9559,401114171,471578090
15582,3,8902,07-01-2024 05:27:53,,21727,422969055,524083522
15468,3,4008,06-01-2024 16:32:13,,68267,2677591864,3258828912
15601,3,4116,07-01-2024 07:29:26,,14434,315462798,407213546
15540,3,6091,07-01-2024 00:12:08,,40672,101352800,151049733
15519,3,9225,06-01-2024 22:05:42,,48258,9607210323,22948114566
15625,3,7890,07-01-2024 10:17:11,,4369,21536199,28235803
15541,3,4026,07-01-2024 00:10:55,,40745,262694379,373412324
15597,3,3927,07-01-2024 07:09:33,,15627,1413689244,1862276307
15553,3,4603,07-01-2024 01:48:44,,34876,88937622,101765572
15563,3,4355,07-01-2024 02:52:50,,31030,112583821,158388767
15626,3,4731,07-01-2024 10:19:36,,4224,64478531,87392251
15504,3,6944,06-01-2024 20:18:45,,54675,3153428013,3432189974
15581,3,6448,07-01-2024 05:12:33,,22647,221624366,295125615
15555,3,9311,07-01-2024 02:09:06,,33654,1273102707,1641290217
15584,3,6243,07-01-2024 05:38:01,,21119,108486681,135240862
15500,3,4968,06-01-2024 19:39:17,,57043,985520915,1110379581
15627,3,6245,07-01-2024 10:13:20,,4600,21446977,26655069
15634,3,8638,07-01-2024 10:33:50,,3370,35713246,40786042
15578,3,9223,07-01-2024 05:03:51,,23169,319380006,384365808
15600,3,7987,07-01-2024 07:16:54,,15186,32499745,41216173
15528,3,6065,06-01-2024 22:50:51,,45549,3706259973,3929765160
15543,3,6832,07-01-2024 00:15:09,,40491,704671966,1046414805
15579,3,6869,07-01-2024 05:01:49,,23291,202652049,257388228
15592,3,8220,07-01-2024 06:20:35,,18565,3857155160,9873977523
15602,3,3970,07-01-2024 07:21:46,,14894,23831603,24951915
15637,3,7481,07-01-2024 10:47:43,,2537,374123518,376599785
15591,3,5354,07-01-2024 06:19:47,,18613,286442258,416128914
15523,3,8188,06-01-2024 22:25:13,,47087,1339783080,1747564106
15467,3,8651,06-01-2024 16:27:41,07-01-2024 11:24:47,68226,695728277,832029663
15642,3,8651,07-01-2024 11:26:33,,207,1083479,1441717
15520,3,9428,06-01-2024 22:00:44,,48556,1883799497,2028131401
15605,3,8454,07-01-2024 08:04:40,,12320,202997124,270709089
15583,3,4941,07-01-2024 05:27:24,,21756,316719525,358571976
15603,3,5447,07-01-2024 07:36:20,,14020,1086293,1210195
15564,3,8616,07-01-2024 03:08:39,,30081,1430203156,1876621127
15524,3,5217,06-01-2024 22:21:01,,47339,2364234784,2920066124
15595,3,8983,07-01-2024 06:47:10,,16970,2499945150,5832947499
15615,3,4199,07-01-2024 09:10:11,,8389,448947343,495911536
15596,3,8290,07-01-2024 06:42:14,,17266,180367982,242915225
15577,3,9294,07-01-2024 04:58:15,,23505,719490495,849223136
15568,3,8829,07-01-2024 03:54:35,,27325,878505936,894627705
15556,3,5632,07-01-2024 02:18:26,,33094,357943698,501718446
15551,3,8216,07-01-2024 01:34:50,,35710,2418619531,3216123543
15544,3,8193,07-01-2024 00:19:46,,40214,1873787682,2397295896
15550,3,5552,07-01-2024 01:29:05,,36055,3298561584,4033197932
15604,3,6788,07-01-2024 07:56:22,,12818,525787938,529406116
15610,3,8719,07-01-2024 08:59:54,,9006,906315476,1047366251
15618,3,6383,07-01-2024 09:32:11,,7069,510320697,620007678
15628,3,6652,07-01-2024 10:11:24,,4716,80813880,106492740
15629,3,8350,07-01-2024 10:16:18,,4422,176778244,254346599
15635,3,8170,07-01-2024 10:38:23,,3097,91747114,114642452
15608,3,4080,07-01-2024 08:26:34,07-01-2024 11:23:58,10644,682267670,896322783
