IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15581,3,6448,07-01-2024 05:12:33,,42447,627706969,732691049
15676,3,6243,07-01-2024 14:33:19,,8801,12537124,18042666
15678,3,4573,07-01-2024 14:54:19,,7541,45168240,57921982
15684,3,6938,07-01-2024 15:17:07,,6173,6457185,9349895
15680,3,4968,07-01-2024 15:04:02,,6958,87910424,88058355
15703,3,6883,07-01-2024 16:49:39,,621,2988556,3797220
15627,3,6245,07-01-2024 10:13:20,,24400,300535921,351039362
15692,3,6962,07-01-2024 15:43:02,,4618,76140681,104870915
15528,3,6065,06-01-2024 22:50:51,,65349,3632562224,5387937209
15543,3,6832,07-01-2024 00:15:09,,60291,1810222264,1982461992
15579,3,6869,07-01-2024 05:01:49,,43091,475507525,657145550
15704,3,9997,07-01-2024 16:46:14,,826,37756959,51567982
15592,3,8220,07-01-2024 06:20:35,,38365,10095567741,18852359253
15660,3,4250,07-01-2024 12:21:45,,16695,70617423,73647227
15602,3,3970,07-01-2024 07:21:46,,34694,106248531,118803873
15675,3,7481,07-01-2024 14:29:18,,9042,123265301,150628214
15649,3,8188,07-01-2024 11:37:52,,19328,426739187,629822318
15642,3,8651,07-01-2024 11:26:33,,20007,130943617,176397779
15520,3,9428,06-01-2024 22:00:44,07-01-2024 16:59:57,68353,2542486514,3650021180
15605,3,8454,07-01-2024 08:04:40,,32120,747917360,1105703587
15685,3,4689,07-01-2024 15:16:27,07-01-2024 16:56:42,6015,107137770,109958573
15603,3,5447,07-01-2024 07:36:20,,33820,5673537,8284276
15699,3,5217,07-01-2024 16:31:47,,1693,76560617,82258895
15596,3,8290,07-01-2024 06:42:14,,37066,718993416,912195401
15700,3,5597,07-01-2024 16:34:44,,1516,11888297,17651439
15568,3,8829,07-01-2024 03:54:35,,47125,954330090,1280937737
15604,3,6788,07-01-2024 07:56:22,,32618,1482862142,1524392962
15668,3,9111,07-01-2024 13:49:38,,11422,1060287506,1289235547
15689,3,8719,07-01-2024 15:39:59,,4801,248373771,344635305
15705,3,7247,07-01-2024 16:49:13,,647,53841735,57644627
15664,3,6383,07-01-2024 12:54:23,,14737,259384397,348576862
15708,3,9139,07-01-2024 16:51:10,,530,10705109,15595561
15628,3,6652,07-01-2024 10:11:24,,24516,847665480,914484558
15629,3,8350,07-01-2024 10:16:18,,24222,488852233,611977475
15681,3,8170,07-01-2024 15:08:59,,6661,166168387,179615911
15706,3,7593,07-01-2024 16:40:59,,1141,122170589,359319023
15643,3,4080,07-01-2024 11:25:25,,20075,1857724207,1962341865
15652,3,6516,07-01-2024 11:44:59,,18901,904469905,1141169925
15644,3,9421,07-01-2024 11:21:23,,20317,367918515,401055140
15620,3,7042,07-01-2024 09:42:15,,26265,60434437,74593827
15686,3,8875,07-01-2024 15:15:19,,6281,64391268,80022535
15575,3,7971,07-01-2024 04:33:46,,44774,558360269,774857150
15639,3,4894,07-01-2024 10:59:29,,21631,1332027815,1568474544
15682,3,8958,07-01-2024 15:04:44,,6916,231272191,342221123
15672,3,8641,07-01-2024 14:06:41,,10399,168541889,247147634
15640,3,9219,07-01-2024 10:56:10,,21830,93731684,116290344
15674,3,4395,07-01-2024 14:13:03,,10017,68510357,71605234
15619,3,8354,07-01-2024 09:39:12,,26448,8931669296,21502389103
15566,3,4705,07-01-2024 03:37:30,,48150,2026576518,2365381304
15570,3,6954,07-01-2024 04:14:30,,45930,1365744094,1500912082
15683,3,4487,07-01-2024 15:06:41,,6799,60215465,61367642
15688,3,4989,07-01-2024 15:21:11,,5929,626607527,1537056336
15666,3,5007,07-01-2024 13:33:50,,12370,279889360,286727698
15697,3,7804,07-01-2024 16:14:03,,2757,64541796,73190133
15630,3,4783,07-01-2024 10:19:53,,24007,94578194,96653511
15701,3,4538,07-01-2024 16:38:23,,1297,7882075,11594906
15617,3,9539,07-01-2024 09:24:01,,27359,72119220,102917029
15589,3,6728,07-01-2024 06:07:09,,39171,2134487311,2601094472
15593,3,6841,07-01-2024 06:34:48,,37512,2239888743,2606652662
15560,3,4658,07-01-2024 02:28:35,,52285,23193889544,67562760040
15616,3,5876,07-01-2024 09:10:15,,28185,352545180,424060451
15645,3,9377,07-01-2024 11:21:23,,20317,11348823462,33061824617
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,61219,829214083,1146186219
15606,3,8722,07-01-2024 08:26:32,,31408,6131796911,17217080285
15677,3,3817,07-01-2024 14:49:08,,8452,64919316,86546533
15594,3,8434,07-01-2024 06:47:24,,37356,427131220,442750508
15669,3,7687,07-01-2024 13:56:06,,11634,449521033,492580097
15693,3,6310,07-01-2024 15:50:53,,4747,233058094,303425990
15670,3,9588,07-01-2024 14:06:21,,11019,161856356,185352230
15621,3,4338,07-01-2024 09:50:54,,26346,166871887,249700153
15690,3,6208,07-01-2024 15:49:56,,4804,114921640,128926959
15646,3,9583,07-01-2024 11:38:04,,19916,1412984531,1843342606
15571,3,9419,07-01-2024 04:26:07,,45833,522098889,606801011
15562,3,4433,07-01-2024 02:58:43,,51077,9953450403,22819073210
15647,3,5285,07-01-2024 11:36:47,,19993,280412832,325585101
15694,3,9718,07-01-2024 15:56:08,,4432,138559643,144660699
15648,3,4207,07-01-2024 11:35:30,,20070,1983958653,2742346181
15691,3,4343,07-01-2024 15:45:13,,5087,257166693,314488897
15698,3,6149,07-01-2024 16:27:27,,2553,26917738,36692051
15590,3,7505,07-01-2024 06:12:57,,39423,2212111248,2244416885
15650,3,7926,07-01-2024 11:40:36,,19764,321628444,337506189
15580,3,8465,07-01-2024 05:16:06,,42834,1932035683,2004617453
15656,3,6453,07-01-2024 12:09:27,,18033,54488319,61648896
15658,3,4564,07-01-2024 12:12:12,,17868,225832848,331889291
15552,3,8160,07-01-2024 01:47:05,,55375,2747202523,2953947155
15695,3,9919,07-01-2024 15:56:07,,4433,121452374,126192662
15679,3,5424,07-01-2024 15:07:16,,7364,182572032,232435640
15641,3,9040,07-01-2024 11:16:14,,21226,1070691330,1571575513
15663,3,6892,07-01-2024 12:41:26,,16114,937165854,1347224425
15586,3,8872,07-01-2024 05:53:22,,40598,2339783511,3437097944
15631,3,5241,07-01-2024 10:27:25,,24155,2722924615,3153501116
15572,3,7013,07-01-2024 04:27:15,,45765,786931073,883451134
15613,3,8861,07-01-2024 09:19:21,,28239,88518066,93724397
15632,3,8417,07-01-2024 10:23:36,,24384,1530765481,1865250309
15614,3,5570,07-01-2024 09:13:58,,28562,279465582,284168400
15612,3,9792,07-01-2024 09:03:29,,29191,1078651402,1260038101
15702,3,7842,07-01-2024 16:44:06,,1554,14681307,20980099
15671,3,6439,07-01-2024 14:05:55,,11045,379973515,401333353
15609,3,4769,07-01-2024 08:50:41,,29959,926162664,1028628716
15696,3,6361,07-01-2024 16:01:23,07-01-2024 17:03:38,3735,122078281,143923287
15601,3,4116,07-01-2024 07:29:26,,34834,1110890733,1660996314
15673,3,4011,07-01-2024 14:19:45,,10215,10195109,11204564
15687,3,6851,07-01-2024 15:20:40,,6560,47647093,66094354
15707,3,9225,07-01-2024 16:57:07,,773,194488292,542816421
15625,3,7890,07-01-2024 10:17:11,,24769,444043984,626636771
15541,3,4026,07-01-2024 00:10:55,,61145,493133957,699015493
15665,3,4603,07-01-2024 13:31:43,,13097,21125820,22142757
15563,3,4355,07-01-2024 02:52:50,,51430,455927277,587960064
15626,3,4731,07-01-2024 10:19:36,,24624,111492282,119631874
15581,3,6448,07-01-2024 05:12:33,,43047,570856068,661853750
15676,3,6243,07-01-2024 14:33:19,,9401,12416666,12669006
15678,3,4573,07-01-2024 14:54:19,,8141,106022053,123608949
15684,3,6938,07-01-2024 15:17:07,,6773,11013861,13476548
15680,3,4968,07-01-2024 15:04:02,,7558,98628854,124211412
15703,3,6883,07-01-2024 16:49:39,,1221,575890,827036
15627,3,6245,07-01-2024 10:13:20,,25000,501868048,656378235
15692,3,6962,07-01-2024 15:43:02,,5218,82195276,122458343
15528,3,6065,06-01-2024 22:50:51,,65949,3745644520,4937900367
15543,3,6832,07-01-2024 00:15:09,,60891,1634299813,1909824224
15579,3,6869,07-01-2024 05:01:49,,43691,768211811,1097401353
15704,3,9997,07-01-2024 16:46:14,,1426,73726814,76392679
15592,3,8220,07-01-2024 06:20:35,,38965,8684674391,20418828581
15660,3,4250,07-01-2024 12:21:45,,17295,53492433,72060423
15602,3,3970,07-01-2024 07:21:46,,35294,244255044,362445818
15675,3,7481,07-01-2024 14:29:18,,9642,152973682,222741697
15649,3,8188,07-01-2024 11:37:52,,19928,624018781,823117921
15642,3,8651,07-01-2024 11:26:33,,20607,145694072,174867119
15605,3,8454,07-01-2024 08:04:40,,32720,750374477,1117954200
15603,3,5447,07-01-2024 07:36:20,,34420,7358530,8067501
15699,3,5217,07-01-2024 16:31:47,,2293,99975465,113655300
15596,3,8290,07-01-2024 06:42:14,,37666,329590530,352437009
15700,3,5597,07-01-2024 16:34:44,,2116,952194,1391448
15568,3,8829,07-01-2024 03:54:35,07-01-2024 17:01:21,47206,743107243,919396846
15604,3,6788,07-01-2024 07:56:22,,33218,1240344147,1828211563
15668,3,9111,07-01-2024 13:49:38,,12022,1156007003,1635686209
15689,3,8719,07-01-2024 15:39:59,,5401,178242457,245470239
15705,3,7247,07-01-2024 16:49:13,,1247,100217691,107343973
15664,3,6383,07-01-2024 12:54:23,,15337,355162728,483113674
15708,3,9139,07-01-2024 16:51:10,,1130,7599104,9019207
15628,3,6652,07-01-2024 10:11:24,,25116,652680672,761410664
15629,3,8350,07-01-2024 10:16:18,,24822,584766606,800237030
15681,3,8170,07-01-2024 15:08:59,,7261,87218671,87720560
15706,3,7593,07-01-2024 16:40:59,,1741,162253780,474945973
15643,3,4080,07-01-2024 11:25:25,,20675,1821876742,1849855474
15652,3,6516,07-01-2024 11:44:59,,19501,918927360,1037733199
15644,3,9421,07-01-2024 11:21:23,,20917,255917122,332657159
15620,3,7042,07-01-2024 09:42:15,,26865,60239456,88663421
15709,3,4059,07-01-2024 17:04:08,,352,3405288,4668255
15686,3,8875,07-01-2024 15:15:19,,6881,28892259,42666910
15575,3,7971,07-01-2024 04:33:46,,45374,186664251,261181226
15639,3,4894,07-01-2024 10:59:29,,22231,1454948475,1525051241
15682,3,8958,07-01-2024 15:04:44,,7516,285013290,348719184
15672,3,8641,07-01-2024 14:06:41,,10999,233941765,342239118
15640,3,9219,07-01-2024 10:56:10,,22430,75386432,94516964
15674,3,4395,07-01-2024 14:13:03,,10617,41198391,45634385
15619,3,8354,07-01-2024 09:39:12,,27048,10949110929,20664864943
15566,3,4705,07-01-2024 03:37:30,,48750,1977554742,2250353975
15570,3,6954,07-01-2024 04:14:30,,46530,499383769,518801919
15683,3,4487,07-01-2024 15:06:41,,7399,82074360,103609204
15688,3,4989,07-01-2024 15:21:11,,6529,785790637,1916475677
15666,3,5007,07-01-2024 13:33:50,,12970,227584670,295892387
15697,3,7804,07-01-2024 16:14:03,,3357,74885213,108423974
15630,3,4783,07-01-2024 10:19:53,,24607,103823819,136205117
15701,3,4538,07-01-2024 16:38:23,,1897,15489128,18222988
15617,3,9539,07-01-2024 09:24:01,,27959,102685020,104613649
15589,3,6728,07-01-2024 06:07:09,,39771,2106444108,2337455754
15593,3,6841,07-01-2024 06:34:48,,38112,1720968849,2208994375
15560,3,4658,07-01-2024 02:28:35,,52885,25421690158,51166304670
15616,3,5876,07-01-2024 09:10:15,,28785,316432972,445725373
15645,3,9377,07-01-2024 11:21:23,,20917,13527418189,30504388016
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,61819,1312666779,1780204442
15606,3,8722,07-01-2024 08:26:32,,32008,8914703885,16640916517
15677,3,3817,07-01-2024 14:49:08,,9052,46203500,50623697
15594,3,8434,07-01-2024 06:47:24,,37956,250201784,373517485
15669,3,7687,07-01-2024 13:56:06,,12234,498390106,597636510
15693,3,6310,07-01-2024 15:50:53,,5347,183052500,210226722
15670,3,9588,07-01-2024 14:06:21,,11619,212262769,282650116
15621,3,4338,07-01-2024 09:50:54,,26946,221985931,222475300
15690,3,6208,07-01-2024 15:49:56,,5404,89015966,121749078
15646,3,9583,07-01-2024 11:38:04,,20516,1475325219,1660660054
15571,3,9419,07-01-2024 04:26:07,07-01-2024 17:17:16,46269,127515226,153895320
15562,3,4433,07-01-2024 02:58:43,,51677,11419063093,29688603129
15647,3,5285,07-01-2024 11:36:47,,20593,449492891,596777961
15694,3,9718,07-01-2024 15:56:08,,5032,147736494,208351067
15648,3,4207,07-01-2024 11:35:30,,20670,2208361013,2274302840
15691,3,4343,07-01-2024 15:45:13,,5687,286985689,329592324
15698,3,6149,07-01-2024 16:27:27,,3153,16027996,19661298
15590,3,7505,07-01-2024 06:12:57,,40023,1944796726,2410341434
15650,3,7926,07-01-2024 11:40:36,,20364,328463031,433145300
15580,3,8465,07-01-2024 05:16:06,,43434,1813474072,1973409975
15656,3,6453,07-01-2024 12:09:27,,18633,50195080,66637754
15658,3,4564,07-01-2024 12:12:12,,18468,306249911,369524523
15552,3,8160,07-01-2024 01:47:05,,55975,2279096118,2709204519
15695,3,9919,07-01-2024 15:56:07,,5033,170083408,222776266
15679,3,5424,07-01-2024 15:07:16,,7964,208321294,250456800
15641,3,9040,07-01-2024 11:16:14,,21826,1103054255,1222264235
15663,3,6892,07-01-2024 12:41:26,,16714,982437237,1226657452
15586,3,8872,07-01-2024 05:53:22,,41198,2670161020,3356609698
15631,3,5241,07-01-2024 10:27:25,07-01-2024 17:13:23,24358,2612475499,3094042757
15572,3,7013,07-01-2024 04:27:15,,46365,706485050,870057621
15613,3,8861,07-01-2024 09:19:21,,28839,122100677,173252450
15632,3,8417,07-01-2024 10:23:36,,24984,1912722531,2011073046
15614,3,5570,07-01-2024 09:13:58,,29162,220410261,271116188
15612,3,9792,07-01-2024 09:03:29,,29791,1027140047,1459507451
15702,3,7842,07-01-2024 16:44:06,,2154,54241309,58129791
15671,3,6439,07-01-2024 14:05:55,,11645,308536208,335866109
15609,3,4769,07-01-2024 08:50:41,,30559,981689137,1204050648
15601,3,4116,07-01-2024 07:29:26,,35434,1268232131,1844817591
15673,3,4011,07-01-2024 14:19:45,,10815,72531859,74065537
15687,3,6851,07-01-2024 15:20:40,,7160,74315829,92975547
15707,3,9225,07-01-2024 16:57:07,,1373,369244222,825534132
15625,3,7890,07-01-2024 10:17:11,,25369,337475527,391310430
15541,3,4026,07-01-2024 00:10:55,,61745,408853156,451801037
15665,3,4603,07-01-2024 13:31:43,,13697,11821281,16201345
15563,3,4355,07-01-2024 02:52:50,,52030,477605547,568909438
15626,3,4731,07-01-2024 10:19:36,,25224,70771610,77477238
15581,3,6448,07-01-2024 05:12:33,,43647,627872859,752517081
15676,3,6243,07-01-2024 14:33:19,,10001,39250414,45928448
15678,3,4573,07-01-2024 14:54:19,,8741,171222440,192463163
15684,3,6938,07-01-2024 15:17:07,,7373,13998332,18293733
15680,3,4968,07-01-2024 15:04:02,,8158,104523155,125624989
15703,3,6883,07-01-2024 16:49:39,,1821,17638031,18696084
15627,3,6245,07-01-2024 10:13:20,,25600,342020591,438335378
15692,3,6962,07-01-2024 15:43:02,,5818,109823270,142954199
15528,3,6065,06-01-2024 22:50:51,07-01-2024 17:14:16,66205,4068780773,4117286000
15543,3,6832,07-01-2024 00:15:09,,61491,1357736020,1976726219
15579,3,6869,07-01-2024 05:01:49,,44291,790640964,1090544654
15704,3,9997,07-01-2024 16:46:14,,2026,28885836,42219180
15592,3,8220,07-01-2024 06:20:35,,39565,8979876352,17510252650
15660,3,4250,07-01-2024 12:21:45,,17895,153312916,164448155
15602,3,3970,07-01-2024 07:21:46,,35894,125064218,164301257
15675,3,7481,07-01-2024 14:29:18,,10242,103518306,135074666
15649,3,8188,07-01-2024 11:37:52,,20528,490264864,689515409
15642,3,8651,07-01-2024 11:26:33,,21207,251911084,265995413
15605,3,8454,07-01-2024 08:04:40,,33320,1087919651,1440532616
15603,3,5447,07-01-2024 07:36:20,,35020,4587257,4901451
15699,3,5217,07-01-2024 16:31:47,,2893,94586466,132177493
15596,3,8290,07-01-2024 06:42:14,,38266,444934422,458109384
15700,3,5597,07-01-2024 16:34:44,,2716,8721631,11696427
15604,3,6788,07-01-2024 07:56:22,,33818,2049016627,2372556595
15668,3,9111,07-01-2024 13:49:38,,12622,1484695614,1561157375
15689,3,8719,07-01-2024 15:39:59,,6001,305584703,406775203
15705,3,7247,07-01-2024 16:49:13,,1847,136920033,183853497
15664,3,6383,07-01-2024 12:54:23,,15937,512800360,666837327
15708,3,9139,07-01-2024 16:51:10,,1730,10817377,14089231
15628,3,6652,07-01-2024 10:11:24,,25716,720507836,903824978
15629,3,8350,07-01-2024 10:16:18,,25422,473187679,699267824
15681,3,8170,07-01-2024 15:08:59,,7861,174211697,228433587
15706,3,7593,07-01-2024 16:40:59,,2341,274499978,557768027
15643,3,4080,07-01-2024 11:25:25,,21275,1926622066,2149228660
15652,3,6516,07-01-2024 11:44:59,,20101,822609207,1092712654
15644,3,9421,07-01-2024 11:21:23,,21517,290987777,294326639
15620,3,7042,07-01-2024 09:42:15,,27465,86063319,88022164
15709,3,4059,07-01-2024 17:04:08,,952,11360452,14251172
15686,3,8875,07-01-2024 15:15:19,,7481,93159717,104735063
15575,3,7971,07-01-2024 04:33:46,,45974,258717952,303807190
15639,3,4894,07-01-2024 10:59:29,,22831,1570151838,1602491261
15682,3,8958,07-01-2024 15:04:44,,8116,318393077,422695359
15672,3,8641,07-01-2024 14:06:41,,11599,191610713,248311398
15640,3,9219,07-01-2024 10:56:10,,23030,321577183,355113531
15674,3,4395,07-01-2024 14:13:03,,11217,15867359,17956163
15619,3,8354,07-01-2024 09:39:12,,27648,8001045835,21017210698
15566,3,4705,07-01-2024 03:37:30,,49350,2257283287,2334785915
15570,3,6954,07-01-2024 04:14:30,,47130,776220832,1118692501
15683,3,4487,07-01-2024 15:06:41,,7999,67635428,84921170
15688,3,4989,07-01-2024 15:21:11,,7129,980148509,2126976131
15666,3,5007,07-01-2024 13:33:50,,13570,267142549,330712313
15697,3,7804,07-01-2024 16:14:03,,3957,72795162,101846336
15630,3,4783,07-01-2024 10:19:53,,25207,95642039,137812306
15701,3,4538,07-01-2024 16:38:23,,2497,8711862,11910492
15617,3,9539,07-01-2024 09:24:01,,28559,297291477,438843489
15589,3,6728,07-01-2024 06:07:09,,40371,2323163501,2969129049
15593,3,6841,07-01-2024 06:34:48,,38712,1994549565,2584487723
15560,3,4658,07-01-2024 02:28:35,,53485,28211649642,55617722919
15616,3,5876,07-01-2024 09:10:15,,29385,288569477,291045572
15645,3,9377,07-01-2024 11:21:23,,21517,12714423174,30868953390
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,62419,793936029,1007137891
15606,3,8722,07-01-2024 08:26:32,,32608,8269658712,17972784563
15677,3,3817,07-01-2024 14:49:08,,9652,34090387,39832228
15594,3,8434,07-01-2024 06:47:24,,38556,462436431,596034148
15669,3,7687,07-01-2024 13:56:06,,12834,493491520,586437529
15693,3,6310,07-01-2024 15:50:53,,5947,201447624,222424971
15670,3,9588,07-01-2024 14:06:21,,12219,175397192,221290228
15621,3,4338,07-01-2024 09:50:54,,27546,117348389,152120629
15690,3,6208,07-01-2024 15:49:56,07-01-2024 17:23:58,5642,133440373,161989086
15646,3,9583,07-01-2024 11:38:04,,21116,1337321465,1852184622
15562,3,4433,07-01-2024 02:58:43,,52277,13455316000,26041186312
15647,3,5285,07-01-2024 11:36:47,,21193,273751304,345062164
15694,3,9718,07-01-2024 15:56:08,,5632,152708328,168092025
15648,3,4207,07-01-2024 11:35:30,,21270,2255527816,2643192913
15710,3,7595,07-01-2024 17:21:32,,508,7369889,10261609
15691,3,4343,07-01-2024 15:45:13,,6287,384743650,435450054
15698,3,6149,07-01-2024 16:27:27,,3753,26555613,37767653
15590,3,7505,07-01-2024 06:12:57,,40623,2185790943,2282929530
15650,3,7926,07-01-2024 11:40:36,07-01-2024 17:28:14,20858,408483805,463265947
15580,3,8465,07-01-2024 05:16:06,,44034,1679645038,2256077420
15656,3,6453,07-01-2024 12:09:27,,19233,55995853,80546571
15658,3,4564,07-01-2024 12:12:12,,19068,238287439,316484155
15552,3,8160,07-01-2024 01:47:05,,56575,2195637703,2875387538
15695,3,9919,07-01-2024 15:56:07,,5633,148950527,153056642
15679,3,5424,07-01-2024 15:07:16,,8564,201205831,261198581
15641,3,9040,07-01-2024 11:16:14,,22426,1225268818,1523815276
15663,3,6892,07-01-2024 12:41:26,,17314,1189271575,1544182753
15586,3,8872,07-01-2024 05:53:22,,41798,2874408074,3126782997
15572,3,7013,07-01-2024 04:27:15,,46965,240318383,248206038
15613,3,8861,07-01-2024 09:19:21,,29439,174765823,260867435
15632,3,8417,07-01-2024 10:23:36,,25584,1481516277,1906905858
15614,3,5570,07-01-2024 09:13:58,,29762,148523447,183381536
15612,3,9792,07-01-2024 09:03:29,,30391,1073892301,1464617217
15702,3,7842,07-01-2024 16:44:06,,2754,49735699,57562314
15671,3,6439,07-01-2024 14:05:55,,12245,413397071,458609940
15609,3,4769,07-01-2024 08:50:41,,31159,952451789,996739665
15601,3,4116,07-01-2024 07:29:26,,36034,1477018025,1724428431
15673,3,4011,07-01-2024 14:19:45,,11415,130585833,131369631
15687,3,6851,07-01-2024 15:20:40,,7760,58098135,72261696
15707,3,9225,07-01-2024 16:57:07,,1973,689726362,1281378467
15625,3,7890,07-01-2024 10:17:11,,25969,357271491,393319556
15541,3,4026,07-01-2024 00:10:55,,62345,452596580,626761277
15665,3,4603,07-01-2024 13:31:43,,14297,29010676,32253897
15563,3,4355,07-01-2024 02:52:50,,52630,956879425,986055888
15626,3,4731,07-01-2024 10:19:36,,25824,318794105,426047473
15581,3,6448,07-01-2024 05:12:33,,44247,431011133,614801605
15676,3,6243,07-01-2024 14:33:19,,10601,16264085,17231046
15678,3,4573,07-01-2024 14:54:19,,9341,189192753,275584710
15684,3,6938,07-01-2024 15:17:07,,7973,11565756,12155297
15680,3,4968,07-01-2024 15:04:02,,8758,133961043,147288515
15703,3,6883,07-01-2024 16:49:39,,2421,8699595,9934486
15627,3,6245,07-01-2024 10:13:20,,26200,274128400,387319915
15692,3,6962,07-01-2024 15:43:02,,6418,139788966,195553307
15543,3,6832,07-01-2024 00:15:09,07-01-2024 17:21:13,61564,1559468759,2194466908
15711,3,6832,07-01-2024 17:22:40,,440,1777006,2321878
15579,3,6869,07-01-2024 05:01:49,,44891,1093184703,1153849480
15704,3,9997,07-01-2024 16:46:14,,2626,70053898,84834259
15592,3,8220,07-01-2024 06:20:35,,40165,7157083969,18626719810
15660,3,4250,07-01-2024 12:21:45,,18495,170862395,172707133
15602,3,3970,07-01-2024 07:21:46,,36494,258561517,263639163
15675,3,7481,07-01-2024 14:29:18,,10842,84330590,91845385
15649,3,8188,07-01-2024 11:37:52,,21128,394920210,582568596
15642,3,8651,07-01-2024 11:26:33,,21807,155882895,182026562
15605,3,8454,07-01-2024 08:04:40,,33920,1035768547,1457885050
15603,3,5447,07-01-2024 07:36:20,,35620,7984568,8571709
15699,3,5217,07-01-2024 16:31:47,,3493,105190418,133239686
15596,3,8290,07-01-2024 06:42:14,,38866,271939737,288593108
15700,3,5597,07-01-2024 16:34:44,,3316,24515807,28043689
15604,3,6788,07-01-2024 07:56:22,,34418,1931073032,2083493260
15668,3,9111,07-01-2024 13:49:38,,13222,1311339621,1596407052
15689,3,8719,07-01-2024 15:39:59,,6601,237844276,301099477
15705,3,7247,07-01-2024 16:49:13,,2447,186839500,246531103
15664,3,6383,07-01-2024 12:54:23,,16537,546712196,633669953
15708,3,9139,07-01-2024 16:51:10,,2330,3798428,3955286
15628,3,6652,07-01-2024 10:11:24,,26316,685780947,921315356
15629,3,8350,07-01-2024 10:16:18,,26022,625474200,651297465
15681,3,8170,07-01-2024 15:08:59,,8461,115899341,167048845
15706,3,7593,07-01-2024 16:40:59,,2941,396986615,791561254
15643,3,4080,07-01-2024 11:25:25,,21875,1668932023,2238353030
15652,3,6516,07-01-2024 11:44:59,,20701,1367024158,1648599045
15644,3,9421,07-01-2024 11:21:23,,22117,413017471,507675511
15620,3,7042,07-01-2024 09:42:15,,28065,191945996,246172456
15709,3,4059,07-01-2024 17:04:08,,1552,7389148,8491747
