IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14891,3,9016,04-01-2024 10:19:43,,24017,1219638671,1471731771
14882,3,3830,04-01-2024 08:45:05,,29695,1335131566,1386054990
14950,3,8029,04-01-2024 14:20:23,,9577,101179143,147344640
14936,3,6065,04-01-2024 13:10:43,,13757,1157636016,1485357150
14921,3,6832,04-01-2024 12:17:13,,16967,156784924,224578141
14963,3,9997,04-01-2024 15:59:01,,3659,108545703,137581301
14835,3,4250,04-01-2024 03:59:32,,46828,342707272,395622418
14838,3,3970,04-01-2024 04:02:05,,46675,314799737,443184196
14961,3,5354,04-01-2024 15:43:12,,4608,58000447,77578085
14941,3,8188,04-01-2024 13:47:08,,11572,276668169,312086614
14810,3,8929,04-01-2024 01:44:45,,54915,1429234756,1704084904
14947,3,9573,04-01-2024 14:13:53,,9967,81934635,107001262
14964,3,8923,04-01-2024 15:51:17,,4123,20761229,23687414
14863,3,5447,04-01-2024 06:46:55,,36785,20885203,25650162
14829,3,8616,04-01-2024 03:30:09,,48591,3527851982,4312442478
14800,3,7641,04-01-2024 00:20:01,,59999,3168802085,4541738215
14889,3,3904,04-01-2024 09:47:22,,25958,7443068290,15754048545
14948,3,7757,04-01-2024 14:10:45,,10155,103621695,155053112
14970,3,8983,04-01-2024 16:10:45,,2955,396749197,1093647054
14932,3,4199,04-01-2024 12:46:31,,15209,190527459,261065493
14957,3,9831,04-01-2024 15:20:36,,5964,188345564,225748665
14806,3,4723,04-01-2024 01:04:47,,57313,240663216,294002958
14958,3,9294,04-01-2024 15:28:22,,5498,117071358,119804762
14892,3,5828,04-01-2024 10:19:53,,24007,878293685,1166828108
14942,3,7009,04-01-2024 13:46:10,,11630,35360628,46038920
14939,3,8784,04-01-2024 13:34:01,,12359,916161763,1259106930
14973,3,8193,04-01-2024 16:27:40,,1940,146325158,210396213
14955,3,8724,04-01-2024 15:18:09,,6111,264770702,369713188
14910,3,4547,04-01-2024 11:36:23,,19417,378186139,391982573
14890,3,8350,04-01-2024 10:07:04,,24776,721681585,973324169
14851,3,6498,04-01-2024 04:59:50,,43210,847941915,1114722938
14836,3,8355,04-01-2024 03:50:46,,47354,264580517,337665607
14959,3,4222,04-01-2024 15:30:26,,5374,54843362,68512226
14965,3,8211,04-01-2024 15:53:30,,3990,24518124,30420121
14952,3,8875,04-01-2024 14:42:33,,8247,97722194,138323206
14953,3,4626,04-01-2024 14:58:15,,7305,118088969,133833932
14911,3,5912,04-01-2024 11:33:15,,19605,999582694,1496637996
14944,3,5168,04-01-2024 13:56:24,,11016,1333571166,1453360434
14922,3,7189,04-01-2024 12:19:28,,16832,4611153467,13458714212
14898,3,8492,04-01-2024 10:37:17,,22963,9586018758,22337391179
14824,3,6457,04-01-2024 03:05:06,,50094,3232780049,3426662504
14828,3,7963,04-01-2024 03:25:02,04-01-2024 16:51:19,48377,460242928,629794140
14978,3,7963,04-01-2024 16:53:10,,410,1445498,1581275
14933,3,6160,04-01-2024 12:47:40,,15140,171505555,229873147
14971,3,9219,04-01-2024 16:17:38,,2542,10920721,11167229
14917,3,4843,04-01-2024 11:50:27,,18573,2247662203,5748831462
14832,3,4395,04-01-2024 03:46:03,,47637,240442028,314086366
14843,3,5814,04-01-2024 04:23:13,,45407,1881023652,2811910308
14864,3,8354,04-01-2024 06:49:39,,36621,11136770349,26352229852
14918,3,4705,04-01-2024 12:01:36,,17904,126643438,178628418
14949,3,5902,04-01-2024 14:11:51,,10089,329408141,474926696
14934,3,6954,04-01-2024 12:40:59,,15541,488635355,528849375
14962,3,4989,04-01-2024 15:41:10,,4730,395579352,963853787
14912,3,9716,04-01-2024 11:35:13,,19487,272815743,363042018
14926,3,4586,04-01-2024 12:23:47,,16573,142905570,180800464
14927,3,4538,04-01-2024 12:29:09,,16251,121900111,171646117
14822,3,5482,04-01-2024 02:51:26,,50914,515722949,640133672
14914,3,6841,04-01-2024 11:44:26,,18934,321127471,452963721
14904,3,4883,04-01-2024 11:02:56,,21424,7789816349,16325621525
14908,3,8977,04-01-2024 11:17:22,,20558,925903716,1024826223
14902,3,5876,04-01-2024 10:56:26,,21814,359946854,371625382
14951,3,8535,04-01-2024 14:36:25,,8615,579955648,613402115
14966,3,9377,04-01-2024 15:57:33,,3747,1754940973,3894398768
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,3245,28424788,29568637
14845,3,5925,04-01-2024 04:39:47,,45013,813159052,975518927
14833,3,8722,04-01-2024 03:58:44,,47476,10438025690,21709818498
14968,3,3817,04-01-2024 16:13:21,,3399,236106970,339624063
14915,3,8434,04-01-2024 11:57:37,,18743,432405297,518715213
14870,3,6906,04-01-2024 07:52:25,,33455,208224218,266580970
14877,3,4707,04-01-2024 08:36:43,,30797,356409585,481616004
14813,3,6310,04-01-2024 02:00:08,,54592,2366698732,2956639347
14848,3,6389,04-01-2024 04:43:06,,44814,23384421714,54230188674
14839,3,7413,04-01-2024 04:11:04,,46736,12304027568,29544721164
14859,3,4293,04-01-2024 05:41:57,,41283,511913226,656843479
14905,3,5195,04-01-2024 11:15:32,,21268,43319101,57876499
14879,3,3995,04-01-2024 08:45:21,,30279,54972291,64111645
14974,3,8517,04-01-2024 16:34:20,,2140,45654911,63629073
14954,3,6208,04-01-2024 15:10:57,,7143,172902741,189316178
14896,3,7037,04-01-2024 10:28:50,,24070,294528146,439268888
14923,3,4433,04-01-2024 12:24:01,,17159,4468541440,9875961970
14856,3,8862,04-01-2024 05:17:41,,42739,1373725029,1626954327
14876,3,4207,04-01-2024 08:29:33,,31227,2993958790,3606378974
14883,3,9108,04-01-2024 08:50:51,,29949,697076736,728001929
14946,3,7595,04-01-2024 14:19:46,,10214,15188846,17807981
14880,3,4343,04-01-2024 08:49:11,,30049,2472549387,3294117867
14849,3,7145,04-01-2024 04:47:16,,44564,1352454180,1444600726
14938,3,6453,04-01-2024 13:35:07,,12893,108915552,133492721
14972,3,6617,04-01-2024 16:25:52,,2648,137660330,193930257
14928,3,7938,04-01-2024 12:34:27,,16533,436920534,521485439
14826,3,6213,04-01-2024 03:11:45,,50295,877168721,1274061789
14916,3,8160,04-01-2024 11:51:50,,19090,347470746,440150946
14937,3,9919,04-01-2024 13:22:22,,13658,474537040,669460136
14945,3,9040,04-01-2024 14:01:27,,11313,561922420,694278499
14803,3,7493,04-01-2024 00:50:52,04-01-2024 17:05:44,58492,261637863,378652919
14920,3,8739,04-01-2024 12:19:53,,17407,3229298229,8195494584
14784,3,8143,03-01-2024 23:09:33,,64827,2634356957,3905568246
14871,3,9365,04-01-2024 07:58:53,,33067,271526479,341547682
14906,3,7013,04-01-2024 11:15:32,,21268,513787027,579819362
14977,3,8861,04-01-2024 16:47:35,,1345,9618059,11129655
14924,3,8417,04-01-2024 12:22:16,,17264,88279530,129989865
14960,3,4817,04-01-2024 15:41:46,,5294,697536624,771528320
14897,3,6970,04-01-2024 10:20:45,,24555,716255282,805671511
14969,3,9792,04-01-2024 16:11:16,,3524,255414245,309191719
14975,3,6439,04-01-2024 16:39:22,,1838,49901410,67240105
14787,3,8569,03-01-2024 23:39:34,,63026,2647316871,3314746625
14881,3,7719,04-01-2024 08:46:57,,30183,1474310522,1510789463
14866,3,6361,04-01-2024 07:20:49,,35351,363798528,440331958
14903,3,6765,04-01-2024 11:09:45,,21615,573187361,694379879
14809,3,8902,04-01-2024 01:33:50,,56170,3026733512,3116372881
14940,3,4008,04-01-2024 13:47:19,,12161,1400688445,1985234700
14929,3,4011,04-01-2024 12:31:05,,16735,96195229,139851168
14956,3,7890,04-01-2024 15:22:46,,6434,153984969,176977065
14979,3,7861,04-01-2024 17:05:52,,248,89321,104868
14872,3,4026,04-01-2024 07:59:12,,33048,405469918,510212568
14930,3,8483,04-01-2024 12:36:12,,16428,213815272,307534050
14976,3,9023,04-01-2024 16:34:50,,2110,205085800,303740026
14913,3,6944,04-01-2024 11:49:11,,19249,315445272,405911063
14931,3,6454,04-01-2024 12:38:17,,16303,618982460,817329870
14900,3,6938,04-01-2024 10:59:19,,22241,45489803,54526186
14852,3,8162,04-01-2024 05:06:24,,43416,578627013,595168569
14943,3,9403,04-01-2024 13:50:23,,11977,42256183,51169558
14873,3,4273,04-01-2024 08:05:51,,32649,9624779670,22918692561
14909,3,4968,04-01-2024 11:32:35,,20245,458577997,554352551
14925,3,6239,04-01-2024 12:28:12,,16908,46263340,64623417
14891,3,9016,04-01-2024 10:19:43,,24617,1052918402,1432202192
14882,3,3830,04-01-2024 08:45:05,,30295,1302301587,1418688338
14950,3,8029,04-01-2024 14:20:23,,10177,213451300,248649417
14936,3,6065,04-01-2024 13:10:43,,14357,1154597051,1688109729
14921,3,6832,04-01-2024 12:17:13,,17567,274648966,380722237
14963,3,9997,04-01-2024 15:59:01,,4259,116900365,139267741
14835,3,4250,04-01-2024 03:59:32,,47428,282802270,321636724
14838,3,3970,04-01-2024 04:02:05,,47275,153995983,174665732
14961,3,5354,04-01-2024 15:43:12,,5208,99699226,123268510
14941,3,8188,04-01-2024 13:47:08,,12172,316869503,387830893
14810,3,8929,04-01-2024 01:44:45,,55515,1734448117,1802163459
14947,3,9573,04-01-2024 14:13:53,,10567,123584062,166655599
14964,3,8923,04-01-2024 15:51:17,,4723,20717560,23525438
14863,3,5447,04-01-2024 06:46:55,,37385,19473399,27098488
14829,3,8616,04-01-2024 03:30:09,,49191,3754522579,4066312131
14800,3,7641,04-01-2024 00:20:01,,60599,2917379285,4351312031
14889,3,3904,04-01-2024 09:47:22,,26558,5847514723,13665873975
14948,3,7757,04-01-2024 14:10:45,,10755,226893995,280172094
14970,3,8983,04-01-2024 16:10:45,,3555,441521031,1255160134
14932,3,4199,04-01-2024 12:46:31,,15809,144579100,153041400
14957,3,9831,04-01-2024 15:20:36,,6564,162856463,179776868
14806,3,4723,04-01-2024 01:04:47,,57913,164148532,228212219
14958,3,9294,04-01-2024 15:28:22,,6098,76892383,96376779
14892,3,5828,04-01-2024 10:19:53,,24607,1215276175,1312451614
14942,3,7009,04-01-2024 13:46:10,,12230,34845552,49676557
14939,3,8784,04-01-2024 13:34:01,,12959,897731745,1115355914
14973,3,8193,04-01-2024 16:27:40,,2540,191595667,262445196
14955,3,8724,04-01-2024 15:18:09,,6711,412812480,479890113
14910,3,4547,04-01-2024 11:36:23,,20017,247045319,317387151
14890,3,8350,04-01-2024 10:07:04,,25376,447086569,641939737
14851,3,6498,04-01-2024 04:59:50,,43810,626058278,916781418
14836,3,8355,04-01-2024 03:50:46,04-01-2024 17:01:37,47451,55870085,66975296
14959,3,4222,04-01-2024 15:30:26,,5974,50798201,61572994
14965,3,8211,04-01-2024 15:53:30,,4590,92421212,113633545
14952,3,8875,04-01-2024 14:42:33,,8847,157444978,202572504
14953,3,4626,04-01-2024 14:58:15,,7905,79652520,97802721
14911,3,5912,04-01-2024 11:33:15,,20205,995082970,1241938826
14944,3,5168,04-01-2024 13:56:24,,11616,1507989270,1653823343
14922,3,7189,04-01-2024 12:19:28,,17432,5957525266,13091301194
14898,3,8492,04-01-2024 10:37:17,,23563,11138503958,24505275614
14824,3,6457,04-01-2024 03:05:06,,50694,3440136932,3778076337
14978,3,7963,04-01-2024 16:53:10,,1010,1875621,2265431
14933,3,6160,04-01-2024 12:47:40,,15740,168137727,186921833
14971,3,9219,04-01-2024 16:17:38,,3142,47226203,66384308
14917,3,4843,04-01-2024 11:50:27,,19173,2250110748,5097304985
14832,3,4395,04-01-2024 03:46:03,,48237,87743096,118828561
14843,3,5814,04-01-2024 04:23:13,,46007,2294539984,2974725653
14864,3,8354,04-01-2024 06:49:39,,37221,14898190202,27715788855
14918,3,4705,04-01-2024 12:01:36,,18504,165079988,238574936
14949,3,5902,04-01-2024 14:11:51,,10689,348886960,468285693
14934,3,6954,04-01-2024 12:40:59,,16141,506904178,648708688
14962,3,4989,04-01-2024 15:41:10,,5330,537559768,1020527078
14912,3,9716,04-01-2024 11:35:13,,20087,277685103,297715893
14926,3,4586,04-01-2024 12:23:47,,17173,114416140,118458428
14927,3,4538,04-01-2024 12:29:09,,16851,165663854,172538005
14822,3,5482,04-01-2024 02:51:26,,51514,473983517,652272637
14914,3,6841,04-01-2024 11:44:26,,19534,676886223,782724831
14904,3,4883,04-01-2024 11:02:56,,22024,7190926890,17756946190
14908,3,8977,04-01-2024 11:17:22,,21158,689010995,1028717947
14902,3,5876,04-01-2024 10:56:26,,22414,376968540,419667280
14951,3,8535,04-01-2024 14:36:25,,9215,584865262,868277486
14966,3,9377,04-01-2024 15:57:33,,4347,1983031651,4228533795
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,3845,16704219,18707099
14845,3,5925,04-01-2024 04:39:47,,45613,768679207,893776178
14833,3,8722,04-01-2024 03:58:44,,48076,11310142731,27299098235
14968,3,3817,04-01-2024 16:13:21,,3999,316365179,320262277
14915,3,8434,04-01-2024 11:57:37,,19343,450880786,579274658
14870,3,6906,04-01-2024 07:52:25,,34055,201058561,247210734
14877,3,4707,04-01-2024 08:36:43,,31397,591405198,660534725
14813,3,6310,04-01-2024 02:00:08,,55192,2298496905,2993116708
14848,3,6389,04-01-2024 04:43:06,,45414,19870745689,45945287280
14839,3,7413,04-01-2024 04:11:04,,47336,15633003383,31957037225
14859,3,4293,04-01-2024 05:41:57,,41883,642424035,815030913
14905,3,5195,04-01-2024 11:15:32,,21868,230114641,247235982
14879,3,3995,04-01-2024 08:45:21,,30879,133853408,198785393
14974,3,8517,04-01-2024 16:34:20,,2740,18557519,23037668
14954,3,6208,04-01-2024 15:10:57,,7743,280502318,310566078
14896,3,7037,04-01-2024 10:28:50,,24670,383469244,464278893
14923,3,4433,04-01-2024 12:24:01,,17759,4436401505,9727482687
14856,3,8862,04-01-2024 05:17:41,,43339,1449698267,2172005867
14876,3,4207,04-01-2024 08:29:33,,31827,3214388897,3219360780
14883,3,9108,04-01-2024 08:50:51,,30549,548919048,599552418
14946,3,7595,04-01-2024 14:19:46,,10814,116896005,175179505
14880,3,4343,04-01-2024 08:49:11,,30649,2440591485,3024806480
14849,3,7145,04-01-2024 04:47:16,,45164,1038584939,1472688752
14938,3,6453,04-01-2024 13:35:07,,13493,101585951,106865668
14972,3,6617,04-01-2024 16:25:52,,3248,202240724,221253060
14928,3,7938,04-01-2024 12:34:27,,17133,369526052,477827262
14826,3,6213,04-01-2024 03:11:45,,50895,1379345670,1522576103
14916,3,8160,04-01-2024 11:51:50,,19690,284106816,351758497
14937,3,9919,04-01-2024 13:22:22,,14258,447642735,624742215
14945,3,9040,04-01-2024 14:01:27,,11913,594785417,740338913
14920,3,8739,04-01-2024 12:19:53,,18007,4581314190,9403248768
14784,3,8143,03-01-2024 23:09:33,,65427,2614636775,3595434908
14871,3,9365,04-01-2024 07:58:53,,33667,233807784,296144808
14906,3,7013,04-01-2024 11:15:32,,21868,569852017,840881313
14977,3,8861,04-01-2024 16:47:35,,1945,20084312,20472231
14924,3,8417,04-01-2024 12:22:16,,17864,374523111,553480279
14960,3,4817,04-01-2024 15:41:46,,5894,747985438,992710795
14897,3,6970,04-01-2024 10:20:45,,25155,893539034,1118386371
14969,3,9792,04-01-2024 16:11:16,,4124,326614414,329283170
14975,3,6439,04-01-2024 16:39:22,,2438,56207086,61691984
14787,3,8569,03-01-2024 23:39:34,,63626,2740445164,3698992757
14881,3,7719,04-01-2024 08:46:57,,30783,1640720973,1905691713
14866,3,6361,04-01-2024 07:20:49,,35951,455371784,606344006
14903,3,6765,04-01-2024 11:09:45,,22215,606676974,685075335
14809,3,8902,04-01-2024 01:33:50,,56770,2425121946,3032284223
14940,3,4008,04-01-2024 13:47:19,,12761,1433465157,1790071097
14929,3,4011,04-01-2024 12:31:05,,17335,154182260,206414333
14956,3,7890,04-01-2024 15:22:46,,7034,138664377,175874031
14979,3,7861,04-01-2024 17:05:52,,848,4269147,5565397
14872,3,4026,04-01-2024 07:59:12,,33648,274631998,354511213
14930,3,8483,04-01-2024 12:36:12,,17028,172858114,249509510
14976,3,9023,04-01-2024 16:34:50,,2710,332795369,339148049
14913,3,6944,04-01-2024 11:49:11,,19849,443165729,560741981
14931,3,6454,04-01-2024 12:38:17,,16903,557198001,778666757
14900,3,6938,04-01-2024 10:59:19,,22841,38168099,50301150
14852,3,8162,04-01-2024 05:06:24,,44016,413127586,432719074
14943,3,9403,04-01-2024 13:50:23,,12577,206511918,234017442
14873,3,4273,04-01-2024 08:05:51,,33249,9333590726,24878935737
14909,3,4968,04-01-2024 11:32:35,,20845,441331657,586296101
14925,3,6239,04-01-2024 12:28:12,,17508,61099230,67616194
14891,3,9016,04-01-2024 10:19:43,,25217,980940743,1370866152
14882,3,3830,04-01-2024 08:45:05,,30895,1555155477,2020682983
14950,3,8029,04-01-2024 14:20:23,,10777,176778996,230412742
14936,3,6065,04-01-2024 13:10:43,,14957,1481357911,1495782108
14921,3,6832,04-01-2024 12:17:13,,18167,117827852,169204533
14963,3,9997,04-01-2024 15:59:01,,4859,100674233,133198254
14835,3,4250,04-01-2024 03:59:32,,48028,475795388,542244170
14838,3,3970,04-01-2024 04:02:05,,47875,227561435,243561187
14961,3,5354,04-01-2024 15:43:12,,5808,84036692,87553849
14941,3,8188,04-01-2024 13:47:08,,12772,265488844,362657382
14810,3,8929,04-01-2024 01:44:45,,56115,1580064038,1769703856
14947,3,9573,04-01-2024 14:13:53,,11167,324647522,394693882
14964,3,8923,04-01-2024 15:51:17,,5323,33001716,38245805
14863,3,5447,04-01-2024 06:46:55,,37985,18434583,20912701
14829,3,8616,04-01-2024 03:30:09,,49791,3863419235,5674428951
14800,3,7641,04-01-2024 00:20:01,,61199,4081242296,4730760553
14889,3,3904,04-01-2024 09:47:22,,27158,6407061611,16573098397
14948,3,7757,04-01-2024 14:10:45,,11355,339058688,431819569
14970,3,8983,04-01-2024 16:10:45,,4155,643254235,1452824250
14932,3,4199,04-01-2024 12:46:31,,16409,247927282,271073202
14957,3,9831,04-01-2024 15:20:36,,7164,177243395,247896184
14806,3,4723,04-01-2024 01:04:47,,58513,545979607,772849451
14958,3,9294,04-01-2024 15:28:22,,6698,92256770,107769770
14892,3,5828,04-01-2024 10:19:53,,25207,1037856142,1382643843
14942,3,7009,04-01-2024 13:46:10,,12830,37027644,43213894
14939,3,8784,04-01-2024 13:34:01,,13559,933206609,1370188213
14973,3,8193,04-01-2024 16:27:40,,3140,305988317,399836147
14955,3,8724,04-01-2024 15:18:09,,7311,369520634,445573411
14910,3,4547,04-01-2024 11:36:23,,20617,221768468,274271216
14890,3,8350,04-01-2024 10:07:04,,25976,626028093,927750665
14851,3,6498,04-01-2024 04:59:50,,44410,1053502245,1469141509
14959,3,4222,04-01-2024 15:30:26,,6574,36338511,49971212
14965,3,8211,04-01-2024 15:53:30,,5190,23559575,28473994
14952,3,8875,04-01-2024 14:42:33,,9447,107587836,110468483
14953,3,4626,04-01-2024 14:58:15,,8505,58952263,70737421
14911,3,5912,04-01-2024 11:33:15,,20805,1024320096,1429213869
14944,3,5168,04-01-2024 13:56:24,,12216,1530948365,1741681540
14922,3,7189,04-01-2024 12:19:28,,18032,6376713315,13385566276
14898,3,8492,04-01-2024 10:37:17,,24163,11542903400,23367349962
14824,3,6457,04-01-2024 03:05:06,,51294,2783706802,4170205212
14978,3,7963,04-01-2024 16:53:10,,1610,4609095,5126685
14933,3,6160,04-01-2024 12:47:40,,16340,150553422,194177763
14971,3,9219,04-01-2024 16:17:38,,3742,92474225,105948857
14917,3,4843,04-01-2024 11:50:27,,19773,2288422595,4886250522
14832,3,4395,04-01-2024 03:46:03,,48837,378831896,432766045
14843,3,5814,04-01-2024 04:23:13,,46607,2954117831,3107011913
14864,3,8354,04-01-2024 06:49:39,,37821,10724336016,30350262961
14918,3,4705,04-01-2024 12:01:36,,19104,137203455,183693072
14949,3,5902,04-01-2024 14:11:51,,11289,411136000,454275030
14934,3,6954,04-01-2024 12:40:59,,16741,421122634,540368549
14962,3,4989,04-01-2024 15:41:10,,5930,717280569,1368271578
14912,3,9716,04-01-2024 11:35:13,,20687,386868681,436494844
14926,3,4586,04-01-2024 12:23:47,,17773,128741123,132592729
14927,3,4538,04-01-2024 12:29:09,,17451,172467487,206139037
14822,3,5482,04-01-2024 02:51:26,,52114,860717892,1267989633
14914,3,6841,04-01-2024 11:44:26,,20134,435595989,549479967
14904,3,4883,04-01-2024 11:02:56,,22624,7143204452,18975614153
14908,3,8977,04-01-2024 11:17:22,,21758,927073285,1007123193
14902,3,5876,04-01-2024 10:56:26,,23014,253206511,333530689
14951,3,8535,04-01-2024 14:36:25,,9815,438011693,639185828
14966,3,9377,04-01-2024 15:57:33,,4947,2420917861,5253403437
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,4445,11488749,16606918
14845,3,5925,04-01-2024 04:39:47,,46213,364984841,433223954
14833,3,8722,04-01-2024 03:58:44,,48676,10673152462,21590496667
14968,3,3817,04-01-2024 16:13:21,,4599,318575027,343010491
14915,3,8434,04-01-2024 11:57:37,,19943,144640931,204522233
14870,3,6906,04-01-2024 07:52:25,,34655,153125033,183256517
14877,3,4707,04-01-2024 08:36:43,,31997,125844349,171408945
14813,3,6310,04-01-2024 02:00:08,,55792,2032901689,2817106262
14848,3,6389,04-01-2024 04:43:06,,46014,18400171912,46326023473
14839,3,7413,04-01-2024 04:11:04,,47936,11696649903,34607409410
14859,3,4293,04-01-2024 05:41:57,,42483,605149193,766579241
14905,3,5195,04-01-2024 11:15:32,,22468,45369283,66742853
14879,3,3995,04-01-2024 08:45:21,,31479,189890052,223682455
14974,3,8517,04-01-2024 16:34:20,,3340,37400323,42377675
14954,3,6208,04-01-2024 15:10:57,,8343,238023811,239714577
14896,3,7037,04-01-2024 10:28:50,,25270,314104356,470861993
14923,3,4433,04-01-2024 12:24:01,,18359,3997496017,10503716946
14856,3,8862,04-01-2024 05:17:41,,43939,1238842431,1849466806
14876,3,4207,04-01-2024 08:29:33,,32427,3845567989,3888153952
14883,3,9108,04-01-2024 08:50:51,,31149,596221415,711696689
14946,3,7595,04-01-2024 14:19:46,,11414,148693847,216780380
14880,3,4343,04-01-2024 08:49:11,,31249,2114012633,3063689630
14849,3,7145,04-01-2024 04:47:16,,45764,1242761088,1453210414
14938,3,6453,04-01-2024 13:35:07,,14093,110030137,113506597
14972,3,6617,04-01-2024 16:25:52,,3848,204165344,223674516
14928,3,7938,04-01-2024 12:34:27,,17733,457538804,511353623
14826,3,6213,04-01-2024 03:11:45,,51495,935860634,1106456197
14916,3,8160,04-01-2024 11:51:50,,20290,393742491,443285646
14937,3,9919,04-01-2024 13:22:22,,14858,594425656,697480419
14945,3,9040,04-01-2024 14:01:27,,12513,672105018,738126727
14920,3,8739,04-01-2024 12:19:53,,18607,4407296350,10021824802
14784,3,8143,03-01-2024 23:09:33,04-01-2024 17:24:53,65720,2835370891,3966314195
14871,3,9365,04-01-2024 07:58:53,,34267,407336790,434983462
14906,3,7013,04-01-2024 11:15:32,,22468,463181508,601876339
14977,3,8861,04-01-2024 16:47:35,,2545,11717651,14227138
14924,3,8417,04-01-2024 12:22:16,,18464,251962829,271208834
14960,3,4817,04-01-2024 15:41:46,,6494,829972307,1036875068
14897,3,6970,04-01-2024 10:20:45,,25755,809423904,1091875060
14969,3,9792,04-01-2024 16:11:16,,4724,394152732,420005555
14975,3,6439,04-01-2024 16:39:22,,3038,64135147,92322317
14787,3,8569,03-01-2024 23:39:34,,64226,2830656677,3655267287
