IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14424,3,5912,02-01-2024 12:23:03,,23817,580499142,688100759
14437,3,4894,02-01-2024 13:38:19,,19301,1446563643,1597514927
14477,3,7500,02-01-2024 17:16:09,,6231,262196071,269438383
14352,3,8641,02-01-2024 05:12:02,,49678,1785519474,1830203273
14450,3,9219,02-01-2024 14:51:41,,14899,259113417,362861902
14495,3,5814,02-01-2024 18:36:35,,1405,77722416,94993637
14465,3,8476,02-01-2024 16:26:26,,9214,121790377,179846399
14441,3,5052,02-01-2024 14:00:35,,17965,259355293,362078772
14469,3,9716,02-01-2024 16:56:28,,7412,118964117,154078942
14462,3,4331,02-01-2024 16:19:43,,9617,92310972,112563791
14412,3,7804,02-01-2024 11:06:36,,28404,510513249,640374540
14446,3,4783,02-01-2024 14:33:08,,16012,81553107,96592036
14491,3,5482,02-01-2024 18:24:13,,2147,30067181,31969344
14483,3,6728,02-01-2024 17:55:42,,3858,158363220,159780513
14496,3,6841,02-01-2024 18:34:11,,1549,151136543,180941115
14484,3,4883,02-01-2024 17:58:35,,3685,1138314026,3293650983
14427,3,6599,02-01-2024 12:43:51,,22569,7070502529,15928289713
14300,3,5876,01-01-2024 23:23:32,,70588,761388836,918361274
14425,3,8535,02-01-2024 12:30:32,,23368,296072113,314745848
14407,3,7726,02-01-2024 10:33:37,,30383,997834814,1426304470
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,38813,64517197,75961345
14404,3,3817,02-01-2024 10:29:07,,31253,2167597379,2693183013
14436,3,5548,02-01-2024 13:31:24,,20316,201962533,297160245
14457,3,7687,02-01-2024 16:04:00,02-01-2024 19:02:51,10731,341221760,411435230
14485,3,7141,02-01-2024 18:00:08,,4192,133371797,157687976
14391,3,4293,02-01-2024 09:48:22,,33698,128958556,148056994
14435,3,4338,02-01-2024 13:20:58,,20942,245589032,274851622
14474,3,8517,02-01-2024 17:18:47,,6673,45309834,50663804
14394,3,9583,02-01-2024 09:52:23,,33457,552431828,805076689
14362,3,9419,02-01-2024 06:21:10,,46130,138931174,202483913
14481,3,7098,02-01-2024 17:44:26,,5134,72143917,105554538
14382,3,6232,02-01-2024 08:30:44,,38356,661088647,751494262
14470,3,8200,02-01-2024 17:04:15,,7545,12845643,13276940
14453,3,5285,02-01-2024 15:45:59,,12241,396177857,571931213
14347,3,8862,02-01-2024 04:52:17,,51463,2402762891,2852537697
14488,3,8053,02-01-2024 18:13:27,,3393,76765181,94694276
14498,3,4207,02-01-2024 18:50:27,,1173,151287349,156410759
14463,3,9108,02-01-2024 16:23:17,,10003,113456300,155580118
14415,3,7595,02-01-2024 11:41:16,,26924,65081033,72416409
14373,3,8160,02-01-2024 07:42:18,,41262,1711565753,1793575935
14497,3,9919,02-01-2024 18:47:21,,1359,117773275,165774840
14454,3,5424,02-01-2024 15:40:44,,12556,421896807,463334228
14478,3,7493,02-01-2024 17:25:46,,6254,6830314,7251135
14466,3,6892,02-01-2024 16:33:34,,9386,396023294,458982519
14386,3,8739,02-01-2024 09:26:42,,34998,7410422267,16767322569
14392,3,5241,02-01-2024 09:45:19,,33881,1235561934,1794789541
14499,3,7795,02-01-2024 18:52:13,,1067,16521546,18001123
14383,3,9365,02-01-2024 08:56:03,,36837,242440298,326142389
14455,3,7013,02-01-2024 15:40:23,,12577,237017942,325387757
14349,3,8861,02-01-2024 05:03:48,,50772,527122642,751937763
14337,3,5856,02-01-2024 04:09:39,,54021,1988078514,2130738837
14432,3,8818,02-01-2024 13:17:48,,21132,363288126,442346300
14471,3,9792,02-01-2024 17:03:32,,7588,42280267,47922604
14443,3,6439,02-01-2024 14:33:54,,16566,259025838,278868945
14417,3,8490,02-01-2024 11:58:02,,25918,384298823,514060949
14414,3,7719,02-01-2024 11:38:33,,27087,1464784012,1763249630
14492,3,6765,02-01-2024 18:34:19,,2141,61590887,68016565
14452,3,6269,02-01-2024 15:32:12,,13068,3888862975,10802864312
14430,3,7221,02-01-2024 13:04:03,,21957,742161442,802699420
14377,3,4116,02-01-2024 08:07:36,,39744,1601123886,2331502209
14410,3,8770,02-01-2024 10:41:41,,30499,495394968,595976677
14458,3,6091,02-01-2024 16:02:06,,11274,120954266,121434443
14500,3,9225,02-01-2024 18:50:31,,1169,351143904,835402551
14342,3,8953,02-01-2024 04:39:36,,52224,3479165251,4457613163
14395,3,7861,02-01-2024 09:59:14,,33046,275109944,386748598
14372,3,9878,02-01-2024 07:35:06,,41694,294761572,397327341
14467,3,8483,02-01-2024 16:40:56,,8944,92441705,125512486
14489,3,9023,02-01-2024 18:22:28,,2852,131416999,141231844
14475,3,5972,02-01-2024 17:15:04,,6896,202193205,214349927
14393,3,8841,02-01-2024 09:44:51,02-01-2024 19:07:28,33757,7363615008,18408646367
14439,3,4731,02-01-2024 13:53:05,,19015,98519625,105280838
14444,3,6470,02-01-2024 14:33:26,,16594,537110742,705018044
14433,3,9733,02-01-2024 13:19:13,,21047,386244341,456441783
14411,3,4573,02-01-2024 11:01:13,,29327,727134172,867921222
14486,3,9723,02-01-2024 18:08:35,,3685,48948060,73164086
14370,3,6454,02-01-2024 07:27:37,,42143,1765444412,2135138210
14447,3,6938,02-01-2024 14:44:08,,15952,9969791,11777920
14402,3,4968,02-01-2024 10:11:19,,32321,588296343,599834401
14354,3,8271,02-01-2024 05:22:41,,49639,1111926413,1372983137
14468,3,9056,02-01-2024 16:41:01,,8939,161032239,167430280
14501,3,8555,02-01-2024 18:56:02,,838,15482013,21679520
14460,3,6962,02-01-2024 16:19:30,,10230,100970357,135134893
14438,3,6065,02-01-2024 13:42:44,,19636,1805346288,1995192420
14318,3,6869,02-01-2024 00:59:09,,65451,1404406535,1425177518
14434,3,8220,02-01-2024 13:19:04,,21056,4896814944,12938916289
14399,3,4250,02-01-2024 10:06:29,,32611,444635008,470771587
14464,3,8188,02-01-2024 16:25:06,,9894,163171757,193958688
14445,3,8651,02-01-2024 14:31:41,,16699,29598187,31025211
14387,3,9428,02-01-2024 09:27:42,,34938,888838435,1094271738
14384,3,8616,02-01-2024 09:13:55,,35765,1301016529,1819910989
14422,3,7461,02-01-2024 12:15:04,,24896,202067090,260319234
14493,3,3904,02-01-2024 18:33:48,,2172,833581606,1740445541
14494,3,8983,02-01-2024 18:34:02,,2158,365056989,687149214
14456,3,4199,02-01-2024 15:47:23,,12157,208640192,286259238
14375,3,8290,02-01-2024 07:50:07,,40793,600043749,792117343
14476,3,5597,02-01-2024 17:18:40,,6680,18383852,19487555
14480,3,9831,02-01-2024 17:33:29,,5791,128900587,167064786
14351,3,3913,02-01-2024 05:11:08,,50332,3122619133,3845109171
14442,3,5955,02-01-2024 14:29:25,,16835,121385991,144011914
14482,3,5632,02-01-2024 17:44:02,,5158,119994538,150826427
14421,3,5828,02-01-2024 12:05:47,,25453,813602176,908837729
14461,3,8784,02-01-2024 16:17:52,,10328,1191899323,1515290765
14487,3,6848,02-01-2024 18:00:51,,4149,190162640,195974948
14416,3,5552,02-01-2024 11:42:11,,26869,1336927002,1708780133
14490,3,9345,02-01-2024 18:28:48,,2472,130010412,187904502
14341,3,8724,02-01-2024 04:28:41,,52879,2194709343,2386862400
14419,3,9139,02-01-2024 11:55:13,,26087,436728382,539284242
14380,3,8350,02-01-2024 08:18:26,,39094,1436869920,1971340744
14403,3,8355,02-01-2024 10:18:24,,31896,121407906,144289647
14473,3,7085,02-01-2024 17:08:26,,7294,80398996,101963901
14449,3,6871,02-01-2024 14:56:01,,15239,389820368,545549248
14420,3,7959,02-01-2024 11:59:00,,25860,682109230,695310760
14385,3,7971,02-01-2024 09:19:29,,35431,56516259,68927973
14361,3,4626,02-01-2024 05:51:37,,47903,616780795,713650168
14424,3,5912,02-01-2024 12:23:03,,24417,743129278,868084969
14437,3,4894,02-01-2024 13:38:19,,19901,1079256915,1460291637
14477,3,7500,02-01-2024 17:16:09,,6831,263699911,385155838
14352,3,8641,02-01-2024 05:12:02,,50278,1870683496,2190571522
14450,3,9219,02-01-2024 14:51:41,,15499,278516959,371542799
14495,3,5814,02-01-2024 18:36:35,,2005,121386329,176758313
14465,3,8476,02-01-2024 16:26:26,,9814,113949117,166898544
14441,3,5052,02-01-2024 14:00:35,,18565,270629266,303666707
14469,3,9716,02-01-2024 16:56:28,,8012,145187048,152180628
14462,3,4331,02-01-2024 16:19:43,,10217,189536874,213316911
14412,3,7804,02-01-2024 11:06:36,,29004,732505964,989623831
14446,3,4783,02-01-2024 14:33:08,,16612,113170352,124313698
14491,3,5482,02-01-2024 18:24:13,,2747,49737016,67975990
14483,3,6728,02-01-2024 17:55:42,,4458,145159800,216962107
14496,3,6841,02-01-2024 18:34:11,,2149,219758167,228580598
14484,3,4883,02-01-2024 17:58:35,,4285,1573739736,3882591572
14427,3,6599,02-01-2024 12:43:51,,23169,7215694724,14447645655
14300,3,5876,01-01-2024 23:23:32,02-01-2024 19:04:46,70874,992471892,1064759171
14502,3,5876,02-01-2024 19:06:26,,214,1886499,2362785
14425,3,8535,02-01-2024 12:30:32,,23968,546141912,712495658
14407,3,7726,02-01-2024 10:33:37,,30983,1327697427,1514184721
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,39413,287495727,332107296
14404,3,3817,02-01-2024 10:29:07,,31853,2180938246,2770742574
14436,3,5548,02-01-2024 13:31:24,,20916,242758487,275780062
14485,3,7141,02-01-2024 18:00:08,,4792,89923570,109670771
14391,3,4293,02-01-2024 09:48:22,,34298,412254962,485841494
14435,3,4338,02-01-2024 13:20:58,,21542,215140195,298017926
14474,3,8517,02-01-2024 17:18:47,,7273,102348243,132787801
14394,3,9583,02-01-2024 09:52:23,,34057,972920146,1103214867
14362,3,9419,02-01-2024 06:21:10,,46730,528082905,571951937
14481,3,7098,02-01-2024 17:44:26,,5734,77081871,95325295
14382,3,6232,02-01-2024 08:30:44,,38956,852826561,852903430
14470,3,8200,02-01-2024 17:04:15,,8145,64122075,73320504
14453,3,5285,02-01-2024 15:45:59,,12841,445575097,660067484
14347,3,8862,02-01-2024 04:52:17,,52063,2232240044,2456181396
14488,3,8053,02-01-2024 18:13:27,,3993,75640359,83828586
14498,3,4207,02-01-2024 18:50:27,,1773,268085850,290004141
14463,3,9108,02-01-2024 16:23:17,,10603,131938204,135734794
14415,3,7595,02-01-2024 11:41:16,,27524,493145166,554271702
14373,3,8160,02-01-2024 07:42:18,,41862,1590755355,1796529244
14497,3,9919,02-01-2024 18:47:21,,1959,188349626,200764709
14454,3,5424,02-01-2024 15:40:44,,13156,366232321,500530270
14478,3,7493,02-01-2024 17:25:46,,6854,5517986,7143368
14466,3,6892,02-01-2024 16:33:34,,9986,419364174,566056217
14386,3,8739,02-01-2024 09:26:42,,35598,7786218380,18376987580
14392,3,5241,02-01-2024 09:45:19,,34481,1307587600,1887872916
14499,3,7795,02-01-2024 18:52:13,,1667,14786770,15520806
14383,3,9365,02-01-2024 08:56:03,,37437,325118903,449164816
14455,3,7013,02-01-2024 15:40:23,,13177,268744879,283366295
14349,3,8861,02-01-2024 05:03:48,,51372,660713802,840255791
14337,3,5856,02-01-2024 04:09:39,,54621,1918842770,2221468042
14432,3,8818,02-01-2024 13:17:48,,21732,593048974,609877460
14471,3,9792,02-01-2024 17:03:32,,8188,56038251,60504282
14443,3,6439,02-01-2024 14:33:54,,17166,250062089,336297505
14417,3,8490,02-01-2024 11:58:02,,26518,490459138,649247675
14414,3,7719,02-01-2024 11:38:33,,27687,1473508937,1539374810
14492,3,6765,02-01-2024 18:34:19,,2741,78393987,102978758
14452,3,6269,02-01-2024 15:32:12,,13668,4301242278,11214388881
14430,3,7221,02-01-2024 13:04:03,,22557,811725932,1062610583
14377,3,4116,02-01-2024 08:07:36,,40344,2256381102,2287073130
14410,3,8770,02-01-2024 10:41:41,,31099,611569920,639764087
14458,3,6091,02-01-2024 16:02:06,,11874,35516983,50931921
14500,3,9225,02-01-2024 18:50:31,,1769,510523773,1042898513
14342,3,8953,02-01-2024 04:39:36,,52824,2791770480,3152131043
14395,3,7861,02-01-2024 09:59:14,,33646,296713359,352467476
14372,3,9878,02-01-2024 07:35:06,,42294,319753428,347598758
14467,3,8483,02-01-2024 16:40:56,,9544,111957466,141191429
14489,3,9023,02-01-2024 18:22:28,,3452,140855759,200411492
14475,3,5972,02-01-2024 17:15:04,,7496,130388924,140936328
14439,3,4731,02-01-2024 13:53:05,,19615,242192975,264320310
14444,3,6470,02-01-2024 14:33:26,,17194,672177249,693446465
14433,3,9733,02-01-2024 13:19:13,,21647,576576311,648173034
14411,3,4573,02-01-2024 11:01:13,,29927,688038664,817758964
14486,3,9723,02-01-2024 18:08:35,,4285,59000627,74477906
14370,3,6454,02-01-2024 07:27:37,,42743,1557674269,2105158438
14447,3,6938,02-01-2024 14:44:08,,16552,3387846,3878455
14402,3,4968,02-01-2024 10:11:19,,32921,515044870,573637841
14354,3,8271,02-01-2024 05:22:41,,50239,1233663306,1280652887
14468,3,9056,02-01-2024 16:41:01,,9539,334128736,411372288
14501,3,8555,02-01-2024 18:56:02,,1438,12600918,15390551
14460,3,6962,02-01-2024 16:19:30,,10830,114037499,130960451
14438,3,6065,02-01-2024 13:42:44,,20236,1661375115,1885048897
14318,3,6869,02-01-2024 00:59:09,,66051,1493758994,1536206838
14434,3,8220,02-01-2024 13:19:04,,21656,5559706419,14508133816
14399,3,4250,02-01-2024 10:06:29,,33211,262349297,273916291
14464,3,8188,02-01-2024 16:25:06,,10494,202748371,297718803
14445,3,8651,02-01-2024 14:31:41,,17299,206940564,295032162
14387,3,9428,02-01-2024 09:27:42,,35538,912510818,1079496256
14384,3,8616,02-01-2024 09:13:55,,36365,1836077643,2151457017
14422,3,7461,02-01-2024 12:15:04,,25496,289297541,342070564
14493,3,3904,02-01-2024 18:33:48,,2772,875486918,1779617544
14494,3,8983,02-01-2024 18:34:02,,2758,347419244,969523304
14456,3,4199,02-01-2024 15:47:23,,12757,243395811,319483555
14375,3,8290,02-01-2024 07:50:07,,41393,715446082,1030340054
14476,3,5597,02-01-2024 17:18:40,,7280,100571635,109404411
14480,3,9831,02-01-2024 17:33:29,,6391,117326103,154887984
14351,3,3913,02-01-2024 05:11:08,,50932,3628633422,3668909026
14442,3,5955,02-01-2024 14:29:25,,17435,61951494,67861388
14482,3,5632,02-01-2024 17:44:02,,5758,124950259,125898035
14421,3,5828,02-01-2024 12:05:47,,26053,847575786,1072447763
14461,3,8784,02-01-2024 16:17:52,,10928,1235104855,1427223812
14487,3,6848,02-01-2024 18:00:51,,4749,191436559,281936820
14416,3,5552,02-01-2024 11:42:11,,27469,1041476721,1431402001
14490,3,9345,02-01-2024 18:28:48,,3072,186678408,262459136
14341,3,8724,02-01-2024 04:28:41,,53479,2560361306,2827315712
14419,3,9139,02-01-2024 11:55:13,,26687,60522885,83727936
14380,3,8350,02-01-2024 08:18:26,02-01-2024 19:10:24,39118,1411183210,1772535637
14403,3,8355,02-01-2024 10:18:24,,32496,93455352,127087603
14473,3,7085,02-01-2024 17:08:26,,7894,81980880,94673112
14449,3,6871,02-01-2024 14:56:01,,15839,146013263,213461324
14420,3,7959,02-01-2024 11:59:00,,26460,494867924,709205137
14385,3,7971,02-01-2024 09:19:29,,36031,292651057,299525795
14361,3,4626,02-01-2024 05:51:37,,48503,634659009,715304745
14424,3,5912,02-01-2024 12:23:03,,25017,517610743,617089234
14437,3,4894,02-01-2024 13:38:19,,20501,1437451782,1688787105
14477,3,7500,02-01-2024 17:16:09,,7431,263417586,281510413
14352,3,8641,02-01-2024 05:12:02,,50878,1515693601,2225920235
14450,3,9219,02-01-2024 14:51:41,,16099,183951459,228756591
14495,3,5814,02-01-2024 18:36:35,,2605,151927411,168181431
14465,3,8476,02-01-2024 16:26:26,,10414,192177619,251831366
14441,3,5052,02-01-2024 14:00:35,,19165,457923817,566049181
14469,3,9716,02-01-2024 16:56:28,,8612,149762603,198270140
14462,3,4331,02-01-2024 16:19:43,,10817,48746940,68966137
14412,3,7804,02-01-2024 11:06:36,,29604,830758734,1031979803
14446,3,4783,02-01-2024 14:33:08,,17212,92543533,118208987
14491,3,5482,02-01-2024 18:24:13,,3347,56680222,69662774
14483,3,6728,02-01-2024 17:55:42,,5058,265208302,375924024
14496,3,6841,02-01-2024 18:34:11,,2749,271888737,292000464
14484,3,4883,02-01-2024 17:58:35,,4885,1683892441,4124751595
14427,3,6599,02-01-2024 12:43:51,,23769,7317142916,15676825782
14502,3,5876,02-01-2024 19:06:26,,814,6829631,8130236
14425,3,8535,02-01-2024 12:30:32,,24568,543863842,763979351
14407,3,7726,02-01-2024 10:33:37,,31583,971296584,1452541500
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,40013,163116710,207360366
14404,3,3817,02-01-2024 10:29:07,,32453,2465360214,2970625783
14436,3,5548,02-01-2024 13:31:24,,21516,224207673,248137009
14485,3,7141,02-01-2024 18:00:08,,5392,106108592,147955371
14391,3,4293,02-01-2024 09:48:22,,34898,291086109,409307030
14435,3,4338,02-01-2024 13:20:58,,22142,257987030,262357764
14474,3,8517,02-01-2024 17:18:47,,7873,58160827,71722339
14394,3,9583,02-01-2024 09:52:23,,34657,589996825,825081416
14362,3,9419,02-01-2024 06:21:10,,47330,111441465,159291802
14481,3,7098,02-01-2024 17:44:26,,6334,95822012,123097878
14382,3,6232,02-01-2024 08:30:44,,39556,807117602,850478867
14470,3,8200,02-01-2024 17:04:15,,8745,24174420,29787847
14453,3,5285,02-01-2024 15:45:59,,13441,383449877,500461614
14347,3,8862,02-01-2024 04:52:17,,52663,2070821724,2677022465
14488,3,8053,02-01-2024 18:13:27,,4593,87025372,93933017
14498,3,4207,02-01-2024 18:50:27,,2373,348483263,377818272
14463,3,9108,02-01-2024 16:23:17,,11203,117841721,161981897
14415,3,7595,02-01-2024 11:41:16,,28124,609980502,742921693
14373,3,8160,02-01-2024 07:42:18,,42462,1491809015,1653079016
14497,3,9919,02-01-2024 18:47:21,,2559,242874860,285818318
14454,3,5424,02-01-2024 15:40:44,,13756,331815051,431532178
14478,3,7493,02-01-2024 17:25:46,,7454,13423890,15351963
14466,3,6892,02-01-2024 16:33:34,,10586,552553190,652663115
14386,3,8739,02-01-2024 09:26:42,,36198,7674437116,17070502139
14392,3,5241,02-01-2024 09:45:19,,35081,1632150635,1641527194
14499,3,7795,02-01-2024 18:52:13,,2267,14201870,18260911
14383,3,9365,02-01-2024 08:56:03,,38037,273571114,319531099
14455,3,7013,02-01-2024 15:40:23,,13777,354022780,432316753
14349,3,8861,02-01-2024 05:03:48,,51972,738490210,1009611305
14337,3,5856,02-01-2024 04:09:39,,55221,2028782003,2756314191
14432,3,8818,02-01-2024 13:17:48,,22332,436359629,448183171
14471,3,9792,02-01-2024 17:03:32,,8788,75844255,83993077
14443,3,6439,02-01-2024 14:33:54,,17766,257581695,376800770
14417,3,8490,02-01-2024 11:58:02,,27118,422866047,435738993
14414,3,7719,02-01-2024 11:38:33,,28287,1311407410,1877270953
14492,3,6765,02-01-2024 18:34:19,,3341,98753122,118230922
14452,3,6269,02-01-2024 15:32:12,,14268,4144851231,9572517236
14430,3,7221,02-01-2024 13:04:03,,23157,688585079,1025335752
14377,3,4116,02-01-2024 08:07:36,,40944,1984427437,2430565161
14410,3,8770,02-01-2024 10:41:41,,31699,526096669,536545549
14458,3,6091,02-01-2024 16:02:06,,12474,80469813,109114552
14500,3,9225,02-01-2024 18:50:31,,2369,550823874,1595968288
14342,3,8953,02-01-2024 04:39:36,,53424,3992855984,4220960720
14395,3,7861,02-01-2024 09:59:14,,34246,277235192,385283837
14372,3,9878,02-01-2024 07:35:06,,42894,390491414,403183825
14467,3,8483,02-01-2024 16:40:56,,10144,53349136,60636896
14489,3,9023,02-01-2024 18:22:28,,4052,177561687,182364697
14475,3,5972,02-01-2024 17:15:04,,8096,159362296,170804748
14439,3,4731,02-01-2024 13:53:05,,20215,215776749,302227138
14444,3,6470,02-01-2024 14:33:26,,17794,628461295,741008660
14433,3,9733,02-01-2024 13:19:13,,22247,605591562,636281240
14411,3,4573,02-01-2024 11:01:13,,30527,1116337038,1336754698
14486,3,9723,02-01-2024 18:08:35,,4885,92167992,125473644
14370,3,6454,02-01-2024 07:27:37,,43343,1440558723,2150303284
14447,3,6938,02-01-2024 14:44:08,,17152,7700495,11245708
14402,3,4968,02-01-2024 10:11:19,,33521,618597192,790346936
14354,3,8271,02-01-2024 05:22:41,,50839,1174392367,1508058850
14468,3,9056,02-01-2024 16:41:01,,10139,261473513,271187022
14501,3,8555,02-01-2024 18:56:02,,2038,19086180,19821320
14460,3,6962,02-01-2024 16:19:30,,11430,114469374,119280705
14438,3,6065,02-01-2024 13:42:44,,20836,1596244464,1914397704
14318,3,6869,02-01-2024 00:59:09,,66651,1100694805,1291913251
14434,3,8220,02-01-2024 13:19:04,,22256,5552833506,14348212884
14399,3,4250,02-01-2024 10:06:29,,33811,276022145,315266558
14464,3,8188,02-01-2024 16:25:06,,11094,287076821,360786243
14445,3,8651,02-01-2024 14:31:41,,17899,110236230,128688483
14387,3,9428,02-01-2024 09:27:42,,36138,879863323,1122072744
