IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15361,3,6526,06-01-2024 05:35:46,,1454,541551505,1062133002
15352,3,3904,06-01-2024 04:50:30,,4170,1253897608,2520169845
15277,3,8983,05-01-2024 21:34:09,,30351,3931921306,7938338595
15151,3,4199,05-01-2024 10:18:58,,70862,1857851227,2174741694
15348,3,4723,06-01-2024 04:18:00,,6120,127106902,139629367
15335,3,5632,06-01-2024 03:14:43,,9917,223141677,283125941
15222,3,8216,05-01-2024 16:40:54,,47946,1385746158,1753069398
15269,3,7009,05-01-2024 21:05:37,,32063,50968243,61381571
15285,3,6848,05-01-2024 21:57:37,,28943,780116248,1129059262
15343,3,9111,06-01-2024 03:45:58,,8042,350744734,389142249
15351,3,8719,06-01-2024 04:48:52,,4268,336859555,431258815
15256,3,8724,05-01-2024 19:32:58,,37622,2119301672,3128663619
15355,3,8350,06-01-2024 05:02:49,,3431,117303126,142780176
15318,3,8355,06-01-2024 01:35:12,,15888,94887907,99065729
15214,3,7042,05-01-2024 15:51:52,,50888,719370742,741422337
15347,3,7959,06-01-2024 04:07:15,,6765,277776076,360339086
15313,3,8875,06-01-2024 01:15:24,,17076,146183190,148318970
15231,3,6766,05-01-2024 17:28:23,,45097,984214186,1417354339
15314,3,5168,06-01-2024 01:13:15,,17205,1056690212,1249234404
15300,3,7189,05-01-2024 23:39:17,,22843,8751769513,22377071055
15336,3,9566,06-01-2024 03:12:48,,10032,77758956,99486744
15333,3,7500,06-01-2024 03:06:09,,10431,446443315,612867717
15323,3,9219,06-01-2024 02:04:24,,14136,204079925,260171783
15337,3,4843,06-01-2024 03:17:13,,9767,1668927565,3641664591
15266,3,5814,05-01-2024 20:23:43,,34577,1860735137,2006109125
15177,3,8354,05-01-2024 12:49:48,,61812,21323302319,59332497288
15321,3,4705,06-01-2024 01:40:31,,15569,910608430,1146312996
15359,3,5902,06-01-2024 05:25:47,,2053,58887641,80898983
15278,3,6954,05-01-2024 21:37:12,,30168,409922477,504081512
15349,3,4487,06-01-2024 04:13:45,,6375,376975650,420940473
15172,3,5052,05-01-2024 12:21:44,,63496,1219040411,1613220990
15363,3,4586,06-01-2024 05:43:41,,979,16888577,21896885
15261,3,8153,05-01-2024 19:48:50,,36670,3399351526,4204635598
15362,3,5151,06-01-2024 05:35:08,,1492,551490198,1295020100
15271,3,4926,05-01-2024 21:13:06,,31614,853571978,901262788
15272,3,5482,05-01-2024 21:18:28,,31292,172529289,181305765
15200,3,4145,05-01-2024 14:24:12,,56148,1657137749,1977497156
15235,3,6728,05-01-2024 17:44:54,,44106,2734971728,2849171573
15345,3,6648,06-01-2024 03:59:40,,7220,302698618,335256762
15319,3,8535,06-01-2024 01:31:23,,16117,1370888116,1485367387
15254,3,7726,05-01-2024 19:29:10,,37850,1729987780,1774151791
15307,3,9243,06-01-2024 00:29:32,,19828,4620709756,12578259472
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,26656,178482675,218506810
15232,3,3866,05-01-2024 17:31:47,,45493,1004498055,1029689756
15358,3,8998,06-01-2024 05:24:13,,2747,90925796,104648694
15257,3,7392,05-01-2024 19:40:59,,37741,1649552478,2050429641
15218,3,6389,05-01-2024 16:20:29,,49771,20694093025,59816646613
15242,3,9588,05-01-2024 18:23:29,,42391,924117857,1051002953
15303,3,5195,06-01-2024 00:12:05,,21475,234939232,264996456
15258,3,3995,05-01-2024 19:44:53,,37507,62619363,92241521
15364,3,4338,06-01-2024 06:01:34,,506,4291451,5361022
15248,3,4054,05-01-2024 18:44:58,,41102,2269520136,2603839882
15330,3,5928,06-01-2024 02:52:49,,11831,156863501,192598004
15238,3,5903,05-01-2024 18:00:24,,43776,3553491499,3751099949
15365,3,9419,06-01-2024 06:04:30,,330,10796680,11187638
15294,3,4433,05-01-2024 22:58:50,,25870,5442225637,13066816152
15309,3,6680,06-01-2024 00:42:53,,19627,1013697951,1347895261
15332,3,7451,06-01-2024 03:08:06,,10914,22760540,25403585
15206,3,8862,05-01-2024 15:25:22,,53078,2183361549,2977078692
15310,3,7595,06-01-2024 00:40:47,,19753,397491313,523249426
15291,3,9601,05-01-2024 22:45:01,,26699,1634778676,2362821150
15202,3,7145,05-01-2024 14:44:45,,55515,3361433422,3905570671
15317,3,9840,06-01-2024 01:36:25,,16415,633441329,851105866
15243,3,8465,05-01-2024 18:23:13,,42407,1742696327,1986398659
15247,3,7938,05-01-2024 18:35:33,,41667,809659481,813630442
15227,3,4880,05-01-2024 17:05:08,,47092,1339647993,1519010031
15326,3,9919,06-01-2024 02:38:14,06-01-2024 06:03:36,12322,343054163,431249448
15366,3,9919,06-01-2024 06:05:06,,294,6933139,9192339
15346,3,5424,06-01-2024 04:04:47,,7513,339140999,489209887
15228,3,5241,05-01-2024 17:02:50,,47230,3626162382,3902134807
15334,3,8143,06-01-2024 03:13:16,,10604,121935146,162351951
15338,3,7795,06-01-2024 03:27:29,,9751,49591871,67392900
15328,3,9365,06-01-2024 02:47:24,,12156,43865467,50159121
15320,3,7013,06-01-2024 01:45:46,,15854,423232674,478289633
15267,3,4817,05-01-2024 20:38:17,,34303,3599945669,4939303028
15339,3,5570,06-01-2024 03:25:17,,9883,215598016,268560477
15286,3,8818,05-01-2024 22:12:17,,28663,598319856,611621950
15187,3,8569,05-01-2024 13:51:58,,58682,1859720914,2513610135
15301,3,6572,05-01-2024 23:40:49,,23351,474436047,524912417
15327,3,8902,06-01-2024 02:37:31,,12749,524863387,603221886
15262,3,4072,05-01-2024 20:01:21,,36519,1765161182,2537524831
15353,3,7221,06-01-2024 05:02:08,,4072,42616389,53402876
15181,3,8687,05-01-2024 13:07:13,,61367,3113357052,4265137198
15308,3,8248,06-01-2024 00:37:00,,19980,156714795,215460115
15331,3,8953,06-01-2024 02:53:42,,11778,150230640,159232997
15259,3,7890,05-01-2024 19:41:27,,37713,558104714,583058939
15280,3,3927,05-01-2024 21:41:46,,30494,1651153815,2249948345
15322,3,4355,06-01-2024 01:52:27,,15453,23325278,31593011
15297,3,5972,05-01-2024 23:10:03,,25197,676860893,690059280
15281,3,6430,05-01-2024 21:44:42,,30318,1290580822,1455218047
15295,3,6944,05-01-2024 22:57:51,,25929,1948648513,1979476914
15344,3,6448,06-01-2024 03:50:43,,8357,108787585,119702267
15211,3,9311,05-01-2024 15:45:36,,51864,2616814293,3888351878
15251,3,6938,05-01-2024 19:03:08,,40012,16730903,23450778
15356,3,9403,06-01-2024 05:12:34,,3446,18117705,26626898
15360,3,8271,06-01-2024 05:34:25,,2135,10277838,13470365
15340,3,8638,06-01-2024 03:26:33,,9807,143317767,162503090
15305,3,7987,06-01-2024 00:13:24,,21396,99483902,140169362
15288,3,6962,05-01-2024 22:22:57,,28023,400276667,437922195
15245,3,3830,05-01-2024 18:20:51,,42549,1902239154,2428840864
15274,3,8029,05-01-2024 21:29:19,,31241,275642164,350608931
15341,3,6832,06-01-2024 03:42:42,,8838,325565990,352906201
15289,3,6869,05-01-2024 22:21:53,,28087,404791466,484638162
15324,3,8220,06-01-2024 02:16:04,,14036,2415106940,5867035047
15306,3,7481,06-01-2024 00:18:04,,21116,537524029,712381211
15325,3,7248,06-01-2024 02:29:08,,13252,23129479,23867924
15350,3,9316,06-01-2024 04:45:36,,5064,95090312,123881611
15283,3,7738,05-01-2024 21:47:39,,30141,6285166697,12815554274
15342,3,9428,06-01-2024 03:45:54,,8646,368933246,393766846
15357,3,4941,06-01-2024 05:12:17,,3463,19112506,21590758
15237,3,8929,05-01-2024 17:58:32,,43888,2246229828,3279521227
15316,3,4672,06-01-2024 01:22:22,,17258,1322916918,1909300016
15204,3,9057,05-01-2024 14:40:40,,55760,11027283671,31762740061
15302,3,9573,05-01-2024 23:49:41,,22819,149356876,149986616
15299,3,8923,05-01-2024 23:18:37,,24683,220614110,261028950
15354,3,7641,06-01-2024 05:06:22,,3818,8957032,12357580
15361,3,6526,06-01-2024 05:35:46,,2054,828137537,1781364492
15352,3,3904,06-01-2024 04:50:30,,4770,874373368,2444340229
15277,3,8983,05-01-2024 21:34:09,,30951,4401684387,8938213963
15151,3,4199,05-01-2024 10:18:58,06-01-2024 06:06:57,71279,2245639630,2360935143
15348,3,4723,06-01-2024 04:18:00,,6720,69182234,83338665
15335,3,5632,06-01-2024 03:14:43,,10517,276128660,336010117
15222,3,8216,05-01-2024 16:40:54,,48546,877291824,1076129221
15269,3,7009,05-01-2024 21:05:37,,32663,45573652,47043837
15285,3,6848,05-01-2024 21:57:37,06-01-2024 06:08:53,29476,685605248,1014223949
15367,3,6848,06-01-2024 06:09:18,,42,2286351,2782910
15343,3,9111,06-01-2024 03:45:58,,8642,419000403,479013601
15351,3,8719,06-01-2024 04:48:52,,4868,458195204,494141163
15256,3,8724,05-01-2024 19:32:58,,38222,1881129221,2275426334
15355,3,8350,06-01-2024 05:02:49,,4031,114718137,167324265
15318,3,8355,06-01-2024 01:35:12,,16488,74208250,106056848
15214,3,7042,05-01-2024 15:51:52,,51488,923977830,1073644565
15347,3,7959,06-01-2024 04:07:15,,7365,274812993,384584453
15313,3,8875,06-01-2024 01:15:24,,17676,178904905,207701063
15231,3,6766,05-01-2024 17:28:23,,45697,1337456717,1363397983
15314,3,5168,06-01-2024 01:13:15,,17805,983167875,1137453095
15300,3,7189,05-01-2024 23:39:17,,23443,8890893808,19935003293
15336,3,9566,06-01-2024 03:12:48,,10632,116599742,116875111
15333,3,7500,06-01-2024 03:06:09,,11031,484659114,596425351
15323,3,9219,06-01-2024 02:04:24,,14736,286050722,346106860
15337,3,4843,06-01-2024 03:17:13,,10367,1591673500,3911469332
15266,3,5814,05-01-2024 20:23:43,,35177,1780279950,2000267502
15177,3,8354,05-01-2024 12:49:48,,62412,25299118014,55231363598
15321,3,4705,06-01-2024 01:40:31,,16169,943516527,1151470478
15359,3,5902,06-01-2024 05:25:47,,2653,99493821,105524002
15278,3,6954,05-01-2024 21:37:12,,30768,161478820,161985436
15349,3,4487,06-01-2024 04:13:45,,6975,455116001,507364798
15172,3,5052,05-01-2024 12:21:44,,64096,1407524611,1661168366
15363,3,4586,06-01-2024 05:43:41,,1579,26546400,27272145
15261,3,8153,05-01-2024 19:48:50,,37270,3438620282,4201734386
15362,3,5151,06-01-2024 05:35:08,,2092,626949025,1324346955
15271,3,4926,05-01-2024 21:13:06,,32214,696815053,939836175
15272,3,5482,05-01-2024 21:18:28,,31892,69470821,91653991
15200,3,4145,05-01-2024 14:24:12,,56748,1623011883,2162416927
15235,3,6728,05-01-2024 17:44:54,,44706,2145158607,3129645192
15345,3,6648,06-01-2024 03:59:40,,7820,278874387,364513253
15319,3,8535,06-01-2024 01:31:23,,16717,1162007592,1549485399
15254,3,7726,05-01-2024 19:29:10,,38450,1423897116,1912538451
15307,3,9243,06-01-2024 00:29:32,,20428,5263884254,13361107271
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,27256,208976793,279995629
15232,3,3866,05-01-2024 17:31:47,,46093,937143529,1265940061
15358,3,8998,06-01-2024 05:24:13,,3347,98518742,123102888
15257,3,7392,05-01-2024 19:40:59,,38341,1969114678,2695922310
15218,3,6389,05-01-2024 16:20:29,,50371,26755523862,55376005564
15242,3,9588,05-01-2024 18:23:29,,42991,821348397,1209611432
15303,3,5195,06-01-2024 00:12:05,,22075,69368280,89540869
15258,3,3995,05-01-2024 19:44:53,,38107,139180352,139834684
15364,3,4338,06-01-2024 06:01:34,,1106,10397735,14155000
15248,3,4054,05-01-2024 18:44:58,,41702,2219983184,2326990856
15330,3,5928,06-01-2024 02:52:49,,12431,330388942,412451384
15238,3,5903,05-01-2024 18:00:24,,44376,3271235586,4434540276
15365,3,9419,06-01-2024 06:04:30,,930,1868399,2036428
15294,3,4433,05-01-2024 22:58:50,,26470,4553453077,13211655541
15309,3,6680,06-01-2024 00:42:53,,20227,1333622920,1384460590
15332,3,7451,06-01-2024 03:08:06,,11514,86549333,86867475
15206,3,8862,05-01-2024 15:25:22,,53678,2300785389,3381136477
15310,3,7595,06-01-2024 00:40:47,,20353,295134970,427520640
15291,3,9601,05-01-2024 22:45:01,,27299,1749637647,2195296178
15202,3,7145,05-01-2024 14:44:45,,56115,3195268700,3614951223
15317,3,9840,06-01-2024 01:36:25,,17015,778753240,1063872767
15243,3,8465,05-01-2024 18:23:13,,43007,1527003719,1665594487
15247,3,7938,05-01-2024 18:35:33,,42267,542843817,572202979
15227,3,4880,05-01-2024 17:05:08,,47692,1573392620,2288267120
15366,3,9919,06-01-2024 06:05:06,,894,32552061,35942440
15346,3,5424,06-01-2024 04:04:47,,8113,364574532,473995340
15368,3,8739,06-01-2024 06:12:51,,429,99673574,258890483
15369,3,8872,06-01-2024 06:13:09,,411,32929215,37322651
15228,3,5241,05-01-2024 17:02:50,,47830,2984427927,3623414118
15334,3,8143,06-01-2024 03:13:16,,11204,146708637,185706149
15338,3,7795,06-01-2024 03:27:29,,10351,75147227,92716825
15328,3,9365,06-01-2024 02:47:24,,12756,29556014,35144612
15320,3,7013,06-01-2024 01:45:46,,16454,615811732,883012024
15267,3,4817,05-01-2024 20:38:17,,34903,3104826335,4118452212
15339,3,5570,06-01-2024 03:25:17,,10483,158488101,160955920
15286,3,8818,05-01-2024 22:12:17,,29263,503378683,679082683
15187,3,8569,05-01-2024 13:51:58,,59282,1982104797,2555731471
15301,3,6572,05-01-2024 23:40:49,,23951,566684642,726786002
15327,3,8902,06-01-2024 02:37:31,,13349,560920179,676889922
15262,3,4072,05-01-2024 20:01:21,,37119,2253605994,2768168823
15353,3,7221,06-01-2024 05:02:08,,4672,48577916,70198910
15181,3,8687,05-01-2024 13:07:13,,61967,3914678310,4492427061
15308,3,8248,06-01-2024 00:37:00,,20580,157432280,201736815
15331,3,8953,06-01-2024 02:53:42,,12378,320358713,369589897
15259,3,7890,05-01-2024 19:41:27,,38313,752403157,874744103
15280,3,3927,05-01-2024 21:41:46,,31094,1188501457,1779735097
15322,3,4355,06-01-2024 01:52:27,,16053,112613178,120664083
15297,3,5972,05-01-2024 23:10:03,,25797,695035827,852045909
15281,3,6430,05-01-2024 21:44:42,,30918,1580627880,1641225543
15295,3,6944,05-01-2024 22:57:51,,26529,1601356130,2395479154
15344,3,6448,06-01-2024 03:50:43,,8957,76260776,87230288
15211,3,9311,05-01-2024 15:45:36,,52464,3674225673,4156083726
15251,3,6938,05-01-2024 19:03:08,,40612,14032934,18030319
15356,3,9403,06-01-2024 05:12:34,,4046,100053592,147945475
15360,3,8271,06-01-2024 05:34:25,,2735,26383294,33926326
15340,3,8638,06-01-2024 03:26:33,,10407,125780080,176340728
15305,3,7987,06-01-2024 00:13:24,,21996,44378676,45796966
15288,3,6962,05-01-2024 22:22:57,,28623,636147630,681674617
15245,3,3830,05-01-2024 18:20:51,,43149,1892233753,2322960379
15274,3,8029,05-01-2024 21:29:19,,31841,448708328,605296824
15341,3,6832,06-01-2024 03:42:42,,9438,278047911,394286966
15289,3,6869,05-01-2024 22:21:53,,28687,735597766,797980470
15324,3,8220,06-01-2024 02:16:04,,14636,2832407694,6526464293
15306,3,7481,06-01-2024 00:18:04,,21716,687019558,773579346
15325,3,7248,06-01-2024 02:29:08,,13852,63676515,68121278
15350,3,9316,06-01-2024 04:45:36,,5664,131075915,131299025
15283,3,7738,05-01-2024 21:47:39,,30741,5794918725,11330463005
15342,3,9428,06-01-2024 03:45:54,,9246,397810931,593836774
15357,3,4941,06-01-2024 05:12:17,,4063,64556269,80382909
15237,3,8929,05-01-2024 17:58:32,,44488,2763781437,2909086588
15316,3,4672,06-01-2024 01:22:22,,17858,1293252826,1871210331
15204,3,9057,05-01-2024 14:40:40,,56360,14496697373,34772403771
15302,3,9573,05-01-2024 23:49:41,,23419,197654683,220259282
15299,3,8923,05-01-2024 23:18:37,,25283,73254755,73752534
15354,3,7641,06-01-2024 05:06:22,,4418,59677125,75710389
15361,3,6526,06-01-2024 05:35:46,,2654,1083457770,2060668888
15352,3,3904,06-01-2024 04:50:30,06-01-2024 06:12:45,4935,1117284176,3196721860
15370,3,3904,06-01-2024 06:13:38,,382,140713951,276253479
15277,3,8983,05-01-2024 21:34:09,,31551,4746539849,10081912663
15348,3,4723,06-01-2024 04:18:00,,7320,59630280,72074815
15335,3,5632,06-01-2024 03:14:43,,11117,377733108,422884200
15222,3,8216,05-01-2024 16:40:54,,49146,1256387139,1343747015
15269,3,7009,05-01-2024 21:05:37,,33263,32237324,46341329
15367,3,6848,06-01-2024 06:09:18,,642,37231417,48937577
15343,3,9111,06-01-2024 03:45:58,,9242,417645706,594330938
15351,3,8719,06-01-2024 04:48:52,,5468,476930948,603027127
15256,3,8724,05-01-2024 19:32:58,,38822,2290503022,3084112928
15355,3,8350,06-01-2024 05:02:49,,4631,148359520,169019778
15318,3,8355,06-01-2024 01:35:12,,17088,47531624,51846211
15214,3,7042,05-01-2024 15:51:52,,52088,495037766,590852280
15347,3,7959,06-01-2024 04:07:15,,7965,388784866,390219484
15313,3,8875,06-01-2024 01:15:24,,18276,134488083,143154650
15231,3,6766,05-01-2024 17:28:23,,46297,1393682538,1407742141
15314,3,5168,06-01-2024 01:13:15,,18405,1465936259,1553108893
15300,3,7189,05-01-2024 23:39:17,,24043,10241187716,22662559519
15336,3,9566,06-01-2024 03:12:48,,11232,87093504,99615310
15333,3,7500,06-01-2024 03:06:09,,11631,706254618,851207549
15323,3,9219,06-01-2024 02:04:24,,15336,278740467,353566254
15337,3,4843,06-01-2024 03:17:13,,10967,1622420539,3642228753
15266,3,5814,05-01-2024 20:23:43,,35777,1637792766,2423799286
15177,3,8354,05-01-2024 12:49:48,,63012,23841321709,47004199806
15321,3,4705,06-01-2024 01:40:31,,16769,808824548,1211304614
15359,3,5902,06-01-2024 05:25:47,,3253,125718963,163342423
15278,3,6954,05-01-2024 21:37:12,,31368,783850807,846908763
15349,3,4487,06-01-2024 04:13:45,06-01-2024 06:11:08,7043,373390294,451202355
15172,3,5052,05-01-2024 12:21:44,,64696,2069831334,2224478812
15363,3,4586,06-01-2024 05:43:41,,2179,26408573,33092161
15261,3,8153,05-01-2024 19:48:50,,37870,3126899740,4609680981
15362,3,5151,06-01-2024 05:35:08,,2692,653596763,1898184304
15271,3,4926,05-01-2024 21:13:06,,32814,1025593120,1350580241
15272,3,5482,05-01-2024 21:18:28,,32492,414988974,564007785
15200,3,4145,05-01-2024 14:24:12,,57348,1718978011,1927645625
15235,3,6728,05-01-2024 17:44:54,,45306,2694736900,2797850901
15371,3,8977,06-01-2024 06:10:44,,556,23650008,32406705
15345,3,6648,06-01-2024 03:59:40,,8420,321687803,408597009
15319,3,8535,06-01-2024 01:31:23,,17317,1605840341,1633188713
15254,3,7726,05-01-2024 19:29:10,,39050,1720978691,1721293069
15307,3,9243,06-01-2024 00:29:32,,21028,5196510046,12943495187
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15290,3,6906,05-01-2024 22:45:44,,27856,156727408,162758081
15232,3,3866,05-01-2024 17:31:47,,46693,740538662,851829294
15358,3,8998,06-01-2024 05:24:13,,3947,170658486,176299593
15257,3,7392,05-01-2024 19:40:59,,38941,1675225712,2067079029
15218,3,6389,05-01-2024 16:20:29,,50971,27116306592,59797127803
15242,3,9588,05-01-2024 18:23:29,,43591,1213382578,1392752287
15303,3,5195,06-01-2024 00:12:05,,22675,320679282,375258178
15258,3,3995,05-01-2024 19:44:53,,38707,142819447,171076500
15364,3,4338,06-01-2024 06:01:34,,1706,11370822,13594346
15248,3,4054,05-01-2024 18:44:58,,42302,1664313947,2372365681
15330,3,5928,06-01-2024 02:52:49,,13031,198425474,224639035
15238,3,5903,05-01-2024 18:00:24,,44976,3432108668,4444720332
15365,3,9419,06-01-2024 06:04:30,,1530,3159128,3414152
15294,3,4433,05-01-2024 22:58:50,,27070,7167541848,13743428560
15309,3,6680,06-01-2024 00:42:53,,20827,1248250434,1283957350
15332,3,7451,06-01-2024 03:08:06,,12114,90457978,100741405
15206,3,8862,05-01-2024 15:25:22,,54278,2876925305,3913285838
15310,3,7595,06-01-2024 00:40:47,,20953,638907398,704433613
15291,3,9601,05-01-2024 22:45:01,,27899,2347266420,2348283893
15202,3,7145,05-01-2024 14:44:45,,56715,3045439706,3860716034
15317,3,9840,06-01-2024 01:36:25,,17615,712796255,1064989929
15243,3,8465,05-01-2024 18:23:13,,43607,1759699514,1860218366
15247,3,7938,05-01-2024 18:35:33,,42867,668378828,887228827
15227,3,4880,05-01-2024 17:05:08,,48292,1139714635,1421837682
15366,3,9919,06-01-2024 06:05:06,,1494,44001225,49770731
15346,3,5424,06-01-2024 04:04:47,,8713,502841439,527671616
15368,3,8739,06-01-2024 06:12:51,,1029,238831558,658641191
15369,3,8872,06-01-2024 06:13:09,,1011,69606704,87263359
15228,3,5241,05-01-2024 17:02:50,,48430,3159745097,3325596302
15334,3,8143,06-01-2024 03:13:16,,11804,248874338,276921044
15338,3,7795,06-01-2024 03:27:29,,10951,156708631,166009965
15328,3,9365,06-01-2024 02:47:24,,13356,52734836,57618009
15320,3,7013,06-01-2024 01:45:46,,17054,437186024,481878949
15267,3,4817,05-01-2024 20:38:17,,35503,3471597255,4729109405
15339,3,5570,06-01-2024 03:25:17,,11083,223127628,305669384
15286,3,8818,05-01-2024 22:12:17,,29863,442595079,522393276
15187,3,8569,05-01-2024 13:51:58,,59882,3003948613,3543853581
15301,3,6572,05-01-2024 23:40:49,,24551,587550683,878103863
15327,3,8902,06-01-2024 02:37:31,,13949,510215282,631512530
15262,3,4072,05-01-2024 20:01:21,,37719,2130701486,2997093968
15353,3,7221,06-01-2024 05:02:08,,5272,14191982,18196790
15181,3,8687,05-01-2024 13:07:13,,62567,3576203967,4796576384
15308,3,8248,06-01-2024 00:37:00,,21180,184468876,191554227
15331,3,8953,06-01-2024 02:53:42,,12978,191016699,204176140
15259,3,7890,05-01-2024 19:41:27,,38913,659678333,880906420
15280,3,3927,05-01-2024 21:41:46,,31694,1765738430,2438618481
15322,3,4355,06-01-2024 01:52:27,,16653,90119035,108440712
15297,3,5972,05-01-2024 23:10:03,,26397,528566583,741995337
15281,3,6430,05-01-2024 21:44:42,,31518,1063841374,1499355794
15295,3,6944,05-01-2024 22:57:51,,27129,1774443095,1867415484
15344,3,6448,06-01-2024 03:50:43,,9557,84736058,122066881
15211,3,9311,05-01-2024 15:45:36,,53064,3059013641,3248112500
15251,3,6938,05-01-2024 19:03:08,,41212,16408307,19929965
15356,3,9403,06-01-2024 05:12:34,,4646,42340301,57105384
15360,3,8271,06-01-2024 05:34:25,,3335,29094703,34450919
15340,3,8638,06-01-2024 03:26:33,,11007,205882706,306799091
15305,3,7987,06-01-2024 00:13:24,,22596,266776838,300014733
15288,3,6962,05-01-2024 22:22:57,,29223,461352080,559286597
